year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.35,287.6185,288.3236,289.0565,289.9355,290.5834,290.8756,290.8325,290.2544,289.2195,288.2753,287.3937,289.143208333333
2055,287.3814,287.6866,288.3495,289.1833,290.0502,290.5777,290.9218,290.8735,290.2037,289.3163,288.2892,287.588,289.201766666667
2056,287.3308,287.8668,288.4326,289.3228,290.0858,290.6871,290.8923,290.8168,290.2599,289.2538,288.205,287.4358,289.215791666667
2057,287.2495,287.4258,288.3375,289.1491,289.9974,290.5457,290.9052,290.8075,290.3042,289.2413,288.2015,287.4539,289.134883333333
2058,287.159,287.5578,288.1789,289.1427,290.0198,290.5526,290.8921,290.8168,290.2858,289.2637,288.2732,287.5818,289.143683333333
2059,287.3732,287.7489,288.3296,289.2837,290.0482,290.6142,291.0603,290.8455,290.3573,289.2452,288.2287,287.4944,289.2191
2060,287.055,287.6525,288.3217,289.2996,290.1306,290.5919,291.0102,290.8168,290.2057,289.3488,288.2601,287.5623,289.187933333333
2061,287.3503,287.6079,288.2465,289.3721,290.0606,290.6448,290.8794,290.9358,290.2822,289.2553,288.1823,287.3796,289.183066666667
2062,287.283,287.6036,288.3622,289.2698,290.0808,290.6296,290.9996,291.0849,290.418,289.4217,288.3613,287.6317,289.262183333333
2063,287.5253,287.8705,288.5927,289.3992,290.1282,290.6712,291.1,290.9887,290.429,289.3749,288.3047,287.4897,289.322841666667
2064,287.4092,287.6073,288.247,289.3975,290.2288,290.7206,290.9679,290.8482,290.272,289.2423,288.2806,287.3819,289.216941666667
2065,287.2871,287.6342,288.3968,289.3372,290.0821,290.6733,290.9882,290.8788,290.3284,289.4052,288.4132,287.8107,289.2696
2066,287.348,287.7216,288.4457,289.3665,290.2334,290.8561,291.0483,290.9377,290.3452,289.4015,288.2803,287.4701,289.287866666667
2067,287.4591,287.6791,288.3706,289.2277,290.0726,290.6421,290.9782,290.8532,290.2868,289.3302,288.2602,287.5652,289.227083333333
2068,287.3257,287.5497,288.2116,289.202,290.0899,290.6824,290.9859,290.8575,290.3654,289.301,288.255,287.5455,289.197633333333
2069,287.4487,287.8793,288.4175,289.2702,290.06,290.6885,290.9261,290.8345,290.2593,289.2747,288.2598,287.4969,289.234625
2070,287.2402,287.4927,288.4315,289.3071,289.9997,290.6292,291.005,290.9746,290.4583,289.369,288.3684,287.6204,289.241341666667
2071,287.4785,287.6391,288.4554,289.1367,290.0489,290.6171,290.879,290.8636,290.3557,289.4126,288.1559,287.4616,289.208675
2072,287.1593,287.4858,288.2998,289.1901,290.0509,290.5915,290.9136,290.9625,290.3512,289.4855,288.4436,287.5836,289.209783333333
2073,287.6123,287.8079,288.534,289.4001,290.195,290.6747,291.109,290.9214,290.4112,289.3879,288.3853,287.5871,289.335491666667
2074,287.515,287.6183,288.3955,289.2648,290.0553,290.6802,290.9977,290.92,290.3247,289.3399,288.5421,287.7395,289.28275
2075,287.4725,287.8214,288.6514,289.4468,290.2686,290.7232,291.0278,291.0188,290.4167,289.5108,288.2412,287.668,289.3556
2076,287.2312,287.656,288.154,289.2342,289.9468,290.6618,290.9682,290.8112,290.3863,289.4251,288.4076,287.4932,289.197966666667
2077,287.3346,287.8447,288.6287,289.4068,290.1574,290.6974,291.0098,290.8873,290.2757,289.4098,288.2473,287.5583,289.28815
2078,287.2083,287.5123,288.3355,289.2731,290.149,290.6791,290.9931,290.8884,290.3856,289.4394,288.3954,287.6419,289.241758333333
2079,287.2769,287.6325,288.5933,289.3417,290.2593,290.8846,291.1367,291.0497,290.4351,289.4135,288.3729,287.837,289.352766666667
2080,287.4369,287.7462,288.5961,289.4435,290.2469,290.6536,291.0163,290.9106,290.3764,289.4867,288.2049,287.455,289.297758333333
2081,287.335,287.6494,288.4514,289.2616,290.1129,290.6501,291.0787,290.9183,290.4464,289.4612,288.1991,287.5542,289.259858333333
2082,287.4822,287.8347,288.5017,289.2608,290.1173,290.6223,290.9888,290.9223,290.3238,289.4066,288.2889,287.5157,289.272091666667
2083,287.3457,287.6447,288.4938,289.4668,290.2269,290.7297,291.0578,291.0424,290.5446,289.4476,288.2416,287.4712,289.3094
2084,287.3632,287.5186,288.5048,289.3192,290.1542,290.7642,291.052,290.9323,290.3168,289.3586,288.134,287.5769,289.249566666667
2085,287.4675,287.7396,288.5817,289.4637,290.255,290.7034,290.9615,290.9398,290.339,289.3926,288.4031,287.7307,289.331466666667
2086,287.3329,287.5763,288.5068,289.3871,290.1155,290.6687,291.0443,290.9366,290.5183,289.5046,288.3973,287.6822,289.305883333333
2087,287.4869,287.8781,288.5199,289.329,290.1892,290.5628,290.9581,290.9693,290.4407,289.4374,288.3856,287.758,289.32625
2088,287.426,287.5258,288.4266,289.338,290.1851,290.6869,290.9965,290.9707,290.3658,289.4547,288.4953,287.6489,289.293358333333
2089,287.4477,287.7307,288.5504,289.278,290.0205,290.5496,290.9935,290.851,290.3202,289.4001,288.3716,287.5275,289.2534
2090,287.6049,287.7196,288.4755,289.2511,290.0542,290.8806,291.1025,291.0291,290.4178,289.4701,288.4893,287.7067,289.350116666667
2091,287.3752,287.7999,288.4025,289.4083,290.2191,290.8782,291.0952,291.0421,290.5259,289.5337,288.4792,287.6819,289.3701
2092,287.5203,287.7233,288.504,289.2899,290.1871,290.7928,291.1024,291.0912,290.4282,289.5044,288.4837,287.7035,289.3609
2093,287.4971,287.8801,288.456,289.222,290.1945,290.7743,290.8929,291.0193,290.4419,289.5375,288.2957,287.6635,289.3229
2094,287.4122,287.8029,288.3181,289.3325,290.1811,290.7086,291.0208,290.9058,290.4948,289.5068,288.4155,287.6078,289.308908333333
2095,287.3588,287.8718,288.4845,289.467,290.2041,290.9126,291.1551,291.088,290.4217,289.5333,288.4749,287.6065,289.381525
2096,287.4559,287.7472,288.5481,289.4169,290.1866,290.6646,291.1135,291.0349,290.4798,289.5505,288.3582,287.5883,289.345375
2097,287.4071,287.7826,288.5146,289.3095,290.1762,290.7387,291.1699,291.0171,290.3503,289.4174,288.3541,287.6474,289.323741666667
2098,287.3278,287.6099,288.378,289.3091,290.1003,290.6654,291.0976,290.9361,290.4343,289.4473,288.4953,287.7928,289.299491666667
2099,287.4884,287.7211,288.5316,289.48,290.2245,290.7262,290.9655,290.9767,290.2983,289.3394,288.372,287.6316,289.312941666667
2100,287.3054,287.6411,288.3671,289.2999,290.0232,290.6516,291.0942,290.9275,290.4129,289.4854,288.4387,287.662,289.27575
