year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,288.0964,288.2285,288.7578,289.7852,290.7247,291.5465,292.1449,291.822,291.1744,290.1884,289.4235,288.6808,290.047758333333
2055,288.6042,288.7436,289.2872,290.1431,291.1075,291.9314,292.3119,292.0475,291.0916,290.05,289.2859,288.6033,290.267266666667
2056,288.2238,288.5475,289.1831,290.2105,291.2349,291.9547,292.3098,292.1456,291.2953,290.3764,289.499,288.994,290.331216666667
2057,288.8617,288.8848,289.3118,290.1401,291.2605,292.0991,292.654,292.2054,291.2026,290.174,289.3164,288.5522,290.38855
2058,288.1133,288.3294,289.0185,290.1015,291.0357,291.7638,292.1369,292.0809,291.187,289.99,289.2462,288.6508,290.137833333333
2059,288.2482,288.36,288.8191,289.988,290.9637,291.9396,292.3439,291.9851,291.2855,290.5157,289.5832,289.2103,290.270191666667
2060,288.8282,288.8267,289.4038,290.4099,291.299,292.0154,292.5064,292.3767,291.3728,290.3365,289.4,288.766,290.461783333333
2061,288.3234,288.583,288.9198,289.9376,290.968,291.9524,292.3785,292.2741,291.2492,290.2793,289.56,289.0374,290.288558333333
2062,288.7024,288.781,289.4933,290.4832,291.2998,292.3258,292.8293,292.6244,291.759,290.612,289.7026,289.2004,290.6511
2063,289.034,288.9295,289.6595,290.6019,291.5561,292.2678,292.8902,292.5068,291.7018,290.591,289.6509,289.126,290.709625
2064,288.6909,288.8369,289.4751,290.4731,291.439,292.3136,292.6746,292.4769,291.5911,290.3932,289.6064,289.0135,290.582025
2065,288.71,288.8284,289.2845,290.3717,291.3657,292.2094,292.763,292.5352,291.8498,290.7075,289.7873,289.5631,290.664633333333
2066,289.0081,289.1211,289.5462,290.4107,291.5477,292.431,292.7768,292.6278,291.6733,290.6741,289.8869,289.3813,290.757083333333
2067,289.2136,289.0954,289.8666,290.7068,291.4644,292.4857,293.0278,292.7734,291.8582,290.9522,290.0216,289.2261,290.890983333333
2068,289.0626,289.0022,289.6157,290.6411,291.5254,292.4455,292.7525,292.4817,291.4935,290.5699,289.7053,289.1876,290.706916666667
2069,288.784,288.9569,289.5674,290.4468,291.569,292.4182,292.8836,292.812,291.8386,290.7875,290.0741,289.4062,290.795358333333
2070,289.1266,289.2554,289.7653,290.917,291.9508,292.8009,293.2547,292.9484,292.0378,291.0457,290.2405,289.8225,291.097133333333
2071,289.5497,289.469,290.0472,290.9486,291.7881,292.7208,293.1703,292.8687,292.0443,290.9913,290.1715,289.6583,291.118983333333
2072,289.2705,289.2579,289.8773,290.7466,291.6135,292.7064,293.1764,292.8986,291.9641,291.0186,290.099,289.5168,291.012141666667
2073,289.1479,289.4742,290.0529,290.7841,291.7421,292.6985,293.2173,293.0632,292.3174,291.07,290.4815,289.7537,291.150233333333
2074,289.7252,289.6104,290.4052,291.1826,292.146,293.0287,293.4889,293.2833,292.3285,291.324,290.5137,289.9842,291.418391666667
2075,289.5085,289.8481,290.3876,291.2764,292.1348,293.0005,293.4852,293.2074,292.0937,291.1874,290.3914,289.9201,291.370091666667
2076,289.6357,289.6749,290.2305,290.9886,292.0685,292.8517,293.4166,293.112,292.2431,291.2221,290.2457,289.8158,291.2921
2077,289.4897,289.7237,290.131,290.9703,291.8937,292.8053,293.34,293.0846,292.3571,291.2901,290.4304,289.833,291.279075
2078,289.3922,289.5157,290.203,291.0047,292.0693,293.2405,293.5311,293.3079,292.3199,291.3711,290.5554,290.1767,291.390625
2079,289.8105,289.7437,290.3155,291.1982,292.0931,293.0151,293.5157,293.218,292.2645,291.3883,290.4685,290.0067,291.419816666667
2080,289.6468,289.8926,290.2448,291.2164,292.0805,292.914,293.5143,293.2807,292.3704,291.2068,290.3612,289.7559,291.3737
2081,289.5747,289.6447,290.2045,291.2202,292.3036,293.1666,293.6453,293.4286,292.5214,291.5237,290.7482,290.109,291.507541666667
2082,289.8546,290.1271,290.6362,291.4952,292.4096,293.2789,293.7226,293.4991,292.5419,291.598,290.6755,290.2934,291.677675
2083,290.0864,290.0818,290.6157,291.6248,292.6445,293.5038,293.9817,293.5471,292.775,291.6062,290.8955,290.3323,291.8079
2084,290.3824,290.2647,290.8375,291.7033,292.5009,293.4794,293.9145,293.6657,292.7448,291.765,290.8273,290.3763,291.871816666667
2085,290.0744,289.9914,290.6736,291.4555,292.4754,293.2697,293.9434,293.6408,292.7899,291.7107,290.7532,290.3649,291.761908333333
2086,290.0043,290.0605,290.7418,291.6433,292.621,293.5462,293.9121,293.871,292.9841,291.9185,291.0625,290.7277,291.924416666667
2087,290.5269,290.5399,291.1875,291.9262,292.7954,293.7902,294.1884,293.9885,293.0422,291.8852,291.0595,290.593,292.126908333333
2088,290.2854,290.4415,291.0614,291.6432,292.7072,293.6614,294.0593,293.8688,292.9869,291.8828,290.9702,290.4138,291.998491666667
2089,290.3383,290.1764,290.7435,291.7303,292.7908,293.8558,294.2004,294.1167,293.1508,292.1595,291.36,290.8046,292.118925
2090,290.4342,290.3257,291.0501,291.884,292.8247,293.9241,294.3575,294.0556,293.2432,291.8901,291.155,290.5438,292.140666666667
2091,290.4464,290.609,291.0222,291.994,293.0033,294.0177,294.5306,294.2443,293.3772,292.2076,291.3638,290.8781,292.30785
2092,290.7578,290.7605,291.1002,291.9627,293.0752,294.0166,294.6003,294.2013,293.3744,292.2947,291.3294,290.7473,292.3517
2093,290.706,291.0101,291.4835,292.1609,293.036,293.8757,294.4471,294.2547,293.3671,292.2097,291.3443,290.6575,292.379383333333
2094,290.5654,290.5519,290.9012,291.7898,292.917,293.8942,294.3738,294.2911,293.4955,292.2893,291.5528,291.0921,292.309508333333
2095,291.018,290.9862,291.2029,292.1651,293.1034,294.0959,294.6021,294.3358,293.5583,292.3469,291.4885,290.8546,292.479808333333
2096,290.769,291.0474,291.144,292.0499,293.1241,293.9994,294.4143,294.18,293.4039,292.2744,291.4241,290.9958,292.402191666667
2097,290.8535,291.0136,291.4576,292.2899,293.1935,294.2091,294.6053,294.5563,293.4956,292.5113,291.5807,291.128,292.574533333333
2098,290.9892,290.9948,291.4804,292.3702,293.2812,294.276,294.8694,294.5154,293.7752,292.6064,291.808,291.0472,292.667783333333
2099,291.1535,291.4113,291.8665,292.5378,293.4162,294.314,294.7781,294.6198,293.6643,292.6522,291.6561,291.2289,292.774891666667
2100,291.0215,291.2345,291.4983,292.363,293.205,294.1312,294.6816,294.4152,293.5566,292.3837,291.5486,290.9584,292.583133333333
