year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1874,286.2504,286.7525,287.3416,288.2022,289.0316,289.5709,289.7733,289.6256,288.9154,287.9902,286.8818,286.3082,288.053641666667
1875,286.3415,286.77,287.4322,288.2999,289.0953,289.5491,289.8289,289.6777,289.051,288.0833,287.0743,286.6771,288.156691666667
1876,286.458,286.8848,287.4519,288.4445,289.1839,289.6762,289.9211,289.6646,289.0434,287.9467,287.0399,286.5607,288.189641666667
1877,286.4094,286.7585,287.4927,288.3322,289.145,289.7292,290.0282,289.8058,289.1324,288.0909,287.0192,286.6426,288.215508333333
1878,286.5962,286.892,287.6819,288.5362,289.2591,289.83,289.9454,289.728,289.16,288.0428,286.9247,286.5134,288.259141666667
1879,286.309,286.6739,287.4418,288.3339,289.1243,289.9041,290.0203,289.8886,289.0629,288.16,287.2219,286.719,288.238308333333
1880,286.5192,286.7518,287.6471,288.7041,289.3564,289.8338,290.1273,289.8747,289.1968,288.0878,287.2079,286.6135,288.3267
1881,286.5286,286.9703,287.5601,288.4587,289.2471,289.8522,290.1338,290.0063,289.2201,288.2331,287.2331,286.6666,288.3425
1882,286.5639,287.0074,287.8118,288.6186,289.269,289.7594,290.0833,289.9555,289.1787,288.0555,287.0958,286.5315,288.327533333333
1883,286.471,286.9068,287.4729,288.6133,289.2593,289.8278,290.0784,289.7941,289.0877,287.8767,286.9062,286.2348,288.21075
1884,286.0235,286.5574,287.1992,288.1534,288.7986,289.36,289.5002,289.2594,288.5659,287.524,286.6068,285.9215,287.789158333333
1885,285.9634,286.3783,287.2226,288.064,288.8815,289.4981,289.6878,289.5605,288.7388,287.5857,286.8163,286.1297,287.877225
1886,286.1219,286.6883,287.5087,288.3538,289.067,289.8339,289.941,289.6715,288.9273,287.7812,286.8557,286.2572,288.083958333333
1887,286.2852,286.61,287.4708,288.1152,289.01,289.587,289.8125,289.6047,288.9868,287.9075,286.9231,286.4089,288.060141666667
1888,286.2462,286.5721,287.4143,288.3109,289.0973,289.6524,289.9448,289.6873,289.0299,287.948,286.9678,286.4509,288.110158333333
1889,286.3647,286.6787,287.5661,288.3478,289.1677,289.7005,289.9894,289.7774,289.0163,287.949,286.9191,286.5189,288.1663
1890,286.3915,286.7916,287.4824,288.3366,289.0423,289.5996,289.8716,289.6518,288.968,287.8589,286.8698,286.3671,288.1026
1891,286.2546,286.7981,287.3575,288.2744,289.048,289.6854,289.7509,289.6282,288.9434,287.8755,286.9111,286.3573,288.0737
1892,286.1322,286.5658,287.5779,288.4465,289.207,289.6538,289.8352,289.6781,288.9488,287.8854,287.0012,286.541,288.122741666667
1893,286.3093,286.8473,287.5255,288.3097,289.0834,289.6855,289.911,289.7734,289.016,288.1262,286.9943,286.4655,288.170591666667
1894,286.2954,286.929,287.3355,288.3697,289.1829,289.827,290.1644,289.8378,289.2027,288.0092,287.0406,286.5729,288.230591666667
1895,286.491,286.8108,287.4875,288.2678,289.1239,289.7684,289.965,289.6495,289.0901,288.0497,287.041,286.4208,288.180458333333
1896,286.4904,286.7946,287.4348,288.3805,289.1327,289.645,290.0522,289.7357,289.0432,288.0888,286.9227,286.5743,288.191241666667
1897,286.4771,286.8376,287.6621,288.5366,289.3219,289.768,290.0136,289.8487,289.1136,288.029,286.9486,286.4458,288.250216666667
1898,286.3156,286.7276,287.3531,288.2911,289.1291,289.731,289.9105,289.6944,288.881,287.9957,286.9341,286.3902,288.112783333333
1899,286.4454,286.5607,287.4308,288.2394,289.2653,289.6636,289.9804,289.7566,289.1417,288.223,287.1549,286.725,288.215566666667
1900,286.467,286.7733,287.7091,288.6006,289.2817,289.8871,290.1037,289.997,289.2191,288.2951,287.173,286.5804,288.340591666667
1901,286.5931,287.0595,287.7924,288.5989,289.3778,289.8464,290.1397,289.9783,289.2369,288.1937,287.2549,286.5187,288.382525
1902,286.4936,286.7552,287.5223,288.416,289.2155,289.7971,290.0458,289.8305,289.0736,288.0671,287.0175,286.4485,288.223558333333
1903,286.3524,286.9298,287.4478,288.2646,289.1117,289.644,289.9346,289.7057,289.0967,287.974,287.0234,286.4016,288.157191666667
1904,286.3957,286.7627,287.4327,288.4893,289.059,289.5961,289.8257,289.7427,289.1033,288.0677,287.0039,286.3613,288.153341666667
1905,286.2604,286.6676,287.6429,288.5038,289.26,289.7212,289.9955,289.7277,289.1106,288.1207,287.1459,286.6837,288.236666666667
1906,286.6648,286.929,287.5477,288.5374,289.2965,289.8564,290.1025,289.9168,289.2085,288.1213,287.157,286.6423,288.331683333333
1907,286.6642,286.9247,287.7374,288.6574,289.2688,289.9141,290.0036,289.8348,289.0806,288.1603,287.14,286.5123,288.32485
1908,286.6223,286.7751,287.589,288.5751,289.22,289.7809,290.105,289.9323,289.1982,288.2889,287.3152,286.9514,288.362783333333
1909,286.7005,286.8159,287.6656,288.6569,289.3148,289.9117,290.1559,289.8861,289.2795,288.1406,287.1804,286.6626,288.364208333333
1910,286.8089,287.0841,287.6797,288.5877,289.3274,289.9271,290.152,289.9274,289.1823,288.1081,287.187,286.6312,288.383575
1911,286.5824,287.0109,287.6853,288.591,289.296,289.8153,290.0972,289.9597,289.1916,288.1213,287.1841,286.4822,288.33475
1912,286.5537,287.0147,287.7773,288.4753,289.2003,289.7872,289.9944,289.8581,289.1761,288.1783,287.1429,286.6273,288.315466666667
1913,286.5488,286.8165,287.6287,288.6227,289.3201,289.8191,290.0373,289.813,289.0435,288.0098,287.1075,286.4884,288.271283333333
1914,286.5103,286.927,287.7235,288.4184,289.2294,289.8176,289.9739,289.9039,289.185,288.1199,287.2283,286.6311,288.305691666667
1915,286.449,286.967,287.6935,288.5706,289.2901,289.9014,290.1294,289.9077,289.232,288.1591,287.0825,286.629,288.334275
1916,286.6629,287.0352,287.8156,288.707,289.4488,289.9428,290.3049,290.0505,289.3709,288.3558,287.2706,286.6737,288.469891666667
1917,286.744,287.048,287.7293,288.6157,289.2717,289.9525,290.1269,289.9922,289.2058,288.1654,287.2309,286.6237,288.392175
1918,286.5635,287.0769,287.7426,288.5237,289.2633,289.6996,290.0583,289.8533,289.195,288.1841,287.1737,286.7613,288.341275
1919,286.709,286.8468,287.7195,288.5986,289.3901,290.0807,290.2368,290.085,289.3546,288.1965,287.1864,286.7808,288.432066666667
1920,286.6883,286.9449,287.8799,288.566,289.3405,290.0161,290.2272,289.9664,289.2399,288.224,287.246,286.7456,288.423733333333
1921,286.5714,286.8633,287.6079,288.5249,289.2598,289.8342,290.0787,289.9262,289.1946,288.1514,287.1486,286.6573,288.318191666667
1922,286.4865,287.1776,287.8373,288.6511,289.349,289.9526,290.1893,290.0772,289.273,288.1555,287.2635,286.7207,288.427775
1923,286.6005,287.0513,287.8493,288.6225,289.3055,289.9157,290.151,289.9663,289.2767,288.1918,287.343,286.7244,288.4165
1924,286.8024,287.1292,287.83,288.7535,289.5443,290.0356,290.231,290.0291,289.2882,288.3217,287.3409,286.7723,288.506516666667
1925,286.7077,287.066,287.7797,288.6353,289.2713,289.93,290.0924,289.9668,289.17,288.1724,287.4029,286.7318,288.410525
1926,286.6858,287.1219,287.8081,288.6085,289.3802,289.9125,290.2648,289.9634,289.3333,288.2999,287.3774,286.8533,288.467425
1927,286.7472,287.2106,287.9481,288.6962,289.494,290.1159,290.1959,289.9909,289.3819,288.3861,287.3018,286.7701,288.519891666667
1928,286.6313,286.9742,287.7623,288.6814,289.4626,290.0921,290.33,290.1152,289.4535,288.4753,287.5056,286.7186,288.516841666667
1929,286.7591,287.1931,287.7809,288.5646,289.4862,290.0056,290.2301,290.0345,289.3571,288.3255,287.3285,286.6393,288.475375
1930,286.7382,287.0165,287.8694,288.6623,289.3877,289.91,290.1903,290.0035,289.3783,288.3945,287.3154,286.6469,288.459416666667
1931,286.8158,287.1156,287.7442,288.6438,289.4294,289.9861,290.1564,289.9769,289.255,288.2184,287.2768,286.8021,288.451708333333
1932,286.6919,287.2373,287.6607,288.6823,289.3981,290.1164,290.3112,290.1172,289.2683,288.3083,287.2566,286.7053,288.479466666667
1933,286.7038,287.1911,287.8728,288.6736,289.4316,290.0175,290.2545,290.0761,289.3333,288.2659,287.3763,286.9654,288.513491666667
1934,286.9424,287.2032,287.9748,288.5691,289.4766,289.8791,290.2214,290.0116,289.3901,288.3267,287.4212,286.7227,288.511575
1935,286.7089,287.2183,287.9292,288.7144,289.5134,290.0155,290.1689,290.1076,289.3162,288.3487,287.3573,286.7022,288.508383333333
1936,286.7708,287.0419,287.8956,288.6907,289.4252,290.0086,290.2743,290.0527,289.3767,288.3593,287.2924,286.8595,288.503975
1937,286.7342,287.1302,287.8494,288.8245,289.4494,289.9566,290.2512,290.0291,289.3145,288.3253,287.4041,286.7708,288.503275
1938,286.7202,287.0789,287.8755,288.7303,289.5243,289.989,290.3194,290.1091,289.4037,288.2923,287.328,287.0325,288.5336
1939,286.8179,287.188,287.7703,288.7914,289.5919,290.1074,290.305,290.1286,289.4644,288.2979,287.2971,286.8606,288.551708333333
1940,286.8735,287.2787,288.115,288.8916,289.675,290.1249,290.2983,290.0476,289.4273,288.4676,287.4739,286.9491,288.635208333333
1941,286.7712,286.8356,287.6567,288.5416,289.5013,290.0168,290.3052,290.0557,289.3266,288.46,287.4917,286.7747,288.478091666667
1942,286.9173,287.0083,287.805,288.6889,289.4541,290.0208,290.2087,289.9902,289.4209,288.3559,287.4268,286.87,288.513908333333
1943,286.8372,287.329,287.9896,288.8628,289.4705,290.0498,290.2465,290.0345,289.3091,288.4034,287.4991,286.8539,288.573783333333
1944,286.8063,287.1267,287.9551,288.7888,289.5826,290.0471,290.2364,290.1104,289.3533,288.2606,287.3856,286.7809,288.53615
1945,286.7804,287.3146,287.8536,288.7728,289.5101,290.0382,290.3163,290.1803,289.4064,288.4965,287.5503,286.902,288.593458333333
1946,286.9102,287.377,288.0311,288.7682,289.6781,290.0762,290.318,290.2421,289.4838,288.5295,287.4906,286.8882,288.649416666667
1947,286.8114,287.4272,287.9003,288.7662,289.5982,290.0898,290.2664,290.0871,289.4387,288.408,287.4023,286.8076,288.5836
1948,286.8674,287.2454,287.726,288.5598,289.4035,289.9815,290.2415,290.0214,289.3944,288.3748,287.5182,286.909,288.520241666667
1949,286.9102,287.222,287.8477,288.6969,289.617,290.1425,290.3177,290.1093,289.4464,288.4418,287.5302,286.998,288.606641666667
1950,286.9854,287.4557,288.068,288.8576,289.5414,290.0463,290.2994,290.0796,289.2974,288.4014,287.4408,286.8683,288.611775
1951,286.947,287.3484,288.0167,288.9223,289.6077,290.0954,290.3,290.1075,289.3907,288.4261,287.3965,286.7474,288.608808333333
1952,286.8523,287.0836,287.8734,288.5172,289.3821,290.0288,290.2419,290.0671,289.5086,288.4338,287.4093,286.8217,288.518316666667
1953,286.8094,287.1873,287.9915,288.7072,289.4171,290.0349,290.2336,290.0468,289.3812,288.3452,287.3961,286.873,288.535275
1954,286.8354,287.1862,287.8293,288.8079,289.5951,290.0844,290.3378,290.1204,289.525,288.4251,287.4825,286.8384,288.588958333333
1955,286.7713,287.209,287.8616,288.7095,289.5014,289.9918,290.2036,290.0275,289.28,288.3922,287.3673,286.8653,288.515041666667
1956,286.8098,287.2074,287.965,288.8364,289.6049,290.0418,290.3111,290.138,289.4108,288.5741,287.692,286.9721,288.630283333333
1957,286.9504,287.4936,288.0558,288.7922,289.7361,290.1698,290.3717,290.0493,289.4517,288.3375,287.3618,286.89,288.638325
1958,286.8556,287.1781,287.9241,288.8183,289.4588,290.0853,290.172,290.0468,289.3628,288.3693,287.4138,287.0273,288.55935
1959,286.8161,287.252,288.0071,288.7987,289.571,290.0172,290.3255,290.239,289.4789,288.5783,287.4951,286.8976,288.623041666667
1960,286.9482,287.2653,287.9897,288.7238,289.6505,290.1746,290.2946,290.0566,289.3772,288.4394,287.5052,287.0326,288.621475
1961,287.0283,287.3391,288.0201,288.8659,289.5946,290.1053,290.3054,290.0047,289.453,288.3327,287.3776,286.7588,288.598791666667
1962,286.9052,287.303,287.9128,288.7616,289.6565,290.1457,290.4133,290.0382,289.3859,288.4003,287.4984,286.8984,288.609941666667
1963,286.716,287.2955,287.915,288.7894,289.4537,289.9495,290.1156,289.9165,289.3607,288.3867,287.3185,286.729,288.495508333333
1964,286.6006,286.9488,287.7672,288.5971,289.3264,289.9057,290.0574,289.889,289.2855,288.3297,287.4215,286.9394,288.422358333333
1965,286.8508,287.1952,287.9662,288.682,289.2678,289.8261,290.1042,289.9228,289.1903,288.1727,287.1409,286.706,288.41875
1966,286.597,287.023,287.6129,288.5979,289.3648,289.8853,290.0921,289.7923,289.0914,288.2571,287.2191,286.7341,288.355583333333
1967,286.5927,287.0918,287.8004,288.7568,289.394,289.8594,290.1335,289.9597,289.3703,288.3184,287.3797,286.9344,288.465925
1968,286.7554,287.0634,287.7469,288.5488,289.3198,289.8919,290.093,289.8795,289.2757,288.2722,287.3279,286.7487,288.410266666667
1969,286.7409,287.1757,287.7669,288.5888,289.3777,289.8625,290.1642,289.9638,289.3091,288.2959,287.3032,286.8982,288.453908333333
1970,286.7396,287.1228,287.9615,288.7637,289.4346,289.9522,290.2649,289.9562,289.3289,288.2323,287.1402,286.7104,288.467275
1971,286.6461,287.0728,287.7818,288.6642,289.3386,289.9533,290.184,290.0493,289.2854,288.278,287.2856,286.6916,288.435891666667
1972,286.4877,287.0616,287.8742,288.6642,289.4782,289.9549,290.2823,290.1024,289.3941,288.4093,287.496,286.9606,288.513791666667
1973,286.8924,287.3611,287.9755,288.8303,289.5918,290.0895,290.395,290.1003,289.5335,288.552,287.4656,287.0645,288.654291666667
1974,287.017,287.3802,287.9967,288.7842,289.5241,290.0436,290.2698,290.0731,289.3953,288.4358,287.4111,286.8302,288.596758333333
1975,286.7858,287.0894,287.8358,288.6793,289.3923,289.9182,290.1572,289.9681,289.3319,288.4239,287.6136,286.954,288.512458333333
1976,286.8804,287.6213,288.0009,288.7756,289.4652,290.098,290.3537,290.0866,289.4988,288.4445,287.5446,287.0653,288.652908333333
1977,286.9518,287.3107,288.0193,288.8569,289.4032,289.9336,290.1482,289.9947,289.4021,288.3505,287.3671,286.8348,288.547741666667
1978,286.8391,287.2777,287.9168,288.8739,289.656,290.1566,290.4771,290.3526,289.619,288.6251,287.6809,287.1695,288.720358333333
1979,286.9144,287.1879,288.1165,288.9492,289.6824,290.2682,290.3507,290.1127,289.5454,288.6168,287.6218,287.0131,288.698258333333
1980,286.9455,287.3234,288.113,289.0648,289.6011,290.1642,290.4416,290.1956,289.5865,288.6055,287.5971,287.0199,288.721516666667
1981,287.1432,287.5526,288.1628,288.9777,289.6939,290.2597,290.4549,290.2383,289.6533,288.6656,287.7429,287.2155,288.813366666667
1982,287.1684,287.3795,288.1769,288.9015,289.7786,290.1387,290.3703,290.1813,289.4513,288.414,287.5878,287.0143,288.71355
1983,286.9861,287.2663,287.9008,288.7524,289.3856,289.923,290.1402,290.0201,289.386,288.3942,287.393,286.9261,288.539483333333
1984,286.8883,287.3572,287.9596,288.7578,289.5023,289.8993,290.1636,290.0652,289.3329,288.299,287.4321,287.0874,288.562058333333
1985,286.9072,287.2604,287.827,288.7835,289.5834,290.0516,290.2454,290.1079,289.4012,288.432,287.5241,287.0499,288.5978
1986,287.1904,287.3822,288.2322,288.9697,289.5879,290.1633,290.4084,290.2509,289.6003,288.6003,287.571,286.9545,288.742591666667
1987,287.0135,287.4635,288.0572,288.9886,289.6137,290.2157,290.5127,290.1855,289.5207,288.531,287.6354,287.0874,288.735408333333
1988,287.0637,287.4619,288.2525,288.9757,289.6826,290.1805,290.4059,290.1326,289.5216,288.563,287.6449,287.2534,288.761525
1989,287.2184,287.4991,288.1021,288.8687,289.5971,290.1572,290.4004,290.2448,289.7009,288.5428,287.6821,287.1519,288.763791666667
1990,286.9248,287.2151,288.1395,289.1211,289.7894,290.209,290.376,290.256,289.6351,288.6394,287.698,287.1645,288.763991666667
1991,287.2829,287.5416,288.1777,288.8428,289.601,290.1478,290.4838,290.1665,289.4821,288.3916,287.3879,286.7699,288.689633333333
1992,286.6671,286.9376,287.7313,288.3999,289.1926,289.8006,289.9615,289.7416,289.0807,288.1696,287.3007,286.8145,288.316475
1993,286.6922,287.051,287.7138,288.5934,289.2877,289.8281,290.1109,290.0103,289.3754,288.4685,287.3196,286.9174,288.447358333333
1994,286.9552,287.3331,288.0171,288.84,289.5513,290.1801,290.3327,290.1994,289.3521,288.4537,287.539,286.8795,288.6361
1995,286.81,287.3223,287.938,288.6925,289.5733,290.1416,290.438,290.2122,289.5644,288.5002,287.4678,287.0394,288.641641666667
1996,286.9036,287.3859,287.9954,288.9828,289.6952,290.1414,290.3195,290.1974,289.6567,288.6537,287.6618,287.1614,288.729566666667
1997,287.1009,287.5886,288.2139,289.0155,289.7191,290.2253,290.4887,290.3621,289.7474,288.8961,287.8063,287.4066,288.880875
1998,287.2977,287.5474,288.2865,289.1081,289.8811,290.4195,290.6911,290.4107,289.8412,288.9182,287.9475,287.3707,288.976641666667
1999,287.3962,287.7591,288.4331,289.2808,289.8159,290.427,290.6194,290.3835,289.7781,288.7657,287.9141,287.2677,288.986716666667
2000,287.3294,287.7514,288.3683,289.1478,289.7993,290.3657,290.5021,290.3668,289.6852,288.8316,287.8681,287.2462,288.938491666667
2001,287.2521,287.4545,288.2511,289.0944,289.9716,290.4769,290.64,290.487,289.8498,288.9684,288.041,287.5096,288.9997
2002,287.2943,287.8209,288.5431,289.2433,290.0978,290.487,290.7028,290.5155,289.8964,288.9495,288.0359,287.4822,289.089058333333
2003,287.4474,287.8122,288.469,289.2682,290.0168,290.4792,290.696,290.5327,289.9885,289.0591,288.046,287.4616,289.106391666667
2004,287.4167,287.615,288.3802,289.1761,289.832,290.4556,290.666,290.5828,289.8775,288.9825,287.9692,287.3689,289.026875
2005,287.4221,287.6732,288.4075,289.2845,289.9872,290.5796,290.6902,290.6434,289.9842,289.1075,288.1598,287.6357,289.131241666667
2006,287.6761,288.0092,288.5843,289.4223,290.1383,290.6058,290.8835,290.6048,289.9954,289.0823,288.1215,287.4875,289.217583333333
2007,287.5482,287.7532,288.3988,289.2196,289.9502,290.584,290.6833,290.5766,289.9183,288.8705,288.0763,287.4956,289.08955
2008,287.4813,287.8383,288.4091,289.1999,290.101,290.6564,290.7974,290.6631,290.0295,288.8997,287.9546,287.4595,289.12415
2009,287.513,287.8439,288.6354,289.317,290.1526,290.5323,290.8084,290.642,289.9084,289.1257,288.2002,287.5777,289.18805
2010,287.4743,287.85,288.41,289.2311,290.0294,290.6039,290.8294,290.6768,290.0721,289.1159,288.1872,287.6365,289.176383333333
2011,287.6373,287.9142,288.4639,289.3638,290.0439,290.5617,290.8724,290.5982,289.8991,288.9518,287.9319,287.4213,289.138291666667
2012,287.4633,287.7203,288.4435,289.3446,290.0675,290.6159,290.8462,290.54,290.0674,289.0534,288.0795,287.3642,289.133816666667
2013,287.5852,287.8729,288.6308,289.4177,290.0935,290.5982,290.9131,290.7025,290.1107,289.2843,288.2212,287.7111,289.261766666667
2014,287.5996,288.036,288.6242,289.3627,290.0822,290.6671,290.9516,290.7402,290.1373,289.1559,288.3478,287.5754,289.273333333333
2015,287.7193,288.0914,288.741,289.3393,290.1421,290.8032,290.9721,290.7455,290.0441,289.1901,288.3102,287.7036,289.316825
2016,287.7699,287.9676,288.7062,289.4243,290.1216,290.7581,290.8956,290.6952,290.0082,289.1578,288.2163,287.7103,289.285925
2017,287.8393,288.2645,288.7873,289.5464,290.2214,290.7021,290.9146,290.8822,290.1563,289.2334,288.3589,287.9479,289.404525
2018,287.758,288.1577,288.778,289.4751,290.2318,290.7379,290.982,290.8795,290.1994,289.222,288.3375,287.8432,289.383508333333
2019,287.5763,287.9892,288.6536,289.5107,290.1531,290.6985,290.9198,290.8051,290.2115,289.1699,288.3351,287.8931,289.326325
2020,287.7515,288.0933,288.7022,289.5531,290.3129,290.7926,291.0483,290.8102,290.1278,289.3217,288.4269,287.7525,289.391083333333
2021,287.8932,288.3296,288.8498,289.587,290.233,290.7576,291.0211,290.7475,290.2453,289.3162,288.4675,287.8945,289.445191666667
2022,287.9464,288.0665,288.8041,289.6731,290.2988,290.8107,291.0861,290.9849,290.346,289.4109,288.5643,287.9242,289.493
2023,287.8729,288.2622,288.7404,289.5936,290.3619,290.9955,291.1277,290.9261,290.4365,289.364,288.5712,287.9608,289.517733333333
2024,287.8192,288.2577,288.8445,289.5791,290.4026,290.8582,290.9959,290.8772,290.2953,289.2137,288.4024,287.8482,289.4495
2025,287.9932,288.2243,288.6889,289.524,290.2538,290.8255,291.0573,290.9217,290.3185,289.3174,288.5646,287.9691,289.471525
2026,287.8696,288.2126,288.907,289.6577,290.4154,291.0184,291.0548,290.9316,290.2674,289.4451,288.5078,287.9517,289.519925
2027,288.0238,288.275,288.9823,289.7445,290.3252,290.9379,291.1114,290.9268,290.1822,289.4043,288.4137,288.0379,289.530416666667
2028,287.8113,288.3286,288.8775,289.6365,290.3209,290.8328,291.0785,290.9313,290.3203,289.3508,288.5206,288.0358,289.503741666667
2029,288.1015,288.2257,289.0474,289.8039,290.5006,291.0031,291.2004,291.0142,290.4175,289.4368,288.5777,288.1035,289.619358333333
2030,288.0294,288.4334,289.0199,289.8199,290.5408,291.004,291.1335,290.8776,290.3318,289.4239,288.5395,287.9965,289.59585
2031,287.8733,288.3448,288.9873,289.7397,290.3543,290.9795,291.1756,291.0594,290.3611,289.4718,288.5499,288.1609,289.588133333333
2032,288.0774,288.5381,289.1346,289.8427,290.5982,291.0813,291.2966,291.0269,290.4376,289.4299,288.5435,288.0314,289.66985
2033,287.9302,288.2999,288.9283,289.6755,290.4299,290.8904,291.1778,290.9849,290.377,289.4372,288.5084,287.9358,289.547941666667
2034,288.0072,288.4673,289.0194,289.7438,290.4941,291.1003,291.4144,291.1812,290.5694,289.6239,288.7508,288.2467,289.718208333333
2035,288.1369,288.5113,289.0338,289.698,290.5066,291.031,291.2929,291.1364,290.4345,289.5996,288.7163,288.0684,289.680475
2036,288.164,288.531,288.9352,289.7781,290.5175,291.0964,291.2477,291.0412,290.386,289.6253,288.6417,288.1961,289.680016666667
2037,288.1814,288.3622,289.1476,289.7968,290.6131,291.1426,291.3145,291.1335,290.5827,289.7121,288.6713,288.3226,289.748366666667
2038,288.1414,288.4868,288.9781,289.7805,290.4959,291.0734,291.4291,291.2413,290.657,289.8339,288.8343,288.3964,289.779008333333
2039,288.3244,288.5875,289.2331,289.8474,290.8074,291.2158,291.3639,291.2767,290.6263,289.6753,288.807,288.3354,289.841683333333
2040,288.33,288.5194,289.1151,289.8218,290.6244,291.1727,291.3769,291.2257,290.6375,289.6704,288.8221,288.3967,289.809391666667
2041,288.3215,288.728,289.2235,290.0132,290.7336,291.2596,291.4518,291.2527,290.6008,289.638,288.7345,288.2686,289.85215
2042,288.2424,288.7464,289.0833,289.7999,290.6104,291.1947,291.3885,291.2665,290.5402,289.7504,288.8019,288.464,289.82405
2043,288.2809,288.8517,289.2355,290.0151,290.827,291.3315,291.4135,291.3553,290.6722,289.8015,288.8087,288.3274,289.910025
2044,288.3656,288.8464,289.3366,290.0778,290.7832,291.3071,291.4895,291.3765,290.6562,289.6466,288.8564,288.5467,289.940716666667
2045,288.3333,288.8016,289.4301,289.9601,290.7666,291.256,291.4768,291.2856,290.6192,289.7033,288.8891,288.2918,289.901125
2046,288.2679,288.7483,289.279,289.9524,290.8078,291.2813,291.4537,291.3198,290.5886,289.7228,288.8693,288.465,289.896325
2047,288.4249,288.6751,289.4149,290.225,290.8054,291.387,291.5509,291.4083,290.7652,289.7797,288.9801,288.5852,290.000141666667
2048,288.5322,288.7427,289.3214,290.0113,290.7239,291.2602,291.4866,291.3842,290.7198,289.7335,288.9404,288.3174,289.931133333333
2049,288.2473,288.7374,289.4019,290.1455,290.8718,291.2776,291.4735,291.313,290.6785,289.8015,288.9054,288.54,289.94945
2050,288.2979,288.6973,289.31,290.2123,290.9101,291.4318,291.6928,291.4822,290.7709,289.8832,289.1725,288.6031,290.038675
2051,288.5605,288.8559,289.3996,290.102,290.8756,291.3361,291.5544,291.387,290.8094,289.8929,289.0066,288.4898,290.022483333333
2052,288.4884,288.8217,289.539,290.1924,290.8588,291.3417,291.6605,291.5377,290.8264,289.982,289.0049,288.5257,290.064933333333
2053,288.5148,289.0049,289.576,290.2233,290.9877,291.4431,291.586,291.4072,290.7842,289.953,288.9618,288.5725,290.084541666667
