year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.2346,286.4597,287.1322,288.2038,289.1004,290.0185,290.3367,290.0136,289.3965,288.3925,287.3967,286.6674,288.279383333333
2055,286.6706,286.85,287.6047,288.4619,289.3301,290.2556,290.4546,290.2243,289.484,288.5854,287.5101,286.6649,288.508016666667
2056,286.6295,286.7083,287.384,288.4796,289.4868,290.0942,290.3808,290.1299,289.3351,288.3647,287.3368,286.5698,288.408291666667
2057,286.3322,286.6218,287.3908,288.4325,289.2209,290.069,290.3615,290.077,289.404,288.425,287.6044,286.727,288.388841666667
2058,286.3224,286.8326,287.4115,288.5677,289.3908,290.1309,290.5862,290.25,289.6985,288.6565,287.8338,287.1247,288.567133333333
2059,286.6163,286.9632,287.7656,288.6497,289.4548,290.2402,290.6276,290.2473,289.5591,288.7682,287.5982,286.8967,288.615575
2060,286.7744,286.7584,287.5901,288.5496,289.4542,290.0681,290.4522,290.2798,289.5425,288.3895,287.3111,286.4751,288.470416666667
2061,286.2479,286.4434,287.3962,288.3929,289.2068,290.0656,290.4077,290.1525,289.4366,288.3553,287.4609,286.4846,288.337533333333
2062,286.455,286.7353,287.6458,288.3906,289.3116,290.0619,290.4413,290.2964,289.6906,288.555,287.4901,286.5965,288.472508333333
2063,286.6407,287.0102,287.7727,288.7097,289.6317,290.4211,290.7693,290.5455,289.7838,288.807,287.9471,287.0268,288.755466666667
2064,286.8493,287.1468,287.8145,288.8641,289.6587,290.4513,290.784,290.3823,289.6303,288.7205,287.671,286.7391,288.725991666667
2065,286.4124,286.653,287.3085,288.3586,289.2986,290.0866,290.3637,290.0945,289.3932,288.4573,287.1636,286.1701,288.313341666667
2066,286.19,286.7107,287.5428,288.3525,289.2967,290.0958,290.3871,290.3083,289.6272,288.5939,287.356,286.8157,288.439725
2067,286.3474,287.0647,287.7778,288.665,289.6238,290.288,290.654,290.4036,289.8683,288.8411,287.8333,287.0992,288.705516666667
2068,286.9128,287.2523,287.9865,288.9066,289.7309,290.478,290.7731,290.5331,289.9005,288.9294,287.7764,287.1997,288.864941666667
2069,286.9958,287.0437,287.9014,288.9976,289.7899,290.6323,290.9636,290.692,289.9103,289.0152,287.9541,287.2654,288.930108333333
2070,286.5923,287.2379,288.0583,288.8892,289.7405,290.4014,290.8749,290.5743,289.8492,288.9194,288.0366,287.3129,288.873908333333
2071,287.0733,287.3864,287.9898,288.9568,289.7895,290.5486,290.7853,290.5913,289.9052,288.8225,288.0978,287.1083,288.921233333333
2072,286.8468,287.1493,287.7966,288.6774,289.6787,290.4989,290.8826,290.6218,289.8356,288.915,287.7544,286.9357,288.7994
2073,286.9728,287.2679,287.9074,288.6737,289.5102,290.3961,290.9254,290.5929,289.9022,288.9353,287.8386,286.9082,288.819225
2074,286.7493,287.0438,287.8499,288.7278,289.7532,290.6149,290.9071,290.6875,289.9948,288.9975,288.0201,286.9241,288.855833333333
2075,286.8532,287.098,287.9851,289.0145,289.9598,290.6241,290.9189,290.7482,289.9656,289.1448,287.9587,287.1529,288.951983333333
2076,287.1383,287.1852,287.9366,288.9432,289.7555,290.4679,290.8575,290.6823,289.9076,288.9214,287.9237,287.1173,288.903041666667
2077,287.0582,287.2736,287.8784,288.824,289.6582,290.5151,290.8842,290.6063,289.8554,289.0106,287.8716,287.1998,288.886283333333
2078,286.7964,287.0777,287.8567,288.8843,289.7097,290.4791,290.761,290.6936,289.8785,288.8899,288.0201,287.1521,288.849925
2079,287.0089,287.2464,287.8864,288.7714,289.669,290.3783,290.9146,290.6361,289.9966,289.0768,288.0939,287.1826,288.905083333333
2080,286.9029,287.2479,288.0814,288.7593,289.8526,290.5824,290.8795,290.6626,290.1179,289.0499,288.1611,287.2268,288.960358333333
2081,286.7916,286.9828,288.1076,289.0161,289.9486,290.6231,291.0626,290.7417,290.0548,289.0499,288.1481,287.3226,288.987458333333
2082,287.2251,287.5468,288.26,289.0804,289.9655,290.6456,291.1273,290.7657,290.1635,289.1205,288.0956,287.0371,289.086091666667
2083,287.0665,287.5054,288.1814,289.1252,290.0334,290.8572,291.0608,290.9292,290.1419,289.104,288.1766,287.1414,289.11025
2084,286.9439,287.164,288.0341,289.0864,289.9282,290.5777,290.9262,290.7314,290.1122,289.0741,288.0956,287.1298,288.983633333333
2085,286.8787,287.42,288.1316,288.7644,289.8027,290.5727,290.8423,290.6698,290.0126,289.0574,288.017,287.1674,288.944716666667
2086,287.2954,287.7804,288.275,289.228,290.113,290.9582,291.2897,291.0655,290.3007,289.4332,288.2346,287.6646,289.303191666667
2087,287.6131,287.778,288.5084,289.3936,290.293,291.0209,291.3314,290.8664,290.0974,289.2589,288.2226,287.2969,289.306716666667
2088,287.2621,287.5081,288.0428,288.947,289.842,290.7563,291.1048,290.7201,289.8698,289.0151,288.0439,287.264,289.031333333333
2089,286.9434,287.3679,288.024,289.0106,289.8231,290.6282,291.0425,290.7954,290.0128,289.1463,288.2845,287.3485,289.0356
2090,287.3678,287.6821,288.2335,289.0051,289.944,290.7886,291.1506,290.9954,290.3916,289.3847,288.4703,287.6159,289.252466666667
2091,287.4827,287.7166,288.4642,289.2952,290.2411,290.951,291.3337,290.9853,290.2901,289.2482,288.2143,287.4214,289.30365
2092,287.2647,287.3051,288.0429,288.932,289.8208,290.4778,290.8897,290.7439,290.0001,289.0703,287.8216,286.8743,288.936933333333
2093,286.8076,287.2219,288.0126,288.9111,289.7865,290.5418,290.8148,290.5598,289.9318,288.9653,287.9037,287.0467,288.8753
2094,286.6886,287.1933,288.0646,288.9062,289.7981,290.7462,290.9866,290.7397,290.0215,289.0142,288.009,287.174,288.945166666667
2095,286.9403,287.3982,288.0797,289.1004,289.9703,290.7677,291.0802,290.9244,290.1728,289.3864,288.5438,287.5975,289.163475
2096,287.3262,287.7207,288.3501,289.3291,290.1182,290.7908,291.0399,290.8612,290.1587,289.2213,288.0284,287.0419,289.165541666667
2097,287.0596,287.6315,288.2586,289.1441,289.9576,290.8094,291.1874,290.865,290.1712,289.1094,288.0963,287.1834,289.122791666667
2098,286.8393,287.283,288.1021,289.0873,289.9434,290.6258,290.9857,290.7799,290.0042,289.1124,288.3804,287.3604,289.041991666667
2099,287.1995,287.391,288.0605,289.0981,290.0608,290.765,291.1949,291.0674,290.2941,289.2795,288.4681,287.7724,289.220941666667
2100,287.6163,287.788,288.511,289.3595,290.2174,290.9581,291.3215,291.0029,290.3386,289.4331,288.3867,287.6431,289.38135
