year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1919,284.8632,285.0296,285.7372,286.4888,287.4067,288.1264,288.5768,288.3405,287.4954,286.2856,285.4029,284.7554,286.542375
1920,284.8285,285.0656,285.5065,286.3277,287.1399,288.0239,288.4257,288.3223,287.4922,286.3817,285.4814,284.7433,286.478225
1921,284.6388,284.8423,285.7944,286.3685,287.2744,288.1226,288.7015,288.5458,287.6817,286.4809,285.8658,285.1506,286.622275
1922,285.172,285.3274,285.9045,286.7664,287.672,288.3184,288.7584,288.5425,287.7382,286.5614,285.4475,284.8244,286.752758333333
1923,284.539,284.9005,285.7125,286.573,287.3721,287.9635,288.4371,288.4525,287.4563,286.441,285.2551,284.882,286.498716666667
1924,284.7812,284.7682,285.4236,286.425,287.3533,287.9171,288.3976,288.3898,287.4493,286.3378,285.547,284.7824,286.464358333333
1925,284.8386,284.9918,285.7512,286.7431,287.5395,288.3256,288.8393,288.5208,287.6965,286.6349,285.6306,284.9717,286.706966666667
1926,284.7495,285.4981,285.7241,286.3899,287.5643,288.2086,288.5849,288.3966,287.6,286.5746,285.5336,285.0197,286.653658333333
1927,284.7807,285.3003,285.7938,286.7315,287.4232,288.2428,288.6673,288.3174,287.6823,286.5995,285.6591,285.0565,286.687866666667
1928,284.9604,285.0814,286.0047,286.7235,287.6035,288.1845,288.5811,288.5224,287.7863,286.685,285.6182,285.0063,286.729775
1929,284.7356,285.1186,285.6532,286.4439,287.3863,288.1779,288.6686,288.3068,287.6104,286.448,285.5332,284.9856,286.589008333333
1930,285.0076,285.0559,285.9887,286.7489,287.489,288.1904,288.6243,288.3675,287.8424,286.7779,285.7014,285.0718,286.738816666667
1931,285.3497,285.6185,285.9671,286.5417,287.6611,288.3674,288.8685,288.5334,287.8028,286.7764,285.7107,285.1628,286.863341666667
1932,284.8492,285.2799,285.6938,286.6906,287.5597,288.2426,288.6101,288.4381,287.5869,286.5129,285.5281,284.9981,286.665833333333
1933,285.0284,284.9296,285.5031,286.3284,287.2228,288.0473,288.5996,288.183,287.5527,286.4204,285.7743,285.0035,286.549425
1934,284.8596,285.2002,285.6497,286.5244,287.3661,288.0891,288.5989,288.3841,287.6067,286.6867,285.6488,285.0684,286.640225
1935,284.7833,284.966,285.6992,286.5041,287.3887,288.14,288.4678,288.3163,287.6327,286.6419,285.7046,284.969,286.601133333333
1936,284.5972,285.1023,285.5431,286.453,287.3965,288.2067,288.7,288.335,287.6605,286.5138,285.5534,285.126,286.598958333333
1937,284.7473,285.4093,285.6373,286.6642,287.4854,288.2953,288.4831,288.4616,287.5879,286.7808,285.6319,285.1219,286.692166666667
1938,284.9253,285.1605,286.1043,286.6487,287.4224,288.2929,288.622,288.4439,287.6699,286.5712,285.32,284.9504,286.677625
1939,284.7426,284.9921,285.6035,286.5301,287.3748,288.1146,288.5437,288.3097,287.6937,286.6549,285.5119,285.2424,286.6095
1940,285.0633,285.3882,285.8265,286.4651,287.4974,288.1935,288.8083,288.517,287.6548,286.6928,285.5859,284.8621,286.712908333333
1941,284.813,284.9832,285.5288,286.3949,287.5212,288.4133,288.7478,288.4673,287.8124,286.8748,285.8802,285.4888,286.743808333333
1942,285.3501,285.399,286.2254,286.9773,287.7419,288.3793,288.7913,288.5724,287.7874,286.7799,285.8482,285.197,286.920766666667
1943,285.3721,285.3291,285.8978,286.9081,287.7577,288.3063,288.7479,288.5775,287.8092,286.7802,285.5508,285.069,286.842141666667
1944,284.9542,285.16,285.801,286.599,287.5314,288.1028,288.6271,288.4427,287.6183,286.7203,285.6607,284.9584,286.681325
1945,284.7153,285.1028,285.6547,286.5443,287.3892,288.221,288.5505,288.3677,287.9381,286.7487,285.9628,285.0421,286.686433333333
1946,285.0034,285.5554,285.8404,286.9896,287.7127,288.2626,288.8452,288.5931,287.8861,286.6262,285.5294,285.0494,286.824458333333
1947,284.5885,285.2107,285.8978,286.9361,287.7337,288.4053,288.6643,288.5719,287.728,286.7515,285.601,285.0572,286.762166666667
1948,285.2046,285.2784,285.9537,286.8107,287.6983,288.3792,288.7383,288.5365,287.7115,286.7021,285.6887,285.1114,286.817783333333
1949,284.8878,285.3569,285.7511,286.566,287.3561,288.2087,288.7835,288.7205,287.8726,286.5926,285.8802,284.9245,286.741708333333
1950,284.9648,285.0714,285.7774,286.6941,287.5961,288.3629,288.6896,288.494,287.8357,286.8072,285.8764,285.311,286.79005
1951,285.0354,285.1165,285.816,286.5359,287.5595,288.2833,288.7385,288.5621,287.7146,286.6057,285.6755,284.9121,286.712925
1952,284.8729,285.2032,285.8708,286.5692,287.6017,288.2582,288.6855,288.4844,287.6758,286.576,285.5391,285.1881,286.710408333333
1953,284.9412,285.2626,285.8419,286.608,287.6078,288.2755,288.7147,288.6305,287.6674,286.8621,285.8142,285.3055,286.794283333333
1954,285.0454,285.5792,286.0679,286.7414,287.6936,288.4613,288.9026,288.5587,287.6528,286.8225,285.6481,285.173,286.862208333333
1955,285.017,285.0747,285.7884,286.6089,287.5443,288.3358,288.6524,288.4299,287.6543,286.6485,285.7818,285.0125,286.712375
1956,284.9577,285.2685,285.9086,286.5864,287.381,288.0919,288.7094,288.287,287.632,286.5575,285.4847,285.2816,286.678858333333
1957,284.9752,285.4667,285.9828,286.9155,287.6295,288.4973,288.7283,288.5663,287.8123,286.7745,285.768,284.9034,286.834983333333
1958,285.2715,285.5335,286.1474,286.8643,287.7458,288.4214,288.5971,288.3683,287.5789,286.8739,285.6988,285.0136,286.842875
1959,284.922,285.0908,285.73,286.5744,287.4578,288.3134,288.8207,288.4684,287.8849,286.7286,285.8605,285.1545,286.7505
1960,284.747,285.0649,285.7854,286.5152,287.6246,288.3296,288.7654,288.5523,287.7139,286.7563,285.8117,285.249,286.742941666667
1961,285.1405,285.6918,286.1918,286.7791,287.5851,288.2965,288.9084,288.7305,287.7688,286.8453,285.8077,285.2146,286.913341666667
1962,285.033,285.4228,286.1004,286.736,287.5531,288.3919,288.8723,288.6068,287.8362,286.7505,285.7031,284.936,286.828508333333
1963,285.3067,285.188,285.8528,286.7542,287.6566,288.4316,288.8438,288.3911,287.7475,286.7639,285.4839,284.877,286.774758333333
1964,284.8069,285.3531,285.9751,286.8813,287.5716,288.3005,288.6853,288.384,287.5374,286.6726,285.54,284.9185,286.718858333333
1965,284.6958,284.9266,285.6957,286.5871,287.4435,288.1638,288.5669,288.3762,287.6555,286.6544,285.6023,284.7286,286.591366666667
1966,284.5871,285.1801,285.8211,286.5065,287.351,288.2423,288.6666,288.5198,287.8228,286.7782,285.8389,285.3132,286.718966666667
1967,285.1902,285.2296,285.832,286.6729,287.6521,288.383,288.842,288.6574,287.8009,286.8188,286.1462,285.4613,286.890533333333
1968,285.4892,285.6422,285.9691,286.8905,287.7855,288.4625,288.9777,288.6322,287.8799,286.738,285.6118,285.1443,286.935241666667
1969,284.967,285.0517,285.885,286.4807,287.632,288.3515,288.6917,288.5219,287.7818,286.5464,285.7137,285.1392,286.730216666667
1970,285.0835,285.1397,286.0127,286.7675,287.7214,288.3904,288.7477,288.4624,287.8173,286.7337,285.4665,285.097,286.78665
1971,284.8226,285.0337,285.9127,286.7689,287.7286,288.449,288.8988,288.6833,287.9487,286.8093,285.5516,284.9914,286.799883333333
1972,285.3006,285.2904,286.0943,286.9534,287.7086,288.463,288.9742,288.85,287.8402,286.826,285.9634,285.4518,286.976325
1973,285.0215,285.5557,286.0942,286.9033,287.7137,288.5741,289.1787,288.93,288.1341,287.1119,285.8705,285.5214,287.050758333333
1974,285.4704,285.5515,286.2002,287.1075,287.8984,288.6448,289.019,288.833,287.992,286.9785,286.0759,285.4642,287.10295
1975,285.2589,285.5358,286.3831,287.1868,287.894,288.7217,288.9587,288.8141,288.0592,286.9654,285.9417,285.2959,287.084608333333
1976,285.1936,285.7267,286.1775,286.9892,287.749,288.5321,288.9044,288.7814,288.0067,286.9647,286.2126,285.3259,287.046983333333
1977,285.1965,285.6105,286.3574,286.8286,287.9361,288.7318,289.1027,288.8105,288.1867,287.2788,286.062,285.4446,287.12885
1978,285.6176,285.6887,286.3178,287.0797,288.133,288.745,289.1609,288.8011,288.18,287.1338,286.2379,285.5205,287.218
1979,285.2635,285.518,286.067,286.8297,287.7183,288.3628,288.7754,288.858,288.0723,286.9462,285.8107,285.3413,286.9636
1980,285.3343,285.55,286.2021,286.8859,287.7899,288.4786,289.0386,288.8518,288.0453,286.994,285.887,285.3894,287.037241666667
1981,285.3704,285.5369,286.0278,287.0179,287.8841,288.6182,289.0922,288.8444,288.0963,287.1603,286.1533,285.4586,287.105033333333
1982,285.2256,285.7719,286.3378,287.1797,288.0317,288.6872,289.1087,288.8835,288.0232,286.9414,286.2277,285.2093,287.135641666667
1983,285.1996,285.4339,286.0814,286.7781,287.7627,288.52,288.9469,288.6875,288.0096,287.1902,285.9103,285.4559,286.998008333333
1984,285.432,285.7682,286.2908,287.0416,288.0753,288.6581,288.9781,288.7633,287.9795,286.8909,285.8208,285.4789,287.098125
1985,285.3421,285.4765,286.1186,286.9689,287.9016,288.5345,288.9681,288.9161,288.0627,287.1504,286.1393,285.737,287.10965
1986,285.3007,285.7589,286.3252,287.293,288.0377,288.8416,289.1754,289.1434,288.2305,287.3137,286.3905,285.871,287.3068
1987,285.4981,285.7888,286.531,287.1848,288.2244,288.9675,289.2252,289.0525,288.3507,287.1834,286.3492,285.6744,287.335833333333
1988,285.7766,285.8976,286.6174,287.2201,288.1629,288.8346,289.3398,289.1774,288.5194,287.2271,286.3318,285.8121,287.409733333333
1989,285.8517,286.2121,286.6041,287.4536,288.1658,288.9254,289.2801,289.1068,288.3113,287.123,286.2509,285.7702,287.42125
1990,285.7924,285.7214,286.3644,287.4286,288.1872,288.9185,289.3719,289.0932,288.4938,287.2965,286.4321,285.9949,287.424575
1991,285.672,285.7749,286.4299,287.3355,288.2187,288.8686,289.3298,289.0713,288.2899,287.2194,286.2468,285.7434,287.350016666667
1992,285.528,285.6254,286.232,286.9866,287.7612,288.4573,288.8544,288.6326,287.908,286.9765,286.0285,285.1039,287.007866666667
1993,285.0556,285.5324,286.1683,287.0991,287.8779,288.4387,288.8199,288.7461,288.1009,286.9814,285.9435,285.4863,287.020841666667
1994,285.421,285.4881,286.1003,286.9565,287.8745,288.7474,289.2838,289.0641,288.1079,287.0444,286.1176,285.5823,287.148991666667
1995,285.5334,285.8334,286.5653,287.2829,288.3362,288.9734,289.4685,289.2663,288.4768,287.5085,286.6494,285.9662,287.488358333333
1996,285.9397,286.0775,286.8436,287.5036,288.233,288.9833,289.5243,289.2015,288.3635,287.4878,286.428,285.8602,287.537166666667
1997,285.6165,285.984,286.4955,287.3664,288.1668,288.8573,289.3415,288.9363,288.287,287.298,286.1536,285.6071,287.3425
1998,285.3732,285.8863,286.4664,287.3081,288.0963,288.9922,289.4391,289.2733,288.4649,287.4545,286.5037,286.0067,287.438725
1999,285.9001,286.1713,286.9036,287.573,288.4818,289.284,289.5295,289.5153,288.7159,287.4098,286.6913,286.0517,287.685608333333
2000,285.836,286.2957,286.9801,287.8594,288.7492,289.4813,289.7304,289.5241,288.7289,287.5015,286.4857,285.7422,287.742875
2001,285.722,286.1044,286.8244,287.8214,288.4821,289.0952,289.3891,289.2449,288.6057,287.5283,286.552,285.8397,287.600766666667
2002,285.6251,285.9632,286.472,287.4707,288.5214,289.1511,289.6389,289.3034,288.4654,287.4953,286.4122,285.9908,287.542458333333
2003,285.7036,286.1786,286.9601,287.5364,288.3932,289.2819,289.6935,289.5169,288.7426,287.7596,286.6852,286.1688,287.718366666667
2004,286.1061,286.4521,287.0432,287.6768,288.6836,289.4671,289.7161,289.4103,288.7875,287.7237,286.589,286.2122,287.822308333333
2005,285.8048,286.1437,286.6643,287.7142,288.5367,289.1148,289.5886,289.3869,288.602,287.5184,286.8124,286.1435,287.669191666667
2006,286.0603,286.3195,286.9159,287.5943,288.5096,289.4123,289.7523,289.5291,288.8403,287.8201,286.9907,286.5269,287.855941666667
2007,286.2147,286.5892,287.3508,288.0761,288.8607,289.5937,290.0147,289.8345,289.0382,288.0566,286.9741,286.4331,288.086366666667
2008,286.2481,286.5489,286.8379,287.811,288.7193,289.5233,290.0011,289.5183,288.5855,287.8444,286.9136,286.0577,287.884091666667
2009,285.8818,286.1085,286.9701,287.8542,288.6053,289.3295,289.7833,289.3978,288.6293,287.5255,286.5971,285.9264,287.7174
2010,285.9926,286.2904,286.9459,287.8094,288.6039,289.3504,289.7714,289.5934,288.8407,287.9246,286.7181,286.1441,287.832075
2011,285.7802,286.2649,286.9453,287.5865,288.6596,289.4461,289.9338,289.5614,288.8323,287.9275,286.9688,286.2651,287.847625
2012,286.1624,286.2194,286.8527,287.7849,288.7874,289.5475,289.8574,289.7383,288.8943,287.9109,286.855,286.0818,287.891
2013,286.1129,286.11,287.0425,287.8765,288.7147,289.4737,289.831,289.6006,288.8401,287.7136,286.6463,286.093,287.837908333333
2014,286.1661,286.2841,287.097,287.8957,288.6169,289.401,289.9918,289.8056,289.0649,288.024,286.9647,286.6872,287.999916666667
2015,286.2165,286.2956,286.9987,287.7523,288.7979,289.6096,290.0928,289.7608,289.0459,288.0087,286.9426,286.067,287.9657
2016,286.0817,286.452,287.0021,287.7931,288.7412,289.3475,289.7746,289.583,288.8009,287.8252,286.9008,286.2065,287.875716666667
2017,286.0186,286.1909,286.8574,287.7123,288.3503,289.1633,289.7875,289.5632,288.8005,287.7283,286.6762,286.2459,287.757866666667
2018,286.1873,286.3685,286.9774,287.7273,288.7096,289.4763,289.8855,289.6962,289.0216,288.0974,287.107,286.3902,287.970358333333
2019,286.2078,286.3982,287.1635,288.1796,288.9777,289.6109,290.1449,289.878,289.0198,288.0316,287.2622,286.7729,288.137258333333
2020,286.3716,286.936,287.4372,288.2346,288.9427,289.515,290.0269,289.8415,289.0297,288.1896,287.2177,286.5598,288.191858333333
2021,286.475,286.8604,287.386,288.1667,289.1023,289.6577,290.1605,289.8131,289.0725,288.1017,287.1404,286.5869,288.210266666667
2022,286.0016,286.5891,287.1266,287.9725,288.8571,289.495,289.9995,289.8436,289.0275,288.1434,287.1512,286.4713,288.056533333333
2023,286.1624,286.5949,287.0721,287.8564,288.7942,289.4644,290.0176,289.907,289.0619,288.0982,287.1984,286.3985,288.052166666667
2024,286.3766,286.4887,287.0401,287.8763,288.7471,289.588,290.0019,289.7988,289.0108,288.0401,287.0061,286.4417,288.034683333333
2025,286.3227,286.6151,287.3833,288.1835,288.842,289.8828,290.2653,289.9353,289.134,288.1955,287.4117,286.923,288.25785
2026,286.4746,286.7049,287.4016,288.1565,288.7975,289.7197,290.2498,290.007,289.2654,288.3875,287.4429,286.7143,288.276808333333
2027,286.4779,287.1056,287.3335,288.3391,289.1169,289.796,290.0854,289.8962,289.2096,288.2454,287.3049,286.7862,288.308058333333
2028,286.689,287.0146,287.2682,288.1962,288.922,289.7935,290.0413,289.9768,289.242,288.3558,287.1901,286.8906,288.298341666667
2029,286.6806,286.7083,287.2252,288.1745,289.1964,289.9004,290.2355,290.0368,289.4088,288.4171,287.2905,286.8225,288.341383333333
2030,286.5164,286.8174,287.2333,288.2199,289.0108,289.8189,290.2159,290.1222,289.4043,288.4609,287.2968,286.6375,288.312858333333
2031,286.5253,286.9375,287.5261,288.3702,289.3306,290.0085,290.3961,290.2074,289.3839,288.3158,287.3402,286.737,288.423216666667
2032,286.5357,286.7458,287.4204,288.2985,289.1622,289.9604,290.3015,289.9911,289.3237,288.233,287.205,286.6812,288.321541666667
2033,286.2381,286.732,287.2322,288.1623,288.8698,289.7566,290.2368,290.1302,289.3325,288.4671,287.5242,286.9394,288.301766666667
2034,286.5482,286.8471,287.5511,288.351,289.3029,290.0922,290.4897,290.2256,289.5104,288.4581,287.7292,287.1553,288.521733333333
2035,286.8524,287.1715,287.879,288.6194,289.2148,289.9204,290.4585,290.2785,289.5164,288.3664,287.5142,287.1116,288.575258333333
2036,286.986,287.0045,287.6647,288.4597,289.3936,290.1349,290.4632,290.412,289.7115,288.6035,287.5782,287.0537,288.622125
2037,287.1058,287.2852,287.6103,288.5231,289.2699,290.0291,290.4077,290.2065,289.5009,288.5322,287.5079,286.7715,288.562508333333
2038,286.6331,286.9304,287.686,288.4419,289.2148,289.8601,290.3608,290.1639,289.5346,288.4895,287.5676,287.0349,288.493133333333
2039,287.073,287.0445,287.6411,288.6071,289.3418,290.065,290.4787,290.4251,289.7563,288.971,287.9691,287.1241,288.708066666667
2040,286.8185,287.2429,287.7114,288.6389,289.6161,290.2543,290.7034,290.3836,289.6024,288.7905,287.8764,287.3051,288.745291666667
2041,286.9958,287.2491,287.9397,288.7301,289.4398,290.1857,290.8264,290.589,289.6747,288.7404,287.9309,287.2022,288.791983333333
2042,286.9197,287.3973,287.9281,288.5306,289.4528,290.3137,290.5775,290.4384,289.6096,288.7035,287.7377,287.044,288.721075
2043,287.1133,287.3787,288.0883,288.7024,289.406,290.2784,290.6056,290.484,289.9192,289.0919,288.2992,287.3732,288.895016666667
2044,287.4049,287.6227,287.935,289.031,289.6924,290.5197,290.8435,290.4993,289.8864,289.0298,287.8205,287.2241,288.959108333333
2045,286.9555,287.2449,287.941,288.6725,289.4213,290.3389,290.626,290.4743,289.8932,288.9117,287.9236,287.3685,288.814283333333
2046,287.0816,287.6765,288.0793,288.8703,289.9388,290.6797,291.1069,290.7404,290.1272,289.1482,288.2762,287.6382,289.113608333333
2047,287.3867,287.7104,288.2627,289.0016,289.8376,290.6757,291.0296,290.7372,289.9268,288.9201,288.0067,287.4624,289.079791666667
2048,287.3306,287.4118,288.0815,288.9168,289.7121,290.4694,290.8944,290.7375,290.0407,288.9766,288.0919,287.5793,289.020216666667
2049,287.4486,287.5578,288.2478,288.7349,289.8157,290.6882,290.9915,290.9021,290.1781,289.4124,288.3271,287.8138,289.1765
2050,287.5782,287.8042,288.4105,289.262,289.9315,290.7583,291.1183,291.0071,290.1788,289.1901,288.2678,287.4513,289.246508333333
2051,287.3584,287.7334,288.2937,288.8664,289.651,290.5869,290.9107,290.7553,290.0849,289.2557,288.2363,287.8003,289.12775
2052,287.6114,287.8839,288.1665,289.1708,290.1781,290.8499,291.1778,290.9709,290.3778,289.2699,288.3297,287.8301,289.318066666667
2053,287.7253,287.8119,288.4377,289.1217,289.9247,290.8901,291.2329,291.063,290.2869,289.304,288.304,287.647,289.312433333333
