year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1873,283.9144,284.161,284.8439,285.915,287.0565,287.8418,287.9798,287.7159,286.8612,285.8428,284.8317,284.3183,285.940191666667
1874,283.8615,284.0723,284.801,286.0986,287.1929,287.8771,288.0636,287.6251,286.8164,285.771,284.696,283.9723,285.903983333333
1875,283.8406,284.1075,284.692,286.0961,287.2265,287.9065,287.9979,287.7771,287.0038,286.0401,285.0038,284.2983,285.999183333333
1876,284.0302,284.1782,284.8837,286.0879,287.2296,287.9523,288.0773,287.61,286.819,286.0233,284.9899,284.2179,286.008275
1877,283.8199,284.088,284.9248,286.0418,287.0779,287.7606,287.9287,287.6639,286.904,285.9232,285.0784,284.3082,285.95995
1878,284.0741,284.2185,285.007,286.0303,287.2826,287.8871,288.0347,287.599,286.8885,285.8104,284.7948,283.9147,285.961808333333
1879,283.8058,284.0083,284.775,285.9396,287.1128,287.7536,287.9267,287.6957,286.8506,285.7168,284.7988,283.9744,285.863175
1880,283.932,284.1584,284.8902,286.0747,287.1132,287.9734,288.0766,287.7829,286.9208,285.9463,284.8769,284.198,285.995283333333
1881,284.0435,284.1979,284.9276,286.0871,287.1861,287.9874,288.1016,287.5921,286.8874,285.8396,284.8485,284.0002,285.974916666667
1882,283.7562,284.2023,284.7866,285.9389,287.0299,287.7431,287.8308,287.6943,286.7196,285.7986,284.6852,283.9887,285.84785
1883,283.6568,283.8908,284.8226,285.9053,286.9481,287.869,287.9129,287.6795,286.88,285.7994,284.8449,284.051,285.855025
1884,283.785,283.8828,284.6285,285.7812,286.8775,287.5075,287.5994,287.2172,286.3402,285.4601,284.6593,283.7869,285.627133333333
1885,283.5804,283.7722,284.7062,285.8095,286.9749,287.6468,287.6535,287.3837,286.6028,285.7747,284.6621,283.942,285.709066666667
1886,283.7062,283.9774,284.668,285.8279,286.9757,287.5918,287.766,287.5221,286.6421,285.683,284.6134,283.6703,285.720325
1887,283.577,283.7912,284.7229,285.8269,286.8201,287.5745,287.6726,287.3838,286.6261,285.5047,284.4266,283.7852,285.642633333333
1888,283.544,283.506,284.3112,285.7473,286.8778,287.4909,287.6555,287.3015,286.4752,285.3397,284.3799,283.7197,285.529058333333
1889,283.5476,283.8036,284.4004,285.5931,286.8661,287.593,287.6239,287.4924,286.7213,285.6662,284.5781,283.8772,285.646908333333
1890,283.6586,284.044,284.485,285.6609,286.8481,287.6458,287.7534,287.3684,286.5882,285.5201,284.4946,283.7874,285.654541666667
1891,283.5809,283.8609,284.6024,285.7526,286.8355,287.4908,287.6552,287.3605,286.6062,285.5854,284.3814,283.6198,285.610966666667
1892,283.48,283.7764,284.6859,285.7566,286.8932,287.6087,287.7546,287.3881,286.7384,285.6873,284.5466,283.8062,285.676833333333
1893,283.7171,283.8835,284.6295,285.9429,286.961,287.6597,287.7424,287.4301,286.65,285.6367,284.5522,283.9514,285.729708333333
1894,283.6677,283.9051,284.5052,285.7892,286.8613,287.5631,287.7128,287.3421,286.5721,285.489,284.4521,283.7254,285.632091666667
1895,283.7381,283.7839,284.7252,286.0174,287.0333,287.8058,287.9138,287.6049,286.6593,285.7965,284.7113,284.0163,285.81715
1896,283.7452,284.1984,284.7242,285.9439,287.0089,287.9002,288.0672,287.6979,286.8012,285.7589,284.7965,284.044,285.890541666667
1897,283.9129,284.2022,284.8725,286.0789,287.1619,287.7197,287.9041,287.5869,286.8158,285.9932,284.7112,283.8777,285.903083333333
1898,283.8009,283.8964,284.7165,285.6393,286.8676,287.504,287.8077,287.5604,286.6808,285.6278,284.5656,283.8307,285.708141666667
1899,283.505,283.7813,284.5426,285.6992,287.0099,287.7462,287.8631,287.5044,286.8477,285.6607,284.7513,283.989,285.7417
1900,283.8406,284.1922,284.8833,286.0736,287.1883,287.8199,287.9319,287.5691,286.7891,285.8133,284.7949,283.9991,285.907941666667
1901,283.9923,284.0777,284.8547,286.0695,287.1781,287.907,288.0723,287.5853,286.7022,285.724,284.6865,283.9566,285.900516666667
1902,283.741,284.0463,284.9323,286.0304,287.0797,287.7408,287.8556,287.5882,286.8611,285.9764,284.9188,284.1798,285.912533333333
1903,283.983,284.1378,284.8244,285.8935,286.9529,287.6084,287.6525,287.3436,286.5163,285.3868,284.3603,283.6506,285.692508333333
1904,283.6733,283.914,284.489,285.8003,286.898,287.6779,287.5914,287.2511,286.5557,285.6158,284.511,283.6179,285.63295
1905,283.6373,283.8286,284.606,285.7034,287.0575,287.5862,287.7383,287.4255,286.6488,285.4924,284.5151,283.9294,285.680708333333
1906,283.5706,283.7831,284.6599,285.6924,286.934,287.6168,287.7637,287.4618,286.5859,285.4919,284.3891,283.7463,285.641291666667
1907,283.6732,283.9205,284.7357,285.786,286.9456,287.6476,287.6342,287.5361,286.8262,285.924,284.7907,284.0459,285.788808333333
1908,284.0167,284.2384,284.9811,286.1015,287.1935,288.0942,288.1167,287.6904,286.9566,286.0232,284.9932,284.1822,286.048975
1909,283.8978,284.3067,285.141,286.2564,287.3017,288.0584,288.1748,287.8406,287.0364,286.0427,284.9684,284.1895,286.1012
1910,284.0192,284.2195,285.1218,286.088,287.1411,287.9115,288.1184,287.752,286.8224,285.8333,284.769,284.1102,285.9922
1911,283.9471,284.1838,284.828,286.0779,287.1274,287.8967,288.0257,287.7029,286.8169,285.7126,284.5861,283.8248,285.894158333333
1912,283.8161,284.0192,284.7783,285.8719,286.8612,287.7617,287.6538,287.5212,286.7401,285.751,284.7368,283.9854,285.791391666667
1913,283.805,284.1339,284.9126,285.9409,287.013,287.8307,287.9741,287.5782,286.8741,285.7888,284.9329,284.173,285.9131
1914,283.8633,284.1919,284.9719,286.1534,287.1435,287.9165,287.9921,287.6747,286.9164,285.9312,284.8005,284.1774,285.977733333333
1915,283.912,284.1782,284.9597,285.935,287.1068,287.912,288.0405,287.6567,286.8321,285.8948,284.8414,284.117,285.94885
1916,283.9174,284.0108,284.903,285.9583,287.1523,287.8409,288.0571,287.7081,286.8796,285.7339,284.7241,284.2051,285.924216666667
1917,283.8961,284.0522,284.9437,286.1045,287.2136,287.9959,288.1548,287.9135,287.0567,286.1251,285.1542,284.4495,286.088316666667
1918,284.3235,284.6929,285.4037,286.4057,287.455,288.2643,288.3203,288.1003,287.2174,286.2583,285.0867,284.3373,286.322116666667
1919,284.2355,284.3093,285.2233,286.3392,287.4384,288.0594,288.1514,287.9604,287.0633,285.994,284.9535,284.3539,286.173466666667
1920,284.1646,284.5152,285.146,286.2285,287.3508,288.0236,288.1278,287.8313,287.0895,286.0564,284.9555,284.1394,286.135716666667
1921,284.014,284.2484,284.9821,286.1287,287.207,287.9531,288.2042,287.8219,287.1111,286.1389,285.0277,284.1088,286.078825
1922,284.0595,284.3831,285.1234,286.2615,287.2332,287.916,287.9967,287.7597,286.9713,285.8453,284.8492,284.0141,286.034416666667
1923,283.8748,284.0801,284.8937,285.9177,287.0497,287.8159,288.0393,287.6523,286.8687,285.716,284.711,284.0133,285.886041666667
1924,283.9124,284.1764,285.0021,286.1833,287.2186,287.7875,288.0689,287.6502,287.141,286.1007,285.0215,284.3448,286.050616666667
1925,284.2297,284.3676,285.0539,286.3183,287.4311,288.0284,288.1479,287.8058,287.205,286.2259,285.1743,284.5887,286.214716666667
1926,284.2439,284.7144,285.2244,286.1678,287.5247,288.14,288.3912,288.0938,287.1661,286.1616,285.1708,284.5907,286.299116666667
1927,284.2532,284.4668,285.1031,286.3238,287.4534,288.0345,288.0306,287.9279,287.1696,286.173,285.0602,284.3489,286.195416666667
1928,283.9486,284.3689,285.1651,286.2191,287.1682,287.8989,288.1781,287.8424,287.0059,285.9333,284.9287,284.312,286.080766666667
1929,284.1102,284.3941,285.1444,286.2722,287.4551,288.0604,288.2418,287.9619,287.0722,286.0036,285.018,284.1875,286.160116666667
1930,284.3,284.4509,285.0419,286.2441,287.4827,288.1577,288.3132,287.9907,287.2846,286.2731,285.2183,284.4582,286.26795
1931,284.1432,284.4971,285.2632,286.1258,287.4246,288.1724,288.3141,288.028,287.2613,286.258,285.1746,284.3307,286.249416666667
1932,284.1989,284.5191,285.172,286.3324,287.3233,288.1483,288.2462,287.9007,287.0994,286.0872,284.9534,284.2098,286.182558333333
1933,283.9591,284.3963,285.0157,286.0907,287.1889,287.8596,288.1137,287.8679,286.9604,285.9422,284.933,284.1863,286.042816666667
1934,283.9809,284.3175,284.9762,286.1348,287.3199,288.0108,288.1219,287.7815,287.0782,286.0515,285.0873,284.3396,286.100008333333
1935,284.148,284.6083,285.3857,286.4056,287.5353,288.3276,288.4612,287.9944,287.2367,286.1987,285.3474,284.3414,286.332525
1936,284.1275,284.3946,285.2061,286.0785,287.3373,288.1346,288.1866,287.9569,286.9755,286.0659,285.0323,284.1844,286.140016666667
1937,284.0551,284.2068,284.951,286.2153,287.2708,287.8479,287.9821,287.7498,287.1112,285.9962,285.0251,284.3596,286.064241666667
1938,284.2575,284.4435,285.3526,286.4205,287.4785,288.1835,288.3075,288.1105,287.3716,286.3716,285.3301,284.5465,286.347825
1939,284.1944,284.3788,285.291,286.4459,287.5596,288.0391,288.2324,287.9606,287.169,286.0717,285.1099,284.4283,286.240058333333
1940,284.0772,284.377,285.0822,286.1921,287.197,288.0043,288.1856,287.8561,287.0985,285.9352,285.0468,284.3701,286.118508333333
1941,284.1388,284.4494,285.0449,286.1311,287.3228,288.0198,288.2172,287.9148,287.1171,286.1259,285.0174,284.3227,286.151825
1942,284.0531,284.4116,285.2703,286.36,287.4516,288.0796,288.2158,287.9594,287.1564,286.1856,285.1314,284.475,286.22915
1943,284.0003,284.5045,285.2532,286.3329,287.3455,288.2022,288.2206,287.9352,287.0859,286.1472,285.0354,284.468,286.210908333333
1944,284.254,284.4241,285.1981,286.149,287.317,288.1797,288.2167,287.8244,287.006,286.0998,284.9327,284.2746,286.156341666667
1945,283.9832,284.3059,285.1829,286.14,287.3387,288.0023,288.1547,287.8913,287.0176,285.9826,285.0313,284.0769,286.092283333333
1946,283.9617,284.1173,285.0401,286.29,287.3878,288.0996,288.1994,287.9091,287.1026,286.2014,285.1075,284.2848,286.141775
1947,284.0349,284.1316,285.114,286.0081,287.1864,287.9196,288.1967,287.8252,287.043,286.0712,284.8885,284.2683,286.057291666667
1948,284.1717,284.3124,285.2594,286.4824,287.5452,288.2037,288.4611,288.2411,287.3732,286.4202,285.4648,284.5976,286.377733333333
1949,284.3905,284.5222,285.1994,286.3383,287.4547,288.2464,288.3452,287.9497,287.1127,286.0825,285.029,284.3359,286.250541666667
1950,283.8781,284.3066,285.1585,286.2095,287.3362,288.1544,288.2346,287.8456,287.1332,286.0592,284.9899,284.2585,286.130358333333
1951,283.9604,284.3365,285.1027,286.1357,287.281,288.0053,288.0015,287.7626,287.0758,285.9065,284.9625,284.23,286.063375
1952,283.9198,284.3193,285.1446,286.2763,287.4709,288.1484,288.2679,287.9561,287.1066,286.0323,284.9957,284.4484,286.173858333333
1953,284.2954,284.6699,285.2559,286.2891,287.5897,288.0806,288.2963,287.9704,287.143,286.0598,285.1121,284.2758,286.253166666667
1954,284.1437,284.3127,285.1943,286.277,287.5491,288.0718,288.295,287.9741,287.2064,286.1035,285.0893,284.2892,286.208841666667
1955,284.244,284.4633,285.2507,286.3195,287.4561,288.1784,288.2593,287.9068,287.2053,286.1725,285.0655,284.3716,286.241083333333
1956,284.0887,284.3529,285.0425,286.2192,287.2812,288.1218,288.2968,287.8697,287.1225,286.0187,285.0505,284.346,286.150875
1957,284.3077,284.459,285.2025,286.0885,287.2932,287.971,288.093,288.0261,287.1036,286.0708,285.1669,284.4528,286.186258333333
1958,284.115,284.3414,285.1813,286.2006,287.381,288.166,288.182,287.9042,287.0703,286.0814,284.8298,284.2159,286.139075
1959,284.0917,284.4111,285.0695,286.2328,287.199,287.9456,288.2387,287.9597,287.0837,285.9908,285.1643,284.4326,286.151625
1960,284.2152,284.4634,285.2959,286.302,287.3463,288.0583,288.2241,287.9094,287.017,285.9732,284.927,284.1905,286.160191666667
1961,284.0929,284.3386,285.0366,286.2073,287.2221,287.8956,288.0824,287.8432,287.0951,286.0446,284.9934,284.378,286.102483333333
1962,284.1232,284.3435,285.056,286.3563,287.4297,288.0599,288.2715,287.8575,287.2097,286.249,285.2935,284.5186,286.2307
1963,284.3107,284.5229,285.1018,286.1604,287.1884,287.8988,288.1118,287.7823,286.9797,285.9232,284.7769,283.9704,286.060608333333
1964,283.648,283.8898,284.834,286.0036,287.157,287.7737,287.8846,287.4679,286.8011,285.6472,284.6538,283.8978,285.804875
1965,283.7193,283.8783,284.7954,285.8884,286.9954,287.714,287.8263,287.5975,286.8189,285.7013,284.7379,283.9912,285.805325
1966,283.8343,284.0164,284.7838,285.9693,287.1868,287.7852,287.9669,287.567,286.7135,285.7964,284.8039,284.1325,285.879666666667
1967,284.1002,284.2346,284.8061,286.1193,287.1897,287.8645,288.0723,287.6141,286.7722,285.8842,284.7826,284.3116,285.979283333333
1968,283.9207,284.2819,285.0104,286.0708,287.2496,288.0385,288.1029,287.7574,286.8974,285.7722,284.7168,284.0841,285.991891666667
1969,283.9507,284.1863,284.9196,286.1821,287.1779,288.0091,287.9504,287.608,286.8235,285.7148,284.793,284.1124,285.952316666667
1970,283.8658,284.2259,285.1275,286.1534,287.2576,287.7258,287.908,287.6108,286.8231,285.9419,285.0776,284.4838,286.016766666667
1971,284.0778,284.2017,284.9799,286.2164,287.354,288.0139,288.1209,287.7719,287.081,286.0092,285.1548,284.2456,286.102258333333
1972,283.9804,284.1981,284.9484,286.0048,287.1865,287.8215,288.0161,287.6595,286.7609,285.7292,284.6212,283.8248,285.89595
1973,283.626,284.0097,284.8473,286.0202,287.1321,287.9091,287.995,287.6274,286.9772,285.8573,284.931,284.2355,285.93065
1974,283.9994,284.1486,284.9883,286.0159,287.2527,287.8407,287.901,287.798,286.9937,286.0234,285.0642,284.2256,286.020958333333
1975,283.8677,284.1929,285.2588,286.3185,287.4315,288.069,288.1316,287.6566,286.8852,286.0157,285.0311,284.2099,286.089041666667
1976,284.1538,284.4103,285.0561,286.2388,287.2841,287.9879,288.021,287.9095,287.0163,285.8399,284.8928,284.3673,286.09815
1977,284.0775,284.2982,285.1721,286.1085,287.4182,288.0752,288.2191,287.9001,287.0369,286.0053,285.2115,284.5052,286.168983333333
1978,284.1638,284.45,285.1847,286.176,287.2123,287.991,288.0512,287.6383,287.021,285.9993,284.9429,284.2583,286.090733333333
1979,283.987,284.1735,285.0411,286.201,287.2151,288.0587,288.1608,287.9413,287.075,286.1293,285.1651,284.5669,286.1429
1980,284.1942,284.6414,285.3043,286.4011,287.4101,288.1144,288.3396,288.0086,287.174,286.1887,285.2255,284.5368,286.294891666667
1981,284.3589,284.5695,285.1314,286.2233,287.3999,288.124,288.1385,287.7713,287.009,285.9716,284.7874,284.315,286.149983333333
1982,284.098,284.412,285.1574,286.2566,287.4679,288.0106,288.1042,287.6526,286.9513,285.9549,284.8427,284.1142,286.0852
1983,283.947,284.0931,285.1063,286.0782,287.141,287.8113,287.9516,287.6246,286.9452,285.9601,284.9984,284.3543,286.000925
1984,284.2663,284.328,285.1057,286.2398,287.1771,288.0121,288.1833,287.7267,286.9926,285.9652,284.9565,284.3951,286.112366666667
1985,283.9753,284.2982,285.1453,286.3073,287.3679,288.06,288.1389,287.8168,287.0508,285.9447,284.9159,284.1631,286.098683333333
1986,284.0592,284.2641,285.0893,286.2426,287.3244,287.9965,288.2375,287.9413,287.0947,286.0407,284.8776,284.3415,286.125783333333
1987,284.016,284.4522,285.2599,286.3106,287.4178,288.0923,288.2853,288.0254,287.0852,286.0667,285.0333,284.3826,286.202275
1988,284.099,284.3534,285.2456,286.3674,287.4371,288.1173,288.1043,288.0609,287.2447,286.1493,285.0823,284.4606,286.226825
1989,284.2393,284.4962,285.2703,286.4496,287.561,288.2949,288.2316,287.9835,287.1486,286.1502,285.2048,284.5597,286.299141666667
1990,284.1125,284.4801,285.2831,286.266,287.495,288.1271,288.2777,288.0585,287.3218,286.2448,285.0957,284.4782,286.270041666667
1991,284.183,284.5541,285.2065,286.4523,287.5548,288.1814,288.2291,287.8491,287.1449,285.9791,284.8219,284.1799,286.194675
1992,283.9786,284.1874,285.0323,286.086,287.0299,287.7495,287.8131,287.6678,286.799,285.8508,284.7075,284.0807,285.915216666667
1993,284.0144,284.2102,285.0392,286.1767,287.3356,288.0389,288.0566,287.8692,286.9747,285.9195,285.1001,284.228,286.080258333333
1994,284.0586,284.1802,284.9395,286.0285,287.2049,287.9258,288.0578,287.8202,287.0047,286.1128,285.0544,284.1409,286.044025
1995,284.0267,284.3902,285.1793,286.1921,287.3636,287.9759,288.1569,287.8953,287.1943,286.1113,285.0167,284.337,286.153275
1996,284.1789,284.4656,285.2215,286.4427,287.5651,288.2077,288.4072,287.9776,287.2715,286.1879,285.2941,284.5731,286.316075
1997,284.4836,284.6164,285.4241,286.4626,287.5659,288.2109,288.236,288.033,287.2735,286.3002,285.3327,284.5606,286.374958333333
1998,284.4671,284.7007,285.4125,286.5028,287.7368,288.3193,288.3648,288.1172,287.3877,286.3275,285.1771,284.6664,286.431658333333
1999,284.5103,284.8609,285.562,286.6637,287.8332,288.4571,288.6011,288.1959,287.5298,286.5774,285.5391,284.7682,286.591558333333
2000,284.5966,284.8692,285.6614,286.6871,287.7697,288.4701,288.5621,288.1859,287.4376,286.3401,285.2218,284.4283,286.519158333333
2001,284.3649,284.4133,285.2083,286.2154,287.361,288.0626,288.1129,288.0346,287.1282,286.0309,285.0337,284.3553,286.193425
2002,283.889,284.3812,285.2365,286.3405,287.5415,288.2463,288.3846,288.103,287.2916,286.327,285.3556,284.5317,286.302375
2003,284.3082,284.5981,285.3147,286.4218,287.49,288.2282,288.511,288.1558,287.3442,286.4843,285.2361,284.5806,286.389416666667
2004,284.4629,284.8581,285.5245,286.6224,287.7809,288.4359,288.7014,288.3759,287.7138,286.7869,285.6725,284.9321,286.655608333333
2005,284.6826,285.0852,285.8173,286.7246,287.8825,288.4325,288.5769,288.3049,287.5915,286.5864,285.5377,284.7023,286.660366666667
2006,284.5122,284.8362,285.5758,286.6808,287.7761,288.4638,288.4787,288.34,287.4678,286.5593,285.5733,284.8127,286.589725
2007,284.5602,284.8605,285.6584,286.7896,287.9057,288.4801,288.6637,288.3625,287.6167,286.523,285.4359,284.7707,286.635583333333
2008,284.483,284.769,285.5055,286.5208,287.6667,288.3097,288.4726,288.1802,287.5405,286.3487,285.3485,284.6523,286.483125
2009,284.2444,284.6292,285.2747,286.5381,287.6084,288.1988,288.4041,288.1614,287.2133,286.3283,285.1229,284.4474,286.347583333333
2010,284.3185,284.6278,285.5133,286.7318,287.6207,288.4838,288.6812,288.458,287.6587,286.6371,285.6002,284.8888,286.601658333333
2011,284.7634,285.0837,285.7034,287.0214,288.0238,288.8068,288.8606,288.492,287.639,286.6501,285.6118,284.8837,286.794975
2012,284.6552,284.9685,285.5323,286.7974,287.8049,288.4528,288.7411,288.3528,287.5459,286.5071,285.6578,284.8606,286.656366666667
2013,284.677,284.9632,285.6566,286.8346,287.8889,288.4756,288.7998,288.5405,287.7572,286.6389,285.6462,285.0133,286.740983333333
2014,284.6844,285.0223,285.8153,286.834,287.9609,288.601,288.7908,288.5597,287.7532,286.8088,285.737,284.9642,286.7943
2015,284.7806,285.0626,285.7687,286.9962,288.1319,288.8258,288.9538,288.6148,287.8287,286.8945,286.0589,285.3893,286.94215
2016,284.7634,285.2168,285.8851,287.067,288.0384,288.6603,288.7652,288.573,287.7846,286.8653,285.7468,285.0241,286.865833333333
2017,284.7172,284.9777,285.6818,286.7613,287.9724,288.5573,288.8387,288.6213,287.7457,286.8229,285.7387,284.9889,286.785325
2018,284.5331,284.8374,285.7096,286.8278,287.8947,288.6109,288.7389,288.4329,287.5359,286.5394,285.3437,284.6935,286.641483333333
2019,284.5684,284.7943,285.5838,286.6564,287.8212,288.4566,288.6759,288.4423,287.6172,286.63,285.5564,284.8451,286.6373
2020,284.7709,284.8862,285.7008,286.8739,288.0584,288.7601,289.0098,288.6538,287.8716,286.9506,285.8423,285.1597,286.878175
2021,284.9117,285.1031,285.7891,287.0823,288.0913,288.7944,289.03,288.8186,287.9586,286.9296,285.9869,285.304,286.9833
2022,285.2074,285.2474,286.0719,287.3244,288.2558,288.9443,289.1585,288.8738,288.2026,287.2043,285.9955,285.3429,287.1524
2023,284.9656,285.1894,285.9604,287.0721,288.1667,288.9329,289.0528,288.7564,287.9129,286.8112,285.7923,285.03,286.970225
2024,284.8546,284.987,285.808,286.9174,288.1173,288.8146,288.9987,288.7628,287.9421,286.8276,285.9373,285.1738,286.928433333333
2025,284.898,285.1751,285.7689,286.9256,288.1192,288.708,288.8866,288.6157,287.8934,286.8651,285.8578,285.0826,286.899666666667
2026,284.8323,285.0908,285.9034,287.067,288.1086,288.7502,289.0195,288.7467,288.1068,287.151,286.1597,285.4749,287.034241666667
2027,285.2552,285.6099,286.2081,287.3675,288.4399,289.1666,289.115,288.9963,288.1112,287.1504,286.1665,285.4066,287.249433333333
2028,285.2375,285.4875,286.1709,287.4138,288.5091,289.1964,289.4848,289.0536,288.1937,287.2707,286.0449,285.2044,287.272275
2029,284.9537,285.3687,286.1829,287.1424,288.2032,289.0347,288.9877,288.6506,288.0488,286.86,285.7169,285.0882,287.019816666667
2030,284.8892,285.0878,285.8486,287.0113,288.2091,288.9248,289.0542,288.7746,288.0357,287.0939,286.0008,285.1036,287.0028
2031,285.0778,285.1464,286.179,287.2704,288.3746,288.9632,289.1886,288.8228,288.155,287.0923,286.052,285.5037,287.15215
2032,285.0751,285.4812,286.098,287.2404,288.3634,289.0149,289.3924,289.0268,288.3571,287.2957,286.3826,285.4162,287.261983333333
2033,285.187,285.5334,286.4075,287.4902,288.5529,289.1961,289.4278,289.0874,288.3882,287.5962,286.5272,285.7046,287.424875
2034,285.3822,285.7975,286.5017,287.5866,288.6537,289.3047,289.3862,289.1046,288.522,287.4822,286.5429,285.8216,287.507158333333
2035,285.4662,285.6196,286.3188,287.4727,288.717,289.2725,289.487,289.1634,288.3738,287.4342,286.4879,285.6804,287.457791666667
2036,285.5715,285.8911,286.6491,287.6859,288.7625,289.496,289.7015,289.3704,288.6353,287.6807,286.6087,285.8936,287.662191666667
2037,285.781,285.9851,286.4479,287.8332,288.8541,289.5268,289.7401,289.3539,288.5781,287.5637,286.588,285.6753,287.6606
2038,285.4671,285.8848,286.435,287.4869,288.6772,289.3565,289.5605,289.3234,288.4415,287.4224,286.4553,285.7263,287.519741666667
2039,285.4214,285.5405,286.3528,287.5547,288.6394,289.2595,289.4881,289.2922,288.6147,287.5251,286.545,285.7542,287.498966666667
2040,285.5402,285.6571,286.4686,287.5932,288.6081,289.4399,289.6717,289.4405,288.7941,287.7522,286.5413,285.7701,287.606416666667
2041,285.6874,285.8227,286.6162,287.7014,288.8394,289.4866,289.6334,289.3861,288.6838,287.705,286.6281,285.8563,287.670533333333
2042,285.7752,285.7922,286.499,287.6889,288.7803,289.4235,289.7477,289.4351,288.642,287.7065,286.584,285.8506,287.660416666667
2043,285.717,286.0573,286.8752,287.9796,289.0187,289.4973,289.7588,289.5596,288.7848,287.9414,286.9263,286.0462,287.84685
2044,285.8586,286.0654,286.7332,287.834,288.9801,289.5941,289.845,289.4466,288.8295,287.9409,286.9943,286.0942,287.851325
2045,285.6428,286.0569,286.9745,287.8939,289.0096,289.5767,289.8512,289.6264,288.8009,287.6829,286.6285,285.9495,287.807816666667
2046,285.8832,286.1459,286.8143,287.994,289.0875,289.6433,289.9008,289.6551,288.8182,287.8753,286.8993,285.9365,287.887783333333
2047,285.6342,286.0039,286.8551,287.7967,288.9497,289.6224,289.8956,289.6733,288.7166,287.8758,286.8256,285.9817,287.819216666667
2048,285.765,285.7999,286.6584,287.8834,289.0425,289.7177,289.9307,289.7287,288.7885,287.9442,286.9572,286.1861,287.866858333333
2049,285.8238,286.1617,287.0018,287.9286,289.194,289.7433,289.9564,289.827,289.0341,288.0768,287.1488,286.342,288.019858333333
2050,285.9586,286.0855,286.9303,288.0806,289.0487,289.7949,290.0452,289.7138,288.9708,287.8965,286.6914,286.0554,287.939308333333
2051,285.8383,285.9858,286.7909,287.9413,289.1642,289.6912,289.9157,289.7492,288.9567,288.0395,287.1479,286.2278,287.954041666667
2052,286.126,286.4055,287.1069,288.1471,289.2475,290.0636,290.1276,289.8586,289.0118,288.2018,287.1277,286.388,288.151008333333
2053,286.0411,286.0965,286.9164,288.0169,289.2461,289.797,290.1448,289.9045,289.1455,288.0708,287.1237,286.3243,288.068966666667
