year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,288.6898,288.8419,289.6072,290.3591,291.0536,291.5247,291.764,291.6591,290.8507,289.9476,289.1316,288.6471,290.173033333333
2055,288.6989,289.0611,289.644,290.3097,290.9564,291.408,291.6537,291.5483,290.9412,290.088,289.2671,288.7482,290.193716666667
2056,288.8307,289.1513,289.5775,290.2125,291.0065,291.5009,291.7051,291.5705,290.8893,290.0064,289.1891,288.6723,290.192675
2057,288.6766,289.0502,289.5457,290.1368,291.0243,291.54,291.7704,291.6234,291.0453,290.0184,289.2908,288.6722,290.199508333333
2058,288.5344,288.9798,289.4703,290.2045,290.9934,291.6557,291.864,291.6794,291.0399,290.1861,289.1781,288.7605,290.212175
2059,288.8874,289.2203,289.5525,290.3257,291.0023,291.5235,291.7852,291.6346,290.98,290.1594,289.4964,288.9969,290.297016666667
2060,288.8272,289.0381,289.7812,290.5022,291.1292,291.6021,291.812,291.6315,290.9908,290.0508,289.1895,288.6614,290.268
2061,288.4268,289.0875,289.6846,290.2668,291.1017,291.6201,291.877,291.6528,290.9599,290.0849,289.175,288.7397,290.223066666667
2062,288.6968,289.0243,289.6957,290.4081,290.9736,291.5829,291.7321,291.5994,291.0385,290.1115,289.1752,288.8898,290.243991666667
2063,288.9355,289.142,289.7788,290.2972,291.126,291.5653,291.7017,291.5871,290.8725,290.0491,289.2786,288.7948,290.260716666667
2064,288.7315,289.009,289.5628,290.3188,291.0349,291.3878,291.7205,291.6019,290.9031,290.0599,289.1082,288.6932,290.177633333333
2065,288.7825,288.9972,289.8535,290.4077,291.1322,291.5997,291.9356,291.7049,291.1139,290.2684,289.3569,288.8085,290.330083333333
2066,288.6788,289.0785,289.6918,290.4012,290.9806,291.63,291.7636,291.6214,290.9268,290.1147,289.2011,288.633,290.226791666667
2067,288.6212,288.9771,289.7353,290.4119,291.1471,291.6214,291.7277,291.5197,291.0126,289.8886,289.0035,288.4805,290.178883333333
2068,288.6218,288.9304,289.6848,290.3784,291.0937,291.5757,291.8408,291.6828,291.025,290.1638,289.4593,288.8668,290.276941666667
2069,288.8792,289.3433,289.8636,290.6068,291.2788,291.7835,291.8446,291.595,290.9611,290.1236,289.3773,288.8822,290.37825
2070,288.885,288.9388,289.6992,290.3783,291.0553,291.6043,291.7553,291.6223,291.1355,290.1796,289.3215,288.9229,290.2915
2071,288.8305,289.0695,289.7674,290.551,291.1957,291.7028,291.8772,291.7106,291.0834,290.1217,289.3965,288.9123,290.35155
2072,288.8543,289.0186,289.8406,290.5612,291.2003,291.8269,291.9323,291.7841,291.0618,290.1919,289.2772,288.7669,290.359675
2073,288.6259,289.2178,289.7463,290.373,291.1306,291.7228,291.9661,291.7488,291.1833,290.2031,289.4435,288.748,290.342433333333
2074,288.8274,289.1623,289.7706,290.5139,291.239,291.667,291.9135,291.6605,291.0962,290.3486,289.534,288.8904,290.385283333333
2075,289.0135,289.2239,289.8019,290.4669,291.1464,291.6485,291.9048,291.7339,291.1202,290.1795,289.3462,288.9633,290.379083333333
2076,288.9369,289.2992,289.7541,290.6185,291.1879,291.605,291.8167,291.645,291.1169,290.1776,289.4798,289.0121,290.387475
2077,289.0133,289.2102,289.775,290.5682,291.2731,291.7374,292.0103,291.7901,291.1674,290.3063,289.5135,288.8639,290.435725
2078,288.9174,289.1077,289.8663,290.5317,291.297,291.7279,291.9494,291.6573,290.9971,290.1905,289.2205,288.6846,290.345616666667
2079,288.6201,289.0215,289.8322,290.53,291.0391,291.5724,291.9577,291.7054,291.0981,290.1694,289.5337,289.0955,290.347925
2080,288.886,289.2892,289.8636,290.4647,291.1292,291.7022,291.9434,291.7902,291.2117,290.3245,289.4113,289.0023,290.418191666667
2081,288.8701,289.2287,289.8997,290.544,291.2771,291.7064,291.8818,291.7082,291.0282,290.132,289.2771,288.7768,290.360841666667
2082,288.7657,289.206,289.7027,290.5246,291.1807,291.7686,291.9779,291.8322,291.1206,290.2297,289.4205,288.9292,290.3882
2083,288.9232,289.1888,289.8066,290.5307,291.218,291.7843,291.9991,291.799,291.1801,290.2639,289.4576,288.9972,290.429041666667
2084,288.9262,289.1975,289.7649,290.4221,291.2265,291.7515,291.8682,291.6328,291.0475,290.2705,289.1618,288.722,290.332625
2085,288.9223,289.1915,289.7517,290.5354,291.2013,291.6377,291.915,291.7453,291.1326,290.2823,289.5609,288.8973,290.397775
2086,288.8805,289.2381,289.8019,290.5853,291.3572,291.8224,292.0244,291.865,291.1834,290.1256,289.3884,288.8473,290.426625
2087,288.6694,289.2074,289.6722,290.397,291.1625,291.6326,291.8972,291.7964,291.1077,290.2806,289.3986,288.9491,290.347558333333
2088,288.9825,289.5368,290.1218,290.7108,291.3021,291.8071,292.0054,291.6851,291.1168,290.1727,289.3441,288.9117,290.474741666667
2089,288.8396,289.1827,289.8534,290.4765,291.1268,291.7609,291.9144,291.7683,291.0196,290.2748,289.4434,289.039,290.391616666667
2090,288.8651,289.2442,289.743,290.4468,291.193,291.7581,291.8681,291.7809,291.1514,290.1498,289.4045,288.8684,290.372775
2091,288.8678,289.2835,289.7626,290.5222,291.206,291.8147,291.9639,291.7193,291.2347,290.2781,289.4951,288.8903,290.41985
2092,288.7036,289.2004,289.7412,290.3709,291.0752,291.6863,291.7808,291.6257,291.0783,290.076,289.3082,288.9189,290.297125
2093,288.8357,289.0622,289.8777,290.417,291.2078,291.6461,291.9344,291.7269,291.0976,290.1872,289.4933,289.0561,290.3785
2094,288.8224,289.1533,289.8954,290.5706,291.1949,291.7602,292.0176,291.8435,291.2339,290.2578,289.3014,288.8881,290.411591666667
2095,288.8625,289.0079,289.5678,290.4813,291.1644,291.7311,291.9623,291.7604,291.1634,290.3215,289.5027,288.9128,290.369841666667
2096,288.9995,289.3436,289.9864,290.656,291.322,291.8022,292.0184,291.8319,291.2238,290.1951,289.5307,288.958,290.488966666667
2097,288.988,289.306,289.8113,290.5174,291.1673,291.7551,291.9735,291.8087,291.2186,290.3334,289.3992,289.0005,290.439916666667
2098,288.919,289.2758,289.7225,290.3959,291.1868,291.8004,291.9438,291.8606,291.3178,290.4086,289.5359,289.1201,290.457266666667
2099,289.0569,289.4117,289.9461,290.6235,291.3152,291.8262,291.9647,291.7782,291.1422,290.1756,289.3377,288.8107,290.449058333333
2100,288.8417,289.2663,289.7219,290.486,291.1116,291.7119,291.8613,291.6883,291.0837,290.2027,289.4566,289.1003,290.377691666667
2101,288.9057,289.1723,289.8682,290.5953,291.3554,291.7929,291.91,291.6848,291.0607,290.2985,289.3058,288.8652,290.401233333333
2102,289.0446,289.1787,289.9884,290.5716,291.2329,291.7325,291.9664,291.6653,291.1363,290.2627,289.4607,288.7952,290.419608333333
2103,288.7759,289.2231,289.887,290.646,291.2589,291.7618,291.9758,291.7236,291.1435,290.2427,289.4783,288.9489,290.422125
2104,288.9245,289.2067,289.9131,290.5977,291.2305,291.7581,291.919,291.8147,291.1243,290.1909,289.3432,288.8076,290.402525
2105,288.8023,288.9642,289.721,290.4319,291.1325,291.6534,291.8846,291.7902,291.1394,290.2279,289.4077,288.9938,290.345741666667
2106,288.8424,289.2232,289.9295,290.6081,291.2595,291.699,291.9163,291.7267,291.1172,290.3076,289.4837,288.944,290.421433333333
2107,289.1063,289.2698,289.9651,290.7279,291.3556,291.7216,291.9196,291.755,291.0811,290.3393,289.4443,288.8579,290.461958333333
2108,288.7686,289.0168,289.7952,290.5223,291.225,291.7654,292.0142,291.7562,291.097,290.3112,289.5031,288.8864,290.38845
2109,289.0349,289.3125,289.7768,290.5276,291.2398,291.8213,292.0268,291.8377,291.211,290.3871,289.5122,289.11,290.483141666667
2110,289.178,289.39,289.8862,290.6628,291.2097,291.8372,292.0133,291.9036,291.224,290.3834,289.4312,289.0533,290.514391666667
2111,289.0866,289.2613,289.9289,290.664,291.2848,291.8557,292.0468,291.8557,291.3006,290.327,289.5164,289.0313,290.513258333333
2112,288.9642,289.3026,290.0162,290.6992,291.4359,291.804,292.0049,291.8994,291.3103,290.4021,289.6533,289.0291,290.543433333333
2113,289.0707,289.4158,289.8155,290.4784,291.2945,291.8139,292.0279,291.762,291.3425,290.4326,289.5573,289.03,290.503425
2114,289.0056,289.5891,290.1209,290.7247,291.3189,291.8217,292.0981,291.9393,291.2563,290.3511,289.4388,289.0796,290.562008333333
2115,289.0737,289.3724,290.0238,290.7076,291.4561,291.8825,292.1758,291.9089,291.402,290.2974,289.5916,289.2116,290.59195
2116,289.0898,289.4734,289.8681,290.6201,291.2043,291.8088,291.9888,291.8514,291.1404,290.1637,289.4025,289.1409,290.47935
2117,289.0515,289.4482,289.8696,290.6987,291.3582,291.9119,292.1577,291.9932,291.3886,290.5955,289.5537,289.0666,290.591116666667
2118,289.2596,289.4247,289.9907,290.5914,291.4101,291.9148,292.1527,292.0033,291.1931,290.4721,289.5528,289.3129,290.606516666667
2119,289.0558,289.2153,289.9023,290.6131,291.316,292.0092,292.0844,291.8408,291.2609,290.379,289.3852,288.8911,290.496091666667
2120,288.9493,289.3939,289.9903,290.7619,291.3549,291.9525,292.1324,292.0269,291.3647,290.405,289.6045,289.1029,290.5866
2121,289.0154,289.512,290.0407,290.7895,291.3557,292.0001,292.1235,291.9713,291.4308,290.3757,289.6607,289.3522,290.635633333333
2122,289.1255,289.5923,290.2659,290.7968,291.5146,291.9128,292.1249,291.9088,291.312,290.397,289.6753,289.1694,290.649608333333
2123,289.1271,289.2492,289.8813,290.7002,291.3069,291.8517,291.9886,291.9442,291.3663,290.4528,289.5979,289.1626,290.5524
2124,289.255,289.3911,290.0759,290.7319,291.3362,291.7627,292.0294,291.8921,291.1505,290.3722,289.5208,289.0954,290.5511
2125,288.9567,289.3049,289.9808,290.6552,291.3026,291.9227,292.0253,291.8713,291.2274,290.3306,289.6096,289.2051,290.532683333333
2126,288.9701,289.4751,290.0564,290.7922,291.5027,291.885,292.1729,291.9519,291.3619,290.3431,289.507,289.3386,290.613075
2127,289.2045,289.2589,289.8907,290.6968,291.3619,291.8208,292.0157,291.812,291.2807,290.4185,289.6201,289.1569,290.544791666667
2128,289.219,289.4975,289.9027,290.5629,291.3813,291.8752,292.0929,291.9239,291.3294,290.4207,289.5455,289.1098,290.571733333333
2129,289.0218,289.4342,289.9388,290.5596,291.2749,291.865,292.0741,291.8977,291.2377,290.456,289.6443,289.0589,290.538583333333
2130,288.9722,289.4308,289.9927,290.6908,291.3858,292.0313,292.1832,292.0043,291.3199,290.4162,289.6849,289.0944,290.600541666667
2131,289.0377,289.4476,289.9232,290.6765,291.4091,291.8527,292.0706,291.8414,291.2443,290.4171,289.4919,288.9951,290.533933333333
2132,288.9611,289.4297,289.885,290.5282,291.3248,291.7997,291.9924,291.7325,291.2708,290.2898,289.4803,289.0181,290.476033333333
2133,289.1048,289.4401,290.0717,290.7517,291.3846,291.8925,292.1921,291.9232,291.343,290.404,289.7127,289.2755,290.624658333333
2134,289.2864,289.5664,290.2947,290.9277,291.4746,292.0112,292.2122,291.8926,291.3064,290.4193,289.5504,289.1563,290.67485
2135,288.9846,289.4206,289.8893,290.558,291.2917,291.8178,292.0459,291.9034,291.2992,290.3432,289.6808,289.2092,290.536975
2136,289.2252,289.5018,290.179,290.7241,291.3768,291.9276,292.1012,291.8204,291.1537,290.317,289.3882,289.0588,290.564483333333
2137,288.9794,289.2603,289.9481,290.6422,291.3446,291.8931,292.0464,291.9243,291.2816,290.3457,289.5742,289.1876,290.535625
2138,289.2193,289.4065,290.0323,290.687,291.2754,291.8492,291.9983,291.8521,291.1336,290.281,289.558,289.0604,290.529425
2139,289.0395,289.4725,290.0495,290.6459,291.3957,291.8972,292.0501,291.771,291.2146,290.2062,289.5841,289.2635,290.54915
2140,289.0221,289.3692,289.9562,290.6819,291.3334,291.7286,292.0668,291.8926,291.2032,290.283,289.5279,289.0544,290.509941666667
2141,289.1785,289.3911,290.0287,290.6668,291.4083,291.8473,291.94,291.9441,291.3438,290.2711,289.3918,289.0103,290.53515
2142,289.1242,289.3651,289.8665,290.6357,291.4458,291.9754,292.0945,291.8677,291.3092,290.4948,289.4905,289.2138,290.5736
2143,289.0844,289.4258,290.0847,290.737,291.3801,291.8461,292.12,291.9194,291.2652,290.4164,289.6019,288.9976,290.573216666667
2144,289.0754,289.2026,290.0105,290.6391,291.2383,291.9098,292.0302,291.9078,291.3637,290.4467,289.7013,289.0776,290.55025
2145,288.9937,289.2137,290.0648,290.755,291.4999,291.9188,292.1162,291.8971,291.2097,290.4833,289.5558,289.14,290.570666666667
2146,289.1069,289.2993,290.0038,290.6504,291.4005,291.9249,292.1935,291.9761,291.1786,290.2705,289.6221,288.9933,290.551658333333
2147,288.8657,289.3863,289.9644,290.6985,291.4351,291.9313,292.1183,291.9953,291.3681,290.5344,289.6896,289.2025,290.599125
2148,289.2463,289.5128,290.1377,290.7449,291.4123,291.9781,292.1255,291.9835,291.3208,290.4601,289.6415,289.1103,290.639483333333
2149,289.1728,289.3847,290.0789,290.6409,291.2652,291.7808,292.0017,291.8354,291.2079,290.4681,289.6187,289.2003,290.554616666667
2150,289.1766,289.3774,290.0269,290.6766,291.4423,291.8654,292.113,291.9651,291.4239,290.3768,289.589,289.2568,290.607483333333
2151,289.0602,289.4826,290.1476,290.7647,291.4099,291.9117,292.1494,291.9659,291.3227,290.5351,289.6952,289.2326,290.6398
2152,289.0281,289.6049,290.0503,290.6534,291.3953,291.8644,292.0588,291.9171,291.2493,290.3759,289.5289,289.209,290.57795
2153,289.0081,289.6105,290.1188,290.8648,291.4587,291.8799,292.1203,291.9987,291.4388,290.6495,289.6925,289.1224,290.663583333333
2154,289.2244,289.5641,290.2528,290.8777,291.671,292.1448,292.2091,291.9904,291.4273,290.5165,289.6202,289.1151,290.717783333333
2155,289.0359,289.5441,290.0814,290.7713,291.3652,291.8441,292.031,291.9072,291.266,290.4376,289.6321,289.2261,290.595166666667
2156,289.3107,289.4945,289.9801,290.7141,291.4033,291.9943,292.1539,291.9421,291.3849,290.5534,289.7188,289.1803,290.652533333333
2157,289.1384,289.5272,290.1488,290.9615,291.5031,291.9878,292.2256,292.034,291.4579,290.4308,289.687,289.1617,290.68865
2158,289.1838,289.4662,290.025,290.6331,291.3555,291.9561,292.1337,291.957,291.2748,290.5257,289.6888,289.1841,290.615316666667
2159,289.1175,289.5547,290.0342,290.6022,291.3777,291.9263,292.1296,291.9912,291.401,290.5242,289.6098,289.1158,290.61535
2160,288.9112,289.3245,289.989,290.6752,291.4475,291.9644,292.1275,291.8772,291.2475,290.3609,289.6208,289.1961,290.561816666667
2161,289.1024,289.5027,290.0586,290.6879,291.4061,291.8341,292.1377,291.9485,291.3702,290.4834,289.5824,289.0364,290.595866666667
2162,289.0971,289.586,289.9807,290.6706,291.4625,291.996,292.1873,292.0312,291.4088,290.5117,289.6569,289.0965,290.640441666667
2163,289.0625,289.429,290.1018,290.7499,291.5121,291.9637,292.0656,291.9073,291.3064,290.4289,289.5432,289.2116,290.606833333333
2164,289.0526,289.2794,290.1347,290.7345,291.4144,291.8979,292.2126,292.0217,291.4068,290.4092,289.6227,289.1928,290.614941666667
2165,289.1811,289.504,290.14,291.0292,291.6364,292.0178,292.2618,291.9567,291.3377,290.3701,289.4833,289.1857,290.675316666667
2166,289.1673,289.5219,290.0416,290.8,291.3791,291.8849,292.1221,291.9621,291.4099,290.4497,289.8336,289.2753,290.653958333333
2167,289.274,289.6719,290.1887,290.7792,291.4562,291.9958,292.1866,291.9256,291.2564,290.4862,289.633,289.2484,290.675166666667
2168,289.1728,289.4179,289.9129,290.7919,291.2833,291.923,292.1808,292.0079,291.4043,290.4555,289.7077,289.4054,290.638616666667
2169,289.2927,289.5739,290.0859,290.6682,291.379,291.9703,292.1602,291.8971,291.2444,290.374,289.7279,289.0501,290.618641666667
2170,288.9959,289.3567,289.9727,290.7566,291.3925,291.9394,292.0307,291.9065,291.328,290.4785,289.5998,289.1681,290.577116666667
2171,289.1402,289.4212,290.0082,290.8514,291.5612,291.9594,292.1904,292.0109,291.4498,290.4763,289.7466,289.3409,290.679708333333
2172,289.3805,289.5642,290.0739,290.7129,291.4713,291.8784,292.118,291.8865,291.3014,290.4905,289.5882,289.2802,290.6455
2173,289.1625,289.5161,290.1194,290.7473,291.5039,291.91,292.1651,292.0154,291.1948,290.5189,289.6382,289.3358,290.652283333333
2174,289.1949,289.3359,290.0874,290.834,291.4995,291.9966,292.2148,291.9141,291.4404,290.4863,289.8083,289.3129,290.677091666667
2175,289.1195,289.3915,290.0256,290.7364,291.4641,291.998,292.2301,291.9953,291.4342,290.4862,289.6762,289.1696,290.643891666667
2176,289.0906,289.5512,290.1508,290.7605,291.395,291.8419,292.0674,291.8324,291.2197,290.3213,289.5221,289.1007,290.571133333333
2177,289.0119,289.4547,289.9481,290.7582,291.3338,291.8986,291.9841,291.8763,291.3393,290.4566,289.6404,289.2164,290.576533333333
2178,289.0835,289.5658,290.1778,290.8081,291.4479,291.8618,292.0828,291.8984,291.2642,290.5412,289.6685,289.2779,290.639825
2179,289.2003,289.4578,290.1906,290.8093,291.4957,291.971,292.127,291.9661,291.3146,290.5022,289.677,289.1667,290.656525
2180,289.1408,289.4631,289.8831,290.7656,291.4314,291.9991,292.0939,291.8857,291.2115,290.5009,289.6376,289.0854,290.591508333333
2181,289.093,289.5788,290.0765,290.5454,291.3272,291.9627,292.1311,291.9126,291.3313,290.4352,289.6791,289.1416,290.601208333333
2182,288.9155,289.3175,289.9554,290.6586,291.3479,291.9021,292.201,291.977,291.4364,290.4829,289.7213,289.2203,290.594658333333
2183,289.154,289.544,290.1146,290.7411,291.4327,292.0327,292.2442,291.9662,291.3113,290.437,289.6712,289.2931,290.661841666667
2184,289.1233,289.5192,290.0363,290.7882,291.4578,292.056,292.1621,291.9018,291.3831,290.3813,289.541,289.1888,290.628241666667
2185,289.0587,289.4649,290.1545,290.7796,291.4596,291.9224,292.0929,291.9738,291.3852,290.4252,289.7443,289.3862,290.653941666667
2186,289.2233,289.4924,290.2018,290.8067,291.4153,292.0059,292.1382,291.997,291.3477,290.4412,289.7374,289.2589,290.67215
2187,289.1166,289.4004,289.9434,290.6362,291.3495,291.8718,292.1149,291.9579,291.2466,290.421,289.6317,289.1551,290.570425
2188,288.9786,289.4643,290.0158,290.8077,291.4167,291.8212,292.1216,291.9651,291.2996,290.4606,289.593,289.1427,290.590575
2189,289.0383,289.3714,289.9697,290.7932,291.4854,291.9741,292.17,292.0143,291.3931,290.4919,289.6567,289.231,290.632425
2190,289.2053,289.5445,290.0708,290.7659,291.4467,291.9451,292.0697,291.9421,291.2564,290.4354,289.7415,289.2527,290.639675
2191,289.2301,289.4623,290.0219,290.7195,291.4359,291.9535,292.2207,292.0055,291.3302,290.3939,289.5598,289.1714,290.625391666667
2192,289.166,289.6465,289.9596,290.9102,291.5044,291.9975,292.1723,291.9971,291.4297,290.4861,289.8107,289.1577,290.686483333333
2193,289.1167,289.5292,290.0481,290.6893,291.3736,291.9254,292.1341,291.9315,291.3403,290.5148,289.6062,289.1827,290.615991666667
2194,289.1523,289.4231,290.0171,290.7621,291.4836,291.9888,292.1292,292.0457,291.4496,290.4893,289.709,289.2337,290.656958333333
2195,289.0352,289.6101,290.0295,290.8629,291.5339,291.984,292.1439,291.8799,291.3626,290.4534,289.5916,289.1185,290.633791666667
2196,288.8995,289.2072,289.8712,290.812,291.4402,291.9653,292.0993,291.8398,291.2341,290.4556,289.7863,289.2614,290.572658333333
2197,289.3415,289.6328,290.0393,290.8581,291.6491,291.9927,292.2438,292.0961,291.5846,290.6122,289.7896,289.3141,290.762825
2198,289.3403,289.4257,290.0885,290.8466,291.5574,292.0377,292.226,291.9998,291.442,290.4977,289.5647,289.1596,290.682166666667
2199,289.1701,289.4784,290.0606,290.6596,291.4464,291.896,292.1775,291.8871,291.3704,290.3741,289.5998,289.1977,290.609808333333
2200,289.1459,289.4527,290.1019,290.8989,291.5922,292.0198,292.2808,292.0428,291.4039,290.5977,289.7356,289.1798,290.704333333333
2201,289.3889,289.5051,290.1715,290.7745,291.5338,291.9989,292.0829,291.9417,291.4443,290.4455,289.6377,289.3587,290.690291666667
2202,289.1421,289.7114,290.2379,290.8627,291.4108,291.9493,292.1547,292.0159,291.4138,290.5719,289.7286,289.2552,290.704525
2203,289.3621,289.5821,290.1907,290.9224,291.5133,292.0666,292.0623,291.8543,291.1921,290.3791,289.6642,289.1473,290.661375
2204,289.0079,289.4952,290.113,290.7967,291.4882,291.8972,292.1361,292.0447,291.5033,290.5053,289.6883,289.3542,290.669175
2205,289.2935,289.543,290.1217,290.8915,291.4467,291.8984,292.1252,291.8962,291.2967,290.4087,289.6824,289.2168,290.651733333333
2206,289.2046,289.473,290.1643,290.8651,291.5621,291.9495,292.1353,291.9139,291.3005,290.4729,289.7411,289.088,290.655858333333
2207,289.0156,289.5348,290.0744,290.7624,291.4998,292.0219,292.2029,292.0662,291.3577,290.5746,289.8428,289.4254,290.698208333333
2208,289.2792,289.6432,290.2896,290.8905,291.3759,292.0135,292.3284,291.9253,291.3372,290.4792,289.6379,289.046,290.687158333333
2209,289.2681,289.6539,290.1518,290.7802,291.4938,291.9232,292.1073,292.0347,291.4005,290.5502,289.7299,289.296,290.699133333333
2210,289.4201,289.5699,290.1443,290.7879,291.5354,291.9989,292.1658,292.0049,291.3988,290.5633,289.7651,289.2352,290.7158
2211,289.0369,289.3634,290.2339,290.7149,291.3978,292.0445,292.1965,291.9129,291.2731,290.4524,289.5974,289.1594,290.615258333333
2212,289.1382,289.3283,290.0656,290.8696,291.3755,292.0419,292.1237,291.9706,291.3982,290.4302,289.7681,289.3045,290.6512
2213,289.1833,289.7037,289.9836,290.8255,291.541,292.0768,292.228,292.0673,291.4333,290.4751,289.5943,289.1781,290.690833333333
2214,289.0536,289.2809,290.1143,290.6431,291.3955,291.9636,292.2229,292.0314,291.2767,290.4763,289.7112,289.1716,290.611758333333
2215,288.9936,289.7083,290.1987,290.7552,291.4932,292.0307,292.2115,291.9237,291.2906,290.554,289.7193,289.3858,290.688716666667
2216,289.2007,289.6089,290.3199,290.9498,291.4934,291.9904,292.1997,292.0011,291.398,290.6192,289.7691,289.1485,290.724891666667
2217,289.1904,289.527,290.1105,290.9039,291.4931,291.9973,292.2144,291.9676,291.409,290.5836,289.7664,289.2875,290.704225
2218,289.2096,289.6475,290.1449,290.8482,291.426,291.9744,292.1799,291.9495,291.472,290.5046,289.7553,289.4398,290.712641666667
2219,289.3142,289.6567,290.3009,290.8007,291.4489,292.0039,292.1741,292.0929,291.4241,290.5446,289.7006,289.3968,290.7382
2220,289.425,289.7633,290.2257,290.8783,291.5896,292.1199,292.3441,292.0713,291.427,290.6183,289.7531,289.3106,290.79385
2221,289.3235,289.6377,290.1943,290.7789,291.4249,291.9789,292.1977,292.0517,291.3593,290.4592,289.6864,289.3772,290.705808333333
2222,289.3931,289.5264,290.0898,290.8844,291.5672,292.0276,292.1873,292.1127,291.5027,290.4271,289.6197,289.1725,290.709208333333
2223,289.2855,289.5002,290.2425,290.8362,291.5246,292.0224,292.1643,292.0244,291.4594,290.5941,289.6797,289.2484,290.715141666667
2224,289.16,289.408,290.14,290.8868,291.4234,292.0829,292.2586,292.1132,291.4521,290.5382,289.7399,289.3455,290.712383333333
2225,289.4417,289.653,290.2209,290.9121,291.6183,292.0764,292.257,292.0647,291.4667,290.5344,289.6655,289.1249,290.752966666667
2226,289.2305,289.4362,289.9934,290.7892,291.4,291.9386,292.1646,291.9489,291.3426,290.414,289.7066,289.2137,290.631525
2227,289.1598,289.5007,290.2596,290.8719,291.5175,292.0396,292.2813,292.0671,291.4679,290.6854,289.8917,289.5214,290.771991666667
2228,289.4731,289.5883,290.2851,290.9352,291.6034,292.1814,292.2657,292.0322,291.3106,290.4601,289.6165,289.3072,290.7549
2229,289.0626,289.3855,290.21,290.8264,291.5008,291.9627,292.1837,292.0395,291.4035,290.5879,289.8842,289.2273,290.689508333333
2230,289.2749,289.6461,290.1622,290.9164,291.5585,292.0446,292.2767,292.0177,291.4496,290.4979,289.8903,289.3067,290.753466666667
2231,289.295,289.7187,290.4185,291.0007,291.7018,292.1044,292.3098,292.1591,291.5715,290.743,289.8874,289.4513,290.863433333333
2232,289.5132,289.9316,290.2745,290.9119,291.4494,292.1136,292.2469,292.0329,291.3954,290.5022,289.6771,289.3139,290.780216666667
2233,289.2794,289.5856,289.9742,290.838,291.387,291.8929,292.171,292.0239,291.327,290.4883,289.7911,289.2785,290.669741666667
2234,289.1867,289.4535,290.1293,290.8709,291.4986,291.9578,292.2339,292.0643,291.5713,290.5557,289.7371,289.4559,290.72625
2235,289.4133,289.6609,290.1474,290.8472,291.471,292.0453,292.2723,292.0213,291.3878,290.5581,289.6636,289.2635,290.729308333333
2236,289.2918,289.4994,290.2859,290.8288,291.4995,292.0979,292.2362,292.1223,291.4395,290.5156,289.7216,289.1853,290.726983333333
2237,289.194,289.7067,290.2033,290.8663,291.5183,292.1171,292.2127,292.0168,291.428,290.533,289.7908,289.313,290.741666666667
2238,289.2324,289.542,290.1349,290.8202,291.4805,291.9238,292.0736,292.0235,291.3282,290.5577,289.5782,289.197,290.657666666667
2239,289.2422,289.5977,290.0499,290.7484,291.4576,292.0164,292.1849,292.0401,291.3173,290.5403,289.6341,289.1153,290.662016666667
2240,289.162,289.6331,290.2463,290.8434,291.5495,292.121,292.295,292.1169,291.548,290.6729,289.9569,289.3405,290.790458333333
2241,289.4968,289.8057,290.2099,290.8465,291.5442,292.0352,292.2936,292.0655,291.4052,290.4943,289.5962,289.2047,290.749816666667
2242,289.2185,289.4243,290.0522,290.7641,291.5577,292.0481,292.2946,292.0272,291.4495,290.6207,289.8559,289.2951,290.717325
2243,289.2417,289.5664,290.2594,290.989,291.6708,292.1547,292.3532,292.1135,291.4894,290.6027,289.7806,289.275,290.791366666667
2244,289.3727,289.5555,290.2358,290.8488,291.4766,291.9844,292.1961,291.9632,291.3677,290.4878,289.7105,289.369,290.714008333333
2245,289.3969,289.7,290.2088,290.892,291.6046,292.0668,292.3234,292.0388,291.6454,290.5622,289.7495,289.4849,290.806108333333
2246,289.4189,289.69,290.2721,290.8732,291.4234,292.0296,292.1982,292.0732,291.4669,290.609,289.7691,289.1425,290.747175
2247,289.0371,289.5982,290.0772,290.8702,291.4606,291.9614,292.1602,292.0172,291.4088,290.6559,289.7914,289.2789,290.693091666667
2248,289.17,289.6112,290.3081,290.7946,291.5657,292.0869,292.3235,292.0948,291.3835,290.5327,289.6107,289.3311,290.7344
2249,289.1292,289.6514,290.111,290.9437,291.6013,292.0348,292.2309,292.0118,291.4207,290.6074,289.684,289.2464,290.722716666667
2250,289.2067,289.5684,290.1713,290.7822,291.4539,291.9463,292.2965,292.0832,291.432,290.5235,289.7845,289.248,290.708041666667
2251,289.2398,289.6451,290.1826,290.8028,291.5076,292.0143,292.2241,292.0278,291.401,290.6469,289.7262,289.2005,290.718225
2252,289.2944,289.6059,290.1159,290.9305,291.5561,292.1156,292.2065,292.0268,291.4362,290.4431,289.768,289.2923,290.732608333333
2253,289.2334,289.7275,290.2304,290.8716,291.6085,292.102,292.2503,292.1297,291.4146,290.5464,289.7508,289.4192,290.7737
2254,289.2384,289.6635,290.1764,290.9322,291.6145,292.0638,292.3352,292.0982,291.5289,290.6161,289.6912,289.3734,290.77765
2255,289.1499,289.503,290.1406,290.9017,291.5615,291.9556,292.1971,292.0129,291.4907,290.5962,289.7583,289.4142,290.723475
2256,289.2902,289.7054,290.2529,290.9111,291.5554,292.0493,292.3337,292.1643,291.4913,290.5459,289.7566,289.3017,290.779816666667
2257,289.2306,289.5427,290.0555,290.7921,291.4623,292.0354,292.1822,291.9962,291.4927,290.6795,289.8313,289.354,290.721208333333
