year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.9698,288.1279,288.8333,289.7622,290.6941,291.5203,292.108,291.839,290.9409,289.8861,289.0965,288.6785,289.954716666667
2055,288.2453,288.553,289.0687,290.0812,290.991,291.8118,292.2342,291.9124,291.0071,289.9833,289.2503,288.4716,290.134158333333
2056,288.0809,288.1668,288.8553,289.8159,290.7479,291.6355,292.224,291.9887,291.0681,290.1107,289.1314,288.4934,290.02655
2057,288.1974,288.3051,288.9747,289.7931,290.8482,291.7683,292.2562,292.1362,291.0129,290.1506,289.4689,288.9467,290.154858333333
2058,288.6334,288.6692,289.3082,290.1614,291.1505,291.9522,292.5249,292.2071,291.2899,290.2162,289.3645,288.7212,290.349891666667
2059,288.4094,288.4803,289.2018,290.0683,291.1062,291.8732,292.5028,292.2468,291.3132,290.4619,289.6237,288.9061,290.349475
2060,288.633,288.5692,289.1132,290.2343,291.0848,291.9463,292.362,292.3066,291.323,290.3221,289.4312,288.9256,290.354275
2061,288.4972,288.6769,289.4223,290.2833,291.2889,292.149,292.503,292.3372,291.5298,290.6509,289.6268,289.0007,290.497166666667
2062,288.7533,288.9859,289.6266,290.468,291.3943,292.3322,292.6633,292.4288,291.6409,290.5558,289.8322,289.263,290.662025
2063,288.895,288.9051,289.5626,290.3714,291.3151,292.1773,292.7679,292.5555,291.56,290.6095,289.8541,289.2637,290.6531
2064,288.8933,289.0277,289.5543,290.5566,291.5463,292.403,292.7802,292.3896,291.6992,290.4385,289.6853,289.166,290.678333333333
2065,288.7201,288.8645,289.437,290.3762,291.1848,292.0951,292.5931,292.3072,291.5127,290.5864,289.6759,289.0305,290.531958333333
2066,288.3931,288.5583,289.3095,290.2773,291.3417,292.1779,292.675,292.4546,291.5837,290.5652,289.69,289.2164,290.520225
2067,289.0095,289.0229,289.5829,290.5149,291.3991,292.3351,292.9644,292.679,291.8665,290.7628,290.0598,289.4721,290.80575
2068,289.3582,289.3628,289.8143,290.6504,291.5955,292.455,293.1136,292.8243,291.8673,290.6732,290.1049,289.5316,290.945925
2069,289.0485,289.1165,289.7765,290.5504,291.4802,292.2413,292.7668,292.6416,291.6438,290.5526,289.7268,289.1692,290.726183333333
2070,288.7084,289.0086,289.4874,290.293,291.3191,292.2277,292.7676,292.5245,291.8199,290.721,289.947,289.3628,290.68225
2071,289.2838,289.3122,289.7776,290.7224,291.6417,292.5746,293.0663,292.8517,292.0281,291.0206,290.3505,289.6935,291.026916666667
2072,289.6231,289.8385,290.2841,290.9848,291.9889,292.91,293.4618,293.1702,292.355,291.2539,290.2148,289.7752,291.321691666667
2073,289.436,289.5605,289.8681,290.8214,291.7065,292.7232,293.0705,292.8319,291.9746,290.8714,289.8423,289.2199,290.993858333333
2074,288.7861,289.1627,289.6286,290.6219,291.5539,292.5984,293.1517,293.0119,291.9592,290.8949,290.1063,289.716,290.932633333333
2075,289.3907,289.3647,290.0527,290.7692,291.8044,292.6396,293.205,293.1677,292.2373,291.1371,290.3894,289.7001,291.154825
2076,289.5035,289.5594,290.2129,291.1201,292.0618,292.8689,293.2332,293.0813,292.0743,291.1744,290.4237,289.8347,291.26235
2077,289.4378,289.5678,290.272,291.0548,292.004,292.8599,293.2986,293.1419,292.3049,291.1097,290.2879,289.846,291.265441666667
2078,289.4218,289.5948,290.2242,291.0839,291.9885,292.9645,293.4235,293.3612,292.4052,291.5157,290.5372,289.9967,291.376433333333
2079,289.8998,290.0226,290.219,291.3352,292.2179,293.129,293.7028,293.5531,292.7408,291.5642,290.7879,290.1864,291.613225
2080,290.1262,290.1239,290.4393,291.364,292.3371,293.3094,293.774,293.6656,292.6879,291.6097,290.8328,290.268,291.711491666667
2081,290.0385,290.2156,290.6349,291.3486,292.2252,293.1753,293.6687,293.4716,292.5489,291.3416,290.4495,290.0546,291.59775
2082,289.8675,289.9876,290.3145,291.3345,292.1022,293.1645,293.5714,293.4512,292.5737,291.4961,290.688,290.257,291.56735
2083,290.038,290.0502,290.5349,291.5145,292.3989,293.4196,293.9819,293.7378,292.9336,291.6815,290.7641,290.3985,291.787791666667
2084,289.9889,290.2564,290.8683,291.4765,292.324,293.3558,293.8271,293.6205,292.8021,291.9373,290.8871,290.4359,291.814991666667
2085,290.2792,290.55,290.7494,291.5445,292.4798,293.5149,294.0349,293.823,292.978,291.8257,290.9948,290.3787,291.929408333333
2086,290.1101,290.1477,290.7261,291.7097,292.7189,293.6746,294.0412,293.7771,292.928,291.96,290.9171,290.3737,291.923683333333
2087,290.1222,290.0533,290.7737,291.8491,292.7803,293.4359,293.9825,293.9774,293.1376,291.9328,290.9156,290.4373,291.949808333333
2088,290.1757,290.3775,290.7869,291.5052,292.6065,293.5812,294.0302,293.7555,292.9664,291.9044,291.1197,290.4949,291.942008333333
2089,290.5043,290.7353,291.0048,291.7937,292.6411,293.7639,294.4532,294.1056,293.2308,292.1851,291.3574,290.7962,292.214283333333
2090,290.5447,290.7044,291.159,291.9483,293.0661,293.7594,294.3036,294.2161,293.1414,291.9703,291.1221,290.5661,292.208458333333
2091,290.38,290.5825,291.0067,291.8082,292.7317,293.6306,294.2256,294.1884,293.1038,292.0282,291.2518,290.4502,292.115641666667
2092,290.5172,290.6465,291.1495,291.9401,292.786,293.7951,294.3292,294.1469,293.191,292.1693,291.4466,291.1205,292.269825
2093,290.7155,290.9362,291.3447,292.1835,293.1209,294.1039,294.4692,294.1962,293.2795,292.1823,291.4379,290.7695,292.394941666667
2094,290.4139,290.6083,291.435,292.1106,292.9694,294.006,294.5514,294.2408,293.2593,292.1578,291.399,290.9048,292.338025
2095,290.7902,290.7872,291.4059,292.1805,293.1013,293.957,294.4584,294.2328,293.3377,292.227,291.3258,290.7603,292.380341666667
2096,290.5815,290.6101,291.018,291.8913,292.9352,293.8502,294.2538,294.0415,293.0494,292.006,291.1082,290.5082,292.15445
2097,290.3304,290.2863,291.0093,291.8626,292.895,293.7185,294.2827,294.1194,293.1841,292.0718,291.279,290.92,292.163258333333
2098,290.6461,290.9088,291.1521,292.0605,293.096,294.0199,294.6587,294.3205,293.5751,292.3695,291.473,291.0111,292.440941666667
2099,290.7596,290.9806,291.5483,292.4048,293.3586,294.3931,294.7737,294.6567,293.7588,292.646,291.7667,291.2837,292.694216666667
2100,291.0543,291.3646,291.8668,292.53,293.4063,294.284,294.8773,294.6499,293.822,292.7703,291.9326,291.3568,292.826241666667
