year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1871,283.9195,284.1893,284.8386,286.0397,287.109,287.6879,287.9084,287.5952,286.7544,285.81,284.7651,284.2295,285.903883333333
1872,283.9104,284.1339,284.8858,285.8419,287.1105,287.9545,288.0791,287.7122,286.9294,285.9263,284.9178,284.1992,285.96675
1873,284.0061,284.1458,284.9778,286.0562,287.1637,287.9124,288.0408,287.7118,286.876,285.7824,284.9114,283.9226,285.958916666667
1874,283.9709,283.9887,284.6633,285.8073,287.0422,287.4906,287.8762,287.4352,286.6387,285.5273,284.451,283.8211,285.726041666667
1875,283.6648,283.6583,284.6102,285.8641,287.072,287.6718,287.824,287.5368,286.7293,285.7784,284.6518,284.001,285.755208333333
1876,283.8416,284.0342,284.7266,285.9645,287.0973,287.6594,287.9553,287.6983,286.774,285.8518,284.7396,284.0727,285.867941666667
1877,283.7816,284.0258,284.7716,285.8241,287.0579,287.8495,287.8064,287.6221,286.7604,285.8006,284.6616,284.1697,285.844275
1878,283.9922,284.1046,284.9209,285.9352,287.1661,287.8769,287.8245,287.5166,286.6733,285.6577,284.6277,283.9852,285.856741666667
1879,283.7714,283.982,284.7155,286.0353,287.0431,287.7429,287.9928,287.6096,286.6802,285.6849,284.7545,283.9165,285.827391666667
1880,283.7561,284.1188,284.85,285.8933,287.0988,287.8968,287.939,287.6124,286.8397,285.813,284.801,284.1131,285.894333333333
1881,283.931,284.0413,284.9377,286.113,287.2501,287.8696,288.0108,287.5853,286.8754,286.005,285.0247,284.2779,285.993483333333
1882,283.8849,284.2833,284.9905,286.0843,287.1607,287.8695,287.9996,287.727,286.9018,285.7855,284.7984,284.2072,285.974391666667
1883,283.7885,284.2458,284.8145,285.9742,287.1604,287.8197,288.0974,287.6613,286.9004,285.7864,284.8199,284.0179,285.923866666667
1884,283.9277,283.9931,284.6147,285.8123,286.9073,287.5863,287.8303,287.5255,286.6662,285.6777,284.7452,283.9519,285.76985
1885,283.8444,284.0451,284.9639,285.9563,287.1568,287.8092,287.9302,287.4984,286.7576,285.658,284.5513,283.8342,285.833783333333
1886,283.6288,283.8971,284.5262,285.7153,286.8285,287.4984,287.6306,287.4299,286.6667,285.4745,284.4662,283.7414,285.6253
1887,283.5867,283.8468,284.6325,285.7247,286.9006,287.4583,287.6592,287.1485,286.3389,285.2717,284.2128,283.6255,285.53385
1888,283.4766,283.8004,284.3971,285.647,286.789,287.5188,287.6812,287.3388,286.5884,285.5102,284.3698,283.5512,285.555708333333
1889,283.5399,283.9317,284.7114,285.7906,286.9832,287.6911,287.8159,287.5191,286.6614,285.6709,284.7718,283.9541,285.753425
1890,283.6674,284.0178,284.7861,285.9251,287.0584,287.9126,287.898,287.5432,286.8246,285.6332,284.5342,283.9793,285.814991666667
1891,283.839,284.0736,284.7621,285.8787,286.9748,287.6677,287.8629,287.5908,286.8424,285.787,284.6693,283.9942,285.828541666667
1892,283.6514,283.9616,284.7188,285.8944,286.897,287.6026,287.7892,287.3593,286.7107,285.4698,284.4476,283.6789,285.681775
1893,283.5732,283.592,284.3599,285.5974,286.7509,287.5204,287.7819,287.4184,286.5974,285.5111,284.3575,283.9902,285.587525
1894,283.6916,283.8291,284.6791,285.8027,286.9599,287.6721,287.843,287.4366,286.6015,285.528,284.6177,283.8641,285.71045
1895,283.4114,283.8667,284.6521,285.6558,286.9844,287.614,287.7983,287.5039,286.7419,285.6141,284.5798,283.907,285.694116666667
1896,283.7269,283.9734,284.7899,285.9615,287.0902,287.679,287.8524,287.5423,286.7425,285.6531,284.6667,284.0276,285.808791666667
1897,283.8062,284.0321,284.7636,285.8998,287.0656,287.7177,287.7784,287.6254,286.8543,285.8034,284.7383,283.9584,285.836933333333
1898,283.7811,284.0384,284.7946,285.9972,287.1653,287.7939,287.9427,287.595,286.8698,285.9156,284.8643,284.2021,285.913333333333
1899,283.8871,284.1577,285.0018,286.0004,287.2011,287.7186,287.7832,287.5364,286.7565,285.606,284.6977,283.8912,285.853141666667
1900,283.6495,283.8582,284.7422,285.7127,286.8994,287.7881,287.8973,287.5747,286.7463,285.7663,284.5785,283.9513,285.763708333333
1901,283.8955,284.0787,284.8793,285.9258,287.1365,288.0196,288.0528,287.8412,287.0089,286.0446,285.061,284.249,286.016075
1902,283.9609,284.4527,285.1853,286.3287,287.4502,288.0275,288.1595,287.8524,286.9359,286.0122,284.8769,284.2784,286.126716666667
1903,283.9746,284.0873,284.9229,286.0803,287.1969,287.8642,288.1065,287.8455,287.0086,286.0609,284.8715,284.1536,286.0144
1904,283.9906,284.1541,285.1822,286.3514,287.4912,288.0439,288.0694,287.8576,287.0737,285.9799,284.8968,284.1692,286.105
1905,283.9098,284.2489,284.9033,286.0508,287.1276,287.8092,287.938,287.6004,286.8466,285.8753,284.8409,284.1438,285.941216666667
1906,283.8647,284.1004,284.8268,285.9149,287.0923,287.7543,287.8817,287.571,286.7708,285.7047,284.5934,283.9505,285.835458333333
1907,283.8276,284.0283,284.7989,285.8802,287.0327,287.7951,287.8914,287.6494,286.7073,285.8622,284.8369,284.2441,285.879508333333
1908,284.0192,284.2463,285.0378,286.1811,287.2853,288.001,288.1576,287.817,286.9155,285.8882,284.8376,284.4005,286.065591666667
1909,283.9154,284.1171,284.9279,286.1526,287.236,287.9276,288.1407,287.7936,286.8371,285.9787,284.8524,284.056,285.994591666667
1910,283.863,284.1328,284.9898,286.1207,287.219,287.8891,288.1122,287.7091,286.9592,285.8857,284.907,284.1353,285.993575
1911,284.0818,284.1323,285.1331,286.1276,287.2249,287.8437,288.0008,287.6857,286.9315,285.8795,284.6879,284.0706,285.983283333333
1912,283.8824,284.2722,284.9065,286.0594,287.2925,287.7424,288.0015,287.4807,286.7422,285.8116,284.7454,284.0408,285.9148
1913,283.7795,284.0718,284.8505,285.9323,286.9669,287.6386,287.8028,287.575,286.8586,285.8595,284.8018,284.051,285.849025
1914,283.9282,284.198,284.6806,285.9796,287.1992,287.917,288.0008,287.5682,286.7878,285.7233,284.6697,283.9787,285.885925
1915,283.6788,283.9406,284.8287,285.8546,287.0559,287.719,287.8291,287.6612,286.7706,285.6989,284.7832,284.0428,285.82195
1916,283.9579,283.9729,284.7126,285.9695,287.1361,287.812,288.0223,287.754,286.9261,285.8792,284.79,284.0652,285.916483333333
1917,283.9569,284.3113,284.9591,286.1906,287.3479,288.0612,288.1904,287.728,286.8525,285.9366,284.852,284.0313,286.034816666667
1918,283.9183,284.0612,284.8529,286.0326,287.0948,287.7702,287.7875,287.6621,286.793,285.8165,284.8446,283.9306,285.880358333333
1919,283.8701,283.9771,284.9821,286.1822,287.2548,287.8911,288.0701,287.6276,286.8414,285.9277,284.8353,284.0282,285.957308333333
1920,284.0573,284.0755,284.8354,285.9457,287.0301,287.795,287.9414,287.6148,286.901,285.8488,284.8554,284.2161,285.926375
1921,283.8457,284.4282,285.0055,286.0849,287.1531,287.9695,288.0249,287.6958,286.9157,285.9373,284.6948,284.1532,285.992383333333
1922,283.9613,284.1218,285.0301,286.2508,287.4209,288.0354,288.1389,287.908,287.0718,286.04,285.004,284.2343,286.101441666667
1923,284.1527,284.4496,285.0605,286.2632,287.3881,288.1317,288.4094,287.9549,287.1929,286.1413,285.0751,284.307,286.210533333333
1924,284.2009,284.3775,285.0695,286.0133,287.4128,287.964,288.1244,287.7599,287.1481,286.0497,284.9005,284.3065,286.110591666667
1925,284.0102,284.2806,285.1589,286.2295,287.3154,287.9606,287.9569,287.7554,287.0347,285.8867,284.8834,284.0794,286.045975
1926,284.0479,284.3481,285.0821,286.1581,287.1943,287.8643,288.0677,287.7666,286.8496,285.7711,284.6943,284.2173,286.005116666667
1927,283.9024,284.1541,284.8769,286.0414,287.1309,287.8832,288.0698,287.7094,287.1024,286.1024,284.9423,284.3141,286.019108333333
1928,284.0567,284.3106,284.9134,286.2667,287.3011,287.9736,288.0585,287.9169,287.0868,285.9742,285.1025,284.4349,286.116325
1929,284.2273,284.3993,285.2115,286.1168,287.3738,288.2409,288.408,287.9792,287.2352,286.2353,285.2152,284.4025,286.25375
1930,284.0826,284.3665,285.249,286.5634,287.4714,288.1319,288.1151,287.8279,287.0753,286.2074,285.1703,284.2507,286.209291666667
1931,284.0919,284.3278,284.9232,286.1986,287.2517,288.0615,288.1086,287.826,286.9482,286.0381,284.9959,284.2155,286.08225
1932,283.9249,284.2918,285.101,286.2942,287.4271,288.054,288.1747,288.0025,287.2133,286.0879,285.052,284.2134,286.153066666667
1933,283.976,284.4518,285.2898,286.2811,287.3428,288.0854,288.2012,287.8193,287.1847,286.0683,285.0196,284.3952,286.176266666667
1934,284.0878,284.3365,285.0856,286.081,287.1946,287.9227,288.0496,287.7812,287.0311,286.0131,285.2553,284.4274,286.105491666667
1935,284.1491,284.443,285.1671,286.4274,287.5074,288.1016,288.1788,287.9518,287.0322,286.1741,285.2256,284.3502,286.225691666667
1936,284.1265,284.5302,285.2888,286.4065,287.5691,288.2075,288.4187,288.2231,287.3938,286.3813,285.268,284.4581,286.355966666667
1937,284.3828,284.6924,285.3795,286.4367,287.5157,288.203,288.3098,287.9895,287.2505,286.1398,284.9555,284.246,286.291766666667
1938,284.1935,284.5587,285.1675,286.3102,287.2945,288.1378,288.3061,287.9549,287.2563,286.1699,285.1102,284.3779,286.236458333333
1939,284.3112,284.4209,285.1023,286.1978,287.334,288.0524,288.2281,287.8819,287.0933,286.1316,285.048,284.3719,286.181116666667
1940,284.2747,284.331,285.1252,286.3505,287.4499,288.1143,288.1511,287.9333,287.1651,286.146,285.0298,284.3106,286.198458333333
1941,284.0429,284.2876,285.0848,286.1427,287.2946,288.0051,288.2469,287.9068,287.1298,286.1039,285.0008,284.3322,286.131508333333
1942,284.267,284.4034,284.9721,286.2037,287.4268,288.0825,288.1984,287.9184,287.2739,286.3544,285.3707,284.5417,286.251083333333
1943,284.4588,284.4955,285.4238,286.4874,287.5442,288.2253,288.4294,288.1802,287.4428,286.2815,285.2894,284.4826,286.395075
1944,284.3259,284.3551,285.1701,286.3424,287.4711,288.1381,288.4003,287.9652,287.2399,286.1647,285.0692,284.445,286.25725
1945,284.0336,284.3362,285.0772,286.1634,287.2451,287.9465,288.1674,287.8517,287.0568,286.0648,285.0577,284.2763,286.106391666667
1946,284.0965,284.4405,285.1162,286.2055,287.3921,288.0688,288.1482,287.8839,286.9633,286.0586,285.1279,284.3759,286.15645
1947,284.2463,284.4975,285.2397,286.5389,287.5151,288.1394,288.325,288.1187,287.2261,286.2372,285.1392,284.3734,286.299708333333
1948,284.2013,284.4781,285.2708,286.3399,287.5003,288.2124,288.3022,287.9069,287.1911,286.0711,285.0452,284.4083,286.243966666667
1949,284.0775,284.2878,285.0425,286.1226,287.3189,288.0305,288.0099,287.7281,286.8924,285.8599,284.8677,284.3182,286.046333333333
1950,284.1472,284.285,285.0222,286.13,287.2144,288.0594,288.1882,287.8127,287.1711,285.9913,285.1301,284.4786,286.13585
1951,284.3167,284.5476,285.0578,286.1545,287.3834,288.0211,288.2429,287.936,287.1519,286.2051,285.12,284.498,286.219583333333
1952,284.2208,284.3523,285.1633,286.3343,287.4471,288.0852,288.3153,287.7924,287.0777,286.0042,284.959,284.2571,286.167391666667
1953,284.248,284.3645,285.2043,286.3832,287.5301,288.1855,288.2758,288.0392,287.2709,286.4017,285.2804,284.6735,286.321425
1954,284.5197,284.7172,285.4493,286.5481,287.6029,288.2153,288.4711,288.1686,287.406,286.3799,285.273,284.3294,286.423375
1955,284.3528,284.7022,285.291,286.52,287.5359,288.1383,288.3263,288.1278,287.3572,286.4782,285.454,284.5032,286.398908333333
1956,284.2638,284.3811,285.3418,286.594,287.5692,288.1326,288.2734,288.0599,287.145,286.1212,285.0367,284.2948,286.267791666667
1957,283.9691,284.3127,284.893,286.2247,287.2874,287.9863,288.194,287.7694,287.1244,286.0094,285.0739,284.3169,286.096766666667
1958,284.0888,284.4628,285.1462,286.196,287.33,287.9957,288.1665,287.855,287.215,286.0135,284.9735,284.281,286.143666666667
1959,284.086,284.2508,285.0777,286.1747,287.3724,288.0363,288.1887,287.7563,287.0945,285.944,285.1263,284.399,286.125558333333
1960,284.0232,284.2483,285.2485,286.2904,287.4213,287.9807,288.1844,287.7836,287.1122,286.0824,285.0901,284.3572,286.151858333333
1961,284.2851,284.5091,285.1365,286.3445,287.364,288.1087,288.1913,287.9672,287.0537,285.9505,284.9083,284.188,286.167241666667
1962,283.979,284.3999,285.0646,286.14,287.1937,287.856,288.0331,287.7058,286.9122,285.8889,284.8525,284.1995,286.018766666667
1963,283.9251,284.204,285.0827,286.1134,287.2,287.9359,288.0992,287.8879,287.0241,285.7761,284.795,284.2018,286.020433333333
1964,283.9452,284.3447,285.0893,286.0904,287.1031,287.8193,287.9355,287.6625,286.7865,285.8741,284.826,284.0992,285.96465
1965,283.9948,284.2844,284.9507,286.1357,287.1683,287.9078,287.9449,287.5446,286.6487,285.7421,284.6241,283.9778,285.910325
1966,283.8008,284.1389,284.9695,285.9838,287.1981,287.8385,288.0967,287.777,286.9428,285.9882,284.9914,284.2921,286.001483333333
1967,284.1733,284.4325,285.1474,286.4064,287.5137,288.1313,288.3764,287.9865,287.1367,286.0721,285.1797,284.3599,286.242991666667
1968,284.2165,284.2904,285.1769,286.1985,287.3007,287.999,288.1008,287.8239,286.9302,285.9988,284.9611,284.1956,286.099366666667
1969,283.8551,284.2601,284.8802,286.1178,287.1588,287.8788,288.1054,287.7453,286.8261,285.8182,284.7932,284.1033,285.961858333333
1970,283.8812,284.1872,284.9687,286.1497,287.1982,287.7942,288.0533,287.7955,287.0677,286.0648,285.0705,284.4227,286.054475
1971,284.0803,284.4524,285.3422,286.3852,287.431,288.0522,288.1735,287.7329,287.1119,286.0399,285.0509,284.3575,286.184158333333
1972,284.2383,284.4524,285.1294,286.1923,287.3512,288.0727,288.2422,287.9134,287.0994,285.9957,285.0904,284.4354,286.1844
1973,284.0652,284.4052,285.2352,286.334,287.4898,288.2014,288.3097,287.9727,287.2023,286.209,285.0971,284.4953,286.251408333333
1974,284.2812,284.5443,285.3547,286.4544,287.4461,288.1012,288.322,288.0305,287.1167,286.1091,285.1737,284.4745,286.284033333333
1975,284.1946,284.5349,285.0865,286.2289,287.425,288.0604,288.087,287.7767,287.0605,285.9637,284.7491,283.913,286.090025
1976,283.9287,284.2976,285.1955,286.2256,287.3304,288.036,288.0813,287.8075,287.0974,286.284,285.3817,284.5079,286.181133333333
1977,284.3128,284.4779,285.2216,286.399,287.3971,288.0181,288.1205,287.8986,287.066,285.9618,284.818,284.2502,286.1618
1978,284.0038,284.3434,285.1563,286.3097,287.4682,288.1718,288.3121,287.8816,287.2893,286.1935,285.2829,284.5686,286.248433333333
1979,284.2017,284.5777,285.2876,286.4253,287.6159,288.2553,288.2642,287.8654,287.2578,286.1845,285.2783,284.4773,286.307583333333
1980,284.4035,284.5846,285.3502,286.4178,287.438,288.2319,288.25,287.9055,287.1098,286.1066,284.9968,284.3481,286.2619
1981,284.2229,284.6244,285.3247,286.2664,287.4951,288.1547,288.3977,288.0544,287.3723,286.3442,285.2941,284.4834,286.336191666667
1982,284.3469,284.6453,285.4545,286.4467,287.4415,288.2135,288.1786,288.0104,287.0576,286.0517,284.88,284.0914,286.234841666667
1983,283.8849,284.1854,284.8853,286.0213,287.0898,287.8093,287.87,287.5011,286.6988,285.7492,284.5777,283.8948,285.8473
1984,283.9042,284.2759,284.984,286.3049,287.4249,288.0257,288.2442,287.7721,287.0907,286.022,285.0425,284.4142,286.125441666667
1985,284.1871,284.3621,285.1046,286.2778,287.3533,288.0199,288.1292,287.8684,287.0381,285.991,285.0395,284.1323,286.125275
1986,283.9504,284.4601,285.1211,286.1661,287.3442,287.9696,288.2445,287.9041,287.1021,286.0789,285.1128,284.3066,286.146708333333
1987,284.0326,284.3079,285.1724,286.1484,287.3137,287.9309,288.0107,287.7513,286.9029,285.9882,284.9746,284.2325,286.063841666667
1988,284.1838,284.28,285.1228,286.289,287.385,288.167,288.1901,287.9536,287.0744,285.8384,284.9176,284.3804,286.148508333333
1989,284.1865,284.3856,285.0829,286.2051,287.28,288.2406,288.2539,288.0407,287.2851,286.1656,285.2284,284.4023,286.229725
1990,284.4863,284.6378,285.3112,286.5038,287.5894,288.2146,288.4423,288.0926,287.3476,286.3406,285.241,284.4963,286.391958333333
1991,284.2809,284.5741,285.3402,286.4169,287.563,288.1436,288.284,288.0416,287.0266,286.0782,284.9658,284.2315,286.245533333333
1992,283.9592,284.1868,284.8181,285.9799,287.0826,287.7474,287.872,287.5934,286.8354,285.8748,284.6876,283.9807,285.884825
1993,283.9387,284.193,284.9522,286.2473,287.2206,287.9805,288.2048,287.9584,287.1209,286.1052,285.1554,284.4011,286.123175
1994,284.2668,284.3753,285.1964,286.3781,287.3478,288.1409,288.2575,287.9411,287.0974,286.1117,285.1202,284.4332,286.2222
1995,284.2315,284.4649,285.2352,286.3083,287.4235,288.1396,288.2065,288.0105,287.1986,286.256,285.1906,284.3997,286.255408333333
1996,284.2979,284.3564,285.3811,286.6042,287.7022,288.3375,288.4935,288.0977,287.4221,286.415,285.2321,284.6602,286.416658333333
1997,284.3632,284.6404,285.433,286.4833,287.5927,288.1766,288.3878,288.118,287.2386,286.2115,285.1605,284.4703,286.356325
1998,284.0839,284.5327,285.299,286.3152,287.4691,288.2916,288.2754,288.0207,287.3144,286.2763,285.2754,284.3965,286.29585
1999,284.1794,284.5475,285.2688,286.4884,287.6286,288.289,288.3734,288.0632,287.3321,286.3633,285.495,284.6913,286.393333333333
2000,284.4172,284.5758,285.4201,286.48,287.7066,288.2599,288.4157,288.1283,287.3866,286.2741,285.2647,284.6488,286.414816666667
2001,284.3901,284.6487,285.2762,286.4668,287.6102,288.4002,288.3958,288.0599,287.3333,286.2642,285.1716,284.4949,286.375991666667
2002,284.5785,284.6169,285.463,286.6332,287.7846,288.3554,288.602,288.2922,287.5781,286.5408,285.5583,284.9151,286.576508333333
2003,284.6771,284.9348,285.7458,286.8531,287.8784,288.4635,288.7695,288.4069,287.7269,286.6295,285.7701,285.1887,286.753691666667
2004,284.9191,284.9903,285.8113,286.8121,287.8008,288.4494,288.6808,288.2872,287.4699,286.543,285.4805,284.7291,286.664458333333
2005,284.5169,284.8083,285.7026,286.6502,287.6831,288.3171,288.5018,288.1426,287.5093,286.4537,285.3644,284.5868,286.519733333333
2006,284.4128,284.9558,285.6594,286.6206,287.727,288.4231,288.5378,288.2235,287.4837,286.5404,285.5945,284.7959,286.581208333333
2007,284.7015,285.0822,285.6825,286.6948,287.8851,288.5981,288.8198,288.5003,287.6175,286.5208,285.5976,284.9372,286.719783333333
2008,284.719,284.924,285.5722,286.6234,287.7815,288.5522,288.5446,288.26,287.4524,286.5381,285.4659,284.7529,286.59885
2009,284.4391,284.9428,285.6781,286.7831,287.8734,288.5291,288.6407,288.2806,287.6045,286.7192,285.6521,284.7979,286.661716666667
2010,284.8081,284.9958,285.7105,286.8676,287.9261,288.5477,288.5991,288.3943,287.6708,286.6022,285.7065,284.8598,286.724041666667
2011,284.576,284.9052,285.6345,286.7649,287.9099,288.4889,288.6684,288.3835,287.5724,286.5183,285.4367,284.7603,286.634916666667
2012,284.5359,284.8932,285.4884,286.688,287.9248,288.5169,288.653,288.3007,287.6163,286.6808,285.7777,284.9297,286.667116666667
2013,284.684,285.0906,285.9577,287.0882,288.1848,288.7896,288.9238,288.7442,287.9621,286.9503,285.8845,285.067,286.9439
2014,284.8414,285.1139,285.8286,287.0113,288.069,288.6717,288.9252,288.6268,287.7271,286.6548,285.6243,284.9537,286.837316666667
2015,284.7791,285.0715,285.7861,286.9957,287.9555,288.7823,288.9129,288.7144,287.8954,287.0151,285.9105,285.0856,286.908675
2016,285.1794,285.1652,286.1613,287.1887,288.1967,288.7667,288.9199,288.7626,288.0589,287.05,286.0627,285.3395,287.070966666667
2017,285.0478,285.4035,286.0941,287.1828,288.2107,288.7593,288.9731,288.6597,287.7235,286.8126,285.8532,285.0854,286.983808333333
2018,284.7358,285.0772,285.7255,286.8866,287.9906,288.6326,288.8755,288.6785,287.8462,286.8319,285.9679,285.249,286.874775
2019,284.8517,285.3385,286.0802,287.0375,288.1081,288.8277,288.9671,288.769,288.0394,287.0773,286.24,285.4313,287.063983333333
2020,285.1608,285.3668,286.1687,287.4449,288.5107,289.134,289.2239,288.9581,288.2198,287.3423,286.27,285.5335,287.277791666667
2021,285.3273,285.4974,286.2558,287.3276,288.3929,289.0462,289.1438,289.0551,288.3258,287.4136,286.5519,285.732,287.339116666667
2022,285.5091,285.7109,286.494,287.5439,288.6018,289.2658,289.3937,289.1186,288.3577,287.5206,286.3427,285.5563,287.451258333333
2023,285.2978,285.4962,286.3812,287.3451,288.4666,289.1241,289.3593,289.0496,288.2835,287.3042,286.0857,285.2835,287.289733333333
2024,285.1984,285.5907,286.3063,287.4911,288.5791,289.2404,289.4001,288.9051,288.2198,287.446,286.3892,285.5923,287.363208333333
2025,285.3806,285.8356,286.4276,287.4821,288.5644,289.0681,289.3335,288.9708,288.2711,287.2834,286.293,285.593,287.375266666667
2026,285.1165,285.3882,286.1606,287.1564,288.3496,289.0082,289.1996,288.9514,288.1491,287.2338,286.1746,285.5259,287.201158333333
2027,285.1546,285.5587,286.3465,287.3776,288.5119,289.1553,289.3629,289.1249,288.3477,287.4374,286.3315,285.6997,287.367391666667
2028,285.504,285.7823,286.4256,287.4696,288.6445,289.3346,289.1721,289.0171,288.1995,287.2905,286.261,285.5364,287.386433333333
2029,285.1654,285.6382,286.2384,287.4652,288.5618,289.0496,289.2164,288.8652,288.3025,287.3397,286.2088,285.4333,287.290375
2030,285.3631,285.7688,286.4088,287.5552,288.4752,289.2936,289.4373,289.0595,288.2525,287.372,286.2843,285.5902,287.405041666667
2031,285.5222,285.5907,286.1754,287.3984,288.4163,289.1263,289.1648,289.1129,288.4034,287.4041,286.4616,285.5613,287.36145
2032,285.3595,285.7258,286.3285,287.4117,288.5385,289.206,289.4251,289.1787,288.2868,287.402,286.4221,285.7664,287.420925
2033,285.3793,285.763,286.5489,287.5136,288.6291,289.3723,289.4247,289.3311,288.4694,287.5474,286.3463,285.761,287.507175
2034,285.4611,285.7779,286.3737,287.574,288.7031,289.1824,289.5211,289.175,288.4087,287.3109,286.4468,285.6236,287.463191666667
2035,285.3801,285.5556,286.2455,287.5153,288.6494,289.3473,289.5492,289.3056,288.4994,287.5101,286.4686,285.6979,287.477
2036,285.3337,285.5831,286.4823,287.5547,288.7295,289.4547,289.6461,289.4008,288.5556,287.707,286.6126,285.8049,287.572083333333
2037,285.5569,285.864,286.509,287.6811,288.7612,289.2814,289.4675,289.1131,288.4078,287.5143,286.4759,285.7394,287.530966666667
2038,285.4255,285.7945,286.5412,287.7181,288.7224,289.3824,289.5107,289.4317,288.7642,287.7845,286.6414,286.0142,287.644233333333
2039,285.7726,286.0071,286.6971,287.8495,288.9735,289.6102,289.8381,289.5257,288.7862,287.7204,286.7004,285.9594,287.786683333333
2040,285.8464,286.0611,286.7979,287.8728,288.9279,289.5049,289.7316,289.5002,288.6949,287.7519,286.6425,286.0172,287.779108333333
2041,285.7768,286.1093,286.7559,287.8483,288.9123,289.5325,289.6992,289.6205,288.9065,287.9505,286.8579,285.942,287.825975
2042,285.9099,286.0632,286.6661,287.7613,288.8757,289.6674,289.7872,289.6103,288.7705,287.7821,286.7812,286.1137,287.815716666667
2043,285.9096,286.067,286.7232,287.9408,289.0453,289.7105,289.9767,289.7316,289.0834,288.223,287.1515,286.5222,288.007066666667
2044,286.2245,286.4893,286.9961,288.3752,289.3288,290.0126,290.0569,289.8571,289.1211,288.1329,287.2066,286.3469,288.179
2045,286.1252,286.2654,286.96,288.1304,289.1804,289.7459,289.9732,289.6965,288.855,287.9648,286.9617,286.2847,288.011933333333
2046,285.9332,286.1393,286.7571,287.8546,288.9372,289.8782,290.1201,289.917,289.0833,288.147,287.0821,286.5775,288.03555
2047,286.268,286.5052,287.1938,288.1606,289.3265,290.1254,290.3664,289.928,289.1575,288.2561,287.1158,286.3712,288.231208333333
2048,286.009,286.4118,287.159,288.2226,289.2952,289.9968,290.0634,289.8569,289.0977,288.1458,287.0393,286.4155,288.14275
2049,285.9579,286.2407,286.8206,287.9685,288.9979,289.7164,289.9414,289.7405,289.138,288.0643,287.0587,286.2809,287.993816666667
2050,286.1278,286.3776,287.0305,288.0727,289.1897,289.9665,290.3363,290.0587,289.2585,288.2389,287.3057,286.5628,288.210475
2051,286.4808,286.6132,287.3567,288.3485,289.4005,290.032,290.1491,289.876,289.2386,288.0358,287.1865,286.3202,288.253158333333
2052,286.1025,286.3522,286.9938,288.1232,289.3666,289.9595,290.1458,289.9001,289.2475,288.283,287.3154,286.6792,288.205733333333
