year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.6627,285.8647,286.6481,287.4673,288.3903,289.0143,289.325,289.0959,288.4097,287.5451,286.592,285.994,287.500758333333
2055,285.88,286.1942,286.6861,287.633,288.7674,289.5106,289.7432,289.4453,288.7314,287.869,286.9871,286.4612,287.825708333333
2056,286.0771,285.9368,287.1627,287.7466,288.6588,289.574,289.7671,289.3169,288.5566,287.8147,286.6767,285.9623,287.770858333333
2057,285.5645,285.7885,286.6558,287.7243,288.5203,289.3279,289.6364,289.458,288.725,288.0265,287.1617,286.0824,287.722608333333
2058,286.0824,285.9126,286.8384,287.7034,288.5776,289.4329,289.7737,289.459,288.7766,287.8163,286.7551,286.0939,287.768491666667
2059,286.0204,286.1078,286.7593,287.6447,288.5853,289.2964,289.631,289.2816,288.4854,287.7176,286.679,285.9157,287.677016666667
2060,285.8684,285.7978,286.6936,287.688,288.5268,289.2838,289.4704,289.2242,288.6087,287.6642,286.7824,286.0232,287.635958333333
2061,285.764,286.0256,286.7328,287.4185,288.5618,289.3622,289.4792,289.3989,288.4887,287.549,286.6825,285.8479,287.609258333333
2062,285.543,286.0429,286.6771,287.6751,288.5381,289.2909,289.5715,289.2921,288.5621,287.7311,286.7823,286.2966,287.6669
2063,285.9481,286.2462,286.7225,287.7921,288.5342,289.3124,289.5617,289.3205,288.5777,287.5296,286.8531,285.8368,287.686241666667
2064,285.4005,285.8004,286.5817,287.4265,288.3357,289.2128,289.3893,289.1633,288.5049,287.7981,286.8273,286.2208,287.555108333333
2065,285.9272,286.042,286.6897,287.6335,288.6564,289.2548,289.7163,289.2373,288.6188,287.7638,286.8672,286.1007,287.708975
2066,285.6696,285.8737,286.5338,287.6193,288.5758,289.2479,289.3951,289.2309,288.6284,287.7039,286.4907,285.8706,287.569975
2067,285.5059,285.6501,286.5461,287.781,288.5458,289.3749,289.5264,289.2848,288.7766,287.7585,286.6671,286.1777,287.632908333333
2068,285.6619,285.9886,286.5786,287.8205,288.746,289.471,289.6184,289.3152,288.7154,287.6134,286.636,285.7959,287.663408333333
2069,285.5124,285.9556,286.8177,287.7847,288.9047,289.4795,289.4831,289.1747,288.555,287.3628,286.4527,285.5939,287.589733333333
2070,285.0612,285.3813,286.1773,287.1744,288.1408,288.8708,289.2121,289.1044,288.4158,287.4888,286.5026,285.7921,287.2768
2071,285.656,285.7441,286.4617,287.5057,288.4903,289.183,289.4488,289.2812,288.6482,287.5708,286.5071,286.0626,287.546625
2072,285.6295,285.9154,286.3953,287.6692,288.5107,289.2613,289.4433,289.3116,288.5601,287.523,286.6273,285.6313,287.539833333333
2073,285.4681,286.0274,286.4659,287.5449,288.4653,289.2744,289.5222,289.2281,288.503,287.5421,286.3636,285.6598,287.5054
2074,285.3924,285.305,286.2528,287.1676,288.0666,288.8727,289.1429,288.9005,288.4175,287.5609,286.3566,285.8785,287.276166666667
2075,285.4532,285.5336,286.4181,287.3525,288.5117,289.2146,289.4494,289.126,288.4852,287.5322,286.5606,285.8168,287.454491666667
2076,285.407,285.6345,286.1431,287.2725,288.2871,289.0639,289.1101,289.0748,288.2304,287.1979,286.1219,285.5891,287.261025
2077,285.368,285.5909,286.1821,287.222,288.3,289.1987,289.4267,289.2534,288.53,287.5706,286.4731,285.8651,287.41505
2078,285.3927,285.5304,286.4003,287.3886,288.2783,289.043,289.3239,288.9648,288.3017,287.2523,286.157,285.4382,287.289266666667
2079,285.0019,285.3549,285.9801,287.0666,288.0771,288.9372,289.236,289.0744,288.1949,287.2372,286.3802,285.4957,287.169683333333
2080,285.3399,285.0904,285.9247,287.0173,288.3007,288.9794,289.3065,289.0964,288.5045,287.5434,286.5446,285.6185,287.272191666667
2081,285.5798,285.6565,286.4535,287.4267,288.4786,289.3279,289.4947,289.247,288.5246,287.492,286.5005,285.6993,287.490091666667
2082,285.4545,285.4604,286.1426,287.3677,288.4583,289.1728,289.452,289.1104,288.2791,287.3495,286.2678,285.5701,287.340433333333
2083,285.171,285.3524,286.1057,287.1829,288.1889,288.9757,289.2356,288.8236,288.3323,287.2901,286.3293,285.6419,287.219116666667
2084,285.2475,285.7509,286.5572,287.4085,288.3097,289.2833,289.4667,289.2247,288.5577,287.2652,286.5009,285.8256,287.449825
2085,285.5015,285.5773,286.4612,287.4478,288.4792,289.3442,289.3969,289.2038,288.4579,287.441,286.5258,285.8623,287.474908333333
2086,285.312,285.8492,286.4036,287.244,288.4551,289.1612,289.4057,289.1008,288.2431,287.37,286.4037,285.4797,287.369008333333
2087,285.2827,285.4066,286.3359,287.2025,288.3542,289.0923,289.3728,289.1393,288.5237,287.4973,286.3588,285.7769,287.361916666667
2088,285.4757,285.6727,286.5733,287.4555,288.542,289.3532,289.5045,289.1622,288.3476,287.3577,286.3345,285.7388,287.459808333333
2089,285.0484,285.5053,286.0749,287.1232,288.1942,288.946,289.163,288.9684,288.2081,287.3479,286.2621,285.6095,287.20425
2090,284.9665,285.2671,286.2288,287.4623,288.3244,289.0955,289.3166,289.2004,288.5226,287.5715,286.411,285.7527,287.343283333333
2091,285.4499,285.3918,286.343,287.4451,288.2709,288.927,289.2165,288.8927,288.2095,287.3709,286.0921,285.3158,287.243766666667
2092,285.0286,285.3983,285.9252,287.0736,288.1489,288.8267,289.159,288.8028,288.1994,287.1324,286.1488,285.3044,287.095675
2093,285.2036,285.5666,286.2781,287.334,288.3654,288.9349,289.1681,288.9034,288.2369,287.308,286.1577,285.3788,287.236291666667
2094,285.3307,285.3792,286.1384,287.1263,288.3057,288.9576,289.235,289.0267,288.1776,287.203,286.1412,285.4991,287.210041666667
2095,285.4401,285.4497,286.245,287.2964,288.2044,289.0425,289.3102,289.0163,288.4302,287.5065,286.4487,285.744,287.3445
2096,285.3327,286.0353,286.5912,287.4415,288.2595,288.9907,289.4109,289.1874,288.3683,287.4861,286.5203,285.5047,287.427383333333
2097,285.1935,285.5921,286.1358,287.2751,288.1908,288.9985,289.1284,288.9211,288.2488,287.1097,286.0475,285.3518,287.182758333333
2098,285.0836,284.9742,285.9863,286.9675,288.0489,288.9457,289.2387,289.0521,288.3742,287.2483,286.5708,285.8997,287.199166666667
2099,285.5892,285.5781,286.4226,287.3463,288.4453,289.2141,289.3781,289.1306,288.268,287.2784,286.5444,285.6518,287.403908333333
2100,284.9752,285.4985,286.2674,287.2946,288.2834,289.0754,289.2798,289.0359,288.2814,287.5191,286.3981,285.5322,287.28675
