year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1885,283.3027,283.4586,284.3476,285.5261,286.5878,287.3801,287.5256,287.2693,286.5698,285.4502,284.2875,283.7346,285.453325
1886,283.5559,283.8181,284.6802,285.8803,287.0261,287.7418,287.8907,287.4922,286.653,285.6046,284.5605,283.8206,285.727
1887,283.5454,283.8023,284.4962,285.5017,286.7564,287.5597,287.5696,287.3543,286.5641,285.4571,284.4287,283.7879,285.568616666667
1888,283.6332,283.8228,284.5586,285.708,286.79,287.5247,287.6436,287.3894,286.6342,285.4964,284.3659,283.5536,285.593366666667
1889,283.2758,283.3204,284.3597,285.6446,286.8116,287.3727,287.5795,287.3448,286.4084,285.377,284.4655,283.6046,285.463716666667
1890,283.3086,283.5541,284.442,285.6815,286.792,287.4953,287.7124,287.3733,286.5453,285.6216,284.5802,283.764,285.572525
1891,283.6569,283.7914,284.6517,285.8039,286.842,287.6483,287.7455,287.2671,286.4789,285.3046,284.1962,283.4934,285.573325
1892,283.1899,283.2545,284.2334,285.5746,286.702,287.3676,287.4327,287.1838,286.3361,285.4319,284.3807,283.6332,285.393366666667
1893,283.3423,283.4216,284.3567,285.5664,286.7936,287.5543,287.6043,287.2339,286.4359,285.4965,284.3646,283.5011,285.4726
1894,283.4881,283.8117,284.633,285.8814,286.8837,287.7078,287.6696,287.4543,286.6628,285.5208,284.5307,283.7426,285.665541666667
1895,283.5706,283.9357,284.7267,285.881,287.1427,287.6953,288.0236,287.44,286.7666,285.718,284.7133,283.8215,285.78625
1896,283.677,283.9865,284.9229,285.8102,286.9574,287.8131,287.9961,287.5912,286.8385,285.8224,284.9259,284.1523,285.874458333333
1897,283.8629,284.1156,284.843,286.0082,287.1567,287.8111,287.9416,287.5733,286.8226,285.8557,284.8045,284.0278,285.901916666667
1898,283.845,284.0576,284.6792,285.8526,286.9738,287.6135,287.7277,287.3996,286.5848,285.5878,284.3981,283.6904,285.700841666667
1899,283.4243,283.7466,284.5035,285.7339,286.9537,287.5735,287.7974,287.4454,286.6004,285.4667,284.3896,283.6782,285.609433333333
1900,283.6035,283.8778,284.5569,285.7461,286.8031,287.5456,287.6585,287.4749,286.5697,285.6316,284.4846,283.6725,285.6354
1901,283.4071,283.7953,284.4963,285.9121,286.973,287.8127,288.0399,287.6414,286.9203,285.9729,285.0294,284.1509,285.845941666667
1902,283.8944,284.1752,284.8731,286.0954,287.3261,288.1293,288.145,287.7167,286.9777,285.8894,284.7467,284.0433,286.001025
1903,283.7699,284.0067,284.7926,285.9324,286.9973,287.6701,287.7984,287.5528,286.64,285.5771,284.4963,283.8535,285.757258333333
1904,283.6594,283.8643,284.6474,285.9106,287.007,287.7463,287.8181,287.4364,286.6378,285.724,284.6872,283.8855,285.752
1905,283.4416,283.8092,284.668,285.9301,286.8974,287.652,287.5669,287.4895,286.5922,285.419,284.2074,283.6968,285.614175
1906,283.5859,283.7653,284.5331,285.6601,286.7836,287.3907,287.7008,287.276,286.5282,285.5247,284.5108,283.6765,285.577975
1907,283.5911,283.8074,284.4478,285.8099,286.976,287.6302,287.8249,287.4927,286.7618,285.6411,284.7607,284.0821,285.735475
1908,283.8985,283.9795,284.8031,285.9862,287.0868,287.8946,287.9561,287.6546,286.9832,286.013,284.8984,284.1249,285.939908333333
1909,284.0567,284.2089,285.0708,286.265,287.359,288.1073,288.1964,287.7915,286.9134,286.0348,285.001,284.2495,286.104525
1910,283.9202,284.2438,284.9496,286.1296,287.3446,287.8344,287.9512,287.7397,286.8748,285.7594,284.7554,284.1643,285.97225
1911,284.1409,284.2649,284.971,286.1793,287.143,287.8498,288.0884,287.7041,286.8438,285.7242,284.7551,283.9055,285.964166666667
1912,283.8186,284.0544,284.9363,285.9621,287.066,287.8486,287.9024,287.5702,286.7563,285.6649,284.6985,283.8515,285.84415
1913,283.7409,283.8925,284.75,285.8539,287.0038,287.7871,287.8837,287.6102,286.8336,285.7419,284.6553,284.0128,285.813808333333
1914,283.8686,284.1532,284.8784,285.9929,287.1536,287.6908,287.7575,287.5555,286.7904,285.8378,284.8744,284.0835,285.886383333333
1915,283.8484,284.1109,285.0672,286.1561,287.3006,287.9836,288.2133,287.8689,286.9561,286.0849,284.9879,284.2282,286.067175
1916,284.0485,284.4719,285.1805,286.1294,287.3518,287.9939,288.1587,287.7362,286.8781,285.9725,284.8551,284.0817,286.071525
1917,283.8756,284.1939,284.886,286.037,287.0658,287.8629,287.8333,287.4904,286.7234,285.6509,284.6148,283.9381,285.847675
1918,283.538,283.8342,284.5519,285.7855,287.0732,287.7611,288.0213,287.6954,286.8933,285.8101,284.8023,284.1037,285.8225
1919,284.03,284.1324,285.0833,286.1954,287.279,287.951,288.076,287.7569,286.907,285.8228,284.9386,284.278,286.037533333333
1920,284.0074,284.1873,284.8971,286.1559,287.109,287.9779,287.9168,287.7892,286.9585,285.9568,284.9601,284.1555,286.005958333333
1921,283.93,284.1525,284.9256,286.1818,287.2572,288.0249,288.0843,287.7521,286.9365,286.0836,285.019,284.1508,286.041525
1922,284.0579,284.2205,284.9805,286.1118,287.2295,288.1271,288.1465,287.7966,286.9463,285.864,284.8938,284.3497,286.06035
1923,284.1287,284.307,285.1864,286.2351,287.3642,287.9759,288.2214,287.8235,287.1067,286.1062,285.2175,284.4447,286.176441666667
1924,284.051,284.3894,285.1843,286.3807,287.4993,288.2251,288.2458,287.9836,287.1331,286.0651,285.2214,284.4187,286.233125
1925,284.1356,284.5193,285.1487,286.2643,287.4283,288.1225,288.2785,288.0533,287.3099,286.188,285.062,284.2707,286.231758333333
1926,284.1528,284.385,285.1713,286.3408,287.5068,288.0826,288.1767,287.8222,287.209,286.2365,285.2026,284.3331,286.218283333333
1927,284.2021,284.5181,285.2533,286.1959,287.3498,287.9338,288.2743,287.8263,287.209,286.1256,285.1824,284.4067,286.206441666667
1928,284.2903,284.1205,284.9223,286.2382,287.4155,287.9857,288.2629,288.0355,287.3594,286.1998,285.0698,284.367,286.188908333333
1929,284.2067,284.595,285.2347,286.3201,287.4156,288.1223,288.1963,287.8684,287.0091,286.0211,284.9829,284.2772,286.18745
1930,284.0126,284.1689,284.8265,286.0368,287.1229,287.8622,288.0837,287.696,286.9639,285.9821,284.8105,284.0894,285.971291666667
1931,284.074,284.3416,285.0687,286.1353,287.1638,287.9402,288.1552,287.8849,287.1401,286.0829,285.1516,284.3316,286.122491666667
1932,284.1685,284.4891,285.2059,286.2893,287.3545,288.0727,288.3164,288.0616,287.1682,286.0909,285.0529,284.4599,286.227491666667
1933,284.1429,284.316,285.136,286.1984,287.2774,287.9472,288.2266,287.9207,287.042,286.3045,285.0979,284.3908,286.1667
1934,284.1908,284.6418,285.2657,286.4458,287.597,288.3096,288.4913,288.1996,287.317,286.4019,285.3649,284.6279,286.404441666667
1935,284.2432,284.5103,285.375,286.4686,287.4818,288.075,288.2387,287.9358,287.14,286.1079,285.0833,284.3433,286.250241666667
1936,284.2864,284.2397,285.122,286.2607,287.381,288.0326,288.2787,288.0536,287.2257,286.1414,285.1636,284.3899,286.214608333333
1937,284.1584,284.2621,285.1392,286.4302,287.527,288.1448,288.1922,287.9839,287.131,286.2529,285.1501,284.3789,286.229225
1938,284.2113,284.4519,284.9933,286.2818,287.3476,288.1544,288.2919,287.9016,287.0681,286.1342,285.0562,284.4539,286.195516666667
1939,284.0841,284.3112,285.1244,286.2583,287.4734,288.1446,288.2369,287.9691,287.186,286.189,285.1946,284.4473,286.218241666667
1940,284.2668,284.3589,285.0655,286.1958,287.3226,287.8681,288.2283,287.9727,286.9493,286.1115,285.1825,284.3628,286.157066666667
1941,284.0693,284.1808,285.0546,286.3243,287.5247,288.1873,288.2816,288.0545,287.1976,286.4134,285.3223,284.6633,286.272808333333
1942,284.404,284.7711,285.3809,286.4754,287.5656,288.2698,288.2838,288.0555,287.4007,286.3666,285.2631,284.5363,286.397733333333
1943,284.2763,284.7442,285.4268,286.3123,287.4935,288.3001,288.372,287.9986,287.2606,286.2077,285.0716,284.4006,286.322025
1944,284.2192,284.4888,285.1902,286.3202,287.3489,288.0822,288.373,288.022,287.2412,286.3266,285.4579,284.604,286.306183333333
1945,284.3719,284.7174,285.5617,286.5232,287.5616,288.342,288.3966,288.1939,287.3802,286.3289,285.3116,284.6224,286.442616666667
1946,284.3932,284.556,285.2593,286.4358,287.5929,288.2049,288.3475,288.1058,287.216,286.3882,285.2994,284.4598,286.3549
1947,284.3429,284.6484,285.2779,286.4669,287.4812,288.2425,288.4471,287.9855,287.2332,286.326,285.1342,284.4887,286.339541666667
1948,284.2314,284.5385,285.0923,286.2778,287.5348,288.2322,288.2327,288.06,287.2302,286.1486,285.0402,284.385,286.250308333333
1949,284.4364,284.6841,285.1645,286.4953,287.75,288.3071,288.4671,288.231,287.2189,286.1533,285.0438,284.3106,286.355175
1950,284.0846,284.3583,285.1374,286.3654,287.4895,288.0222,288.1988,288.0507,287.1559,286.1243,284.9989,284.2484,286.1862
1951,284.1353,284.3269,285.0256,286.0527,287.2243,287.9402,288.0615,287.8972,287.16,286.041,284.8569,284.1456,286.072266666667
1952,283.8177,284.0669,284.9959,286.1361,287.4278,288.0803,288.2068,287.911,287.1714,286.0692,285.0743,284.4627,286.118341666667
1953,284.2133,284.2958,285.0543,286.1429,287.2136,287.8589,288.1698,287.9836,286.9978,286.0197,285.0295,284.1774,286.096383333333
1954,283.9292,284.3288,285.0479,286.2127,287.3453,287.9771,287.9941,287.8797,287.1208,286.0804,285.1064,284.3335,286.112991666667
1955,284.2297,284.3658,285.1928,286.3154,287.3814,288.0598,288.1981,287.8166,286.995,285.9807,284.8119,284.1517,286.124908333333
1956,283.861,284.2037,285.0242,286.2012,287.3192,288.0513,288.0757,287.8231,286.9901,285.9817,284.9103,284.2076,286.054091666667
1957,284.0196,284.3262,285.0468,286.2019,287.2301,287.8471,288.1467,287.6781,286.9673,285.8917,284.8064,284.0486,286.017541666667
1958,284.1767,284.5199,285.1273,286.2153,287.3343,288.1152,288.2701,288.1448,287.2889,286.3043,285.3044,284.6094,286.284216666667
1959,284.6009,284.8295,285.5255,286.6546,287.7935,288.3672,288.5368,288.1663,287.5756,286.4103,285.4825,284.7196,286.555191666667
1960,284.5024,284.7273,285.4509,286.5599,287.5628,288.0128,288.2985,287.9569,287.0164,286.0372,285.0528,284.4013,286.298266666667
1961,284.1312,284.3492,285.0099,286.196,287.259,287.9881,288.1895,287.7541,287.0906,286.0856,284.9218,284.149,286.093666666667
1962,284.0194,284.3369,285.0432,286.2528,287.4659,288.1542,288.3412,287.9408,287.2096,286.1777,285.1543,284.5114,286.217283333333
1963,284.2748,284.5942,285.2934,286.4032,287.48,288.1035,288.2714,287.9534,287.1651,286.1319,284.9637,284.2088,286.23695
1964,283.9618,284.3342,284.9905,286.0858,287.2172,287.9185,287.9472,287.6534,286.9041,285.7083,284.6443,283.873,285.936525
1965,283.8237,284.2149,284.722,285.9456,287.0504,287.7365,287.9068,287.5836,286.9107,285.7556,284.7241,284.0783,285.871016666667
1966,283.9184,284.0298,284.9113,286.085,287.04,287.7229,287.9524,287.7303,286.9291,285.9034,285.0756,284.2188,285.95975
1967,284.0393,284.1642,285.1854,286.2192,287.3407,288.0696,288.2661,287.8614,287.0577,286.0598,285.0432,284.2807,286.132275
1968,283.984,284.4736,285.2145,286.3379,287.3378,288.0961,288.1841,287.8052,287.0663,285.9096,285.0015,284.2444,286.137916666667
1969,283.9142,284.3434,284.9246,286.094,287.1762,287.9229,288.0779,287.6383,286.8958,285.918,284.8801,284.0819,285.988941666667
1970,283.9769,284.094,284.9538,286.135,287.1562,287.9124,288.1933,287.9134,287.0097,285.9297,284.9097,284.0311,286.017933333333
1971,284.0692,284.1513,284.9843,286.1857,287.1682,287.7325,288.0094,287.6395,286.8966,285.8887,284.9203,284.0889,285.977883333333
1972,283.8947,284.1219,284.8781,286.1158,287.1869,287.8666,287.989,287.5584,286.9897,285.8282,284.7182,283.9028,285.920858333333
1973,283.9485,284.1778,285.0283,286.1339,287.482,288.0337,288.3045,287.9111,287.0571,286.1938,285.1092,284.2712,286.137591666667
1974,284.1569,284.5076,285.0747,286.3149,287.3506,288.0399,288.0902,287.8305,286.9705,285.9833,284.9379,284.1981,286.121258333333
1975,284.0145,284.257,285.0192,286.1466,287.2259,287.9499,288.0522,287.7775,286.9054,285.9236,284.7657,284.2019,286.01995
1976,283.8808,284.3058,285.1497,286.2936,287.2984,287.9535,287.9939,287.7151,286.9257,285.9073,284.7893,284.2054,286.034875
1977,283.8899,284.0874,284.8915,286.0573,287.1431,287.8642,288.0964,287.7965,286.9998,285.9242,284.7244,284.2927,285.980616666667
1978,283.9239,284.3577,285.0797,286.0864,287.2089,287.9249,288.1153,287.7228,286.8241,285.9466,284.7714,284.1068,286.005708333333
1979,283.8771,284.273,284.9403,286.1196,287.2726,287.879,287.9427,287.6974,287.0063,285.9996,284.9607,284.0465,286.001233333333
1980,284.0753,284.2661,285.1496,286.3189,287.4674,288.0435,288.1196,287.8604,287.068,285.9956,284.9931,284.3334,286.140908333333
1981,283.9781,284.2771,285.1795,286.2126,287.4037,288.0727,288.2012,287.7965,286.998,286.0382,284.94,284.1346,286.102683333333
1982,284.2809,284.4504,285.1369,286.2592,287.3456,288.0338,288.1735,287.7156,287.005,286.0424,284.9343,284.2596,286.136433333333
1983,283.8748,284.218,284.9166,285.9568,287.1688,287.8715,287.9096,287.6145,286.9029,285.853,284.8068,284.1178,285.934258333333
1984,283.9023,284.138,284.8979,286.0228,287.1988,287.9129,288.0294,287.8089,287.0927,286.0416,284.9487,284.16,286.012833333333
1985,284.1423,284.5306,285.143,286.3235,287.2802,288.0188,288.3077,288.0089,287.1037,286.0545,285.0284,284.3209,286.188541666667
1986,284.1586,284.2386,285.2644,286.274,287.3445,287.9888,288.1411,287.8362,287.0403,285.8947,285.099,284.4063,286.140541666667
1987,284.1655,284.5302,285.1438,286.3416,287.5112,288.3607,288.3621,288.0218,287.2744,286.3911,285.3054,284.6296,286.33645
1988,284.368,284.7199,285.4796,286.5921,287.7266,288.2901,288.528,288.2188,287.4359,286.4276,285.2054,284.2243,286.434691666667
1989,284.121,284.4992,285.3087,286.3986,287.4195,288.1792,288.2724,287.9621,287.0829,285.9264,284.9013,284.2948,286.197175
1990,283.9393,284.3024,285.1297,286.3295,287.4527,288.1463,288.3876,288.0016,287.2405,286.32,285.3403,284.7216,286.275958333333
1991,284.494,284.77,285.4891,286.5533,287.6807,288.3411,288.4501,288.3084,287.3479,286.3049,285.2341,284.3466,286.44335
1992,284.1259,284.4219,285.0303,286.2266,287.261,288.0237,288.1959,287.8205,287.1723,286.0599,285.1238,284.1474,286.1341
1993,284.0753,284.2166,285.0832,286.1916,287.1653,287.8877,288.1298,287.9236,287.0145,286.0039,284.9499,284.1985,286.069991666667
1994,283.9956,284.2373,284.8894,286.0682,287.1726,288.0089,288.1601,287.8494,287.1821,286.0789,285.0635,284.1852,286.074266666667
1995,284.2117,284.4196,285.1357,286.2691,287.4123,288.1935,288.3304,287.9803,287.1948,286.3127,285.211,284.5854,286.271375
1996,284.343,284.2305,285.2373,286.458,287.5942,288.2114,288.2914,288.1091,287.371,286.3268,285.308,284.6635,286.34535
1997,284.37,284.5404,285.3417,286.4749,287.5223,288.1926,288.3069,287.9948,287.1675,286.2086,285.154,284.2248,286.291541666667
1998,284.1798,284.2093,285.1417,286.2809,287.3442,288.0617,288.1404,287.8877,287.1729,286.0776,284.9934,284.2232,286.142733333333
1999,283.9929,284.3335,285.1774,286.3742,287.4213,288.1745,288.3271,288.0283,287.1835,286.3101,285.476,284.6336,286.286033333333
2000,284.3409,284.598,285.46,286.4656,287.5562,288.2032,288.4543,288.2713,287.4997,286.5824,285.5182,284.692,286.47015
2001,284.6399,284.8716,285.6773,286.7834,288.0385,288.5483,288.6719,288.2962,287.5197,286.6413,285.5052,284.9016,286.674575
2002,284.6403,284.8487,285.5771,286.7143,287.7516,288.3031,288.5877,288.2331,287.3014,286.0973,285.1617,284.5811,286.483116666667
2003,284.4102,284.5866,285.5516,286.4752,287.6343,288.2981,288.3917,288.1076,287.2738,286.2777,285.2521,284.469,286.393991666667
2004,284.4182,284.5965,285.1527,286.6226,287.6615,288.2956,288.426,288.0919,287.403,286.4512,285.2988,284.4998,286.409816666667
2005,284.4594,284.6688,285.3796,286.5238,287.6133,288.2114,288.5083,288.1269,287.5703,286.5016,285.5336,284.7346,286.485966666667
2006,284.5861,284.6174,285.527,286.6802,287.9505,288.4948,288.6299,288.3343,287.5733,286.5807,285.5,284.7315,286.600475
2007,284.5061,284.7776,285.6194,286.7556,287.9102,288.6222,288.7583,288.3427,287.7831,286.5843,285.616,284.8241,286.674966666667
2008,284.4413,284.8645,285.6284,286.7975,287.8962,288.5566,288.6691,288.3934,287.6704,286.5763,285.6958,284.9603,286.67915
2009,284.7687,284.9649,285.6801,286.8331,287.8915,288.4461,288.6629,288.4495,287.6867,286.6882,285.6463,284.811,286.71075
2010,284.6466,284.9754,285.7521,286.8528,287.9582,288.5557,288.7979,288.4863,287.6515,286.5824,285.581,284.6543,286.70785
2011,284.5115,284.8001,285.5386,286.688,287.841,288.5396,288.7319,288.4137,287.6093,286.6962,285.7698,284.9726,286.676025
2012,284.6212,285.1494,285.8452,286.911,288.0195,288.6747,288.9489,288.5311,287.855,286.854,285.834,284.9847,286.852391666667
2013,284.7354,284.9214,285.8921,286.9742,288.0426,288.6949,288.7795,288.6681,287.8273,286.9406,285.877,285.2687,286.88515
2014,284.8694,285.274,285.7258,287.0308,288.1247,288.7901,289.0018,288.6023,287.873,286.8698,285.8224,285.0686,286.921058333333
2015,284.9879,285.1755,285.9893,287.077,288.1053,288.6672,288.895,288.5997,287.8411,286.8097,285.8038,284.9111,286.905216666667
2016,284.7819,285.0825,285.8035,286.9617,288.0918,288.6873,288.8203,288.5772,287.8218,286.7782,285.6541,284.8998,286.830008333333
2017,284.6736,284.8719,285.7223,286.9112,287.9944,288.5291,288.752,288.5074,287.7844,286.6791,285.6946,285.0688,286.765733333333
2018,284.8284,284.8948,285.8401,287.0742,288.0335,288.7763,288.938,288.6781,287.9109,286.8606,285.844,285.1681,286.903916666667
2019,284.9081,285.1791,286.0078,287.1627,288.2901,288.8266,289.0111,288.7019,287.9661,286.9908,285.7957,285.3374,287.014783333333
2020,284.9794,285.087,286.017,287.1743,288.256,288.7728,288.912,288.7835,287.9498,286.9827,286.047,285.2122,287.014475
2021,284.8429,285.1075,285.7957,286.8477,287.9933,288.7295,288.9067,288.6632,287.9435,287.0139,285.9472,285.041,286.902675
2022,284.8254,285.2172,285.8903,287.2041,288.4583,289.0759,289.2469,289.0097,288.1442,287.2505,286.3916,285.6121,287.19385
2023,285.3692,285.4701,286.451,287.6544,288.5532,289.0715,289.2453,289.0184,288.1146,287.1883,286.2201,285.2248,287.298408333333
2024,284.9439,285.2299,285.9424,287.115,288.1511,288.9327,289.1305,288.9913,288.1378,286.9001,285.8656,285.2513,287.0493
2025,284.9777,285.1676,285.9807,287.149,288.3475,288.8609,289.1745,288.9664,288.2585,287.2118,286.2424,285.5395,287.156375
2026,285.3095,285.4821,286.1421,287.3353,288.4906,289.1942,289.362,289.0707,288.3125,287.5022,286.4614,285.7105,287.364425
2027,285.5115,285.6736,286.3359,287.4801,288.5302,289.0626,289.2603,288.9873,288.0569,287.2152,286.2352,285.163,287.29265
2028,285.0818,285.3099,285.9146,287.1792,288.4137,289.0616,289.1602,288.9679,288.3194,287.2378,286.2119,285.4342,287.191016666667
2029,285.0613,285.3604,286.2447,287.2748,288.392,289.0448,289.1423,288.9249,288.1478,287.126,286.0916,285.3488,287.17995
2030,285.073,285.2708,286.0711,287.166,288.3593,289.0245,289.2224,288.9639,288.2166,287.3642,286.2766,285.632,287.220033333333
2031,285.3919,285.586,286.4001,287.4255,288.3935,289.339,289.3613,289.001,288.3184,287.3579,286.3979,285.6206,287.382758333333
2032,285.3648,285.6888,286.6038,287.7271,288.7197,289.2588,289.5807,289.2685,288.5002,287.5299,286.5294,285.6892,287.538408333333
2033,285.4244,285.7342,286.4479,287.6175,288.7149,289.1866,289.4988,289.2691,288.4866,287.5283,286.5752,285.7417,287.518766666667
2034,285.5432,285.7303,286.4776,287.4522,288.7349,289.3823,289.5568,289.2421,288.4847,287.6021,286.6396,285.8838,287.5608
2035,285.6107,285.9304,286.6571,287.6938,288.6678,289.4912,289.5609,289.3308,288.5576,287.5787,286.6234,285.686,287.6157
2036,285.4757,285.8202,286.5984,287.5805,288.6088,289.3384,289.5552,289.314,288.4366,287.5116,286.3976,285.6619,287.524908333333
2037,285.4915,285.7387,286.478,287.5449,288.7635,289.3475,289.68,289.3323,288.4196,287.5627,286.4168,285.6982,287.539475
2038,285.4298,285.8571,286.4378,287.6659,288.7039,289.3753,289.5162,289.285,288.5862,287.5645,286.5726,285.7764,287.564225
2039,285.4769,285.6469,286.5176,287.5226,288.694,289.3892,289.6495,289.2413,288.4776,287.4772,286.414,285.8222,287.527416666667
2040,285.6697,285.8295,286.6665,287.7827,288.6896,289.4036,289.7312,289.4256,288.6509,287.6856,286.685,286.0058,287.685475
2041,285.7619,286.1001,286.7693,287.8464,288.9941,289.5786,289.9152,289.5945,288.9176,288.0377,287.0378,286.1969,287.895841666667
2042,285.9835,286.153,286.7452,287.8027,288.9975,289.6721,289.7737,289.5455,288.829,287.7198,286.68,285.9028,287.817066666667
2043,285.4977,285.7366,286.5479,287.6425,288.6403,289.4167,289.5892,289.2955,288.6997,287.6693,286.6177,286.0182,287.614275
2044,285.8136,285.9889,286.6509,287.7836,288.9839,289.668,289.9005,289.5626,288.8812,288.0194,286.851,286.209,287.859383333333
2045,286.0117,286.2009,286.8259,287.9896,289.1101,289.8622,289.9371,289.6719,288.8297,287.9128,286.6565,286.0854,287.924483333333
2046,285.679,286.0484,286.7723,287.833,288.8733,289.6291,289.9769,289.6707,288.9168,287.8852,286.8535,286.0356,287.847816666667
2047,286.0142,285.9819,286.7549,287.8189,289.1439,289.8118,290.0381,289.8399,289.0206,288.1079,287.1861,286.3956,288.009483333333
2048,286.1914,286.443,287.0437,288.2063,289.4136,290.1039,290.2241,290.0078,289.277,288.2465,287.1578,286.3673,288.223533333333
2049,286.0218,286.2323,287.0285,288.133,289.1892,289.7489,289.9659,289.6863,288.9205,288.114,287.0716,286.3693,288.040108333333
2050,286.0913,286.4039,286.9468,288.0721,289.1491,289.8288,290.0742,289.9657,289.1385,288.0393,287.1291,286.3981,288.103075
2051,286.2653,286.4817,286.8614,288.0051,289.1715,289.8526,290.1304,289.8189,289.1152,288.0428,287.1518,286.1946,288.090941666667
2052,286.0168,286.3055,286.9506,288.1318,289.3953,289.7929,290.0206,289.8156,288.9765,288.1199,286.9954,286.4413,288.080183333333
2053,286.212,286.2365,287.2168,288.3008,289.4978,290.0157,290.2456,289.9804,289.4116,288.3985,287.4665,286.7523,288.311208333333
