year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1938,284.2682,284.5854,285.2648,286.0521,286.8283,287.3901,287.6967,287.5455,286.7839,285.7958,284.7801,284.0629,285.92115
1939,284.0766,284.5046,285.0082,285.8952,286.7878,287.43,287.8301,287.6101,286.826,285.9474,284.9905,284.2799,285.9322
1940,284.323,284.6449,285.2737,286.0534,286.824,287.7979,287.994,287.6535,287.1369,285.919,284.8801,284.2307,286.060925
1941,284.305,284.7617,285.1752,285.9916,286.8749,287.4981,287.8328,287.5628,286.9491,285.8748,284.8667,284.1463,285.986583333333
1942,284.2906,284.5154,285.2312,286.0364,286.7493,287.4739,287.811,287.6095,286.9314,285.8394,284.9124,284.1014,285.958491666667
1943,284.2374,284.5292,285.1483,286.2251,286.9878,287.6014,287.9848,287.5255,286.8642,285.8634,284.9165,284.2652,286.0124
1944,284.1884,284.4792,285.0278,285.9913,286.7306,287.3566,287.757,287.6403,286.7469,285.8274,284.923,284.2831,285.912633333333
1945,284.0627,284.5665,285.1721,285.953,286.7744,287.4742,287.7395,287.4956,286.7794,285.8889,284.8989,284.2637,285.922408333333
1946,284.0141,284.371,285.0266,285.924,286.7259,287.5138,287.8812,287.4804,286.8426,285.7838,284.5958,283.8846,285.836983333333
1947,283.9169,284.5164,285.2975,285.8933,286.7621,287.3897,287.888,287.6174,286.8402,285.7564,284.7768,284.3769,285.9193
1948,284.0831,284.5717,285.2342,285.9185,286.7776,287.5364,287.8414,287.6164,286.8924,285.852,284.7307,284.1784,285.936066666667
1949,284.103,284.4443,284.9666,285.8762,286.6769,287.4343,287.6972,287.4383,286.7243,285.7234,284.8468,284.3661,285.858116666667
1950,284.0482,284.334,285.2592,285.826,286.7587,287.4558,287.7182,287.5698,286.9165,285.83,284.8418,284.3796,285.911483333333
1951,284.3087,284.6252,285.2349,286.1275,286.9701,287.695,287.9679,287.6574,286.8265,285.6569,284.7031,284.298,286.005933333333
1952,284.1186,284.4925,285.2158,285.9717,286.8359,287.4255,287.7709,287.5653,286.8348,285.8037,284.9889,284.295,285.943216666667
1953,284.1645,284.3993,285.0954,286.0174,286.9169,287.5478,287.8199,287.5035,286.7315,285.7482,284.6333,283.9109,285.87405
1954,284.0923,284.6382,285.2756,285.8276,286.6847,287.4297,287.8208,287.5444,286.942,285.9162,284.7539,284.2431,285.930708333333
1955,284.1311,284.4905,285.2567,285.9904,286.8464,287.4556,287.7619,287.45,286.8893,285.7343,284.6165,284.0435,285.88885
1956,284.0035,284.3888,285.047,285.9612,286.85,287.4296,287.7977,287.4378,286.8151,285.879,284.6871,283.9951,285.857658333333
1957,284.0393,284.4063,285.1644,285.9303,286.6928,287.3602,287.785,287.4923,286.8836,285.7289,284.7283,284.2266,285.869833333333
1958,284.1574,284.5759,284.9654,285.7986,286.6055,287.3867,287.8549,287.5252,286.8233,285.7175,284.7004,284.1365,285.853941666667
1959,283.9791,284.247,285.2425,286.0435,286.822,287.5316,287.8737,287.7192,286.8123,285.8627,284.7932,284.4725,285.949941666667
1960,284.3526,284.6434,285.2025,286.1265,286.8397,287.6752,287.8999,287.7392,286.9552,285.946,285.0301,284.3228,286.061091666667
1961,284.1908,284.7414,285.5222,286.3105,287.0132,287.6621,287.9718,287.7151,287.0767,285.9473,284.971,284.375,286.124758333333
1962,284.111,284.7626,285.2008,286.1272,286.8364,287.4961,287.8023,287.6769,286.8989,285.846,284.6499,284.336,285.978675
1963,284.2628,284.687,285.3051,286.04,286.9293,287.5774,287.8733,287.6555,286.8676,285.8259,284.7464,284.1792,285.995791666667
1964,284.3769,284.7757,285.0707,285.9344,286.6201,287.2823,287.5829,287.4104,286.6458,285.6183,284.5173,284.1584,285.832766666667
1965,284.0587,284.4097,285.0446,286.0101,286.7183,287.3581,287.7087,287.3806,286.7645,285.78,284.8512,284.3023,285.865566666667
1966,284.1274,284.4816,285.1281,286.0882,286.7547,287.5157,287.7408,287.4421,286.8177,285.8967,284.9216,284.3391,285.937808333333
1967,284.3915,284.7496,285.3254,286.1408,286.8539,287.5101,287.8627,287.7129,287.0039,285.8115,284.872,284.3575,286.049316666667
1968,284.085,284.7029,285.3316,286.1628,286.8378,287.6187,288.0048,287.7025,286.8452,285.7367,284.6988,284.1521,285.989908333333
1969,284.0166,284.3197,285.0313,285.8849,286.588,287.3239,287.7038,287.3855,286.7037,285.5988,284.7291,283.9331,285.7682
1970,283.9573,284.3773,285.143,285.8562,286.6846,287.2621,287.6878,287.5101,286.8476,285.8194,284.8946,284.2123,285.854358333333
1971,284.1484,284.5724,285.3391,286.164,286.7947,287.6241,287.9536,287.7001,286.8986,285.9815,284.9537,284.4847,286.051241666667
1972,284.3687,284.8579,285.3149,286.1625,286.8164,287.583,287.8341,287.6348,286.8722,285.8857,284.723,284.3264,286.031633333333
1973,284.3067,284.7482,285.3975,286.1176,286.8487,287.6798,287.974,287.6747,286.9584,285.9074,284.9748,284.5025,286.090858333333
1974,284.2048,284.4555,285.1367,286.1028,286.7868,287.4657,287.851,287.6075,286.8559,285.9633,284.9648,284.5019,285.991391666667
1975,284.3904,284.7635,285.4169,286.2485,286.9,287.488,287.8093,287.5432,286.8275,286.0046,284.8295,284.3499,286.047608333333
1976,284.1903,284.7448,285.1864,286.1494,286.9511,287.6277,288.0288,287.7366,286.9966,286.0981,285.1259,284.3624,286.099841666667
1977,284.5879,285.02,285.5947,286.2882,287.1469,287.715,288.1034,287.8825,287.0752,286.2935,285.1054,284.5276,286.278358333333
1978,284.5154,284.8332,285.6196,286.373,287.0277,287.7788,288.1331,287.9108,287.0413,285.9416,285.1473,284.7602,286.256833333333
1979,284.6343,284.9549,285.5089,286.4305,287.1461,287.8492,288.2401,287.8652,287.1826,286.1093,285.1243,284.5643,286.300808333333
1980,284.5829,284.7465,285.5618,286.3289,287.0662,287.7239,287.9393,287.6911,287.0464,285.9903,284.9487,284.5494,286.181283333333
1981,284.4078,284.5978,285.4118,286.1131,286.8962,287.6925,287.9436,287.7867,287.1121,286.0963,285.166,284.7187,286.161883333333
1982,284.5112,284.9519,285.5237,286.4621,287.2142,287.6888,288.0323,287.78,286.9729,286.0867,285.0871,284.5608,286.239308333333
1983,284.4407,284.8883,285.5604,286.2199,286.8864,287.6566,287.9297,287.8275,286.9605,286.007,284.9126,284.3723,286.138491666667
1984,284.3424,284.7641,285.4396,286.2704,287.0078,287.6888,287.9592,287.8662,286.9478,286.1253,285.3029,284.6337,286.195683333333
1985,284.5042,284.8472,285.7148,286.4803,287.0592,287.8009,288.1247,287.8282,287.1443,286.2115,285.1858,284.5573,286.2882
1986,284.4154,284.7229,285.4467,286.2519,287.0459,287.758,288.0766,287.7794,287.1709,286.3369,285.2894,284.4766,286.230883333333
1987,284.6277,284.9756,285.6389,286.4435,287.1411,287.9401,288.231,287.9649,287.209,286.3248,285.2396,284.5382,286.3562
1988,284.5507,285.0886,285.409,286.3719,287.3375,287.9987,288.2641,288.1365,287.2326,286.4154,285.3152,284.6693,286.399125
1989,284.7877,285.1949,285.9678,286.6292,287.3811,288.0263,288.3175,287.9607,287.3327,286.3314,285.4556,284.8781,286.521916666667
1990,284.7564,285.0198,285.7226,286.6575,287.3867,288.1095,288.4275,288.2071,287.4394,286.2871,285.5688,284.686,286.522366666667
1991,284.5891,285.1583,285.7819,286.6726,287.3398,288.1072,288.3498,288.0571,287.3616,286.3514,285.3205,284.4946,286.465325
1992,284.3816,285.0569,285.5308,286.3309,287.0115,287.706,287.855,287.6987,286.9664,286.129,285.1317,284.5172,286.192975
1993,284.5768,284.9048,285.5581,286.1721,286.9841,287.7715,288.1243,287.8127,287.1738,286.0587,285.1901,284.4818,286.234066666667
1994,284.342,284.8463,285.5643,286.313,286.9884,287.6994,288.1208,287.7251,287.0999,286.2882,285.3186,284.8911,286.266425
1995,284.6806,284.9135,285.7097,286.5814,287.2886,287.9832,288.2125,288.0319,287.3537,286.4376,285.5661,284.8302,286.46575
1996,284.8199,284.9592,285.6979,286.3668,287.3229,287.9648,288.1874,288.1138,287.5307,286.4633,285.3577,284.7346,286.459916666667
1997,284.6977,285.1826,285.7548,286.3727,287.2617,288.0302,288.3581,287.8187,287.3135,286.3099,285.4096,284.8905,286.45
1998,284.8691,285.2059,285.9473,286.8438,287.3982,288.1573,288.588,288.2651,287.5139,286.5892,285.6993,285.1425,286.684966666667
1999,284.8047,285.1277,285.8311,286.6785,287.3006,288.0558,288.3139,288.1178,287.441,286.6099,285.6613,284.8961,286.569866666667
2000,284.8622,285.0669,285.6635,286.5785,287.3951,288.101,288.3878,288.0388,287.4093,286.6055,285.5415,285.1551,286.5671
2001,284.8675,285.5058,286.0228,286.7971,287.5419,288.2152,288.5598,288.3007,287.6973,286.6421,285.5837,285.0015,286.72795
2002,284.8149,285.3736,285.9452,286.7242,287.6035,288.2703,288.4661,288.316,287.5704,286.6627,285.6825,284.9648,286.699516666667
2003,285.0227,285.3592,285.9924,286.6965,287.5197,288.2321,288.5433,288.3621,287.823,286.866,285.8623,285.1199,286.783266666667
2004,285.0931,285.2389,286.1068,286.8782,287.6081,288.255,288.5861,288.3705,287.5739,286.6291,285.5904,285.0124,286.745208333333
2005,285.1874,285.4617,286.193,287.024,287.6422,288.3195,288.6546,288.3097,287.7137,286.7264,285.8007,285.2436,286.856375
2006,285.2718,285.5253,286.0204,287.0305,287.6127,288.2711,288.6674,288.5751,287.7981,286.8087,285.7201,285.1658,286.87225
2007,285.0718,285.478,286.2247,287.1497,287.7019,288.4568,288.6369,288.4295,287.8332,286.8137,285.8405,285.1228,286.896625
2008,284.9185,285.3561,285.8089,286.7796,287.5341,288.2793,288.564,288.2165,287.5278,286.8187,285.7763,285.0422,286.7185
2009,285.0046,285.2018,285.8308,286.7485,287.5295,288.1079,288.3783,288.196,287.6393,286.6241,285.5864,285.0395,286.657225
2010,285.1848,285.5548,286.1432,286.9085,287.5757,288.2587,288.5195,288.3082,287.6791,286.7787,285.8372,285.4553,286.850308333333
2011,285.422,285.5597,286.1804,287.1484,287.7873,288.4594,288.6894,288.5594,287.7822,287.0136,285.9724,285.3545,286.994058333333
2012,285.136,285.5779,286.2163,287.1731,287.7608,288.4299,288.7669,288.512,287.6862,286.9411,286.0538,285.3692,286.9686
2013,285.2935,285.6327,286.2754,287.2107,287.9238,288.4612,288.8441,288.6463,287.9576,286.9372,286.1835,285.301,287.055583333333
2014,285.2915,285.7958,286.3988,287.2418,287.8861,288.5929,288.7218,288.5245,287.8738,286.8663,286.1208,285.6148,287.077408333333
2015,285.4009,285.755,286.3398,287.0064,287.8189,288.3681,288.6642,288.5608,287.9107,286.9958,286.1301,285.4858,287.036375
2016,285.395,285.8126,286.4836,287.2631,287.8954,288.5612,288.7962,288.4735,287.8555,286.8884,285.9881,285.423,287.069633333333
2017,285.3061,285.6191,286.2562,287.1913,288.014,288.5982,288.9574,288.6701,287.8322,286.97,285.9502,285.3207,287.057125
2018,285.2038,285.564,286.3682,287.0605,287.9188,288.6591,288.9442,288.6205,287.8704,287.0148,286.157,285.3024,287.056975
2019,285.1689,285.5528,286.3416,287.1443,287.805,288.6271,288.8041,288.5344,288.1457,287.2297,286.0903,285.5534,287.083108333333
2020,285.5296,285.7159,286.5555,287.3513,287.8394,288.5843,288.9671,288.8403,288.0305,287.2552,286.1902,285.5826,287.203491666667
2021,285.5738,285.7746,286.472,287.261,287.9746,288.5555,288.9177,288.7036,287.9324,287.2,286.2816,285.8102,287.20475
2022,285.5432,285.8041,286.3852,287.2546,287.877,288.555,288.9062,288.6098,287.9998,287.0125,286.1413,285.4626,287.129275
2023,285.3285,285.7754,286.3285,287.124,287.863,288.5418,289.1188,288.7366,287.9728,287.11,286.1652,285.4042,287.1224
2024,285.4148,285.8821,286.3421,287.1139,287.8438,288.5276,288.7873,288.6988,288.0789,287.228,286.1963,285.5592,287.1394
2025,285.4981,285.7778,286.4758,287.1812,287.9415,288.6881,289.0422,288.6692,288.0682,287.0775,286.136,285.5742,287.177483333333
2026,285.5699,285.9124,286.5076,287.4318,288.1723,288.8647,288.9684,288.8544,288.1723,287.4198,286.3884,285.6953,287.329775
2027,285.7947,286.1233,286.5826,287.3703,288.102,288.7467,289.0687,288.8978,288.244,287.4892,286.4367,285.9234,287.398283333333
2028,285.7271,286.2366,286.7273,287.535,288.2424,288.8385,289.1848,288.987,288.3892,287.5106,286.511,285.8407,287.477516666667
2029,285.7305,286.3091,286.7633,287.4348,288.1884,288.8379,289.1897,289.088,288.3341,287.4433,286.5043,285.774,287.46645
2030,285.7623,286.1239,286.8738,287.4297,288.2265,288.7498,289.2888,289.0106,288.3593,287.4773,286.5721,285.8202,287.474525
2031,285.6945,286.1911,286.6943,287.5272,288.3897,289.0734,289.3269,289.1312,288.6113,287.4605,286.5292,285.8846,287.542825
2032,285.9027,286.1256,286.8755,287.7159,288.4257,288.9992,289.3576,289.1637,288.3831,287.3503,286.4273,285.7581,287.540391666667
2033,285.8184,286.3064,286.8103,287.6271,288.3989,289.0885,289.2646,288.956,288.3021,287.4124,286.6399,285.8099,287.536208333333
2034,285.7341,286.1815,286.7808,287.5624,288.3145,288.8309,289.1873,289.0017,288.3052,287.515,286.5468,285.8353,287.482958333333
2035,285.7446,286.1886,286.6645,287.5502,288.2595,288.9006,289.3215,289.24,288.4435,287.6971,286.8919,286.1847,287.590558333333
2036,285.7833,286.2211,286.8747,287.7739,288.4817,288.908,289.3134,289.0805,288.3467,287.5696,286.5387,285.79,287.5568
2037,285.7448,286.1643,286.7678,287.5791,288.3045,288.9146,289.0996,288.963,288.3338,287.4745,286.6273,285.9334,287.492225
2038,285.9069,286.3093,286.7682,287.6181,288.4996,289.053,289.4127,289.2869,288.6967,287.7089,286.8256,286.3522,287.703175
2039,286.0264,286.4813,287.0952,287.7328,288.4803,289.1603,289.3979,289.3292,288.6151,287.8218,286.9954,286.2866,287.785191666667
2040,286.162,286.3896,286.9746,287.898,288.5374,289.2428,289.4872,289.3234,288.7306,287.7786,286.9586,286.1776,287.805033333333
2041,286.2461,286.4559,287.2028,287.9261,288.709,289.3242,289.6193,289.4485,288.8742,287.7812,286.8572,286.2866,287.894258333333
2042,286.0147,286.3971,286.8434,287.8089,288.5027,289.2162,289.4309,289.2281,288.5782,287.7205,287.0248,286.3237,287.757433333333
2043,286.1407,286.3428,287.268,287.8476,288.5597,289.295,289.525,289.3557,288.7084,287.9721,287.0318,286.5235,287.880858333333
2044,286.4184,286.483,287.2299,288.1539,288.8432,289.4794,289.7463,289.5533,288.9557,288.0009,287.078,286.3681,288.025841666667
2045,286.1895,286.7623,287.3275,288.0437,288.8465,289.5069,289.783,289.5843,288.9371,288.0313,286.8702,286.5341,288.0347
2046,286.4112,286.6908,287.4041,288.0698,288.8354,289.4369,289.7781,289.5292,288.7623,288.0417,287.1425,286.5268,288.0524
2047,286.438,286.5542,287.4059,287.9847,288.7206,289.3221,289.6598,289.5578,288.8353,288.0335,286.9339,286.3084,287.979516666667
2048,286.1634,286.5938,287.0939,287.8863,288.6725,289.1174,289.5531,289.2753,288.6543,287.8645,286.9662,286.2157,287.838033333333
2049,286.2196,286.6502,287.1816,287.8128,288.5647,289.3139,289.6367,289.3927,288.819,288.0714,287.2711,286.4982,287.952658333333
2050,286.5144,286.798,287.5131,288.2288,289.001,289.4556,289.7469,289.5056,288.9411,288.2313,287.1075,286.6964,288.144975
2051,286.2774,286.8273,287.2359,288.0864,288.7633,289.5208,289.9519,289.6427,288.92,287.8891,287.1161,286.4827,288.059466666667
2052,286.2198,286.5325,287.0968,288.0885,288.7565,289.3852,289.8694,289.4914,288.8044,288.0125,287.163,286.7434,288.013616666667
2053,286.4755,286.7127,287.4591,288.295,288.8592,289.5029,289.701,289.5753,288.9748,288.1614,287.1922,286.49,288.116591666667
