year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.4443,285.8242,286.4246,287.6328,288.6714,289.4609,289.504,289.226,288.4024,287.3592,286.3107,285.5695,287.485833333333
2055,285.1559,285.5959,286.2051,287.4896,288.5501,289.0927,289.3835,289.136,288.2677,287.2444,286.1423,285.5789,287.320175
2056,285.2891,285.4583,286.2439,287.3892,288.5751,289.3525,289.4791,289.252,288.4763,287.5024,286.4041,285.5951,287.418091666667
2057,285.5226,285.5817,286.4016,287.4046,288.5716,289.2231,289.3473,289.1368,288.3432,287.3313,286.2696,285.5038,287.386433333333
2058,285.3635,285.437,286.2355,287.4616,288.597,289.4113,289.5337,289.2563,288.3963,287.4727,286.4189,285.7552,287.444916666667
2059,285.4734,285.7161,286.5541,287.656,288.7897,289.4401,289.6584,289.2832,288.5888,287.6927,286.7492,285.9044,287.625508333333
2060,285.7266,285.8434,286.627,287.8391,288.8881,289.5974,289.7937,289.48,288.6348,287.8096,286.8692,285.9624,287.755941666667
2061,285.6029,285.9832,286.6732,287.6651,288.7362,289.3928,289.688,289.4701,288.765,287.7062,286.5923,286.065,287.695
2062,285.6359,285.8167,286.4379,287.606,288.6251,289.4708,289.648,289.2721,288.6025,287.7304,286.6766,285.8074,287.610783333333
2063,285.5452,285.8076,286.6199,287.6245,288.752,289.4201,289.6116,289.287,288.4395,287.4953,286.5114,285.6153,287.560783333333
2064,285.2932,285.6491,286.4147,287.5298,288.5779,289.2717,289.4261,289.1632,288.5579,287.5549,286.5388,285.7054,287.473558333333
2065,285.6086,285.8051,286.6283,287.519,288.7047,289.5028,289.6922,289.2777,288.6773,287.716,286.6207,285.9072,287.6383
2066,285.5026,285.8001,286.4354,287.5336,288.7339,289.3829,289.6226,289.4548,288.5291,287.6114,286.423,285.7765,287.567158333333
2067,285.5058,285.6236,286.3402,287.5354,288.7326,289.3355,289.4708,289.0981,288.4782,287.3902,286.3253,285.6043,287.453333333333
2068,285.4333,285.6119,286.4951,287.7319,288.8027,289.5478,289.7261,289.3865,288.5495,287.5927,286.6106,285.9394,287.618958333333
2069,285.5631,285.6814,286.4221,287.6168,288.6762,289.3359,289.5778,289.1774,288.4685,287.5134,286.4027,285.7145,287.512483333333
2070,285.3521,285.526,286.3918,287.4938,288.6008,289.31,289.6006,289.4312,288.4466,287.6061,286.4406,285.7685,287.497341666667
2071,285.6781,285.7628,286.4039,287.6797,288.7241,289.5123,289.6751,289.3939,288.6145,287.4669,286.5564,285.6743,287.595166666667
2072,285.5556,285.8929,286.597,287.7839,288.9689,289.4915,289.7346,289.5005,288.6803,287.7909,286.7567,285.976,287.7274
2073,285.6162,285.8821,286.5061,287.6376,288.8557,289.5914,289.6217,289.3997,288.6184,287.6713,286.6517,285.9037,287.662966666667
2074,285.7471,285.9775,286.6288,287.8925,288.8914,289.596,289.7559,289.5056,288.764,287.7778,286.8951,286.1696,287.800108333333
2075,285.9282,286.0429,286.8297,287.9204,289.0293,289.6586,289.8595,289.646,288.7151,287.6962,286.6295,285.8372,287.81605
2076,285.6624,285.9956,286.6653,287.609,288.7063,289.4874,289.656,289.3629,288.4995,287.5055,286.5693,285.8956,287.634566666667
2077,285.6345,285.9279,286.6172,287.63,288.9171,289.5639,289.8524,289.4629,288.6172,287.7364,286.7316,285.8964,287.715625
2078,285.7742,285.9438,286.6998,287.79,288.8562,289.6852,289.8096,289.4945,288.7246,287.7609,286.7296,285.8942,287.76355
2079,285.687,285.9819,286.8063,287.9159,289.0336,289.6066,289.7241,289.5723,288.7881,287.933,287.0753,286.1275,287.8543
2080,285.923,286.3282,286.8336,288.1367,289.1803,289.7837,289.9081,289.6577,289.0425,287.9471,286.9415,286.0783,287.980058333333
2081,285.6232,285.8776,286.7699,287.811,289.0355,289.742,289.8527,289.4621,288.6737,287.7008,286.7432,285.99,287.773475
2082,285.5216,285.7771,286.5486,287.8055,288.9128,289.6711,289.7618,289.4854,288.6608,287.5238,286.541,285.9594,287.680741666667
2083,285.6862,285.7363,286.5646,287.5251,288.8801,289.4946,289.7434,289.4185,288.6257,287.6257,286.5353,285.8568,287.641025
2084,285.6172,285.7015,286.3819,287.5833,288.7972,289.458,289.6343,289.4673,288.6454,287.4996,286.6102,285.9155,287.609283333333
2085,285.6993,285.9948,286.6706,287.7263,288.8199,289.4465,289.6104,289.406,288.6551,287.5832,286.5896,285.9285,287.677516666667
2086,285.5327,285.7531,286.4989,287.6432,288.7249,289.4586,289.6298,289.4671,288.6663,287.8949,286.8486,286.1258,287.686991666667
2087,285.7417,286.0806,286.7044,287.8714,289.0309,289.8307,289.9943,289.7159,288.9691,287.9397,286.8647,286.1292,287.90605
2088,285.8541,286.162,286.9364,288.0771,289.1246,289.8943,290.0452,289.6766,288.9785,288.0591,286.9169,286.2457,287.997541666667
2089,285.8687,285.952,286.6937,287.874,288.9625,289.674,289.8292,289.458,288.7259,287.6647,286.5566,285.983,287.770191666667
2090,285.6835,285.9855,286.6074,287.9212,289.0814,289.6373,289.7834,289.5612,288.761,287.7635,286.7828,285.9813,287.795791666667
2091,285.7158,285.8785,286.6394,287.8891,288.8832,289.6394,289.7987,289.5154,288.687,287.7189,286.533,285.853,287.729283333333
2092,285.3879,285.7643,286.6285,287.7836,288.8338,289.5101,289.7011,289.6101,288.8452,287.7155,286.7467,286.0735,287.716691666667
2093,285.97,286.0344,286.7712,287.9251,289.1196,289.8359,290.0374,289.7805,289.0332,288.2595,287.1666,286.3857,288.026591666667
2094,286.079,286.5026,287.0455,288.2035,289.2852,289.9026,290.11,289.7573,288.9706,288.0883,287.2116,286.4467,288.133575
2095,286.0177,286.2744,286.9642,287.9172,289.0117,289.5495,289.8862,289.6201,288.7294,287.7801,286.5342,285.7361,287.835066666667
2096,285.4212,285.879,286.4028,287.6927,288.6781,289.4156,289.6374,289.5439,288.7137,287.6308,286.6244,285.9279,287.630625
2097,285.6399,285.8988,286.8411,287.9351,289.1622,289.7144,290.0116,289.7027,289.0218,288.104,287.2534,286.5647,287.987475
2098,286.3066,286.5228,287.2927,288.2211,289.2211,289.87,290.0623,289.664,288.967,288.028,286.8947,286.0703,288.093383333333
2099,285.8538,286.0534,286.7638,287.8464,288.8912,289.5945,289.9211,289.6488,288.7181,287.8448,286.7568,286.1208,287.834458333333
2100,285.9942,286.1446,286.9094,287.8914,289.0283,289.9351,290.0083,289.7127,289.0247,287.9801,286.8937,285.9657,287.95735
