year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.119,287.2156,287.9017,288.6927,289.5346,290.5186,291.1094,290.8915,290.075,288.9367,287.928,287.2215,288.928691666667
2055,286.9429,287.1117,287.4989,288.4612,289.3037,290.2933,290.9187,290.8276,290.115,288.9637,288.0177,287.2628,288.809766666667
2056,287.0647,287.299,287.871,288.6823,289.5107,290.4709,291.0322,290.8726,290.1304,288.9341,287.894,287.2638,288.918808333333
2057,286.8449,287.0741,287.6128,288.4343,289.2696,290.3286,290.9186,290.8156,290.0798,288.9897,288.0187,287.3359,288.810216666667
2058,287.2467,287.4421,287.9699,288.7545,289.6038,290.6294,291.0795,291.0324,290.2066,288.9586,287.8544,287.2303,289.000683333333
2059,286.9401,287.4799,287.9095,288.6735,289.4692,290.5055,291.1552,291.0746,290.1328,289.0244,288.0268,287.4362,288.985641666667
2060,287.2372,287.5002,287.8408,288.5376,289.5748,290.4789,291.1194,290.9893,290.2231,289.1452,287.9805,287.3968,289.001983333333
2061,287.2371,287.4002,287.9965,288.7607,289.7118,290.6524,291.1969,291.0684,290.3754,289.2902,288.2405,287.54,289.122508333333
2062,287.5349,287.5157,288.0154,288.8523,289.6596,290.6496,291.1842,291.108,290.2398,289.2052,288.2338,287.6759,289.1562
2063,287.2664,287.6545,288.1567,288.8215,289.7031,290.693,291.2428,291.2516,290.4063,289.3233,288.3155,287.6847,289.20995
2064,287.6411,287.6553,288.1121,288.9539,289.8997,290.8185,291.4231,291.2872,290.5591,289.4425,288.4664,287.844,289.341908333333
2065,287.8864,287.8443,288.2257,289.0307,289.9751,290.9208,291.5779,291.3752,290.4998,289.3011,288.2317,287.7089,289.381466666667
2066,287.3377,287.5971,288.0148,288.7943,289.7283,290.6451,291.3787,291.3407,290.3977,289.1995,288.3051,287.7162,289.2046
2067,287.512,287.9227,288.3343,288.97,289.8301,290.7626,291.4684,291.3318,290.5738,289.5033,288.4312,287.6152,289.354616666667
2068,287.441,287.6125,288.2934,288.9174,289.8706,290.8771,291.5073,291.4495,290.7117,289.3904,288.6505,287.9379,289.388275
2069,287.7677,287.9942,288.7387,289.2699,289.9187,290.9713,291.6252,291.6553,290.6942,289.576,288.7093,287.9911,289.575966666667
2070,287.7387,287.8612,288.2624,289.1104,289.953,290.9307,291.5406,291.4314,290.5698,289.5776,288.6593,288.0136,289.470725
2071,287.8657,288.2097,288.5943,289.2521,290.0421,291.1176,291.6509,291.4859,290.773,289.6906,288.683,288.0257,289.615883333333
2072,287.764,288.1081,288.6005,289.0836,289.9383,290.9177,291.5935,291.631,290.8185,289.74,288.8904,288.0849,289.597541666667
2073,287.941,287.9461,288.4915,289.1393,290.233,291.1266,291.7119,291.7347,290.8952,289.8076,288.7188,288.1426,289.657358333333
2074,287.8757,288.1632,288.8285,289.4061,290.1931,291.1213,291.7724,291.7378,291.0267,289.8461,289.0051,288.3459,289.776825
2075,288.2696,288.2119,288.6505,289.3666,290.2518,291.1807,291.8403,291.9481,291.1372,289.9258,288.9552,288.4986,289.853025
2076,288.2669,288.3633,288.8786,289.5125,290.4426,291.3433,291.9611,291.8757,291.0292,289.9621,289.0957,288.5057,289.936391666667
2077,288.0728,288.2178,288.692,289.4043,290.3614,291.2664,291.9231,291.9706,291.0521,289.9814,289.0166,288.497,289.871291666667
2078,288.281,288.5763,288.9072,289.5302,290.5821,291.4534,292.0946,292.1983,291.3229,290.0743,289.0547,288.5259,290.050075
2079,288.3676,288.2927,288.8885,289.5591,290.4536,291.5152,292.1729,291.9832,291.3273,290.1944,289.1182,288.5351,290.033983333333
2080,288.4135,288.6014,288.9995,289.7014,290.6464,291.5099,292.1548,292.0704,291.1302,290.0947,289.0293,288.4884,290.069991666667
2081,288.3701,288.5976,289.0034,289.6879,290.5213,291.5274,292.1542,292.1114,291.4007,290.1678,289.2054,288.5334,290.106716666667
2082,288.2834,288.6281,289.0037,289.7676,290.6102,291.6409,292.1714,292.2343,291.4191,290.2339,289.3894,288.8527,290.186225
2083,288.485,288.7545,289.1845,289.7727,290.5099,291.5668,292.2983,292.2562,291.4406,290.3479,289.3758,288.7948,290.23225
2084,288.7302,288.9752,289.2498,289.9931,290.7715,291.7366,292.3459,292.2477,291.5433,290.3775,289.5692,288.8293,290.364108333333
2085,288.7185,288.85,289.0377,289.7655,290.673,291.5493,292.2589,292.308,291.5396,290.4947,289.3926,288.8948,290.290216666667
2086,288.7989,288.8002,289.2121,290.0325,290.7849,291.7832,292.5298,292.5766,291.6563,290.5479,289.4894,288.8932,290.425416666667
2087,288.9039,289.0887,289.436,290.0441,290.936,291.8211,292.4456,292.5621,291.6265,290.5125,289.5667,288.9525,290.491308333333
2088,288.8531,288.8557,289.3531,290.0276,290.9435,291.8833,292.602,292.596,291.7232,290.4791,289.4356,289.0724,290.485383333333
2089,289.1338,289.1474,289.229,290.1761,290.9088,291.955,292.6301,292.5794,291.7463,290.5717,289.645,289.154,290.57305
2090,288.93,288.8579,289.1237,290.0095,290.8403,291.8728,292.566,292.5079,291.6555,290.5562,289.6491,288.987,290.462991666667
2091,288.9881,289.0481,289.4504,290.1694,290.9326,291.8493,292.5984,292.5033,291.6836,290.609,289.5189,289.0173,290.5307
2092,288.875,288.9292,289.4126,290.0349,290.7808,291.802,292.3803,292.4098,291.7143,290.642,289.6957,289.0713,290.478991666667
2093,289.1777,289.1357,289.4918,290.2261,291.0082,292.0085,292.7028,292.6776,291.9086,290.8716,289.891,289.244,290.6953
2094,289.0313,289.486,289.7832,290.3049,291.0906,292.1283,292.8395,292.7412,292.0594,290.796,289.8786,289.2856,290.785383333333
2095,289.0814,289.0969,289.6186,290.2296,291.0445,291.9953,292.5916,292.7466,291.9403,290.8211,289.8542,289.3568,290.698075
2096,289.3131,289.4554,289.7835,290.448,291.236,292.1796,292.8711,292.8065,292.1263,290.9317,290.045,289.4977,290.891158333333
2097,289.3175,289.4759,289.9186,290.4657,291.3309,292.2668,292.9471,293.0208,292.1868,291.0029,290.1384,289.4908,290.963516666667
2098,289.6384,289.5838,289.9163,290.3266,291.2858,292.1703,292.915,292.9011,292.1706,291.0364,289.9233,289.3647,290.936025
2099,289.1687,289.2348,289.8039,290.5318,291.4362,292.3943,293.1161,293.0476,292.1222,291.1823,290.0841,289.7194,290.986783333333
2100,289.3857,289.6353,289.7923,290.64,291.4536,292.3555,293.1483,293.1552,292.2112,291.181,290.2038,289.5239,291.05715
