year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.9468,287.1378,287.5405,288.4635,289.5789,290.4645,290.7249,290.5943,289.7934,289.022,288.0784,287.157,288.791833333333
2055,286.9103,287.2453,287.7858,288.7703,289.7497,290.5817,290.9057,290.6115,289.8528,289.065,288.2487,287.4453,288.931008333333
2056,287.2679,287.4121,288.2266,288.9473,289.902,290.6314,290.9226,290.596,289.9442,289.1306,288.1956,287.657,289.069441666667
2057,287.2755,287.4495,288.1065,289.0065,289.9888,290.5708,290.8278,290.6785,289.8761,289.1916,288.1763,287.539,289.057241666667
2058,287.1177,287.2919,287.9895,288.7762,289.7791,290.5091,290.8222,290.6145,289.9853,289.0526,288.2753,287.4665,288.973325
2059,287.0917,287.2467,287.7607,288.7259,289.8203,290.7434,290.8831,290.6575,290.0224,289.2013,288.3282,287.4293,288.992541666667
2060,287.2405,287.1211,287.8518,288.8582,289.9124,290.7485,290.8513,290.6693,289.9502,289.1154,288.2121,287.5231,289.004491666667
2061,287.4618,287.5691,287.9214,288.8893,289.8446,290.6934,290.9497,290.6541,289.9839,288.9328,287.9399,287.4147,289.021225
2062,286.8629,287.3132,287.7856,288.6949,289.7529,290.6299,290.872,290.8062,290.1127,289.2481,288.3717,287.5797,289.002483333333
2063,287.1547,287.2479,287.9831,289.0036,290.0768,290.884,291.1528,290.8,290.1711,289.3427,288.4488,287.8566,289.176841666667
2064,287.3713,287.593,288.1982,289.0164,290.1305,290.9389,291.0794,290.7356,290.2321,289.3328,288.4421,287.4675,289.211483333333
2065,287.3606,287.4086,288.0845,288.9925,290.0461,290.945,291.1019,290.8162,290.0502,289.3737,288.5792,287.7898,289.212358333333
2066,287.4549,287.5362,288.1353,289.0629,289.9272,290.7759,290.9287,290.7372,289.9446,289.12,288.3218,287.6756,289.135025
2067,287.3509,287.4315,287.9174,288.825,289.9481,290.7675,291.0127,290.793,290.1395,289.3331,288.4702,287.6753,289.138683333333
2068,287.2491,287.6014,288.2513,289.1589,290.1332,290.8105,291.0445,290.8663,290.146,289.2009,288.3633,287.6339,289.204941666667
2069,287.4212,287.6225,287.9003,288.8948,290.0559,290.6997,290.954,290.7785,290.1042,289.3644,288.3639,287.667,289.1522
2070,287.3258,287.4256,288.0312,289.0169,289.9634,290.8606,291.045,290.9557,290.162,289.2847,288.3604,287.5885,289.168316666667
2071,287.1474,287.52,288.2631,289.1237,289.9921,290.9418,291.2232,290.994,290.1931,289.5712,288.5735,287.9441,289.2906
2072,287.7716,287.8078,288.1651,289.1944,290.1566,290.8983,291.1841,290.9623,290.1935,289.2942,288.5017,287.6729,289.316875
2073,287.2014,287.3149,287.8717,288.8768,289.9975,290.7715,291.1334,290.9071,290.2861,289.3192,288.464,287.9058,289.170783333333
2074,287.532,287.4631,288.0674,289.2597,290.173,290.9183,291.1695,291.0162,290.4332,289.4499,288.6485,287.9001,289.335908333333
2075,287.501,287.5269,288.0179,289.0655,290.1604,290.9429,291.3958,291.0062,290.3948,289.4209,288.6227,287.8713,289.327191666667
2076,287.6494,287.7943,288.1151,289.119,290.1302,290.9969,291.2512,290.8936,290.198,289.2734,288.4534,287.7653,289.303316666667
2077,287.5886,287.7064,288.4099,289.3345,290.1453,290.928,291.2027,291.0759,290.3675,289.6918,288.9307,288.0523,289.4528
2078,287.6185,288.1199,288.514,289.4246,290.46,291.1017,291.4611,291.1585,290.6337,289.7051,288.8162,288.068,289.590108333333
2079,287.7455,287.894,288.5301,289.3105,290.4703,290.9999,291.3117,291.1294,290.3241,289.6101,288.8929,288.1762,289.532891666667
2080,287.842,287.868,288.4384,289.3925,290.2709,290.9659,291.256,291.0606,290.4456,289.5114,288.6419,288.0338,289.47725
2081,287.6744,288.0165,288.5486,289.3091,290.4612,291.2877,291.4844,291.2247,290.6294,289.7985,288.9781,288.1982,289.634233333333
2082,287.8963,287.9201,288.6615,289.528,290.5978,291.24,291.4011,291.1602,290.3503,289.4924,288.5647,287.9684,289.565066666667
2083,287.6128,287.786,288.2645,289.304,290.3827,291.1078,291.3144,291.0474,290.505,289.6739,288.8158,288.088,289.491858333333
2084,287.8516,287.7998,288.5057,289.4112,290.4409,291.4003,291.3299,291.1559,290.4492,289.7269,288.8901,288.2424,289.600325
2085,288.002,288.0216,288.5523,289.3799,290.3026,291.2051,291.5315,291.3464,290.6468,289.8136,288.8074,287.9857,289.632908333333
2086,287.927,288.0794,288.8301,289.556,290.587,291.3505,291.5341,291.4048,290.6355,289.6411,288.7497,288.1711,289.705525
2087,287.9835,288.0039,288.4214,289.2531,290.397,291.1806,291.3337,291.2067,290.3808,289.3842,288.6899,287.9609,289.516308333333
2088,287.6477,287.882,288.4089,289.3809,290.3965,291.2425,291.37,291.2693,290.6553,289.789,288.8372,288.3529,289.602683333333
2089,288.3048,288.177,288.8133,289.6508,290.4923,291.1873,291.4561,291.287,290.5574,289.7477,288.789,287.9093,289.697666666667
2090,287.6544,287.5077,288.1754,289.2083,290.325,291.1434,291.4422,291.0415,290.4687,289.5831,288.6701,287.8981,289.426491666667
2091,287.723,287.8372,288.3128,289.3993,290.2572,291.0152,291.357,291.1653,290.4395,289.7265,288.7466,287.9735,289.496091666667
2092,287.6381,287.8006,288.2462,289.3549,290.3803,291.0854,291.4485,291.2033,290.4862,289.6728,288.914,288.1968,289.535591666667
2093,287.7899,287.7786,288.4674,289.2511,290.4284,291.1196,291.2912,291.1581,290.2525,289.4967,288.5373,287.9088,289.456633333333
2094,287.7988,287.8116,288.2639,289.1627,290.1731,290.9356,291.1268,290.9884,290.6304,289.6231,288.9811,288.1096,289.467091666667
2095,287.828,287.8989,288.5204,289.3853,290.592,291.2439,291.4892,291.2477,290.6585,289.7534,288.8423,288.1398,289.633283333333
2096,287.6628,287.8279,288.3708,289.2599,290.3457,291.2802,291.4966,291.1578,290.4518,289.7105,288.8839,288.0323,289.540016666667
2097,287.6445,287.7589,288.4771,289.4499,290.3809,291.1408,291.4793,291.391,290.6292,289.8495,288.9243,288.0959,289.601775
2098,287.8009,287.9067,288.6422,289.6637,290.6839,291.4007,291.651,291.4422,290.6245,289.9648,289.0079,288.2635,289.754333333333
2099,288.0343,287.9701,288.566,289.4716,290.4865,291.3144,291.6227,291.2334,290.59,289.678,288.8864,288.0678,289.6601
2100,287.8064,287.9648,288.3464,289.3355,290.3187,291.2507,291.5365,291.3065,290.6069,289.7839,289.0267,288.084,289.613916666667
