year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.2247,287.2427,287.6911,288.6481,289.5334,290.3225,290.4207,290.291,289.7218,288.8061,288.0639,287.3438,288.775816666667
2055,286.8146,287.0515,287.8521,288.5921,289.6825,290.2466,290.3809,290.1587,289.7208,289.0417,288.0604,287.4221,288.752
2056,287.4155,287.4983,287.999,288.8542,289.9423,290.595,290.8615,290.6541,289.9033,289.131,288.3269,287.5145,289.057966666667
2057,287.3279,287.3868,287.9112,288.8949,289.759,290.4932,290.6217,290.4336,289.7846,288.9782,288.2012,287.432,288.935358333333
2058,286.9046,286.9908,287.5639,288.5427,289.5996,290.4393,290.6714,290.4267,289.8383,289.0457,288.2076,287.5391,288.814141666667
2059,287.3878,287.2886,288.0606,288.924,289.8612,290.5273,290.7927,290.6194,289.9921,289.1881,288.2032,287.7357,289.048391666667
2060,287.3397,287.519,288.1242,288.8008,289.8365,290.4299,290.775,290.5475,289.9141,289.0633,288.4166,287.7109,289.039791666667
2061,287.3933,287.6183,288.1601,289.0335,289.8759,290.6675,290.9615,290.6557,290.1993,289.4828,288.6341,287.9342,289.218016666667
2062,287.8336,287.8082,288.2643,289.0971,290.1072,290.7238,290.8501,290.8972,290.2357,289.3002,288.3505,287.4929,289.246733333333
2063,287.202,287.0947,287.7875,288.6653,289.488,290.3506,290.7169,290.5405,289.977,289.1082,288.1752,287.4599,288.880483333333
2064,287.4113,287.4866,288.117,289.0546,289.9766,290.6945,291.1462,290.9804,290.233,289.472,288.787,287.8704,289.269133333333
2065,287.8145,287.9425,288.4123,289.4004,290.3167,290.9254,291.2386,291.0002,290.3423,289.3737,288.4877,287.818,289.422691666667
2066,287.5851,287.9064,288.514,289.0185,290.1272,290.8732,291.0495,290.8787,290.2422,289.3331,288.4546,287.968,289.329208333333
2067,287.6007,287.977,288.4171,289.1723,290.0164,290.898,291.0869,290.8197,290.4365,289.5045,288.6754,288.2514,289.404658333333
2068,287.7403,288.08,288.6761,289.5504,290.4447,291.1359,291.3568,291.1769,290.3755,289.6531,288.7811,288.1272,289.5915
2069,287.7797,287.719,288.3529,289.3093,290.0737,290.7926,291.0447,291.0004,290.3311,289.5736,288.8585,288.169,289.417041666667
2070,287.8348,288.1581,288.5911,289.4726,290.3261,291.034,291.3045,291.1812,290.7453,289.846,289.2078,288.5228,289.685358333333
2071,288.0992,288.0306,288.6532,289.4329,290.4256,291.1384,291.4366,291.1889,290.6264,289.9216,289.0379,288.2615,289.687733333333
2072,288.0849,288.3926,288.6295,289.7166,290.608,291.2224,291.6701,291.4855,290.782,290.0295,289.0824,288.4034,289.842241666667
2073,288.1569,288.39,288.7554,289.7602,290.6783,291.2036,291.5291,291.3364,290.583,289.8585,288.9804,287.8754,289.758933333333
2074,287.828,287.9266,288.6977,289.6208,290.4854,291.1208,291.3849,291.2616,290.6151,289.7959,288.9056,288.2296,289.656
2075,287.9664,288.0544,288.7904,289.6769,290.7056,291.2592,291.5623,291.4409,290.8442,290.038,289.1779,288.5551,289.839275
2076,288.4126,288.3705,288.968,289.8576,290.7444,291.4982,291.7502,291.5209,290.7307,289.941,289.2265,288.3839,289.950375
2077,288.1998,287.9789,288.9214,289.8487,290.6334,291.4039,291.6466,291.5829,290.8629,290.1322,289.5111,288.6894,289.950933333333
2078,288.3885,288.7444,289.262,290.1143,291.0324,291.7475,291.9976,291.696,291.078,290.3143,289.37,288.7315,290.206375
2079,288.3474,288.5948,289.1041,290.1257,290.9214,291.7063,292.0945,291.7608,291.0719,290.4218,289.5598,289.0065,290.22625
2080,288.4665,288.8721,289.3611,290.3545,291.1067,291.892,292.11,291.8154,291.17,290.3754,289.5591,288.6801,290.313575
2081,288.4703,288.7754,289.2585,290.0358,291.0404,291.6807,291.9799,291.7297,291.0029,290.2827,289.5021,288.8835,290.220158333333
2082,288.6848,288.7673,289.2393,290.2479,291.062,291.8459,292.2997,291.9781,291.308,290.4937,289.7636,289.022,290.392691666667
2083,288.6987,288.8341,289.6037,290.3441,291.1558,291.7494,292.0284,291.8805,291.1156,290.456,289.5812,288.8987,290.362183333333
2084,288.4301,288.5074,289.1003,290.1373,291.0184,291.6604,292.029,291.9048,291.2799,290.5937,289.7271,288.9574,290.278816666667
2085,288.794,288.9495,289.4405,290.4388,291.348,291.9987,292.4424,292.1736,291.3902,290.7006,289.9336,289.09,290.558325
2086,288.7788,288.8785,289.5535,290.2026,291.1908,292.012,292.326,292.0168,291.4486,290.7355,290.0305,289.421,290.54955
2087,288.949,289.0278,289.5893,290.5781,291.3766,292.077,292.3868,292.0717,291.5648,290.832,289.9717,289.3061,290.644241666667
2088,289.0518,289.1695,289.7433,290.5486,291.3677,292.1369,292.4106,292.2017,291.6848,290.8375,290.0887,289.5547,290.732983333333
2089,289.2698,289.1896,289.717,290.7447,291.5567,292.3563,292.6129,292.2887,291.7153,290.9604,290.1107,289.6118,290.844491666667
2090,289.2359,289.0746,289.6003,290.5471,291.5222,292.1662,292.5255,292.4168,291.6701,290.9178,290.0092,289.4197,290.758783333333
2091,289.1344,289.5067,289.925,290.8456,291.554,292.3697,292.7152,292.4577,291.7118,290.9486,290.2498,289.6237,290.920183333333
2092,289.4006,289.2619,289.8813,290.6755,291.5059,292.2626,292.5195,292.4384,291.6131,290.7941,289.9533,289.1647,290.789241666667
2093,288.9583,289.2205,289.6365,290.4706,291.509,292.227,292.4686,292.4075,291.8165,291.0472,290.2925,289.7823,290.819708333333
2094,289.364,289.4156,290.2374,291.0875,291.8394,292.6045,292.8706,292.5457,291.8293,291.0521,290.4261,289.7422,291.084533333333
2095,289.3293,289.3199,290.1617,290.9427,291.8765,292.5941,292.8293,292.6036,291.938,291.0033,290.3004,289.6274,291.04385
2096,289.1229,289.2879,289.7699,290.7677,291.6385,292.2577,292.5274,292.4977,291.9054,291.1676,290.4079,289.731,290.923466666667
2097,289.6232,289.5879,290.0835,290.9659,291.7923,292.6018,293.0459,292.7402,292.1053,291.4365,290.5549,290.0663,291.216975
2098,289.6751,289.8391,290.2753,291.1919,292.0523,292.9481,293.0342,292.8005,292.09,291.2533,290.5601,290.1231,291.32025
2099,289.6265,289.6116,290.5331,291.1029,291.9428,292.7478,293.0117,292.8792,292.212,291.5019,290.8488,290.4537,291.372666666667
2100,289.9066,289.9902,290.4345,291.1832,292.0829,292.8223,293.0935,292.8904,292.2838,291.5001,290.9219,290.1784,291.44065
