year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.3946,285.7326,286.4415,287.5187,288.4853,289.0703,289.309,289.1759,288.6583,287.6796,286.7079,285.9637,287.51145
2055,285.933,286.1474,286.7917,287.7555,288.6085,289.438,289.7842,289.426,288.7426,287.8691,286.9311,286.0541,287.7901
2056,285.9645,286.0238,286.7562,287.8143,288.6691,289.3412,289.5109,289.1566,288.609,287.6895,286.7214,285.97,287.685541666667
2057,285.7162,285.8426,286.6924,287.5479,288.2004,289.1816,289.4294,289.1833,288.5416,287.6966,286.6302,285.9586,287.551733333333
2058,285.7729,286.2295,286.7873,287.5432,288.7263,289.3393,289.597,289.3909,288.6278,287.7978,286.8875,286.0899,287.73245
2059,285.6572,285.8216,286.6206,287.5901,288.5632,289.2214,289.3508,289.0761,288.3876,287.5004,286.4798,285.9132,287.515166666667
2060,285.4089,285.6703,286.6446,287.4399,288.5311,289.2901,289.5794,289.4727,288.6942,287.7593,286.7129,285.8968,287.591683333333
2061,285.7334,286.01,286.7452,287.5995,288.4946,289.2543,289.5956,289.2182,288.474,287.6171,286.7823,286.0682,287.6327
2062,285.5279,286.1501,286.5798,287.3574,288.5648,289.139,289.3729,289.1516,288.4517,287.4229,286.7102,286.1287,287.546416666667
2063,285.6181,286.1585,286.7038,287.6336,288.326,289.314,289.5342,289.1774,288.393,287.3318,286.6251,285.8182,287.552808333333
2064,285.4125,285.5657,286.0909,287.2888,288.2329,288.8445,289.0091,288.692,288.199,287.238,286.1619,285.6176,287.196075
2065,285.4612,285.7861,286.1209,287.1953,288.17,289.1346,289.5566,289.3094,288.5056,287.7269,286.6653,286.0177,287.4708
2066,285.4081,286.0711,286.6117,287.4747,288.5454,289.2145,289.5228,289.2638,288.5934,287.6573,286.7722,285.9356,287.589216666667
2067,285.6542,285.8515,286.7189,287.6265,288.5049,289.2191,289.4877,289.2887,288.5404,287.5602,286.5986,285.7483,287.566583333333
2068,285.2732,285.4714,286.2989,287.2206,288.3394,288.9542,289.2448,289.0332,288.4948,287.4341,286.5959,285.8542,287.351225
2069,285.6472,285.7199,286.4062,287.4646,288.5172,289.3231,289.5588,289.3162,288.5497,287.649,286.5238,285.9656,287.553441666667
2070,285.7343,286.0338,286.3519,287.604,288.4497,289.2346,289.5866,289.2333,288.3087,287.4183,286.4601,285.5475,287.4969
2071,285.261,285.5699,286.2328,287.2997,288.0437,288.8456,289.0664,288.8321,288.2157,287.2242,286.3823,285.6432,287.21805
2072,285.3453,285.5089,286.3583,287.3252,288.17,289.2047,289.4652,289.1222,288.406,287.4082,286.2612,285.5864,287.3468
2073,285.4866,285.795,286.5769,287.5352,288.5473,289.2471,289.395,289.2127,288.4499,287.5441,286.3398,285.8348,287.497033333333
2074,285.6524,285.4083,286.217,287.3553,288.3928,289.0785,289.3491,289.077,288.3298,287.341,286.2583,285.6078,287.338941666667
2075,285.3708,285.5357,286.2537,287.2937,288.3794,289.192,289.4069,289.1656,288.476,287.5007,286.5988,285.994,287.430608333333
2076,285.4267,285.7325,286.4247,287.4958,288.258,289.0762,289.207,289.1196,288.2666,287.3594,286.2199,285.6306,287.351416666667
2077,284.996,285.1494,286.0363,287.2284,288.2347,289.0178,289.4596,289.1831,288.3688,287.4255,286.4596,285.5223,287.256791666667
2078,285.2572,285.545,286.2747,287.3715,288.4577,289.2526,289.364,289.1675,288.4707,287.3864,286.2561,285.6562,287.371633333333
2079,285.5539,285.6427,286.2619,287.3439,288.2867,288.9342,289.2342,288.91,288.3398,287.4443,286.3268,285.605,287.323616666667
2080,285.2147,285.8187,286.1347,287.3116,288.4709,289.2853,289.4579,289.1081,288.4897,287.6591,286.6125,285.8687,287.452658333333
2081,285.2739,285.632,286.5291,287.4304,288.3832,289.3483,289.3412,289.0831,288.4902,287.433,286.5648,285.92,287.452433333333
2082,285.5334,285.6273,285.9946,287.3097,288.3077,289.1035,289.4565,289.3242,288.5061,287.5014,286.7737,285.8967,287.444566666667
2083,285.6729,285.5141,286.6648,287.547,288.5722,289.275,289.4866,289.2672,288.4572,287.7116,286.697,285.9846,287.57085
2084,285.3067,285.5797,286.4706,287.5541,288.5022,289.2714,289.3156,289.1206,288.3073,287.3867,286.4361,285.9635,287.434541666667
2085,285.3048,285.7787,286.613,287.4783,288.5919,289.3444,289.5208,289.3143,288.5451,287.5506,286.3459,285.8605,287.520691666667
2086,285.4505,285.4787,286.3282,287.3395,288.2507,289.011,289.2298,288.8563,288.3552,287.2826,286.2029,285.748,287.29445
2087,285.3088,285.7039,286.3662,287.5656,288.3584,289.3159,289.5023,289.1841,288.4434,287.6038,286.262,285.7206,287.444583333333
2088,285.3895,285.7022,286.6571,287.5501,288.5154,289.3229,289.5879,289.2791,288.5367,287.5492,286.4251,285.7942,287.525783333333
2089,285.4541,285.5988,286.3133,287.2567,288.2699,288.9828,289.2594,288.978,288.2216,287.4484,286.322,285.3525,287.288125
2090,285.1146,285.5252,286.3912,287.3127,288.4211,289.0584,289.3361,289.1057,288.4588,287.5505,286.5926,285.8256,287.391041666667
2091,285.498,285.5762,286.5187,287.5103,288.5532,289.1569,289.5586,289.2,288.6096,287.598,286.5334,285.9054,287.518191666667
2092,285.5725,285.7484,286.4239,287.4035,288.3512,289.1798,289.3709,289.0999,288.1689,287.105,286.0338,285.408,287.32215
2093,285.0862,285.2451,286.1122,287.0337,288.0639,289.0084,289.2065,288.9349,288.2112,287.3379,286.3594,285.4393,287.169891666667
2094,285.2763,285.5085,285.9942,287.232,288.2469,289.0338,289.2202,289.131,288.4602,287.481,286.4301,285.8003,287.317875
2095,285.3803,285.6148,286.4151,287.4581,288.3713,289.2017,289.4996,289.1847,288.4135,287.5124,286.3406,285.5903,287.4152
2096,285.7287,285.7588,286.3986,287.5239,288.5991,289.1816,289.5158,289.1333,288.4072,287.5518,286.5788,285.9603,287.528158333333
2097,285.554,285.4856,286.3932,287.2275,288.3406,289.1086,289.4294,289.1102,288.3731,287.6492,286.4929,285.7935,287.41315
2098,285.6016,285.8117,286.1723,287.4232,288.3499,289.1929,289.3869,289.1711,288.4833,287.5085,286.6833,285.8426,287.468941666667
2099,285.5326,285.6367,286.5392,287.355,288.4899,289.2374,289.4252,288.9501,288.1717,287.0955,286.3244,285.449,287.350558333333
2100,284.9976,285.2471,286.2039,287.1602,288.178,289.0117,289.1196,288.8736,288.1902,287.4427,286.3829,285.7074,287.209575
