year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1869,283.9014,284.015,284.7615,286.0598,287.1544,287.7304,287.9312,287.6082,286.8217,285.6881,284.6201,284.1426,285.869533333333
1870,283.8058,284.1234,284.9635,285.992,287.1944,287.6441,287.9832,287.6136,286.8635,285.8788,284.7803,284.0818,285.910366666667
1871,283.8268,284.1593,284.7999,285.9185,287.024,287.8517,287.9922,287.8387,286.9498,285.8463,284.927,284.0896,285.935316666667
1872,283.9024,284.2254,284.8455,286.1587,287.134,287.9234,288.1543,287.8557,287.0626,285.9548,285.0753,284.2255,286.043133333333
1873,284.1982,284.3273,285.0197,286.2589,287.5257,288.0595,288.3247,287.9606,287.1727,286.1938,285.0353,284.5319,286.217358333333
1874,284.4304,284.6432,285.4561,286.393,287.4144,288.1777,288.1671,287.8969,287.1093,286.0569,285.0733,284.362,286.265025
1875,284.0282,284.4284,285.0778,286.1082,287.3251,287.9002,288.1141,287.7666,286.9193,285.8106,284.8681,284.2673,286.051158333333
1876,283.854,284.2758,285.0417,286.0723,287.0666,287.748,288.0989,287.7039,286.8912,285.8511,284.8578,284.2689,285.977516666667
1877,284.0871,284.2751,285.1489,286.1787,287.3446,287.9694,288.0445,287.8244,287.1694,286.0425,285.0245,284.2881,286.116433333333
1878,284.0981,284.3628,285.1506,286.2555,287.5111,288.1851,288.3363,287.9857,287.177,286.1938,285.2213,284.3959,286.239433333333
1879,284.3227,284.4168,285.1302,286.2105,287.3873,288.0353,288.1794,287.8518,287.1298,285.9756,285.0137,284.1653,286.151533333333
1880,283.9389,284.2256,284.9989,286.0335,287.1723,287.9104,287.9944,287.6659,287.0119,285.9565,284.9092,284.1512,285.997391666667
1881,284.0304,284.3048,285.0772,286.2315,287.3417,287.9154,288.0906,287.8322,287.0676,285.9908,284.8103,284.2547,286.078933333333
1882,283.825,284.1393,284.9477,286.0004,287.2211,287.8545,287.9693,287.6496,286.8725,285.8113,284.7328,284.0985,285.926833333333
1883,283.89,284.0594,284.7888,285.9428,287.0377,287.6582,287.8258,287.5349,286.7946,285.8378,284.6856,284.0696,285.843766666667
1884,283.6231,284.0103,284.7144,285.6973,286.7725,287.5101,287.6673,287.2314,286.4541,285.5135,284.587,283.713,285.6245
1885,283.5956,283.7648,284.5784,285.6907,286.8128,287.4761,287.4798,287.2394,286.5164,285.4483,284.4057,283.694,285.5585
1886,283.706,283.7459,284.5555,285.7751,287.0292,287.5234,287.6885,287.4479,286.4877,285.3322,284.3315,283.5929,285.601316666667
1887,283.4757,283.7902,284.4818,285.8343,286.9309,287.5573,287.6962,287.4978,286.6607,285.7127,284.5839,283.98,285.683458333333
1888,283.6581,284.0682,284.9458,286.216,287.193,287.8875,288.054,287.6132,286.9068,285.7716,284.7253,284.0448,285.923691666667
1889,283.7625,284.0708,284.7072,285.9857,287.0504,287.7606,288.0041,287.6317,286.8405,285.6954,284.7348,283.9483,285.849333333333
1890,283.7802,284.1511,284.7093,285.9829,287.1172,287.7302,287.8716,287.7313,286.7261,285.7065,284.7093,284.0624,285.856508333333
1891,283.7678,284.1242,284.8224,286.0268,287.1035,287.7336,288.033,287.6812,286.8279,285.8159,284.8574,284.05,285.903641666667
1892,283.8967,284.1838,284.8036,285.9305,286.9968,287.7744,287.9257,287.6327,286.8497,285.7336,284.8404,284.2449,285.901066666667
1893,283.9352,284.2512,284.9627,286.0873,287.1498,287.88,288.1026,287.6838,287.0351,285.9529,284.9514,284.0642,286.004683333333
1894,283.7453,284.4587,285.2994,286.1152,287.2365,288.0734,288.1738,287.7667,287.0263,286.1242,285.1051,284.3958,286.1267
1895,284.1084,284.322,285.2219,286.1799,287.3163,287.9824,288.1826,287.7905,287.0009,286.0746,284.9837,284.1881,286.112608333333
1896,283.9712,284.1517,284.8026,285.9886,287.0267,287.7811,287.9658,287.6244,286.7989,285.7346,284.7468,284.0179,285.884191666667
1897,283.9362,284.0456,284.7748,285.9746,286.9553,287.7004,287.9001,287.6871,286.7562,285.85,284.8437,284.126,285.879166666667
1898,283.7884,283.9387,284.902,285.8762,287.0009,287.7594,287.9452,287.6994,286.8698,285.7706,284.8503,284.0817,285.87355
1899,283.884,284.2436,284.8243,286.0862,287.0369,287.7659,287.9037,287.574,286.8118,285.7883,284.8826,284.0179,285.9016
1900,283.9187,284.1729,284.7456,285.9399,287.1483,287.9583,287.9881,287.699,286.7838,285.9793,284.8958,284.1888,285.951541666667
1901,284.1432,284.2299,284.91,286.0673,287.232,287.7726,287.9603,287.7493,287.04,285.9653,284.8575,283.9586,285.9905
1902,283.8461,284.162,284.9348,286.017,287.0732,287.7542,287.8625,287.5297,286.6412,285.7497,284.7746,283.969,285.8595
1903,283.9194,283.9836,284.7159,285.9265,286.9814,287.6266,287.7781,287.4323,286.6762,285.6961,284.7918,284.0027,285.794216666667
1904,283.8207,284.1453,284.8116,286.0376,287.0922,287.8367,287.8502,287.7526,286.8938,285.7827,284.7422,284.0058,285.897616666667
1905,283.832,284.049,284.8744,286.0442,287.3059,287.8524,287.9648,287.7139,286.8827,285.8064,284.9389,284.1766,285.953433333333
1906,284.0079,284.2905,284.8956,286.1216,287.063,287.794,287.9475,287.6096,286.7486,285.7282,284.6571,284.0551,285.909891666667
1907,283.7916,284.202,284.9854,286.0684,287.0844,287.8358,287.9181,287.6755,286.9867,285.8155,284.7301,284.1609,285.937866666667
1908,284.0041,284.0198,284.8593,286.1266,287.0634,287.7345,287.8736,287.6029,286.8298,285.8593,284.8392,284.1203,285.911066666667
1909,283.817,284.0477,284.9045,285.9704,287.1889,287.7892,288.0041,287.7769,286.8364,285.8036,284.8574,284.1399,285.928
1910,283.8792,284.3138,285.0064,286.1376,287.2856,287.9804,288.0518,287.694,286.9507,285.9748,284.8241,284.0836,286.015166666667
1911,284.0977,284.3519,284.9451,285.938,287.0918,287.8105,287.945,287.7486,286.8804,285.8742,284.8391,284.1517,285.972833333333
1912,283.7509,284.1003,284.8662,286.0431,287.0736,287.8198,287.9155,287.5019,286.6655,285.6549,284.6898,283.9566,285.836508333333
1913,283.9494,284.1031,284.8014,286.0077,287.0815,287.8026,287.8325,287.6122,286.8609,285.923,284.7756,284.1317,285.9068
1914,283.9817,284.1376,284.8886,285.9553,287.0328,287.9427,287.997,287.6199,286.8342,285.8826,284.942,284.2108,285.9521
1915,283.9555,284.2295,285.1029,286.1614,287.3068,287.9416,288.1367,287.8756,286.9229,286.0111,284.988,284.2969,286.077408333333
1916,284.0716,284.4185,285.1,286.189,287.3382,288.0922,288.1884,287.8904,287.1297,286.1098,285.0781,284.511,286.176408333333
1917,284.242,284.4737,285.0605,286.3412,287.3531,287.9812,288.1361,287.8054,287.0145,286.1262,285.0601,284.3018,286.157983333333
1918,284.0573,284.1889,284.8262,286.0601,287.2211,287.9299,288.1463,287.8052,286.951,285.9365,284.9732,284.364,286.038308333333
1919,284.0558,284.3146,285.017,286.3941,287.3437,287.9929,288.1228,287.8484,287.2262,286.1392,285.1892,284.493,286.178075
1920,284.3214,284.6356,285.1594,286.3938,287.5331,288.2981,288.4351,288.1234,287.342,286.324,285.0987,284.2683,286.327741666667
1921,284.1848,284.2355,285.1064,286.2175,287.3066,288.0323,288.1178,287.7926,287.0135,285.8462,284.9232,284.1164,286.0744
1922,283.9639,284.0878,284.8341,285.9028,287.1294,287.7071,287.9727,287.6941,286.8911,285.8054,284.8944,284.1891,285.922658333333
1923,284.0173,284.3073,285.0247,286.102,287.2936,288.0251,288.0775,287.8354,287.023,286.0493,285.0424,284.3091,286.092225
1924,284.0683,284.3936,285.1294,286.2807,287.4651,288.0842,288.1375,287.7002,287.0633,285.9552,285.1286,284.3514,286.146458333333
1925,284.1568,284.6305,285.1919,286.3897,287.4031,288.0381,288.1217,287.8891,287.0202,286.042,285.0815,284.2853,286.187491666667
1926,284.062,284.3686,285.008,286.2517,287.2676,288.0145,288.3199,287.979,287.032,286.0807,285.06,284.3695,286.151125
1927,284.1702,284.3741,285.0793,286.2448,287.3864,287.9834,288.1889,287.8459,287.2445,286.2367,285.1206,284.4601,286.194575
1928,284.3461,284.5391,285.3293,286.5554,287.4408,288.1915,288.3559,288.0832,287.1382,286.1486,285.2299,284.3267,286.307058333333
1929,284.302,284.6375,285.2687,286.3426,287.4546,288.1317,288.368,288.0548,287.3357,286.168,285.1711,284.5342,286.314075
1930,284.3657,284.4926,285.3612,286.3416,287.3672,288.1304,288.1403,287.9566,287.1613,286.1449,285.2673,284.364,286.257758333333
1931,284.0416,284.4683,285.1697,286.2045,287.3153,287.9837,288.1525,287.9012,287.092,286.1418,285.2235,284.5212,286.184608333333
1932,284.2028,284.3006,285.2187,286.4342,287.5728,288.3383,288.3577,288.044,287.3517,286.3797,285.3353,284.7054,286.353433333333
1933,284.5531,284.6677,285.2094,286.4861,287.5269,288.2172,288.4029,288.0865,287.3331,286.2792,285.2898,284.5633,286.3846
1934,284.4858,284.5887,285.3645,286.4405,287.4696,288.1512,288.3271,288.085,287.2065,286.2155,285.0793,284.4496,286.321941666667
1935,284.1446,284.6265,285.2536,286.2684,287.3106,288.0338,288.1483,287.9011,287.1456,286.1825,285.0467,284.3364,286.199841666667
1936,284.1823,284.3395,285.1152,286.1387,287.2544,288.0101,288.1504,287.8654,287.0736,286.108,285.0223,284.4966,286.146375
1937,284.1629,284.2433,284.9219,286.1449,287.3948,288.0515,288.1369,288.0778,287.1913,286.156,285.1683,284.4739,286.176958333333
1938,284.2163,284.5207,285.181,286.3553,287.4391,288.1867,288.1566,287.8247,287.1572,286.0958,285.1083,284.2657,286.20895
1939,284.1165,284.4518,285.1983,286.3168,287.4194,288.1073,288.3162,287.9135,287.1962,286.2496,285.2352,284.6115,286.261025
1940,284.4341,284.4335,285.1958,286.3361,287.4768,288.0679,288.4173,288.0788,287.2711,286.2097,285.382,284.5953,286.324866666667
1941,284.2931,284.4223,285.3146,286.2485,287.4787,288.0117,288.2706,288.069,287.175,286.15,285.1532,284.5178,286.258708333333
1942,284.279,284.6756,285.3072,286.4854,287.5035,287.9367,288.1967,288.0627,287.2316,286.0729,285.1647,284.5566,286.289383333333
1943,284.228,284.2633,285.0272,286.3745,287.2945,288.0079,288.1735,287.9285,287.0152,285.9719,285.052,284.3711,286.1423
1944,284.1754,284.369,285.144,286.242,287.4704,287.9247,288.181,287.969,287.3033,286.1198,285.2543,284.4126,286.213791666667
1945,284.2779,284.4732,285.2921,286.3443,287.3027,288.1515,288.2411,287.9778,287.1555,286.19,285.1467,284.4427,286.249625
1946,284.3527,284.4722,285.3512,286.4959,287.5319,288.2379,288.3599,288.0681,287.31,286.3632,285.3775,284.5425,286.371916666667
1947,284.3546,284.4658,285.288,286.3919,287.5019,288.1942,288.4024,288.1183,287.3694,286.3011,285.3328,284.5291,286.354125
1948,284.1731,284.5555,285.2485,286.2752,287.4413,288.1169,288.2009,287.9182,286.9769,286.09,285.072,284.2654,286.194491666667
1949,284.218,284.3568,285.119,286.2751,287.4605,288.2271,288.1913,287.8398,287.0815,286.0028,285.0015,284.29,286.17195
1950,284.207,284.4066,285.089,286.3333,287.4095,288.0206,288.1349,287.9241,287.0732,286.0195,285.0249,284.3154,286.163166666667
1951,284.1244,284.4956,285.2139,286.3352,287.4088,288.1234,288.3184,288.0431,287.1611,286.0784,285.1469,284.4702,286.243283333333
1952,284.2349,284.5573,285.2073,286.3141,287.4416,288.1269,288.2623,287.8161,287.1206,286.11,285.0973,284.4446,286.22775
1953,284.1001,284.376,285.2868,286.3487,287.3594,288.1933,288.33,288.0981,287.2767,286.1954,285.2021,284.5805,286.278925
1954,284.2487,284.5225,285.295,286.4021,287.578,288.0894,288.3182,288.0982,287.2347,286.1869,285.0909,284.3021,286.280558333333
1955,284.1419,284.3172,285.0514,286.1481,287.3839,287.9771,288.1842,287.9348,287.1185,286.0656,285.0047,284.2584,286.13215
1956,284.1499,284.3358,285.3066,286.3542,287.4636,288.1741,288.2346,287.983,287.1965,286.307,285.2097,284.5721,286.273925
1957,284.3267,284.6584,285.3167,286.5293,287.6414,288.2732,288.4869,288.1842,287.2386,286.2626,285.2383,284.3671,286.37695
1958,284.1981,284.5165,285.2882,286.4771,287.4685,288.3171,288.4851,288.2155,287.3051,286.3293,285.1953,284.643,286.3699
1959,284.3893,284.5625,285.4444,286.4959,287.5554,288.154,288.2852,288.0426,287.2872,286.1161,285.0192,284.3177,286.305791666667
1960,284.0963,284.3574,284.9467,286.2785,287.1778,287.8828,288.0852,287.8423,286.9942,285.9578,284.8579,284.2727,286.062466666667
1961,283.9452,284.3571,285.0578,286.1566,287.2734,288.0545,288.259,287.8987,286.9524,286.0711,285.2651,284.535,286.152158333333
1962,284.1018,284.2679,285.0739,286.2628,287.2314,287.9688,288.2054,287.8363,287.0003,286.0625,285.0113,284.2515,286.106158333333
1963,284.3053,284.3803,285.2119,286.2449,287.3848,288.0574,288.2367,287.7228,287.127,286.1304,284.9471,284.3473,286.174658333333
1964,284.0686,284.2343,284.8877,286.1334,287.2578,288.0204,288.0035,287.7513,286.8792,286.0392,284.855,284.1035,286.019491666667
1965,283.9495,284.2596,285.0375,286.0681,287.0706,287.6559,287.9328,287.7168,286.9471,286.0193,284.9065,284.2908,285.987875
1966,283.9615,284.347,285.1694,286.1878,287.3339,287.9882,287.9927,287.7347,286.9803,285.8372,284.946,284.087,286.047141666667
1967,283.9671,284.4599,285.2055,286.1371,287.2305,288.0656,288.0997,287.8814,287.0215,285.9692,284.9337,284.3596,286.1109
1968,284.1653,284.4396,285.0394,286.019,287.1694,287.8857,287.9115,287.5017,286.8611,285.6409,284.7447,284.0119,285.949183333333
1969,283.8542,284.2519,285.015,286.0188,287.0735,287.7096,287.9723,287.5369,286.8093,285.782,284.7654,284.0817,285.905883333333
1970,283.7561,284.0647,284.8133,285.8703,286.9746,287.7413,287.8069,287.5376,286.7753,285.6015,284.5732,283.9426,285.788116666667
1971,283.7335,283.9402,284.9238,286.1001,287.183,287.7534,288.0157,287.6216,286.8217,285.8396,284.7455,284.1223,285.900033333333
1972,283.9609,284.2479,284.9581,286.1864,287.2389,287.8795,287.9969,287.6975,286.9091,285.8688,284.8026,284.1494,285.991333333333
1973,283.8603,284.2405,284.785,286.0185,287.1769,287.824,288.0685,287.7199,286.8685,285.8351,284.8012,284.1371,285.944625
1974,283.9706,284.041,284.8622,286.0669,287.2914,287.8594,288.049,287.6522,286.984,285.7623,284.6247,284.2071,285.947566666667
1975,283.8943,284.1751,284.9548,286.153,287.4328,287.9576,288.1457,287.7446,286.9938,285.9847,284.882,284.2064,286.043733333333
1976,283.9283,284.3685,284.9202,286.166,287.3116,287.9571,288.0566,287.7277,287.0075,285.9645,284.7826,284.243,286.036133333333
1977,283.9281,284.2711,285.0567,286.1937,287.2978,287.8875,288.0159,287.7105,286.7517,285.8622,284.9167,283.9381,285.985833333333
1978,283.8412,283.9453,284.9294,286.0735,287.1999,287.8667,287.9987,287.7586,286.9265,285.7476,284.6413,284.0536,285.915191666667
1979,283.9226,284.1929,284.8482,286.2158,287.2867,287.9164,288.0065,287.84,287.0518,286.1021,285.1593,284.5014,286.086975
1980,284.1978,284.5229,285.269,286.4508,287.5169,288.2225,288.4322,288.1056,287.1639,286.1328,285.2416,284.5719,286.318991666667
1981,284.3016,284.5518,285.2611,286.5227,287.4779,288.0876,288.1872,287.977,287.1856,286.108,285.2252,284.5268,286.284375
1982,284.5141,284.5889,285.3136,286.6491,287.5512,288.0702,288.2098,287.8867,287.0671,286.0959,285.189,284.3193,286.287908333333
1983,284.188,284.4075,285.3078,286.3619,287.4374,288.0327,288.0703,287.5835,287.0081,286.0354,285.0355,284.1844,286.137708333333
1984,284.0223,284.389,285.2359,286.2805,287.4492,287.8864,287.9838,287.808,287.0211,286.1163,285.0513,284.2761,286.126658333333
1985,283.9798,284.3514,285.0721,286.2971,287.33,288.0409,288.1043,287.8706,287.0774,286.0525,285.1147,284.1342,286.11875
1986,284.1881,284.4739,285.1606,286.2177,287.3394,287.987,288.2456,287.8137,287.0177,286.0115,285.0812,284.3732,286.159133333333
1987,284.0576,284.3934,285.1629,286.2187,287.3686,288.074,288.1294,287.9078,287.0041,286.1108,285.1736,284.5609,286.18015
1988,284.3553,284.6383,285.2747,286.2737,287.4241,288.035,288.3452,288.0145,287.3126,286.191,285.1102,284.3527,286.277275
1989,284.1596,284.3288,285.1975,286.3728,287.4298,288.0764,288.3085,288.1087,287.2729,286.3491,285.3178,284.6972,286.301591666667
1990,284.5461,284.6766,285.5783,286.7123,287.7269,288.3102,288.4651,288.3041,287.4524,286.4096,285.5134,284.6451,286.528341666667
1991,284.5716,284.8238,285.3401,286.5625,287.6873,288.3239,288.5633,288.1954,287.3511,286.3632,285.2972,284.5023,286.465141666667
1992,284.3528,284.5359,285.4102,286.4405,287.4452,288.1036,288.2319,287.8573,287.0359,286.1419,285.3413,284.5984,286.291241666667
1993,284.215,284.4676,285.1672,286.3326,287.291,287.9452,288.2342,288.0037,287.1217,286.1461,285.1304,284.4793,286.211166666667
1994,284.3193,284.4631,285.1955,286.2673,287.3033,287.888,288.1771,287.8709,287.1556,286.0374,285.0603,284.4376,286.181283333333
1995,284.3364,284.5874,285.0414,286.3332,287.399,288.0829,288.3757,288.0781,287.3512,286.1554,285.0994,284.4213,286.271783333333
1996,284.3112,284.4205,285.2577,286.3908,287.5435,287.9996,288.1694,288.0675,287.2242,286.148,285.1427,284.2456,286.243391666667
1997,284.1409,284.3083,285.1883,286.3859,287.4374,288.1013,288.0776,287.828,287.15,286.2713,285.033,284.4724,286.199533333333
1998,283.9096,284.2729,285.0924,286.3174,287.414,288.0848,288.2876,287.9457,287.1972,286.0449,285.0377,284.3804,286.165383333333
1999,284.2856,284.3842,285.3857,286.3718,287.5695,288.2642,288.4267,288.1516,287.4941,286.4714,285.5458,284.7167,286.422275
2000,284.6511,284.8064,285.6139,286.7853,287.8613,288.5542,288.7623,288.4481,287.5579,286.6513,285.5826,284.8465,286.676741666667
2001,284.6758,284.8696,285.5646,286.6916,287.8388,288.4539,288.6955,288.3607,287.5663,286.565,285.5151,284.7812,286.631508333333
2002,284.5643,284.7358,285.4854,286.7843,287.8064,288.4755,288.618,288.3494,287.7359,286.7199,285.6685,284.818,286.646783333333
2003,284.622,284.883,285.5801,286.7493,287.804,288.3777,288.6817,288.4292,287.5935,286.6494,285.6383,284.8001,286.650691666667
2004,284.7751,284.9491,285.6018,286.68,287.8462,288.5491,288.7008,288.4395,287.5886,286.7473,285.7858,285.0081,286.722616666667
2005,284.7726,284.886,285.7456,286.806,287.9425,288.5694,288.5593,288.3126,287.4383,286.6848,285.563,284.8633,286.678616666667
2006,284.8104,284.9078,285.6936,286.9181,287.936,288.5755,288.8478,288.4869,287.6198,286.6176,285.7005,285.0039,286.759825
2007,284.7935,284.9597,285.5881,286.7246,287.7578,288.4535,288.7584,288.534,287.6246,286.702,285.521,284.8686,286.690483333333
2008,284.637,284.9218,285.5213,286.7127,287.7524,288.4167,288.5606,288.3312,287.5638,286.5336,285.5378,284.7266,286.601291666667
2009,284.453,284.8022,285.5753,286.8144,288.0071,288.5029,288.7241,288.3812,287.7932,286.7894,285.7587,284.8203,286.701816666667
2010,284.6275,285.0401,285.5865,286.8752,287.9134,288.571,288.6744,288.4998,287.6208,286.4585,285.5158,284.5538,286.6614
2011,284.529,284.7433,285.4972,286.6086,287.7379,288.4354,288.6427,288.2239,287.3469,286.4079,285.526,284.6979,286.533058333333
2012,284.5843,284.8572,285.7391,286.8177,287.9793,288.6215,288.7645,288.5158,287.8,286.777,285.7924,284.9256,286.764533333333
2013,284.6826,285.0322,285.8106,287.0614,288.0154,288.6629,288.7732,288.5063,287.7838,287.0004,285.9107,285.1693,286.8674
2014,284.8357,285.174,286.0159,287.1063,288.1334,288.6744,288.9645,288.7,287.9543,287.0328,285.8643,284.9774,286.95275
2015,284.99,285.3499,286.0088,287.1338,288.2174,288.899,289.0426,288.6859,287.8285,286.9074,285.8882,284.9183,286.98915
2016,284.9325,285.2339,285.7254,287.0052,288.0041,288.7143,289.0605,288.7573,287.9496,287.0023,285.9124,285.1958,286.957775
2017,284.9744,285.2196,286.2242,287.0656,288.2336,288.9927,289.0876,288.8022,288.0281,287.0964,286.0086,285.3945,287.093958333333
2018,285.046,285.316,285.9644,287.1502,288.3017,288.9027,288.9829,288.8035,287.9458,286.9583,285.9306,285.2831,287.048766666667
2019,285.1062,285.3294,286.1034,287.1127,288.2407,288.8,289.0404,288.7145,287.8129,286.8845,285.8522,285.0959,287.007733333333
2020,284.925,285.0125,285.9648,287.148,288.1736,288.8253,288.9282,288.7025,287.8206,286.8578,285.7959,285.0111,286.930441666667
2021,284.9228,284.9942,285.9996,287.0551,288.1721,288.6938,289.0098,288.7694,287.9129,286.7729,285.6338,285.0059,286.911858333333
2022,284.7122,284.9008,285.7803,286.8425,287.9706,288.6868,288.8107,288.6979,287.8684,286.8755,285.8086,285.1774,286.844308333333
2023,284.8681,285.2158,285.9762,287.2538,288.179,288.9183,289.1012,289.0048,288.1041,287.1487,286.0186,285.4167,287.100441666667
2024,285.2335,285.6237,286.0775,287.1244,288.3296,288.9176,289.0612,288.6584,287.9389,287.1399,286.0768,285.3149,287.1247
2025,285.1003,285.3704,285.9532,287.1089,288.1393,288.8237,288.9494,288.6856,287.9777,286.8027,285.7648,285.1894,286.988783333333
2026,284.9586,285.2526,285.8358,286.9892,288.1313,288.7822,288.9382,288.8373,288.0784,286.9293,286.0527,285.2032,286.999066666667
2027,285.2067,285.4158,286.1962,287.2284,288.4366,289.0628,289.2621,288.9238,288.214,287.153,286.2369,285.2729,287.217433333333
2028,285.2271,285.4094,286.0606,287.2351,288.3192,289.0317,289.0898,288.8881,288.1486,287.1008,285.9145,285.2311,287.138
2029,285.048,285.2973,285.8833,287.0302,288.2014,288.8369,289.0003,288.6657,287.929,286.8854,285.9231,285.196,286.991383333333
2030,285.1387,285.4101,286.1049,287.3115,288.4982,289.1247,289.215,289.1154,288.1551,287.1558,286.2672,285.3711,287.238975
2031,285.1655,285.5009,286.0432,287.2572,288.36,289.1443,289.3391,289.0695,288.3364,287.2975,286.2976,285.5418,287.279416666667
2032,285.3751,285.4033,286.2467,287.4413,288.5274,289.28,289.537,289.1891,288.3684,287.4485,286.3508,285.5983,287.397158333333
2033,285.1558,285.5187,286.2642,287.4354,288.6881,289.2975,289.4555,289.0966,288.4908,287.5354,286.3296,285.5968,287.405366666667
2034,285.3804,285.6949,286.4955,287.5089,288.5635,289.2726,289.4243,289.1397,288.3389,287.3027,286.5356,285.7195,287.448041666667
2035,285.4611,285.6947,286.3451,287.4432,288.6218,289.1141,289.4186,289.0536,288.4186,287.4458,286.3271,285.5454,287.407425
2036,285.3305,285.676,286.313,287.4028,288.4608,289.1064,289.1678,289.074,288.37,287.3036,286.2721,285.6763,287.346108333333
2037,285.3601,285.5142,286.3497,287.5847,288.7117,289.3424,289.386,289.2469,288.4903,287.5765,286.425,285.6467,287.469516666667
2038,285.5247,285.7318,286.5126,287.6011,288.7091,289.3872,289.6359,289.2567,288.478,287.483,286.5828,285.8289,287.560983333333
2039,285.6813,285.857,286.4948,287.6378,288.6599,289.385,289.638,289.2506,288.6356,287.783,286.7325,285.9811,287.644716666667
2040,285.7912,285.877,286.6749,287.6654,288.809,289.4791,289.5635,289.4046,288.6913,287.7507,286.7688,285.9193,287.699566666667
2041,285.6994,285.9847,286.6844,287.7862,288.9298,289.4419,289.7719,289.4322,288.7205,287.6991,286.6061,286.1935,287.745808333333
2042,285.7117,286.0299,286.7672,288.0287,289.0634,289.7041,289.9865,289.6511,288.7729,287.8373,286.9353,286.0223,287.875866666667
2043,285.8804,286.3125,286.9604,288.0368,289.1823,289.7305,289.8332,289.6414,288.847,287.9331,286.9356,286.1716,287.9554
2044,286.067,286.0852,286.7454,287.8809,288.9858,289.6574,289.7357,289.5452,288.9938,287.942,286.9149,286.1401,287.891116666667
2045,285.8633,285.9594,286.8496,287.9258,289.149,289.7174,289.8236,289.6689,288.8157,287.8048,286.8388,286.1308,287.878925
2046,285.9641,286.1806,286.8008,287.9581,288.9958,289.7078,289.8464,289.6251,289.0517,288.1258,286.9057,286.2906,287.954375
2047,285.9708,286.319,286.8918,288.0661,289.0685,289.6792,289.7962,289.4708,288.7103,287.7677,286.8586,286.0237,287.885225
2048,285.7133,286.002,286.774,287.8951,289.0768,289.6642,289.8727,289.5838,288.8674,287.9733,287.0371,286.2069,287.888883333333
2049,286.0337,286.3714,286.9319,288.2161,289.2407,289.7862,289.8526,289.542,288.8874,287.9525,286.8466,285.8937,287.9629
2050,285.5892,285.9814,286.6813,287.8595,289.0029,289.5898,289.8002,289.6034,288.8629,287.8291,286.902,286.1464,287.820675
2051,285.9641,285.9961,286.7732,287.8738,288.9863,289.4919,289.6566,289.3856,288.6196,287.5963,286.5359,286.0316,287.742583333333
2052,285.527,285.9314,286.6188,287.6631,288.8797,289.5464,289.6695,289.4908,288.8222,287.9395,286.8148,285.9243,287.735625
2053,285.8742,286.1261,286.8774,287.9401,289.2114,289.8404,290.1425,289.8255,289.1568,288.2668,287.2924,286.4514,288.08375
