year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.7423,287.2201,287.6569,288.5215,289.4307,290.2002,290.7384,290.7708,289.8793,288.6902,287.5603,286.7935,288.683683333333
2055,286.4591,286.8097,287.7072,288.4738,289.3028,290.1488,290.7318,290.7985,289.9113,288.7088,287.7339,286.8919,288.6398
2056,286.8279,287.152,287.957,288.4893,289.4478,290.3007,290.8765,290.7618,290.0444,288.8838,287.7398,286.8391,288.776675
2057,286.8799,287.1228,287.4924,288.4292,289.2754,290.1863,290.6845,290.6807,290.0448,288.7936,287.8033,286.9949,288.698983333333
2058,287.0377,287.3795,287.6378,288.7273,289.6522,290.5869,291.0732,291.0766,290.3865,289.1792,288.1244,287.3969,289.021516666667
2059,287.1625,287.7292,288.4062,289.1825,290.1031,290.8847,291.4436,291.4177,290.608,289.3185,287.9958,287.4354,289.307266666667
2060,287.1162,287.4673,288.0241,288.9048,289.8248,290.4266,291.0652,291.0806,290.4135,289.1155,288.1248,287.157,289.060033333333
2061,287.1911,287.4512,288.0595,288.7812,289.5999,290.5034,290.8866,290.9213,290.1329,289.0217,287.8643,287.1166,288.960808333333
2062,287.1151,287.4293,288.1747,288.8851,289.774,290.5173,291.1234,291.0154,290.2204,289.1465,288.0576,287.3096,289.064033333333
2063,286.9173,287.1407,287.8297,288.7145,289.7523,290.6018,291.082,291.1588,290.3899,289.244,287.8896,287.3852,289.008816666667
2064,286.9846,287.368,288.2578,289.0951,289.9511,290.8421,291.296,291.2454,290.6641,289.4427,288.2408,287.3272,289.226241666667
2065,287.1709,287.5714,288.284,289.052,290.0234,290.8846,291.3351,291.262,290.6238,289.4411,288.2514,287.5698,289.289125
2066,287.5522,288.0361,288.7307,289.2626,290.2067,290.9697,291.5077,291.501,290.8387,289.5617,288.3246,287.6455,289.511433333333
2067,287.5473,287.8836,288.1702,288.972,289.8464,290.8387,291.3984,291.4786,290.6966,289.3746,288.2603,287.6689,289.344633333333
2068,287.3991,287.7726,288.4536,289.1869,289.9427,290.9519,291.4508,291.6087,290.8139,289.6116,288.3752,287.6919,289.438241666667
2069,287.3532,288.0817,288.5353,289.2448,290.2514,291.09,291.7161,291.7799,290.8533,289.6665,288.6553,287.834,289.588458333333
2070,287.7556,288.1173,288.769,289.5495,290.5428,291.3515,291.8893,291.8957,291.1292,289.845,288.7966,287.9587,289.800016666667
2071,287.7348,288.0936,288.6678,289.4821,290.2528,291.1455,291.5582,291.6133,290.8668,289.5436,288.5949,287.7184,289.605983333333
2072,287.5179,287.8053,288.1003,289.2294,290.0288,290.9705,291.4077,291.4494,290.6263,289.4728,288.4645,287.7393,289.401016666667
2073,287.4918,287.6606,288.3373,289.2385,290.2068,291.1219,291.7075,291.7551,291.1205,289.956,288.8777,287.9953,289.622416666667
2074,287.8544,288.0601,288.6796,289.5445,290.4695,291.3542,291.8915,291.9628,291.2194,290.0259,288.7688,288.2015,289.836016666667
2075,287.8752,288.1559,288.7777,289.6421,290.4962,291.2957,291.9319,291.8782,291.3471,290.108,288.8149,288.2027,289.877133333333
2076,288.0491,288.2485,288.8831,289.568,290.4101,291.3242,291.8935,291.9706,291.1266,289.9284,288.657,287.8998,289.829908333333
2077,287.7469,288.1021,288.7629,289.6111,290.2599,291.2251,291.6557,291.6901,290.901,289.8544,288.6411,287.8109,289.688433333333
2078,287.7195,287.9363,288.5243,289.4546,290.3632,291.3365,291.9338,291.9368,291.1404,290.0685,288.8972,288.0619,289.781083333333
2079,288.1273,288.3472,288.8556,289.6237,290.6879,291.545,291.9904,291.9917,291.2571,290.0068,288.9153,288.2207,289.964058333333
2080,288.2969,288.4109,288.793,289.6742,290.5706,291.4193,292.117,292.0897,291.4538,290.2082,289.0821,288.4136,290.044108333333
2081,288.202,288.3355,289.1629,289.9034,290.6758,291.5239,292.059,292.0091,291.2608,290.2046,289.0027,288.0815,290.0351
2082,288.0845,288.4937,289.17,289.9091,290.7217,291.7702,292.1628,292.1986,291.4537,290.1443,288.9085,288.1402,290.096441666667
2083,288.0398,288.4776,288.7971,289.6739,290.6663,291.5464,292.1374,292.2761,291.5355,290.3459,289.1488,288.5875,290.102691666667
2084,288.5499,288.87,289.1827,290.0497,290.8178,291.608,292.1078,292.1796,291.4674,290.1707,289.0996,288.5101,290.217775
2085,288.2241,288.5623,289.2729,290.0535,290.9499,291.7941,292.2385,292.2713,291.6698,290.5356,289.4339,288.559,290.297075
2086,288.1388,288.685,289.1581,289.7682,290.7429,291.5858,292.1214,292.0945,291.3847,290.2306,289.1039,288.4189,290.1194
2087,288.3148,288.5888,289.0827,289.9208,290.9041,291.7646,292.2986,292.278,291.7625,290.4975,289.5109,288.7755,290.308233333333
2088,288.7263,288.7084,289.5751,290.2597,291.2629,292.0671,292.614,292.7218,292.0298,290.8306,289.5258,288.8968,290.601525
2089,288.5907,288.6906,289.5773,290.1973,291.1034,291.9531,292.4187,292.4811,291.8158,290.5538,289.428,288.8161,290.468825
2090,288.6813,288.9639,289.5745,290.266,291.2716,292.2136,292.8103,292.8242,292.1922,290.9069,289.7068,288.9275,290.6949
2091,288.7884,289.064,289.5953,290.4097,291.3772,292.2475,292.8711,292.8743,292.0599,290.7522,289.5687,288.9508,290.713258333333
2092,288.6543,289.0115,289.6861,290.4788,291.3352,292.2121,292.8051,292.9069,292.1289,290.9799,289.8763,289.0597,290.761233333333
2093,289.1542,289.3539,289.8313,290.6652,291.5055,292.2796,292.7707,292.922,292.1639,291.0316,289.714,289.1349,290.877233333333
2094,288.9941,289.316,289.8458,290.564,291.4889,292.3465,292.9784,293.1061,292.2842,290.9803,289.9625,289.1921,290.921575
2095,289.0659,289.4323,289.8519,290.5786,291.5974,292.4892,292.9467,293.0245,292.3304,291.1781,290.0855,289.4936,291.006175
2096,289.3857,289.6344,289.933,290.7239,291.5466,292.3382,292.8824,292.9601,292.2504,291.0763,289.8738,289.1352,290.978333333333
2097,288.8872,289.4912,289.9236,290.7147,291.5056,292.3847,292.9656,292.925,292.2398,291.1142,289.9888,289.161,290.941783333333
2098,289.1224,289.2945,289.9633,290.6714,291.7628,292.647,293.1399,293.1848,292.4227,291.229,289.9773,289.1886,291.050308333333
2099,289.3209,289.5296,289.9267,290.7604,291.5906,292.4524,293.0923,293.0818,292.4085,291.1388,289.8951,289.3488,291.045491666667
2100,289.0846,289.5222,290.246,290.9508,291.8207,292.722,293.164,293.2434,292.5966,291.3777,290.2677,289.639,291.219558333333
