year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2063,287.2081,287.458,288.0584,289.0692,290.1473,290.8988,291.1758,291.062,290.4518,289.5039,288.4682,287.6864,289.265658333333
2064,287.4001,287.5339,288.2129,289.2899,290.361,291.007,291.222,291.1232,290.4738,289.5811,288.4389,287.5359,289.348308333333
2065,287.2514,287.3537,288.1119,289.1243,290.2486,290.9336,291.2023,290.9951,290.3792,289.4131,288.4272,287.5215,289.246825
2066,287.2502,287.5367,288.1317,289.1494,290.3224,291.044,291.3003,291.1846,290.5382,289.5472,288.4467,287.7137,289.347091666667
2067,287.2806,287.4096,288.1719,289.3229,290.4108,291.0752,291.3239,291.2528,290.5138,289.6429,288.6546,287.8629,289.410158333333
2068,287.3873,287.6507,288.3289,289.3846,290.4854,291.2084,291.4234,291.3689,290.6316,289.6568,288.6981,287.8151,289.503266666667
2069,287.4651,287.7169,288.3968,289.4612,290.4792,291.2032,291.4758,291.3111,290.7354,289.7853,288.8004,287.9962,289.568883333333
2070,287.6153,287.8289,288.5851,289.5494,290.6351,291.3682,291.5231,291.3895,290.7582,289.7765,288.7738,287.8698,289.639408333333
2071,287.52,287.7668,288.4069,289.4074,290.5947,291.2816,291.5126,291.2927,290.6112,289.7218,288.709,287.8825,289.558933333333
2072,287.5453,287.6815,288.3815,289.3807,290.5178,291.2484,291.4554,291.3843,290.63,289.6828,288.7191,287.9063,289.544425
2073,287.5828,287.7137,288.5399,289.4483,290.5844,291.2878,291.5291,291.3572,290.6554,289.7197,288.8142,287.9092,289.595141666667
2074,287.5818,287.7038,288.4385,289.5036,290.5827,291.3208,291.5086,291.411,290.7273,289.7586,288.7386,287.8778,289.596091666667
2075,287.6259,287.7819,288.4051,289.4882,290.5646,291.4124,291.6004,291.4743,290.9013,289.9508,289.005,288.0608,289.689225
2076,287.7949,288.0665,288.7276,289.6855,290.7719,291.5831,291.7981,291.6845,290.997,290.0325,289.0597,288.1195,289.860066666667
2077,287.7402,287.9305,288.6355,289.6958,290.7867,291.4109,291.7003,291.6481,290.9934,290.0478,288.9225,288.1206,289.802691666667
2078,287.7627,288.1497,288.7358,289.6569,290.7768,291.4378,291.7304,291.6165,291.0163,290.0713,289.0244,288.1777,289.846358333333
2079,287.8316,288.029,288.7556,289.6706,290.7693,291.5054,291.7423,291.5836,291.0135,290.045,289.0703,288.2145,289.852558333333
2080,287.9054,288.2107,288.7256,289.7356,290.8642,291.5648,291.7954,291.7061,291.0315,290.1149,289.126,288.2784,289.92155
2081,287.9741,288.1542,288.8158,289.8315,290.9294,291.5775,291.8829,291.7854,291.112,290.2163,289.1254,288.4188,289.985275
2082,288.0861,288.2196,288.8955,289.9349,290.8684,291.5562,291.8406,291.7771,291.0604,290.1181,289.1141,288.2762,289.978933333333
2083,287.9651,288.1839,288.8201,289.7798,290.8654,291.5127,291.8435,291.7219,290.9896,290.0015,288.9843,288.1503,289.901508333333
2084,287.6724,288.0173,288.6759,289.7397,290.8108,291.4798,291.7898,291.7147,291.0739,290.135,289.0977,288.2063,289.867775
2085,288.0222,288.1026,288.7978,289.8286,290.8814,291.5778,291.8494,291.7018,291.0793,290.147,289.1626,288.2961,289.953883333333
2086,288.0631,288.1876,288.9401,289.84,290.9446,291.6032,291.8661,291.7234,291.0763,290.1665,289.188,288.3645,289.99695
2087,288.0745,288.2234,288.9469,290.0379,291.0891,291.7509,291.9905,291.8838,291.2502,290.3151,289.2679,288.5181,290.112358333333
2088,288.1978,288.3535,289.0637,289.9552,291.0377,291.794,292.1087,291.9146,291.2625,290.2835,289.2727,288.4986,290.145208333333
2089,288.1886,288.3923,289.0285,290.0547,291.1208,291.814,292.0741,292.0557,291.3773,290.4485,289.5119,288.757,290.235283333333
2090,288.3763,288.578,289.283,290.1564,291.2637,291.9644,292.2432,292.1409,291.4339,290.4855,289.4712,288.7906,290.348925
2091,288.3745,288.563,289.2119,290.2185,291.2477,291.9195,292.1951,292.0988,291.4574,290.4638,289.4515,288.6642,290.322158333333
2092,288.2801,288.5533,289.2055,290.1426,291.1836,291.8618,292.203,292.0914,291.3821,290.4615,289.4641,288.7845,290.301125
2093,288.6058,288.6255,289.2489,290.2852,291.3556,292.0555,292.2742,292.2163,291.4844,290.5901,289.5521,288.8278,290.426783333333
2094,288.5452,288.6261,289.2882,290.2933,291.3235,292.0266,292.3015,292.2676,291.5981,290.627,289.6762,288.8477,290.45175
2095,288.6007,288.8632,289.4174,290.2777,291.4653,292.0508,292.3576,292.2482,291.6275,290.6629,289.6799,288.9225,290.514475
2096,288.5555,288.7729,289.3807,290.2815,291.4131,292.076,292.448,292.2769,291.6447,290.6543,289.6753,288.8029,290.498483333333
2097,288.4736,288.6678,289.3746,290.307,291.3997,292.0293,292.3092,292.1537,291.5061,290.527,289.5738,288.8629,290.432058333333
2098,288.5159,288.6786,289.296,290.2968,291.3793,292.0485,292.3047,292.1763,291.4944,290.5976,289.6405,288.923,290.445966666667
2099,288.6447,288.8219,289.3545,290.3578,291.392,292.1013,292.3636,292.321,291.7246,290.8046,289.8274,289.0038,290.559766666667
2100,288.8162,289.0028,289.52,290.438,291.4417,292.1204,292.416,292.2932,291.6502,290.6688,289.6383,288.8548,290.5717
