year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1913,283.9381,284.1092,285.0189,285.9859,287.0315,287.8214,288.1371,287.6824,286.925,285.8478,284.7879,284.2185,285.958641666667
1914,283.9087,284.3223,284.9746,286.126,287.1161,287.9424,287.9534,287.6655,286.84,285.6543,284.884,284.2275,285.9679
1915,284.047,284.2974,285.0504,286.2603,287.2312,287.9339,288.0786,287.7357,286.9314,285.8624,284.9453,284.3216,286.057933333333
1916,284.1088,284.2252,285.1049,286.2083,287.2206,287.9024,288.1565,287.7412,286.9658,285.9954,285.0226,284.1695,286.068433333333
1917,284.1109,284.4133,285.0272,286.1463,287.2443,287.8968,288.1053,287.8928,287.0467,286.028,284.899,284.1872,286.08315
1918,283.8481,284.1944,284.9081,286.0481,287.2155,287.8188,288.0663,287.7091,286.9609,285.9539,284.8013,284.3335,285.988166666667
1919,284.1078,284.3713,285.0037,286.1773,287.3064,288.0198,288.1659,287.7166,286.963,285.8577,284.9903,284.2348,286.076216666667
1920,284.0262,284.1088,284.9968,286.1983,287.1441,287.9051,288.1125,287.8436,287.1427,285.9308,284.9693,284.5324,286.075883333333
1921,284.1378,284.5332,285.1824,286.253,287.4917,287.9791,288.0703,287.8285,286.9953,285.9773,285.1524,284.4325,286.169458333333
1922,284.2049,284.4683,285.1964,286.3223,287.3857,287.9778,288.1182,287.8168,287.0741,286.1609,284.9234,284.4042,286.171083333333
1923,284.1156,284.5481,285.2051,286.2946,287.5023,288.2303,288.2158,287.9951,287.1695,286.186,285.1477,284.3261,286.244683333333
1924,284.0786,284.3262,285.0494,286.1283,287.1706,287.9674,288.0541,287.8596,286.9393,285.9913,284.7792,284.1328,286.039733333333
1925,283.9807,284.2322,285.0826,286.1195,287.3086,287.9513,288.1364,287.8315,287.0402,286.204,285.1791,284.4118,286.123158333333
1926,284.2941,284.436,285.2388,286.2166,287.357,288.0183,288.217,287.8912,286.9552,286.0422,285.0913,284.4163,286.181166666667
1927,284.3687,284.6039,285.1359,286.1664,287.302,288.0925,288.4206,288.0283,287.284,286.2527,285.3216,284.6804,286.30475
1928,284.2995,284.5948,285.2089,286.4307,287.5183,288.2281,288.3166,288.0479,287.2576,286.0784,285.2112,284.4561,286.304008333333
1929,284.2166,284.5422,285.1797,286.3511,287.4507,288.0807,288.3032,287.93,287.1947,286.0609,284.9621,284.2125,286.207033333333
1930,283.9264,284.3232,285.0865,286.2127,287.2948,288.0085,288.1392,287.9106,287.0009,286.113,285.066,284.2916,286.11445
1931,284.0347,284.323,285.1608,286.2918,287.4232,288.0182,288.1814,287.845,287.0139,285.9061,284.9619,284.1683,286.110691666667
1932,284.1659,284.3884,284.9775,286.1048,287.2209,288.026,288.1757,287.7146,287.0035,285.9246,285.009,284.2113,286.07685
1933,283.9654,284.4474,285.1948,286.2903,287.4648,288.0302,288.3488,288.0613,287.2824,286.3264,285.308,284.527,286.270566666667
1934,284.1997,284.4588,285.2466,286.2779,287.2888,287.8744,288.1246,287.8966,287.1038,286.1288,285.024,284.2184,286.153533333333
1935,284.0155,284.2766,284.9271,286.2222,287.2076,287.9425,288.0848,287.8547,286.9954,285.9032,284.9851,284.3122,286.060575
1936,283.8739,284.3735,285.2412,286.4392,287.4759,288.1597,288.3713,288.0216,287.2947,286.2875,285.3729,284.5471,286.288208333333
1937,284.3055,284.6237,285.2311,286.438,287.6967,288.3195,288.4301,288.2694,287.3246,286.4072,285.386,284.6029,286.419558333333
1938,284.4387,284.8387,285.1337,286.4493,287.5282,288.0582,288.4134,288.1159,287.4047,286.3988,285.3618,284.7108,286.40435
1939,284.4525,284.7079,285.4015,286.2915,287.4508,288.0592,288.3394,288.0319,287.2238,286.1745,285.1456,284.4053,286.306991666667
1940,284.2027,284.489,285.1062,286.2555,287.2213,287.9226,288.3163,287.9108,287.1418,286.1574,285.0674,284.3891,286.181675
1941,284.1941,284.2996,285.2622,286.3742,287.4438,288.2134,288.2064,287.9083,287.0246,285.9606,284.9493,284.1769,286.167783333333
1942,283.8431,284.0787,284.9908,286.0007,287.3035,287.9886,288.1346,287.7558,287.0122,285.791,284.8476,284.2698,286.001366666667
1943,284.1432,284.3131,285.0592,286.1252,287.2205,288.0712,288.2395,287.9525,287.0919,286.1835,285.0983,284.3635,286.155133333333
1944,284.29,284.3205,285.1567,286.4266,287.4288,288.2491,288.4203,288.0619,287.2862,286.2033,285.1541,284.4946,286.291008333333
1945,284.3066,284.6448,285.4676,286.368,287.5617,288.26,288.4937,288.1454,287.3412,286.2196,285.2369,284.6472,286.391058333333
1946,284.1924,284.4711,285.1522,286.3768,287.4746,288.0426,288.131,287.8033,287.0078,285.9336,285.1264,284.3407,286.171041666667
1947,284.0381,284.3632,285.1099,286.2174,287.368,288.0023,288.2595,287.8874,287.0004,286.0467,284.8682,284.2061,286.113933333333
1948,283.9821,284.2029,285.0491,286.0935,287.1735,287.9004,288.0913,287.8283,286.9259,285.8867,284.9321,284.3164,286.03185
1949,284.0414,284.3853,284.9319,286.1648,287.2886,288.0229,288.2097,287.8813,287.1239,286.1555,285.1881,284.4957,286.157425
1950,284.2564,284.5598,285.1893,286.2984,287.3344,288.1476,288.373,288.1865,287.1327,286.1488,285.1284,284.4867,286.270166666667
1951,284.0865,284.3633,285.1557,286.3557,287.5789,288.057,288.2181,287.9713,287.1021,286.1186,284.9879,284.2788,286.189491666667
1952,284.1487,284.2503,285.0863,286.1567,287.2641,287.903,288.0703,287.9372,287.1666,286.082,284.8965,284.2343,286.099666666667
1953,284.2396,284.4172,285.1606,286.3155,287.4549,288.1034,288.2679,288.1084,287.2592,286.2812,285.1444,284.3482,286.258375
1954,284.201,284.3227,285.0666,286.3402,287.5869,288.1855,288.3782,288.0394,287.1355,286.0848,285.0767,284.4481,286.2388
1955,284.2603,284.4631,285.0298,286.0935,287.2361,287.9237,288.1721,287.8746,287.0771,285.7626,284.7643,284.3317,286.082408333333
1956,284.2052,284.361,284.9503,286.2888,287.4074,288.1323,288.202,287.7677,287.0928,286.0567,284.9914,284.2777,286.144441666667
1957,284.2429,284.4051,285.1994,286.3215,287.4475,288.0387,288.2035,287.9494,287.0754,285.984,285.0879,284.4121,286.197283333333
1958,284.2006,284.5917,285.1717,286.277,287.415,288.16,288.3937,288.0055,287.1855,286.1667,285.0517,284.4356,286.254558333333
1959,284.1295,284.4996,285.2651,286.4351,287.4731,288.1915,288.2792,287.9275,287.1037,286.1183,285.0652,284.4498,286.2448
1960,284.3529,284.4507,285.2779,286.4958,287.5553,288.2021,288.3681,287.9346,287.1861,286.1693,285.1517,284.3262,286.289225
1961,284.1236,284.2668,285.0355,286.1447,287.3253,287.9861,288.0037,287.6717,286.9537,285.804,284.8407,284.0066,286.013533333333
1962,283.7686,284.2235,284.9859,286.1044,287.173,287.8763,287.9553,287.6469,286.8997,285.8505,284.655,284.1494,285.940708333333
1963,283.8412,284.1012,284.9319,286.1268,287.1409,287.9198,288.0887,287.7793,286.9646,285.8625,284.8075,284.2579,285.985191666667
1964,283.9655,284.229,284.8885,286.0749,287.2646,287.8437,288.0132,287.7098,286.8863,285.7803,284.7101,283.8585,285.935366666667
1965,283.741,283.9168,284.6759,285.7812,286.938,287.5195,287.8361,287.4662,286.709,285.4095,284.3916,283.8306,285.684616666667
1966,283.6896,283.9276,284.721,286.0352,286.9208,287.6598,287.8152,287.597,286.6856,285.6978,284.6388,283.9548,285.7786
1967,283.8059,284.1813,284.7507,286.0074,287.1232,287.7545,287.8321,287.6379,286.7912,285.9355,284.9132,284.0271,285.896666666667
1968,283.9861,284.2437,284.9297,286.1111,287.2351,287.7129,287.7843,287.6279,286.6984,285.7865,284.5836,283.8301,285.87745
1969,283.6918,284.1253,284.7775,285.9151,287.0013,287.773,287.8198,287.4359,286.6261,285.5958,284.575,283.8169,285.762791666667
1970,283.6871,283.882,284.644,285.8093,286.9521,287.5843,287.7656,287.5345,286.7361,285.8031,284.769,284.1209,285.774
1971,283.7137,284.0379,284.6814,286,287.0253,287.7556,287.9532,287.7505,286.8117,285.9309,284.9238,284.2247,285.900725
1972,283.995,284.336,285.0815,286.3738,287.4061,288.0735,288.3118,287.8663,287.0431,286.0027,285.063,284.2254,286.148183333333
1973,284.0825,284.4023,285.0876,286.3561,287.5338,288.0492,288.1369,287.9225,287.0471,286.2385,285.1276,284.1844,286.180708333333
1974,284.0287,284.3918,285.036,286.1605,287.2406,288.0034,288.193,287.7476,286.8127,285.8255,284.7199,283.9739,286.011133333333
1975,283.9759,284.1574,284.817,286.1167,287.1357,287.8723,288.0941,287.6493,286.8586,285.9672,284.8065,284.1591,285.967483333333
1976,284.0453,284.1664,284.9514,286.3194,287.2228,287.8923,287.9963,287.7304,286.947,285.9572,285.1056,284.359,286.057758333333
1977,283.981,284.083,285.0312,286.1984,287.2311,287.891,288.1242,287.8119,286.9931,285.9142,284.849,284.0607,286.014066666667
1978,284.2005,284.2196,285.1217,286.2765,287.2132,287.9607,288.1867,287.8829,287.0604,285.966,285.0019,284.3744,286.122041666667
1979,284.2718,284.4055,285.1341,286.1571,287.2793,287.9515,288.1133,287.821,286.9231,285.8638,285.0297,284.1592,286.09245
1980,284.0798,284.4266,284.998,286.1428,287.3487,288.1516,288.2889,287.9742,287.0375,285.8929,284.9924,284.1891,286.126875
1981,283.9754,284.2558,285.0919,286.2,287.2953,288.0074,288.1803,287.8984,287.0466,286.0321,285.0577,284.337,286.114825
1982,284.0237,284.4104,285.1974,286.2986,287.4605,288.0915,288.1144,287.8665,286.9225,285.8938,284.9057,284.1729,286.113158333333
1983,283.8513,284.2708,284.977,286.0313,287.1084,287.7696,287.9466,287.5786,286.741,285.7184,284.7302,284.1005,285.901975
1984,283.9467,284.2357,284.975,286.1972,287.4024,288.0055,288.0426,287.9517,287.0853,286.1132,285.1461,284.3996,286.125083333333
1985,284.0858,284.5368,285.3037,286.4099,287.4593,288.0589,288.1671,287.9002,286.9964,286.0393,285.0807,284.2747,286.192733333333
1986,284.1988,284.2931,285.1369,286.2145,287.2955,288.2821,288.3041,287.8793,287.0754,286.115,285.1544,284.2228,286.180991666667
1987,284.1021,284.386,285.1683,286.57,287.5022,288.1867,288.3136,287.9368,287.1375,286.0726,285.0185,284.3274,286.226808333333
1988,284.0955,284.5454,285.1535,286.3172,287.521,288.0256,288.2652,288.007,287.2635,286.3403,285.1064,284.4183,286.254908333333
1989,284.2928,284.6254,285.3808,286.3876,287.5047,288.1322,288.2327,287.9919,287.2233,286.2266,285.1832,284.5642,286.312116666667
1990,284.3549,284.6946,285.3689,286.6985,287.7659,288.3138,288.4694,288.1791,287.4529,286.5397,285.3781,284.7019,286.493141666667
1991,284.4766,284.6877,285.653,286.693,287.7407,288.2619,288.4299,288.1324,287.2964,286.1984,285.0645,284.507,286.428458333333
1992,284.314,284.5888,285.2278,286.2063,287.3453,288.01,288.0232,287.6996,286.917,285.9756,285.1026,284.4342,286.1537
1993,284,284.4238,285.1035,286.2054,287.4381,287.9727,288.137,287.9584,287.1873,286.1023,284.9963,284.3994,286.16035
1994,284.0887,284.2868,285.1501,286.1859,287.2941,287.9032,288.2015,288.0379,287.1367,286.1791,285.0407,284.238,286.145225
1995,284.3188,284.5146,285.2625,286.6357,287.7858,288.328,288.4307,288.1615,287.4026,286.4048,285.3177,284.6715,286.436183333333
1996,284.3396,284.6774,285.403,286.6339,287.8551,288.3456,288.5601,288.3629,287.4286,286.5298,285.4363,284.5775,286.512483333333
1997,284.4954,284.7899,285.7161,286.6601,287.8564,288.5327,288.6363,288.2542,287.6159,286.6263,285.6082,284.9749,286.6472
1998,284.5821,285.012,285.5524,286.5558,287.7361,288.3317,288.4166,288.2408,287.5126,286.3033,285.5705,284.7523,286.547183333333
1999,284.4814,284.6432,285.3676,286.5025,287.6914,288.4494,288.4649,288.1906,287.4868,286.5706,285.5886,284.7758,286.517733333333
2000,284.7729,284.9461,285.4801,286.6472,287.8297,288.3906,288.6787,288.2967,287.5031,286.431,285.4055,284.6605,286.586841666667
2001,284.4859,284.8417,285.5411,286.5749,287.7435,288.4333,288.5657,288.2218,287.432,286.2915,285.2704,284.5592,286.49675
2002,284.3907,284.5721,285.4219,286.5411,287.5888,288.2108,288.3839,288.0633,287.2703,286.2906,285.3444,284.4261,286.375333333333
2003,284.3755,284.6786,285.4214,286.4838,287.7743,288.3292,288.4705,288.1568,287.3873,286.5441,285.6169,284.7228,286.496766666667
2004,284.6038,284.8932,285.8264,286.8767,288.0499,288.5734,288.7868,288.3826,287.667,286.7734,285.7393,285.0253,286.766483333333
2005,284.8448,284.9797,285.8496,286.9639,288.0169,288.5529,288.807,288.4093,287.5818,286.661,285.6904,284.8532,286.767541666667
2006,284.603,285.0645,285.552,286.7979,287.8232,288.567,288.6,288.4121,287.6592,286.6953,285.5711,284.9547,286.691666666667
2007,284.7068,284.9111,285.6914,286.751,287.7398,288.3857,288.7019,288.3912,287.7137,286.6705,285.7558,284.864,286.690241666667
2008,284.7483,284.9715,285.7682,286.7469,287.8575,288.5259,288.712,288.374,287.7189,286.8238,285.7732,284.8556,286.73965
2009,284.7051,284.9579,285.6943,286.7853,287.9113,288.5624,288.8366,288.4915,287.7819,286.8395,285.7776,285.0969,286.786691666667
2010,284.9644,285.062,285.9244,287.0968,288.07,288.7393,289.011,288.6194,287.8723,286.8907,285.8629,285.0626,286.931316666667
2011,285.0405,285.1447,286.0383,287.2489,288.2389,288.8027,289.067,288.7484,288.0396,286.8268,285.7341,285.2173,287.012266666667
2012,284.8973,285.1472,286.0023,287.0763,288.1945,288.6789,288.9901,288.6575,288.0892,286.9752,285.9738,285.2414,286.993641666667
2013,284.9441,285.0629,285.928,286.9149,288.1277,288.657,288.8596,288.6207,288.009,286.9196,285.7586,285.1073,286.909116666667
2014,284.8537,285.0352,285.8803,287.0555,288.1906,288.7787,288.9155,288.6725,287.9756,286.7685,285.7101,285.095,286.910933333333
2015,284.9942,285.2355,286.0834,287.1753,288.2016,288.8055,288.9231,288.8481,287.976,287.0699,286.0623,285.294,287.055741666667
2016,284.9683,285.2265,285.9862,286.9352,287.9761,288.594,288.884,288.5869,287.8335,286.7447,285.5684,285.0878,286.865966666667
2017,284.9142,285.221,286.1393,287.1037,288.16,288.7721,288.9552,288.7283,287.9867,287.0786,286.0345,285.4389,287.044375
2018,285.137,285.5609,286.2751,287.2473,288.3621,289.1892,289.2559,288.8347,288.149,287.2547,286.2008,285.4851,287.245983333333
2019,285.2138,285.5489,286.2763,287.2606,288.2692,288.8592,288.9559,288.7031,287.9197,287.0613,285.9909,285.0903,287.095766666667
2020,284.9044,285.2565,285.956,287.0691,288.2892,288.8214,288.8906,288.6119,287.9305,286.919,285.9021,285.2072,286.979825
2021,284.8913,285.089,285.8952,286.9939,288.1673,288.8163,288.97,288.7559,287.9966,287.1479,286.0204,285.3344,287.006516666667
2022,284.9408,285.367,285.9368,287.007,288.182,288.8566,289.0155,288.6992,288.036,286.9261,286.0453,285.2021,287.017866666667
2023,284.8777,285.073,285.8565,286.9617,287.9704,288.6056,288.6735,288.6221,287.8441,286.8061,285.6928,285.0863,286.83915
2024,285.0562,285.2117,286.0494,287.105,288.1978,288.8542,289.1533,288.8287,288.2265,287.1981,286.2053,285.5722,287.1382
2025,285.3659,285.4172,286.2749,287.1623,288.416,288.9838,289.2933,288.9034,288.1713,287.311,286.2453,285.3954,287.244983333333
2026,285.1715,285.3427,286.1832,287.3423,288.449,288.984,289.14,288.8615,288.0551,287.132,286.2251,285.4088,287.191266666667
2027,285.0398,285.2362,286.0861,287.1212,288.1382,288.828,289.0434,288.8402,288.0211,287.1079,286.0235,285.3462,287.069316666667
2028,284.852,285.2856,286.1185,287.2308,288.3685,289.056,289.2955,288.9512,288.143,287.1106,286.044,285.5793,287.169583333333
2029,285.2639,285.5064,286.2551,287.3974,288.5793,289.0786,289.4005,289.023,288.1741,287.1914,286.3428,285.5103,287.310233333333
2030,285.3438,285.4381,286.2317,287.2863,288.3582,289.0417,289.1212,288.9326,288.1844,287.1075,286.017,285.3055,287.197333333333
2031,285.0645,285.3055,286.1406,287.3382,288.2875,288.8338,289.0558,288.8798,288.0181,286.9979,286.1083,285.1244,287.0962
2032,285.1035,285.1775,286.1087,287.2586,288.3904,288.7827,288.9148,288.7283,288.114,287.2096,286.1091,285.4418,287.111583333333
2033,285.1549,285.5333,286.2401,287.4687,288.528,289.2588,289.4032,289.1825,288.3207,287.3217,286.3631,285.6101,287.365425
2034,285.3737,285.6031,286.4166,287.5309,288.5254,289.1919,289.3846,289.0319,288.2477,287.2551,286.0077,285.4253,287.332825
2035,285.2335,285.239,286.071,287.1567,288.1651,288.8298,289.1258,288.7967,287.9803,287.0014,285.9613,285.1674,287.060666666667
2036,284.9115,285.2614,286.1046,287.1949,288.3242,288.9696,289.2378,288.8933,288.1265,287.1245,286.2353,285.4388,287.151866666667
2037,285.2185,285.4193,286.1582,287.1732,288.5366,289.2206,289.3385,289.0822,288.3405,287.3185,286.3858,285.6272,287.318258333333
2038,285.1815,285.5622,286.5186,287.5589,288.6671,289.2557,289.3834,289.1135,288.3871,287.3348,286.264,285.3976,287.385366666667
2039,285.1431,285.548,286.2329,287.4686,288.5563,289.1849,289.3422,289.0838,288.2171,287.1701,286.0595,285.3262,287.277725
2040,284.9603,285.2634,286.208,287.3106,288.4535,289.1128,289.3946,289.1361,288.3238,287.2922,286.3399,285.6281,287.285275
2041,285.351,285.4769,286.1657,287.3032,288.4182,289.0836,289.4072,289.0715,288.1308,287.3404,286.4228,285.6515,287.318566666667
2042,285.304,285.5396,286.4536,287.5087,288.67,289.2959,289.5756,289.2177,288.4333,287.446,286.4657,285.9049,287.484583333333
2043,285.5755,285.5978,286.574,287.4762,288.6846,289.3967,289.6253,289.2819,288.5536,287.547,286.3024,285.5859,287.516741666667
2044,285.3693,285.7519,286.4326,287.5307,288.6781,289.3074,289.5901,289.2341,288.4391,287.4979,286.3452,285.7667,287.495258333333
2045,285.5376,285.8985,286.5605,287.7633,288.8622,289.4446,289.6317,289.3004,288.5647,287.6624,286.6437,285.9468,287.651366666667
2046,285.7887,285.9853,286.8055,287.9101,289.0009,289.5703,289.7433,289.3418,288.6552,287.6327,286.616,285.8422,287.741
2047,285.63,285.9401,286.5437,287.7733,288.7708,289.4631,289.6717,289.3765,288.5238,287.5577,286.549,285.7228,287.626875
2048,285.3715,285.6565,286.4716,287.7427,288.8528,289.4655,289.6449,289.3701,288.5472,287.586,286.4911,285.8336,287.586125
2049,285.673,285.8561,286.407,287.4387,288.6184,289.4619,289.4521,289.3132,288.348,287.3034,286.4258,285.506,287.483633333333
2050,285.514,285.7587,286.5463,287.7436,288.9164,289.5482,289.6636,289.4182,288.5445,287.6071,286.5881,285.8979,287.64555
2051,285.572,285.838,286.7217,287.7586,288.8296,289.5078,289.748,289.4914,288.7856,287.8064,286.7823,286.0432,287.740383333333
2052,285.6558,286.1815,286.808,288.0031,289.0944,289.7615,289.947,289.575,288.8576,287.9042,286.7719,286.2514,287.90095
2053,285.9625,286.0364,286.7437,287.8049,288.944,289.5848,289.7007,289.4289,288.7345,287.7864,286.8199,285.9821,287.794066666667
