year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.7396,288.0697,288.8254,289.7141,290.4987,291.1055,291.303,291.2852,290.7516,289.7131,288.887,287.9981,289.657583333333
2055,287.899,288.2856,288.6743,289.6516,290.5304,291.0377,291.3447,291.2716,290.7307,289.7797,288.7659,288.0814,289.67105
2056,287.6316,288.1108,288.8148,289.6603,290.4232,291.0969,291.3913,291.2042,290.7653,289.7779,288.8364,287.9721,289.6404
2057,287.8299,287.9546,288.7607,289.5041,290.3739,291.0346,291.3055,291.3143,290.7647,289.7981,288.7297,287.8369,289.600583333333
2058,287.5662,288.133,288.6602,289.6718,290.4705,291.0878,291.3994,291.3413,290.8604,289.8056,288.8168,288.1369,289.662491666667
2059,288.0187,288.1972,288.9738,289.8303,290.5352,291.1396,291.4857,291.3994,290.6902,289.7818,288.7063,288.106,289.738683333333
2060,288.0465,288.0107,288.8697,289.7207,290.4659,291.0503,291.4467,291.4271,290.7901,289.9503,288.8041,288.0387,289.7184
2061,287.9277,288.3119,288.847,289.7657,290.6267,291.1618,291.5373,291.4454,290.8068,289.9427,288.8531,288.1536,289.781641666667
2062,287.7677,288.1865,288.7731,289.892,290.5794,291.2328,291.5065,291.4187,290.8815,290.0515,289.0406,288.3651,289.80795
2063,288.0441,288.4525,288.9377,289.7162,290.6106,291.278,291.5398,291.4932,290.8928,289.8849,288.9298,287.9843,289.813658333333
2064,288.0074,288.0985,288.945,289.8795,290.6877,291.2205,291.5393,291.4774,290.8257,289.8632,288.8307,288.0206,289.782958333333
2065,287.9333,288.3827,288.8672,289.8719,290.6308,291.2418,291.4417,291.3811,290.9493,289.9535,288.9467,288.1705,289.814208333333
2066,288.0734,288.2318,289.0469,289.8544,290.5866,291.2463,291.5242,291.4206,290.8439,290.0051,288.8604,288.0414,289.81125
2067,287.7894,287.972,288.837,289.7153,290.5788,291.1659,291.5602,291.4575,290.9377,290.0458,288.9459,288.279,289.773708333333
2068,287.8968,288.3121,289.0622,289.7885,290.768,291.2798,291.6225,291.5886,290.9843,290.0951,289.0491,288.2947,289.895141666667
2069,288.0291,288.3264,289.1954,290.0066,290.8413,291.3005,291.6185,291.5798,290.9779,289.8902,288.9275,288.1819,289.906258333333
2070,287.9703,288.5356,289.1103,289.9456,290.8595,291.3069,291.7376,291.6136,290.9655,290.1364,288.8506,288.2584,289.940858333333
2071,288.1062,288.3172,289.1429,290.0627,290.8024,291.5176,291.6785,291.5847,290.9252,290.1147,288.9022,288.2877,289.9535
2072,287.9101,288.1889,288.9985,289.8572,290.6576,291.2793,291.6879,291.5916,290.9187,289.967,289.0067,288.2715,289.86125
2073,288.0225,288.5188,289.176,290.0734,290.8532,291.3834,291.7745,291.6956,291.0272,289.994,289.0213,288.2552,289.982925
2074,288.1251,288.3009,288.9215,289.9528,290.8601,291.3693,291.6275,291.6704,290.9792,290.2257,289.1488,288.4155,289.9664
2075,288.3371,288.4524,289.0428,289.9521,290.8567,291.3752,291.7629,291.6833,291.1394,290.1646,289.0247,288.3462,290.01145
2076,288.1579,288.2625,289.0806,289.9952,290.8296,291.5522,291.7464,291.7101,291.1017,290.2105,289.1304,288.3334,290.009208333333
2077,288.1269,288.5895,289.1675,290.0519,290.9077,291.456,291.778,291.74,291.1463,290.1581,289.1078,288.5288,290.063208333333
2078,288.2701,288.5294,289.1388,289.9948,290.8297,291.4585,291.6859,291.6042,291.0949,290.1188,289.0212,288.4041,290.012533333333
2079,288.2495,288.4911,288.9998,289.9777,290.8319,291.3517,291.725,291.6071,291.1249,290.125,289.1414,288.409,290.002841666667
2080,288.1674,288.5084,289.1665,290.0721,290.9379,291.5032,291.7241,291.6292,291.0773,290.1942,289.0713,288.2224,290.022833333333
2081,288.0792,288.3692,289.1331,290.0722,290.8478,291.4172,291.7892,291.647,291.0392,290.1085,289.0535,288.4067,289.9969
2082,288.2048,288.2894,288.9919,289.8647,290.8448,291.3172,291.5974,291.6144,291.0182,290.1838,289.0936,288.3924,289.95105
2083,288.0853,288.4798,289.2143,290.0652,290.8174,291.4068,291.8171,291.7047,291.1187,290.2124,289.1635,288.3625,290.037308333333
2084,288.3142,288.5127,289.0885,290.1086,290.9207,291.5366,291.8386,291.6469,291.0774,290.1376,289.2153,288.6405,290.086466666667
2085,288.321,288.4934,289.3617,290.0467,290.9036,291.4327,291.8036,291.7288,291.0869,290.1624,289.1908,288.4274,290.079916666667
2086,287.9738,288.4984,289.0943,289.9801,290.7706,291.4234,291.7792,291.726,291.188,290.3279,289.2438,288.4194,290.035408333333
2087,288.2758,288.4509,289.2108,290.148,290.9156,291.4442,291.6926,291.6512,291.171,290.3009,289.2928,288.5163,290.089175
2088,288.1537,288.4339,289.1042,290.0379,290.9493,291.4861,291.631,291.5854,291.1251,290.187,289.1714,288.5745,290.036625
2089,288.2275,288.4009,289.0073,289.7768,290.8177,291.45,291.8034,291.7649,291.0726,290.0914,289.0764,288.4717,289.996716666667
2090,288.3077,288.5397,289.1678,290.0586,290.8344,291.4798,291.6776,291.6053,291.0721,290.171,289.0225,288.2001,290.011383333333
2091,288.0063,288.368,289.2754,290.0819,290.8137,291.4022,291.8197,291.7597,291.1713,290.3314,289.2638,288.5578,290.070933333333
2092,288.4108,288.4701,289.3062,290.2809,290.9642,291.5665,291.8441,291.7687,291.2062,290.1944,289.0503,288.3889,290.120941666667
2093,288.0443,288.4916,289.2971,290.1882,290.8846,291.4217,291.7757,291.7029,291.1862,290.2402,289.2682,288.6676,290.097358333333
2094,288.6332,288.6544,289.397,290.2227,290.9913,291.5414,291.8157,291.6989,291.167,290.3374,289.2921,288.4025,290.179466666667
2095,288.1251,288.3908,289.0639,290.2443,290.908,291.4031,291.8528,291.6656,291.0352,290.2025,289.136,288.5889,290.05135
2096,288.2419,288.4614,289.1777,290.1224,290.978,291.4507,291.7595,291.7179,291.2613,290.1757,289.0955,288.5099,290.079325
2097,288.2233,288.7386,289.2826,290.2419,290.9733,291.5155,291.8522,291.8469,291.2089,290.2747,289.209,288.3896,290.146375
2098,288.2454,288.5155,289.1936,290.1583,290.8702,291.4417,291.689,291.6808,291.1526,290.1706,289.2127,288.5392,290.072466666667
2099,288.2147,288.5524,289.3774,290.0983,290.9221,291.4961,291.862,291.7556,291.2556,290.2394,289.2312,288.495,290.124983333333
2100,288.3114,288.6575,289.4026,290.1706,290.9943,291.5844,291.9518,291.8239,291.201,290.49,289.3743,288.575,290.2114
2101,288.3076,288.7415,289.2977,290.1847,291.0701,291.6669,291.8044,291.7339,291.2543,290.2885,289.1623,288.4789,290.1659
2102,288.2058,288.3779,289.1345,290.0132,290.8343,291.5305,291.8112,291.741,291.1363,290.2777,289.2387,288.3835,290.05705
2103,288.164,288.7752,289.2672,290.0256,290.8836,291.4944,291.8365,291.7462,291.2124,290.223,289.3232,288.3973,290.112383333333
2104,288.2579,288.4783,289.3157,290.2303,290.8038,291.3928,291.7665,291.7387,291.1873,290.1931,289.1564,288.4217,290.078541666667
2105,288.1907,288.4279,289.3946,290.0333,291.0305,291.5105,291.8604,291.7692,291.2221,290.2756,289.2572,288.4643,290.119691666667
2106,288.2215,288.4288,289.2628,290.1377,291.0019,291.5725,291.824,291.8361,291.2746,290.2607,289.3113,288.6359,290.147316666667
2107,288.2859,288.4884,289.3304,290.2834,290.8428,291.6097,291.9553,291.7975,291.2303,290.2238,289.2837,288.5983,290.160791666667
2108,288.458,288.478,289.3629,290.1331,291.0664,291.5034,291.7607,291.6956,291.2206,290.2485,289.1443,288.4578,290.127441666667
2109,288.2578,288.5833,289.1837,290.1967,290.9786,291.5607,291.8186,291.7831,291.1417,290.2034,289.3154,288.5462,290.130766666667
2110,288.2581,288.5917,289.3133,290.2013,291.0418,291.5359,291.8909,291.8001,291.2592,290.2751,289.2724,288.6108,290.170883333333
2111,288.3615,288.6092,289.3652,290.1451,291.0081,291.5676,291.9696,291.7818,291.3185,290.3629,289.2285,288.4362,290.179516666667
2112,288.174,288.6287,289.4513,290.3292,291.1585,291.674,291.9192,291.7548,291.0536,290.1387,289.1209,288.504,290.158908333333
2113,288.1673,288.7442,289.1972,290.1596,290.964,291.4442,291.8898,291.8238,291.2214,290.3719,289.293,288.5373,290.151141666667
2114,288.3988,288.6774,289.2736,290.2473,291.0144,291.6354,291.8291,291.8216,291.2145,290.313,289.0826,288.5454,290.171091666667
2115,288.388,288.5558,289.4452,290.2255,291.0816,291.607,291.9619,291.8533,291.2212,290.2715,289.3671,288.64,290.218175
2116,288.3838,288.5975,289.3274,290.2519,291.0834,291.5264,291.7624,291.7519,291.1393,290.291,289.3031,288.408,290.152175
2117,288.361,288.7457,289.3353,290.2344,291.0109,291.687,291.9388,291.7964,291.2504,290.2843,289.3047,288.6562,290.217091666667
2118,288.4653,288.6433,289.3759,290.2175,291.0556,291.6399,291.9097,291.8158,291.2775,290.2352,289.176,288.4273,290.186583333333
2119,288.1852,288.5403,289.3582,290.1968,290.9957,291.5918,291.9144,291.7845,291.2469,290.3549,289.2195,288.4754,290.1553
2120,288.2745,288.8652,289.4529,290.2888,291.1148,291.682,292.0194,291.7974,291.2458,290.325,289.2772,288.635,290.248166666667
2121,288.4894,288.7016,289.2509,290.1846,290.9876,291.6249,291.9862,291.9147,291.2739,290.3812,289.4911,288.7885,290.256216666667
2122,288.6227,288.8766,289.579,290.3959,291.1223,291.7117,292.0526,291.887,291.2795,290.3413,289.5566,288.9147,290.361658333333
2123,288.687,288.7826,289.5149,290.3535,291.1954,291.7049,291.9736,291.8712,291.3365,290.4922,289.4426,288.7668,290.343433333333
2124,288.3409,288.6606,289.3947,290.2136,291.1528,291.6123,291.962,291.8097,291.215,290.3332,289.2662,288.5453,290.208858333333
2125,288.4776,288.7225,289.259,290.1166,291.0321,291.5828,291.8578,291.7642,291.1979,290.201,289.2391,288.4253,290.156325
2126,288.2534,288.5401,289.4442,290.1475,290.9409,291.5269,291.8367,291.7285,291.2191,290.2125,289.3127,288.4898,290.137691666667
2127,288.4373,288.7425,289.3275,290.1926,291.0145,291.6176,291.8258,291.8387,291.2411,290.2514,289.1594,288.4353,290.173641666667
2128,288.1497,288.3635,289.242,290.0012,290.9416,291.5759,291.7497,291.8996,291.3758,290.386,289.2785,288.6849,290.137366666667
2129,288.3738,288.7393,289.3293,290.2779,291.0974,291.587,291.8636,291.8346,291.2448,290.3432,289.0415,288.4844,290.184733333333
2130,288.352,288.5507,289.2905,290.2898,291.1742,291.6984,292.0102,291.9695,291.4637,290.5403,289.2229,288.5511,290.259441666667
2131,288.4372,288.6659,289.4581,290.3015,291.1252,291.777,292.0992,292.0494,291.4885,290.498,289.4254,288.7565,290.340158333333
2132,288.6696,288.8529,289.4641,290.4449,291.1768,291.782,292.1304,291.9624,291.5089,290.5768,289.4203,288.7153,290.392033333333
2133,288.3689,288.7618,289.456,290.4216,291.1615,291.6724,292.0592,291.9864,291.4218,290.4078,289.4706,288.8192,290.333933333333
2134,288.8028,288.9787,289.5864,290.3759,291.1868,291.705,292.0465,291.9648,291.4641,290.3634,289.3877,288.6217,290.37365
2135,288.5577,288.6267,289.3159,290.1773,291.034,291.6844,292.0063,291.9131,291.4052,290.4086,289.3941,288.5664,290.257475
2136,288.5292,288.7676,289.5812,290.5282,291.3546,291.7991,292.0722,291.9473,291.3741,290.4592,289.4943,288.7301,290.386425
2137,288.4297,288.6158,289.5479,290.4579,291.0304,291.6018,291.9516,291.893,291.4028,290.3397,289.2782,288.6266,290.264616666667
2138,288.5865,288.8562,289.4739,290.2777,291.0992,291.6654,292.1297,291.9812,291.3929,290.5031,289.5223,288.8304,290.359875
2139,288.593,288.8788,289.5149,290.1795,291.0971,291.6693,291.9464,291.7602,291.282,290.4288,289.3658,288.6814,290.2831
2140,288.5086,288.6868,289.4507,290.3341,291.0714,291.6894,292.0331,291.9018,291.3285,290.4536,289.4785,288.7054,290.303491666667
2141,288.5622,288.8483,289.4176,290.3828,291.1487,291.855,292.177,291.9914,291.3334,290.4557,289.4472,288.6233,290.35355
2142,288.4335,288.7986,289.5392,290.4227,291.1664,291.7874,291.997,291.9613,291.3916,290.5274,289.5081,288.678,290.350933333333
2143,288.4434,288.9803,289.6124,290.3965,291.1429,291.7486,292.0052,291.9159,291.4366,290.404,289.5902,288.8049,290.373408333333
2144,288.5191,288.9009,289.4895,290.3604,291.239,291.716,292.076,292.0211,291.471,290.486,289.3737,288.7392,290.365991666667
2145,288.5792,288.7675,289.394,290.2103,291.0732,291.6573,292.0863,291.9306,291.3659,290.4033,289.4155,288.7553,290.3032
2146,288.5905,288.6273,289.5128,290.4352,291.0766,291.7021,291.9563,291.8328,291.3232,290.3412,289.2915,288.595,290.273708333333
2147,288.1841,288.6403,289.4043,290.2154,291.066,291.7079,292.0304,291.9424,291.3157,290.4421,289.3772,288.6331,290.246575
2148,288.331,288.704,289.3844,290.1699,291.1203,291.6139,292.0278,291.9194,291.3652,290.3693,289.3781,288.5851,290.247366666667
2149,288.5615,288.7523,289.7239,290.3971,291.1264,291.6819,292.0934,291.9044,291.2707,290.4899,289.2576,288.6576,290.326391666667
2150,288.4758,288.8385,289.4822,290.1843,291.1574,291.6718,291.9807,291.8731,291.2742,290.2062,289.2998,288.5585,290.250208333333
2151,288.1528,288.5685,289.3758,290.0617,290.9654,291.5154,292.0229,291.8952,291.3518,290.5331,289.3806,288.7704,290.216133333333
2152,288.213,288.6647,289.2366,290.3928,291.1761,291.7713,292.0433,291.9335,291.3823,290.3691,289.3146,288.5858,290.256925
2153,288.3968,288.8028,289.4427,290.3733,291.1926,291.7206,292.0827,291.9,291.3772,290.4865,289.3867,288.7682,290.327508333333
2154,288.4615,288.6751,289.432,290.267,291.1049,291.5173,291.9528,291.7782,291.2775,290.2933,289.3442,288.5444,290.220683333333
2155,288.2376,288.5188,289.1953,290.1366,291.0258,291.5845,291.919,291.874,291.2738,290.4325,289.3287,288.6694,290.183
2156,288.407,288.6238,289.4396,290.1836,290.9897,291.6117,291.9302,291.9275,291.2532,290.3836,289.3749,288.5334,290.221516666667
2157,288.4633,288.6513,289.4406,290.4717,291.1231,291.732,292.1593,291.9979,291.3096,290.3714,289.3692,288.7503,290.319975
2158,288.4754,288.6449,289.4706,290.3737,291.0263,291.6463,292.0543,291.9273,291.3956,290.481,289.4863,288.6723,290.3045
2159,288.5282,288.8371,289.5624,290.3857,291.2798,291.8006,292.0207,291.8375,291.2383,290.2575,289.2975,288.5114,290.296391666667
2160,288.2776,288.4537,289.2305,290.0288,290.8296,291.48,291.7751,291.7302,291.1503,290.3642,289.3472,288.7339,290.116758333333
2161,288.5308,288.7003,289.4134,290.1605,291.0357,291.6445,292.0803,291.9115,291.221,290.3329,289.3394,288.4857,290.238
2162,288.3707,288.8283,289.446,290.1742,290.8487,291.506,291.9231,291.9361,291.38,290.4072,289.2925,288.6791,290.232658333333
2163,288.3557,288.6023,289.3656,290.2677,291.0778,291.5994,291.8834,291.9563,291.2913,290.452,289.3786,288.5163,290.228866666667
2164,288.2815,288.7128,289.4676,290.4081,291.1767,291.6974,291.9684,291.9299,291.3045,290.4027,289.5081,288.7689,290.302216666667
2165,288.4738,288.7754,289.3976,290.3549,291.2352,291.7052,292.0383,292.0009,291.3597,290.3394,289.3073,288.5995,290.298933333333
2166,288.356,288.4753,289.2417,290.2554,291.0877,291.5976,291.9605,291.9382,291.4043,290.468,289.4188,288.7188,290.243525
2167,288.4612,288.7405,289.4959,290.2343,291.0599,291.7578,292.0248,291.9262,291.3856,290.3719,289.2894,288.5203,290.272316666667
2168,288.4291,288.7,289.3454,290.2394,291.061,291.6476,292.1347,292.0074,291.4864,290.524,289.4511,288.6003,290.3022
2169,288.5901,288.7708,289.5345,290.3934,291.1584,291.824,292.1296,292.0583,291.3473,290.4678,289.433,288.5724,290.356633333333
2170,288.2149,288.7072,289.3628,290.1884,291.1427,291.715,292.042,291.9713,291.4227,290.4074,289.558,288.6243,290.279725
2171,288.6877,288.933,289.5272,290.2002,291.2198,291.8334,292.0865,292.0716,291.4539,290.5588,289.343,288.6376,290.379391666667
2172,288.5589,288.6759,289.5628,290.3539,291.2129,291.752,292.0817,292.081,291.3682,290.4626,289.3558,288.6136,290.339941666667
2173,288.2922,288.8899,289.437,290.4024,291.1382,291.7976,292.079,291.9367,291.2722,290.4509,289.5078,288.716,290.326658333333
2174,288.5303,288.7726,289.5241,290.3656,291.1666,291.777,292.0074,291.9025,291.3425,290.4189,289.3582,288.7785,290.328683333333
2175,288.5812,288.9044,289.3568,290.3462,291.138,291.7118,292.0918,291.9628,291.3578,290.5531,289.4844,288.8268,290.359591666667
2176,288.5301,288.8717,289.6532,290.454,291.1744,291.7159,292.0123,291.9257,291.4001,290.5478,289.4462,288.6955,290.368908333333
2177,288.6126,288.9522,289.5026,290.4975,291.2088,291.8345,292.1193,291.9716,291.385,290.4051,289.5144,288.7011,290.392058333333
2178,288.5445,288.8152,289.4724,290.4215,291.2277,291.8298,292.0644,292.0269,291.4796,290.6374,289.4404,288.7329,290.391058333333
2179,288.4594,289.1805,289.764,290.5739,291.3349,291.8521,292.2274,292.1295,291.6208,290.5591,289.6098,288.8669,290.514858333333
2180,288.5753,288.7796,289.507,290.3859,291.2602,291.8062,292.1136,291.9689,291.4458,290.3132,289.4038,288.687,290.353875
2181,288.3867,288.7735,289.4742,290.2757,291.0911,291.8241,292.1494,291.9378,291.3311,290.55,289.4371,288.6246,290.321275
2182,288.3981,288.822,289.5908,290.5461,291.2805,291.8966,292.1508,292.0573,291.4333,290.5484,289.5812,288.7982,290.425275
2183,288.6895,288.8268,289.4646,290.2551,291.2483,291.8129,292.0006,291.9956,291.4804,290.4619,289.488,288.8011,290.377066666667
2184,288.5313,288.7991,289.4977,290.4083,291.1198,291.7274,292.0529,291.9918,291.4328,290.4776,289.4428,288.7825,290.355333333333
2185,288.525,289.0356,289.5147,290.4937,291.3317,291.8203,292.2063,292.0984,291.6003,290.6008,289.5363,288.9816,290.478725
2186,288.6397,288.8209,289.5961,290.5841,291.3418,291.9471,292.2189,291.9959,291.4779,290.4953,289.4231,288.7896,290.4442
2187,288.6916,288.9242,289.4141,290.3249,290.9909,291.6733,291.9534,291.9993,291.4873,290.5656,289.569,288.9027,290.374691666667
2188,288.6672,288.8045,289.6148,290.5008,291.2353,291.7542,292.0499,291.9811,291.4757,290.44,289.4754,288.6625,290.38845
2189,288.4597,288.6901,289.5349,290.3647,291.1288,291.7444,292.05,291.957,291.4835,290.4495,289.4697,288.7688,290.341758333333
2190,288.482,288.8881,289.4138,290.4874,291.2048,291.7483,292.0274,291.9063,291.4181,290.5264,289.38,288.5445,290.335591666667
2191,288.6096,288.7385,289.4286,290.3276,291.0918,291.8129,292.1897,292.1945,291.469,290.56,289.478,288.7693,290.389125
2192,288.63,288.937,289.6108,290.5415,291.3192,291.8948,292.0927,292.0018,291.3803,290.5186,289.3629,288.6519,290.411791666667
2193,288.5292,288.8707,289.6938,290.5001,291.3047,291.8911,292.151,292.1419,291.5236,290.5882,289.4327,288.7401,290.447258333333
2194,288.7471,288.9742,289.5263,290.5172,291.2865,291.882,292.1615,292.1208,291.5198,290.5243,289.5379,288.7667,290.463691666667
2195,288.5373,289.0206,289.7275,290.5951,291.2676,291.8552,292.2201,292.1277,291.5286,290.6504,289.6457,288.8986,290.5062
2196,288.5977,288.8778,289.569,290.5127,291.3064,291.9074,292.1938,292.0605,291.6072,290.6174,289.5716,288.9282,290.479141666667
2197,288.5407,288.7894,289.7726,290.4949,291.3517,291.8409,292.1581,292.1085,291.5068,290.5918,289.5407,288.708,290.450341666667
2198,288.5563,288.8105,289.6049,290.4443,291.1996,291.8514,292.1774,292.0488,291.468,290.6104,289.614,288.7966,290.43185
2199,288.6829,288.7414,289.5688,290.5052,291.2677,291.9391,292.2262,292.1039,291.6121,290.5538,289.41,288.7979,290.45075
2200,288.5978,289.0674,289.5874,290.5127,291.2593,291.7906,292.2118,292.1295,291.6412,290.7014,289.3884,288.7466,290.469508333333
2201,288.4801,288.6808,289.4753,290.412,291.2746,291.871,292.3472,292.1742,291.5103,290.4992,289.5403,288.8058,290.422566666667
2202,288.6119,289.0223,289.8301,290.6854,291.4103,291.9392,292.2654,292.2058,291.6186,290.7214,289.6195,289.0143,290.578683333333
2203,288.8063,288.9427,289.8288,290.5495,291.3112,291.8921,292.1815,292.1203,291.4196,290.5571,289.6151,288.9678,290.516
2204,288.7856,288.9858,289.8081,290.5611,291.278,291.8403,292.2589,292.1697,291.5883,290.6126,289.6045,288.806,290.524908333333
2205,288.5705,288.7428,289.6084,290.5817,291.2524,291.8586,292.1976,292.0758,291.4703,290.4744,289.4912,288.8406,290.430358333333
2206,288.4457,288.6806,289.603,290.3988,291.3183,291.7818,292.2037,292.1969,291.6094,290.7033,289.7171,288.9106,290.4641
2207,288.8375,289.1068,289.8267,290.4652,291.2685,291.8848,292.2003,292.1167,291.5198,290.5775,289.424,288.8054,290.502766666667
2208,288.5039,288.7775,289.4381,290.4278,291.155,291.7043,292.0802,292.0847,291.5358,290.4873,289.4585,288.643,290.358008333333
2209,288.3398,288.7847,289.5033,290.2109,291.1302,291.716,292.077,291.9799,291.5114,290.5266,289.4811,288.836,290.341408333333
2210,288.6767,289.0803,289.6382,290.5341,291.2969,291.9091,292.1958,292.0489,291.6114,290.5274,289.4543,288.8796,290.487725
2211,288.6757,288.8733,289.5836,290.4577,291.1428,291.824,292.157,292.1027,291.5521,290.5427,289.425,288.7866,290.426933333333
2212,288.4886,288.9849,289.5342,290.3064,291.1292,291.869,292.15,292.1075,291.6879,290.5402,289.5926,288.8166,290.433925
2213,288.6973,288.9173,289.6481,290.6173,291.3164,291.9188,292.2953,292.1613,291.6068,290.5891,289.5941,288.9565,290.526525
2214,288.6915,288.9595,289.8005,290.6092,291.2471,291.7721,292.1284,292.0646,291.3712,290.3516,289.4149,288.6795,290.424175
2215,288.4554,288.7825,289.6679,290.5253,291.1419,291.8502,292.1242,291.966,291.3976,290.5482,289.4784,288.9684,290.408833333333
2216,288.6053,288.7494,289.5139,290.3484,291.1674,291.8034,292.105,292.0979,291.4648,290.565,289.3903,288.6425,290.371108333333
2217,288.503,288.802,289.6591,290.4909,291.21,291.7746,292.1568,292.0542,291.5044,290.594,289.6281,288.8517,290.435733333333
2218,288.5115,288.926,289.5623,290.5146,291.2393,291.7991,292.1826,292.1304,291.4214,290.4659,289.5155,288.7596,290.419016666667
2219,288.3566,288.7177,289.3623,290.4289,291.2025,291.6993,292.1492,292.0873,291.4825,290.4606,289.4268,288.9034,290.356425
2220,288.6426,288.7099,289.5506,290.35,291.158,291.776,292.2083,292.0692,291.4809,290.5267,289.4728,288.8161,290.396758333333
2221,288.647,288.9841,289.5802,290.4128,291.0718,291.7245,292.017,291.9785,291.3473,290.514,289.213,288.4686,290.3299
2222,288.4834,288.9529,289.572,290.2169,291.0817,291.7222,292.1237,291.9992,291.5813,290.549,289.3266,289.0549,290.38865
2223,288.7345,288.9223,289.7954,290.5269,291.2405,291.9796,292.2098,292.1518,291.5411,290.5246,289.5539,288.8071,290.498958333333
2224,288.4167,288.747,289.4776,290.4001,291.0985,291.7295,292.076,292.0347,291.4021,290.4414,289.4493,288.61,290.323575
2225,288.3852,288.7127,289.549,290.3441,291.188,291.7384,291.9922,291.9928,291.5505,290.5811,289.458,288.7997,290.357641666667
2226,288.4278,288.8548,289.6186,290.5521,291.4183,292.0056,292.2877,292.1669,291.6536,290.5183,289.3941,288.9038,290.483466666667
2227,288.422,288.6891,289.6187,290.4958,291.3087,291.9656,292.1939,292.0798,291.5866,290.6279,289.5505,288.8178,290.446366666667
2228,288.3844,288.868,289.653,290.5583,291.4514,291.9581,292.3049,292.1674,291.5443,290.6212,289.6983,288.8906,290.508325
2229,288.4634,288.7786,289.8743,290.6219,291.4389,291.9302,292.334,292.2774,291.6695,290.6471,289.7255,288.9128,290.556133333333
2230,288.9394,289.0838,289.7653,290.7036,291.4755,292.0148,292.2777,292.2234,291.6349,290.733,289.6976,288.8641,290.617758333333
2231,288.6534,288.7765,289.5627,290.65,291.3224,291.8974,292.2067,292.117,291.4795,290.5877,289.5913,288.925,290.4808
2232,288.6591,288.8641,289.7355,290.6902,291.4303,291.9318,292.2694,292.047,291.5714,290.7203,289.6295,288.7446,290.524433333333
2233,288.5376,288.9179,289.6954,290.5171,291.1923,291.7898,292.155,292.0699,291.5574,290.7508,289.8274,288.9394,290.495833333333
2234,288.7469,289.0723,289.6809,290.5672,291.287,292.0008,292.194,292.244,291.6955,290.7152,289.6252,288.8949,290.560325
2235,288.7464,289.0934,289.8514,290.6892,291.3592,291.902,292.2375,292.1859,291.5027,290.4508,289.5058,288.7173,290.520133333333
2236,288.6313,288.8736,289.5259,290.4458,291.2368,291.7771,292.2542,292.1714,291.7074,290.7783,289.6969,289.0025,290.508433333333
2237,288.7892,288.9118,289.7357,290.6252,291.4821,292.024,292.2943,292.2418,291.6614,290.6638,289.7647,288.9661,290.596675
2238,288.5432,289.0196,289.7378,290.5022,291.4402,292.0996,292.3531,292.2355,291.7877,290.8284,289.743,289.0464,290.611391666667
2239,288.6797,289.0448,289.8864,290.5955,291.4147,291.9713,292.3122,292.1827,291.5581,290.5528,289.7122,289.0489,290.579941666667
2240,288.7642,289.0806,289.6095,290.5337,291.233,291.8264,292.1618,292.1092,291.5055,290.6766,289.6654,289.0523,290.518183333333
2241,288.9083,289.0354,289.8427,290.561,291.2672,291.9047,292.2587,292.1437,291.5016,290.6876,289.6306,288.8684,290.550825
2242,288.8325,289.0155,289.7022,290.6181,291.4609,291.9269,292.1694,292.0272,291.5045,290.5948,289.5677,288.8276,290.520608333333
2243,288.5671,288.9427,289.5673,290.4365,291.3461,291.8008,292.1512,291.9795,291.4709,290.6673,289.5027,288.8281,290.43835
2244,288.7161,288.9129,289.601,290.4722,291.1581,291.8471,292.097,291.9687,291.4548,290.6126,289.4703,288.7281,290.419908333333
2245,288.5779,288.9976,289.6694,290.5164,291.2578,291.8837,292.2011,292.0984,291.4575,290.6146,289.5533,288.8402,290.472325
2246,288.6631,289.1023,289.515,290.4432,291.3079,291.8889,292.0829,291.9897,291.3769,290.4168,289.5346,288.7169,290.41985
2247,288.5442,288.9033,289.6334,290.308,291.2888,291.8814,292.2173,292.1161,291.4928,290.6347,289.7627,288.9813,290.480333333333
2248,288.8957,289.0404,289.7073,290.6036,291.2372,291.8445,292.131,292.0673,291.511,290.5367,289.5373,288.825,290.49475
2249,288.6701,288.9775,289.6511,290.2694,291.2295,291.8759,292.2594,292.2012,291.7123,290.7054,289.6819,288.8465,290.506683333333
2250,288.6827,289.0359,289.8202,290.5685,291.4702,292.0094,292.1849,292.2159,291.6104,290.5852,289.6338,288.8177,290.5529
2251,288.6275,288.9185,289.6439,290.4733,291.3261,292.0252,292.3626,292.3222,291.6866,290.6003,289.6445,288.9045,290.5446
2252,288.7199,288.9305,289.6867,290.4388,291.2497,291.8706,292.2505,292.1545,291.6379,290.5303,289.561,289.0194,290.50415
2253,288.7207,288.9936,289.7547,290.5955,291.2237,291.8166,292.2543,292.2211,291.6043,290.5471,289.6646,288.9836,290.53165
2254,288.882,288.932,289.7489,290.7109,291.398,292.0126,292.2991,292.2788,291.6343,290.763,289.8295,288.9168,290.617158333333
2255,288.7528,289.1041,289.8169,290.7042,291.4895,291.9983,292.3685,292.2491,291.6446,290.5803,289.571,288.8761,290.596283333333
2256,288.7847,288.9648,289.5973,290.5889,291.3216,291.9627,292.2815,292.2289,291.614,290.7092,289.7316,288.9833,290.564041666667
2257,288.9232,289.3038,289.9666,290.6879,291.4043,292.018,292.4815,292.2926,291.7031,290.7253,289.8802,289.1011,290.7073
2258,288.8816,289.1749,289.7794,290.8078,291.5201,292.055,292.4591,292.3347,291.7285,290.7235,289.8853,289.0693,290.7016
