year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.3136,287.68,287.9917,289.0517,289.8895,290.6741,291.1929,290.962,290.022,289.0354,288.1535,287.4737,289.120008333333
2055,287.0088,287.1974,287.7925,288.7863,289.7007,290.5756,290.8671,290.6893,289.8751,288.9632,287.9072,287.3096,288.8894
2056,287.0262,287.2844,287.7182,288.7632,289.8928,290.618,290.9897,290.8745,290.0793,289.0935,288.1423,287.5397,289.001816666667
2057,287.2028,287.3379,288.1565,288.9699,289.9904,290.6652,291.2182,290.7099,290.0059,289.0728,288.1802,287.4031,289.076066666667
2058,287.0399,287.0951,287.9805,289.1162,289.8936,290.7035,290.9691,290.7729,289.9819,289.1722,288.2375,287.4802,289.036883333333
2059,287.5356,287.6433,288.0842,289.0702,290.0355,290.8156,291.1028,290.7925,289.9723,289.0809,288.3044,287.5395,289.164733333333
2060,287.2163,287.4956,288.023,288.9922,290.0348,290.7755,291.1416,290.9234,290.0528,289.0739,288.2171,287.5767,289.126908333333
2061,287.2413,287.4166,287.9697,289.0917,289.909,290.8609,290.9975,290.8589,290.061,289.0796,288.5078,287.7867,289.148391666667
2062,287.3577,287.6794,288.086,289.1333,290.139,290.9125,291.185,291.0164,290.0953,289.1403,288.2835,287.5222,289.21255
2063,287.2331,287.5019,288.1385,289.0492,289.9407,290.8804,291.0872,290.8904,290.0092,289.0962,288.2523,287.4301,289.125766666667
2064,287.0587,287.3893,287.7997,288.8852,289.9709,290.8375,291.1967,290.8102,289.986,288.9552,288.1075,287.4768,289.039475
2065,287.2724,287.3201,288.0179,289.0208,290.1683,290.8717,291.397,291.0959,290.2354,289.238,288.511,287.7051,289.2378
2066,287.4099,287.6938,288.2482,289.1934,290.1235,290.8953,291.2021,290.9813,290.1151,289.1115,288.1351,287.3651,289.206191666667
2067,286.8249,287.1337,287.8145,288.847,289.7546,290.6357,291.1226,290.8206,290.1861,289.1108,288.2858,287.5261,289.0052
2068,287.4442,287.5884,288.117,289.2539,290.0987,290.8763,291.3304,291.0302,290.1998,289.1589,288.3132,287.596,289.250583333333
2069,287.368,287.6573,288.2241,289.1965,290.0118,290.9024,291.2202,290.9084,290.0722,289.2534,288.233,287.7189,289.230516666667
2070,287.3576,287.4563,288.2429,289.1829,290.0197,290.8661,291.1268,291.0053,290.1978,289.0105,288.3417,287.5421,289.195808333333
2071,287.0919,287.334,287.9775,289.1487,290.007,290.8476,291.5098,291.1079,290.4742,289.3048,288.3645,287.549,289.226408333333
2072,287.3368,287.4668,288.2325,289.2496,290.2209,290.9908,291.4585,291.1892,290.3885,289.3364,288.528,287.8637,289.355141666667
2073,287.6773,287.6687,288.4047,289.3826,290.2738,291.0742,291.512,291.2077,290.2921,289.1515,288.2516,287.4691,289.363775
2074,287.2671,287.5398,288.155,288.986,289.9738,290.7974,291.1801,291.0814,290.1573,289.1383,288.3142,287.5408,289.1776
2075,287.1082,287.3804,288.0917,289.1108,290.067,290.9013,291.4385,291.158,290.2788,289.4612,288.6759,287.767,289.286566666667
2076,287.4979,287.6845,288.5406,289.3366,290.1034,290.9586,291.3245,291.0318,290.3087,289.2953,288.3454,287.5225,289.32915
2077,287.3072,287.4256,288.0309,288.9802,290.0204,290.8414,291.2251,291.1513,290.0029,289.1856,288.376,287.386,289.16105
2078,287.1525,287.3658,288.152,289.0849,289.9036,290.7238,291.0841,291.0468,289.955,289.0051,288.2053,287.42,289.091575
2079,287.286,287.4593,287.9499,288.9379,289.9545,290.8953,291.2382,291.0791,290.102,289.1307,288.2823,287.7547,289.172491666667
2080,287.4761,287.6516,288.2944,289.183,290.2786,291.1177,291.5835,291.1631,290.3303,289.359,288.4942,287.7233,289.3879
2081,287.5201,287.5881,288.3853,289.1357,290.2481,290.9151,291.3,291.0775,290.3044,289.4471,288.507,287.8615,289.357491666667
2082,287.3011,287.4737,288.2232,289.2621,290.0471,290.9098,291.2112,291.0345,290.1383,289.0878,288.1483,287.5836,289.201725
2083,287.1103,287.331,288.0219,289.1401,289.856,290.7345,291.1601,290.8218,289.995,289.0827,288.1566,287.5238,289.077816666667
2084,286.9359,287.2926,287.8781,288.8787,289.7347,290.5192,290.9442,290.9436,290.1225,289.2134,288.2566,287.4187,289.011516666667
2085,287.2342,287.3119,287.9044,289.0649,290.0675,290.9756,291.2107,290.9991,290.266,289.3277,288.418,287.8909,289.222575
2086,287.7644,287.739,288.4267,289.4269,290.2161,290.9565,291.4596,291.1549,290.1242,289.3127,288.5096,287.7016,289.39935
2087,287.3636,287.3793,288.1219,289.0974,289.9029,290.6369,291.1008,290.9283,289.9102,288.8793,288.038,287.2186,289.0481
2088,287.1088,287.2393,288.0456,288.7206,289.5946,290.5001,290.9068,290.8244,290.0134,289.0945,288.1506,287.7037,288.991866666667
2089,287.2986,287.3176,288.0168,288.9986,289.7939,290.6553,291.0121,291.0604,289.9098,289.0997,288.2451,287.5284,289.078025
2090,287.2826,287.6326,288.3293,289.1458,290.0625,290.7636,291.1509,291.0194,290.2173,289.2101,288.3344,287.3756,289.210341666667
2091,287.1693,287.4379,288.0576,288.8984,289.826,290.6745,291.2643,290.7563,289.9651,288.9476,288.0393,287.4385,289.039566666667
2092,287.1385,287.334,287.9437,289.0535,289.9446,290.6631,291.1972,290.9798,290.1685,289.1949,288.22,287.4844,289.110183333333
2093,287.2052,287.4473,287.918,289.0046,289.9675,290.7323,291.2967,291.013,290.0771,289.1862,288.4329,287.9288,289.184133333333
2094,287.575,287.7378,288.2155,289.1877,290.2253,290.9018,291.2827,291.1694,290.1885,289.1721,288.4259,287.5677,289.304116666667
2095,287.0992,287.4456,288.1117,288.9685,290.1191,290.7391,291.153,291.0667,289.9951,289.037,288.0948,287.4031,289.102741666667
2096,286.924,287.177,287.9537,288.8004,289.5613,290.4439,290.7121,290.5658,289.9651,288.9227,288.2347,287.6733,288.911166666667
2097,287.3127,287.4459,288.0282,288.9542,290.007,290.6621,291.1107,290.9569,290.0529,289.0178,288.1329,287.4774,289.096558333333
2098,287.1331,287.294,288.1054,288.9866,289.9161,290.5916,291.1443,290.7332,290.0363,288.9266,288.3053,287.4237,289.049683333333
2099,287.2037,287.4101,288.1078,289.0448,290.0751,290.8216,291.1958,290.822,290.1673,289.1569,288.1793,287.7148,289.158266666667
2100,287.2321,287.5123,287.9665,288.8871,289.9208,290.769,291.0711,290.7554,290.1219,289.1546,288.359,287.5845,289.111191666667
