year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2017,286.733,287.0788,287.7191,288.7107,289.4592,290.0605,290.4247,290.2532,289.7026,288.7273,287.6706,286.7917,288.61095
2018,286.61,286.9022,287.6575,288.5884,289.3912,289.9555,290.3443,290.1708,289.5844,288.6639,287.6438,286.9472,288.538266666667
2019,286.6329,286.9964,287.8103,288.6819,289.337,289.9571,290.3826,290.2921,289.7344,288.7314,287.6436,286.9607,288.5967
2020,286.7467,287.1045,287.9178,288.6699,289.4284,290.0619,290.2535,290.1866,289.6816,288.8383,287.6463,286.9197,288.621266666667
2021,286.7373,286.9567,287.5782,288.7057,289.5442,290.0865,290.4256,290.393,289.7701,288.8528,287.7503,286.7806,288.63175
2022,286.7091,287.0222,287.8715,288.6198,289.4699,290.0551,290.3573,290.3315,289.8657,288.8562,287.8325,287.1508,288.678466666667
2023,286.9224,287.2454,287.8813,288.8091,289.6668,290.219,290.4005,290.3494,289.7125,288.7718,287.7043,286.892,288.714541666667
2024,286.677,287.1375,287.7554,288.6985,289.5821,290.0925,290.3814,290.4532,289.8449,288.977,287.6616,286.8917,288.6794
2025,286.9127,287.0432,287.9243,288.8788,289.5519,290.1727,290.433,290.3938,289.9223,288.8972,287.9396,287.3823,288.78765
2026,287.1217,287.3606,287.9902,289.0098,289.6982,290.2653,290.6001,290.52,289.8992,288.8789,287.9073,287.2984,288.879141666667
2027,287.0763,287.3707,287.9756,288.7293,289.6246,290.2519,290.5493,290.54,289.9317,289.0497,287.9707,287.2882,288.863166666667
2028,287.1673,287.4832,288.2839,289.1517,289.896,290.5394,290.6121,290.437,289.9713,289.0348,287.8739,287.197,288.970633333333
2029,286.7278,287.1923,287.9874,288.8929,289.6949,290.1229,290.5754,290.407,289.988,289.102,287.9096,287.2309,288.819258333333
2030,286.9914,287.1707,288.0486,288.8992,289.7775,290.3182,290.4935,290.6211,290.0345,288.9864,287.9596,287.2989,288.8833
2031,287.1346,287.41,288.1477,289.1025,289.9362,290.5032,290.7067,290.6171,290.1246,289.1205,287.8995,287.3385,289.003425
2032,287.173,287.4216,287.9168,289.0108,289.8128,290.3581,290.7332,290.7325,290.0525,289.062,288.0583,287.3806,288.976016666667
2033,287.1582,287.4154,288.112,288.9652,289.946,290.3349,290.6988,290.6551,290.1851,289.2503,288.1375,287.485,289.028625
2034,287.3305,287.6636,288.2351,289.15,289.9194,290.4559,290.823,290.7597,290.1933,289.3183,288.2747,287.509,289.136041666667
2035,287.2828,287.5489,288.2535,289.1629,289.9593,290.4546,290.7671,290.763,290.2151,289.2817,288.2578,287.5499,289.124716666667
2036,287.3413,287.6388,288.2677,289.0789,289.936,290.4333,290.8141,290.8624,290.2193,289.3816,288.1991,287.5596,289.144341666667
2037,287.4617,287.7939,288.3785,289.3795,290.0658,290.6047,290.9646,290.7523,290.2344,289.3736,288.0768,287.3854,289.205933333333
2038,287.2384,287.4698,288.2572,289.1533,289.9955,290.6398,290.9437,290.8131,290.3812,289.4356,288.3525,287.5846,289.188725
2039,287.2813,287.6628,288.5259,289.4329,290.1168,290.7045,291.0052,290.9768,290.2426,289.2981,288.221,287.5321,289.25
2040,287.4221,287.7426,288.4316,289.2323,290.1174,290.6333,290.9742,290.8308,290.4023,289.3589,288.1765,287.4543,289.231358333333
2041,287.5216,287.6949,288.3703,289.3364,290.1472,290.7546,291.0647,290.9881,290.3572,289.4521,288.392,287.5499,289.302416666667
2042,287.3531,287.4197,288.3749,289.2645,290.0922,290.6429,290.84,290.8116,290.2444,289.3352,288.1959,287.4995,289.172825
2043,287.3138,287.555,288.3452,289.3526,290.0497,290.5024,290.8496,290.8884,290.3203,289.4495,288.3662,287.5286,289.210108333333
2044,287.2089,287.5265,288.4041,289.2832,290.1121,290.6642,291.0255,290.9558,290.4324,289.4574,288.3739,287.4575,289.241791666667
2045,287.3688,287.7792,288.4442,289.3746,290.1284,290.7656,291.003,290.9519,290.34,289.4575,288.4363,287.5823,289.30265
2046,287.3656,287.7127,288.5594,289.3461,290.0306,290.733,290.9483,290.9282,290.2303,289.4623,288.4056,287.5662,289.274025
2047,287.508,287.8137,288.436,289.2018,290.0948,290.6854,291.0726,291.0135,290.4343,289.4793,288.5061,287.8626,289.342341666667
2048,287.7074,287.894,288.6805,289.5063,290.2004,290.7757,291.0951,291.0512,290.5377,289.614,288.4698,287.9816,289.459475
2049,287.5887,287.7923,288.4234,289.3454,290.2069,290.8323,291.1378,291.1114,290.5493,289.6753,288.4312,287.7374,289.402616666667
2050,287.5458,287.9069,288.6952,289.553,290.3394,290.905,291.2393,291.2164,290.507,289.7057,288.6147,287.8791,289.508958333333
2051,287.4832,287.9298,288.7043,289.4027,290.227,290.8,291.0848,291.0539,290.4114,289.4758,288.5241,287.7796,289.406383333333
2052,287.671,287.9473,288.6664,289.4734,290.1625,290.8526,291.1103,291.1042,290.5124,289.6367,288.525,287.8801,289.461825
2053,287.8331,287.9847,288.5321,289.5861,290.3643,290.8171,291.2294,291.1033,290.6311,289.6231,288.6943,287.9172,289.526316666667
