year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,288.0981,288.2047,288.8437,289.8631,290.7101,291.1785,291.4279,291.2296,290.4834,289.6231,288.8889,288.0879,289.719916666667
2055,287.8916,288.0503,288.8904,289.7936,290.6445,291.2371,291.4585,291.2173,290.7205,289.8552,289.2378,288.6957,289.807708333333
2056,288.3069,288.4548,288.8561,289.7338,290.5779,291.3106,291.4895,291.0447,290.3903,289.7204,288.7617,288.1106,289.729775
2057,287.7623,287.993,288.7167,289.81,290.7132,291.2898,291.4533,291.2392,290.354,289.8058,289.1183,288.4467,289.725191666667
2058,288.1195,288.2482,288.9422,289.9406,290.8533,291.3609,291.3851,291.1084,290.5641,289.7906,288.9655,288.2794,289.796483333333
2059,288.203,288.5444,289.0849,289.851,290.6442,291.2029,291.558,291.173,290.5208,289.7273,289.0494,288.3849,289.82865
2060,288.0985,288.5063,289.0902,289.8546,290.7691,291.2001,291.5424,291.3357,290.7682,289.8772,289.0146,288.6128,289.889141666667
2061,288.3323,288.3015,289.0749,289.9919,290.7421,291.2626,291.5639,291.1781,290.479,289.7072,288.7515,288.3997,289.815391666667
2062,288.0185,288.1662,289.0948,289.9004,290.8099,291.2403,291.4672,291.166,290.6058,289.7846,288.995,288.3945,289.8036
2063,288.127,288.5922,288.9326,289.9076,290.7284,291.2738,291.6756,291.33,290.6028,289.8523,289.1003,288.5768,289.891616666667
2064,288.4103,288.3011,289.0234,289.833,290.6847,291.2942,291.5323,291.318,290.4539,289.5586,288.7792,288.1968,289.782125
2065,287.7274,288.1635,289.0431,289.9113,290.8109,291.1528,291.5911,291.4481,290.7302,290.1659,289.253,288.7696,289.897241666667
2066,288.4805,288.8695,289.3113,290.1043,291.0454,291.4404,291.7511,291.4237,290.659,289.9215,289.2881,288.6003,290.074591666667
2067,288.2695,288.5516,289.2334,290.3041,290.8288,291.3991,291.6946,291.4806,290.6075,289.7968,288.996,288.5852,289.978933333333
2068,288.1253,288.4094,289.0952,290.0059,290.8818,291.4896,291.654,291.376,290.8111,289.8821,289.1206,288.5131,289.947008333333
2069,288.4926,288.5772,289.1412,290.2054,290.9021,291.3761,291.6506,291.4379,290.6295,289.8513,288.9812,288.4249,289.9725
2070,287.9862,288.7006,289.2242,290.1151,291.0449,291.5891,291.9799,291.6278,290.9391,290.0542,289.3842,288.8029,290.120683333333
2071,288.7816,288.8622,289.296,290.0598,291.0071,291.5954,291.5941,291.4581,290.6628,289.9446,289.1795,288.4536,290.074566666667
2072,288.3248,288.4456,289.1314,290.0803,290.8211,291.3998,291.5981,291.2946,290.6959,289.9935,289.3037,288.5997,289.974041666667
2073,288.3591,288.3379,289.4183,290.3496,291.177,291.8096,292.0725,291.6006,290.9797,290.2333,289.4349,288.7703,290.2119
2074,288.6077,288.7738,289.3699,290.3244,291.2534,291.8527,292.0515,291.7852,291.0499,290.2082,289.6155,288.935,290.318933333333
2075,288.6451,288.7757,289.5255,290.3851,291.5179,291.887,292.0065,291.697,291.1583,290.2572,289.4526,288.9644,290.356025
2076,288.7886,288.9727,289.2531,290.3122,291.0052,291.7566,292.0896,291.5012,290.907,290.1254,289.0584,288.5561,290.193841666667
2077,288.3451,288.3962,289.257,290.4269,291.1049,291.6909,291.8978,291.646,291.0196,290.1681,289.3365,288.5289,290.151491666667
2078,288.3993,288.5762,289.4902,290.3253,291.0168,291.6586,292.0057,291.8785,291.0549,290.2298,289.5175,288.6147,290.230625
2079,288.6215,288.7891,289.363,290.5254,291.255,291.8279,292.2065,291.7755,290.9385,290.1724,289.5558,289.0575,290.340675
2080,288.6139,288.8665,289.5106,290.2036,291.0686,291.7074,292.0322,291.7901,290.9299,290.1201,289.291,288.6784,290.234358333333
2081,288.5122,288.5771,289.1934,290.2902,291.2272,291.7912,291.936,291.6284,291.0282,290.2132,289.613,288.8654,290.239625
2082,288.5251,288.6085,289.4655,290.6274,291.2768,291.8886,292.1059,291.8751,291.1659,290.3406,289.7292,288.9553,290.380325
2083,288.9427,289.0084,289.8958,290.5779,291.3018,291.9531,292.1395,291.8881,291.0824,290.3058,289.3845,289.0119,290.457658333333
2084,288.608,288.5181,289.4644,290.3967,291.2358,291.8775,292.1018,291.7292,291.1406,290.2491,289.4913,288.8732,290.307141666667
2085,288.5336,288.8311,289.4442,290.5146,291.3911,291.897,292.0656,291.6846,291.0076,290.3009,289.4691,288.9701,290.342458333333
2086,288.6638,288.7226,289.606,290.3665,291.2995,291.8743,292.1275,291.7477,291.1411,290.3698,289.8468,288.982,290.395633333333
2087,288.7959,289.0449,289.6873,290.6034,291.3275,292.0254,292.1077,291.9039,291.0614,290.2664,289.7368,289.1653,290.477158333333
2088,288.7084,288.9466,289.6509,290.5117,291.4375,291.9366,292.1648,291.8071,291.0421,290.1494,289.3188,288.9385,290.384366666667
2089,288.5565,288.6828,289.4361,290.5751,291.2542,291.9083,292.1113,291.8217,291.1665,290.4267,289.5786,288.8558,290.364466666667
2090,288.7913,288.9255,289.8246,290.6347,291.2995,292.0482,292.174,291.9709,291.2525,290.4445,289.9045,289.2774,290.545633333333
2091,289.0786,289.1411,289.5482,290.4206,291.3976,292.0601,292.0696,291.8779,291.0914,290.4193,289.5719,288.8836,290.463325
2092,288.5841,288.749,289.4634,290.5134,291.241,291.7579,292.1813,291.7261,291.213,290.3151,289.687,289.2259,290.3881
2093,288.8446,288.933,289.5868,290.5349,291.4272,291.94,292.2609,291.803,291.0442,290.4349,289.688,288.9245,290.451833333333
2094,288.7325,288.923,289.5713,290.6659,291.3548,291.881,292.3876,291.7738,291.3122,290.5503,289.6237,289.1733,290.495783333333
2095,288.8681,289.2321,290.0183,290.6181,291.4988,292.0603,292.3748,291.9127,291.3039,290.5216,289.6827,289.0732,290.59705
2096,288.7597,288.9249,289.6083,290.5112,291.36,291.8752,292.1831,292.0006,291.2689,290.5561,289.7605,288.9383,290.4789
2097,288.6529,288.7993,289.4527,290.6715,291.4691,292.1064,292.2893,291.9454,291.3001,290.4713,289.8209,289.2053,290.51535
2098,288.798,289.2823,289.8984,290.6653,291.4573,292.0595,292.3903,292.0988,291.4008,290.4578,289.7816,289.3449,290.63625
2099,288.8929,289.2739,289.8881,290.7969,291.3945,291.9937,292.2385,292.0119,291.2201,290.5573,289.8353,289.354,290.621425
2100,288.9579,289.0841,289.7727,290.7563,291.5013,291.8558,292.365,291.9344,291.1423,290.3226,289.6902,289.3494,290.561
