year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
,,,,,,,,,,,,,
,,,,,-0.625,,,-90,90,,,,-0.208333333333333
2053,286.2144,286.5028,287.2182,288.2039,289.0883,289.7947,290.1498,289.9681,289.2381,288.2892,287.2117,286.4477,288.193908333333
2054,286.3817,286.6111,287.2779,288.3231,289.1395,289.8943,290.291,290.041,289.355,288.3801,287.4188,286.6463,288.313316666667
2055,286.5002,286.7249,287.5894,288.4613,289.299,290.0431,290.39,290.1147,289.4017,288.4138,287.4665,286.6012,288.41715
2056,286.2962,286.6028,287.3761,288.2876,289.1159,289.9335,290.3047,290.0359,289.3804,288.3027,287.2773,286.5174,288.285875
2057,286.2531,286.6327,287.4093,288.3775,289.2415,289.9497,290.3338,290.0587,289.3155,288.3466,287.2206,286.5459,288.307075
2058,286.3783,286.7327,287.4551,288.432,289.3412,290.1204,290.3924,290.2252,289.6189,288.6029,287.5681,286.7971,288.472025
2059,286.5493,286.905,287.5049,288.5521,289.4081,290.2068,290.4904,290.2779,289.5143,288.4404,287.4398,286.6876,288.49805
2060,286.3249,286.6062,287.4289,288.4198,289.361,290.0645,290.4354,290.2093,289.444,288.5115,287.4847,286.7135,288.416975
2061,286.4167,286.8308,287.593,288.4879,289.366,290.1339,290.3969,290.2074,289.4458,288.4672,287.5403,286.6377,288.4603
2062,286.3839,286.7738,287.3987,288.3716,289.3019,290.0591,290.4962,290.2583,289.5409,288.5277,287.4994,286.7391,288.445883333333
2063,286.5522,286.8098,287.5693,288.4166,289.3934,290.1442,290.4768,290.3385,289.6061,288.6405,287.6269,286.9449,288.543266666667
2064,286.5742,286.8996,287.6559,288.5528,289.4399,290.2268,290.6485,290.4482,289.7248,288.7913,287.6577,287.036,288.637975
2065,286.7331,287.0518,287.7611,288.7751,289.6572,290.3707,290.7104,290.4445,289.7705,288.7533,287.687,286.9541,288.7224
2066,286.636,286.9232,287.6992,288.628,289.4808,290.2756,290.5894,290.3789,289.666,288.6978,287.6171,286.7943,288.615525
2067,286.5453,286.8856,287.5404,288.5997,289.4541,290.1805,290.5773,290.3494,289.6686,288.7664,287.6682,286.8394,288.589575
2068,286.571,287.0699,287.7954,288.6615,289.6024,290.2995,290.655,290.4581,289.7437,288.7955,287.8083,287.0011,288.705116666667
2069,286.8133,287.0892,287.8641,288.7563,289.7076,290.4248,290.8219,290.5879,289.8831,288.972,287.9173,287.027,288.822041666667
2070,286.824,287.1061,287.9209,288.8408,289.7246,290.5123,290.856,290.579,289.8861,288.9413,287.9518,287.0966,288.853291666667
2071,286.9756,287.2978,288.0186,288.9208,289.7715,290.4832,290.8933,290.679,289.9816,289.0295,288.0663,287.1552,288.939366666667
2072,286.8911,287.2722,287.9104,288.899,289.8503,290.6791,290.951,290.6908,289.984,288.9891,288.0452,287.2355,288.949808333333
2073,286.9345,287.2965,287.8549,288.8022,289.6923,290.4519,290.7686,290.5178,289.8294,288.9047,287.7448,286.8676,288.805433333333
2074,286.7846,287.0809,287.8703,288.8401,289.7454,290.4705,290.8544,290.6416,289.9875,288.9989,287.9611,287.2046,288.869991666667
2075,286.9548,287.2597,287.8823,288.939,289.7891,290.5784,290.9534,290.7227,290.0211,289.1792,288.1216,287.2436,288.970408333333
2076,287.0122,287.4161,288.1035,289.007,289.9143,290.677,291.0221,290.815,290.1246,289.1463,288.263,287.2603,289.06345
2077,287.0919,287.2964,288.2222,289.0925,289.9675,290.7395,291.0761,290.9333,290.1252,289.2317,288.1942,287.441,289.117625
2078,287.1767,287.5305,288.2856,289.1369,290.029,290.7802,291.1048,290.8822,290.1874,289.1898,288.1289,287.3019,289.144491666667
2079,287.0848,287.3676,288.2411,289.0476,290.0645,290.8206,291.1588,290.9007,290.1538,289.1901,288.3642,287.4731,289.155575
2080,287.2303,287.5746,288.2359,289.1688,290.0436,290.8537,291.2656,290.9655,290.2469,289.2849,288.2894,287.508,289.222266666667
2081,287.2272,287.4119,288.2935,289.1657,290.0544,290.8801,291.2741,291.0335,290.313,289.4646,288.46,287.5935,289.264291666667
2082,287.4265,287.6903,288.5066,289.34,290.2238,291.0064,291.2903,290.9693,290.214,289.265,288.2713,287.3147,289.293183333333
2083,287.1111,287.4674,288.1652,289.1657,290.0521,290.7774,291.1029,290.9029,290.1653,289.2817,288.202,287.4926,289.157191666667
2084,287.2168,287.4585,288.3128,289.1949,290.0277,290.844,291.2517,290.9906,290.2737,289.3309,288.2325,287.5461,289.22335
2085,287.2277,287.6814,288.3918,289.3083,290.1738,290.9208,291.3585,291.0838,290.415,289.4554,288.4357,287.7555,289.350641666667
2086,287.7083,287.9104,288.5728,289.4756,290.4117,291.1194,291.4215,291.2393,290.524,289.5483,288.5506,287.8122,289.524508333333
2087,287.5102,287.8948,288.5367,289.4383,290.2655,291.0484,291.4132,291.173,290.42,289.5061,288.4554,287.685,289.44555
2088,287.4497,287.5987,288.4178,289.454,290.3479,291.0403,291.3805,291.1951,290.4102,289.4624,288.4418,287.6671,289.405458333333
2089,287.4431,287.769,288.528,289.3897,290.2564,291.1515,291.4344,291.2198,290.5228,289.6515,288.6923,287.9248,289.498608333333
2090,287.7148,287.921,288.6477,289.5457,290.3872,291.2171,291.5721,291.2787,290.6774,289.7446,288.7367,287.8483,289.607608333333
2091,287.478,287.886,288.5586,289.5469,290.4384,291.2032,291.5678,291.2835,290.6047,289.6355,288.6549,287.974,289.569291666667
2092,287.6597,288.0919,288.82,289.6584,290.4783,291.1906,291.5872,291.3411,290.5051,289.639,288.6165,287.8281,289.617991666667
2093,287.6398,287.9651,288.5582,289.5745,290.4549,291.2403,291.5785,291.3758,290.696,289.7852,288.7518,287.996,289.634675
2094,287.7787,288.0323,288.7776,289.7119,290.5753,291.3292,291.6207,291.3605,290.6993,289.7702,288.7658,288.0958,289.709775
2095,287.7838,287.9678,288.7443,289.6744,290.4721,291.2121,291.5251,291.2914,290.6295,289.636,288.5764,287.8662,289.614925
2096,287.7069,287.9846,288.7137,289.5997,290.5079,291.2308,291.6649,291.4538,290.7504,289.737,288.793,288.0285,289.680933333333
2097,287.7091,288.0876,288.7013,289.6203,290.534,291.303,291.6738,291.5172,290.81,289.8043,288.824,288.0172,289.716816666667
2098,287.7594,288.0974,288.7686,289.7102,290.6138,291.4102,291.8241,291.5993,290.9023,289.8443,288.9995,288.1729,289.8085
2099,287.9618,288.2835,288.9665,289.7921,290.7438,291.5181,291.8096,291.5121,290.7746,289.9253,288.8744,288.1026,289.855366666667
2100,287.9861,288.0836,288.9146,289.7789,290.6156,291.3997,291.7646,291.5825,290.8156,289.8395,288.8963,288.071,289.812333333333
