year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2055,287.9354,287.8627,288.3597,289.4307,290.5439,291.5678,292.0445,291.8042,291.0773,289.9641,288.8784,288.1133,289.7985
2056,287.8958,287.8459,288.3672,289.4028,290.5902,291.584,291.9831,291.8785,291.2094,289.9945,288.9682,288.1946,289.826183333333
2057,288.0183,287.9694,288.4569,289.4539,290.6598,291.7651,292.0572,291.8933,291.2798,290.2068,289.1097,288.4856,289.946316666667
2058,288.0633,288.01,288.4729,289.5057,290.7288,291.865,292.2507,292.0052,291.3195,290.3292,289.3184,288.4308,290.024958333333
2059,288.2027,288.1678,288.5567,289.7456,290.901,291.8738,292.269,292.1195,291.3303,290.2355,289.2257,288.4896,290.0931
2060,288.114,287.8669,288.6584,289.6143,290.7342,291.7986,292.2382,291.9911,291.2359,290.2068,289.074,288.3754,289.992316666667
2061,287.9553,288.0144,288.5667,289.4697,290.784,291.8527,292.1646,292.0242,291.2533,290.1256,289.3475,288.4784,290.003033333333
2062,287.9222,288.0219,288.7223,289.6436,290.7828,291.7491,292.197,292.1122,291.3518,290.2989,289.1687,288.469,290.036625
2063,288.1579,288.3618,288.7715,289.7146,290.935,291.9248,292.3531,292.2675,291.5003,290.4557,289.3342,288.613,290.199116666667
2064,288.305,288.4274,288.8676,289.8036,291.0362,291.9761,292.4817,292.3082,291.5759,290.7306,289.6597,288.8705,290.336875
2065,288.6591,288.7316,289.1012,289.911,291.2806,292.3152,292.7743,292.5475,291.6698,290.5892,289.8281,288.9883,290.532991666667
2066,288.65,288.5143,288.9258,289.9679,291.1959,292.2862,292.6927,292.398,291.6598,290.5681,289.5299,288.7811,290.430808333333
2067,288.4312,288.3471,288.9437,289.8123,290.9528,291.9492,292.3331,292.2047,291.4907,290.3999,289.3754,288.7577,290.249816666667
2068,288.3521,288.4114,288.7382,289.6961,291.0928,292.0581,292.5071,292.3063,291.5774,290.3988,289.332,288.5922,290.255208333333
2069,288.1549,288.3245,288.5656,289.691,290.9902,291.9819,292.4252,292.2143,291.4189,290.4791,289.4488,288.6054,290.19165
2070,288.3152,288.4206,288.7937,289.6464,291.1075,291.9615,292.576,292.1434,291.5684,290.5782,289.638,288.7869,290.29465
2071,288.406,288.5044,288.8235,289.9494,291.1553,292.2428,292.6609,292.4542,291.8909,290.9326,289.9081,289.273,290.516758333333
2072,288.9843,289.055,289.6385,290.494,291.5372,292.7735,293.0769,292.8976,292.0256,290.9872,289.9989,289.2417,290.892533333333
2073,288.4836,288.6837,289.1978,290.1211,291.2397,292.1786,292.6205,292.4324,291.6311,290.5582,289.636,288.8057,290.4657
2074,288.5488,288.4723,289.125,290.0848,291.2731,292.2963,292.5601,292.449,291.7947,290.7381,289.6251,288.9331,290.4917
2075,288.6056,288.7467,289.1867,290.2373,291.4198,292.3828,292.8603,292.7142,292.0687,291.1649,290.1975,289.4561,290.753383333333
2076,289.1442,289.2937,289.6079,290.6276,291.8159,292.954,293.2187,293.0395,292.3062,291.2925,290.344,289.6234,291.105633333333
2077,289.1993,289.3253,289.7718,290.3949,291.7475,292.7503,293.0839,292.9454,292.226,291.0869,290.2455,289.6613,291.036508333333
2078,289.3184,289.1844,289.535,290.5685,291.705,292.641,293.0661,292.7501,292.0713,290.9839,289.9724,289.1956,290.915975
2079,288.9267,289.0418,289.427,290.3732,291.4672,292.5103,292.75,292.6675,291.8677,290.9861,289.9354,289.3326,290.773791666667
2080,288.855,289.0283,289.3737,290.2459,291.5945,292.4887,293.0104,292.8073,292.0817,291.0483,290.1925,289.484,290.850858333333
2081,289.2297,289.2184,289.7906,290.6284,291.8785,292.8849,293.2635,293.0818,292.4704,291.4719,290.5755,290.0056,291.208266666667
2082,289.6059,289.7551,290.0654,290.9205,292.0412,292.9626,293.3053,293.0734,292.1952,291.0454,290.1086,289.4435,291.210175
2083,289.0493,289.1416,289.4634,290.4884,291.5197,292.4697,292.9043,292.8229,292.0131,290.9577,289.9439,289.225,290.83325
2084,288.9228,289.0533,289.4162,290.3014,291.5033,292.5085,292.8896,292.7222,292.1129,291.1025,290.1757,289.593,290.85845
2085,289.2977,289.2679,289.5898,290.5793,291.7541,292.7738,293.243,293.0928,292.3966,291.3829,290.6499,289.9853,291.167758333333
2086,289.6718,289.4464,290.1038,291.0861,292.143,293.1872,293.5665,293.3389,292.5034,291.4666,290.4648,289.8781,291.404716666667
2087,289.471,289.4224,289.952,290.8884,291.9089,292.8888,293.186,293.0045,292.3015,291.3705,290.2021,289.5177,291.17615
2088,289.1633,289.1088,289.6337,290.5886,291.8091,292.8566,293.1313,293.0824,292.2862,291.2888,290.3031,289.6409,291.0744
2089,289.44,289.4958,289.742,290.6615,291.9265,292.9533,293.2568,293.2363,292.403,291.4691,290.5192,289.8195,291.243583333333
2090,289.7725,289.7267,290.0327,291.0078,292.0364,293.0973,293.4761,293.3459,292.6395,291.6574,290.64,290.0105,291.453566666667
2091,289.705,289.7422,290.2394,291.0163,292.1546,293.2058,293.6791,293.5347,292.8061,291.974,290.8566,290.2717,291.598791666667
2092,289.9446,289.8938,290.4634,291.2361,292.3359,293.4192,293.8662,293.617,292.8858,291.7913,290.9108,290.2547,291.718233333333
2093,289.8218,289.964,290.5236,291.2424,292.3401,293.3582,293.618,293.3156,292.7587,291.673,290.6614,289.9334,291.60085
2094,289.7552,289.7453,290.1818,290.9922,292.1487,293.0833,293.5009,293.2561,292.6383,291.621,290.6605,289.8948,291.456508333333
2095,289.7032,289.6855,290.072,291.1031,292.1766,293.3544,293.7138,293.6504,292.9214,291.891,291.0186,290.3333,291.635275
2096,289.9683,290.0866,290.4559,291.255,292.2431,293.3639,293.8512,293.8793,293.1732,292.1715,291.2571,290.7067,291.86765
2097,290.3857,290.3231,290.9397,291.8035,292.7415,293.5898,294.0591,293.8548,293.03,291.8668,290.9594,290.3363,291.990808333333
2098,289.9819,289.9826,290.5018,291.3398,292.3721,293.3699,293.7697,293.4886,292.7919,291.7321,290.7079,290.0518,291.674175
2099,289.7721,289.7788,290.2594,291.1311,292.3192,293.2635,293.6685,293.4456,292.7065,291.6653,290.7588,290.1313,291.575008333333
2100,289.9062,290.103,290.3856,291.2562,292.2984,293.2952,293.8766,293.802,293.0032,291.8949,291.0797,290.3347,291.769641666667
