year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.9897,286.3657,286.5778,287.8327,288.896,289.5909,289.7102,289.2766,288.6034,287.7652,286.8793,286.0727,287.796683333333
2055,285.8335,286.3404,286.7323,287.6967,288.8669,289.5723,289.6898,289.4803,288.5298,287.7669,286.8954,286.1866,287.799241666667
2056,286.1987,286.1659,286.6222,287.7656,288.9398,289.5586,289.7304,289.4244,288.6509,287.8113,286.8957,286.2172,287.831725
2057,285.9759,286.2422,286.4693,287.503,288.757,289.6605,289.6246,289.2509,288.5697,287.5896,286.8165,286.2036,287.7219
2058,285.9742,286.0388,286.5481,287.4903,288.7373,289.4522,289.6767,289.2991,288.6037,287.6484,286.7496,286.2227,287.703425
2059,285.8881,285.9251,286.5321,287.5446,288.8334,289.6412,289.7504,289.484,288.5802,287.8131,287.0891,286.4012,287.790208333333
2060,286.2927,286.1828,286.8412,287.8653,288.9844,289.7349,289.8737,289.6093,288.7524,287.8357,286.8658,286.2452,287.923616666667
2061,286.0599,286.2536,286.7331,287.9431,289.0327,289.6891,289.8645,289.5484,288.7805,287.7957,287.0149,286.4321,287.928966666667
2062,286.1403,286.1146,286.945,287.8206,288.9286,289.4323,289.6936,289.3978,288.7095,287.7498,286.8339,286.2968,287.838566666667
2063,286.0419,286.2079,286.9095,287.9745,289.0163,289.5941,289.8317,289.5564,288.6303,287.8141,287.2871,286.4189,287.940225
2064,286.0723,286.2631,286.7487,287.7123,289.0176,289.6215,289.8324,289.4449,288.7734,287.8442,287.0193,286.308,287.888141666667
2065,286.2492,286.0229,286.6156,287.6809,288.967,289.6367,289.86,289.5123,288.6034,287.8756,287.0962,286.4376,287.879783333333
2066,285.9673,285.9012,286.6165,287.6367,289.0211,289.7372,289.6996,289.3677,288.5879,287.8482,286.9785,286.3445,287.808866666667
2067,286.1997,286.3178,286.7622,287.9082,289.0326,289.6744,289.8071,289.3732,288.6253,287.8006,287.2129,286.4759,287.932491666667
2068,285.9932,286.05,286.838,287.8635,288.9464,289.6634,289.8472,289.4243,288.7649,287.9016,287.1902,286.4332,287.909658333333
2069,286.0372,286.2409,286.8398,287.8958,288.9538,289.6534,289.853,289.5495,288.6171,287.8471,287.1175,286.5489,287.9295
2070,286.3885,286.33,286.9814,287.8711,289.0449,289.7622,289.8837,289.4282,288.6888,287.9178,287.1244,286.5045,287.993791666667
2071,286.2095,286.6342,286.9771,287.9559,289.0071,289.862,290.0286,289.572,288.8801,287.9101,286.9727,286.3243,288.0278
2072,286.2207,286.5616,286.8274,287.8268,289.0267,289.8393,289.899,289.6234,288.8484,287.9633,287.2173,286.6966,288.045875
2073,286.2526,286.3926,286.9854,287.9103,289.1195,289.8921,290.0104,289.7135,288.8085,288.1349,287.1922,286.6581,288.089175
2074,286.3435,286.3356,286.7854,287.7806,289.0584,289.7587,289.7401,289.4979,288.7143,287.9888,287.1218,286.498,287.968591666667
2075,286.3275,286.3899,286.9905,287.963,289.0336,289.7162,289.8071,289.5683,288.8285,287.9503,287.2622,286.5757,288.0344
2076,286.2141,286.3767,286.8328,287.9228,289.1143,289.823,289.8698,289.7778,289.0501,288.0349,287.0789,286.7715,288.072225
2077,286.3217,286.4192,286.8674,288.011,289.1779,289.8357,290.0344,289.7919,289.0712,288.121,287.3492,286.5997,288.133358333333
2078,286.3836,286.3525,286.8617,288.0543,289.3454,289.7814,290.1039,289.7364,288.9858,288.0569,287.281,286.7377,288.14005
2079,286.3278,286.6157,287.1288,288.1342,289.1961,289.86,290.1164,289.7819,288.9697,288.1235,287.3621,286.6618,288.189833333333
2080,286.5423,286.6415,287.0248,288.0676,289.284,289.9751,289.9991,289.6699,288.927,288.1713,287.3459,286.8112,288.204975
2081,286.3534,286.4955,286.7802,287.9589,289.1018,289.7707,289.9331,289.6623,288.9424,288.1021,287.1309,286.7538,288.082091666667
2082,286.3762,286.4804,287.1075,288.1812,289.2212,290.0111,290.0614,289.6924,288.9172,288.1028,287.3217,286.661,288.177841666667
2083,286.4235,286.334,286.9568,287.9852,289.2684,289.9067,290.0658,289.7875,288.9434,288.1818,287.3051,286.7433,288.158458333333
2084,286.3986,286.4619,286.9843,288.1095,289.2207,289.9415,290.0278,289.6219,288.8828,288.0581,287.2838,286.7473,288.14485
2085,286.3504,286.6385,287.1683,288.1091,289.3104,289.9083,290.1335,289.7177,288.9415,288.1835,287.3774,286.7809,288.218291666667
2086,286.4648,286.4247,286.9797,287.8512,289.0246,289.747,289.87,289.5717,288.8818,288.0529,287.1529,286.5352,288.046375
2087,286.4918,286.4326,286.8594,288.0836,289.2287,289.9419,290.1034,289.7377,288.8922,288.1354,287.3005,286.8823,288.174125
2088,286.5147,286.5963,287.1418,288.1528,289.3334,289.9303,290.0826,289.7379,288.9752,288.2671,287.3166,286.7506,288.233275
2089,286.5674,286.6502,286.946,288.1965,289.2979,289.9841,290.0551,289.7558,288.9419,288.206,287.3697,286.6852,288.221316666667
2090,286.5434,286.4911,286.9991,288.2574,289.2611,289.9488,290.0368,289.7231,288.9837,288.1749,287.2645,286.6851,288.197416666667
2091,286.428,286.687,287.1058,288.0644,289.1968,289.8781,290.0352,289.7867,289.0012,288.1572,287.3155,286.6196,288.189625
2092,286.2871,286.6344,287.0146,288.0214,289.1227,289.812,290.0493,289.7355,288.9607,288.1269,287.3363,286.8455,288.1622
2093,286.4946,286.5317,287.0751,287.9596,289.2082,289.838,290.0258,289.664,288.9425,288.1094,287.3188,286.7136,288.156775
2094,286.4413,286.4984,286.9959,288.0769,289.0979,289.8623,289.8814,289.76,288.9271,287.9544,287.1414,286.4798,288.093066666667
2095,286.3672,286.5186,287.0904,287.9057,289.1697,289.89,290.0128,289.6968,288.8682,288.0171,287.3329,286.6554,288.127066666667
2096,286.6546,286.7905,287.2465,288.1161,289.2559,289.9399,290.032,289.7415,288.9796,288.0417,287.4883,286.7668,288.25445
2097,286.4865,286.6636,287.1716,288.0642,289.2097,289.8807,289.9183,289.6301,288.887,287.9668,287.2081,286.5491,288.136308333333
2098,286.3654,286.4651,287.05,288.16,289.1636,289.8626,290.0542,289.6886,288.9447,288.0146,287.2477,286.7068,288.143608333333
2099,286.4626,286.6337,287.1331,288.2423,289.365,289.9281,290.1097,289.686,288.9156,288.2776,287.3415,286.7799,288.239591666667
2100,286.4315,286.6582,287.0596,288.0754,289.1819,289.8137,289.9906,289.7456,288.9484,288.01,287.236,286.5347,288.140466666667
