year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,286.3756,286.7891,287.2486,288.1136,288.8263,289.5414,289.9363,289.6252,288.9597,288.2615,287.1807,286.554,288.117666666667
2054,286.5802,286.7318,287.3923,288.2789,288.9069,289.6798,289.9531,289.7636,289.1455,288.2083,287.381,286.6985,288.226658333333
2055,286.5857,286.9029,287.518,288.3674,289.0491,289.7998,290.1055,289.894,289.3221,288.5255,287.6314,287.071,288.3977
2056,286.9086,287.2431,288.0115,288.687,289.3864,290.0518,290.3566,290.1344,289.3169,288.6124,287.7029,287.135,288.628883333333
2057,286.7867,286.9946,287.7285,288.6229,289.394,289.8635,290.0775,289.775,289.2486,288.5623,287.7046,286.946,288.47535
2058,286.8115,286.9954,287.7749,288.3997,289.174,289.8154,290.0594,289.9253,289.3113,288.495,287.576,287.0945,288.4527
2059,286.7951,287.1572,287.5327,288.4049,289.03,289.7508,290.138,290.0024,289.423,288.4435,287.5609,286.9562,288.432891666667
2060,286.6529,287.2507,287.8369,288.5573,289.252,289.8213,290.1622,290.0171,289.2477,288.5921,287.6298,286.8381,288.488175
2061,286.767,287.0215,287.7536,288.5325,289.3009,289.8905,290.2719,289.9668,289.5296,288.6928,287.8808,287.2397,288.570633333333
2062,287.1141,287.4039,287.9354,288.7516,289.4643,290.1579,290.3705,290.2186,289.558,288.6386,287.892,287.2581,288.73025
2063,287.0327,287.2309,287.8898,288.5638,289.3632,289.9995,290.3356,290.1973,289.6321,288.7208,288.0584,287.265,288.690758333333
2064,286.9361,287.5006,288.0176,288.8857,289.5985,290.2309,290.5249,290.3481,289.7733,288.8339,288.1797,287.3456,288.847908333333
2065,287.4645,287.5624,288.1256,289.0162,289.7192,290.4994,290.7655,290.4323,289.7518,288.8639,288.2437,287.3254,288.980825
2066,287.2547,287.4706,288.0672,288.8044,289.504,290.0473,290.4757,290.2006,289.7024,288.9824,288.1717,287.3489,288.835825
2067,287.185,287.7166,288.1667,288.8505,289.6908,290.3126,290.7429,290.4801,289.8291,288.9641,288.287,287.6405,288.988825
2068,287.4298,287.7554,288.31,288.9556,289.7957,290.3606,290.5961,290.4692,289.748,288.9928,288.179,287.5814,289.014466666667
2069,287.4036,287.7578,288.3191,289.0024,289.6168,290.3208,290.5679,290.3433,289.637,288.9089,288.0677,287.4423,288.948966666667
2070,287.431,287.6477,288.0116,288.7567,289.4853,290.1249,290.4081,290.2604,289.7195,288.9426,288.0548,287.383,288.852133333333
2071,287.2881,287.5496,288.1844,288.7904,289.5934,290.3229,290.7142,290.5339,289.8367,289.0115,288.2879,287.716,288.98575
2072,287.6061,287.7639,288.4619,289.2403,290.0414,290.5279,290.7842,290.6333,290.0506,289.075,288.3983,287.7826,289.197125
2073,287.6105,287.8243,288.3647,289.1935,289.9015,290.5353,290.8782,290.792,290.0604,289.1651,288.4961,287.805,289.218883333333
2074,287.5815,287.7235,288.4624,289.0894,289.8963,290.4251,290.815,290.6599,290.0857,289.3448,288.4597,287.996,289.211608333333
2075,287.7148,287.8966,288.6144,289.2336,289.935,290.491,290.8598,290.7779,290.1645,289.3169,288.4594,287.8627,289.277216666667
2076,287.7671,287.9636,288.4734,289.2672,289.8597,290.4402,290.7361,290.7902,290.1105,289.2452,288.4601,287.8399,289.2461
2077,287.8773,288.0806,288.4243,289.2268,289.9076,290.4275,290.8304,290.746,290.1329,289.3506,288.6025,288.1163,289.310233333333
2078,287.913,288.1966,288.7492,289.5176,290.1579,290.775,291.2818,291.1317,290.4767,289.5981,288.7347,288.3644,289.574725
2079,288.1953,288.5146,289.0352,289.7563,290.4515,291.0202,291.2414,290.9734,290.5035,289.6261,288.8561,288.3222,289.707983333333
2080,287.8835,287.9478,288.5772,289.3377,290.1104,290.7432,291.0643,291.0021,290.2221,289.4683,288.545,287.902,289.4003
2081,287.7404,288.084,288.772,289.2488,289.9081,290.7596,291.1514,290.9777,290.3259,289.4941,288.7694,288.1501,289.448458333333
2082,288.2607,288.4615,289.0775,289.7311,290.4333,291.0795,291.3551,291.1273,290.5092,289.6875,288.887,288.3342,289.745325
2083,288.1499,288.3563,288.8162,289.5125,290.1616,290.8983,291.2379,291.0897,290.5415,289.6215,288.8127,288.2479,289.6205
2084,288.1454,288.5524,289.0488,289.5553,290.3411,290.9223,291.2955,291.0388,290.4869,289.6577,288.9571,288.5041,289.708783333333
2085,288.1707,288.6351,289.3318,289.8687,290.4467,291.1922,291.4058,291.2888,290.6104,289.7852,289.2206,288.6948,289.887566666667
2086,288.5011,288.6634,289.2459,289.8758,290.5513,291.0712,291.4173,291.2054,290.6972,289.8133,289.0131,288.5604,289.884616666667
2087,288.2182,288.5022,289.0417,289.6449,290.2886,290.9899,291.481,291.3775,290.6646,289.8466,289.1731,288.5982,289.818875
2088,288.4759,288.5072,289.1255,289.8017,290.4265,291.2849,291.5968,291.6196,290.9197,290.1345,289.118,288.7494,289.979975
2089,288.6196,288.8114,289.4442,290.1722,290.7454,291.3216,291.7602,291.5844,291.002,290.1679,289.2739,288.6307,290.127791666667
2090,288.7061,288.8443,289.2133,289.7943,290.4985,291.1673,291.6133,291.3678,290.7242,289.9352,289.1223,288.5225,289.959091666667
2091,288.4688,288.6791,289.0892,289.9008,290.4928,291.0753,291.4356,291.3364,290.798,290.0485,289.2601,288.7433,289.943991666667
2092,288.5645,288.5957,289.2209,289.9538,290.3873,291.2007,291.6252,291.5892,291.0746,290.1421,289.3951,288.9164,290.055458333333
2093,288.7795,288.9778,289.5847,290.1624,290.7889,291.3763,291.9446,291.8799,291.1228,290.2622,289.436,289.0466,290.280141666667
2094,288.9722,289.2672,289.7393,290.4131,291.029,291.6009,292.0574,292.1133,291.4023,290.547,289.8039,289.2128,290.5132
2095,289.2469,289.1355,289.8192,290.4563,291.1212,291.8285,292.1191,291.931,291.3053,290.5568,289.6494,289.0588,290.519
2096,288.8693,289.2509,289.6474,290.4052,291.0771,291.6832,292.0243,291.8095,291.1237,290.3252,289.4203,288.9898,290.385491666667
2097,288.9624,289.0704,289.4896,290.3757,290.8824,291.5591,292.0316,291.8679,291.1369,290.4293,289.6736,289.2129,290.390983333333
2098,289.0063,289.3852,289.6557,290.3047,290.8273,291.4367,291.9667,291.781,291.0402,290.3575,289.4074,288.9452,290.342825
2099,288.8085,289.1045,289.4895,290.1328,290.9378,291.5258,291.8271,291.7339,291.111,290.263,289.3845,289.0441,290.280208333333
2100,289.0278,289.1225,289.5471,290.3279,291.0466,291.6855,292.0028,291.9428,291.3572,290.4865,289.6289,289.2752,290.454233333333
