year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,286.1082,286.4784,287.103,287.7553,288.5396,289.1999,289.4872,289.3253,288.6445,287.7648,286.8116,286.1771,287.782908333333
2054,286.0927,286.4757,287.0001,287.7721,288.5809,289.1959,289.5043,289.3515,288.6699,287.7735,286.9486,286.3552,287.810033333333
2055,286.2409,286.5992,287.1375,287.8711,288.5866,289.2092,289.5361,289.3796,288.7061,287.8698,286.9415,286.2217,287.858275
2056,286.1925,286.5665,287.2011,287.9887,288.7098,289.3478,289.5693,289.4201,288.7404,287.8958,286.9492,286.2507,287.902658333333
2057,286.1765,286.5146,287.1041,287.9577,288.6828,289.3521,289.6526,289.4418,288.7192,287.8898,287.0054,286.388,287.90705
2058,286.3412,286.6829,287.2521,288.0424,288.7434,289.3384,289.6356,289.451,288.8204,287.8916,287.0112,286.446,287.97135
2059,286.3074,286.5681,287.1684,287.9136,288.6797,289.3299,289.5505,289.4162,288.7392,287.8966,286.976,286.294,287.9033
2060,286.1537,286.5358,287.1676,287.8759,288.5981,289.2245,289.5225,289.3784,288.6981,287.7988,286.9306,286.3199,287.850325
2061,286.2763,286.5314,287.0975,287.9123,288.6255,289.3228,289.6277,289.415,288.7895,287.8971,287.0349,286.3903,287.910025
2062,286.2737,286.5958,287.1991,287.9168,288.7403,289.4113,289.6766,289.4905,288.832,287.9451,287.0449,286.4603,287.965533333333
2063,286.3716,286.6815,287.2215,287.9719,288.7111,289.4221,289.7048,289.5306,288.8848,288.0022,287.0591,286.4354,287.999716666667
2064,286.3213,286.6796,287.2975,288.0648,288.7772,289.3582,289.6665,289.4959,288.8408,287.9492,287.0382,286.4147,287.991991666667
2065,286.3443,286.6593,287.3568,288.0782,288.8865,289.4523,289.7406,289.5849,288.9017,288.0685,287.1309,286.5323,288.061358333333
2066,286.429,286.7502,287.3357,288.1136,288.7634,289.4584,289.7745,289.6053,288.9084,288.0833,287.2011,286.5119,288.0779
2067,286.4481,286.7492,287.3636,288.1212,288.8323,289.4876,289.7939,289.5972,288.9131,288.041,287.1433,286.511,288.083458333333
2068,286.3644,286.776,287.3149,288.1019,288.797,289.4766,289.7805,289.5395,288.8398,287.9677,287.0738,286.451,288.040258333333
2069,286.37,286.7438,287.2879,288.0478,288.8004,289.4358,289.7709,289.5664,288.9076,288.0591,287.1348,286.5027,288.052266666667
2070,286.5061,286.7664,287.3758,288.1934,288.89,289.5188,289.8441,289.618,288.9785,288.16,287.1977,286.5056,288.129533333333
2071,286.5163,286.8689,287.5022,288.2635,288.8776,289.5231,289.8139,289.5757,288.974,288.1087,287.2038,286.5724,288.150008333333
2072,286.3973,286.8541,287.3992,288.1062,288.8528,289.4866,289.7765,289.5589,288.9366,288.0499,287.1036,286.5476,288.089108333333
2073,286.5369,286.8233,287.3705,288.1566,288.9013,289.5138,289.7857,289.5972,288.9116,288.069,287.2207,286.6048,288.124283333333
2074,286.4488,286.792,287.4539,288.1755,288.8677,289.5134,289.805,289.6159,289.0016,288.1442,287.3018,286.6484,288.14735
2075,286.5344,286.8365,287.4521,288.2307,288.9073,289.5439,289.8395,289.6246,288.9472,288.1572,287.2943,286.5785,288.162183333333
2076,286.5355,286.8989,287.4133,288.2043,288.8785,289.5232,289.878,289.6285,288.9671,288.1104,287.2268,286.5479,288.151033333333
2077,286.508,286.8913,287.4355,288.2165,288.9289,289.566,289.8421,289.6742,288.9747,288.176,287.3498,286.6596,288.185216666667
2078,286.6197,286.9106,287.4129,288.2737,288.9673,289.6479,289.9153,289.6971,289.0561,288.2477,287.3994,286.6416,288.232441666667
2079,286.5421,286.897,287.4846,288.277,288.9848,289.571,289.8717,289.7051,289.038,288.2303,287.3665,286.6733,288.220116666667
2080,286.5792,286.9009,287.4398,288.2769,288.9375,289.5735,289.8256,289.69,289.0114,288.1804,287.3161,286.6666,288.199825
2081,286.6842,286.9573,287.575,288.2737,288.9835,289.5854,289.8933,289.7257,289.0549,288.1995,287.3268,286.7022,288.246791666667
2082,286.6448,286.9749,287.4939,288.2823,288.9904,289.576,289.8501,289.716,289.0458,288.1936,287.3207,286.7463,288.236233333333
2083,286.5496,286.8989,287.4913,288.2228,288.9204,289.5821,289.9344,289.7454,289.1086,288.249,287.3262,286.6838,288.226041666667
2084,286.6533,286.9807,287.5972,288.3509,289.0216,289.6376,289.9305,289.7926,289.1378,288.2698,287.402,286.7711,288.295425
2085,286.7375,287.03,287.581,288.3368,289.0373,289.691,289.9418,289.7413,289.0668,288.2497,287.3062,286.6694,288.2824
2086,286.6584,286.9614,287.5082,288.2297,288.9719,289.5761,289.8621,289.7188,289.0512,288.2194,287.3202,286.6364,288.22615
2087,286.576,286.9417,287.508,288.3012,288.9716,289.6148,289.9145,289.7414,289.0476,288.21,287.3832,286.7328,288.245233333333
2088,286.686,286.9893,287.6673,288.4637,289.1687,289.7359,290.0172,289.7473,289.1395,288.3145,287.4163,286.8346,288.348358333333
2089,286.6733,286.9993,287.6099,288.3453,289.019,289.6972,289.9721,289.7513,289.1148,288.227,287.4442,286.8358,288.307433333333
2090,286.6455,286.9292,287.4759,288.293,288.9776,289.6122,289.8922,289.7173,289.118,288.2556,287.3963,286.7,288.251066666667
2091,286.6833,286.95,287.4472,288.2905,289.0098,289.637,289.9445,289.7577,289.1384,288.2839,287.4059,286.8177,288.280491666667
2092,286.729,287.0262,287.5937,288.3422,289.044,289.6608,289.9304,289.7979,289.146,288.3167,287.4975,286.8263,288.325891666667
2093,286.7343,287.0226,287.584,288.4079,289.1177,289.7423,290.0262,289.8351,289.2137,288.325,287.4445,286.8613,288.35955
2094,286.7713,286.9789,287.6509,288.3346,289.0247,289.6689,289.9651,289.8261,289.1571,288.3437,287.4391,286.8215,288.331825
2095,286.7549,287.0522,287.6346,288.3791,289.0263,289.683,290.0113,289.8731,289.1932,288.3784,287.5102,286.8891,288.36545
2096,286.7304,287.0329,287.7187,288.4303,289.0596,289.7254,289.9661,289.8179,289.1444,288.3088,287.4678,286.8061,288.3507
2097,286.6852,286.9649,287.5719,288.3802,289.0229,289.6694,289.9813,289.7855,289.1421,288.3532,287.4771,286.8021,288.31965
2098,286.7753,287.0787,287.6663,288.4966,289.1462,289.7922,290.0486,289.8978,289.1968,288.4213,287.5376,286.9092,288.413883333333
2099,286.8206,287.1545,287.7379,288.4986,289.1344,289.7863,290.04,289.8735,289.2837,288.3809,287.5502,286.958,288.434883333333
2100,286.8187,287.1319,287.6732,288.4885,289.1484,289.7826,290.1006,289.8907,289.2367,288.3885,287.5211,286.9374,288.426525
