year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1871,283.7547,284.3051,284.922,285.6753,286.5338,287.158,287.5147,287.2909,286.4341,285.4692,284.3786,283.8227,285.604925
1872,283.877,284.2208,284.8832,285.5105,286.388,287.1145,287.3347,287.1626,286.5625,285.3033,284.5723,284.0255,285.579575
1873,284.2089,284.3732,285.0294,285.7141,286.5995,287.1968,287.5845,287.3994,286.5078,285.6118,284.9117,284.152,285.774091666667
1874,284.2177,284.4457,285.2518,285.843,286.712,287.3434,287.5309,287.4063,286.5597,285.7969,284.7361,284.0567,285.825016666667
1875,283.9039,284.3067,285.1541,285.8559,286.6196,287.2134,287.5982,287.4556,286.8278,285.8203,284.8251,284.0335,285.801175
1876,284.0022,284.4238,285.2185,286.0673,286.7899,287.2696,287.4714,287.2584,286.5108,285.6754,284.3528,283.8839,285.743666666667
1877,283.9842,284.307,284.9684,285.511,286.3788,287.1932,287.4677,287.192,286.4118,285.4725,284.5231,283.9184,285.610675
1878,283.8589,284.267,284.8233,285.6936,286.5277,287.2111,287.4721,287.2822,286.6234,285.567,284.6439,284.1118,285.6735
1879,284.1465,284.5314,285.1708,286.0544,286.8705,287.5421,287.7112,287.2957,286.6259,285.7315,284.7744,284.0874,285.878483333333
1880,283.8693,284.3351,285.1506,285.7943,286.5156,287.1411,287.6099,287.2441,286.4766,285.4384,284.4899,283.9344,285.666608333333
1881,284.2286,284.5425,285.0893,285.7818,286.6056,287.0909,287.4959,287.2349,286.6004,285.6407,284.6787,284.2459,285.7696
1882,284.2534,284.5063,285.2445,285.9616,286.6708,287.2905,287.6452,287.3561,286.5858,285.6407,284.6881,283.8846,285.810633333333
1883,283.9879,284.1948,284.8586,285.5951,286.5215,287.1587,287.5952,287.2936,286.5813,285.6494,284.4846,283.7583,285.639916666667
1884,283.5936,284.181,284.7009,285.4628,286.1887,286.8191,287.2277,286.8098,286.1367,285.0258,284.1389,283.4808,285.313816666667
1885,283.4735,283.8724,284.7118,285.3005,286.148,286.8423,287.2209,286.9714,286.4507,285.2593,284.3344,283.9449,285.377508333333
1886,284.0503,284.3026,284.7679,285.7104,286.5188,287.1476,287.476,287.3095,286.4918,285.4658,284.3907,283.4713,285.591891666667
1887,283.5764,284.1299,284.9735,285.8142,286.6147,287.2597,287.4778,287.0758,286.446,285.4174,284.6445,283.583,285.584408333333
1888,283.6828,284.1136,284.803,285.5065,286.3033,287.1913,287.3927,287.1638,286.1516,285.1423,284.1355,283.6475,285.436158333333
1889,283.6791,284.0832,284.6762,285.4904,286.3596,286.938,287.2731,287.0735,286.3297,285.2068,284.1911,283.6657,285.413866666667
1890,283.7536,284.1116,284.7678,285.5826,286.2724,286.9156,287.1613,286.8935,286.0948,285.2366,284.1386,283.4932,285.368466666667
1891,283.4992,283.9805,284.6075,285.3739,286.1323,286.8204,287.2263,287.045,286.2697,285.352,284.3564,283.6421,285.358775
1892,283.5466,284.0422,284.7624,285.582,286.2168,287.0198,287.2849,287.0446,286.3864,285.1829,284.3602,283.7275,285.429691666667
1893,284.0785,284.2596,284.9207,285.6122,286.4905,287.1308,287.3665,287.2609,286.4594,285.3639,284.4163,284.1033,285.621883333333
1894,284.0372,284.2878,285.02,285.8793,286.6614,287.2674,287.6729,287.5653,286.6136,285.5244,284.5881,284.1136,285.76925
1895,283.8625,284.1844,284.8392,285.6259,286.5647,287.2375,287.6459,287.4377,286.4482,285.6687,284.6292,284.0789,285.685233333333
1896,283.7776,284.4029,284.9999,285.8526,286.6593,287.3837,287.6567,287.2837,286.6411,285.5262,284.6061,283.9756,285.73045
1897,283.9584,284.3604,284.9459,285.8076,286.6754,287.3746,287.5896,287.2476,286.6458,285.5166,284.7104,283.9734,285.733808333333
1898,283.9663,284.4108,284.7858,285.7718,286.5705,287.199,287.5512,287.4675,286.7321,285.487,284.5948,283.9978,285.711216666667
1899,283.7492,284.3419,285.0653,285.9411,286.5817,287.3333,287.6768,287.3709,286.6092,285.5381,284.6211,283.963,285.732633333333
1900,283.7564,284.1113,284.9393,285.9465,286.5522,287.2202,287.581,287.4239,286.5796,285.5312,284.5959,283.8515,285.674083333333
1901,284.0456,284.245,284.7971,285.6837,286.5253,287.2913,287.6682,287.4741,286.6392,285.5752,284.5119,283.7715,285.685675
1902,283.7998,284.275,284.9837,285.7612,286.698,287.4518,287.6619,287.4748,286.6972,285.6837,284.5698,283.9888,285.753808333333
1903,283.8908,284.2428,284.9108,285.6591,286.3315,287.04,287.4122,287.1203,286.3458,285.2727,284.3664,283.5875,285.514991666667
1904,283.5521,284.0752,284.7008,285.6216,286.3901,287.1421,287.4975,287.2931,286.3612,285.3274,284.3389,283.8885,285.515708333333
1905,283.777,284.1911,284.9686,285.6855,286.3922,287.1975,287.5694,287.3524,286.5827,285.4908,284.4534,283.9535,285.634508333333
1906,283.8096,283.8504,284.7735,285.6986,286.6558,287.2884,287.5756,287.4508,286.6786,285.537,284.5041,283.7361,285.629875
1907,283.866,284.3264,284.9023,285.7108,286.4709,287.2532,287.4907,287.3146,286.6898,285.6599,284.7527,284.0314,285.705725
1908,283.8517,284.4196,285.0815,285.8699,286.6148,287.3722,287.6923,287.4415,286.7141,285.6187,284.7462,284.0757,285.791516666667
1909,283.6311,284.1525,284.8336,285.6741,286.548,287.396,287.6761,287.4397,286.5594,285.7607,284.666,283.9917,285.694075
1910,283.8223,284.2052,284.8093,285.8496,286.7884,287.3582,287.8076,287.4915,286.786,285.7211,284.4783,283.9093,285.752233333333
1911,284.0469,284.5077,285.0794,285.9067,286.6807,287.4966,287.7725,287.6393,286.8798,285.6642,284.6361,284.0895,285.866616666667
1912,284.0173,284.3616,284.987,285.9121,286.7206,287.3184,287.641,287.283,286.5319,285.531,284.4328,283.9227,285.721616666667
1913,283.887,284.2542,284.9784,285.8586,286.4574,287.0823,287.4111,287.2567,286.348,285.3013,284.1512,283.7549,285.561758333333
1914,283.7948,284.2785,284.724,285.5862,286.4055,287.1733,287.4874,287.2724,286.5676,285.4516,284.6696,283.9435,285.612866666667
1915,284.0277,284.4897,285.188,285.9308,286.5409,287.2686,287.6733,287.2571,286.5245,285.4977,284.6828,284.1432,285.768691666667
1916,284.0545,284.469,285.0406,285.8908,286.6833,287.3117,287.6251,287.2333,286.3946,285.5741,284.5463,284.0072,285.735875
1917,283.8832,284.4773,284.9597,285.9234,286.8049,287.3376,287.5696,287.4064,286.6972,285.7385,284.8894,284.2676,285.829566666667
1918,284.3101,284.8311,285.3102,286.1788,286.9583,287.6148,287.7736,287.5197,286.7437,285.8768,284.9787,284.2607,286.029708333333
1919,284.1931,284.4532,285.2265,285.959,286.6211,287.2738,287.7509,287.5009,286.6385,285.6861,284.6716,284.1254,285.841675
1920,284.1236,284.4271,284.8624,285.7332,286.4668,287.2459,287.6884,287.4184,286.5436,285.7501,284.7034,283.9763,285.744933333333
1921,284.3111,284.3992,285.1475,285.9403,286.6764,287.406,287.7778,287.5029,286.8355,285.767,284.817,284.2406,285.901775
1922,284.063,284.4514,284.9799,285.7962,286.675,287.2964,287.7626,287.4511,286.5964,285.6042,284.5054,284.1266,285.775683333333
1923,284.0871,284.3385,284.8835,285.961,286.6366,287.3138,287.5718,287.222,286.506,285.6877,284.8027,284.1224,285.761091666667
1924,284.0274,284.5457,285.0969,285.8188,286.5138,287.201,287.5096,287.3176,286.6661,285.6636,284.5023,284.0289,285.740975
1925,284.2001,284.4102,284.9791,285.8313,286.7625,287.2983,287.6854,287.5235,286.8331,285.8002,284.7696,284.2507,285.862
1926,284.3763,284.5125,285.2916,285.9694,286.642,287.3965,287.6739,287.5237,286.8522,285.8596,284.8416,284.2831,285.9352
1927,284.3023,284.8725,285.3505,285.9735,286.7776,287.4837,287.8524,287.5223,286.9077,285.9049,284.8543,284.485,286.023891666667
1928,284.1575,284.5276,285.141,286.0264,286.8014,287.5047,287.7607,287.4638,286.8131,285.8581,284.7896,284.061,285.908741666667
1929,284.0457,284.7125,285.2221,286.0248,286.8131,287.4432,287.7994,287.5951,286.9484,285.938,284.8598,284.2381,285.970016666667
1930,284.3076,284.6859,285.2159,286.086,286.8907,287.5325,287.8411,287.7373,286.8744,286.002,284.9015,284.1091,286.015333333333
1931,284.2539,284.7728,285.3316,286.2712,286.9541,287.4427,287.8573,287.5964,286.8964,285.7871,284.8495,284.1298,286.0119
1932,284.0085,284.4794,284.9406,285.9473,286.807,287.4196,287.7628,287.5444,286.7261,285.7607,284.8212,284.3089,285.877208333333
1933,284.0864,284.3451,284.8991,285.9528,286.6624,287.3434,287.7054,287.5037,286.8371,285.7022,284.8032,284.2293,285.839175
1934,284.0344,284.396,285.1631,286.0465,286.7993,287.5567,287.7982,287.505,286.8295,285.6598,284.8747,284.2112,285.9062
1935,283.9669,284.3656,284.8527,285.7964,286.7801,287.3018,287.7843,287.5954,286.8107,285.8633,284.7043,284.1294,285.829241666667
1936,283.9003,284.3909,285.0598,286.0038,286.7455,287.4431,287.787,287.5885,286.827,285.7536,284.7652,284.2893,285.8795
1937,284.1069,284.3629,285.118,285.967,286.7361,287.4548,287.7633,287.5246,286.7216,285.7529,284.7417,284.1135,285.863608333333
1938,284.0022,284.5004,285.1372,285.9025,286.774,287.4401,287.7557,287.5318,286.8172,285.8661,284.9376,284.2641,285.910741666667
1939,284.2935,284.6717,285.0065,286.0285,286.6733,287.558,287.9255,287.6905,286.8628,285.9074,284.7316,284.1978,285.962258333333
1940,284.1216,284.5878,285.2274,286.0477,286.815,287.5302,287.8625,287.621,286.7982,285.8216,284.8375,284.3542,285.968725
1941,284.541,284.7032,285.404,286.146,286.8795,287.5589,287.9149,287.7435,287.0045,285.8936,284.9278,284.5996,286.109708333333
1942,284.4294,284.8551,285.3518,286.1099,286.9108,287.6113,287.9617,287.62,287.038,285.9122,284.8635,284.1477,286.067616666667
1943,284.0871,284.5876,285.3064,286.0271,286.9056,287.5216,287.7225,287.6057,286.9614,285.9006,284.9023,284.1763,285.97535
1944,284.1054,284.4518,284.964,285.8698,286.7754,287.3934,287.7237,287.5073,286.9168,285.991,284.9655,284.6967,285.946733333333
1945,284.3771,284.6701,285.4446,286.006,286.9676,287.6024,287.8674,287.4494,286.6664,285.6893,284.6732,284.2007,285.96785
1946,284.059,284.2918,285.144,286.0476,286.7701,287.5438,287.7289,287.4566,286.742,285.7115,284.8425,284.3001,285.886491666667
1947,284.2215,284.4535,285.2972,286.2173,286.9012,287.5745,287.8606,287.5969,286.8351,285.8842,284.7751,284.2083,285.98545
1948,284.2704,284.5334,285.1159,286.0007,286.7667,287.4492,287.8708,287.6751,286.8375,285.861,284.8054,284.2443,285.952533333333
1949,284.2211,284.8447,285.1994,286.1823,286.987,287.7197,288.0595,287.7805,287.0662,286.0458,284.7544,284.2137,286.089525
1950,283.9666,284.4819,285.1975,286.0717,286.8642,287.4577,287.8581,287.6279,286.7448,285.9136,284.945,284.4578,285.965566666667
1951,284.5523,284.8391,285.4221,286.165,287.0208,287.6211,287.7912,287.6358,287.0142,286.0005,285.0274,284.2027,286.107683333333
1952,284.0682,284.677,285.3961,286.2496,287.0381,287.5255,287.8724,287.6115,286.889,285.8755,284.8718,284.3192,286.032825
1953,284.144,284.7523,285.1393,286.0944,286.7773,287.5741,287.7867,287.3715,286.686,285.8745,284.9408,284.5482,285.974091666667
1954,284.3751,284.8004,285.4756,286.3882,286.9377,287.4174,287.7839,287.601,286.9902,285.9037,284.9168,284.301,286.07425
1955,284.2557,284.7144,285.4993,286.2388,287.0916,287.7391,287.8867,287.8187,286.9957,286.075,285.1192,284.4691,286.158608333333
1956,284.4602,284.7324,285.4,286.1864,286.9471,287.6169,287.9326,287.6507,286.8041,286.0057,284.9162,284.4287,286.090083333333
1957,284.3235,284.4908,285.3957,286.1707,286.9167,287.589,287.8992,287.6116,287.0436,285.9117,284.9038,284.2706,286.043908333333
1958,284.0615,284.523,285.222,286.0658,286.7895,287.5017,287.7491,287.5307,286.8207,285.8249,284.7739,284.248,285.9259
1959,284.1866,284.5876,285.287,285.973,286.7783,287.4445,287.8333,287.5101,286.807,285.7874,284.7529,284.1486,285.924691666667
1960,284.0694,284.5089,285.2927,285.9579,286.8126,287.5413,287.8289,287.5477,286.8831,285.7363,284.7854,284.2697,285.936158333333
1961,284.3972,284.6767,285.0805,286.1692,286.9673,287.5434,287.9291,287.6607,287.0049,285.8881,284.8994,284.3195,286.044666666667
1962,284.2197,284.7588,285.3984,286.0953,286.7738,287.435,287.8417,287.521,286.9586,285.8156,284.9117,284.4376,286.013933333333
1963,284.1092,284.3268,285.3159,286.164,286.7705,287.5544,287.8456,287.548,286.7127,285.7533,284.7665,284.2144,285.923441666667
1964,284.0256,284.5599,285.1184,285.8831,286.5788,287.3642,287.7327,287.496,286.7216,285.8477,284.7895,284.2,285.859791666667
1965,284.2531,284.5121,285.0673,285.9639,286.7635,287.4955,287.8487,287.5794,286.7522,285.7665,284.7101,283.9275,285.88665
1966,283.9316,284.6162,285.2626,286.0711,286.7652,287.3409,287.7421,287.6445,286.7341,285.7793,284.6951,284.3353,285.909833333333
1967,284.0595,284.7209,285.0427,286.0182,286.8612,287.5881,287.8539,287.4325,286.8225,285.8566,284.9002,284.4456,285.966825
1968,284.354,284.6559,285.4144,286.0757,286.9255,287.4384,287.8647,287.6065,286.9223,285.8758,284.785,284.2427,286.013408333333
1969,284.039,284.5879,285.2261,285.9101,286.6681,287.3857,287.6832,287.4942,286.7975,285.83,284.6652,284.0869,285.864491666667
1970,283.8011,284.4324,285.1356,285.9142,286.7561,287.464,287.8431,287.5594,286.6991,285.7756,284.798,284.2094,285.865666666667
1971,284.0803,284.5664,285.0802,285.6819,286.5834,287.3124,287.8373,287.5933,286.8023,285.8969,284.6882,284.138,285.85505
1972,284.2338,284.9621,285.4254,286.2008,287.1476,287.7761,287.9871,287.8318,287.098,286.107,285.0785,284.5751,286.201941666667
1973,284.1651,284.67,285.2528,286.2588,287.1577,287.7623,288.0586,287.7567,287.005,285.9128,284.9672,284.2952,286.105183333333
1974,284.2147,284.6061,285.1455,286.2185,286.8877,287.6131,287.9108,287.5997,286.9736,285.9068,284.8727,284.4402,286.03245
1975,284.301,284.7375,285.2427,286.2371,286.9124,287.7541,288.0169,287.8779,287.1945,286.1035,285.1522,284.3911,286.160075
1976,284.5393,285.0716,285.5067,286.3128,287.0851,287.7709,288.1713,287.8826,287.1089,286.0302,285.1779,284.2821,286.24495
1977,284.5499,284.8075,285.3887,286.0833,286.9311,287.738,288.1828,287.8417,287.1953,285.9672,285.085,284.5602,286.194225
1978,284.4108,284.7398,285.4146,286.3438,287.2259,287.935,288.2085,287.9884,287.1629,286.0264,285.0784,284.4661,286.25005
1979,284.4598,284.7675,285.4131,286.0464,287.1064,287.8544,288.1383,287.8269,287.1606,286.1085,285.2527,284.5835,286.226508333333
1980,284.3013,284.8403,285.2917,286.2701,287.1195,287.713,288.0506,287.7878,287.0129,285.9411,284.9871,284.5271,286.153541666667
1981,284.3688,284.6263,285.4629,286.3555,287.2027,287.8447,288.1738,287.9267,287.0963,286.0568,285.1064,284.6497,286.239216666667
1982,284.487,284.6362,285.5122,286.4108,287.1485,287.8658,288.0345,287.7576,287.096,286.0794,285.1767,284.5388,286.228625
1983,284.5757,284.8365,285.562,286.3558,287.0336,287.7254,287.9762,287.8664,287.0381,286.0301,285.1464,284.5842,286.227533333333
1984,284.6474,284.864,285.5706,286.3419,287.2527,287.8487,288.0811,287.828,286.9667,286.1798,285.3085,284.592,286.290116666667
1985,284.3577,284.856,285.5006,286.3855,287.211,287.7625,288.1355,287.8961,287.16,286.1489,285.2277,284.7086,286.279175
1986,284.4934,284.8422,285.5734,286.3216,287.0188,287.8473,288.0526,287.8415,287.0721,286.0461,285.2522,284.7644,286.260466666667
1987,284.4563,285.0126,285.7046,286.4476,287.2031,287.8348,288.213,287.9213,287.2544,286.4005,285.4875,284.5235,286.3716
1988,284.5539,284.9078,285.7437,286.6106,287.3307,288.1567,288.3617,288.0782,287.2927,286.3634,285.4903,284.9239,286.484466666667
1989,284.6998,285.1349,285.6522,286.5994,287.3682,288.0256,288.3859,288.0676,287.2719,286.4294,285.4077,284.7886,286.485933333333
1990,284.6595,285.2444,285.6694,286.4516,287.3187,287.9955,288.2776,288.044,287.3937,286.3221,285.6097,284.9264,286.492716666667
1991,284.7461,284.9982,285.6628,286.528,287.2007,287.9401,288.2751,288.0306,287.3189,286.3146,285.4166,284.6201,286.420983333333
1992,284.4089,284.88,285.5024,286.2396,287.1087,287.7225,288.0411,287.8148,287.0577,286.0771,285.0742,284.4174,286.195366666667
1993,284.3727,284.9655,285.3496,286.1612,287.0279,287.8014,287.9921,287.9322,287.2197,286.2696,285.2481,284.6846,286.25205
1994,284.3586,285.0278,285.608,286.3224,287.3035,287.8513,288.2715,288.1694,287.2553,286.3441,285.2951,284.7566,286.3803
1995,284.5486,285.0291,285.6988,286.5375,287.3159,287.9066,288.3079,287.9012,287.2507,286.4373,285.1958,284.6464,286.397983333333
1996,284.5315,284.844,285.5032,286.4222,287.2583,287.846,288.1853,288.0381,287.2846,286.243,285.3694,284.7111,286.353058333333
1997,284.794,285.2611,285.6564,286.6086,287.3047,287.935,288.0957,288.0862,287.4244,286.4609,285.4185,284.8711,286.49305
1998,284.9832,285.3139,285.8983,286.6422,287.5586,288.154,288.4401,288.0704,287.4281,286.3892,285.5241,284.8417,286.60365
1999,284.8304,285.1036,285.7952,286.6793,287.4981,288.0033,288.344,288.1945,287.545,286.5237,285.5737,285.0008,286.590966666667
2000,284.8056,285.5665,285.933,286.806,287.5388,288.1729,288.4886,288.2957,287.4807,286.4077,285.4027,284.8787,286.648075
2001,284.829,285.274,285.9055,286.7022,287.5507,288.2992,288.5166,288.1812,287.4855,286.4936,285.5107,284.8837,286.635991666667
2002,284.8062,285.114,285.7022,286.6541,287.4186,288.0554,288.3409,288.0345,287.4702,286.4814,285.5501,285.0057,286.552775
2003,285.0313,285.44,285.9892,286.7819,287.4475,288.0905,288.5175,288.2281,287.4527,286.5492,285.804,285.1403,286.706016666667
2004,284.7577,285.2048,286.1266,286.9745,287.6442,288.3481,288.5988,288.3721,287.6119,286.5904,285.6545,284.9451,286.735725
2005,284.8589,285.1554,285.8957,286.7768,287.5092,288.211,288.5362,288.2527,287.564,286.591,285.4384,284.9464,286.644641666667
2006,284.9122,285.2637,285.8425,286.6898,287.4405,288.1523,288.4926,288.3752,287.4184,286.4289,285.6485,285.0615,286.643841666667
2007,284.8654,285.1415,285.8954,286.8214,287.5262,288.0775,288.4049,288.401,287.7212,286.7482,285.7943,285.1694,286.713866666667
2008,284.9871,285.2537,285.912,286.7448,287.5685,288.2648,288.4682,288.2911,287.5638,286.7008,285.7672,285.1148,286.719733333333
2009,285.1288,285.691,286.243,287.1075,287.8984,288.4341,288.7067,288.4326,287.7103,286.9578,286.0075,285.3614,286.973258333333
2010,285.2745,285.6282,286.142,286.8741,287.5912,288.3066,288.6306,288.4496,287.8132,286.7514,285.8289,285.1492,286.869958333333
2011,285.2755,285.4091,286.176,286.7839,287.6968,288.3628,288.7469,288.4753,287.6932,286.9716,286.0376,285.4334,286.921841666667
2012,285.2673,285.7943,286.2234,286.9723,287.8361,288.4678,288.6237,288.3529,287.7701,286.7823,285.971,285.3298,286.94925
2013,285.1904,285.6721,286.2824,287.1748,287.8532,288.4765,288.6678,288.4034,287.8127,286.9554,286.0247,285.3158,286.985766666667
2014,285.1622,285.67,286.2738,287.1222,287.7766,288.3359,288.6651,288.4622,287.8197,287.0433,286.0283,285.3531,286.976033333333
2015,285.3673,285.6978,286.3814,287.0805,287.8141,288.4966,288.828,288.5397,287.8293,286.9836,285.7749,285.2494,287.00355
2016,285.2939,285.4183,286.38,287.0892,287.7917,288.4534,288.751,288.6653,288.0428,286.9886,286.0995,285.2707,287.020366666667
2017,285.2566,285.6029,286.2855,287.0778,287.907,288.5176,288.9129,288.6541,287.9653,286.9466,285.9398,285.3713,287.03645
2018,285.4538,285.818,286.405,287.0911,287.9014,288.6261,288.8719,288.7767,287.9921,287.0176,286.1703,285.5535,287.139791666667
2019,285.2179,285.6554,286.3788,287.2875,288.0618,288.7117,289.0323,288.7755,287.7962,287.1341,286.1553,285.4696,287.139675
2020,285.2416,285.7739,286.1907,287.1228,287.8525,288.4731,288.7013,288.5051,287.9259,286.9717,286.1918,285.5123,287.038558333333
2021,285.4702,285.7403,286.3484,287.1195,287.9043,288.6359,288.8841,288.5811,288.0084,286.9696,286.069,285.5019,287.102725
2022,285.3679,285.9333,286.3157,287.1038,287.8962,288.591,288.9518,288.7021,287.9103,286.9935,285.9313,285.3703,287.088933333333
2023,285.4637,285.7714,286.3631,287.2549,287.967,288.6696,288.9621,288.6659,287.8996,287.1335,286.2244,285.5302,287.158783333333
2024,285.2873,285.6977,286.4042,287.135,287.8784,288.635,288.8573,288.6339,287.9868,287.0307,286.2357,285.5894,287.114283333333
2025,285.4375,285.8685,286.4136,287.3655,287.9796,288.6285,288.9985,288.7238,287.9835,287.2375,286.4396,285.8488,287.243741666667
2026,285.8075,286.0353,286.428,287.2995,288.1267,288.795,289.1585,288.8714,288.2414,287.2788,286.4367,285.969,287.37065
2027,285.6394,285.9535,286.5452,287.3661,287.9585,288.6089,289.0129,288.8417,288.2048,287.1964,286.2086,285.6436,287.264966666667
2028,285.5915,285.8065,286.3652,287.5539,288.1805,288.9064,289.055,289.0058,288.2301,287.3619,286.4406,285.7369,287.352858333333
2029,285.5373,286.1322,286.8856,287.6462,288.3488,289.0971,289.236,288.8582,288.4502,287.5429,286.6334,285.7835,287.512616666667
2030,285.68,286.3181,286.842,287.7032,288.4152,289.0219,289.3116,289.0378,288.2729,287.355,286.3578,285.7628,287.506525
2031,285.6514,286.0992,286.5771,287.2977,288.0099,288.6596,289.1277,288.9261,288.0941,287.2831,286.4156,285.6885,287.319166666667
2032,285.5074,286.0834,286.6298,287.429,288.1473,288.7413,289.0277,288.8233,288.1508,287.3723,286.5085,285.9127,287.361125
2033,285.7754,286.1085,286.6067,287.4142,288.2202,288.821,289.1899,289.0463,288.4007,287.4287,286.4967,285.977,287.457108333333
2034,285.8114,286.2142,286.8309,287.5711,288.3413,289.0267,289.2878,289.0896,288.3553,287.5797,286.715,285.9121,287.561258333333
2035,285.9525,286.1884,286.7931,287.5717,288.3529,289.144,289.2677,289.0194,288.4738,287.6585,286.5411,286.0115,287.581216666667
2036,285.6815,286.1177,286.7511,287.579,288.3992,288.874,289.2844,288.9655,288.3601,287.4132,286.4971,285.9748,287.491466666667
2037,285.7474,286.093,286.7828,287.4944,288.1585,288.8135,289.1078,289.0197,288.2909,287.3917,286.4069,285.8911,287.433141666667
2038,285.756,285.9634,286.6685,287.4369,288.1195,288.7775,289.3023,289.0023,288.3735,287.4416,286.4384,285.9215,287.43345
2039,285.9293,286.2776,286.9207,287.7553,288.4213,289.0748,289.4816,289.251,288.4609,287.4502,286.6828,285.9846,287.640841666667
2040,285.9482,286.266,286.8098,287.811,288.5713,289.0749,289.465,289.3368,288.7833,287.7547,286.8263,286.0294,287.723058333333
2041,286.192,286.7729,287.4279,288.0173,288.6019,289.2275,289.6302,289.3045,288.6655,287.8396,286.7702,286.196,287.887125
2042,286.128,286.3135,286.9585,287.7361,288.5572,289.2272,289.5842,289.2659,288.644,287.6477,286.6012,286.0494,287.726075
2043,286.1133,286.5753,287.0707,287.9016,288.5194,289.2198,289.4665,289.3118,288.6964,287.8252,286.8283,286.23,287.813191666667
2044,286.0828,286.4353,287.0263,287.8732,288.5735,289.2626,289.4871,289.3136,288.7182,287.9071,287.0655,286.1972,287.828533333333
2045,286.2396,286.4436,287.2393,287.9838,288.7053,289.3827,289.7208,289.5273,288.7759,287.9028,287.2061,286.2831,287.950858333333
2046,286.0388,286.5888,287.3516,288.0476,288.6557,289.3277,289.5277,289.5119,288.8049,288.0063,287.0542,286.2121,287.927275
2047,286.1628,286.4796,287.1683,288.075,288.637,289.2433,289.6414,289.3779,288.6903,287.8994,287.0869,286.5028,287.913725
2048,286.4294,286.8921,287.4236,288.12,288.9249,289.5569,289.9519,289.6018,288.9084,288.0898,287.3022,286.7169,288.159825
2049,286.6119,287.093,287.6289,288.5617,289.1509,289.8358,290.0903,289.9743,289.1158,288.2141,287.2644,286.7469,288.357333333333
2050,286.4028,286.6921,287.2775,288.1587,288.7942,289.477,289.8751,289.5595,288.8515,288.1277,287.1523,286.4503,288.068225
2051,286.3007,286.6191,287.2495,287.9656,288.8267,289.3795,289.6276,289.51,288.9164,288.0946,287.2021,286.4434,288.011266666667
2052,286.3979,286.6621,287.184,287.9836,288.7773,289.3951,289.8393,289.7464,288.8875,288.2926,287.3714,286.7898,288.110583333333
2053,286.6509,286.9186,287.5145,288.3147,289.1139,289.672,290.0155,289.7379,289.1828,288.3659,287.4885,286.7869,288.313508333333
