year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.0094,286.2959,286.9405,287.7779,288.6226,289.5174,289.9741,289.9983,289.1591,288.037,286.8394,286.2475,287.951591666667
2055,286.0765,286.3652,287.2204,287.9885,288.8172,289.6736,290.1577,290.0632,289.3752,287.9997,286.9234,286.1146,288.0646
2056,285.9669,286.1393,287.0305,287.8841,288.7248,289.4843,289.8805,289.899,289.1976,288.1036,286.8276,286.3146,287.9544
2057,286.0176,286.2533,286.9145,287.7917,288.7702,289.6275,290.0863,290.1189,289.2515,288.0204,286.8717,286.0396,287.980266666667
2058,286.1145,286.3402,287.0412,287.8942,288.6454,289.5204,289.9787,290.0949,289.3197,288.22,286.8219,286.0651,288.004683333333
2059,286.096,286.391,287.0432,287.9672,288.7953,289.6015,290.0628,290.019,289.3331,288.1229,286.8772,286.1092,288.034866666667
2060,285.8141,286.4959,287.005,287.8674,288.7827,289.618,290.0313,289.9335,289.2941,288.0553,286.9236,286.2346,288.004625
2061,286.209,286.4956,287.0818,287.9643,288.9283,289.7714,290.3001,290.2145,289.4108,288.1165,286.8692,286.3453,288.142233333333
2062,286.2457,286.4566,287.2993,288.1528,289.0652,289.8932,290.4211,290.2727,289.6083,288.3437,287.0741,286.3258,288.263208333333
2063,286.3599,286.6692,287.2752,288.1747,289.1893,289.9507,290.4079,290.269,289.5904,288.4571,287.2169,286.414,288.331191666667
2064,286.4177,286.6353,287.3196,288.0309,288.9422,289.7186,290.1895,290.1128,289.2857,288.1839,287.1823,286.2809,288.191616666667
2065,286.2607,286.4631,287.1324,287.8358,288.818,289.7406,290.1566,290.0395,289.518,288.3693,287.1945,286.4391,288.163966666667
2066,286.4042,286.7401,287.2528,288.2069,289.0974,289.8078,290.3044,290.2696,289.5954,288.1464,287.0486,286.3777,288.270941666667
2067,286.0474,286.6305,287.1121,287.9082,288.8565,289.7739,290.1292,290.1822,289.4156,288.1681,287.1526,286.3271,288.14195
2068,286.3552,286.6158,287.1256,288.0624,288.8351,289.7381,290.3135,290.1863,289.3723,288.2099,287.2324,286.5784,288.21875
2069,286.0848,286.3425,287.0768,287.9428,288.9715,289.7548,290.3903,290.3721,289.6411,288.6109,287.3714,286.5094,288.2557
2070,286.6198,286.8085,287.663,288.4622,289.1402,290.0332,290.4821,290.4614,289.7471,288.6633,287.276,286.5295,288.490525
2071,286.5372,286.9613,287.5899,288.2513,288.9987,289.866,290.1713,290.2507,289.5446,288.2626,286.9792,286.3308,288.311966666667
2072,286.243,286.6367,287.2235,287.965,288.8629,289.7236,290.158,290.0786,289.2755,288.2555,287.2189,286.2054,288.153883333333
2073,286.1414,286.6755,287.213,288.0916,289.0158,289.7973,290.396,290.3282,289.5583,288.4283,287.1828,286.4329,288.271758333333
2074,286.275,286.5154,287.1926,288.0992,289.0096,289.7886,290.355,290.3385,289.6118,288.3777,287.1745,286.3043,288.253516666667
2075,286.1842,286.6367,287.3617,288.099,288.9062,289.8674,290.4261,290.4152,289.6163,288.2903,287.0265,286.5459,288.281291666667
2076,286.4258,286.7569,287.2842,287.9988,289.0145,289.9804,290.3823,290.4075,289.6239,288.5115,287.3277,286.4713,288.348733333333
2077,286.2449,286.5871,287.2067,288.0209,288.8875,289.7602,290.2684,290.4933,289.7224,288.576,287.3391,286.7682,288.322891666667
2078,286.5569,286.6769,287.4333,288.0277,288.8629,289.8004,290.2348,290.2808,289.5756,288.3904,287.1269,286.4735,288.286675
2079,286.2345,286.8166,287.5154,288.2378,289.053,289.9206,290.4528,290.3124,289.4904,288.2218,287.2745,286.3988,288.327383333333
2080,286.2301,286.535,287.4186,288.3593,289.2676,290.1399,290.7065,290.5696,289.8771,288.4592,287.3659,286.6118,288.461716666667
2081,286.4637,286.9024,287.4979,288.3817,289.2894,290.0245,290.5411,290.6097,289.8016,288.6192,287.5113,286.7708,288.534441666667
2082,286.5268,286.8487,287.4348,288.2699,289.1962,290.0439,290.5398,290.5558,289.7232,288.5297,287.2576,286.6696,288.466333333333
2083,286.4581,286.792,287.3891,288.2484,289.0384,289.8429,290.3884,290.3214,289.6338,288.3551,287.226,286.4497,288.345275
2084,286.1459,286.2476,287.0968,287.9904,289.0473,289.8797,290.2376,290.1671,289.4086,288.3011,287.0611,286.435,288.168183333333
2085,286.3446,286.6128,287.0838,288.0803,288.9629,289.8381,290.3497,290.2686,289.6716,288.3683,287.2258,286.5193,288.27715
2086,286.4072,286.8277,287.5671,288.2139,289.1223,290.0243,290.5374,290.4658,289.6875,288.3652,287.4071,286.5401,288.430466666667
2087,286.5167,286.6617,287.5566,288.3138,289.1141,289.9161,290.4643,290.3687,289.7008,288.3812,287.2328,286.2416,288.372366666667
2088,286.126,286.535,287.3373,288.3208,289.064,289.8822,290.3351,290.2767,289.6096,288.474,287.2301,286.671,288.321816666667
2089,286.4723,286.8181,287.3068,288.0733,289.0298,289.8853,290.4073,290.3054,289.6736,288.4272,287.269,286.5565,288.35205
2090,286.3236,286.7455,287.3163,288.428,289.1415,289.9529,290.4608,290.4299,289.6957,288.5118,287.2408,286.2892,288.378
2091,286.4791,286.8869,287.5114,288.3457,289.2227,290.1238,290.5858,290.3934,289.7924,288.735,287.4794,286.8931,288.537391666667
2092,286.6346,286.8167,287.269,288.3835,289.3697,290.2362,290.8652,290.7796,289.9831,288.8017,287.7968,286.9792,288.659608333333
2093,286.7075,286.9669,287.6698,288.4078,289.3162,290.0785,290.5781,290.4683,289.6595,288.4627,287.285,286.7057,288.5255
2094,286.5474,287.0316,287.8098,288.336,289.238,289.9355,290.3128,290.3026,289.6492,288.4481,287.2645,286.5743,288.45415
2095,286.4567,286.7097,287.2101,288.1294,288.9765,289.7812,290.2011,290.2355,289.5502,288.422,287.2942,286.5239,288.290875
2096,286.3332,286.7103,287.5547,288.3465,289.2341,290.1416,290.5677,290.5003,289.837,288.639,287.5617,286.6325,288.504883333333
2097,286.4872,286.9291,287.4741,288.4249,289.3366,290.1274,290.6255,290.6745,289.9095,288.6524,287.5395,286.6666,288.570608333333
2098,286.4925,286.9436,287.4145,288.2616,289.1845,290.1016,290.5706,290.4367,289.7094,288.4897,287.4967,286.7167,288.484841666667
2099,286.4325,286.9515,287.8543,288.6586,289.5215,290.3951,290.9816,290.9669,290.1816,288.9125,287.6569,286.8774,288.782533333333
2100,286.7657,286.9702,287.7789,288.3358,289.2466,290.146,290.6911,290.6249,289.9184,288.7321,287.3457,286.7374,288.607733333333
2101,286.6621,287.1443,287.7712,288.5682,289.3188,290.3198,290.943,290.8099,290.1186,288.9813,287.6569,287.0793,288.781116666667
2102,286.8564,287.2265,287.8347,288.6792,289.353,290.2908,290.8977,290.7176,289.9324,288.742,287.5495,286.8295,288.742441666667
2103,286.6443,286.9544,287.5628,288.4469,289.5393,290.2927,290.852,290.7289,289.9444,288.7907,287.3721,286.8257,288.66285
2104,286.7774,286.9713,287.6515,288.3185,289.2871,290.0812,290.4503,290.4934,289.7235,288.6267,287.5678,286.7356,288.557025
2105,286.7995,287.0901,287.7792,288.4646,289.3143,290.1171,290.6921,290.6748,289.9128,288.7315,287.4781,286.9225,288.664716666667
2106,286.9141,286.9958,287.7216,288.5015,289.3105,290.1322,290.4914,290.6035,289.8461,288.738,287.3974,286.6148,288.605575
2107,286.5372,287.1801,287.5322,288.3697,289.1566,290.1405,290.529,290.5497,289.775,288.6972,287.4835,286.7206,288.555941666667
2108,286.7665,286.9518,287.5528,288.4222,289.2831,290.0272,290.5446,290.4993,289.8349,288.6627,287.4447,286.7998,288.5658
2109,286.6847,287.0972,287.6903,288.4398,289.3494,290.1305,290.6689,290.6887,289.9605,288.6277,287.3159,286.668,288.610133333333
2110,286.6621,286.7862,287.447,288.3365,289.2061,290.0966,290.6231,290.5162,289.8529,288.6768,287.4852,286.6503,288.52825
2111,286.5825,287.0556,287.7442,288.5373,289.4827,290.3015,290.8507,290.7353,290.1058,288.7983,287.6133,286.8293,288.719708333333
2112,286.622,287.2006,287.7133,288.5246,289.1591,290.1217,290.6006,290.5053,289.7973,288.5641,287.3783,286.7126,288.574958333333
2113,286.5845,286.8351,287.4885,288.4091,289.2113,290.0485,290.6421,290.5725,289.7946,288.5614,287.4791,286.5574,288.515341666667
2114,286.5594,286.8373,287.5968,288.3638,289.2591,290.0672,290.7665,290.4503,289.6523,288.55,287.4085,286.8036,288.526233333333
2115,286.7695,287.0391,287.7749,288.508,289.2524,289.9734,290.5333,290.4467,289.7066,288.5046,287.4875,286.6809,288.556408333333
2116,286.6077,287.2129,287.7467,288.4374,289.3114,290.1266,290.5856,290.601,289.9261,288.7357,287.5593,286.9393,288.649141666667
2117,286.9172,287.1697,287.6012,288.4111,289.311,290.0871,290.559,290.5121,289.741,288.5096,287.2946,286.6276,288.561766666667
2118,286.5069,287.1444,287.7734,288.4124,289.3336,290.1688,290.6316,290.8523,290.0379,288.8004,287.731,286.9027,288.691283333333
2119,286.8062,287.2637,287.8428,288.58,289.4673,290.2545,290.9027,290.6641,289.8995,288.718,287.4722,286.8182,288.7241
2120,286.6288,287.2353,287.7533,288.4859,289.2456,290.0631,290.4745,290.4579,289.7805,288.4563,287.5098,286.4531,288.545341666667
2121,286.3324,286.5687,287.428,288.1552,289.1434,290.0175,290.5254,290.5829,289.8517,288.6866,287.4469,286.6723,288.450916666667
2122,286.5269,286.8334,287.4928,288.4302,289.3925,290.1242,290.6981,290.6246,289.901,288.8577,287.5884,286.6443,288.592841666667
2123,286.6176,287.1814,287.7819,288.6243,289.5036,290.4272,290.9048,290.8449,290.1069,288.7936,287.6418,286.8305,288.771541666667
2124,286.4133,287.0218,287.4915,288.3289,289.2922,290.1974,290.5972,290.6674,289.9157,288.7107,287.5685,286.9135,288.593175
2125,286.6683,286.6506,287.5133,288.5365,289.3963,290.2834,290.8028,290.7432,290.0701,288.8387,287.4491,286.608,288.630025
2126,286.7496,286.921,287.7375,288.4342,289.3302,290.1555,290.4707,290.4114,289.7168,288.5331,287.3954,286.7523,288.550641666667
2127,286.8653,287.0786,287.7356,288.4099,289.3647,290.1655,290.8278,290.8948,290.0812,288.9058,287.5704,287.0631,288.746891666667
2128,286.9179,287.3236,287.7971,288.448,289.3682,290.2587,290.7698,290.7212,289.8859,288.6674,287.532,286.7509,288.703391666667
2129,286.5948,286.825,287.3842,288.3492,289.2776,290.0707,290.541,290.5836,289.8649,288.7578,287.3682,286.5997,288.518058333333
2130,286.7545,287.015,287.7737,288.4467,289.3392,290.0319,290.7383,290.8184,290.0409,288.7561,287.6934,286.8631,288.689266666667
2131,286.8539,286.9269,287.6177,288.2724,289.3351,290.133,290.5679,290.5729,289.8585,288.6335,287.487,286.8444,288.591933333333
2132,286.9696,287.1011,287.6215,288.4141,289.3208,290.2163,290.706,290.6075,289.8995,288.7271,287.5133,286.6519,288.645725
2133,286.6425,286.9695,287.5666,288.2971,289.2446,290.2113,290.6902,290.6433,289.9276,288.7457,287.4791,286.9138,288.610941666667
2134,286.8125,286.9811,287.7519,288.6292,289.4493,290.2642,290.8336,290.8416,290.1719,288.8645,287.6549,287.021,288.772975
2135,286.5791,286.9926,287.6762,288.5241,289.3628,290.2927,290.6974,290.7647,289.9139,288.7415,287.5518,286.9578,288.671216666667
2136,286.7093,286.8478,287.4432,288.5363,289.2144,290.0942,290.6337,290.5075,289.8435,288.6045,287.3704,286.5693,288.531175
2137,286.5253,287.0305,287.5253,288.451,289.375,290.0978,290.6961,290.747,290.0645,288.8135,287.6165,287.0241,288.663883333333
2138,287.0589,287.2674,287.891,288.7246,289.4599,290.349,290.9585,290.759,289.9789,288.7829,287.5429,286.9094,288.806866666667
2139,286.7408,287.2143,287.6437,288.3864,289.2888,290.1651,290.4188,290.3947,289.5912,288.442,287.1744,286.4737,288.494491666667
2140,286.239,286.7247,287.3636,288.0367,289.097,289.925,290.3764,290.5858,289.6944,288.534,287.4387,286.7333,288.395716666667
2141,286.4552,286.9291,287.4347,288.3049,289.1647,289.9768,290.4866,290.5429,289.8741,288.5484,287.3964,286.5129,288.468891666667
2142,286.4133,286.8542,287.3762,288.1563,289.1693,290.1297,290.6056,290.7113,290.0008,288.5994,287.6057,286.8554,288.539766666667
2143,286.8349,287.2647,287.8763,288.4588,289.5062,290.33,290.8752,290.8784,290.0445,288.688,287.4865,286.7104,288.746158333333
2144,286.5128,286.7032,287.5102,288.372,289.1554,290.0476,290.5266,290.4597,289.7857,288.4974,287.5851,286.5743,288.4775
2145,286.6393,286.8488,287.5289,288.5345,289.4314,290.212,290.7689,290.6905,289.9888,288.774,287.6451,286.7777,288.653325
2146,286.5967,287.0454,287.6027,288.4312,289.2428,290.0513,290.4929,290.4207,289.8032,288.5322,287.3234,286.6517,288.516183333333
2147,286.6924,287.1304,287.5228,288.506,289.3494,290.1382,290.6283,290.6393,289.9973,288.8278,287.4495,286.8826,288.647
2148,287.03,287.2964,287.9482,288.6876,289.6108,290.508,291.0611,291.0494,290.299,288.8711,287.6389,286.9168,288.909775
2149,286.5185,286.923,287.829,288.4553,289.3562,290.1994,290.7194,290.7093,289.9719,288.6191,287.5391,286.7,288.62835
2150,286.7164,287.0056,287.774,288.504,289.3587,290.1533,290.6059,290.625,289.8757,288.5976,287.4599,286.7607,288.619733333333
2151,286.8557,287.006,287.5587,288.4778,289.3372,290.3525,290.904,290.8826,290.072,288.9807,287.7312,286.9924,288.762566666667
2152,286.9935,287.2436,287.8707,288.644,289.4257,290.2967,290.8162,290.7529,289.9914,288.8383,287.6538,286.9395,288.788858333333
2153,286.7787,287.1693,287.9114,288.571,289.4958,290.2011,290.6702,290.6535,289.9839,288.8249,287.6964,286.88,288.73635
2154,286.7234,286.9795,287.6918,288.5967,289.4383,290.219,290.6929,290.7107,289.8677,288.7178,287.3966,286.6483,288.640225
2155,286.8398,287.2369,287.7189,288.5475,289.5461,290.4291,290.985,290.9475,290.3465,288.9961,287.8298,287.1946,288.884816666667
2156,286.9699,287.4003,287.9398,288.6736,289.5307,290.4116,290.931,290.9518,290.2844,289.0201,287.7601,286.8513,288.893716666667
2157,286.7588,287.2168,287.8179,288.6945,289.6386,290.458,291.0262,291.0501,290.2928,288.9788,287.7525,287.1365,288.901791666667
2158,286.9886,287.0841,287.7436,288.601,289.5457,290.3718,290.9077,290.891,290.264,289.0979,287.9436,287.1317,288.880891666667
2159,286.8641,287.3271,287.9494,288.634,289.4536,290.3122,290.8831,290.9055,290.086,288.8518,287.8588,286.9179,288.836958333333
2160,286.8492,287.1603,287.8889,288.7335,289.7228,290.5299,291.1442,291.0024,290.3269,289.1367,287.8984,287.2382,288.969283333333
2161,287.2153,287.469,288.0467,288.7706,289.6232,290.5034,291.0108,290.9258,290.1867,288.8511,287.8323,286.9891,288.952
2162,287.0061,287.2084,287.6566,288.7083,289.6283,290.3463,290.8469,290.8733,290.2597,288.9625,287.8737,286.8759,288.853833333333
2163,286.8213,287.1941,287.8587,288.7643,289.6515,290.4255,290.8446,290.8283,289.9761,288.8486,287.7015,286.8093,288.810316666667
2164,286.6364,286.8618,287.8616,288.4699,289.3795,290.3134,290.9167,290.7747,290.2072,288.9903,287.8256,286.7609,288.749833333333
2165,286.7584,287.0732,287.6684,288.513,289.2959,290.1644,290.6471,290.7726,290.0341,288.8441,287.6698,286.9609,288.700158333333
2166,286.7682,287.1964,287.6314,288.5356,289.5816,290.3548,290.8777,290.8537,290.1154,288.8756,287.6439,286.9533,288.7823
2167,286.5815,287.0344,287.5771,288.4107,289.3651,290.1743,290.7588,290.7927,290.1131,288.9317,287.7275,286.8558,288.693558333333
2168,286.6888,287.0059,287.7458,288.564,289.4789,290.3298,290.9909,290.8253,290.1458,288.9786,287.7447,286.9989,288.79145
2169,286.7917,287.2379,287.8388,288.5988,289.5085,290.2514,290.8919,290.8993,290.2396,288.9479,287.6791,286.9826,288.822291666667
2170,286.9519,287.1326,287.7387,288.5155,289.5419,290.3799,290.7891,290.7321,289.9572,288.7806,287.5387,286.9344,288.749383333333
2171,286.7608,287.1322,287.789,288.5461,289.3616,290.335,290.8756,290.7334,289.9814,288.7614,287.7204,286.8872,288.740341666667
2172,286.8328,287.0981,287.6822,288.4882,289.3282,290.1544,290.7009,290.801,290.0604,288.9558,287.7632,287.0948,288.746666666667
2173,286.8344,286.7956,287.5389,288.5331,289.5862,290.3302,290.7922,290.7577,290.0432,288.913,287.6512,286.8683,288.720333333333
2174,286.8707,287.3539,287.8478,288.5699,289.454,290.2105,290.7719,290.8851,289.9672,288.7994,287.5947,286.6548,288.748325
2175,286.8303,287.0777,287.9913,288.5293,289.2606,290.2673,290.6686,290.6377,289.8896,288.7343,287.6884,286.9556,288.710891666667
2176,286.5333,287.1933,287.6406,288.3426,289.2721,290.101,290.4934,290.4352,289.7582,288.5714,287.4203,286.7646,288.543833333333
2177,286.704,287.1653,287.6557,288.484,289.4497,290.2155,290.8446,290.8308,290.1031,288.7715,287.6724,286.8081,288.725391666667
2178,286.9095,287.4469,287.968,288.7199,289.5769,290.3652,290.8564,290.7632,290.0633,288.7981,287.7554,287.2452,288.872333333333
2179,287.055,287.4164,287.8089,288.743,289.4599,290.379,290.991,290.8383,290.2127,289.1566,287.8068,287.0862,288.912816666667
2180,286.9417,287.0215,287.8178,288.6068,289.3986,290.1974,290.6541,290.673,289.9429,288.7512,287.6351,286.7995,288.7033
2181,286.599,286.879,287.5434,288.558,289.3991,290.2289,290.6919,290.6286,289.8482,288.6648,287.5601,286.8737,288.622891666667
2182,287.0045,287.2346,287.7252,288.5637,289.5298,290.3325,290.8697,290.7155,290.0052,288.7701,287.6294,286.8482,288.769033333333
2183,286.6886,287.1199,287.8461,288.542,289.4706,290.2992,290.7255,290.6639,289.9692,288.7538,287.4326,286.8591,288.697541666667
2184,286.867,287.0139,287.6637,288.6969,289.5665,290.4254,290.9013,290.8438,290.0804,289.0393,287.6819,287.0694,288.820791666667
2185,287.0698,287.2419,288.0412,288.6959,289.5146,290.2355,290.8553,290.8102,290.1579,288.9029,287.6386,287.0086,288.8477
2186,286.9361,287.157,287.668,288.5146,289.3535,290.242,290.8823,290.8106,290.1514,288.8805,287.5657,286.9907,288.7627
2187,286.7432,287.1735,287.7438,288.4787,289.394,290.3312,290.7297,290.6762,289.9219,288.7274,287.6546,286.799,288.697766666667
2188,286.8027,286.8273,287.8728,288.7648,289.6505,290.4699,290.9672,291.1085,290.323,289.1725,287.8271,287.0562,288.903541666667
2189,286.9318,287.3744,287.9792,288.7208,289.5562,290.3659,290.8748,290.8031,290.0781,288.9244,287.6719,287.0974,288.864833333333
2190,287.1484,287.7171,287.9443,288.9044,289.6199,290.5374,290.9592,290.9991,290.2038,288.9328,287.7379,287.0905,288.9829
2191,286.9466,287.2694,287.9159,288.7032,289.6949,290.7016,291.2782,291.0908,290.4127,289.155,287.9303,287.0099,289.009041666667
2192,286.996,287.1953,288.0216,288.6797,289.5532,290.4349,291.0373,290.9866,290.1539,288.8236,287.636,286.8265,288.86205
2193,286.8114,287.1509,287.8867,288.5882,289.4439,290.3434,290.7476,290.659,290.0339,288.9108,287.894,287.0667,288.794708333333
2194,287.0687,287.3031,288.109,288.6685,289.5624,290.3297,290.863,290.7963,290.0334,288.9005,287.74,286.8572,288.85265
2195,286.8843,287.3132,287.9772,288.6328,289.4892,290.2455,290.814,290.7865,290.0894,288.886,287.7893,287.0585,288.830491666667
2196,286.9271,287.2556,287.8899,288.6796,289.5289,290.2712,290.9232,290.9069,290.0958,288.8709,287.696,286.7942,288.819941666667
2197,286.9301,287.3755,287.7742,288.6093,289.4012,290.2177,290.6157,290.6177,289.8571,288.7367,287.5471,286.9908,288.722758333333
2198,287.07,286.9431,287.7414,288.549,289.3794,290.2791,290.7803,290.8361,290.0323,288.764,287.6176,287.1866,288.764908333333
2199,287.1816,287.4643,288.0018,288.6714,289.5654,290.3537,290.7794,290.7762,290.059,288.8939,287.7668,287.097,288.884208333333
2200,286.8642,287.3925,288.181,288.8584,289.6936,290.4807,291.0004,290.8519,290.2188,288.986,287.8182,287.0175,288.946933333333
2201,286.9031,287.2658,287.8836,288.6683,289.3526,290.272,290.8444,290.8747,290.1504,288.8105,287.6633,287.0591,288.812316666667
2202,287.1983,287.3339,288.0271,288.7899,289.7044,290.6198,291.1698,291.1516,290.4773,289.1443,288.0858,287.2188,289.07675
2203,287.1654,287.4142,288.0407,289.0643,289.933,290.7413,291.1674,291.096,290.4237,289.1374,288.0175,287.2469,289.12065
2204,287.1186,287.6906,288.1967,288.8326,289.7144,290.4685,290.9631,290.8756,290.1687,289.0403,287.7118,286.8998,288.973391666667
2205,286.7972,287.178,287.7029,288.5413,289.4887,290.2313,290.6953,290.5624,289.8358,288.7037,287.565,286.8918,288.682783333333
2206,286.7365,287.0845,287.8085,288.8588,289.573,290.4254,290.917,290.9257,290.1564,288.9524,287.8581,287.132,288.869025
2207,287.0045,287.2898,288.191,288.7073,289.7715,290.5885,291.0707,291.1159,290.2465,289.162,288.0394,287.0974,289.023708333333
2208,286.8882,287.3477,287.8845,288.8838,289.7191,290.5572,291.0296,291.0219,290.3166,289.0728,288.0161,287.2715,289.00075
2209,286.9233,287.487,287.9958,288.6163,289.5307,290.3575,290.8207,290.8794,290.1497,288.9626,287.708,287.0177,288.870725
2210,286.781,287.3559,287.9861,288.6613,289.6195,290.4421,290.8586,290.801,290.1018,288.8908,287.8306,287.2323,288.880083333333
2211,287.0602,287.5132,288.207,289.1079,289.9774,290.7042,291.1762,291.1108,290.304,289.0922,287.9688,287.0547,289.106383333333
2212,286.9408,287.1666,287.7481,288.722,289.6803,290.4458,290.9994,291.0631,290.4419,289.0969,287.8348,287.2805,288.951683333333
2213,287.0126,287.4948,288.1887,288.8406,289.6986,290.4644,291.0257,291.0869,290.289,289.1858,287.9682,287.0349,289.024183333333
2214,287.1945,287.393,288.1048,288.9051,289.8115,290.6469,291.1287,291.0681,290.433,289.1487,287.8525,287.2159,289.075225
2215,287.0618,287.5374,288.0119,288.7058,289.6342,290.4329,290.7527,290.8987,290.2292,289.0116,287.8136,287.078,288.93065
2216,286.938,287.3684,287.9183,288.8218,289.7505,290.5355,291.1403,291.1312,290.3886,289.1075,287.8854,287.1276,289.009425
2217,287.1568,287.6429,288.1468,288.9306,289.6617,290.5861,291.183,291.067,290.3611,289.1202,287.8273,287.1007,289.06535
2218,287.1602,287.1584,287.9359,288.9711,289.7816,290.7177,291.1642,291.1835,290.4427,289.1105,287.8712,287.0284,289.043783333333
2219,287.1087,287.4138,287.921,288.5725,289.4629,290.3035,290.7729,290.7297,289.8879,288.7397,287.5066,286.7644,288.7653
2220,286.7583,287.205,287.8676,288.5411,289.408,290.3061,290.6722,290.8009,290.1647,288.9117,287.7985,287.0722,288.792191666667
2221,286.9076,287.3638,288.0459,288.7411,289.6501,290.4691,290.9679,290.8668,290.1794,289.1065,287.9655,287.3123,288.964666666667
2222,287.1432,287.1949,287.9811,288.8798,289.5877,290.3291,290.8217,290.8976,290.085,288.9395,287.7488,286.9853,288.882808333333
2223,286.7376,286.976,287.4839,288.4087,289.4067,290.2911,290.7885,290.7213,290.1088,288.8395,287.6275,286.7769,288.680541666667
2224,286.7369,287.2769,287.8281,288.4396,289.4327,290.337,290.7696,290.7995,290.1862,288.8416,287.7205,286.9005,288.772425
2225,286.8808,287.2282,287.9201,288.6079,289.4205,290.3359,290.7546,290.8267,290.1021,288.8229,287.5534,286.957,288.784175
2226,286.709,286.8773,287.5206,288.4279,289.3156,290.3173,290.6814,290.7268,290.0902,288.7611,287.7693,286.9006,288.674758333333
2227,286.8969,287.4431,287.9638,288.7344,289.6167,290.388,291.0311,290.9347,290.1499,288.9804,287.7818,286.9236,288.9037
2228,286.8496,287.1916,287.8559,288.4697,289.3145,290.1199,290.6809,290.6158,289.8744,288.8152,287.4797,286.963,288.68585
2229,286.9074,287.3376,287.8786,288.6076,289.4519,290.2953,290.8215,290.8019,289.988,288.7458,287.5132,286.9206,288.77245
2230,286.906,287.2673,287.5998,288.4834,289.2965,290.1094,290.7177,290.6368,289.9473,288.7381,287.4664,286.8059,288.66455
2231,286.8466,287.2046,288.1066,288.7798,289.5016,290.3128,290.8862,290.9283,290.0863,288.9456,287.8847,287.1945,288.8898
2232,286.9905,287.2922,288.0196,288.6701,289.5706,290.4826,291.0563,291.11,290.352,289.0972,287.8606,287.3354,288.986425
2233,287.2006,287.5435,288.1381,288.7941,289.6264,290.7066,291.2089,291.1856,290.3617,289.0833,287.9742,287.1913,289.084525
2234,287.1102,287.4007,287.9957,288.8181,289.6375,290.4462,290.8871,290.9458,290.2339,289.0709,287.8499,287.01,288.9505
2235,286.9807,287.4231,288.0226,288.7617,289.5638,290.4539,291.0121,290.9985,290.269,289.0761,287.7955,287.1152,288.956016666667
2236,286.983,287.5088,287.9984,288.9286,289.6866,290.4858,290.9214,290.8948,290.1916,288.9807,287.6615,287.0969,288.944841666667
2237,287.0694,287.445,288.1195,288.8353,289.5159,290.3364,290.8358,290.8857,290.1368,288.953,287.7168,286.9705,288.901675
2238,286.7824,287.2116,287.6791,288.671,289.4561,290.3597,290.843,290.7544,290.0077,288.9168,287.606,286.8896,288.764783333333
2239,286.687,287.1713,287.9009,288.7309,289.5314,290.5096,291.1372,291.1727,290.4015,289.1903,288.2503,287.4879,289.01425
2240,287.3149,287.5654,288.1559,288.9609,289.8176,290.5878,291.1764,291.0928,290.2913,289.0821,287.9258,287.1998,289.097558333333
2241,286.9421,287.2434,287.9506,288.8496,289.9338,290.7921,291.2915,291.2365,290.5981,289.2469,288.0744,287.4594,289.134866666667
2242,287.4098,287.5004,288.1964,288.8446,289.847,290.5388,291.0573,290.9632,290.2282,288.948,287.8307,287.0795,289.036991666667
2243,286.9461,287.478,288.0349,288.8076,289.6821,290.557,291.0912,291.0384,290.3757,289.0485,288.0226,287.1398,289.018491666667
2244,286.8436,287.3608,288.0368,288.8482,289.7292,290.6111,290.9548,290.8535,290.2684,289.0522,287.975,287.1425,288.973008333333
2245,287.066,287.4757,287.9216,288.917,289.7985,290.6104,291.2632,291.2206,290.3438,289.1728,288.0118,287.0374,289.0699
2246,287.0384,287.393,288.0625,288.8989,289.7246,290.5358,290.9346,291.0191,290.2864,289.1747,288.1399,287.2657,289.039466666667
2247,287.2328,287.5385,287.9113,288.9347,289.7522,290.6062,291.2195,291.1713,290.3665,289.1085,287.9028,287.3968,289.095091666667
2248,287.1657,287.6416,288.3848,288.9662,289.7917,290.7238,291.1541,291.1389,290.3851,289.2933,288.0585,287.3168,289.168375
2249,287.4211,287.6589,287.9741,289.0863,289.9969,290.7173,291.256,291.2656,290.6489,289.3275,288.0235,287.1881,289.213683333333
2250,287.2097,287.7462,288.3409,289.1435,289.9301,290.7079,291.1649,291.2247,290.3017,289.107,288.1266,287.1034,289.17555
2251,287.1264,287.5614,287.9905,288.8286,289.6643,290.6226,291.1139,291.0187,290.355,289.1851,287.9203,287.0815,289.039025
2252,286.8986,287.5914,288.2401,289.0132,289.6643,290.6049,291.0598,291.0583,290.3975,289.0194,287.8722,287.0731,289.041066666667
2253,286.8983,287.6022,288.0995,288.8303,289.7163,290.5411,291.0232,291.0071,290.257,288.9888,287.8573,287.0651,288.990516666667
2254,287.161,287.2511,287.9007,288.9203,289.7823,290.6448,291.0415,291.0203,290.3622,289.1728,288.1229,287.1004,289.040025
2255,287.1544,287.2997,288.1776,288.7555,289.7697,290.6367,291.1375,291.0997,290.3755,289.2348,288.1284,287.3245,289.091166666667
2256,287.3142,287.448,288.1366,288.9139,289.7397,290.705,291.1603,291.1835,290.4626,289.2385,287.8755,287.2263,289.117008333333
2257,287.0801,287.4562,288.059,288.7578,289.6034,290.5063,291.0242,290.9711,290.2537,289.1041,287.9259,287.0399,288.981808333333
