year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,288.3499,288.2733,288.6528,289.4575,290.3163,291.1683,291.4533,291.1536,290.5041,289.5111,288.889,288.2658,289.66625
2055,288.1692,288.2453,288.7878,289.4201,290.3922,291.253,291.515,291.1952,290.3435,289.5456,288.8825,288.3954,289.678733333333
2056,288.2545,288.218,288.8474,289.5828,290.4595,291.0976,291.5385,291.1539,290.4644,289.585,289.0412,288.447,289.72415
2057,288.1469,288.327,288.6623,289.4199,290.4648,291.2025,291.529,291.2159,290.5828,289.6232,288.9619,288.5659,289.725175
2058,288.3082,288.6296,288.9287,289.7255,290.6142,291.2721,291.6594,291.3642,290.6443,289.6365,288.9868,288.6329,289.866866666667
2059,288.246,288.2336,288.9218,289.6537,290.4836,291.2298,291.5854,291.2906,290.481,289.694,288.8061,288.7044,289.7775
2060,288.3378,288.3838,288.8977,289.5299,290.5044,291.2932,291.7365,291.5282,290.8102,290.0029,289.3358,288.8061,289.930541666667
2061,288.4902,288.5939,289.0781,289.8875,290.7187,291.4121,291.8123,291.5176,290.7232,289.9092,289.1497,288.6912,289.998641666667
2062,288.4785,288.4562,288.8763,289.8158,290.7262,291.3334,291.7036,291.4774,290.6749,289.7572,289.1738,288.794,289.938941666667
2063,288.5695,288.6813,289.0897,289.7231,290.7461,291.3099,291.6815,291.6547,290.7477,289.7462,289.1628,288.8336,289.995508333333
2064,288.5147,288.4461,289.0834,289.7792,290.7235,291.4477,291.8873,291.6055,291.0903,290.2203,289.5067,289.1753,290.123333333333
2065,288.943,288.8553,289.3355,290.1549,291.0762,291.7359,292.1003,291.7552,291.0485,290.1701,289.408,289.2213,290.317016666667
2066,288.8161,288.84,289.3783,290.2061,291.0179,291.8568,292.1406,291.9235,291.0963,290.1255,289.5156,289.0569,290.331133333333
2067,288.8835,288.9547,289.2836,290.0147,290.8772,291.7512,292.048,291.7966,291.159,290.2594,289.5031,289.0726,290.3003
2068,288.9655,289.015,289.4113,290.2475,290.9854,291.6723,292.1007,292.0001,291.3702,290.2961,289.6551,289.0737,290.399408333333
2069,288.917,288.9206,289.3948,290.1506,291.0399,291.8607,292.2828,291.9885,291.238,290.2325,289.5381,289.3239,290.407283333333
2070,289.049,289.2697,289.476,290.3201,291.3604,291.8438,292.2622,291.8512,291.1443,290.2678,289.5183,289.1676,290.460866666667
2071,288.9701,288.9335,289.5696,290.2322,291.101,291.7647,292.2223,292.02,291.2701,290.3725,289.8385,289.3885,290.473583333333
2072,289.314,289.2916,289.6644,290.4527,291.3393,292.0742,292.4198,292.1214,291.4981,290.6152,290.0272,289.5987,290.701383333333
2073,289.4804,289.4226,289.9541,290.7578,291.6183,292.2682,292.5462,292.2878,291.673,290.6105,289.9917,289.4982,290.8424
2074,289.3717,289.2818,289.8195,290.6016,291.3935,292.2773,292.731,292.4788,291.7086,290.7293,289.928,289.6512,290.831025
2075,289.4958,289.631,289.9097,290.6708,291.56,292.2767,292.6408,292.2599,291.5374,290.6632,290.061,289.5663,290.85605
2076,289.4655,289.4221,289.973,290.9722,291.7525,292.4749,292.8631,292.5041,291.8158,290.9344,290.1898,289.656,291.00195
2077,289.6248,289.6796,289.9341,290.868,291.7245,292.4331,292.7563,292.428,291.7248,290.9462,290.2132,289.7507,291.006941666667
2078,289.5202,289.5919,290.1714,290.9501,291.7992,292.56,292.8541,292.6363,291.9011,291.0055,290.3642,289.8079,291.096825
2079,289.5311,289.6531,289.9533,290.786,291.7529,292.5232,293.001,292.7392,291.8954,290.8864,290.1673,289.9171,291.067166666667
2080,289.735,289.669,290.1793,290.9436,291.8194,292.4875,292.869,292.5099,292.0208,291.1501,290.6089,290.1395,291.177666666667
2081,290.089,290.0455,290.4265,291.1703,292.0645,292.8099,293.025,292.7587,292.0412,291.1097,290.4792,290.1607,291.34835
2082,289.9453,290.1621,290.4697,291.2873,292.1521,292.8145,293.3173,292.874,292.2384,291.3287,290.6369,290.0583,291.440383333333
2083,289.9696,290.0901,290.445,291.3178,292.117,292.9086,293.2371,293.0566,292.2242,291.2674,290.7208,290.267,291.468433333333
2084,289.9293,290.1798,290.4134,291.3712,292.2534,292.9754,293.3408,293.1942,292.4731,291.5946,290.7914,290.2932,291.567483333333
2085,290.1554,290.3279,290.6706,291.3864,292.2821,292.9193,293.3362,293.0598,292.2308,291.475,290.7814,290.3898,291.584558333333
2086,290.0864,290.3681,290.7118,291.4123,292.2435,292.9742,293.2953,292.9485,292.2273,291.2543,290.6835,290.3814,291.548883333333
2087,290.3243,290.052,290.7903,291.4869,292.3757,293.1259,293.5027,293.3855,292.4951,291.4753,290.8509,290.555,291.701633333333
2088,290.4513,290.3534,290.8954,291.5664,292.4526,293.3003,293.533,293.3772,292.5967,291.7319,290.9577,290.4613,291.806433333333
2089,290.4198,290.4162,290.8659,291.6104,292.5585,293.1866,293.5563,293.2741,292.632,291.7476,291.1742,290.6771,291.843225
2090,290.4453,290.5608,290.9192,291.6094,292.4778,293.2765,293.613,293.4373,292.6614,291.7947,291.0492,290.7014,291.878833333333
2091,290.4649,290.6042,291.0564,291.7057,292.5145,293.3104,293.7436,293.4777,292.643,291.7489,290.9767,290.4573,291.891941666667
2092,290.3572,290.5061,290.8568,291.725,292.5972,293.2597,293.5728,293.5181,292.6865,291.8045,291.1133,290.8858,291.906916666667
2093,290.5562,290.6655,291.0629,291.8111,292.6066,293.4504,293.8065,293.5809,292.738,291.822,291.0877,290.7481,291.994658333333
2094,290.5318,290.5302,291.1173,291.903,292.5649,293.2894,293.7451,293.5552,292.7743,291.9615,291.1349,290.6764,291.982
2095,290.6304,290.6816,291.2298,292.0167,292.7495,293.5311,293.9932,293.7278,293.0221,292.041,291.3931,290.8427,292.154916666667
2096,290.8141,290.9607,291.2904,292.0893,292.909,293.6799,294.0754,293.8037,293.1488,292.1585,291.3744,291.0067,292.275908333333
2097,290.9399,291.0219,291.4882,292.2126,293.0363,293.9821,294.3752,293.9599,293.3315,292.4085,291.703,291.3058,292.480408333333
2098,291.0432,291.0869,291.5087,292.1915,293.1729,293.9623,294.1225,293.8815,293.0594,292.1846,291.403,290.9333,292.37915
2099,290.7638,290.876,291.4057,292.1536,292.9132,293.8132,294.2273,293.9771,293.2452,292.3221,291.6531,291.3079,292.388183333333
2100,291.0165,291.1608,291.7186,292.3953,293.3028,294.0759,294.3466,294.256,293.509,292.686,291.9912,291.6576,292.676358333333
