year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,285.5046,285.7381,286.4769,287.6174,288.6923,289.3638,289.5278,289.292,288.4935,287.5175,286.5066,285.7246,287.537925
2054,285.5954,285.7999,286.5365,287.6566,288.7678,289.4216,289.6266,289.3265,288.5497,287.5321,286.4749,285.6837,287.580941666667
2055,285.4986,285.7276,286.5157,287.6575,288.7631,289.4195,289.618,289.3338,288.5429,287.5504,286.5269,285.8319,287.582158333333
2056,285.5717,285.829,286.5452,287.6757,288.7859,289.4488,289.6463,289.3628,288.5783,287.62,286.6031,285.838,287.6254
2057,285.6747,285.8896,286.6436,287.754,288.8604,289.5365,289.7517,289.4712,288.6611,287.679,286.6799,285.9322,287.711158333333
2058,285.7214,285.9811,286.7055,287.7775,288.894,289.5769,289.7671,289.5113,288.7066,287.72,286.6884,285.8964,287.745516666667
2059,285.7147,285.9058,286.62,287.7199,288.8292,289.4944,289.7213,289.4306,288.6512,287.666,286.6797,285.9193,287.696008333333
2060,285.7225,285.9825,286.7115,287.8323,288.9037,289.5651,289.752,289.4899,288.7414,287.7667,286.7588,285.9778,287.767016666667
2061,285.7302,285.9678,286.7382,287.7833,288.8892,289.5594,289.7624,289.498,288.7335,287.7231,286.6649,285.9318,287.748483333333
2062,285.6294,285.8651,286.6109,287.7267,288.8351,289.5423,289.7411,289.4409,288.6766,287.66,286.6129,285.8412,287.68185
2063,285.6456,285.9677,286.7593,287.8441,288.9426,289.5905,289.8471,289.5529,288.7807,287.7715,286.7157,286.014,287.785975
2064,285.8219,286.0622,286.7574,287.8433,288.9927,289.6883,289.9025,289.6319,288.8654,287.8581,286.8534,286.0411,287.85985
2065,285.7887,286.0648,286.7883,287.9441,288.9927,289.6751,289.8759,289.5594,288.8016,287.8277,286.7699,285.9875,287.839641666667
2066,285.7422,286.0368,286.7346,287.8566,288.9974,289.6946,289.8622,289.6471,288.8653,287.9161,286.8505,286.0977,287.858425
2067,285.9034,286.0982,286.8869,287.9777,289.124,289.8048,289.9902,289.723,288.9334,287.9648,286.9561,286.1887,287.9626
2068,285.9424,286.2228,286.9102,288.0329,289.1747,289.843,290.0145,289.7613,288.9965,288.0184,287.0284,286.2252,288.014191666667
2069,286.0273,286.2894,287.0018,288.1266,289.2263,289.8901,290.1319,289.8016,289.0522,288.0858,287.0422,286.2675,288.078558333333
2070,285.9936,286.2323,286.9583,288.0736,289.1753,289.8693,290.0482,289.8083,289.0205,288.0248,287.0103,286.2747,288.040766666667
2071,285.9807,286.3292,286.9717,288.0614,289.1823,289.8649,290.0826,289.816,289.0204,288.0659,287.043,286.2333,288.054283333333
2072,286.0674,286.302,286.9935,288.0881,289.1836,289.8882,290.1337,289.8773,289.1009,288.1293,287.0974,286.3517,288.101091666667
2073,286.0077,286.2841,287.0286,288.1765,289.2342,289.9124,290.1199,289.8466,289.0616,288.1213,287.0956,286.3108,288.099941666667
2074,286.104,286.3243,287.0152,288.1712,289.3003,289.9474,290.1792,289.9104,289.1666,288.1442,287.1967,286.4666,288.160508333333
2075,286.192,286.4526,287.1547,288.2782,289.4348,290.0351,290.2335,289.9372,289.1981,288.2289,287.2224,286.4102,288.231475
2076,286.1452,286.3807,287.0791,288.18,289.3255,290.0497,290.2409,290.0175,289.2347,288.2644,287.1998,286.4733,288.2159
2077,286.2292,286.4925,287.2167,288.3175,289.4693,290.1286,290.3181,290.0772,289.2827,288.3087,287.2621,286.4769,288.298291666667
2078,286.3043,286.5467,287.1973,288.2941,289.4529,290.0729,290.2709,289.9899,289.2402,288.2963,287.2723,286.5347,288.289375
2079,286.302,286.4946,287.2739,288.3409,289.4525,290.1179,290.424,290.124,289.3582,288.3727,287.403,286.6422,288.358825
2080,286.4602,286.6547,287.2885,288.3974,289.4859,290.1993,290.4599,290.1497,289.455,288.4653,287.4601,286.6862,288.430183333333
2081,286.4706,286.7061,287.4133,288.5271,289.64,290.2627,290.5102,290.2406,289.4509,288.5037,287.5001,286.6606,288.490491666667
2082,286.46,286.7063,287.4085,288.5052,289.6352,290.2681,290.5019,290.2264,289.4578,288.4893,287.4863,286.7541,288.491591666667
2083,286.5449,286.7093,287.3889,288.4688,289.6131,290.3079,290.5611,290.3301,289.525,288.5994,287.5936,286.8887,288.544233333333
2084,286.6009,286.814,287.5421,288.6245,289.7312,290.3936,290.5861,290.3774,289.5883,288.6297,287.6613,286.9221,288.6226
2085,286.6558,286.843,287.5863,288.6765,289.7996,290.4433,290.6569,290.4088,289.6276,288.7126,287.7283,286.9976,288.678025
2086,286.7012,286.9417,287.639,288.7119,289.842,290.4528,290.708,290.4711,289.7248,288.7906,287.7831,286.9916,288.729816666667
2087,286.8091,287.0065,287.6796,288.7464,289.8563,290.5012,290.7371,290.4665,289.7018,288.7606,287.714,286.9323,288.742616666667
2088,286.7078,286.902,287.5646,288.6973,289.7735,290.4716,290.6852,290.4394,289.6711,288.6872,287.6879,286.9571,288.687058333333
2089,286.7642,286.949,287.627,288.7074,289.8622,290.523,290.7454,290.4756,289.6765,288.7636,287.8206,286.9965,288.742583333333
2090,286.7723,286.9562,287.6839,288.7993,289.8994,290.5342,290.8157,290.5554,289.7786,288.8237,287.8347,287.0746,288.794
2091,286.7917,287.0416,287.7318,288.7839,289.8922,290.5308,290.7898,290.5088,289.7359,288.7745,287.8142,287.1006,288.791316666667
2092,286.821,287.0678,287.6995,288.8306,289.9231,290.5938,290.8333,290.5822,289.8197,288.8686,287.8666,287.0898,288.833
2093,286.9016,287.1075,287.8413,288.8775,289.963,290.6503,290.851,290.6423,289.7978,288.8738,287.8736,287.0741,288.87115
2094,286.8633,287.0966,287.7526,288.8738,289.9705,290.5959,290.8474,290.5702,289.8145,288.887,287.8685,287.076,288.851358333333
2095,286.8851,287.0657,287.729,288.8748,289.9604,290.5853,290.7901,290.5728,289.8034,288.8823,287.818,287.0825,288.83745
2096,286.8701,287.1054,287.7899,288.8462,289.9413,290.6178,290.9022,290.5977,289.8449,288.8979,287.8948,287.1373,288.870458333333
2097,286.8641,287.1028,287.8347,288.8719,289.9748,290.636,290.8707,290.6413,289.8369,288.9017,287.9263,287.1754,288.886383333333
2098,286.9622,287.193,287.8443,288.9186,290.026,290.7436,290.9469,290.7076,289.9252,288.9605,287.9888,287.2221,288.953233333333
2099,286.9951,287.1951,287.8839,288.9559,290.0498,290.6954,290.998,290.6717,289.9188,288.9383,287.8984,287.2295,288.952491666667
2100,287.0002,287.1953,287.9157,289.0594,290.1568,290.8051,291.0836,290.8351,290.0611,289.1655,288.1316,287.4045,289.067825
