year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,286.9916,287.2073,287.7346,288.6877,289.4818,290.2088,290.6241,290.4487,289.6659,288.681,287.6762,287.1178,288.710458333333
2054,286.9196,287.1826,287.8253,288.6396,289.4798,290.1806,290.5971,290.4157,289.6971,288.663,287.7206,287.0817,288.700225
2055,287.0342,287.2327,287.8834,288.5979,289.445,290.1925,290.6722,290.3966,289.71,288.6817,287.6807,287.0528,288.714975
2056,286.9311,287.3585,287.8788,288.6913,289.4911,290.2327,290.659,290.426,289.6849,288.734,287.8173,287.253,288.763141666667
2057,287.1055,287.2633,287.8889,288.7213,289.5281,290.3142,290.7024,290.393,289.6013,288.6483,287.6164,287.0331,288.73465
2058,286.9555,287.1627,287.8092,288.6103,289.461,290.2892,290.6432,290.5086,289.7282,288.6839,287.7348,287.1643,288.729241666667
2059,287.1098,287.3603,287.9269,288.6849,289.544,290.3411,290.7176,290.5076,289.8196,288.8242,287.8597,287.3116,288.833941666667
2060,287.1366,287.3613,288.0798,288.7924,289.6164,290.394,290.7681,290.5674,289.824,288.8558,287.8823,287.2959,288.881166666667
2061,287.1656,287.4351,288.0177,288.8089,289.6141,290.3437,290.7848,290.5485,289.8375,288.9,287.8187,287.3504,288.885416666667
2062,287.1566,287.3197,287.9746,288.7976,289.6358,290.3717,290.7682,290.5262,289.7714,288.7931,287.8783,287.2665,288.854975
2063,287.1378,287.3605,288.0022,288.7761,289.599,290.4231,290.7484,290.517,289.828,288.8853,287.8727,287.2263,288.8647
2064,287.0796,287.3621,287.875,288.7801,289.5888,290.3735,290.7428,290.4794,289.7909,288.8353,287.848,287.2158,288.830941666667
2065,287.1373,287.528,287.9615,288.7635,289.5709,290.4035,290.8238,290.5735,289.863,288.8863,287.8879,287.2785,288.889808333333
2066,287.2529,287.5009,288.0567,288.7455,289.6415,290.4574,290.7902,290.5283,289.8782,288.9189,287.8859,287.3518,288.91735
2067,287.2394,287.5161,288.032,288.9093,289.6798,290.4147,290.8503,290.6104,289.898,288.9532,288.0473,287.4754,288.968825
2068,287.3244,287.4903,288.0669,288.8817,289.7328,290.4584,290.8889,290.6187,289.872,288.9639,288.0245,287.3505,288.97275
2069,287.2182,287.4121,287.9852,288.7951,289.6696,290.4352,290.8512,290.5774,289.8315,288.8687,287.9073,287.3131,288.905383333333
2070,287.206,287.3987,287.9474,288.7971,289.6998,290.4034,290.8278,290.6624,289.8805,288.904,287.9382,287.2996,288.913741666667
2071,287.179,287.4196,288.0056,288.8473,289.6941,290.4224,290.8993,290.5789,289.9055,288.8963,287.9783,287.4478,288.939508333333
2072,287.327,287.4832,288.0861,288.9415,289.7481,290.4465,290.8629,290.6456,289.9271,288.8777,288.0342,287.5311,288.992583333333
2073,287.3139,287.4825,288.0738,288.9331,289.6956,290.4964,290.8604,290.6598,289.9321,288.9015,287.9056,287.2993,288.962833333333
2074,287.2175,287.4182,288.0447,288.937,289.7051,290.4312,290.8184,290.5976,289.8591,288.9887,287.9712,287.3803,288.947416666667
2075,287.2834,287.4657,288.076,288.8399,289.7379,290.4944,290.9712,290.7102,290.0061,288.9789,288.0904,287.4084,289.005208333333
2076,287.2453,287.4716,288.1715,288.9962,289.7757,290.5718,290.8925,290.6702,289.945,289.0426,288.1168,287.4308,289.0275
2077,287.295,287.5602,288.1158,288.9856,289.7383,290.4646,290.8834,290.653,289.9477,288.9665,288.0624,287.4136,289.007175
2078,287.2716,287.5211,288.0504,288.9252,289.7891,290.5364,290.9447,290.694,290.0154,289.0121,288.1749,287.5085,289.03695
2079,287.3382,287.6882,288.0901,288.9947,289.7455,290.5249,290.9421,290.6604,289.9904,289.0217,288.0995,287.478,289.047808333333
2080,287.2618,287.4966,288.093,288.8889,289.7759,290.5211,290.9159,290.648,290.0014,288.9959,288.0321,287.3766,289.0006
2081,287.3737,287.6012,288.0946,288.9404,289.7275,290.586,290.9372,290.6738,289.9489,289.0034,288.0145,287.4802,289.031783333333
2082,287.2546,287.5442,288.193,289.0478,289.8417,290.5374,290.8784,290.6776,289.9998,288.9816,288.0507,287.4246,289.03595
2083,287.25,287.5375,288.0339,288.898,289.6822,290.4431,290.8538,290.584,289.9263,288.9347,287.9979,287.4113,288.962725
2084,287.2389,287.553,288.1469,288.9196,289.7397,290.5014,290.8488,290.6402,289.8753,288.9522,288.0266,287.4114,288.987833333333
2085,287.2453,287.4946,288.0041,288.9156,289.7201,290.5439,290.9229,290.6753,290.0362,289.0321,288.0465,287.5436,289.015016666667
2086,287.3518,287.6323,288.2439,288.9287,289.8359,290.5006,290.9247,290.7229,289.9369,288.9912,288.0666,287.4728,289.050691666667
2087,287.3295,287.6496,288.2804,288.971,289.7799,290.5356,290.912,290.7404,289.9857,289.0594,288.0849,287.506,289.069533333333
2088,287.3511,287.6267,288.2872,289.0043,289.8705,290.5626,290.9639,290.6802,290.017,288.9949,288.1127,287.4254,289.074708333333
2089,287.257,287.607,288.2024,288.9443,289.8311,290.5746,290.9057,290.7002,289.9681,289.0779,288.1288,287.4858,289.056908333333
2090,287.3144,287.6439,288.2184,289.0607,289.8869,290.5855,291.0121,290.7513,290.0402,289.0687,288.0419,287.4201,289.087008333333
2091,287.2545,287.547,288.1945,289.0457,289.8448,290.5968,290.9836,290.7517,290.0902,289.0692,288.1187,287.513,289.084141666667
2092,287.5136,287.6557,288.3434,289.1484,289.9131,290.6449,290.9986,290.7853,290.0779,289.0557,288.1157,287.5243,289.14805
2093,287.5027,287.6599,288.3277,289.0457,289.7938,290.6113,291.0147,290.7791,290.0067,289.0433,288.0529,287.5592,289.116416666667
2094,287.2977,287.6079,288.2216,288.9364,289.8083,290.6176,290.9884,290.7905,290.0311,289.1411,288.1818,287.5284,289.0959
2095,287.3291,287.6781,288.333,289.1186,289.9849,290.6808,290.9824,290.8214,290.0802,289.134,288.1259,287.6236,289.157666666667
2096,287.4826,287.7319,288.3499,289.0653,289.9261,290.6213,291.0294,290.8295,290.042,289.1109,288.145,287.4956,289.152458333333
2097,287.4242,287.6822,288.2382,288.9843,289.8756,290.6162,290.9886,290.8228,290.0362,289.1658,288.1557,287.4675,289.121441666667
2098,287.3409,287.5394,288.2372,288.9804,289.8395,290.6016,291.0629,290.7503,290.0926,289.1221,288.1499,287.521,289.10315
2099,287.483,287.6638,288.3585,289.1473,289.9471,290.6957,291.0366,290.8105,290.1386,289.1376,288.2122,287.5043,289.177933333333
2100,287.4625,287.7741,288.2876,289.1766,289.9691,290.6874,291.0608,290.8049,290.0857,289.1565,288.1474,287.6696,289.190183333333
