year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1950,284.0088,284.4407,285.142,286.2434,287.3853,288.1055,288.1595,287.9133,287.0194,286.0342,284.8381,284.179,286.122433333333
1951,284.0375,284.1398,284.9592,286.0641,287.2182,287.9917,288.2599,288.0102,287.1688,286.196,285.1198,284.6024,286.1473
1952,284.2599,284.5938,285.2474,286.2743,287.4608,288.2231,288.24,287.931,287.1157,286.2643,285.0114,284.3579,286.2483
1953,284.2776,284.3939,285.1618,286.3038,287.271,288.077,288.2089,287.9084,287.1649,286.1663,285.0779,284.3485,286.196666666667
1954,284.0894,284.3784,285.1568,286.1026,287.2245,287.9405,288.1166,287.7744,287.0448,286.0355,285.032,284.3304,286.102158333333
1955,284.1699,284.266,285.2287,286.3321,287.3513,288.0408,288.2702,287.8132,287.1378,286.0613,285.1432,284.3828,286.183108333333
1956,284.1324,284.5868,285.2515,286.2696,287.4572,288.115,288.1822,288.0496,287.0687,285.928,284.9626,284.2357,286.186608333333
1957,284.0174,284.2783,284.969,286.1716,287.2254,287.922,288.1338,287.9042,287.1124,286.0004,284.8566,284.1841,286.0646
1958,283.9784,284.409,285.0179,286.1118,287.1159,287.8888,288.0179,287.7787,286.9816,285.988,284.9682,284.1333,286.032458333333
1959,284.04,284.2094,285.0299,286.1043,287.258,287.86,287.9593,287.7706,286.9778,286.0738,285.0916,284.3742,286.062408333333
1960,284.1325,284.293,285.1605,286.2878,287.5231,288.1193,288.2402,287.888,287.1182,286.0623,285.2776,284.4784,286.215075
1961,284.2478,284.3307,285.2127,286.3011,287.353,288.0871,288.1944,287.8822,286.9387,286.0251,284.8707,284.2407,286.14035
1962,284.0525,284.3339,284.9378,286.1859,287.2217,288.0646,288.0911,287.67,287.0785,285.9822,284.9767,284.1782,286.064425
1963,284.1104,284.2804,284.9007,286.2556,287.2227,287.917,288.1219,287.8637,287.0225,285.9947,284.8558,284.2559,286.066775
1964,284.138,284.2878,285.0212,286.1675,287.2084,287.931,288.0594,287.7923,286.9821,286.0278,285.0605,284.2474,286.07695
1965,284.1815,284.2493,284.8595,286.0346,287.1127,287.7114,287.9268,287.57,286.6681,285.6407,284.585,283.9859,285.877125
1966,283.5751,283.8166,284.6815,285.7688,286.9006,287.5797,287.7777,287.3757,286.6985,285.4885,284.5463,283.8451,285.671175
1967,283.7288,283.8808,284.8019,286.0262,287.1956,287.7979,287.8654,287.6159,286.9196,285.8283,284.8415,284.1839,285.890483333333
1968,284.0129,284.1515,284.8909,286.0415,287.1373,287.8426,287.887,287.6301,286.7089,285.5992,284.627,283.7786,285.858958333333
1969,283.699,283.84,284.6778,285.8143,286.8621,287.6625,287.7209,287.3943,286.7228,285.7914,284.7901,284.0085,285.748641666667
1970,283.8655,284.1203,284.9351,286.191,287.2507,288.05,288.0231,287.7183,286.8886,286.0131,285.0308,284.2924,286.031575
1971,283.985,284.1387,284.811,286.2462,287.3037,287.9479,288.0399,287.8096,286.9526,285.8985,284.8421,284.0679,286.003591666667
1972,283.9652,284.2174,284.7409,286.0497,287.1579,287.9265,288.0612,287.8553,287.0501,286.035,284.9525,284.1132,286.010408333333
1973,283.9158,284.0881,285.0187,286.1127,287.0434,287.7552,287.894,287.6775,286.8381,285.8029,284.825,284.0374,285.9174
1974,283.7864,284.0169,284.8239,285.9973,287.131,287.8091,287.8935,287.6374,286.7911,285.8109,284.7489,284.0144,285.871733333333
1975,283.8218,284.0138,284.8378,285.8753,287.1065,287.843,288.0124,287.7877,286.9242,285.7825,284.6942,284.0951,285.899525
1976,283.9616,284.1461,285.0679,286.0206,287.2404,287.8055,288.0316,287.7132,286.8773,285.8216,284.6962,284.0844,285.955533333333
1977,284.0757,284.0836,285.1332,286.0554,287.2344,287.9112,288.0502,287.7681,286.9217,285.903,284.9024,284.1262,286.013758333333
1978,283.9207,284.3312,285.2055,286.2649,287.3633,288.0239,288.1043,287.8816,286.9041,285.95,285.064,284.2479,286.105116666667
1979,283.9953,284.0965,284.9604,286.1716,287.228,287.9597,288.1643,287.8103,286.8583,285.8889,284.8517,284.2591,286.020341666667
1980,283.9831,284.2973,284.9573,286.1361,287.2818,288.023,288.0754,287.9482,287.1087,285.9317,284.9256,284.3309,286.083258333333
1981,284.0211,284.4438,285.136,286.2161,287.4525,288.1102,288.2132,287.8694,287.1532,286.0878,285.1443,284.4456,286.1911
1982,284.3064,284.6336,285.2663,286.3574,287.5365,288.2647,288.3739,287.9573,287.1906,286.2064,285.1998,284.4641,286.313083333333
1983,284.464,284.6665,285.3298,286.2113,287.3069,288.0596,288.2023,287.89,286.9069,285.8205,284.8,284.1805,286.153191666667
1984,284.2342,284.3904,285.1471,286.2085,287.3644,288.0552,288.2749,287.9486,287.0785,286.0404,285.1413,284.2701,286.179466666667
1985,284.1331,284.5627,285.252,286.4089,287.3558,288.1745,288.2162,287.9118,287.2284,286.0182,284.942,284.2602,286.205316666667
1986,284.1887,284.4923,285.1072,286.3804,287.4178,288.1597,288.2779,287.9676,287.093,286.1026,285.1446,284.4814,286.234433333333
1987,284.2707,284.5095,285.2333,286.2566,287.4279,288.185,288.3612,288.251,287.3651,286.286,285.3324,284.6098,286.340708333333
1988,284.354,284.4885,285.3195,286.3257,287.5367,288.133,288.2455,288.1066,287.2153,286.3291,285.3077,284.446,286.3173
1989,284.4024,284.5374,285.5124,286.6237,287.6269,288.2167,288.507,288.1358,287.1904,286.3034,285.3973,284.6432,286.424716666667
1990,284.4077,284.7116,285.3907,286.5079,287.6079,288.1865,288.3486,288.129,287.3333,286.3911,285.1967,284.5312,286.395183333333
1991,284.3266,284.5609,285.3378,286.5768,287.5073,288.2558,288.4649,288.1094,287.3472,286.2523,285.397,284.646,286.3985
1992,284.3021,284.5503,285.3612,286.3781,287.3825,288.1739,288.2096,287.7667,287.0764,286.2406,285.1117,284.3406,286.241141666667
1993,284.2041,284.5457,285.3123,286.3674,287.3745,288.0272,288.2358,287.8927,287.0637,286.0048,285.1028,284.3347,286.205475
1994,284.0191,284.2608,285.2379,286.3832,287.5287,288.098,288.2537,287.9746,287.1863,286.1772,285.3326,284.4837,286.24465
1995,284.3282,284.408,285.2899,286.401,287.5841,288.2583,288.3845,288.089,287.424,286.4401,285.2776,284.7758,286.388375
1996,284.3685,284.7336,285.3185,286.5562,287.5723,288.3337,288.4753,288.1976,287.2834,286.3232,285.2778,284.5571,286.416433333333
1997,284.2565,284.5359,285.2135,286.546,287.6192,288.3268,288.4788,288.1665,287.4297,286.4684,285.3158,284.6817,286.4199
1998,284.5429,284.806,285.486,286.5988,287.7252,288.3328,288.5673,288.2642,287.5139,286.5866,285.3843,284.9618,286.56415
1999,284.5161,284.9927,285.5318,286.7419,287.8585,288.4746,288.6489,288.2836,287.5342,286.6764,285.5262,284.8643,286.637433333333
2000,284.3433,284.8175,285.5913,286.6973,287.6939,288.233,288.5668,288.3166,287.4644,286.3857,285.3684,284.7119,286.515841666667
2001,284.3533,284.6612,285.5156,286.6208,287.7358,288.4351,288.4932,288.399,287.5227,286.5575,285.4707,284.9048,286.555808333333
2002,284.7364,284.9618,285.7403,286.827,287.9466,288.65,288.8861,288.4861,287.7596,286.7745,285.8021,284.9944,286.797075
2003,284.6913,285.0189,285.6623,286.7576,287.8661,288.6806,288.7258,288.4025,287.6267,286.5953,285.4886,284.7852,286.691741666667
2004,284.59,284.8022,285.6541,286.8732,287.7874,288.4582,288.6266,288.3482,287.5698,286.6818,285.7833,285.1401,286.692908333333
2005,284.8547,285.0803,285.7957,287.0087,288.0635,288.599,288.7846,288.5074,287.8515,286.9453,285.8643,284.9257,286.856725
2006,284.7642,285.2118,285.9765,286.8739,288.0687,288.651,288.7168,288.4217,287.5417,286.636,285.7466,284.9726,286.798458333333
2007,284.733,285.0247,285.688,286.8615,287.9596,288.5642,288.5179,288.3705,287.4627,286.6142,285.6826,284.8214,286.691691666667
2008,284.6298,284.6388,285.532,286.7319,287.8344,288.5162,288.6214,288.3814,287.5344,286.6002,285.5953,284.7528,286.61405
2009,284.4926,284.8144,285.6454,286.6877,287.8079,288.4722,288.6746,288.3036,287.4466,286.4112,285.5572,285.0561,286.614125
2010,284.7461,285.0881,285.7153,286.9419,288.053,288.7148,289.092,288.6326,287.8216,286.8198,285.7614,285.1989,286.882125
2011,284.8746,285.1393,285.9479,287.0947,288.155,288.7003,288.9061,288.514,287.7361,286.7143,285.6385,284.898,286.8599
2012,284.7279,284.8854,285.7432,286.7343,287.8956,288.5683,288.6617,288.3503,287.6344,286.5897,285.6418,284.897,286.694133333333
2013,284.6241,285.0464,285.5491,286.7248,287.8281,288.5961,288.8516,288.5912,287.7574,286.5678,285.7816,284.9865,286.742058333333
2014,284.7834,285.013,285.6713,286.8687,287.8737,288.5002,288.6073,288.4801,287.5932,286.6528,285.6757,284.939,286.721533333333
2015,284.8903,284.9092,285.6919,287.0221,288.0809,288.5807,288.7877,288.5698,287.7468,286.8568,285.7758,285.2336,286.845466666667
2016,284.9762,285.1729,285.8377,287.0961,288.1433,288.8854,289.1272,288.736,288.0623,287.0292,285.9621,285.2814,287.025816666667
2017,285.1246,285.1461,286.046,287.1592,288.2189,288.9482,289.0993,288.7414,287.8993,286.87,285.9729,285.2534,287.039941666667
2018,284.981,285.3917,286.054,287.1013,288.2246,288.8525,289.096,288.7579,287.9637,286.9129,285.8849,285.156,287.031375
2019,285.0653,285.1365,286.0161,287.0897,288.2651,288.7527,288.9805,288.795,287.8998,286.9008,286.0147,284.9935,286.992475
2020,284.9729,285.3698,286.0719,287.0281,288.2294,288.9728,289.1253,288.8681,287.9339,286.9853,286.0074,285.3157,287.073383333333
2021,285.1388,285.2798,286.0766,287.208,288.3231,288.8624,289.1053,288.8585,288.0602,286.9969,285.8077,285.1143,287.0693
2022,284.959,285.2037,285.8661,287.0407,288.0369,288.9023,288.9435,288.6908,287.8655,286.8844,285.7468,285.2384,286.948175
2023,284.928,285.3063,286.038,287.12,288.3169,288.8943,289.2346,288.9555,288.1093,287.0124,285.9421,285.2433,287.091725
2024,285.1559,285.2899,286.0573,287.0986,288.3755,288.9927,289.2255,288.9923,288.2483,287.1199,285.9151,285.2115,287.140208333333
2025,285.1225,285.3658,286.192,287.2769,288.3183,288.9057,289.0459,288.7818,288.1331,287.0334,285.9324,285.1655,287.106108333333
2026,284.992,285.1862,285.924,286.9362,288.0238,288.7447,289.0216,288.7268,287.9635,286.7898,285.8103,285.0507,286.9308
2027,284.9182,285.2336,286.1722,287.2335,288.3843,288.9852,289.2415,288.8969,288.0667,287.1307,286.1936,285.3706,287.15225
2028,285.1712,285.3736,286.244,287.2388,288.2768,289.1034,289.4207,289.0466,288.264,287.3297,286.3076,285.4864,287.2719
2029,285.2841,285.4818,286.1573,287.3441,288.3402,289.0394,289.3008,288.9851,288.1882,287.0677,285.9724,285.2526,287.201141666667
2030,284.9902,285.1832,286.0581,287.1449,288.1954,288.9925,289.2242,289.1003,288.1162,287.176,286.2071,285.3426,287.144225
2031,285.2917,285.567,286.3986,287.2811,288.4325,289.1045,289.3832,289.0814,288.2953,287.4592,286.2674,285.4969,287.338233333333
2032,285.3084,285.614,286.1946,287.2283,288.3529,289.1112,289.2097,288.9946,288.2838,287.2432,286.4249,285.4114,287.281416666667
2033,285.3778,285.5872,286.3283,287.385,288.496,289.2536,289.5211,289.1807,288.3927,287.394,286.4069,285.8122,287.427958333333
2034,285.4521,285.699,286.4111,287.47,288.6925,289.4095,289.5522,289.291,288.4109,287.356,286.3227,285.6432,287.47585
2035,285.4387,285.5064,286.4146,287.5876,288.6646,289.349,289.5858,289.4106,288.5837,287.4978,286.5215,285.6915,287.520983333333
2036,285.489,285.9025,286.5247,287.6527,288.8079,289.4599,289.7314,289.2782,288.6099,287.5347,286.6199,285.7217,287.611041666667
2037,285.607,285.7212,286.5747,287.6101,288.7414,289.3286,289.6339,289.2288,288.3364,287.5091,286.4898,285.7575,287.544875
2038,285.4229,285.6724,286.4366,287.5528,288.6122,289.3542,289.6477,289.3752,288.6625,287.6524,286.5858,286.001,287.581308333333
2039,285.8232,285.9041,286.7725,287.8637,288.9633,289.7277,289.8232,289.5889,288.88,287.9301,286.9432,285.9795,287.84995
2040,285.7458,285.8229,286.5898,287.5312,288.7798,289.4782,289.7266,289.5273,288.6117,287.7651,286.6736,285.9384,287.682533333333
2041,285.7264,285.8446,286.6768,287.822,288.8667,289.4489,289.6289,289.5164,288.5923,287.5487,286.5821,285.842,287.67465
2042,285.6186,285.8051,286.5419,287.7283,288.7354,289.4634,289.674,289.3966,288.5781,287.5645,286.4889,285.7012,287.608
2043,285.6605,285.9416,286.6979,287.7934,288.7946,289.5446,289.7719,289.368,288.7354,287.7146,286.8904,286.1163,287.752433333333
2044,285.9445,286.2882,286.8961,287.938,289.0744,289.8344,290.0056,289.7156,288.9272,288.0265,287.0395,286.1825,287.989375
2045,285.9752,286.0708,286.6975,287.8959,288.9318,289.626,289.8741,289.5241,288.7563,287.7263,286.7985,285.9231,287.816633333333
2046,285.9237,285.8342,286.8463,288.029,288.995,289.7294,290.0537,289.7585,289.0398,288.0799,286.9496,286.2772,287.959691666667
2047,286.0144,286.3376,287.0453,288.177,289.3462,289.8659,290.0561,289.7759,289.0533,288.1775,287.1531,286.2164,288.101558333333
2048,286.0911,286.3648,287.1591,288.2113,289.2263,289.9585,290.244,290.0042,289.2014,288.3688,287.3825,286.7014,288.242783333333
2049,286.4305,286.5565,287.2388,288.3284,289.3505,289.9848,290.2364,289.9514,289.0678,288.2607,287.1358,286.3351,288.239725
2050,286.2582,286.3947,287.1277,288.3336,289.3756,289.9775,290.2799,290.0005,289.248,288.3401,287.3551,286.5931,288.273666666667
2051,286.2042,286.5161,287.1796,288.285,289.4046,290.0061,290.2261,289.9604,289.2728,288.4667,287.1692,286.4056,288.258033333333
2052,286.2162,286.4757,287.231,288.3852,289.3896,289.9245,290.2373,289.8202,289.1862,288.3911,287.2233,286.6668,288.262258333333
2053,286.4271,286.4397,287.2936,288.2234,289.4146,290.1201,290.3599,290.0716,289.3618,288.4769,287.4337,286.6912,288.359466666667
