year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1929,284.0905,284.5648,285.1879,286.0612,286.7517,287.5089,287.8262,287.6078,286.741,285.7544,284.6085,284.0747,285.898133333333
1930,283.9019,284.3438,285.0551,285.8548,286.6391,287.3228,287.572,287.4344,286.7646,285.7818,284.7462,284.2749,285.807616666667
1931,283.8142,284.259,285.1875,285.9387,286.7506,287.35,287.6884,287.4913,286.6196,285.7866,284.7168,284.1721,285.814566666667
1932,284.0856,284.5916,285.2595,285.9552,286.7167,287.4218,287.7022,287.4544,286.7914,285.7518,284.5447,284.0206,285.857958333333
1933,284.0035,284.328,284.8528,285.9517,286.735,287.3623,287.7382,287.4329,286.6746,285.6564,284.6259,284.1454,285.792225
1934,284.0325,284.3258,285.137,285.9337,286.7397,287.4154,287.6886,287.5297,286.7428,285.731,284.5998,284.0933,285.830775
1935,284.1319,284.5871,285.2788,286.043,286.9395,287.5578,287.865,287.4094,286.7233,285.8442,284.7327,284.1395,285.937683333333
1936,284.0295,284.4264,285.0894,285.9966,286.8138,287.3386,287.741,287.4883,286.6246,285.6927,284.7239,284.2525,285.851441666667
1937,284.1146,284.4946,285.1446,285.9309,286.7404,287.4617,287.7748,287.5675,286.8203,285.832,284.7697,283.9811,285.886016666667
1938,284.0445,284.3394,284.9649,285.9172,286.7365,287.3067,287.7809,287.541,286.6442,285.6608,284.5833,283.8812,285.783383333333
1939,283.8877,284.3586,284.9467,285.9294,286.5928,287.239,287.7009,287.4381,286.6884,285.5736,284.5675,284.029,285.745975
1940,283.6637,284.0397,284.7973,285.8057,286.5925,287.3961,287.6754,287.4468,286.6751,285.6253,284.581,283.8637,285.680191666667
1941,283.9395,284.5052,284.9885,285.8683,286.6315,287.382,287.7363,287.5072,286.9348,285.7977,284.7297,284.0583,285.839916666667
1942,284.1222,284.4854,285.0748,285.8895,286.7811,287.3883,287.8398,287.5443,286.7029,285.6536,284.7614,284.242,285.873775
1943,284.1827,284.4018,285.33,285.972,286.7706,287.5467,287.8393,287.6882,286.8489,285.9279,284.9035,284.2595,285.972591666667
1944,284.2421,284.8686,285.364,286.1236,286.9982,287.698,287.8215,287.699,286.8025,285.8236,285.0385,284.1639,286.053625
1945,283.9719,284.3477,285.211,285.8619,286.8046,287.4441,287.7885,287.639,286.6159,285.8355,284.8307,283.952,285.858566666667
1946,284.0706,284.2881,285.139,285.8771,286.6627,287.3881,287.8297,287.5508,286.9528,285.6268,284.6402,284.2798,285.858808333333
1947,284.1667,284.2872,285.2212,285.8947,286.7423,287.4869,287.7697,287.5632,286.8251,285.8601,284.9298,284.2477,285.916216666667
1948,284.1607,284.4538,285.1805,285.9582,286.7509,287.5207,288.0484,287.8219,286.8842,285.8612,284.9285,284.4162,285.998766666667
1949,284.4884,284.899,285.6255,286.3195,287.0037,287.6927,287.9545,287.7762,286.8847,285.8814,284.7465,284.4593,286.144283333333
1950,284.144,284.587,285.2306,286.1849,286.867,287.608,287.9385,287.5189,286.7588,285.7567,284.9066,284.2822,285.981933333333
1951,284.0452,284.741,285.2781,286.0942,286.803,287.4545,287.7189,287.5243,286.7875,285.8717,284.9352,284.2892,285.9619
1952,284.0257,284.4496,285.1306,285.8589,286.983,287.6189,287.8359,287.6034,286.7814,286.0424,285.0299,284.3697,285.97745
1953,284.141,284.6063,285.1116,285.9012,286.6871,287.5276,287.8223,287.6476,286.7777,285.9766,284.8756,284.3507,285.952108333333
1954,284.2205,284.7199,285.5389,286.1515,287.112,287.6511,287.9109,287.5946,286.9366,285.812,284.9949,284.179,286.068491666667
1955,284.1061,284.4338,285.086,285.8653,286.7522,287.4406,287.7003,287.5485,286.8532,285.7881,284.9792,284.2874,285.903391666667
1956,284.1159,284.5307,285.0548,285.8565,286.7182,287.544,287.8374,287.7159,287.0102,286.0118,284.8329,284.1477,285.948
1957,284.2822,284.6389,285.3046,286.093,286.855,287.5969,287.8148,287.6276,286.9226,285.9358,284.83,284.3073,286.017391666667
1958,284.198,284.7233,285.42,286.1104,286.9575,287.7912,287.9612,287.6915,287.0852,285.9918,285.0075,284.5272,286.122066666667
1959,284.2366,284.7202,285.4462,286.194,286.9288,287.5981,288.0173,287.8218,287.0805,286.032,285.0994,284.2982,286.122758333333
1960,284.1956,284.7363,285.3065,286.0616,286.7885,287.5619,287.8688,287.546,286.7841,285.8972,284.845,284.3066,285.991508333333
1961,284.2573,284.7089,285.4151,286.1729,286.8839,287.4903,287.9995,287.71,286.8557,285.9254,284.9395,284.1931,286.045966666667
1962,283.9957,284.6277,285.0918,285.9796,286.9864,287.5304,287.8624,287.4781,286.8552,285.821,284.8721,284.2569,285.946441666667
1963,284.2194,284.4163,285.0154,285.9239,286.7645,287.5169,287.6847,287.497,286.7538,285.7442,284.7534,284.1128,285.866858333333
1964,284.1765,284.4811,285.0876,285.9031,286.6902,287.353,287.7603,287.6077,286.6887,285.7758,284.7781,283.9753,285.85645
1965,283.8376,284.3817,285.1575,285.7806,286.5735,287.3404,287.6912,287.5057,286.7502,285.7709,284.7832,284.1651,285.811466666667
1966,284.1668,284.4724,285.0248,285.7743,286.6986,287.4352,287.7946,287.5864,286.7853,285.8697,284.9317,284.3115,285.904275
1967,284.1103,284.5155,285.134,285.996,286.829,287.3689,287.7871,287.6062,286.8302,285.7897,284.8237,284.2759,285.922208333333
1968,284.0667,284.5117,285.2849,286.1935,286.9392,287.5308,287.8252,287.5389,286.8595,285.7024,284.8376,284.057,285.945616666667
1969,284.0595,284.7122,285.3636,286.0079,286.7931,287.4404,287.9431,287.6599,286.8741,285.8897,284.8565,284.3487,285.995725
1970,284.3143,284.793,285.3968,286.1249,286.8762,287.6611,287.9649,287.7561,286.8281,286.0943,285.0072,284.4034,286.101691666667
1971,284.4318,284.5758,285.5071,286.444,287.0152,287.7775,287.9367,287.5972,287.0318,285.9658,284.8736,284.449,286.133791666667
1972,284.3992,284.6673,285.4419,286.2372,286.9028,287.5775,287.9609,287.7115,287.0694,285.9582,285.0168,284.453,286.116308333333
1973,284.5074,285.133,285.5059,286.4471,286.9735,287.6337,288.0127,287.7344,286.9697,286.1737,285.0884,284.2741,286.204466666667
1974,284.371,284.6503,285.251,286.1805,286.9165,287.7819,288.0621,287.7992,286.9701,285.9927,284.8162,284.5008,286.107691666667
1975,284.5229,284.6803,285.2089,286.2889,287.0363,287.6294,287.9106,287.6934,286.9305,286.1829,285.1841,284.3356,286.13365
1976,284.4099,284.7938,285.443,286.3407,287.1066,287.8155,288.2125,287.85,287.1646,286.0494,285.1078,284.5564,286.237516666667
1977,284.5512,284.9148,285.4648,286.4583,287.248,287.8105,288.136,287.8841,287.0688,286.0158,285.2309,284.6087,286.282658333333
1978,284.4586,284.8813,285.4733,286.3422,287.1904,287.9236,288.185,288.1304,287.3386,286.2958,285.2621,284.5745,286.337983333333
1979,284.5079,284.7897,285.58,286.3596,287.1819,287.953,288.3736,288.0943,287.3355,286.4456,285.4268,284.9586,286.417208333333
1980,284.7503,285.0113,285.8785,286.4927,287.3731,288.0316,288.2821,287.9345,287.3199,286.2837,285.5334,284.8359,286.47725
1981,284.5699,285.0558,285.7585,286.4577,287.2679,287.8073,288.0519,287.8334,287.0956,286.1744,285.1428,284.7569,286.331008333333
1982,284.668,284.7054,285.4583,286.356,287.1109,287.861,288.1758,287.7821,287.1857,286.1929,285.2075,284.4862,286.265816666667
1983,284.4932,284.7087,285.2059,286.2201,286.9753,287.5718,287.9151,287.7712,287.0173,285.7943,284.991,284.4659,286.09415
1984,284.2847,284.6409,285.3503,286.1088,286.9831,287.8063,288.0247,287.6584,286.9407,285.9111,284.8404,284.4612,286.084216666667
1985,284.6394,284.8322,285.3646,286.259,287.0569,287.7318,288.065,287.8684,287.1083,286.1046,285.0974,284.5427,286.222525
1986,284.6274,284.8371,285.5724,286.1981,287.0535,287.8447,288.1178,288.0046,286.979,286.035,285.1114,284.359,286.228333333333
1987,284.3473,284.7693,285.5752,286.4077,287.1561,287.8349,288.1178,287.8902,287.1747,286.2108,285.1349,284.5908,286.267475
1988,284.3307,285.0237,285.6271,286.4084,287.1865,287.9243,288.0978,287.8946,287.2198,286.3248,285.3576,284.8135,286.350733333333
1989,284.7382,285.0714,285.7492,286.6484,287.3088,287.9505,288.1576,287.9438,287.2765,286.3376,285.3131,284.7273,286.4352
1990,284.5949,284.8502,285.581,286.6017,287.2457,288.0322,288.3583,288.1099,287.4026,286.4881,285.429,284.714,286.450633333333
1991,284.5405,285.0094,285.6851,286.5326,287.324,288.059,288.4029,288.2092,287.4453,286.3922,285.2206,284.6945,286.459608333333
1992,284.6259,285.1181,285.6607,286.2344,287.0737,287.9011,288.0993,287.8593,287.2251,286.1898,284.9451,284.5883,286.2934
1993,284.5724,284.9403,285.5574,286.2881,287.2542,287.8594,288.1147,287.9434,287.1189,286.1377,285.3362,284.8315,286.329516666667
1994,284.7648,284.9212,285.6571,286.362,287.2569,287.9299,288.3314,288.0045,287.3477,286.3672,285.2795,284.748,286.414183333333
1995,284.8133,285.2251,285.8551,286.5781,287.4397,288.0482,288.2149,288.0297,287.2234,286.2941,285.443,284.7016,286.48885
1996,284.662,284.8963,285.6219,286.3912,287.2663,287.9455,288.2632,288.0079,287.4585,286.63,285.484,284.8937,286.460041666667
1997,284.8175,285.0906,285.799,286.7526,287.6286,288.3394,288.5123,288.34,287.4664,286.5782,285.5965,284.9089,286.6525
1998,284.7909,285.0951,285.9162,286.7569,287.5224,288.0139,288.3238,288.0665,287.4328,286.4526,285.3795,284.4744,286.51875
1999,284.6233,285.0496,285.692,286.5185,287.1681,287.8974,288.3332,288.0789,287.1748,286.4519,285.3495,284.8896,286.435566666667
2000,284.6445,285.1301,285.7931,286.5217,287.2872,288.1017,288.4262,288.2331,287.5263,286.5975,285.552,285.0016,286.567916666667
2001,284.9081,285.4152,285.9319,286.834,287.5625,288.2112,288.6582,288.1967,287.6929,286.7796,285.7197,285.0051,286.742925
2002,284.811,285.3321,286.1266,287.0615,287.7735,288.3777,288.657,288.43,287.6067,286.7092,285.5862,285.0404,286.792658333333
2003,285.074,285.5001,286.0949,286.7427,287.4686,288.2668,288.5873,288.364,287.7967,286.8666,285.7835,285.1233,286.805708333333
2004,285.0946,285.3871,286.0846,286.9037,287.6013,288.3191,288.6378,288.4616,287.7187,286.7162,285.7285,285.2878,286.828416666667
2005,285.3886,285.636,286.066,286.8694,287.6711,288.3239,288.5913,288.3869,287.6792,286.8083,285.8439,285.15,286.867883333333
2006,284.9599,285.3954,286.1319,286.7981,287.5363,288.2368,288.6503,288.5306,287.8357,286.6686,285.6418,285.115,286.7917
2007,285.1262,285.5808,286.1507,287.0536,287.7148,288.314,288.6524,288.5584,287.6196,286.8049,285.7141,284.9935,286.856916666667
2008,285.01,285.4464,285.9495,286.7489,287.4527,288.1938,288.6049,288.2479,287.5164,286.6158,285.6754,285.0299,286.707633333333
2009,285.1891,285.257,285.8721,286.7054,287.5647,288.2936,288.5689,288.3112,287.6105,286.7525,285.6489,285.0856,286.738291666667
2010,284.9921,285.4785,286.1561,287.0352,287.6881,288.5401,288.7523,288.3983,287.6436,286.7454,285.8039,285.215,286.870716666667
2011,285.0684,285.3779,286.1735,287.0517,287.6603,288.3521,288.7357,288.4349,287.7085,286.6874,285.8567,285.2312,286.861525
2012,285.0191,285.4415,286.1647,286.8201,287.5855,288.3196,288.6069,288.4255,287.6602,286.6389,285.7762,285.2,286.80485
2013,285.33,285.5417,286.2039,286.9457,287.8566,288.5246,288.7055,288.5294,287.7584,286.796,285.8625,285.1814,286.936308333333
2014,284.9823,285.3931,286.192,287.0901,287.87,288.4586,288.6469,288.4265,287.7202,286.813,285.6752,285.1914,286.871608333333
2015,285.0666,285.2809,286.0178,286.834,287.7044,288.4623,288.7066,288.5689,287.8002,286.7859,285.8805,285.3119,286.868333333333
2016,285.2032,285.6902,286.2256,287.0409,287.7962,288.4421,288.6555,288.5314,287.8126,286.8209,285.9662,285.5369,286.976808333333
2017,285.4581,285.6222,286.2951,287.1835,287.9079,288.4742,288.7445,288.5803,287.7722,286.9616,285.9506,285.4034,287.029466666667
2018,285.4427,285.5375,286.2151,287.0532,287.6795,288.3352,288.7617,288.5129,287.7627,287.0633,286.0036,285.3698,286.9781
2019,285.4811,285.8275,286.3577,287.2113,287.9457,288.5357,288.8817,288.7446,287.9958,287.0588,285.9938,285.3909,287.118716666667
2020,285.3769,285.6674,286.391,287.2587,287.8801,288.6315,288.818,288.4666,287.9497,287.073,286.009,285.4686,287.082541666667
2021,285.3743,285.6198,286.1984,287.0431,287.7739,288.5541,288.7567,288.4873,287.8308,286.9764,286.0171,285.5934,287.018775
2022,285.5419,286.0916,286.5612,287.2793,287.9871,288.6433,288.8749,288.7188,288.0147,287.1313,286.0851,285.4088,287.194833333333
2023,285.3492,285.4803,286.1953,287.1448,287.9465,288.6333,288.9344,288.6651,287.99,287.1127,286.2341,285.4306,287.093025
2024,285.4302,285.9889,286.6902,287.541,288.1725,288.7539,288.9911,288.7094,288.0123,287.1857,286.2489,285.5507,287.2729
2025,285.4973,285.937,286.4968,287.4315,288.155,288.8762,289.0277,288.805,288.1661,287.1851,286.1986,285.4836,287.271658333333
2026,285.4372,285.6398,286.354,287.3078,288.0849,288.4987,288.9042,288.7425,288.0644,287.2156,286.0866,285.5945,287.16085
2027,285.4628,285.9038,286.529,287.2528,287.9688,288.585,288.9157,288.7356,287.9741,287.3016,286.2597,285.6085,287.208116666667
2028,285.4265,285.8802,286.3337,287.4985,288.2245,288.7428,289.032,288.6985,288.0804,287.2072,286.2256,285.6002,287.245841666667
2029,285.5825,285.9532,286.6223,287.1737,288.1099,288.8731,289.142,288.8798,288.1263,287.3138,286.5133,285.87,287.346658333333
2030,285.8119,285.9346,286.5393,287.4749,288.1621,288.8308,289.0668,289.1027,288.1762,287.4154,286.5829,285.7767,287.406191666667
2031,285.855,286.4091,287.0093,287.6932,288.4238,288.9521,289.2773,289.0604,288.3031,287.5204,286.5732,285.9641,287.58675
2032,285.5375,286.0875,286.8008,287.4221,288.1547,288.8727,289.0504,288.9101,288.3091,287.4321,286.4198,285.95,287.412233333333
2033,285.667,285.918,286.4376,287.3281,288.1864,288.8339,289.1404,288.8569,288.3141,287.426,286.4541,285.7038,287.355525
2034,285.5703,285.9227,286.578,287.4328,288.1251,288.7617,289.0444,288.9508,288.1698,287.2911,286.3292,285.696,287.322658333333
2035,285.512,285.9225,286.5199,287.4278,288.2401,288.8368,289.0949,288.929,288.1603,287.2466,286.3453,285.6336,287.3224
2036,285.5508,285.7133,286.5219,287.2851,288.015,288.7572,289.0889,288.8005,288.1602,287.2635,286.2659,285.71,287.261025
2037,285.5864,285.9104,286.6394,287.4552,288.3177,288.8735,289.2454,289.0977,288.3435,287.472,286.4729,285.8426,287.438058333333
2038,285.7792,286.1982,286.6194,287.5823,288.3442,288.957,289.1806,289.1285,288.3096,287.4034,286.6737,286.0103,287.515533333333
2039,285.9414,286.2961,286.6986,287.6935,288.4623,289.0179,289.2431,288.9722,288.2896,287.5342,286.4737,285.8821,287.542058333333
2040,285.6439,286.0898,286.6627,287.528,288.4173,288.9753,289.2704,289.0002,288.4886,287.4764,286.4696,285.7323,287.479541666667
2041,285.627,286.1818,286.5877,287.5676,288.2779,288.9269,289.2116,289.0319,288.4326,287.5824,286.4622,285.8317,287.476775
2042,285.7615,286.3214,286.8848,287.6061,288.4653,289.0735,289.4153,289.2876,288.5281,287.618,286.8196,286.0649,287.653841666667
2043,286.1535,286.3164,287.0787,287.8154,288.4789,289.2107,289.4171,289.2666,288.4153,287.5977,286.5975,286.1425,287.707525
2044,286.0383,286.3462,286.8143,287.61,288.3367,288.9536,289.2775,289.0615,288.4491,287.6998,286.6713,285.9503,287.600716666667
2045,285.8649,286.352,286.8609,287.7391,288.3919,289.1161,289.49,289.2847,288.5074,287.6159,286.737,286.2373,287.6831
2046,286.1864,286.5597,287.0166,287.9523,288.7508,289.136,289.5758,289.3347,288.5416,287.6351,286.7699,286.067,287.793825
2047,285.9107,286.1716,286.8132,287.7513,288.4663,288.9898,289.2715,289.117,288.4966,287.5855,286.632,285.8626,287.589008333333
2048,285.7956,285.9756,286.846,287.5659,288.4395,288.9933,289.3823,289.0925,288.4373,287.5369,286.7265,286.0021,287.566125
2049,285.907,286.4114,286.859,287.6801,288.3471,288.9758,289.3181,289.1217,288.4551,287.5287,286.7252,286.1916,287.626733333333
2050,286.2211,286.5598,286.9552,287.9974,288.6885,289.3513,289.4809,289.3334,288.6675,287.8543,287.0103,286.1654,287.857091666667
2051,286.1704,286.4019,287.1049,287.7452,288.6343,289.2259,289.5146,289.2197,288.7375,287.8807,286.9289,286.401,287.830416666667
2052,286.2462,286.4613,287.0828,287.9337,288.6728,289.2518,289.5422,289.5915,288.7397,287.7619,286.7966,286.1301,287.850883333333
2053,286.1665,286.3991,287.0255,287.7992,288.5588,289.1186,289.519,289.2688,288.4996,287.7024,286.7611,286.1344,287.746083333333
