year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1925,284.137,284.521,285.1469,286.2662,287.4243,288.1248,288.2785,288.0526,287.308,286.1845,285.0642,284.2726,286.231716666667
1926,284.1542,284.3867,285.1694,286.3427,287.5028,288.0849,288.1767,287.8214,287.2072,286.233,285.205,284.335,286.21825
1927,284.2035,284.5197,285.2514,286.1978,287.3458,287.9361,288.2743,287.8256,287.2071,286.1221,285.1847,284.4086,286.206391666667
1928,284.2917,284.1222,284.9204,286.2401,287.4115,287.9881,288.2629,288.0348,287.3575,286.1963,285.0721,284.3689,286.188875
1929,284.208,284.5966,285.2328,286.322,287.4116,288.1246,288.1963,287.8676,287.0072,286.0176,284.9852,284.2791,286.187383333333
1930,284.0139,284.1705,284.8246,286.0387,287.1188,287.8645,288.0837,287.6953,286.9621,285.9786,284.8128,284.0914,285.971241666667
1931,284.0753,284.3433,285.0668,286.1372,287.1598,287.9426,288.1552,287.8842,287.1382,286.0794,285.1539,284.3336,286.122458333333
1932,284.1699,284.4908,285.204,286.2911,287.3505,288.075,288.3164,288.0608,287.1664,286.0875,285.0552,284.4618,286.22745
1933,284.1443,284.3177,285.1342,286.2002,287.2734,287.9495,288.2266,287.92,287.0401,286.301,285.1002,284.3927,286.166658333333
1934,284.1921,284.6435,285.2639,286.4477,287.593,288.3119,288.4913,288.1989,287.3151,286.3985,285.3672,284.6298,286.404408333333
1935,284.2446,284.512,285.3731,286.4705,287.4778,288.0774,288.2387,287.9351,287.1381,286.1044,285.0856,284.3452,286.250208333333
1936,284.2878,284.2413,285.1201,286.2626,287.377,288.0349,288.2787,288.0529,287.2239,286.138,285.1659,284.3918,286.214575
1937,284.1598,284.2638,285.1373,286.432,287.523,288.1472,288.1922,287.9832,287.1292,286.2494,285.1524,284.3809,286.2292
1938,284.2127,284.4536,284.9914,286.2836,287.3435,288.1567,288.2919,287.9008,287.0662,286.1307,285.0584,284.4558,286.195441666667
1939,284.0855,284.3128,285.1225,286.2602,287.4694,288.1469,288.2369,287.9683,287.1841,286.1855,285.1969,284.4492,286.218183333333
1940,284.2682,284.3606,285.0636,286.1977,287.3186,287.8705,288.2283,287.972,286.9474,286.108,285.1848,284.3647,286.157033333333
1941,284.0706,284.1825,285.0527,286.3261,287.5208,288.1896,288.2816,288.0537,287.1958,286.4099,285.3246,284.6652,286.272758333333
1942,284.4054,284.7728,285.379,286.4772,287.5615,288.2721,288.2839,288.0547,287.3989,286.3631,285.2654,284.5381,286.397675
1943,284.2776,284.7459,285.4249,286.3142,287.4895,288.3024,288.3721,287.9978,287.2587,286.2042,285.0739,284.4025,286.321975
1944,284.2206,284.4905,285.1884,286.3221,287.3448,288.0845,288.373,288.0213,287.2394,286.3231,285.4601,284.6059,286.306141666667
1945,284.3732,284.7191,285.5598,286.5251,287.5576,288.3443,288.3966,288.1932,287.3784,286.3255,285.3139,284.6244,286.442591666667
1946,284.3946,284.5576,285.2574,286.4377,287.5889,288.2072,288.3475,288.105,287.2141,286.3847,285.3017,284.4618,286.35485
1947,284.3443,284.6501,285.276,286.4688,287.4771,288.2448,288.4471,287.9848,287.2314,286.3226,285.1365,284.4907,286.339516666667
1948,284.2327,284.5402,285.0904,286.2797,287.5308,288.2345,288.2327,288.0592,287.2284,286.1451,285.0424,284.387,286.250258333333
1949,284.4377,284.6858,285.1626,286.4971,287.746,288.3094,288.4671,288.2302,287.2171,286.1498,285.0461,284.3125,286.355116666667
1950,284.0859,284.36,285.1355,286.3672,287.4855,288.0245,288.1988,288.05,287.1541,286.1208,285.0012,284.2503,286.18615
1951,284.1367,284.3285,285.0237,286.0545,287.2203,287.9426,288.0615,287.8965,287.1582,286.0375,284.8592,284.1475,286.072225
1952,283.8191,284.0685,284.994,286.1379,287.4238,288.0826,288.2068,287.9102,287.1696,286.0658,285.0766,284.4646,286.118291666667
1953,284.2147,284.2974,285.0524,286.1447,287.2096,287.8613,288.1699,287.9829,286.9959,286.0163,285.0318,284.1793,286.09635
1954,283.9305,284.3305,285.046,286.2146,287.3413,287.9794,287.9941,287.879,287.119,286.077,285.1087,284.3354,286.112958333333
1955,284.2311,284.3674,285.1909,286.3173,287.3773,288.0622,288.1981,287.8158,286.9932,285.9772,284.8142,284.1537,286.124866666667
1956,283.8623,284.2053,285.0223,286.2031,287.3152,288.0536,288.0757,287.8224,286.9883,285.9782,284.9126,284.2096,286.05405
1957,284.021,284.3279,285.0449,286.2038,287.2261,287.8494,288.1467,287.6774,286.9655,285.8882,284.8087,284.0505,286.017508333333
1958,284.1781,284.5216,285.1254,286.2172,287.3302,288.1175,288.2701,288.1441,287.287,286.3008,285.3067,284.6113,286.284166666667
1959,284.6022,284.8312,285.5237,286.6565,287.7895,288.3696,288.5368,288.1655,287.5738,286.4068,285.4847,284.7215,286.55515
1960,284.5038,284.7289,285.449,286.5618,287.5588,288.0151,288.2985,287.9561,287.0146,286.0337,285.0551,284.4032,286.298216666667
1961,284.1326,284.3508,285.008,286.1979,287.255,287.9904,288.1895,287.7533,287.0887,286.0822,284.9241,284.1509,286.093616666667
1962,284.0208,284.3386,285.0413,286.2546,287.4618,288.1565,288.3412,287.9401,287.2078,286.1742,285.1566,284.5134,286.217241666667
1963,284.2762,284.5959,285.2915,286.405,287.476,288.1058,288.2714,287.9527,287.1633,286.1284,284.966,284.2107,286.236908333333
1964,283.9632,284.3359,284.9886,286.0876,287.2132,287.9208,287.9472,287.6526,286.9022,285.7049,284.6466,283.8749,285.936475
1965,283.8251,284.2166,284.7202,285.9474,287.0463,287.7388,287.9068,287.5829,286.9088,285.7521,284.7264,284.0802,285.870966666667
1966,283.9197,284.0315,284.9094,286.0868,287.0359,287.7253,287.9524,287.7295,286.9272,285.8999,285.0779,284.2207,285.959683333333
1967,284.0406,284.1659,285.1835,286.2211,287.3367,288.0719,288.2661,287.8607,287.0559,286.0563,285.0454,284.2826,286.132225
1968,283.9854,284.4753,285.2126,286.3398,287.3338,288.0984,288.1841,287.8045,287.0645,285.9062,285.0038,284.2464,286.1379
1969,283.9156,284.345,284.9227,286.0959,287.1722,287.9253,288.0779,287.6376,286.894,285.9146,284.8824,284.0839,285.988925
1970,283.9783,284.0957,284.9519,286.1369,287.1521,287.9147,288.1933,287.9126,287.0079,285.9263,284.912,284.033,286.017891666667
1971,284.0706,284.153,284.9824,286.1876,287.1642,287.7348,288.0094,287.6388,286.8947,285.8853,284.9226,284.0908,285.97785
1972,283.8961,284.1236,284.8762,286.1176,287.1829,287.869,287.989,287.5577,286.9879,285.8248,284.7205,283.9047,285.920833333333
1973,283.9499,284.1794,285.0264,286.1358,287.478,288.036,288.3045,287.9104,287.0552,286.1903,285.1115,284.2731,286.137541666667
1974,284.1582,284.5093,285.0728,286.3167,287.3466,288.0422,288.0902,287.8298,286.9687,285.9798,284.9402,284.2,286.121208333333
1975,284.0159,284.2587,285.0173,286.1485,287.2219,287.9522,288.0522,287.7768,286.9035,285.9201,284.768,284.2038,286.019908333333
1976,283.8821,284.3074,285.1478,286.2954,287.2943,287.9558,287.9939,287.7144,286.9239,285.9038,284.7916,284.2074,286.034816666667
1977,283.8913,284.089,284.8896,286.0591,287.139,287.8665,288.0964,287.7957,286.9979,285.9207,284.7267,284.2946,285.980541666667
1978,283.9253,284.3594,285.0778,286.0882,287.2049,287.9272,288.1153,287.722,286.8223,285.9431,284.7737,284.1087,286.005658333333
1979,283.8785,284.2746,284.9384,286.1215,287.2685,287.8813,287.9427,287.6966,287.0045,285.9962,284.963,284.0484,286.001183333333
1980,284.0767,284.2678,285.1477,286.3207,287.4633,288.0459,288.1196,287.8596,287.0662,285.9921,284.9954,284.3354,286.140866666667
1981,283.9795,284.2788,285.1776,286.2144,287.3997,288.075,288.2012,287.7958,286.9962,286.0347,284.9423,284.1365,286.102641666667
1982,284.2823,284.4521,285.135,286.2611,287.3416,288.0361,288.1735,287.7149,287.0031,286.0389,284.9366,284.2615,286.136391666667
1983,283.8762,284.2197,284.9147,285.9587,287.1648,287.8738,287.9096,287.6138,286.9011,285.8495,284.8091,284.1197,285.934225
1984,283.9037,284.1397,284.8961,286.0246,287.1948,287.9152,288.0294,287.8082,287.0908,286.0381,284.951,284.1619,286.012791666667
1985,284.1437,284.5323,285.1411,286.3254,287.2762,288.0211,288.3077,288.0081,287.1019,286.0511,285.0307,284.3228,286.188508333333
1986,284.1599,284.2402,285.2625,286.2758,287.3405,287.9911,288.1411,287.8354,287.0385,285.8913,285.1013,284.4082,286.140483333333
1987,284.1669,284.5319,285.1419,286.3434,287.5072,288.3631,288.3621,288.0211,287.2726,286.3876,285.3076,284.6315,286.336408333333
1988,284.3693,284.7216,285.4777,286.594,287.7226,288.2924,288.528,288.218,287.4341,286.4242,285.2077,284.2262,286.43465
1989,284.1223,284.5009,285.3068,286.4005,287.4154,288.1815,288.2724,287.9614,287.0811,285.9229,284.9036,284.2967,286.197125
1990,283.9407,284.304,285.1278,286.3314,287.4486,288.1486,288.3876,288.0009,287.2387,286.3165,285.3426,284.7235,286.275908333333
1991,284.4954,284.7716,285.4872,286.5552,287.6767,288.3434,288.4501,288.3077,287.3461,286.3014,285.2365,284.3485,286.443316666667
1992,284.1272,284.4236,285.0284,286.2284,287.257,288.026,288.1959,287.8197,287.1704,286.0564,285.1261,284.1493,286.134033333333
1993,284.0767,284.2183,285.0813,286.1935,287.1613,287.89,288.1298,287.9229,287.0127,286.0004,284.9522,284.2005,286.069966666667
1994,283.9969,284.239,284.8875,286.07,287.1685,288.0112,288.1601,287.8487,287.1803,286.0754,285.0658,284.1871,286.074208333333
1995,284.213,284.4212,285.1338,286.271,287.4082,288.1958,288.3304,287.9795,287.193,286.3092,285.2133,284.5872,286.2713
1996,284.3443,284.2321,285.2354,286.4599,287.5902,288.2137,288.2914,288.1084,287.3692,286.3233,285.3102,284.6654,286.345291666667
1997,284.3714,284.5421,285.3398,286.4767,287.5182,288.1949,288.3069,287.994,287.1656,286.2051,285.1562,284.2267,286.291466666667
1998,284.1812,284.2109,285.1398,286.2827,287.3401,288.064,288.1404,287.887,287.171,286.0742,284.9957,284.2252,286.142683333333
1999,283.9943,284.3351,285.1755,286.3761,287.4173,288.1768,288.3271,288.0276,287.1817,286.3066,285.4782,284.6355,286.285983333333
2000,284.3423,284.5997,285.4581,286.4674,287.5522,288.2056,288.4543,288.2706,287.4979,286.5789,285.5204,284.6939,286.470108333333
2001,284.6412,284.8733,285.6755,286.7853,288.0345,288.5507,288.6719,288.2955,287.5179,286.6378,285.5074,284.9035,286.674541666667
2002,284.6416,284.8504,285.5752,286.7162,287.7476,288.3054,288.5877,288.2324,287.2996,286.0938,285.164,284.583,286.483075
2003,284.4116,284.5883,285.5497,286.4771,287.6303,288.3004,288.3917,288.1069,287.272,286.2743,285.2544,284.4709,286.393966666667
2004,284.4196,284.5981,285.1508,286.6245,287.6575,288.2979,288.426,288.0912,287.4012,286.4478,285.3011,284.5017,286.409783333333
2005,284.4608,284.6705,285.3777,286.5256,287.6093,288.2137,288.5083,288.1262,287.5685,286.4981,285.5359,284.7365,286.485925
2006,284.5422,284.8,285.4059,286.6401,287.775,288.4657,288.6337,288.3774,287.6425,286.6102,285.6019,284.9391,286.619475
2007,284.7775,285.0313,285.7523,286.8297,288.0403,288.7144,288.8599,288.621,287.7086,286.7362,285.5761,284.9445,286.799316666667
2008,284.7619,285.0493,285.6644,286.8452,287.9366,288.6355,288.7092,288.4873,287.7877,286.556,285.5562,284.8363,286.735466666667
2009,284.6115,284.9777,285.7675,286.7987,287.9294,288.5282,288.7587,288.4867,287.6769,286.7086,285.6043,284.8957,286.728658333333
2010,284.9006,285.0442,285.9989,286.9166,287.9716,288.6549,288.9872,288.5145,287.7552,286.8693,285.6383,284.7638,286.834591666667
2011,284.7255,284.9458,285.5178,286.7774,287.8717,288.514,288.6352,288.4449,287.4391,286.3333,285.5043,284.6835,286.616041666667
2012,284.5722,284.8665,285.6125,286.7701,287.7422,288.5907,288.8484,288.5327,287.6939,286.679,285.7502,285.1679,286.735525
2013,284.8934,285.272,285.9773,287.0428,288.2653,288.8592,288.9329,288.54,287.7911,286.8326,285.7244,285.0613,286.932691666667
2014,284.8329,284.8534,285.8652,287.0258,288.085,288.6819,288.9419,288.6423,287.7247,286.734,285.7089,285.0901,286.848841666667
2015,284.777,284.9449,285.8669,287.0144,287.9564,288.6415,288.8338,288.4149,287.6869,286.8479,285.6634,285.011,286.804916666667
2016,284.7197,285.0188,285.7921,286.8389,287.8461,288.5757,288.6353,288.2831,287.5835,286.6025,285.3888,284.9042,286.682391666667
2017,284.5236,284.951,285.6492,286.816,287.946,288.6601,288.8203,288.4732,287.7823,286.8464,285.9326,285.1678,286.797375
2018,284.7948,285.0483,285.7931,286.958,287.9499,288.5281,288.862,288.4205,287.7271,286.649,285.6818,285.0571,286.789141666667
2019,284.7726,284.8806,285.7567,286.861,288.0934,288.8315,288.9863,288.5642,287.884,286.8434,285.8566,285.096,286.868858333333
2020,284.7482,285.3237,286.0333,287.0618,288.3378,288.9171,288.806,288.5791,287.9083,286.9374,285.9276,285.1486,286.977408333333
2021,284.9797,285.208,285.8004,286.9769,288.0869,288.8089,288.995,288.6813,287.8646,286.981,285.8363,285.0963,286.942941666667
2022,284.7571,285.0536,285.8905,286.8787,288.067,288.7797,288.9254,288.6192,287.9015,286.829,285.8966,285.2034,286.900141666667
2023,284.9079,285.0645,285.8405,286.8909,288.0796,288.7597,288.9554,288.6535,287.7021,286.8096,285.8539,285.041,286.879883333333
2024,284.9088,285.2223,285.9624,287.0146,288.173,288.8111,288.8827,288.5744,287.7882,286.7261,285.5807,284.8751,286.876616666667
2025,284.7678,285.0022,285.6865,286.7908,287.8555,288.6231,288.8093,288.5687,287.7069,286.7205,285.758,284.8956,286.765408333333
2026,284.8807,285.2142,285.923,287.083,288.2372,288.7647,288.8601,288.6185,287.7942,286.9091,285.9351,285.2301,286.954158333333
2027,285.0702,285.1792,285.9191,287.0976,288.1957,288.86,288.9301,288.7206,287.7682,286.6717,285.66,284.9458,286.918183333333
2028,284.6584,284.8426,285.6544,286.7791,287.9211,288.6933,288.8303,288.5124,287.812,286.8407,285.7282,285.1349,286.78395
2029,284.9849,285.1072,285.8593,287.0703,288.2505,288.8203,289.0436,288.8616,288.0768,287.1531,286.0118,285.4155,287.054575
2030,285.0723,285.2777,286.1228,287.1935,288.3766,289.1588,289.0557,288.8261,288.0055,286.8812,285.938,285.0669,287.081258333333
2031,284.9175,285.2365,285.953,287.0894,288.2753,288.9034,289.0391,288.7575,287.9248,287.0375,285.932,285.3198,287.03215
2032,284.8022,285.2269,286.0762,287.1099,288.1122,288.9295,289.1189,288.8308,288.0028,287.0567,286.2255,285.2094,287.058416666667
2033,285.1097,285.2465,286.0902,287.3122,288.3813,289.0494,289.3324,288.927,288.123,287.197,286.2185,285.0253,287.167708333333
2034,284.89,285.1749,286.1155,287.3322,288.3324,289.0244,289.295,288.9429,288.1077,287.0116,285.9089,285.1137,287.1041
2035,284.8969,285.1641,285.9452,287.2944,288.3294,289.029,289.2469,288.8386,288.0401,287.0138,286.0302,285.2453,287.089491666667
2036,284.8869,285.0151,285.8193,287.0529,288.015,288.8171,288.9888,288.7193,287.9156,286.8931,285.918,285.3221,286.946933333333
2037,285.0385,285.2135,285.8949,287.1462,288.4125,289.0036,289.1392,288.8915,288.06,287.1559,286.0569,285.2009,287.101133333333
2038,285.1152,285.1921,286.0091,287.2886,288.3544,289.0376,289.1319,288.9827,288.2005,287.1478,286.1583,285.3271,287.162108333333
2039,285.1257,285.5214,286.1541,287.2981,288.2994,288.9641,289.151,288.8688,288.0569,287.0517,285.9966,285.1442,287.136
2040,285.004,285.2771,286.1804,287.2646,288.3658,288.967,289.1195,288.9261,288.1154,287.0825,285.9713,285.2187,287.124366666667
2041,285.2742,285.4164,286.0074,287.1074,288.2733,288.93,289.1844,288.8454,288.1642,287.0439,285.9749,285.3514,287.131075
2042,285.1121,285.4151,286.0144,287.3407,288.4587,289.083,289.238,288.9004,288.147,286.976,285.8983,285.096,287.139975
2043,284.882,285.0529,285.8156,287.1073,288.1346,288.7698,288.9994,288.7707,287.9947,287.1051,285.9719,285.1712,286.981266666667
2044,284.9341,285.137,285.8292,287.0494,288.0973,288.9578,288.9608,288.8315,288.095,287.2255,286.0329,285.4615,287.051
2045,285.1367,285.2321,286.0197,287.0604,288.3283,289.2113,289.4219,289.0895,288.2187,287.1635,286.0644,285.3318,287.189858333333
2046,285.1021,285.4019,286.2561,287.5007,288.6363,289.2123,289.4467,289.3078,288.5357,287.3611,286.5386,285.7574,287.421391666667
2047,285.3339,285.5297,286.3352,287.4247,288.4959,289.0851,289.3774,289.0106,288.2476,287.2388,286.1667,285.5539,287.316625
2048,285.2245,285.3659,286.1667,287.4803,288.5439,289.2298,289.3734,289.0959,288.3517,287.5381,286.4976,285.5663,287.369508333333
2049,285.4921,285.7609,286.3868,287.4961,288.6916,289.4696,289.6306,289.3741,288.5871,287.4564,286.5336,285.9063,287.565433333333
2050,285.6033,285.8283,286.4128,287.5729,288.6099,289.3703,289.6113,289.1846,288.4487,287.5934,286.5609,285.7831,287.548291666667
2051,285.3401,285.6298,286.432,287.6861,288.6532,289.4919,289.6577,289.2804,288.6217,287.5297,286.3385,285.6192,287.523358333333
2052,285.4258,285.6119,286.5767,287.5336,288.4798,289.3395,289.509,289.3303,288.3896,287.3938,286.3052,285.6622,287.463116666667
2053,285.3969,285.5029,286.2569,287.5132,288.4194,289.1726,289.3424,289.1089,288.3678,287.2966,286.4284,285.7071,287.376091666667
