year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1919,284.2376,284.3099,285.2209,286.3422,287.4383,288.06,288.1516,287.9598,287.0623,285.9913,284.9531,284.3562,286.1736
1920,284.1667,284.5158,285.1436,286.2315,287.3506,288.0241,288.1281,287.8306,287.0885,286.0537,284.9551,284.1417,286.135833333333
1921,284.0161,284.249,284.9797,286.1317,287.2069,287.9537,288.2044,287.8212,287.1101,286.1362,285.0274,284.1111,286.078958333333
1922,284.0616,284.3838,285.121,286.2645,287.2332,287.9165,287.9969,287.759,286.9703,285.8427,284.8488,284.0163,286.03455
1923,283.8769,284.0807,284.8913,285.9207,287.0496,287.8166,288.0395,287.6517,286.8677,285.7133,284.7107,284.0156,285.886191666667
1924,283.9145,284.177,284.9997,286.1863,287.2185,287.7881,288.0692,287.6495,287.14,286.098,285.0211,284.347,286.050741666667
1925,284.2318,284.3683,285.0515,286.3213,287.431,288.029,288.1482,287.8052,287.204,286.2232,285.1739,284.591,286.214866666667
1926,284.246,284.7151,285.222,286.1707,287.5246,288.1406,288.3914,288.0931,287.1652,286.1588,285.1704,284.593,286.299241666667
1927,284.2553,284.4674,285.1007,286.3268,287.4533,288.0352,288.0309,287.9272,287.1686,286.1703,285.0598,284.3512,286.195558333333
1928,283.9508,284.3695,285.1627,286.222,287.1681,287.8995,288.1783,287.8418,287.0049,285.9306,284.9283,284.3142,286.080891666667
1929,284.1123,284.3948,285.142,286.2752,287.455,288.061,288.242,287.9613,287.0712,286.0009,285.0176,284.1897,286.16025
1930,284.3022,284.4515,285.0395,286.2471,287.4826,288.1583,288.3135,287.9901,287.2836,286.2704,285.2179,284.4604,286.268091666667
1931,284.1454,284.4977,285.2608,286.1288,287.4245,288.173,288.3144,288.0274,287.2603,286.2552,285.1742,284.3329,286.24955
1932,284.2011,284.5198,285.1695,286.3354,287.3232,288.1489,288.2465,287.9,287.0984,286.0846,284.9531,284.212,286.182708333333
1933,283.9612,284.3969,285.0133,286.0937,287.1888,287.8602,288.114,287.8672,286.9595,285.9395,284.9326,284.1886,286.042958333333
1934,283.983,284.3182,284.9738,286.1378,287.3198,288.0114,288.1222,287.7808,287.0772,286.0488,285.0869,284.3418,286.100141666667
1935,284.1501,284.6089,285.3832,286.4086,287.5352,288.3282,288.4614,287.9938,287.2357,286.196,285.3471,284.3436,286.33265
1936,284.1296,284.3953,285.2037,286.0815,287.3372,288.1352,288.1869,287.9562,286.9745,286.0633,285.0319,284.1866,286.140158333333
1937,284.0573,284.2075,284.9485,286.2183,287.2707,287.8485,287.9823,287.7491,287.1102,285.9935,285.0247,284.3618,286.064366666667
1938,284.2596,284.4442,285.3502,286.4235,287.4784,288.1841,288.3078,288.1099,287.3706,286.3689,285.3297,284.5487,286.347966666667
1939,284.1966,284.3794,285.2886,286.4489,287.5595,288.0397,288.2326,287.9599,287.1681,286.069,285.1095,284.4305,286.240191666667
1940,284.0793,284.3777,285.0798,286.1951,287.1968,288.0049,288.1858,287.8555,287.0976,285.9325,285.0464,284.3724,286.11865
1941,284.1409,284.45,285.0425,286.1341,287.3227,288.0204,288.2174,287.9142,287.1161,286.1232,285.0171,284.3249,286.151958333333
1942,284.0552,284.4122,285.2679,286.363,287.4514,288.0802,288.2161,287.9587,287.1554,286.1829,285.131,284.4773,286.229275
1943,284.0025,284.5052,285.2508,286.3358,287.3453,288.2028,288.2208,287.9345,287.0849,286.1445,285.035,284.4702,286.211025
1944,284.2562,284.4248,285.1956,286.152,287.3169,288.1803,288.2169,287.8238,287.005,286.0971,284.9323,284.2768,286.156475
1945,283.9853,284.3065,285.1804,286.143,287.3385,288.0029,288.155,287.8906,287.0167,285.9799,285.0309,284.0791,286.0924
1946,283.9638,284.1179,285.0377,286.293,287.3877,288.1002,288.1997,287.9085,287.1016,286.1987,285.1071,284.287,286.141908333333
1947,284.037,284.1322,285.1116,286.0111,287.1863,287.9202,288.1969,287.8246,287.0421,286.0685,284.8881,284.2706,286.057433333333
1948,284.1738,284.313,285.257,286.4854,287.5451,288.2043,288.4613,288.2404,287.3722,286.4175,285.4644,284.5998,286.37785
1949,284.3927,284.5229,285.1969,286.3413,287.4546,288.247,288.3455,287.949,287.1117,286.0797,285.0287,284.3382,286.250683333333
1950,283.8802,284.3072,285.1561,286.2125,287.3361,288.155,288.2348,287.845,287.1323,286.0565,284.9895,284.2607,286.130491666667
1951,283.9625,284.3371,285.1003,286.1387,287.2809,288.0059,288.0017,287.762,287.0748,285.9038,284.9621,284.2323,286.063508333333
1952,283.9219,284.32,285.1422,286.2793,287.4708,288.149,288.2681,287.9554,287.1057,286.0296,284.9953,284.4507,286.174
1953,284.2975,284.6705,285.2534,286.2921,287.5896,288.0812,288.2965,287.9697,287.142,286.0571,285.1117,284.2781,286.253283333333
1954,284.1459,284.3134,285.1919,286.28,287.549,288.0724,288.2952,287.9734,287.2054,286.1007,285.0889,284.2914,286.208966666667
1955,284.2462,284.464,285.2483,286.3225,287.456,288.179,288.2595,287.9062,287.2043,286.1698,285.0652,284.3738,286.241233333333
1956,284.0909,284.3536,285.0401,286.2222,287.2811,288.1224,288.297,287.869,287.1215,286.016,285.0502,284.3482,286.151016666667
1957,284.3099,284.4596,285.2001,286.0915,287.293,287.9716,288.0933,288.0255,287.1026,286.0681,285.1665,284.455,286.186391666667
1958,284.1171,284.3421,285.1789,286.2036,287.3809,288.1665,288.1823,287.9036,287.0693,286.0787,284.8294,284.2181,286.139208333333
1959,284.0939,284.4118,285.0671,286.2358,287.1989,287.9462,288.239,287.959,287.0827,285.9881,285.164,284.4348,286.151775
1960,284.2173,284.4641,285.2935,286.305,287.3462,288.0589,288.2243,287.9088,287.0161,285.9705,284.9266,284.1927,286.160333333333
1961,284.095,284.3393,285.0341,286.2103,287.222,287.8962,288.0826,287.8425,287.0941,286.042,284.993,284.3802,286.102608333333
1962,284.1253,284.3441,285.0536,286.3593,287.4296,288.0605,288.2717,287.8569,287.2087,286.2462,285.2932,284.5208,286.230825
1963,284.3128,284.5235,285.0994,286.1634,287.1882,287.8994,288.1121,287.7816,286.9788,285.9205,284.7765,283.9727,286.060741666667
1964,283.6501,283.8905,284.8315,286.0066,287.1569,287.7743,287.8848,287.4673,286.8002,285.6444,284.6535,283.9001,285.805016666667
1965,283.7214,283.879,284.793,285.8914,286.9953,287.7146,287.8266,287.5969,286.818,285.6986,284.7375,283.9935,285.805483333333
1966,283.8364,284.0171,284.7813,285.9723,287.1867,287.7858,287.9672,287.5664,286.7125,285.7936,284.8035,284.1348,285.8798
1967,284.1023,284.2353,284.8037,286.1223,287.1896,287.8651,288.0725,287.6134,286.7712,285.8815,284.7822,284.3139,285.979416666667
1968,283.9229,284.2826,285.008,286.0738,287.2495,288.0391,288.1031,287.7567,286.8965,285.7695,284.7165,284.0863,285.992041666667
1969,283.9528,284.1869,284.9172,286.1851,287.1777,288.0097,287.9506,287.6073,286.8225,285.7121,284.7926,284.1146,285.952425
1970,283.8679,284.2265,285.1251,286.1564,287.2575,287.7264,287.9083,287.6102,286.8221,285.9392,285.0772,284.486,286.0169
1971,284.08,284.2023,284.9775,286.2194,287.3539,288.0146,288.1212,287.7712,287.08,286.0065,285.1544,284.2479,286.102408333333
1972,283.9825,284.1988,284.9459,286.0078,287.1864,287.8221,288.0164,287.6588,286.7599,285.7265,284.6208,283.8271,285.896083333333
1973,283.6281,284.0103,284.8448,286.0232,287.132,287.9097,287.9952,287.6268,286.9763,285.8546,284.9306,284.2378,285.930783333333
1974,284.0015,284.1492,284.9859,286.0189,287.2526,287.8412,287.9012,287.7973,286.9927,286.0207,285.0638,284.2278,286.021066666667
1975,283.8699,284.1936,285.2564,286.3215,287.4314,288.0696,288.1318,287.656,286.8842,286.013,285.0307,284.2121,286.089183333333
1976,284.1559,284.4109,285.0537,286.2418,287.284,287.9884,288.0212,287.9088,287.0153,285.8372,284.8924,284.3695,286.098258333333
1977,284.0796,284.2988,285.1696,286.1115,287.4181,288.0758,288.2193,287.8994,287.0359,286.0026,285.2111,284.5074,286.169091666667
1978,284.166,284.4507,285.1823,286.179,287.2122,287.9916,288.0514,287.6377,287.02,285.9966,284.9425,284.2605,286.090875
1979,283.9892,284.1741,285.0387,286.204,287.2151,288.0593,288.1611,287.9406,287.074,286.1266,285.1648,284.5692,286.143058333333
1980,284.1963,284.642,285.3019,286.4041,287.41,288.1151,288.3398,288.0079,287.1731,286.186,285.2251,284.5391,286.295033333333
1981,284.361,284.5701,285.129,286.2263,287.3998,288.1245,288.1387,287.7707,287.008,285.9689,284.787,284.3173,286.150108333333
1982,284.1002,284.4126,285.155,286.2596,287.4678,288.0112,288.1045,287.6519,286.9503,285.9522,284.8423,284.1164,286.085333333333
1983,283.9492,284.0938,285.1039,286.0812,287.1409,287.8119,287.9518,287.624,286.9442,285.9573,284.998,284.3566,286.001066666667
1984,284.2684,284.3286,285.1033,286.2428,287.177,288.0128,288.1835,287.726,286.9916,285.9625,284.9561,284.3974,286.1125
1985,283.9774,284.2988,285.1429,286.3102,287.3678,288.0606,288.1391,287.8161,287.0498,285.942,284.9155,284.1653,286.098791666667
1986,284.0613,284.2647,285.0869,286.2457,287.3243,287.9971,288.2378,287.9406,287.0937,286.038,284.8773,284.3438,286.125933333333
1987,284.0182,284.4529,285.2574,286.3136,287.4176,288.0929,288.2855,288.0248,287.0842,286.0639,285.0329,284.3849,286.2024
1988,284.1011,284.354,285.2432,286.3704,287.437,288.118,288.1046,288.0603,287.2437,286.1466,285.0819,284.4629,286.226975
1989,284.2414,284.4968,285.2679,286.4526,287.5609,288.2955,288.2318,287.9828,287.1476,286.1475,285.2044,284.5619,286.299258333333
1990,284.1147,284.4807,285.2807,286.269,287.4949,288.1277,288.278,288.0579,287.3208,286.2421,285.0954,284.4804,286.270191666667
1991,284.1852,284.5547,285.204,286.4553,287.5547,288.182,288.2293,287.8485,287.1439,285.9763,284.8216,284.1821,286.1948
1992,283.9808,284.1881,285.0298,286.089,287.0298,287.7501,287.8134,287.6671,286.798,285.8481,284.7071,284.083,285.915358333333
1993,284.0166,284.2108,285.0368,286.1797,287.3355,288.0395,288.0569,287.8686,286.9737,285.9168,285.0997,284.2302,286.0804
1994,284.0607,284.1809,284.9371,286.0315,287.2048,287.9263,288.058,287.8196,287.0037,286.1101,285.054,284.1431,286.04415
1995,284.0289,284.3908,285.1769,286.1951,287.3635,287.9764,288.1572,287.8947,287.1933,286.1086,285.0163,284.3393,286.153416666667
1996,284.181,284.4662,285.2191,286.4457,287.565,288.2083,288.4074,287.977,287.2705,286.1852,285.2937,284.5753,286.3162
1997,284.4858,284.6171,285.4217,286.4656,287.5658,288.2115,288.2362,288.0324,287.2725,286.2975,285.3323,284.5628,286.3751
1998,284.4692,284.7013,285.4101,286.5058,287.7367,288.3199,288.3651,288.1166,287.3867,286.3248,285.1767,284.6686,286.431791666667
1999,284.5124,284.8615,285.5596,286.6667,287.8331,288.4577,288.6013,288.1953,287.5289,286.5746,285.5387,284.7704,286.591683333333
2000,284.5988,284.8698,285.659,286.6902,287.7696,288.4707,288.5623,288.1852,287.4366,286.3374,285.2214,284.4306,286.5193
2001,284.3671,284.4139,285.2059,286.2184,287.3609,288.0632,288.1131,288.034,287.1272,286.0281,285.0334,284.3575,286.193558333333
2002,283.8912,284.3818,285.2341,286.3434,287.5414,288.2469,288.3849,288.1023,287.2906,286.3243,285.3552,284.5339,286.3025
2003,284.3103,284.5988,285.3122,286.4247,287.4899,288.2288,288.5112,288.1552,287.3432,286.4816,285.2357,284.5828,286.389533333333
2004,284.465,284.8587,285.5221,286.6254,287.7808,288.4365,288.7016,288.3752,287.7129,286.7841,285.6721,284.9344,286.655733333333
2005,284.6847,285.0858,285.8148,286.7276,287.8824,288.4331,288.5771,288.3043,287.5905,286.5837,285.5373,284.7045,286.660483333333
2006,284.4865,284.7421,285.5996,286.6309,287.6601,288.5072,288.5563,288.2058,287.4818,286.4778,285.4494,284.5791,286.531383333333
2007,284.4974,284.8211,285.619,286.6125,287.7366,288.3816,288.5647,288.3411,287.5743,286.6467,285.6877,284.9538,286.619708333333
2008,284.9206,285.0181,285.7714,286.8323,287.9145,288.529,288.6486,288.2902,287.5136,286.4735,285.3705,284.6895,286.664316666667
2009,284.1958,284.6409,285.3846,286.6956,287.5931,288.2805,288.4759,288.1423,287.3722,286.409,285.2513,284.6225,286.421975
2010,284.3672,284.5366,285.3406,286.4672,287.6312,288.2108,288.3747,288.0883,287.4665,286.4076,285.3999,284.6288,286.40995
2011,284.5141,284.8724,285.4911,286.6633,287.9354,288.3954,288.6383,288.3589,287.602,286.5573,285.5591,284.7998,286.615591666667
2012,284.6231,284.777,285.6353,286.7501,287.8664,288.4869,288.7563,288.5215,287.6803,286.7218,285.7292,285.0408,286.715725
2013,284.8864,285.0899,285.9309,286.9471,287.9881,288.6167,288.9936,288.7021,287.8069,286.9159,285.8198,285.0033,286.891725
2014,284.9647,285.226,285.941,287.1531,287.9851,288.6317,288.7467,288.5112,287.7092,286.7292,285.7843,285.0726,286.871233333333
2015,284.8082,285.0916,285.7453,286.9044,288.0941,288.699,288.7627,288.5953,287.6535,286.7286,285.8195,285.044,286.82885
2016,284.9722,285.1226,285.9663,287.1496,288.2374,288.7968,288.9966,288.6558,287.7356,286.7967,285.8905,285.1811,286.958433333333
2017,284.7329,285.0217,285.8925,286.8518,287.8857,288.5764,288.7126,288.4495,287.7712,286.6882,285.7309,285.018,286.777616666667
2018,284.7451,285.1025,285.8076,286.9286,287.9787,288.7358,288.9134,288.55,287.8758,286.7507,285.6208,285.0623,286.839275
2019,284.8475,284.9665,285.8474,286.9383,288.1827,288.7419,288.8975,288.6075,287.7466,286.7231,285.7406,285.0508,286.857533333333
2020,284.7332,284.7763,285.742,286.9882,287.9926,288.6588,288.8285,288.532,287.7858,286.8097,285.8066,284.9875,286.803433333333
2021,284.7964,284.9252,285.8213,287.0821,288.1214,288.7396,288.8632,288.7262,287.8286,286.9236,286.0244,285.078,286.910833333333
2022,285.0658,285.1229,286.0593,287.1583,288.2083,288.7872,289.0499,288.6569,287.8847,286.8473,285.88,285.0893,286.984158333333
2023,284.9066,285.0871,285.7618,286.9905,288.0439,288.7906,288.8948,288.4917,287.7828,286.9079,285.8042,285.0749,286.878066666667
2024,284.9421,285.1778,285.9784,287.0956,288.157,288.749,288.8385,288.6708,287.9833,287.0312,286.0258,285.236,286.990458333333
2025,284.9084,285.2072,285.8806,287.024,288.1419,288.8479,289.0596,288.8287,288.0682,287.2136,286.2378,285.4207,287.069883333333
2026,285.1613,285.6703,286.384,287.4723,288.5466,289.1174,289.1893,288.815,288.0156,287.0345,285.9954,285.3764,287.231508333333
2027,285.0926,285.2602,286.1473,287.1097,288.2856,288.9452,289.1363,288.9322,288.2083,287.1228,285.9882,285.1936,287.1185
2028,285.1493,285.189,286.1767,287.2792,288.3279,289.0314,289.2954,289.0269,288.1667,287.0883,286.188,285.3676,287.190533333333
2029,285.3064,285.4877,286.1478,287.2186,288.2417,288.9753,289.225,289.0039,288.2429,287.2644,286.1598,285.3404,287.217825
2030,285.0188,285.3217,286.0606,287.2271,288.3322,288.7984,289.02,288.8818,288.1257,287.0521,285.9795,285.1817,287.0833
2031,284.9283,285.1445,285.9028,287.0203,288.2663,288.9016,289.1129,288.7666,288.0099,287.072,286.0944,285.3773,287.049741666667
2032,285.249,285.6297,286.6391,287.5508,288.5855,289.1759,289.4148,289.0842,288.2722,287.4191,286.4283,285.4796,287.410683333333
2033,285.2312,285.4383,286.212,287.3208,288.4447,289.0329,289.2737,289.0376,288.3461,287.3418,286.1765,285.4105,287.272175
2034,285.2665,285.5488,286.3809,287.6204,288.7354,289.3169,289.4156,289.1234,288.4115,287.3803,286.3893,285.5188,287.42565
2035,285.2689,285.4388,286.2245,287.4179,288.3905,289.118,289.3319,289.1554,288.2826,287.2702,286.1739,285.3202,287.282733333333
2036,285.2244,285.3711,286.1143,287.2523,288.3443,289.083,289.3163,289.0315,288.2565,287.3754,286.2969,285.5567,287.268558333333
2037,285.4697,285.7618,286.484,287.5363,288.7981,289.3391,289.5607,289.281,288.6932,287.7187,286.673,285.8255,287.595091666667
2038,285.6925,285.8914,286.588,287.8333,288.8931,289.5551,289.7601,289.4766,288.6957,287.7498,286.7238,286.1539,287.751108333333
2039,285.8484,285.9827,286.766,287.7941,288.856,289.5065,289.4854,289.2941,288.5343,287.5926,286.5482,285.5219,287.644183333333
2040,285.5012,285.7753,286.6718,287.7412,288.9315,289.4609,289.674,289.3201,288.5677,287.6559,286.5445,285.7096,287.629475
2041,285.4482,285.7333,286.6315,287.7289,288.9057,289.4919,289.5864,289.3061,288.5075,287.4637,286.5863,285.7167,287.592183333333
2042,285.493,285.8617,286.6112,287.7083,288.678,289.3257,289.5934,289.3065,288.5503,287.6098,286.5798,285.9006,287.601525
2043,285.7362,285.8906,286.3591,287.6913,288.9228,289.5613,289.6967,289.445,288.5035,287.4878,286.6339,285.7816,287.642483333333
2044,285.649,285.7101,286.5232,287.6848,288.8487,289.5033,289.6706,289.4662,288.6026,287.6053,286.6779,285.8575,287.649933333333
2045,285.5472,285.916,286.6215,287.6627,288.824,289.494,289.7168,289.4456,288.5837,287.8419,286.7384,285.9873,287.698258333333
2046,285.5579,285.9868,286.6447,287.6044,288.7779,289.4821,289.6893,289.3554,288.7209,287.7043,286.6486,285.9411,287.676116666667
2047,285.5707,285.9137,286.5395,287.7916,288.728,289.4232,289.6613,289.3369,288.59,287.5767,286.5013,285.7219,287.6129
2048,285.6295,285.847,286.5918,287.7573,288.828,289.517,289.6062,289.4175,288.728,287.6082,286.6515,286.0444,287.685533333333
2049,285.7451,285.9433,286.6126,287.7973,288.8633,289.3717,289.6595,289.4136,288.6684,287.6301,286.6576,285.9488,287.692608333333
2050,285.7364,286.0587,286.4775,287.7111,288.7801,289.3524,289.7525,289.4805,288.7497,287.5786,286.6731,285.8791,287.685808333333
2051,285.8242,286.0416,286.8167,287.8214,288.9572,289.6145,289.7419,289.5685,288.8772,287.828,286.6762,285.8552,287.801883333333
2052,285.8287,285.8786,286.6433,287.7052,288.7121,289.3723,289.4581,289.364,288.6855,287.5964,286.5774,286.0296,287.654266666667
2053,285.6333,286.0356,286.745,287.9287,288.9373,289.44,289.6798,289.4641,288.7149,287.7541,286.9155,286.2381,287.790533333333
