year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,287.4932,287.7567,288.2492,289.1286,289.8721,290.6346,290.9175,290.8497,290.0987,289.1088,288.241,287.5539,289.158666666667
2054,287.2285,287.4747,288.1414,288.8419,290.0743,290.7794,291.0027,290.6574,290.1665,289.1321,288.4011,287.5596,289.121633333333
2055,287.5053,287.3849,288.0718,288.7763,289.8446,290.6455,290.9548,290.9397,290.0328,289.2134,288.4508,287.7796,289.133291666667
2056,287.3931,287.5539,288.095,288.995,289.8559,290.7055,290.986,290.6796,290.1681,289.0983,288.2146,287.5542,289.108266666667
2057,287.3794,287.5674,287.9651,289.0797,289.8412,290.7085,291.1126,290.6858,290.1623,289.2487,288.2974,287.7349,289.148583333333
2058,287.4573,287.8048,288.4282,289.2775,290.1204,290.9219,291.2115,290.9724,290.1237,289.3876,288.4782,287.6721,289.3213
2059,287.5202,287.7237,288.263,289.1178,290.1862,290.8994,291.1925,291.005,290.3464,289.5297,288.7786,288.1146,289.389758333333
2060,287.8527,288.1067,288.4654,289.2782,290.1776,290.8416,291.238,291.0063,290.3782,289.4441,288.7403,288.0529,289.465166666667
2061,287.7387,288.0214,288.6614,289.1255,290.0869,290.8488,291.2124,290.9427,290.231,289.4601,288.5798,288.0129,289.410133333333
2062,287.6069,287.7668,288.3785,289.0129,290.1273,291.0323,291.1333,290.8441,290.3708,289.533,288.6018,287.9652,289.364408333333
2063,287.686,287.7892,288.2393,289.2065,290.197,291.002,291.1006,291.0356,290.3629,289.4912,288.5435,287.6888,289.361883333333
2064,287.437,287.6411,288.3521,289.1363,289.9725,290.7231,290.9506,290.9836,290.3839,289.4499,288.4104,287.8755,289.276333333333
2065,287.6018,287.7708,288.3246,289.1497,290.0936,290.9715,291.1175,291.0058,290.3601,289.5194,288.7472,288.1341,289.399675
2066,287.9623,288.1444,288.7216,289.4497,290.4073,290.998,291.428,291.1021,290.2173,289.5477,288.4361,287.8143,289.519066666667
2067,287.3964,287.6013,288.1815,288.864,289.9094,290.645,290.9497,290.8219,290.1899,289.3017,288.5245,287.7877,289.181083333333
2068,287.6765,287.8149,288.3386,289.1567,290.1721,290.7718,291.0097,290.9073,290.201,289.485,288.476,287.9288,289.3282
2069,287.6621,287.7244,288.3547,289.2181,290.2049,290.9931,291.328,291.0456,290.5239,289.6066,288.6718,288.1135,289.453891666667
2070,287.8719,288.0322,288.4622,289.6156,290.4965,291.2051,291.6671,291.314,290.6439,289.6127,288.9296,288.2989,289.679141666667
2071,287.8466,288.0308,288.6229,289.355,290.2489,291.1508,291.3214,291.2724,290.2763,289.5108,288.6455,287.7968,289.506516666667
2072,287.5296,287.8152,288.2176,289.1903,290.1277,290.8485,291.165,291.0194,290.2775,289.4296,288.6527,287.9862,289.354941666667
2073,287.7283,288.0484,288.3831,289.3045,290.2866,290.9962,291.3608,291.1479,290.5471,289.6922,288.6465,287.9391,289.506725
2074,287.7218,287.9442,288.4785,289.2852,290.1917,290.9498,291.2356,291.1565,290.4622,289.5598,288.5656,287.8307,289.448466666667
2075,287.5766,287.8876,288.2744,289.1551,290.104,290.8602,291.2967,291.1194,290.3446,289.5545,288.429,287.8303,289.369366666667
2076,287.6552,287.7329,288.3564,289.0145,290.063,290.8739,291.2402,291.0178,290.3173,289.3248,288.5889,287.7831,289.330666666667
2077,287.8987,287.8829,288.467,289.3369,290.3063,291.077,291.427,291.2314,290.452,289.752,288.78,288.1818,289.566083333333
2078,287.9914,288.1432,288.6169,289.3452,290.2818,291.1171,291.4486,291.2447,290.4518,289.7159,288.785,288.2971,289.619891666667
2079,288.0468,288.2423,288.6567,289.6246,290.556,291.1758,291.5089,291.3801,290.8524,289.8734,289.0745,288.4105,289.7835
2080,288.2521,288.2484,288.7716,289.5289,290.4491,291.2172,291.4915,291.2918,290.6302,289.793,288.9093,288.3466,289.744141666667
2081,287.9993,288.1863,288.6121,289.6088,290.5021,291.1772,291.3211,291.2108,290.6309,289.8029,288.7607,288.1422,289.662866666667
2082,287.9772,288.0967,288.4904,289.3614,290.3727,291.0405,291.4422,291.4797,290.6968,289.8182,289.0975,288.1555,289.669066666667
2083,288.06,288.2705,288.8039,289.64,290.5548,291.3592,291.6081,291.3976,290.7146,289.7195,289.2024,288.3211,289.804308333333
2084,288.0791,288.2194,288.6922,289.4289,290.4131,291.1302,291.3848,291.2589,290.6469,289.6532,288.7551,288.1873,289.654091666667
2085,287.7671,288.1186,288.6564,289.471,290.2543,291.0477,291.431,291.3374,290.6692,289.8043,288.9449,288.2563,289.646516666667
2086,287.9165,288.185,288.7144,289.3791,290.2918,291.0928,291.4593,291.168,290.6523,289.7468,288.8517,288.1331,289.632566666667
2087,287.8849,288.1723,288.629,289.4514,290.497,291.149,291.3429,291.4379,290.6398,289.6794,288.8992,288.1179,289.658391666667
2088,287.7768,288.046,288.6898,289.5555,290.4702,291.1689,291.4433,291.1103,290.5051,289.6146,288.8237,288.012,289.60135
2089,287.923,288.1748,288.6608,289.3918,290.2393,291.0636,291.3831,291.366,290.5992,289.9091,288.9344,288.2058,289.654241666667
2090,287.989,288.2373,288.7633,289.5752,290.618,291.1567,291.3829,291.2594,290.5036,289.5798,288.7358,288.0123,289.651108333333
2091,287.652,287.7523,288.2818,289.1287,290.1656,290.9611,291.1898,291.1395,290.4502,289.6284,288.7322,287.8859,289.413958333333
2092,287.854,288.073,288.6342,289.5417,290.3265,291.1331,291.282,291.2078,290.4461,289.7461,288.8398,288.1429,289.602266666667
2093,287.8617,288.4042,288.9107,289.6811,290.6267,291.2443,291.5463,291.5403,290.8568,290.0042,289.1267,288.4944,289.858116666667
2094,288.287,288.4594,288.8473,289.6621,290.5512,291.2592,291.5013,291.3964,290.5526,289.7786,289.0905,288.3546,289.811683333333
2095,288.0472,288.1924,288.8081,289.4912,290.427,291.1583,291.4944,291.4048,290.6538,289.7934,289.1425,288.4138,289.752241666667
2096,288.2412,288.2498,288.7705,289.4897,290.6297,291.1524,291.4132,291.4757,290.7026,289.7773,289.1216,288.5815,289.800433333333
2097,288.1078,288.4607,288.9386,289.7138,290.5211,291.3526,291.5755,291.3952,290.8848,289.7812,288.871,288.0984,289.808391666667
2098,287.8937,288.2549,288.8246,289.696,290.4427,291.1563,291.5567,291.3567,290.795,289.6849,288.9295,288.1138,289.7254
2099,287.9037,288.2071,288.6343,289.5699,290.3631,291.3004,291.4924,291.3639,290.7205,289.8639,289.0199,288.5658,289.750408333333
2100,288.2278,288.4022,288.8635,289.671,290.6009,291.3717,291.7298,291.4549,290.7379,289.8387,289.0647,288.1773,289.845033333333
