year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1930,284.365,284.4919,285.3632,286.3435,287.3687,288.1299,288.14,287.956,287.1613,286.145,285.2691,284.3645,286.258175
1931,284.0409,284.4677,285.1716,286.2064,287.3168,287.9832,288.1522,287.9006,287.0921,286.1419,285.2253,284.5217,286.185033333333
1932,284.202,284.3,285.2206,286.4361,287.5742,288.3378,288.3574,288.0433,287.3517,286.3798,285.3372,284.7059,286.353833333333
1933,284.5523,284.6671,285.2112,286.488,287.5284,288.2167,288.4026,288.0858,287.3332,286.2793,285.2916,284.5638,286.385
1934,284.485,284.5881,285.3664,286.4424,287.4711,288.1507,288.3268,288.0844,287.2066,286.2155,285.0811,284.4501,286.32235
1935,284.1438,284.6258,285.2555,286.2703,287.312,288.0334,288.148,287.9004,287.1457,286.1826,285.0486,284.3369,286.20025
1936,284.1816,284.3389,285.1171,286.1405,287.2559,288.0096,288.1501,287.8647,287.0737,286.108,285.0242,284.497,286.146775
1937,284.1622,284.2426,284.9238,286.1468,287.3963,288.051,288.1366,288.0772,287.1914,286.1561,285.1702,284.4744,286.177383333333
1938,284.2156,284.5201,285.1829,286.3571,287.4406,288.1863,288.1563,287.824,287.1573,286.0958,285.1102,284.2662,286.209366666667
1939,284.1158,284.4512,285.2002,286.3187,287.4208,288.1068,288.3159,287.9128,287.1963,286.2497,285.2371,284.6119,286.261433333333
1940,284.4333,284.4329,285.1977,286.3379,287.4782,288.0674,288.417,288.0782,287.2711,286.2098,285.3838,284.5957,286.32525
1941,284.2923,284.4217,285.3166,286.2504,287.4801,288.0112,288.2703,288.0683,287.175,286.1501,285.1551,284.5183,286.259116666667
1942,284.2782,284.6749,285.309,286.4873,287.505,287.9363,288.1964,288.0621,287.2317,286.073,285.1666,284.5571,286.2898
1943,284.2273,284.2627,285.0291,286.3764,287.296,288.0074,288.1732,287.9279,287.0153,285.972,285.0538,284.3716,286.142725
1944,284.1747,284.3683,285.1458,286.2438,287.4719,287.9243,288.1807,287.9683,287.3033,286.1199,285.2562,284.4131,286.214191666667
1945,284.2772,284.4725,285.294,286.3462,287.3042,288.151,288.2408,287.9772,287.1556,286.1901,285.1486,284.4432,286.25005
1946,284.352,284.4716,285.3531,286.4978,287.5334,288.2375,288.3596,288.0674,287.3101,286.3633,285.3794,284.543,286.37235
1947,284.3538,284.4651,285.2899,286.3937,287.5033,288.1937,288.4022,288.1176,287.3694,286.3011,285.3346,284.5296,286.3545
1948,284.1723,284.5549,285.2504,286.277,287.4427,288.1165,288.2006,287.9175,286.9769,286.0901,285.0738,284.2658,286.194875
1949,284.2172,284.3561,285.1208,286.2769,287.462,288.2267,288.191,287.8392,287.0815,286.0029,285.0034,284.2905,286.17235
1950,284.2063,284.4059,285.0909,286.3352,287.411,288.0201,288.1346,287.9235,287.0733,286.0196,285.0268,284.3159,286.163591666667
1951,284.1236,284.495,285.2158,286.337,287.4103,288.1229,288.3181,288.0425,287.1611,286.0785,285.1488,284.4707,286.243691666667
1952,284.2342,284.5567,285.2092,286.3159,287.443,288.1265,288.262,287.8154,287.1207,286.1101,285.0992,284.4451,286.228166666667
1953,284.0993,284.3753,285.2887,286.3505,287.3609,288.1928,288.3297,288.0974,287.2768,286.1955,285.204,284.581,286.279325
1954,284.248,284.5219,285.2969,286.404,287.5795,288.0889,288.3179,288.0976,287.2348,286.187,285.0928,284.3026,286.280991666667
1955,284.1411,284.3166,285.0533,286.15,287.3854,287.9766,288.184,287.9341,287.1186,286.0657,285.0065,284.2589,286.132566666667
1956,284.1492,284.3351,285.3085,286.356,287.4651,288.1736,288.2343,287.9823,287.1965,286.3071,285.2116,284.5725,286.274316666667
1957,284.326,284.6577,285.3186,286.5312,287.6428,288.2727,288.4867,288.1835,287.2386,286.2627,285.2402,284.3676,286.377358333333
1958,284.1973,284.5159,285.2901,286.479,287.47,288.3166,288.4849,288.2149,287.3052,286.3294,285.1971,284.6435,286.370325
1959,284.3885,284.5619,285.4463,286.4978,287.5569,288.1535,288.2849,288.0419,287.2872,286.1162,285.0211,284.3182,286.3062
1960,284.0955,284.3567,284.9486,286.2803,287.1792,287.8823,288.0849,287.8416,286.9943,285.9578,284.8598,284.2732,286.06285
1961,283.9445,284.3565,285.0597,286.1585,287.2748,288.054,288.2587,287.898,286.9524,286.0712,285.267,284.5355,286.152566666667
1962,284.1011,284.2672,285.0757,286.2646,287.2329,287.9683,288.2051,287.8356,287.0003,286.0625,285.0132,284.252,286.106541666667
1963,284.3046,284.3797,285.2138,286.2468,287.3862,288.0569,288.2364,287.7221,287.127,286.1305,284.949,284.3477,286.175058333333
1964,284.0679,284.2336,284.8896,286.1353,287.2593,288.02,288.0032,287.7506,286.8792,286.0393,284.8568,284.1039,286.019891666667
1965,283.9487,284.259,285.0394,286.07,287.0721,287.6554,287.9325,287.7161,286.9471,286.0194,284.9084,284.2913,285.988283333333
1966,283.9607,284.3463,285.1713,286.1897,287.3354,287.9877,287.9924,287.7341,286.9803,285.8372,284.9478,284.0875,286.047533333333
1967,283.9663,284.4593,285.2074,286.1389,287.232,288.0651,288.0995,287.8808,287.0215,285.9693,284.9356,284.3601,286.111316666667
1968,284.1646,284.439,285.0413,286.0209,287.1708,287.8852,287.9113,287.501,286.8612,285.641,284.7466,284.0123,285.9496
1969,283.8535,284.2513,285.0169,286.0207,287.0749,287.7091,287.972,287.5363,286.8094,285.7821,284.7673,284.0821,285.9063
1970,283.7554,284.0641,284.8152,285.8721,286.9761,287.7408,287.8066,287.5369,286.7754,285.6016,284.5751,283.9431,285.788533333333
1971,283.7328,283.9396,284.9257,286.102,287.1844,287.7529,288.0154,287.6209,286.8218,285.8397,284.7473,284.1228,285.900441666667
1972,283.9602,284.2473,284.96,286.1882,287.2403,287.879,287.9966,287.6968,286.9091,285.8689,284.8045,284.1499,285.991733333333
1973,283.8595,284.2399,284.787,286.0204,287.1784,287.8235,288.0682,287.7193,286.8686,285.8352,284.8031,284.1376,285.945058333333
1974,283.9699,284.0404,284.864,286.0687,287.2929,287.8589,288.0487,287.6515,286.9841,285.7624,284.6266,284.2076,285.947975
1975,283.8935,284.1744,284.9567,286.1549,287.4343,287.9571,288.1454,287.7439,286.9939,285.9848,284.8838,284.2069,286.044133333333
1976,283.9275,284.3678,284.9221,286.1678,287.313,287.9566,288.0563,287.727,287.0076,285.9646,284.7844,284.2434,286.036508333333
1977,283.9274,284.2704,285.0586,286.1955,287.2992,287.887,288.0156,287.7098,286.7518,285.8623,284.9185,283.9386,285.986225
1978,283.8404,283.9447,284.9312,286.0753,287.2013,287.8662,287.9984,287.758,286.9266,285.7477,284.6432,284.0541,285.915591666667
1979,283.9219,284.1923,284.8501,286.2176,287.2881,287.9159,288.0063,287.8394,287.0519,286.1022,285.1612,284.5019,286.0874
1980,284.1971,284.5222,285.2709,286.4526,287.5184,288.2221,288.4319,288.1049,287.164,286.1329,285.2435,284.5724,286.319408333333
1981,284.3009,284.5512,285.263,286.5246,287.4794,288.0871,288.1869,287.9763,287.1856,286.1081,285.2271,284.5272,286.284783333333
1982,284.5134,284.5883,285.3155,286.651,287.5527,288.0697,288.2096,287.8861,287.0671,286.096,285.1908,284.3198,286.288333333333
1983,284.1872,284.4069,285.3097,286.3637,287.4388,288.0323,288.0701,287.5828,287.0082,286.0355,285.0373,284.1848,286.138108333333
1984,284.0216,284.3883,285.2378,286.2823,287.4507,287.8859,287.9835,287.8074,287.0211,286.1164,285.0532,284.2766,286.127066666667
1985,283.9791,284.3508,285.074,286.299,287.3314,288.0404,288.104,287.8699,287.0775,286.0526,285.1165,284.1347,286.119158333333
1986,284.1873,284.4733,285.1625,286.2196,287.3409,287.9865,288.2453,287.813,287.0177,286.0116,285.083,284.3737,286.159533333333
1987,284.0569,284.3927,285.1648,286.2206,287.37,288.0735,288.1291,287.9072,287.0041,286.1109,285.1754,284.5614,286.18055
1988,284.3546,284.6376,285.2766,286.2755,287.4256,288.0345,288.3449,288.0139,287.3127,286.1911,285.1121,284.3531,286.277683333333
1989,284.1589,284.3282,285.1994,286.3747,287.4313,288.076,288.3082,288.108,287.273,286.3492,285.3196,284.6977,286.302016666667
1990,284.5453,284.676,285.5802,286.7142,287.7283,288.3097,288.4648,288.3034,287.4525,286.4097,285.5153,284.6455,286.528741666667
1991,284.5709,284.8232,285.342,286.5644,287.6888,288.3235,288.563,288.1948,287.3512,286.3633,285.299,284.5028,286.465575
1992,284.3521,284.5353,285.4121,286.4424,287.4467,288.1031,288.2316,287.8566,287.0359,286.1419,285.3432,284.5989,286.29165
1993,284.2143,284.4669,285.1691,286.3344,287.2924,287.9447,288.2339,288.0031,287.1218,286.1462,285.1323,284.4798,286.211575
1994,284.3186,284.4624,285.1974,286.2692,287.3047,287.8875,288.1768,287.8702,287.1556,286.0374,285.0622,284.4381,286.181675
1995,284.3357,284.5868,285.0433,286.3351,287.4005,288.0824,288.3754,288.0774,287.3513,286.1555,285.1013,284.4217,286.2722
1996,284.3105,284.4199,285.2596,286.3926,287.545,287.9991,288.1692,288.0669,287.2243,286.1481,285.1446,284.246,286.243816666667
1997,284.1402,284.3077,285.1902,286.3878,287.4389,288.1009,288.0773,287.8273,287.15,286.2714,285.0349,284.4729,286.199958333333
1998,283.9089,284.2722,285.0943,286.3193,287.4155,288.0844,288.2873,287.945,287.1972,286.045,285.0395,284.3809,286.165791666667
1999,284.2848,284.3835,285.3876,286.3737,287.5709,288.2637,288.4264,288.1509,287.4941,286.4715,285.5476,284.7172,286.422658333333
2000,284.6504,284.8058,285.6158,286.7872,287.8627,288.5537,288.762,288.4474,287.558,286.6514,285.5844,284.847,286.67715
2001,284.675,284.869,285.5665,286.6935,287.8402,288.4535,288.6952,288.3601,287.5663,286.5651,285.517,284.7816,286.631916666667
2002,284.5636,284.7352,285.4872,286.7862,287.8078,288.475,288.6178,288.3488,287.7359,286.72,285.6703,284.8185,286.647191666667
2003,284.6213,284.8824,285.582,286.7511,287.8055,288.3772,288.6814,288.4286,287.5935,286.6495,285.6402,284.8006,286.651108333333
2004,284.7744,284.9485,285.6037,286.6819,287.8476,288.5486,288.7005,288.4388,287.5887,286.7474,285.7877,285.0085,286.723025
2005,284.7719,284.8853,285.7475,286.8079,287.944,288.5689,288.559,288.312,287.4384,286.6849,285.5649,284.8637,286.679033333333
2006,284.7891,284.834,285.7272,286.7776,287.9329,288.6284,288.729,288.4674,287.5049,286.6928,285.7445,284.8916,286.726616666667
2007,284.6612,284.8993,285.6749,286.8008,287.8719,288.5558,288.5808,288.3389,287.5822,286.7565,285.5861,284.9756,286.690333333333
2008,284.6782,284.9137,285.6208,286.7592,287.8305,288.5775,288.7768,288.5592,287.8001,286.8045,285.7852,285.0643,286.764166666667
2009,284.9098,284.9672,285.9897,287.1114,288.0987,288.6346,288.758,288.4474,287.7875,286.7588,285.5525,284.7046,286.810016666667
2010,284.6012,284.8174,285.4473,286.5611,287.7277,288.4453,288.7242,288.3272,287.5382,286.4857,285.4854,284.6949,286.5713
2011,284.6053,284.9939,285.6082,286.8457,287.9723,288.6149,288.6986,288.4874,287.6902,286.6519,285.7444,285.0115,286.743691666667
2012,284.6971,284.9446,285.8644,286.7075,287.9278,288.623,288.7621,288.5016,287.6273,286.615,285.585,284.7915,286.720575
2013,284.5938,284.749,285.4848,286.8304,287.9799,288.6768,288.7823,288.5536,287.7315,286.9477,286.0414,285.076,286.787266666667
2014,284.8082,285.2351,286.0191,287.0187,288.2129,288.9135,289.1471,288.7499,288.0266,287.0206,285.9551,285.1649,287.022641666667
2015,284.6417,285.1275,285.8646,286.9362,288.0351,288.7299,288.8336,288.5932,287.7627,286.8053,285.8046,285.1681,286.858541666667
2016,284.949,285.1657,285.9658,287.0602,288.1282,288.7109,288.9529,288.6421,287.9687,287.0824,286.0858,285.2786,286.999191666667
2017,285.1528,285.3044,285.9453,287.2658,288.2184,288.778,289.1202,288.7647,287.9396,287.0177,285.9318,285.3792,287.068158333333
2018,285.1122,285.4123,286.1035,287.3599,288.3768,288.9467,289.208,288.8979,288.0289,287.0976,286.0663,285.192,287.150175
2019,284.9507,285.2277,286.0804,287.0614,288.1477,288.8316,289.0349,288.8242,287.9413,286.9061,285.8502,285.1579,287.001175
2020,284.9617,285.2065,286.024,287.26,288.3069,288.8931,289.0781,288.909,288.0164,287.0553,286.0959,285.2424,287.087441666667
2021,285.0833,285.5095,285.9201,287.1516,288.3101,288.8862,289.0056,288.8036,288.0272,286.9816,285.8737,285.1974,287.062491666667
2022,284.7717,285.1359,285.877,287.0752,288.2012,288.7416,288.8898,288.6361,287.6344,286.7617,285.6208,284.9266,286.856
2023,284.6699,284.8456,285.745,286.9909,288.0087,288.7342,289.1406,288.8509,288.0669,287.2025,286.1772,285.3422,286.981216666667
2024,285.1355,285.48,286.2261,287.2646,288.4204,289.0818,289.4235,289.0118,288.2527,287.1775,286.0143,285.4139,287.241841666667
2025,285.3435,285.4955,286.1409,287.368,288.4604,289.1059,289.2459,288.9309,288.1326,287.0559,286.0985,285.3456,287.226966666667
2026,285.0411,285.5008,286.3179,287.213,288.406,289.0026,289.1568,288.8718,288.0133,287.1738,286.211,285.3145,287.185216666667
2027,285.0587,285.3935,286.0977,287.4949,288.4629,289.1298,289.2812,288.9387,288.1844,287.1477,286.0575,285.3808,287.218983333333
2028,285.1843,285.5318,286.1313,287.2665,288.4619,288.985,289.1535,288.8532,288.0757,287.0709,286.0948,285.4329,287.186816666667
2029,284.9813,285.1814,286.1028,287.3275,288.5168,289.0371,289.3455,289.006,288.2322,287.2973,286.1802,285.5423,287.2292
2030,285.2299,285.4797,286.1721,287.2982,288.3196,289.0781,289.3029,288.9428,288.1809,287.2923,286.2238,285.4082,287.244041666667
2031,285.2204,285.3769,286.1328,287.1886,288.4186,289.2169,289.3293,289.015,288.2725,287.3784,286.4529,285.6292,287.302625
2032,285.4182,285.6466,286.2467,287.4954,288.4485,289.2769,289.4665,289.0024,288.2875,287.3559,286.1568,285.3203,287.343475
2033,285.1296,285.532,286.2078,287.3449,288.3947,288.9864,289.2387,288.9955,288.1864,287.3398,286.2374,285.4191,287.251025
2034,285.2679,285.6496,286.3216,287.4861,288.465,289.1264,289.373,289.0905,288.3264,287.2943,286.2722,285.4059,287.339908333333
2035,285.2398,285.4406,286.1746,287.1704,288.3803,289.149,289.3318,288.9677,288.1114,287.3126,286.2751,285.5616,287.259575
2036,285.4175,285.6581,286.3487,287.5525,288.5258,289.194,289.4059,289.1484,288.4482,287.3971,286.3929,285.6475,287.42805
2037,285.4763,285.9173,286.4493,287.456,288.5318,289.1456,289.4974,289.0534,288.3331,287.3692,286.1634,285.5282,287.410083333333
2038,285.3736,285.5686,286.2887,287.3359,288.5031,289.2185,289.3427,289.1591,288.3723,287.4461,286.4328,285.678,287.393283333333
2039,285.3753,285.9018,286.4062,287.593,288.6483,289.1926,289.4747,289.1445,288.3996,287.2614,286.2986,285.4465,287.428541666667
2040,285.2389,285.4678,286.0652,287.2754,288.4401,289.055,289.1913,289.0447,288.1967,287.343,286.264,285.624,287.267175
2041,285.2532,285.447,286.2119,287.235,288.3829,289.069,289.2956,289.0966,288.3335,287.4459,286.5303,285.6129,287.32615
2042,285.4418,285.8306,286.4019,287.6328,288.6296,289.3867,289.5023,289.2429,288.4569,287.6447,286.5111,285.5776,287.521575
2043,285.4167,285.6611,286.2737,287.461,288.5816,289.3054,289.3401,289.2177,288.461,287.4804,286.5625,285.7235,287.457058333333
2044,285.4283,285.7694,286.5703,287.6028,288.5731,289.3366,289.4139,289.2331,288.5462,287.4514,286.4561,285.7774,287.513216666667
2045,285.6781,285.7515,286.4428,287.5112,288.7022,289.2878,289.3786,289.1505,288.3672,287.4639,286.4911,285.6574,287.490191666667
2046,285.6052,285.6976,286.4742,287.602,288.7324,289.4254,289.5607,289.3702,288.5697,287.627,286.6505,285.6527,287.580633333333
2047,285.5186,285.7945,286.5126,287.6089,288.8193,289.4726,289.5535,289.3568,288.6723,287.5968,286.6332,285.9034,287.620208333333
2048,285.7515,285.911,286.7077,287.6966,288.7261,289.4214,289.4621,289.1875,288.4588,287.5963,286.4712,285.7824,287.597716666667
2049,285.6062,285.7882,286.517,287.6678,289.0278,289.5445,289.7363,289.4954,288.725,287.7365,286.8606,286.1343,287.736633333333
2050,285.8515,286.1782,286.8731,287.8987,289.0062,289.7191,289.9489,289.6472,288.8134,287.8622,286.6963,286.0176,287.876033333333
2051,285.6667,286.0611,286.6447,287.7418,288.9174,289.5524,289.6706,289.3972,288.7452,287.7703,286.9045,285.9522,287.752008333333
2052,285.6627,286.074,286.6606,287.8996,288.97,289.5534,289.6758,289.4515,288.5921,287.5263,286.5194,285.8046,287.699166666667
2053,285.5351,285.8418,286.4587,287.6676,288.6736,289.3771,289.6445,289.3568,288.5974,287.5444,286.4335,285.793,287.576958333333
