year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2063,287.2527,287.6721,288.1874,289.0971,290.2672,291.0058,291.2205,291.1677,290.5076,289.5724,288.3968,287.7576,289.342075
2064,287.6189,287.4442,288.3064,289.4967,290.6806,291.1615,291.4564,291.2216,290.5764,289.7473,288.61,287.6361,289.496341666667
2065,287.3171,287.2784,288.1935,289.1933,290.2845,290.963,291.2674,291.1126,290.4542,289.459,288.5013,287.6488,289.306091666667
2066,287.3232,287.802,288.5214,289.378,290.4962,291.2093,291.4214,291.3668,290.738,289.7102,288.667,287.9586,289.549341666667
2067,287.4283,287.7596,288.5273,289.5689,290.6596,291.2792,291.5703,291.5597,290.8225,289.858,288.9696,288.1786,289.6818
2068,287.6491,287.6376,288.4512,289.5144,290.6361,291.3914,291.6141,291.5526,290.8289,289.8125,288.8517,287.8705,289.650841666667
2069,287.4196,287.6248,288.3098,289.3764,290.5202,291.2889,291.4915,291.4072,290.8242,289.8438,288.7401,288.0862,289.577725
2070,287.8391,287.8778,288.6374,289.5594,290.5928,291.4114,291.5953,291.4896,290.7545,289.8518,288.9932,287.836,289.703191666667
2071,287.4777,287.8007,288.4216,289.4997,290.627,291.2836,291.4748,291.2359,290.6873,289.564,288.5879,287.7589,289.534925
2072,287.5768,287.5078,288.312,289.4116,290.5161,291.2605,291.3782,291.3106,290.688,289.6617,288.7292,287.9648,289.526441666667
2073,287.6688,287.8474,288.7257,289.5511,290.7955,291.4327,291.6275,291.5072,290.7029,289.9066,288.9769,288.0483,289.73255
2074,287.5276,287.6386,288.4713,289.4759,290.655,291.3293,291.4685,291.5066,290.7202,289.7355,288.8279,288.0125,289.614075
2075,287.8239,287.9246,288.5298,289.5601,290.6855,291.4378,291.6671,291.5479,291.0464,290.0626,289.1975,288.2241,289.808941666667
2076,288.184,288.2095,288.7742,289.8271,290.9513,291.7121,291.9793,291.7733,291.1726,290.1777,289.1416,288.3008,290.016958333333
2077,287.7743,287.9593,288.6987,289.7758,290.8985,291.4326,291.7137,291.5622,290.9416,289.9544,288.9822,288.0634,289.813058333333
2078,287.8106,288.0726,288.7065,289.5987,290.7079,291.3531,291.7897,291.6043,290.9122,290.0356,289.0803,288.224,289.824625
2079,287.8029,287.936,288.8266,289.757,290.8538,291.5322,291.7586,291.7183,291.0587,289.9313,288.9558,288.116,289.853933333333
2080,287.7187,288.216,288.796,289.7238,290.8685,291.5574,291.8777,291.7899,291.0432,290.1261,289.1135,288.3515,289.931858333333
2081,288.0982,288.4898,289.0885,289.9544,291.0664,291.6881,291.9941,291.9089,291.1281,290.31,289.2531,288.5771,290.129725
2082,288.2597,288.4947,289.0521,290.0541,290.9308,291.7248,291.9402,291.8498,291.1031,290.2792,289.2527,288.518,290.1216
2083,288.2761,288.4534,289.0519,289.8864,290.9613,291.5198,291.9669,291.8243,291.0773,290.0954,289.059,288.1637,290.027958333333
2084,287.6933,287.9503,288.5931,289.8259,290.8071,291.5608,291.7992,291.7995,291.1636,290.2372,289.2353,288.3683,289.919466666667
2085,288.2366,288.23,288.8783,290.0254,291.1417,291.7773,291.9547,291.8646,291.2586,290.2305,289.1399,288.384,290.093466666667
2086,288.1774,288.3199,288.9767,290.0287,291.0883,291.7326,291.9565,291.8874,291.2158,290.2706,289.1553,288.394,290.100266666667
2087,288.1197,288.2854,289.0213,290.0363,291.0801,291.7408,291.9257,291.9261,291.2779,290.3987,289.3804,288.6265,290.151575
2088,288.2477,288.288,289.0603,289.8913,290.9601,291.6709,292.1204,291.9241,291.3098,290.3397,289.2877,288.5486,290.137383333333
2089,288.2697,288.4344,289.1277,290.1634,291.1489,291.771,292.0758,292.1251,291.4969,290.4675,289.5822,288.7928,290.28795
2090,288.5844,288.9063,289.5184,290.2322,291.269,292.1008,292.3449,292.2736,291.3896,290.5578,289.7496,288.9932,290.493316666667
2091,288.4738,288.5516,289.2715,290.4483,291.4012,292.0688,292.3357,292.3283,291.7087,290.5923,289.6268,288.8346,290.470133333333
2092,288.44,288.603,289.306,290.2719,291.2706,291.9219,292.2422,292.1486,291.4791,290.509,289.5266,288.7401,290.371583333333
2093,288.6694,288.4949,289.2502,290.2925,291.4006,292.0263,292.2672,292.1668,291.51,290.6575,289.612,288.9084,290.437983333333
2094,288.7553,288.778,289.417,290.3134,291.2988,291.9821,292.3273,292.3714,291.6708,290.6774,289.6281,288.6262,290.48715
2095,288.4238,288.578,289.2278,290.1884,291.511,292.0321,292.3703,292.3521,291.7701,290.7651,289.9261,289.1507,290.524625
2096,288.6765,288.7119,289.58,290.3506,291.4663,292.0677,292.5683,292.3574,291.7692,290.7926,289.867,288.9768,290.598691666667
2097,288.6596,288.7576,289.5512,290.3061,291.4178,292.0867,292.338,292.1493,291.5272,290.4883,289.4969,288.8834,290.471841666667
2098,288.706,288.7177,289.2173,290.2908,291.4084,292.0779,292.3565,292.2444,291.5951,290.701,289.7536,289.0534,290.510175
2099,288.7759,288.8769,289.5275,290.4026,291.4328,292.1387,292.3593,292.2439,291.5721,290.7013,289.6156,288.8155,290.538508333333
2100,288.7878,288.728,289.3602,290.4025,291.4163,292.1462,292.3689,292.3115,291.6856,290.6092,289.6465,288.9188,290.531791666667
