year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.4178,286.7066,287.2141,288.3192,288.8123,289.4254,289.8195,289.7183,288.8343,287.9891,287.1258,286.4392,288.068466666667
2055,286.4005,286.7782,287.2657,288.0809,288.7669,289.2854,289.5935,289.318,288.6346,287.8314,287.0055,286.4003,287.946741666667
2056,286.2028,286.6581,287.057,287.8496,288.5719,289.2138,289.466,289.2366,288.632,287.7811,286.8766,286.2174,287.813575
2057,286.2836,286.6069,287.3131,287.8735,288.6991,289.3118,289.5981,289.3186,288.7318,287.7636,286.9073,286.1991,287.883875
2058,286.1302,286.4006,287.1927,287.8983,288.6492,289.3109,289.6712,289.3286,288.7122,287.7628,286.8737,286.3678,287.858183333333
2059,286.2141,286.3331,287.0398,287.8881,288.5862,289.2776,289.5326,289.2929,288.7559,288.0018,287.0009,286.3461,287.855758333333
2060,286.2802,286.7321,287.0352,287.8399,288.6871,289.4211,289.6829,289.4053,288.6469,287.8795,286.9847,286.3848,287.914975
2061,286.3435,286.6395,287.1855,287.8584,288.6798,289.4295,289.5737,289.4549,288.7896,287.8572,286.9538,286.3094,287.9229
2062,286.1633,286.5183,287.0993,287.8932,288.6691,289.2398,289.5514,289.3671,288.7469,287.8231,287.0279,286.2671,287.863875
2063,286.3029,286.5573,287.1794,287.9386,288.7057,289.2132,289.6624,289.4667,288.757,287.8947,287.0097,286.4342,287.926816666667
2064,286.3199,286.5522,287.1453,288.0207,288.7827,289.3914,289.6437,289.3231,288.7729,287.801,287.0585,286.4537,287.938758333333
2065,286.2826,286.7497,287.1855,288.0858,288.7318,289.4387,289.7384,289.4653,288.8919,287.9641,287.1596,286.6569,288.029191666667
2066,286.3425,286.5571,287.1477,288.0755,288.8661,289.5039,289.6635,289.4347,288.804,287.9911,287.1011,286.383,287.989183333333
2067,286.4048,286.5974,287.4326,288.2963,288.8053,289.4306,289.8004,289.5289,288.8412,288.0446,286.9862,286.381,288.045775
2068,286.0586,286.5985,287.1406,287.9813,288.9021,289.3737,289.632,289.454,288.8395,287.9332,286.9869,286.288,287.932366666667
2069,286.346,286.6631,287.316,288.3752,288.9693,289.4658,289.742,289.6642,288.8518,287.9849,287.1612,286.51,288.087458333333
2070,286.5073,286.9149,287.4041,288.0937,288.9237,289.4491,289.7168,289.5679,288.9029,287.984,287.1503,286.4777,288.091033333333
2071,286.4656,286.9332,287.2666,287.8988,288.6403,289.3387,289.6421,289.4813,288.9113,288.0371,287.0637,286.3287,288.000616666667
2072,286.0446,286.5242,287.3499,287.9574,288.646,289.4332,289.5965,289.3654,288.761,287.7648,287.0145,286.3114,287.897408333333
2073,286.1826,286.4453,287.1048,287.9687,288.7208,289.3192,289.6263,289.5174,288.7946,288.0233,286.9464,286.3562,287.917133333333
2074,286.4205,286.733,287.1189,287.9349,288.6503,289.4822,289.8273,289.7125,289.0693,288.1196,287.305,286.5229,288.0747
2075,286.6249,286.9371,287.8607,288.3605,288.9625,289.7141,290.0025,289.815,289.137,288.0977,287.3115,286.7136,288.294758333333
2076,286.642,286.7831,287.367,288.2504,288.8183,289.4249,289.8648,289.6871,288.9733,288.0358,287.1564,286.5614,288.130375
2077,286.5155,286.7491,287.3057,288.0818,288.7139,289.3532,289.6318,289.3946,288.7304,287.899,287.1018,286.5817,288.004875
2078,286.4352,286.7911,287.5317,288.1242,288.861,289.4537,289.7905,289.7526,288.9103,288.1322,287.3977,286.6138,288.1495
2079,286.5446,286.8074,287.3868,288.2319,288.8015,289.4354,289.77,289.6719,288.9524,288.0647,287.3468,286.6882,288.1418
2080,286.5432,286.8073,287.4369,288.2101,288.9111,289.6354,290.0183,289.7215,289.0743,288.3292,287.3112,286.8945,288.241083333333
2081,286.7912,286.8981,287.631,288.4767,289.1409,289.808,290.0985,289.7668,289.1446,288.355,287.3915,286.9009,288.366933333333
2082,286.5961,287.018,287.5353,288.4508,289.1424,289.6147,289.9135,289.707,289.0233,288.1158,287.3209,286.5426,288.248366666667
2083,286.6877,286.8401,287.58,288.2772,288.9737,289.5539,289.8706,289.7586,289.057,288.1645,287.1758,286.7773,288.226366666667
2084,286.3692,286.9455,287.507,288.0718,288.9878,289.74,289.9503,289.6758,289.0169,288.28,287.3189,286.7126,288.21465
2085,286.4584,286.9824,287.5301,288.2513,288.8493,289.4645,289.7451,289.4838,288.7992,288.0435,287.2578,286.5707,288.119675
2086,286.6326,286.8083,287.5742,288.2199,288.8365,289.4505,289.7867,289.813,289.0683,288.1686,287.3612,286.8781,288.216491666667
2087,286.5831,286.9662,287.5595,288.0995,288.8707,289.6293,289.9171,289.7762,289.0417,288.2415,287.5404,286.9119,288.261425
2088,286.683,287.0025,287.702,288.5407,288.9893,289.7346,289.9672,289.6258,288.8912,288.2477,287.3301,286.8792,288.299441666667
2089,286.6686,286.8971,287.4445,288.2668,288.9348,289.5262,289.9085,289.5973,288.9202,288.1805,287.5163,286.7509,288.217641666667
2090,286.7628,287.0055,287.6795,288.377,289.0495,289.6587,289.9511,289.7684,289.2906,288.4103,287.5313,286.936,288.368391666667
2091,286.9959,287.3153,287.776,288.6079,289.1828,289.8403,290.0977,289.9689,289.2876,288.4454,287.5366,286.8288,288.490266666667
2092,286.868,287.1145,287.6076,288.2895,289.1798,289.7515,289.9758,289.7851,289.0316,288.214,287.4562,286.7229,288.333041666667
2093,286.8204,286.9842,287.4898,288.1822,288.9324,289.5129,289.7423,289.5456,289.1281,288.1492,287.4053,286.727,288.218283333333
2094,286.5192,286.957,287.322,288.1587,288.9346,289.7141,289.9861,289.975,289.2758,288.488,287.693,286.8167,288.320016666667
2095,287.0228,287.3707,287.8218,288.6133,289.3562,290.0559,290.2593,290.0894,289.3209,288.4484,287.4409,286.7641,288.546975
2096,286.6905,286.9871,287.7202,288.5342,289.0149,289.6088,289.8539,289.6745,289.0581,288.1777,287.381,286.7168,288.284808333333
2097,286.5524,286.7767,287.5082,288.2706,288.9635,289.4778,289.8691,289.5503,288.968,288.1798,287.2152,286.621,288.162716666667
2098,286.6647,287.0272,287.4702,288.3071,288.9428,289.6677,289.8936,289.6122,289.0508,288.1481,287.2569,286.712,288.229441666667
2099,286.4852,287.0017,287.5344,288.1407,288.9603,289.5355,289.9566,289.7578,289.0855,288.0996,287.3477,286.7819,288.223908333333
2100,286.4917,286.8864,287.5396,288.329,289.0093,289.6277,289.9416,289.5831,289.0827,288.0695,287.3973,286.6324,288.215858333333
