year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.152,287.5744,288.3884,289.2744,289.9528,290.5928,290.9199,290.8086,290.1596,289.3205,288.3495,287.5822,289.172925
2055,287.268,287.8386,288.4058,289.4958,290.2604,290.8566,291.1095,291.0385,290.5364,289.5307,288.4431,287.8391,289.385208333333
2056,287.5077,287.9287,288.7607,289.8734,290.5299,291.1607,291.2755,291.1194,290.5858,289.656,288.5916,287.6247,289.551175
2057,287.435,287.6856,288.5231,289.5219,290.4109,290.9908,291.2827,291.1367,290.425,289.4664,288.362,287.4709,289.392583333333
2058,287.223,287.7915,288.3812,289.3504,290.236,290.8087,290.9684,291.0034,290.3423,289.4095,288.5392,287.9131,289.330558333333
2059,287.5329,287.8923,288.6732,289.6678,290.4181,291.1237,291.4496,291.3792,290.758,289.8044,288.7349,287.946,289.615008333333
2060,287.6898,287.7285,288.5701,289.7951,290.5793,291.0196,291.3025,291.0323,290.4337,289.541,288.6544,287.6906,289.503075
2061,287.603,287.9269,288.6273,289.6984,290.4568,291.0807,291.3506,291.3194,290.6507,289.7643,288.7646,288.0577,289.608366666667
2062,287.7406,288.0138,288.951,289.8096,290.6151,291.2651,291.5055,291.3057,290.787,289.834,288.8786,288.2321,289.744841666667
2063,288.1413,288.2851,288.9048,289.7904,290.6309,291.2487,291.5769,291.4233,290.7702,289.8486,288.7915,287.9635,289.781266666667
2064,287.6523,288.0968,288.8291,289.8432,290.5841,291.1983,291.5017,291.3929,290.6636,289.9253,288.7924,287.8389,289.693216666667
2065,287.5819,288.0652,288.8055,289.85,290.6979,291.2022,291.4323,291.3599,290.7212,289.7951,288.9163,288.0567,289.707016666667
2066,287.8987,288.2693,289.0321,289.9949,290.6552,291.1639,291.4865,291.4184,290.8286,289.8947,288.8909,287.9197,289.787741666667
2067,287.7983,288.0792,288.6558,289.722,290.4898,291.1145,291.4438,291.3337,290.7289,289.8973,289.015,288.3057,289.715333333333
2068,288.0455,288.3265,289.0681,290.0857,290.9551,291.5787,291.8454,291.8036,291.1668,290.0994,289.2433,288.5833,290.066783333333
2069,288.3279,288.7565,289.5841,290.3891,291.1282,291.6632,291.9099,291.8512,291.125,290.0529,289.1028,288.3865,290.189775
2070,288.2131,288.3623,289.0199,290.0327,290.8723,291.3578,291.5894,291.4848,290.8738,289.9864,289.0598,288.0634,289.909641666667
2071,287.7683,288.2184,289.0515,290.0205,290.8064,291.3799,291.565,291.4878,291.0039,290.1682,289.2981,288.4655,289.936125
2072,287.955,288.4474,289.3054,290.1191,291.0786,291.6713,291.8387,291.6658,291.0361,290.0139,289.1093,288.2138,290.037866666667
2073,287.8815,288.3578,289.1389,290.2969,291.0476,291.6309,291.8751,291.6951,291.2213,290.2358,289.377,288.5362,290.107841666667
2074,288.4992,288.7124,289.4072,290.466,291.2119,291.8873,292.2582,292.1053,291.5571,290.5777,289.6579,289.0535,290.449475
2075,288.8212,289.0226,289.7514,290.7601,291.4887,292.1255,292.2719,292.0784,291.3064,290.3422,289.5429,288.6521,290.513616666667
2076,288.0372,288.6071,289.352,290.2071,290.9552,291.5145,291.819,291.6861,291.0908,289.9241,289.0401,288.4237,290.054741666667
2077,288.1181,288.4542,289.2838,290.2691,291.0493,291.6699,291.9178,291.9104,291.2419,290.3586,289.3799,288.5818,290.186233333333
2078,288.4388,288.4778,289.4703,290.3151,291.2267,291.7863,291.9404,291.8803,291.2451,290.3954,289.5266,288.9905,290.307775
2079,288.4492,288.7776,289.7073,290.5873,291.3237,291.8936,292.1109,292.0106,291.3625,290.5236,289.5882,288.8715,290.433833333333
2080,288.6478,288.8713,289.7053,290.5472,291.3564,291.9536,292.3187,292.0865,291.4609,290.6147,289.6071,289.015,290.515375
2081,288.8899,288.9641,289.7391,290.5651,291.3987,292.0491,292.4242,292.2923,291.5512,290.6329,289.5819,288.94,290.585708333333
2082,288.4913,288.9417,289.7607,290.6628,291.3697,291.8483,292.087,292.0081,291.3872,290.5694,289.4924,288.841,290.454966666667
2083,288.3981,288.7856,289.6305,290.5226,291.2397,291.8997,292.1942,292.274,291.5744,290.7434,289.8224,289.0695,290.512841666667
2084,288.9624,289.3264,289.8966,290.7982,291.6721,292.2527,292.6277,292.487,291.8693,291.0347,290.0488,289.3654,290.861775
2085,289.3215,289.5775,290.1612,291.0728,291.8053,292.2878,292.4597,292.3458,291.5504,290.5414,289.8385,289.1304,290.841025
2086,288.6993,288.8739,289.7221,290.7227,291.5286,291.9608,292.3439,292.221,291.559,290.6855,289.639,288.7741,290.560825
2087,288.4917,288.8077,289.7932,290.5923,291.4405,292.0806,292.5053,292.2482,291.6731,290.7307,289.8349,289.0717,290.605825
2088,288.8086,289.1799,289.844,290.7114,291.6764,292.2578,292.5103,292.3555,291.7061,290.9508,289.9134,289.25,290.763683333333
2089,289.0085,289.3113,289.9099,290.9653,291.9173,292.5572,292.8552,292.7216,292.0962,291.1739,290.366,289.6882,291.04755
2090,289.5323,289.9396,290.3961,291.1703,291.9381,292.539,292.8811,292.7698,292.0537,291.2195,290.3625,289.5824,291.1987
2091,289.2418,289.3878,290.2363,291.0215,291.8265,292.3667,292.6475,292.5455,291.953,290.9935,289.9963,289.4572,290.9728
2092,289.0204,289.1646,290.0673,290.8815,291.8228,292.4991,292.8508,292.6791,292.0119,291.1205,290.1606,289.5876,290.98885
2093,289.2103,289.5648,290.4096,291.2601,292.0499,292.6648,293.0268,293.0517,292.4849,291.4661,290.5295,289.9995,291.309833333333
2094,289.7206,289.8297,290.6138,291.3091,292.1762,292.6364,293.0257,292.8144,292.258,291.2965,290.5025,289.5422,291.310425
2095,289.4018,289.5812,290.2353,291.2835,292.0332,292.6234,292.9236,292.7527,292.0621,291.2577,290.4137,289.5968,291.180416666667
2096,289.5021,289.6487,290.361,291.3679,292.0696,292.6107,293.0296,292.9357,292.3762,291.4229,290.4974,289.8342,291.304666666667
2097,289.6361,289.7723,290.6356,291.5799,292.3306,292.9636,293.218,293.1956,292.5619,291.4312,290.5792,289.8238,291.477316666667
2098,289.6854,289.9194,290.599,291.4679,292.3754,293.0429,293.317,293.2412,292.6973,291.7432,290.8806,290.3391,291.609033333333
2099,290.1253,290.3747,291.0127,291.7512,292.5454,293.2475,293.5319,293.4175,292.7313,291.7611,290.8592,290.277,291.8029
2100,289.9091,290.0609,290.9453,291.6812,292.5217,293.0746,293.4283,293.3337,292.619,291.8407,290.8409,290.3722,291.718966666667
