year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.3361,286.8005,287.6194,288.6148,289.3574,289.9969,290.1645,289.9749,289.5208,288.4175,287.4212,286.5635,288.398958333333
2055,286.4326,286.6713,287.5439,288.6396,289.4154,290.066,290.3266,290.1193,289.4146,288.5529,287.487,286.7912,288.455033333333
2056,286.473,287.0704,287.8073,288.5569,289.2974,289.941,289.9733,289.8772,289.3937,288.2859,287.4611,286.614,288.395933333333
2057,286.4527,286.8041,287.6732,288.6017,289.4071,290.1033,290.3315,290.1053,289.4821,288.561,287.4411,286.722,288.473758333333
2058,286.5394,287.1242,287.7871,288.6868,289.6181,290.1734,290.3981,290.1582,289.6296,288.5927,287.637,286.7596,288.592016666667
2059,286.655,287.0507,287.7538,288.6186,289.5139,290.0753,290.1109,289.9308,289.2871,288.5177,287.5089,286.6774,288.475008333333
2060,286.6933,286.9847,287.854,288.6501,289.4055,289.974,290.2405,289.986,289.316,288.5251,287.5019,286.9159,288.503916666667
2061,286.6253,287.0686,287.874,288.8172,289.6707,290.314,290.3938,290.1807,289.6803,288.7752,287.6693,286.958,288.668925
2062,286.8646,287.1207,288.0129,288.9231,289.6664,290.2964,290.4084,290.1219,289.5209,288.5111,287.3749,286.7681,288.63245
2063,286.3614,286.6598,287.506,288.3817,289.1533,289.7517,289.9711,289.8857,289.2485,288.2682,287.1755,286.4344,288.233108333333
2064,286.3249,286.9171,287.5638,288.6418,289.4221,290.1772,290.2511,289.9955,289.2977,288.5312,287.599,286.8935,288.467908333333
2065,286.6666,287.0603,287.7544,288.8275,289.7251,290.1646,290.3054,290.1405,289.4476,288.5509,287.5649,286.5668,288.56455
2066,286.4925,287.0718,287.4651,288.6198,289.5932,290.0847,290.1909,289.9269,289.4868,288.551,287.5063,286.6967,288.473808333333
2067,286.3808,286.6484,287.5893,288.5189,289.2564,289.9122,290.1252,289.8632,289.351,288.4652,287.3776,286.6202,288.342366666667
2068,286.419,286.6569,287.7278,288.6797,289.5567,290.0331,290.3042,290.0605,289.4281,288.4315,287.6396,286.8883,288.48545
2069,286.5572,286.9739,287.8454,288.7571,289.4364,290.1589,290.3322,290.1907,289.5643,288.6307,287.7448,286.9048,288.591366666667
2070,286.7786,287.1617,287.7816,288.9059,289.7195,290.2781,290.3967,290.2413,289.6176,288.4968,287.6981,286.7402,288.651341666667
2071,286.573,286.8839,287.7912,288.6129,289.3742,289.9344,290.1346,289.8444,289.3366,288.3792,287.2639,286.6279,288.39635
2072,286.4485,286.7422,287.4901,288.6317,289.4125,289.9328,290.0779,289.9247,289.2787,288.4244,287.6185,286.667,288.387416666667
2073,286.5161,286.6603,287.5274,288.5736,289.3985,290.0274,290.1083,289.9989,289.2879,288.397,287.4615,286.423,288.364991666667
2074,286.1997,286.7937,287.5351,288.5569,289.3648,289.8049,290.0115,289.8639,289.2735,288.3235,287.3352,286.7998,288.321875
2075,286.4961,286.5315,287.5182,288.5213,289.4093,290.0437,290.0582,289.9076,289.3271,288.5003,287.3951,286.8872,288.382966666667
2076,286.6101,286.899,287.8177,288.6811,289.4663,289.9839,290.2887,290.0596,289.3965,288.4908,287.5792,286.7352,288.500675
2077,286.5557,286.6973,287.7539,288.7609,289.4466,290.0036,290.3997,290.0891,289.4728,288.4814,287.4148,286.8598,288.494633333333
2078,286.6054,286.9863,287.8165,288.7473,289.5121,290.1565,290.2233,290.0719,289.5401,288.6227,287.7077,287.1387,288.594041666667
2079,286.7615,287.0541,287.9402,288.7552,289.673,290.1613,290.424,290.0814,289.4712,288.5449,287.455,286.6935,288.584608333333
2080,286.4439,286.7946,287.8896,288.7341,289.338,289.9679,290.1529,290.0304,289.4213,288.4588,287.2639,286.7959,288.440941666667
2081,286.6223,286.6906,287.5691,288.3849,289.4773,290.0266,290.1357,289.8396,289.2071,288.3412,287.3235,286.743,288.363408333333
2082,286.6535,286.8722,287.7876,288.6613,289.4646,290.0674,290.1147,290.019,289.4072,288.5493,287.4646,286.5318,288.4661
2083,286.4275,286.7584,287.5678,288.3634,289.2349,289.7546,289.9886,289.6758,288.9909,288.2226,287.2166,286.4911,288.22435
2084,286.2961,286.7708,287.4771,288.51,289.4094,289.987,290.1867,289.8875,289.1784,288.472,287.4299,286.6154,288.351691666667
2085,286.3987,286.8116,287.647,288.6356,289.3907,290.0343,290.2242,289.91,289.3946,288.6267,287.5829,286.8855,288.461816666667
2086,286.3554,286.8182,287.5415,288.6512,289.4859,290.0452,290.2519,289.9961,289.4538,288.5321,287.5904,286.7975,288.459933333333
2087,286.5093,286.7742,287.6402,288.6084,289.5689,289.9686,290.2828,290.0254,289.4349,288.5472,287.552,286.8904,288.483525
2088,286.6697,286.9353,287.829,288.811,289.709,290.1864,290.2721,290.0085,289.415,288.4561,287.5366,286.9059,288.561216666667
2089,286.7722,287.0493,287.6673,288.6719,289.5305,289.9825,290.2054,290.015,289.3872,288.3678,287.5093,286.5443,288.475225
2090,286.181,286.7654,287.5751,288.5022,289.4009,289.9743,290.1464,289.8344,289.3042,288.3524,287.391,286.5832,288.334208333333
2091,286.3431,286.5923,287.6752,288.4077,289.3734,289.9395,290.294,290.0104,289.5413,288.4846,287.362,286.5096,288.377758333333
2092,286.3458,286.7645,287.685,288.651,289.4734,289.9676,290.1213,289.9567,289.3585,288.3934,287.4455,286.5068,288.389125
2093,286.4108,286.8135,287.8634,288.6659,289.3462,289.9286,290.2804,290.2106,289.5805,288.6566,287.5509,286.9959,288.525275
2094,286.813,287.2289,287.8836,288.827,289.6208,290.2716,290.3513,290.1121,289.4948,288.5999,287.4218,286.7356,288.613366666667
2095,286.6551,286.8757,287.7188,288.6455,289.4694,289.9991,290.168,289.9641,289.356,288.2624,287.4355,286.4321,288.415141666667
2096,286.4686,286.8886,287.6383,288.5073,289.4219,290.062,290.1826,290.0168,289.4221,288.3557,287.3487,286.6274,288.411666666667
2097,286.4001,286.8699,287.5987,288.5786,289.4219,289.9767,290.045,289.8254,289.2507,288.3662,287.3633,286.7682,288.372058333333
2098,286.2731,286.8929,287.6857,288.5553,289.3277,290.0149,290.1824,290.0233,289.3894,288.2908,287.3849,286.5261,288.378875
2099,286.4911,286.9582,287.7417,288.6989,289.5219,290.1157,290.2043,289.9657,289.2999,288.2972,287.4454,286.6479,288.448991666667
2100,286.3398,286.6783,287.6537,288.5431,289.3464,289.9637,290.0392,289.9302,289.2335,288.3758,287.3821,286.5566,288.336866666667
