year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1976,283.7658,284.1,284.7423,286.0459,287.1664,287.807,288.0336,287.7965,286.9231,285.9094,284.9007,284.1267,285.943116666667
1977,284.0143,284.2535,285.0045,286.0651,287.2227,287.8563,287.9889,287.8628,286.8589,285.7063,284.7762,284.1798,285.982441666667
1978,283.8623,284.261,284.9033,286.0667,287.1632,287.8992,287.9644,287.72,286.8997,285.8073,284.6676,284.0916,285.942191666667
1979,283.8397,284.1461,284.8903,286.1029,287.2596,287.9028,288.0603,287.8933,286.9391,286.0006,284.9013,284.198,286.011166666667
1980,283.9811,284.192,284.9015,286.1355,287.2423,287.9349,288.1711,287.759,287.0366,286.0614,285,284.2539,286.055775
1981,284.0163,284.4217,285.0655,286.2737,287.4242,288.0944,288.157,287.9384,287.1772,286.2144,285.1798,284.4447,286.200608333333
1982,284.182,284.3748,285.224,286.3995,287.4929,288.107,288.1324,287.7921,287.1244,286.1768,285.0234,284.2626,286.190991666667
1983,284.1566,284.5237,285.0732,286.3055,287.3271,287.9809,288.1332,287.6856,286.7789,285.8328,284.8524,284.1244,286.064525
1984,283.7322,284.0518,284.8577,285.8986,287.0362,287.6739,287.9602,287.6229,286.8625,285.788,284.9119,284.0878,285.873641666667
1985,283.8948,284.1459,284.9657,286.3503,287.2594,287.9527,288.1153,287.7827,286.8709,286.0144,285.2027,284.3761,286.077575
1986,284.1226,284.4498,285.1324,286.2986,287.374,288.0152,288.1236,287.6794,286.8615,285.8511,284.7968,284.0615,286.063875
1987,283.9312,284.238,285.0504,286.066,287.1204,287.915,287.9748,287.8233,286.918,285.9434,285.0008,284.2637,286.020416666667
1988,284.0781,284.4496,285.089,286.1416,287.3393,287.9689,288.1039,288.0885,286.9991,286.0214,285.1715,284.2524,286.141941666667
1989,284.0155,284.35,285.2123,286.3538,287.3877,288.1647,288.2062,287.9636,287.1218,286.185,285.1135,284.386,286.205008333333
1990,284.2869,284.5346,285.2869,286.274,287.441,288.0926,288.2988,287.9532,287.2763,286.2907,285.27,284.5944,286.29995
1991,284.4293,284.6608,285.4576,286.5951,287.8413,288.3665,288.3807,288.0945,287.3398,286.197,285.1823,284.4443,286.415766666667
1992,284.0606,284.4176,285.1694,286.1317,287.1773,287.7998,287.9185,287.6154,286.8606,285.749,284.779,283.9667,285.970466666667
1993,284.0293,284.2722,285.0213,286.0754,287.2952,287.8702,288.066,287.6858,286.9092,285.9036,284.7452,284.2671,286.011708333333
1994,284.1126,284.4659,285.0089,286.1771,287.3078,288.0375,288.1776,287.8557,286.9716,286.1102,284.9465,284.3519,286.126941666667
1995,284.1156,284.3173,285.1386,286.2513,287.4556,287.9527,288.2331,287.9769,287.0993,286.1034,285.1734,284.5557,286.197741666667
1996,284.2772,284.4062,285.2584,286.3785,287.5033,288.1804,288.423,288.0947,287.147,286.2425,285.1342,284.5157,286.296758333333
1997,284.2449,284.4784,285.2213,286.3146,287.3707,288.1159,288.2511,288.0538,287.3469,286.0695,285.0168,284.2669,286.229233333333
1998,284.071,284.3729,285.108,286.4806,287.3758,288.0284,288.128,287.9211,287.076,286.0811,284.9195,284.178,286.145033333333
1999,284.2033,284.3505,285.0823,286.4086,287.4708,288.1794,288.3823,288.1235,287.3452,286.416,285.4279,284.7397,286.344125
2000,284.561,284.8608,285.684,286.7194,287.7083,288.3684,288.5944,288.4861,287.613,286.6451,285.5748,284.8818,286.641425
2001,284.8134,285.217,285.8056,286.9708,288.0485,288.6679,288.7983,288.5436,287.6585,286.6225,285.6581,284.8467,286.804241666667
2002,284.5007,284.8196,285.5004,286.6078,287.8048,288.4013,288.5347,288.2818,287.3674,286.2457,285.1491,284.51,286.476941666667
2003,284.1454,284.4823,285.316,286.5251,287.6023,288.3429,288.4755,288.0844,287.39,286.3613,285.2576,284.5964,286.3816
2004,284.4192,284.5903,285.5437,286.7133,287.803,288.2588,288.5802,288.2682,287.4993,286.3163,285.3019,284.5539,286.487341666667
2005,284.5059,284.6309,285.5867,286.632,287.8467,288.4392,288.5429,288.2118,287.5288,286.4627,285.5329,284.7473,286.55565
2006,284.5182,284.8614,285.6703,286.7608,287.7553,288.5649,288.7234,288.431,287.5382,286.6927,285.6241,284.833,286.664441666667
2007,284.643,284.7809,285.7597,286.6616,287.8051,288.5126,288.7251,288.4112,287.5331,286.6351,285.4999,284.7855,286.646066666667
2008,284.7574,284.9671,285.7581,286.8132,288.1347,288.5938,288.8222,288.4267,287.895,286.7596,285.7501,284.9772,286.804591666667
2009,284.8194,284.9537,285.8024,286.9611,288.0361,288.6104,288.8197,288.615,287.8275,286.8393,285.8388,284.9728,286.84135
2010,284.807,284.9444,285.9261,286.9177,287.997,288.5322,288.6909,288.4802,287.7075,286.6339,285.6395,284.9514,286.768983333333
2011,284.748,285.0982,285.7426,286.8052,287.9892,288.6606,288.8864,288.5441,287.8807,286.8257,285.8228,285.0724,286.839658333333
2012,285.001,285.3982,285.9875,287.0808,287.997,288.636,288.9413,288.6603,287.7248,286.6583,285.5226,284.8145,286.868525
2013,284.6436,284.7887,285.498,286.7542,287.876,288.4431,288.6316,288.4675,287.5881,286.6177,285.5263,284.8772,286.642666666667
2014,284.8294,285.0667,285.8245,287.0131,288.1654,288.8482,288.8902,288.6931,287.8152,286.8416,285.7805,285.1138,286.906808333333
2015,284.9888,285.3138,286.0026,287.0909,288.1497,288.8408,288.8707,288.7426,287.9561,286.8896,285.7618,285.2874,286.991233333333
2016,284.9241,285.2614,285.8275,287.0692,288.1788,288.8223,288.9745,288.6245,287.7766,286.8147,285.8187,284.8801,286.914366666667
2017,284.6973,284.9419,285.7886,286.9728,288.002,288.8432,288.9539,288.6378,287.9195,286.8854,285.8551,285.0268,286.877025
2018,284.9032,285.3157,286.0243,287.1175,288.2921,288.9234,289.0331,288.7253,288.0161,286.8955,285.9452,284.9899,287.015108333333
2019,284.8073,285.3471,285.9375,287.0726,288.095,288.8213,288.8311,288.4941,287.9258,286.8857,285.7699,284.9991,286.915541666667
2020,284.7667,285.1026,285.8982,286.996,288.0864,288.7481,288.9211,288.5463,287.7236,286.6702,285.6555,284.8386,286.829441666667
2021,284.5781,284.8763,285.7608,286.9737,288.0449,288.6666,288.8727,288.5628,287.7118,286.8944,285.7616,285.0509,286.812883333333
2022,284.8987,285.0563,285.904,287.0157,288.1935,288.9365,289.0648,288.6431,287.903,287.0423,285.9364,285.4044,286.999891666667
2023,285.1308,285.218,286.0811,287.2122,288.2881,288.9218,289.1262,288.9301,288.1214,287.0761,286.0923,285.4453,287.13695
2024,285.0566,285.3026,286.1446,286.992,288.2122,288.9733,289.0394,288.8346,288.0476,287.0345,285.8346,285.1373,287.050775
2025,284.9051,285.1696,286.0905,287.0284,288.2275,288.8352,288.95,288.7905,288.023,287.0913,285.9826,285.3471,287.036733333333
2026,285.1501,285.4033,286.2386,287.2944,288.4757,289.15,289.2281,288.8655,288.1983,287.144,286.0965,285.3612,287.217141666667
2027,284.9777,285.3716,286.1048,287.1209,288.3709,288.9242,289.0722,288.7961,288.0587,287.0816,285.9802,285.2832,287.095175
2028,284.9843,285.2831,286.0048,287.0383,288.0829,288.7868,288.9149,288.7096,287.948,286.9365,285.7672,285.0855,286.961825
2029,284.8631,284.9521,285.8354,287.061,288.2202,288.8489,289.0626,288.7359,288.0794,287.0999,286.0921,285.4198,287.022533333333
2030,285.2542,285.4102,286.2418,287.271,288.507,289.0678,289.2054,288.9041,288.0572,287.234,286.0139,285.5297,287.224691666667
2031,285.2369,285.3682,286.0616,287.2658,288.3291,289.0645,289.1858,288.9214,288.0967,286.9652,286.1029,285.4068,287.167075
2032,285.0874,285.2641,286.0396,287.1684,288.3092,288.9903,289.1319,288.8906,288.1281,287.1805,286.161,285.4513,287.1502
2033,285.2548,285.5841,286.3546,287.4375,288.5054,289.0211,289.3365,289.0777,288.2931,287.1317,286.203,285.7709,287.330866666667
2034,285.3383,285.573,286.3899,287.5792,288.7997,289.2981,289.6262,289.2167,288.4691,287.5411,286.4596,285.7045,287.499616666667
2035,285.4401,285.74,286.5213,287.7016,288.8051,289.3149,289.5006,289.1814,288.4474,287.4447,286.2701,285.6676,287.5029
2036,285.5013,285.5267,286.3283,287.5199,288.58,289.2216,289.4175,289.1278,288.271,287.3095,286.2456,285.5227,287.380991666667
2037,285.2386,285.7543,286.3737,287.454,288.6852,289.2376,289.4691,289.2678,288.4784,287.5861,286.4859,285.6325,287.471933333333
2038,285.6512,285.8977,286.5765,287.6119,288.7935,289.4386,289.6738,289.5387,288.7551,287.731,286.7278,285.8834,287.689933333333
2039,285.4887,285.7227,286.7752,287.8807,288.9169,289.5497,289.6838,289.5015,288.6222,287.641,286.5188,285.8281,287.677441666667
2040,285.4223,285.933,286.6551,287.769,288.8166,289.4353,289.6259,289.4593,288.6356,287.6881,286.6997,285.8919,287.669316666667
2041,285.7194,285.9387,286.6628,287.8253,288.9403,289.5919,289.8038,289.4792,288.6377,287.596,286.8036,286.0217,287.7517
2042,285.6341,285.8274,286.524,287.7074,288.6961,289.4588,289.6801,289.4788,288.6413,287.7776,286.86,286.1267,287.701025
2043,285.8104,286.1113,286.8239,287.8923,289.0014,289.7273,289.9086,289.6513,288.8114,287.7957,286.8183,286.0045,287.863033333333
2044,285.8462,286.0834,286.9396,288.0124,289.1422,289.693,289.9888,289.6132,288.8793,287.881,286.9225,286.2121,287.934475
2045,285.9733,286.0143,286.8102,287.9785,289.0976,289.5926,289.855,289.6699,288.8351,287.8097,286.8045,286.0671,287.87565
2046,285.8589,286.1458,286.7893,287.8832,289.1487,289.7582,289.9772,289.7681,288.9843,288.0875,287.0484,286.2788,287.977366666667
2047,285.9846,286.2957,286.8957,287.9739,289.0337,289.6795,289.8148,289.6129,288.757,287.7487,286.7337,285.912,287.870183333333
2048,285.7191,285.9144,286.5162,287.703,288.7195,289.5491,289.6358,289.2685,288.4876,287.4242,286.625,285.7946,287.613083333333
2049,285.6634,285.7666,286.6955,287.7473,288.9366,289.6087,289.8113,289.6228,288.9008,288.0155,286.9485,286.1146,287.8193
2050,285.9295,286.2533,286.8827,288.053,288.9261,289.6068,289.8651,289.6048,288.8472,287.8155,286.8445,286.0652,287.891141666667
2051,285.8641,286.0158,286.7047,288.0001,289.0101,289.6483,289.9211,289.6355,288.7859,287.9609,287.0024,286.2502,287.899925
2052,286.0252,286.3922,286.8784,287.8971,289.1275,289.6577,289.8941,289.6483,288.9915,287.8979,286.8437,286.0276,287.9401
2053,285.8417,286.2028,286.848,287.9586,289.0063,289.7578,289.7803,289.5443,288.8336,287.8004,286.754,285.8051,287.844408333333
