year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,286.8761,287.3047,287.8654,288.5646,289.4142,290.0113,290.5718,290.4171,289.5036,288.7847,287.6139,287.1417,288.672425
2054,286.972,287.3958,288.0875,288.8028,289.6061,290.4159,290.7686,290.4911,289.7667,288.6927,287.8987,287.3889,288.857233333333
2055,287.2542,287.174,287.8226,288.6612,289.6501,290.2862,290.6855,290.3818,289.7643,288.6942,287.5541,286.9722,288.7417
2056,287.0243,287.4491,287.985,288.7472,289.4729,290.362,290.5627,290.4828,289.7171,288.8441,287.7159,287.0369,288.783333333333
2057,287.3284,287.2468,288.1101,288.7586,289.4799,290.3561,290.708,290.4828,289.6094,288.7062,287.6485,287.3008,288.8113
2058,286.9826,287.1461,287.7621,288.6228,289.5635,290.4132,290.8292,290.6722,289.9122,288.8792,288.0007,287.3001,288.840325
2059,287.1026,287.5451,287.9052,288.7657,289.6003,290.302,290.9159,290.7508,290.0371,288.8804,287.9679,287.5547,288.943975
2060,287.3702,287.7784,288.2132,289.0077,289.864,290.5464,290.6799,290.6349,289.8547,289.0473,288.074,287.3631,289.03615
2061,287.3208,287.5147,288.042,288.7425,289.5398,290.2584,290.8558,290.6331,289.8116,288.9074,288.0187,287.4975,288.928525
2062,287.2237,287.4016,287.8904,288.5436,289.6527,290.4225,290.8102,290.6323,289.7315,288.637,287.9069,287.1765,288.835741666667
2063,287.3849,287.4864,288.0317,288.7276,289.555,290.4002,290.7093,290.4179,289.8143,288.805,287.9662,287.2523,288.879233333333
2064,286.9706,287.3627,287.7985,288.8983,289.7346,290.457,290.8383,290.5694,289.9209,289.0727,287.9423,287.2343,288.899966666667
2065,287.1767,287.6645,287.8825,288.7994,289.6196,290.4851,290.854,290.6196,289.9125,289.0648,288.0505,287.4765,288.967141666667
2066,287.1637,287.5558,287.9657,288.7816,289.6144,290.3756,290.7293,290.4918,289.8382,288.8707,287.8822,287.3658,288.886233333333
2067,287.364,287.6196,287.9645,288.9804,289.7639,290.3941,290.8757,290.5944,290.0117,289.0291,288.0831,287.5934,289.022825
2068,287.3903,287.5825,288.3406,288.9529,289.7363,290.5678,290.8828,290.6123,289.9519,288.9277,287.977,287.2576,289.014975
2069,287.0178,287.1771,287.8803,288.6251,289.7403,290.5091,290.9323,290.7075,289.7988,288.8088,287.9358,287.2523,288.865433333333
2070,287.255,287.5262,287.8569,288.7704,289.7004,290.3821,290.8822,290.5638,289.8066,288.7669,288.1369,287.3716,288.91825
2071,287.1631,287.2339,287.8969,288.7742,289.7081,290.4792,290.972,290.4627,289.862,288.6777,287.9683,287.5385,288.894716666667
2072,287.1878,287.4166,288.0119,288.9678,289.6122,290.427,290.7945,290.537,289.891,288.8395,287.9689,287.6336,288.94065
2073,287.2636,287.4189,288.0217,288.8974,289.6504,290.4549,290.969,290.6736,290.0589,289.0417,287.8132,287.2209,288.957016666667
2074,287.3811,287.4373,288.2297,289.0193,289.5877,290.5069,290.8265,290.6744,289.9575,289.0694,287.954,287.5682,289.017666666667
2075,287.5707,287.4568,288.0605,289.0039,289.8658,290.5427,291.0221,290.7231,290.0018,289.0902,288.1897,287.4314,289.079891666667
2076,287.1465,287.4514,288.2365,289.0402,289.7297,290.6099,290.9289,290.7088,289.9567,289.1166,288.2536,287.468,289.0539
2077,287.3498,287.7511,288.2711,288.9749,289.7163,290.384,290.8143,290.6092,289.8236,289.0359,288.096,287.5392,289.03045
2078,287.2159,287.5261,287.8419,288.9544,289.8015,290.6191,291.0482,290.6479,290.0653,289.0256,288.0493,287.5919,289.032258333333
2079,287.3585,287.6374,287.9608,288.9834,289.6946,290.7074,291.0013,290.8112,290.0489,289.1459,288.1675,287.5033,289.085016666667
2080,287.3241,287.6697,288.1994,288.8677,289.8761,290.5606,290.9677,290.7957,290.0961,288.9956,288.1564,287.3561,289.0721
2081,287.2163,287.6756,287.9941,288.7688,289.61,290.4617,290.9378,290.6328,289.8506,288.8757,287.8321,287.354,288.934125
2082,286.9841,287.5067,287.931,288.8838,289.7407,290.3894,290.7326,290.6521,289.9406,288.8463,287.9297,287.441,288.914833333333
2083,287.007,287.2438,287.9353,288.81,289.5641,290.3382,290.7836,290.3346,289.8458,288.8681,288.0472,287.4442,288.851825
2084,287.1307,287.4247,287.9924,288.8133,289.9122,290.5056,290.7849,290.5233,289.8177,288.979,287.9844,287.5615,288.952475
2085,287.2749,287.4251,288.007,288.9174,289.7372,290.5494,290.9771,290.6805,289.9331,288.9854,288.1248,287.4713,289.006933333333
2086,287.3867,287.5331,288.2763,288.8226,289.8968,290.6479,291.0067,290.7513,289.9325,289.1043,288.2249,287.7502,289.111108333333
2087,287.4774,287.8649,288.468,289.1237,289.9087,290.4896,290.8422,290.7198,289.9563,289.0222,288.1121,287.3667,289.112633333333
2088,286.9985,287.4793,288.1719,288.9433,289.9081,290.608,290.9811,290.7778,290.046,289.0038,288.0496,287.4393,289.033891666667
2089,287.3684,287.6569,288.327,288.8983,289.9365,290.687,290.9178,290.6672,289.936,289.1736,288.0977,287.4267,289.091091666667
2090,287.4686,287.7203,288.2485,289.0565,289.8947,290.5514,290.8335,290.5849,289.9865,288.8929,287.9413,287.493,289.056008333333
2091,287.208,287.2387,288.1034,289.1185,289.7554,290.5334,290.9841,290.7379,290.1105,289.1494,288.1318,287.6814,289.062708333333
2092,287.5568,287.8289,288.3739,289.2856,289.8909,290.6185,291.1452,290.8616,290.2041,289.1711,287.9433,287.3623,289.18685
2093,287.3964,287.6564,288.2336,289.0826,289.7969,290.7561,291.1102,290.8995,290.0915,289.1239,288.0431,287.449,289.1366
2094,287.2551,287.5173,288.1865,288.8823,289.9861,290.6697,291.0563,290.9072,290.0651,289.1722,288.1198,287.6081,289.118808333333
2095,287.3225,287.8141,288.3272,289.0965,289.9424,290.7964,290.991,290.7176,290.1279,289.1421,288.0611,287.4967,289.152958333333
2096,287.4893,287.6567,288.3343,289.2309,289.8058,290.4528,290.9885,290.9016,289.8922,288.9778,288.0769,287.3901,289.099741666667
2097,287.2798,287.6604,288.1677,288.9954,289.8493,290.5194,290.929,290.8702,289.978,288.9353,287.9304,287.2984,289.034441666667
2098,287.3343,287.4092,287.9912,288.9376,289.6885,290.4432,291.0222,290.8445,290.3051,289.1992,288.208,287.5973,289.081691666667
2099,287.4858,287.8647,288.3513,289.2335,289.9743,290.7281,291.1073,290.8086,290.1859,289.1443,288.2343,287.4235,289.2118
2100,287.2445,287.587,288.0561,289.2334,289.904,290.6214,291.0427,290.7732,289.9797,288.9641,287.9507,287.7643,289.093425
