year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.7559,287.2548,287.9867,288.7763,289.6283,290.2039,290.4861,290.3787,289.6808,288.7207,287.6088,287.0085,288.707458333333
2055,286.8285,286.9225,287.8205,288.9439,289.6898,290.1849,290.511,290.4674,289.7399,288.7864,287.7271,286.8116,288.702791666667
2056,286.7878,287.0326,287.8385,288.657,289.4892,290.25,290.5011,290.2898,289.5323,288.5042,287.3581,286.7623,288.583575
2057,286.4542,286.9065,287.6256,288.6801,289.6242,290.145,290.4108,290.2591,289.6679,288.7198,287.6772,286.8404,288.584233333333
2058,286.808,287.0757,288.0387,289.1364,290.0604,290.5741,290.7763,290.5675,289.9547,289.0137,287.9956,287.2646,288.938808333333
2059,286.8939,287.2339,287.944,288.9981,289.8407,290.3037,290.6278,290.3433,289.7299,288.8324,287.7679,287.0567,288.797691666667
2060,286.6815,286.9648,287.7468,288.7582,289.6022,290.1616,290.45,290.3488,289.7482,288.9105,287.7441,287.1503,288.688916666667
2061,286.7218,286.9697,287.7425,288.8004,289.5436,290.0355,290.362,290.1932,289.6086,288.7416,287.7443,287.0042,288.622283333333
2062,286.7475,286.9128,288.0684,288.9663,289.8104,290.4922,290.7477,290.5924,290.0488,289.1896,288.1982,287.562,288.944691666667
2063,287.2639,287.6092,288.3131,289.247,289.974,290.6519,290.8978,290.6909,290.0247,289.1677,288.1859,287.5859,289.134333333333
2064,287.0959,287.4283,288.1179,289.227,289.9885,290.56,290.694,290.4402,289.8434,289.0103,287.7993,287.0385,288.936941666667
2065,286.6902,287.2976,287.9843,288.9262,289.7023,290.3133,290.5312,290.4405,289.7939,288.9802,287.8389,287.3301,288.819058333333
2066,286.937,287.2178,288.2043,289.0145,289.823,290.3336,290.5338,290.4129,289.7345,288.8847,287.9621,287.0629,288.843425
2067,286.9341,287.1472,287.892,288.9714,289.6967,290.2195,290.4878,290.33,289.7435,288.7664,287.6091,287.1433,288.745083333333
2068,286.7906,286.9312,287.8993,288.8889,289.7973,290.4192,290.4767,290.46,289.8753,289.1353,288.1037,287.2545,288.836
2069,287.1315,287.537,288.3972,289.2812,290.0741,290.6794,290.9473,290.6961,290.0449,289.0527,288.1198,287.5617,289.126908333333
2070,287.1686,287.4077,288.1284,289.0629,290.0557,290.6172,290.7571,290.5586,289.9529,288.9549,287.9928,287.0498,288.97555
2071,286.7944,287.2801,288.0848,288.9712,289.6967,290.1989,290.5079,290.3272,289.6358,288.5659,287.6458,286.8986,288.717275
2072,286.7172,286.8114,287.7957,288.853,289.5868,290.1871,290.5346,290.4193,289.7809,288.8706,287.689,286.9894,288.68625
2073,286.8592,287.0878,287.9206,288.9251,289.828,290.4567,290.7179,290.6373,289.985,289.0891,288.1498,287.3899,288.920533333333
2074,287.0697,287.4004,288.5073,289.3153,290.2498,290.7618,291.0516,290.7952,290.2503,289.2619,288.3514,287.2876,289.191858333333
2075,287.0991,287.4672,288.2029,289.4893,289.9105,290.5743,290.7505,290.5925,289.9058,289.0177,288.0063,287.2454,289.021791666667
2076,287.1078,287.2351,288.1172,289.1434,289.8795,290.3537,290.6446,290.3999,289.8036,288.8503,287.696,286.9952,288.852191666667
2077,286.5416,287.115,288.0242,288.941,289.7929,290.3074,290.5908,290.4068,289.7388,288.8544,287.8828,287.2126,288.784025
2078,286.9667,287.406,288.2413,289.0506,289.9564,290.5553,290.8263,290.6962,290.0538,289.0623,287.9991,287.2937,289.008975
2079,287.0343,287.4035,288.3677,289.0598,289.8616,290.4172,290.7776,290.5434,289.899,289.039,288.081,287.2485,288.977716666667
2080,286.9639,287.4404,288.3575,289.3564,290.1715,290.7635,291.1056,290.8549,290.3181,289.3712,288.3832,287.6572,289.228616666667
2081,287.5963,287.8558,288.7287,289.5571,290.3713,290.9558,291.1657,290.9082,290.0777,289.2777,288.2482,287.3741,289.34305
2082,287.2054,287.5162,288.0976,289.1969,289.9389,290.4043,290.5486,290.3936,289.8657,288.9927,288.0791,287.2514,288.957533333333
2083,287.0631,287.1862,288.0597,289.0234,289.7996,290.278,290.5421,290.4103,289.7685,288.8729,287.9328,286.9507,288.823941666667
2084,286.7518,287.4934,287.964,288.9342,289.7779,290.3754,290.6344,290.4431,289.7722,288.9226,287.906,287.1906,288.847133333333
2085,287.2594,287.3994,288.0916,289.2469,290.0211,290.5478,290.8682,290.7116,290.0349,289.1885,288.1978,287.4207,289.082325
2086,287.3763,287.5951,288.1745,289.4128,290.1371,290.8374,290.9439,290.787,290.1431,289.1816,287.9462,287.3872,289.160183333333
2087,287.0783,287.2802,288.1623,289.1927,290.1664,290.7029,290.9337,290.6643,290.0485,289.1918,287.9124,287.1362,289.039141666667
2088,286.9465,287.343,288.2608,289.079,289.8729,290.4901,290.6661,290.6144,290.1048,289.1459,288.0226,287.1885,288.977883333333
2089,287.0884,287.5416,288.2224,289.2203,290.1694,290.5403,290.8287,290.6582,290.0872,289.239,288.2749,287.4982,289.11405
2090,287.3762,287.7096,288.3622,289.3235,290.1557,290.6545,290.8791,290.7471,290.1772,289.0654,288.1332,287.3982,289.165158333333
2091,286.9755,287.5667,288.441,289.1814,290.0012,290.5591,290.7387,290.495,289.9196,288.9973,287.9727,287.3244,289.014383333333
2092,286.838,287.4567,288.1377,289.0143,289.7985,290.3332,290.6437,290.5529,289.9218,288.9731,288.0287,287.2391,288.911475
2093,287.1575,287.3727,288.2358,289.069,289.9585,290.4496,290.8056,290.5808,289.8956,289.1043,288.0291,287.1656,288.985341666667
2094,286.9955,287.4105,288.1617,289.1715,289.9963,290.61,290.8774,290.673,290.0712,289.1983,288.177,287.4408,289.065266666667
2095,287.2431,287.431,288.1166,289.2906,290.0972,290.6955,290.8607,290.7581,289.9817,289.3281,288.2551,287.3802,289.119825
2096,287.3665,287.7547,288.4389,289.3876,290.195,290.6944,291.054,290.8476,290.2467,289.3693,288.2649,287.4731,289.257725
2097,287.2204,287.4781,288.3719,289.3537,290.1294,290.7188,290.7592,290.6036,290.0213,289.083,287.9758,287.2557,289.080908333333
2098,286.8812,287.2414,288.061,289.0675,289.8693,290.2817,290.6425,290.5352,289.948,289.0652,288.167,287.2259,288.915491666667
2099,286.9887,287.2574,288.1075,289.0851,289.924,290.5359,290.9386,290.6879,290.2112,289.289,288.2496,287.5396,289.067875
2100,287.3579,287.7821,288.47,289.3393,290.2316,290.7805,291.1111,290.9889,290.2934,289.4966,288.3573,287.6755,289.323683333333
2101,287.4691,287.78,288.5003,289.5133,290.2886,290.8299,291.1638,290.9391,290.3046,289.4189,288.4496,287.7458,289.366916666667
2102,287.3975,287.8567,288.4532,289.2992,290.2506,290.7874,291.0677,290.8378,290.2377,289.3409,288.4823,287.6028,289.30115
2103,287.1949,287.6111,288.3756,289.3029,290.0503,290.6798,290.8557,290.6928,290.1622,289.3353,288.2294,287.5016,289.165966666667
2104,287.1315,287.4334,288.3063,289.2074,289.9898,290.5745,290.7578,290.6566,290.0674,289.0767,288.1729,287.6071,289.081783333333
2105,287.2324,287.4226,288.3912,289.4132,290.1184,290.5646,290.8091,290.7352,290.1548,289.198,288.2599,287.5568,289.154683333333
2106,287.3971,287.5099,288.2692,289.5011,290.3106,290.8989,290.9672,290.9325,290.3665,289.5033,288.3651,287.6694,289.307566666667
2107,287.3591,287.8633,288.4983,289.6603,290.4242,290.9796,291.2428,291.0678,290.3831,289.562,288.7074,288.0408,289.482391666667
2108,287.6183,287.8086,288.6204,289.4286,290.3429,290.8097,291.082,290.9302,290.2625,289.3269,288.2088,287.3231,289.3135
2109,287.1271,287.4618,288.1359,289.1807,289.9515,290.5245,290.7986,290.6508,289.9661,289.091,288.0982,287.548,289.044516666667
2110,287.2658,287.4055,288.5552,289.3727,290.2368,290.5695,291.0055,290.8047,290.2154,289.2651,288.2698,287.8774,289.23695
2111,287.662,287.9629,288.7832,289.6448,290.4033,290.9309,291.1917,291.0826,290.3433,289.4531,288.2897,287.7264,289.456158333333
2112,287.3242,287.3284,288.2953,289.2506,290.0142,290.6464,290.9915,290.7216,290.1715,289.2777,288.2737,287.3574,289.137708333333
2113,287.2392,287.5308,288.3926,289.4365,290.1518,290.6935,291.099,290.9217,290.3238,289.3196,288.3663,287.714,289.265733333333
2114,287.5333,287.9291,288.5581,289.4943,290.3592,291.0105,291.2058,290.9678,290.4915,289.7011,288.6184,287.9688,289.486491666667
2115,287.7293,287.8634,288.6174,289.6187,290.3183,290.8356,291.0657,290.8561,290.1357,289.3389,288.4091,287.493,289.356766666667
2116,287.3231,287.5667,288.2397,289.1832,290.0505,290.6304,290.887,290.7031,290.1189,289.2006,288.0744,287.3747,289.112691666667
2117,287.5461,287.8053,288.5229,289.4456,290.2444,290.8809,291.1076,291.0219,290.3601,289.3532,288.4207,287.7162,289.368741666667
2118,287.5182,287.8978,288.5598,289.5671,290.274,290.8027,291.1471,290.915,290.3333,289.3857,288.4969,287.7762,289.389483333333
2119,287.7166,288.15,288.7215,289.6661,290.384,290.9947,291.1299,290.9212,290.3895,289.4473,288.5141,288.0197,289.50455
2120,287.4545,287.7316,288.6191,289.5189,290.3978,291.06,291.1616,291.0131,290.2774,289.4479,288.3528,287.8086,289.403608333333
2121,287.4018,287.9712,288.5434,289.5104,290.3418,290.9964,291.2599,291.0434,290.4461,289.4691,288.4554,287.7379,289.4314
2122,287.8276,287.7584,288.5025,289.392,290.0579,290.6379,290.8124,290.5982,289.9643,288.9483,288.0117,287.3141,289.152108333333
2123,286.994,287.4188,288.1526,289.0972,289.9182,290.4961,290.8325,290.6386,290.1061,289.1108,288.1013,287.4844,289.029216666667
2124,287.1441,287.6761,288.2894,289.1664,290.2271,290.7505,290.857,290.6937,290.1178,289.2768,288.2652,287.3753,289.153283333333
2125,287.4302,287.8052,288.6231,289.3978,290.3758,290.9648,291.1541,290.874,290.2121,289.2749,288.3241,287.5346,289.330891666667
2126,287.3565,287.5136,288.461,289.5274,290.2574,290.8502,291.0161,290.8465,290.2014,289.3871,288.3649,287.8431,289.3021
2127,287.4596,288.0158,288.6189,289.4578,290.3176,290.9428,291.2245,290.9463,290.413,289.4799,288.6313,287.7439,289.437616666667
2128,287.3677,287.8303,288.5901,289.4395,290.2628,290.9843,291.1295,291.0124,290.3916,289.4971,288.5176,287.7332,289.396341666667
2129,287.7081,288.1379,288.8707,289.8367,290.4786,291.1929,291.4071,291.2564,290.596,289.843,288.8094,288.1343,289.689258333333
2130,287.8514,288.2297,289.037,289.7851,290.6813,291.1083,291.297,291.0439,290.3177,289.3819,288.5201,287.565,289.5682
2131,287.2536,287.7396,288.4381,289.2827,290.156,290.7885,291.042,290.7612,290.1681,289.0912,288.1388,287.5047,289.197041666667
2132,287.1696,287.4156,288.2827,289.2742,290.0391,290.679,290.96,290.7589,290.0594,289.1295,288.1897,287.4816,289.119941666667
2133,287.2946,287.7883,288.7745,289.4394,290.1809,290.7549,291.0582,290.9831,290.3079,289.483,288.5626,287.7846,289.367666666667
2134,287.6873,287.9146,288.6589,289.6561,290.5277,291.083,291.3826,291.2061,290.5578,289.7361,288.7953,287.9866,289.599341666667
2135,287.7674,288.0819,288.8346,289.7374,290.4513,291.0685,291.2364,291.0143,290.3449,289.4814,288.4897,287.7737,289.523458333333
2136,287.5956,287.7231,288.5198,289.451,290.2046,290.6767,290.8873,290.627,290.1006,289.0553,288.069,287.4923,289.200191666667
2137,287.1783,287.3463,288.2983,289.1892,289.9925,290.6229,290.8898,290.783,290.0775,289.2766,288.1909,287.6003,289.120466666667
2138,287.2206,287.8013,288.3818,289.3645,290.2576,290.8467,291.0863,290.9267,290.2347,289.4129,288.6584,287.8866,289.339841666667
2139,287.6986,287.9453,288.6917,289.6694,290.3828,290.8875,291.0732,290.8261,290.1998,289.2823,288.2251,287.6653,289.378925
2140,287.1437,287.6168,288.5454,289.4661,290.1818,290.7208,290.8757,290.6544,290.1233,289.3394,288.2449,287.4112,289.193625
2141,287.3101,287.7488,288.5944,289.4058,290.2449,290.767,291.0891,290.9625,290.3165,289.536,288.6033,287.9284,289.375566666667
2142,287.7465,287.9122,288.5961,289.6761,290.3842,291.145,291.4143,291.0908,290.4647,289.4589,288.6002,287.8331,289.526841666667
2143,287.515,287.701,288.5039,289.2918,290.1131,290.8123,290.9938,290.8724,290.1655,289.1588,288.2157,287.3704,289.226141666667
2144,287.0894,287.4374,288.4173,289.1845,289.978,290.4671,290.8003,290.692,290.0901,289.088,288.1483,287.4471,289.069958333333
2145,287.2439,287.4434,288.2883,289.2898,290.1966,290.7866,291.2069,291.0507,290.4739,289.6545,288.5302,287.7399,289.325391666667
2146,287.4344,287.688,288.5703,289.6372,290.4553,291.0789,291.3354,291.081,290.4028,289.6953,288.6328,287.8066,289.484833333333
2147,287.5707,287.9451,288.5863,289.6018,290.4481,291.043,291.2682,290.9885,290.3823,289.4332,288.5281,287.8369,289.46935
2148,287.3919,287.6857,288.5692,289.5923,290.4048,290.9706,291.3348,291.2345,290.4753,289.5701,288.5634,287.9081,289.475058333333
2149,287.6654,287.7914,288.5416,289.5194,290.3535,290.9529,291.2386,291.0692,290.5326,289.6016,288.515,287.8149,289.466341666667
2150,287.5505,287.9149,288.7108,289.5034,290.3402,290.8867,291.092,290.9587,290.323,289.3547,288.3236,287.6479,289.383866666667
2151,287.2993,287.8334,288.6302,289.4281,290.1572,290.7731,290.9829,290.8855,290.3027,289.3003,288.2921,287.6747,289.296625
2152,287.2798,287.8234,288.6031,289.4859,290.3299,290.8647,291.1082,290.921,290.35,289.5233,288.6174,287.9835,289.407516666667
2153,287.6879,287.9316,288.699,289.7009,290.4571,290.9749,291.2466,291.1405,290.5151,289.601,288.556,287.8125,289.526925
2154,287.5353,287.6353,288.4269,289.3729,290.2567,290.8282,291.0257,290.8386,290.3311,289.3259,288.3976,287.6575,289.302641666667
2155,287.3645,287.9203,288.6729,289.5147,290.246,290.8023,291.1078,291.0429,290.4037,289.556,288.6713,287.7884,289.424233333333
2156,287.4847,287.9904,288.8937,289.8302,290.6001,291.1743,291.2925,291.2116,290.6845,289.7525,288.6935,287.9591,289.630591666667
2157,287.9883,288.2903,289.0204,289.9947,290.7206,291.1977,291.3812,291.2753,290.5661,289.5924,288.5807,287.9213,289.71075
2158,287.9175,287.8214,288.5067,289.4945,290.4301,290.894,291.1226,290.9983,290.3406,289.4111,288.4786,287.624,289.41995
2159,287.4544,287.6519,288.5034,289.4637,290.3108,290.9118,291.0545,291.0038,290.4681,289.4977,288.4428,287.549,289.359325
2160,287.3864,287.7401,288.4696,289.5749,290.2348,291.0346,291.3195,291.0812,290.4859,289.6112,288.6814,287.9399,289.463291666667
2161,287.687,288.1248,288.927,289.6361,290.4818,291.1254,291.288,291.1899,290.5634,289.6689,288.6842,287.7815,289.5965
2162,287.6836,287.9117,288.7726,289.6747,290.4785,290.9825,291.1585,290.9366,290.3409,289.4166,288.508,287.8117,289.472991666667
2163,287.5737,288.0355,288.6324,289.4431,290.3407,290.8907,291.1308,290.992,290.4573,289.6759,288.7415,288.0731,289.498891666667
2164,287.7239,287.9176,288.8273,289.6946,290.4105,291.064,291.2849,291.2065,290.4323,289.6611,288.6142,287.9175,289.562866666667
2165,287.7495,287.9452,288.748,289.5417,290.3472,290.9412,291.2693,291.1113,290.3812,289.6115,288.6011,287.8901,289.511441666667
2166,287.6566,288.0139,288.7051,289.6526,290.3863,290.8926,291.1562,290.9364,290.3177,289.5121,288.4789,287.731,289.453283333333
2167,287.5483,287.7009,288.4249,289.4305,290.3301,290.8594,291.0739,290.9578,290.3765,289.5274,288.5348,287.6894,289.371158333333
2168,287.5675,287.8623,288.692,289.6437,290.6559,291.2085,291.2645,291.1626,290.4782,289.7075,288.8354,288.1955,289.606133333333
2169,287.6729,287.9449,288.9258,289.8518,290.5522,291.0335,291.3016,291.1595,290.5068,289.6942,288.6865,288.0448,289.614541666667
2170,287.8635,288.0456,288.7413,289.6947,290.4008,290.8536,291.1221,290.987,290.4192,289.4555,288.697,287.8676,289.512325
2171,287.8314,287.9951,288.8016,289.5472,290.3026,291.0892,291.2857,291.1462,290.4694,289.5913,288.7834,288.0143,289.57145
2172,287.9083,288.068,288.735,289.7779,290.4114,290.9729,291.2306,291.0032,290.3911,289.4899,288.6097,287.9187,289.543058333333
2173,287.6763,288.0483,288.8459,289.7037,290.491,291.0527,291.3713,291.1086,290.5284,289.7721,288.5877,287.8716,289.588133333333
2174,287.5086,288.014,288.7132,289.7151,290.5406,291.0297,291.2806,291.175,290.535,289.7084,288.7482,287.91,289.5732
2175,287.8697,287.9315,288.7211,289.6699,290.5211,290.9834,291.1791,290.8458,290.1585,289.349,288.1939,287.6044,289.41895
2176,287.3705,287.3773,288.4823,289.5434,290.378,290.7427,291.0167,290.8925,290.2508,289.3907,288.5695,287.9542,289.330716666667
2177,287.5002,287.8446,288.6644,289.6557,290.618,291.1773,291.4128,291.2772,290.7643,289.7154,288.7993,288.0905,289.626641666667
2178,287.8781,288.2579,289.0339,289.7621,290.5341,291.1055,291.3281,291.0349,290.3243,289.396,288.5587,287.6713,289.573741666667
2179,287.6946,287.8595,288.6765,289.5178,290.2534,290.7932,291.0965,290.9506,290.3093,289.3841,288.3811,287.6006,289.376433333333
2180,287.6263,287.9232,288.7245,289.5615,290.4121,290.9427,291.1171,291.0963,290.4445,289.6313,288.6505,287.9344,289.505366666667
2181,287.8145,287.9464,288.6904,289.6123,290.4673,290.91,291.009,290.8888,290.1653,289.2982,288.3984,287.6928,289.407783333333
2182,287.3227,287.4805,288.5652,289.5547,290.3469,290.8819,291.1462,291.0246,290.2749,289.4853,288.5775,287.8279,289.374025
2183,287.654,288.1349,288.7638,289.7022,290.5212,291.0597,291.3831,291.2432,290.3992,289.5525,288.5365,287.992,289.578525
2184,287.6946,287.8926,288.7004,289.6542,290.4368,291.0652,291.3563,291.1668,290.5135,289.69,288.7119,287.9538,289.569675
2185,287.7202,288.1311,288.8065,289.7719,290.5154,291.0972,291.2553,291.0536,290.4876,289.5559,288.5685,287.6801,289.553608333333
2186,287.3051,287.9929,288.6215,289.6995,290.3216,290.888,291.2328,290.979,290.3481,289.4714,288.4846,287.7582,289.425225
2187,287.6811,288.0016,288.6396,289.5244,290.3166,290.8372,291.1208,290.9333,290.4257,289.5937,288.6658,287.8225,289.463525
2188,287.6665,287.8973,288.959,289.7277,290.5831,291.0192,291.1982,290.9682,290.4165,289.7401,288.7179,287.8461,289.56165
2189,287.5886,288.0891,288.8738,289.7612,290.575,291.1801,291.5271,291.3123,290.6386,289.7056,288.6751,287.7466,289.639425
2190,287.5307,287.9527,288.636,289.5775,290.2922,290.9293,291.0483,290.8313,290.1785,289.2897,288.3528,287.5919,289.350908333333
2191,287.4399,287.8467,288.4858,289.3892,290.1934,290.7536,291.011,290.9013,290.2333,289.3685,288.5309,287.8307,289.332025
2192,287.6768,287.8933,288.8703,289.8349,290.5424,290.916,291.1485,290.9854,290.3256,289.5123,288.6819,287.9997,289.532258333333
2193,287.6288,287.9732,288.7228,289.6413,290.3967,290.9944,291.3784,291.2271,290.5809,289.5625,288.7137,287.999,289.568233333333
2194,287.8392,288.2691,289.1169,290.0013,290.5917,291.2094,291.4766,291.2302,290.5886,289.6169,288.8197,287.8829,289.720208333333
2195,287.7596,288.1223,288.9225,289.8124,290.5725,291.0442,291.2016,290.9363,290.3334,289.4802,288.3405,287.8143,289.528316666667
2196,287.3575,287.7779,288.5895,289.5897,290.2808,290.8691,291.1485,290.8956,290.2056,289.2414,288.1327,287.5907,289.306583333333
2197,287.2822,287.745,288.5443,289.4229,290.2065,290.7042,290.9084,290.9036,290.2138,289.2295,288.3412,287.5687,289.255858333333
2198,287.3877,287.7225,288.5595,289.3815,290.2964,290.9,291.1489,290.937,290.3103,289.5229,288.3386,287.6865,289.349316666667
2199,287.4956,287.6937,288.478,289.4914,290.3303,290.9833,291.1434,291.0202,290.4082,289.5825,288.6882,287.9528,289.438966666667
2200,287.8768,288.1394,288.9181,289.8044,290.5428,290.9931,291.1801,291.0602,290.4124,289.4778,288.5288,287.7276,289.555125
2201,287.4859,287.6594,288.5168,289.403,290.1574,290.791,291.0791,290.8525,290.3629,289.4695,288.4843,287.7205,289.331858333333
2202,287.324,287.7739,288.6161,289.5639,290.3108,290.9169,291.3353,291.2242,290.6094,289.5363,288.4661,287.9786,289.471291666667
2203,287.7847,288.1095,288.8824,289.8345,290.5212,291.1081,291.2787,291.1046,290.5063,289.6132,288.6385,288.1155,289.624766666667
2204,287.7731,288.0292,288.9171,289.7778,290.513,291.0523,291.3507,291.0642,290.5262,289.5965,288.6013,287.97,289.597616666667
2205,287.7081,287.9147,288.7813,289.6915,290.4526,290.9812,291.2534,291.1833,290.6219,289.5597,288.4672,287.5272,289.511841666667
2206,287.3366,287.8922,288.7181,289.6616,290.2873,290.9144,291.2235,291.2054,290.5073,289.6306,288.6922,287.9352,289.500366666667
2207,287.6687,287.9048,288.6809,289.7256,290.3648,290.9158,291.283,291.0756,290.6661,289.9329,288.9522,288.2459,289.618025
2208,287.8793,288.3008,288.9345,289.8448,290.5833,291.2187,291.537,291.3274,290.5177,289.7294,288.7415,288.1219,289.728025
2209,287.986,288.1622,288.8323,289.8095,290.6092,291.2419,291.3999,291.1642,290.4928,289.6925,288.6482,287.9795,289.668183333333
2210,287.8935,288.1186,288.8664,289.7007,290.5927,291.1333,291.2969,291.1247,290.4345,289.553,288.8425,287.9039,289.621725
2211,287.6091,287.8483,288.4793,289.8006,290.4383,290.9082,291.3452,291.1637,290.4653,289.6214,288.6759,288.0026,289.529825
2212,287.7493,288.1477,288.8607,289.9043,290.599,291.0852,291.3735,291.1955,290.627,289.5925,288.6335,287.9388,289.64225
2213,287.4659,287.8009,288.7292,289.609,290.4254,290.856,291.2055,291.1499,290.5019,289.5951,288.556,287.8281,289.476908333333
2214,287.6492,287.7467,288.9112,289.6903,290.508,291.1152,291.3709,291.261,290.6679,289.8044,288.9526,288.0527,289.644175
2215,287.9796,288.0429,288.8181,289.7677,290.54,290.9927,291.33,291.2313,290.5526,289.5656,288.7831,287.821,289.618716666667
2216,287.7367,287.988,288.66,289.5065,290.2137,290.8014,291.189,291.0582,290.4587,289.609,288.5346,287.7416,289.458116666667
2217,287.6806,287.8685,288.6793,289.6083,290.3327,290.9804,291.3162,291.116,290.5309,289.6494,288.8363,288.1051,289.558641666667
2218,287.9915,288.3938,289.1363,290.0263,290.8894,291.5099,291.8263,291.662,291.0169,290.1334,289.0801,288.3839,290.00415
2219,287.997,288.3567,289.0139,289.9356,290.7783,291.2736,291.4097,291.3043,290.6604,289.6349,288.7471,287.957,289.755708333333
2220,287.4218,287.6484,288.4551,289.4582,290.3141,290.8086,291.0893,290.88,290.4139,289.5161,288.5258,287.6471,289.3482
2221,287.3416,287.6427,288.4642,289.2641,290.1854,290.7186,291.1108,291.0747,290.3466,289.4514,288.4496,287.6021,289.304316666667
2222,287.3648,287.7301,288.5208,289.5758,290.2672,290.9523,291.2359,291.1137,290.4256,289.4449,288.4222,287.627,289.390025
2223,287.5017,287.773,288.6767,289.501,290.3057,291.019,291.2756,291.1068,290.4456,289.7259,288.8084,287.9884,289.51065
2224,287.58,288.175,288.9789,289.7715,290.6625,291.3566,291.5419,291.4543,290.8458,289.9224,288.9005,288.3172,289.792216666667
2225,288.0858,288.308,289.0779,290.1951,290.9144,291.6188,291.8591,291.6377,290.8701,289.8978,288.922,288.1716,289.963191666667
2226,287.8049,288.0896,288.8181,289.7429,290.3466,290.985,291.1466,291.0182,290.3657,289.414,288.4391,287.8043,289.497916666667
2227,287.5493,287.7627,288.436,289.4746,290.3811,290.819,291.2545,291.0364,290.4137,289.6199,288.484,287.896,289.427266666667
2228,287.5402,288.0305,288.7655,289.653,290.6734,291.0808,291.3655,291.1846,290.4642,289.4763,288.3943,287.571,289.516608333333
2229,287.4652,287.6911,288.6213,289.5315,290.4052,290.8358,291.1043,291.0291,290.4183,289.4839,288.5728,287.8192,289.414808333333
2230,287.4908,287.8969,288.6543,289.5854,290.3969,291.1483,291.4647,291.2908,290.7044,289.9574,288.8121,288.1473,289.629108333333
2231,287.7166,288.1336,288.8831,289.8485,290.745,291.3521,291.6582,291.5343,290.9216,290.0761,289.0326,288.2864,289.849008333333
2232,287.959,288.1154,288.9356,289.9142,290.657,291.1676,291.4145,291.2856,290.6678,289.783,288.8177,287.9782,289.724633333333
2233,287.585,288.0108,288.7507,289.5988,290.3848,291.024,291.3065,291.0373,290.6087,289.7713,288.6113,287.8652,289.5462
2234,287.7265,288.1222,288.8698,289.7815,290.6322,291.256,291.4611,291.1844,290.7318,289.9572,289.083,288.143,289.745725
2235,287.9452,288.3394,289.1726,290.037,290.7902,291.3372,291.6445,291.4171,290.8696,289.8909,288.8773,288.1131,289.869508333333
2236,287.847,288.0341,288.7176,289.6615,290.5498,291.0076,291.1955,290.9659,290.3571,289.287,288.3693,287.7431,289.477958333333
2237,287.4643,287.8351,288.6541,289.5568,290.3451,290.8778,291.345,291.213,290.4957,289.6895,288.5542,288.0939,289.510375
2238,287.8629,288.2983,289.0141,289.8345,290.6749,291.2717,291.6341,291.5335,290.7777,289.9103,288.8836,288.3218,289.834783333333
2239,287.7748,288.0728,288.8469,289.9295,290.795,291.4109,291.6751,291.5728,290.8432,290.0734,289.0507,288.2502,289.857941666667
2240,288.0692,288.4321,289.1214,290.0055,290.8372,291.3224,291.5446,291.2657,290.5307,289.5595,288.7061,287.9154,289.775816666667
2241,287.5837,287.6761,288.3787,289.4221,290.1612,290.7768,291.1337,291.0012,290.3846,289.2831,288.3334,287.5771,289.309308333333
2242,287.2306,287.7821,288.6284,289.5569,290.3524,290.9456,291.0999,291.0767,290.4497,289.613,288.7226,287.9043,289.44685
2243,287.5304,287.8763,288.6753,289.7444,290.6833,291.322,291.5918,291.3432,290.7655,289.9121,288.9522,288.3134,289.725825
2244,287.9444,288.3061,289.15,290.0346,290.8517,291.4388,291.6659,291.5121,290.8398,289.9889,288.9409,288.3862,289.921616666667
2245,287.9693,288.2565,289.0989,289.8282,290.7523,291.3903,291.586,291.4486,290.6831,289.716,288.7527,288.1223,289.80035
2246,287.7076,288.1324,289.0113,289.7946,290.5588,291.1527,291.3665,291.1985,290.6404,289.6319,288.847,288.0135,289.671266666667
2247,287.8436,288.0339,288.9195,289.8205,290.5198,291.2076,291.3456,291.2253,290.7057,289.7263,288.7895,288.0613,289.683216666667
2248,288.0216,288.1306,288.9144,289.9173,290.7641,291.2805,291.5197,291.3566,290.7984,289.9438,288.8955,288.3021,289.820383333333
2249,287.9742,288.5394,289.1919,290.0647,290.7924,291.3589,291.579,291.4883,290.882,289.946,289.0859,288.3167,289.93495
2250,288.1638,288.3991,289.0867,289.9768,290.7563,291.3541,291.5467,291.3441,290.8194,289.85,288.894,288.1661,289.863091666667
2251,287.8852,288.1035,288.8424,289.6978,290.5377,291.0427,291.3241,291.2652,290.5846,289.5494,288.5518,287.8319,289.601358333333
2252,287.5813,287.7764,288.6396,289.5558,290.358,290.8513,291.1014,291.1183,290.449,289.4767,288.4388,287.64,289.41555
2253,287.6089,287.9122,288.7032,289.5895,290.4006,290.9003,291.2313,291.1171,290.5558,289.6552,288.5358,287.8248,289.502891666667
2254,287.9846,288.4608,289.1929,290.0914,290.8525,291.4861,291.7769,291.5974,290.9288,290.1266,289.1859,288.5467,290.019216666667
2255,288.3817,288.5853,289.5648,290.3164,290.9312,291.4818,291.6609,291.5413,290.8763,289.7794,288.7865,287.919,289.985383333333
2256,287.639,287.8781,288.6433,289.7198,290.395,290.8826,291.2172,291.0846,290.4624,289.4645,288.3356,287.3322,289.421191666667
2257,287.286,287.6267,288.3693,289.2531,290.1759,290.7892,291.1076,290.9262,290.3249,289.3535,288.3655,287.603,289.265075
