year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,285.3839,285.641,286.4403,287.2487,288.1045,288.9803,289.4521,289.3525,288.627,287.3934,286.2616,285.7076,287.382741666667
2055,285.4206,285.7483,286.4361,287.2497,288.1844,289.0358,289.5939,289.5896,288.8123,287.4796,286.4719,285.8083,287.485875
2056,285.5934,285.8151,286.4642,287.4435,288.1514,289.0049,289.4875,289.3385,288.6168,287.5078,286.4272,285.7732,287.468625
2057,285.5853,285.9613,286.6447,287.4127,288.173,289.129,289.5345,289.4225,288.7036,287.4778,286.2281,285.4718,287.478691666667
2058,285.4332,285.7833,286.5642,287.3634,288.2155,289.0082,289.4727,289.4093,288.6932,287.4428,286.2597,285.5642,287.434141666667
2059,285.604,285.9189,286.634,287.2476,288.249,289.0244,289.5591,289.5073,288.9505,287.714,286.5355,285.77,287.559525
2060,285.7674,286.1956,286.7873,287.5541,288.4583,289.2007,289.7292,289.6172,288.7735,287.4809,286.4324,285.7206,287.6431
2061,285.5425,285.9366,286.4573,287.5048,288.4961,289.2842,289.7802,289.753,288.9911,287.8233,286.6092,285.6663,287.653716666667
2062,285.7899,285.9212,286.7589,287.446,288.4481,289.2117,289.7418,289.5363,288.7104,287.5488,286.432,285.6039,287.59575
2063,285.5654,285.8997,286.3916,287.1875,287.9206,288.8004,289.2674,289.2459,288.5099,287.2292,285.9944,285.1347,287.262225
2064,285.2228,285.5102,286.1093,287.032,287.9394,288.7073,289.2501,289.1956,288.4723,287.2816,286.0366,285.2339,287.165925
2065,285.1167,285.5331,286.1827,287.0676,287.9396,288.7826,289.345,289.0756,288.53,287.2685,286.2028,285.5783,287.218541666667
2066,285.178,285.5996,286.4142,287.3708,288.3007,289.0551,289.4102,289.3179,288.6814,287.5665,286.3254,285.67,287.407483333333
2067,285.6379,285.8418,286.5963,287.3138,288.0886,288.8428,289.3426,289.2881,288.5032,287.16,286.2435,285.6088,287.372283333333
2068,285.4102,285.567,286.2202,287.2783,288.1066,288.756,289.182,289.1906,288.4442,287.2271,286.0117,285.3515,287.228783333333
2069,285.3285,285.506,286.0096,287.0689,287.9361,288.6295,289.1329,289.1473,288.4913,287.2231,286.2583,285.4865,287.184833333333
2070,285.2488,285.8043,286.3255,287.234,288.0153,288.8918,289.5466,289.4981,288.7625,287.4722,286.2643,285.7654,287.4024
2071,285.595,286.0957,286.7282,287.558,288.2562,289.0319,289.4716,289.3828,288.548,287.2953,286.1327,285.4293,287.460391666667
2072,285.3281,285.8562,286.5464,287.261,288.1584,288.9227,289.4735,289.4915,288.7099,287.6182,286.3687,285.6685,287.450258333333
2073,285.689,285.9889,286.6899,287.619,288.5017,289.2466,289.7747,289.6465,288.8071,287.6595,286.4184,285.5056,287.628908333333
2074,285.4983,285.7834,286.5723,287.4479,288.0794,288.8657,289.4174,289.247,288.6554,287.3615,286.1221,285.3941,287.370375
2075,285.4448,285.7671,286.5035,287.2853,288.1418,289.0023,289.5746,289.5741,288.8162,287.4613,286.4289,285.81,287.484158333333
2076,285.6237,285.9954,286.731,287.6587,288.533,289.3644,289.8897,289.8352,289.0681,287.7111,286.6033,285.7113,287.727075
2077,285.7194,285.9209,286.7199,287.4522,288.2587,289.1044,289.6205,289.4906,288.6702,287.3593,286.3972,285.7924,287.542141666667
2078,285.4887,285.8799,286.5247,287.3112,288.2363,289.1576,289.5966,289.6328,288.7938,287.4925,286.3875,285.6641,287.513808333333
2079,285.7446,285.9949,286.8554,287.7267,288.5227,289.3428,289.9702,289.7953,289.072,287.9336,286.651,285.8194,287.785716666667
2080,285.6685,286.0353,286.9481,287.5623,288.5508,289.3609,289.8333,289.7194,288.892,287.6558,286.5421,285.7075,287.706333333333
2081,285.7544,285.9948,286.674,287.5861,288.441,289.1638,289.6123,289.4707,288.7385,287.7041,286.3809,285.7402,287.605066666667
2082,285.6562,286.1815,286.7844,287.5674,288.4139,289.3187,289.7275,289.7214,288.924,287.6019,286.3524,285.673,287.660191666667
2083,285.6979,286.2004,286.9039,287.7142,288.5003,289.2812,289.6699,289.6335,288.7799,287.5251,286.3525,285.6461,287.658741666667
2084,285.6831,286.0653,286.6374,287.2844,288.3163,288.9523,289.533,289.5152,288.7225,287.4951,286.2518,285.486,287.4952
2085,285.5653,285.7277,286.5152,287.4251,288.2048,289.1335,289.5386,289.4642,288.7387,287.3353,286.1845,285.5076,287.445041666667
2086,285.5858,285.6895,286.6316,287.3923,288.2028,289.0406,289.4947,289.3738,288.5362,287.3427,286.2226,285.3798,287.4077
2087,285.3234,285.6348,286.5065,287.3648,288.1591,289.0059,289.4925,289.3884,288.5853,287.2595,286.2201,285.3565,287.358066666667
2088,285.4082,285.6768,286.3385,287.3003,288.1009,288.9307,289.4513,289.3683,288.5164,287.3044,286.114,285.1859,287.307975
2089,285.3582,285.6411,286.2111,287.1179,288.1027,288.9113,289.3868,289.3543,288.5634,287.4893,286.2645,285.4856,287.32385
2090,285.531,285.8119,286.4303,287.2176,287.9859,288.939,289.4493,289.3872,288.6389,287.3799,286.1659,285.4144,287.362608333333
2091,285.4263,285.9531,286.5035,287.4537,288.2689,289.1869,289.6095,289.5297,288.8271,287.4179,286.2729,285.573,287.501875
2092,285.4349,286.0671,286.9003,287.4608,288.4206,289.2153,289.6658,289.4819,288.718,287.4098,286.2999,285.6397,287.559508333333
2093,285.6384,285.9989,286.5835,287.5128,288.3969,289.1417,289.7239,289.5523,288.8986,287.6426,286.6774,285.6494,287.618033333333
2094,285.5576,286.0113,286.7255,287.5023,288.3421,289.1392,289.6969,289.7141,288.8498,287.554,286.3499,285.4954,287.578175
2095,285.7571,285.8797,286.5294,287.3046,288.0353,288.9371,289.4903,289.4696,288.7465,287.4244,286.3085,285.5869,287.455783333333
2096,285.5025,285.7949,286.3867,287.3854,288.141,288.8411,289.3447,289.2813,288.5766,287.4191,286.3271,285.6088,287.3841
2097,285.5527,285.8213,286.5142,287.3465,288.1684,289.0057,289.5149,289.4113,288.6591,287.4452,286.2806,285.6327,287.44605
2098,285.3151,285.8109,286.6813,287.2009,288.1574,288.8767,289.3815,289.3671,288.5776,287.4003,286.2837,285.4986,287.379258333333
2099,285.3454,285.9023,286.42,287.4732,288.3434,289.0283,289.5158,289.588,288.7434,287.6404,286.3741,285.695,287.505775
2100,285.4728,285.8142,286.6798,287.3874,288.2885,288.9407,289.4427,289.3174,288.5397,287.3906,286.1319,285.4222,287.402325
