year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2055,288.269,288.2871,288.6068,289.58,290.8958,291.8356,292.2053,291.9766,291.3396,290.2057,289.1296,288.4431,290.064516666667
2056,287.9605,288.1172,288.5351,289.548,290.7226,291.78,292.1555,291.8734,291.2139,290.1884,289.108,288.3813,289.965325
2057,287.8722,288.0235,288.3931,289.4051,290.667,291.7456,292.1492,292.0663,291.3264,290.3057,289.3225,288.5082,289.982066666667
2058,288.0874,288.0492,288.7196,289.6905,290.8045,291.8887,292.3271,292.1789,291.4106,290.4334,289.4494,288.671,290.142525
2059,288.3763,288.3243,288.8825,289.75,290.9228,291.9081,292.4049,292.4097,291.5536,290.4949,289.643,288.7584,290.285708333333
2060,288.5565,288.6797,289.1811,290.2368,291.3014,292.2567,292.6324,292.425,291.6767,290.4422,289.4924,288.6802,290.463425
2061,288.3284,288.3754,288.7263,289.7008,290.9237,291.9257,292.2563,292.0128,291.3155,290.192,289.2247,288.4674,290.12075
2062,287.9399,288.1258,288.5318,289.6282,290.7871,291.8186,292.2747,292.0433,291.2317,290.1772,289.1038,288.436,290.008175
2063,288.2979,288.1943,288.6879,289.7871,290.8027,291.9195,292.3625,292.1497,291.4099,290.4068,289.4406,288.8248,290.190308333333
2064,288.354,288.4396,288.9964,289.7986,290.9912,292.1204,292.6375,292.4655,291.6913,290.5452,289.782,289.022,290.403641666667
2065,288.6944,288.5631,289.1584,290.2106,291.2372,292.3209,292.7753,292.5882,291.7746,290.6701,289.7799,288.978,290.562558333333
2066,288.6405,288.8117,289.4317,290.2745,291.4167,292.4942,292.9522,292.6575,291.8172,290.7883,289.8303,289.013,290.677316666667
2067,288.6796,288.8081,289.1783,290.096,291.2958,292.2072,292.7404,292.456,291.7087,290.7442,289.6444,288.8548,290.534458333333
2068,288.512,288.4898,288.9862,290.0118,291.0768,292.1308,292.5398,292.3561,291.5078,290.5648,289.477,288.8392,290.374341666667
2069,288.5862,288.5918,288.8412,289.8804,291.1182,292.1519,292.3723,292.3027,291.5585,290.476,289.5869,289.0551,290.376766666667
2070,288.4338,288.7591,288.9083,290.0211,291.0825,292.1639,292.6874,292.5294,291.8191,290.8672,289.7969,289.0453,290.5095
2071,288.8236,288.7241,289.3065,290.3757,291.4774,292.413,292.9431,292.8674,292.0215,291.1115,290.0652,289.4865,290.801291666667
2072,289.1096,289.0077,289.2982,290.3347,291.3842,292.5258,292.9415,292.6251,292.1058,290.9791,289.9759,289.1229,290.784208333333
2073,288.7901,288.9917,289.3622,290.2863,291.4408,292.4517,292.7352,292.6357,291.9214,290.9093,289.8902,289.2753,290.724158333333
2074,288.7908,288.8771,289.1841,290.1642,291.3823,292.3455,292.6634,292.5661,291.8673,290.925,289.9168,289.0326,290.642933333333
2075,288.769,288.8825,289.2769,290.2928,291.4107,292.4371,292.8251,292.7657,292.0487,291.2203,290.1922,289.4144,290.794616666667
2076,289.165,289.202,289.6474,290.6035,291.8405,292.7604,293.2228,293.0264,292.4618,291.3676,290.4626,289.8685,291.135708333333
2077,289.5365,289.6187,289.8863,290.8152,291.9631,292.979,293.3898,293.1407,292.3437,291.2239,290.2416,289.6073,291.228816666667
2078,289.28,289.2829,289.7448,290.6161,291.7419,292.6265,293.0573,292.8224,292.0551,290.999,289.9604,289.3948,290.9651
2079,288.9816,288.9402,289.5873,290.45,291.649,292.4865,292.8934,292.6747,291.9913,290.9592,290.0144,289.3742,290.833483333333
2080,289.0558,289.0282,289.473,290.5037,291.6922,292.631,293.1187,292.922,292.1383,291.2188,290.1536,289.5347,290.955833333333
2081,289.1283,289.2304,289.703,290.5726,291.6973,292.7949,293.1996,293.0039,292.35,291.3297,290.4979,289.981,291.12405
2082,289.5637,289.5295,289.9598,290.8689,292.041,292.9393,293.4392,293.4401,292.6514,291.5206,290.6199,290.0829,291.388025
2083,289.7692,289.7467,290.1833,291.0941,292.2476,293.0238,293.438,293.181,292.4786,291.3967,290.4076,289.6934,291.388333333333
2084,289.3352,289.1774,289.8093,290.7755,291.9162,292.8956,293.0676,292.9748,292.3245,291.2189,290.1992,289.6697,291.113658333333
2085,289.3587,289.2365,289.7372,290.6777,291.7802,292.7083,293.135,292.8661,292.2863,291.2136,290.1552,289.6466,291.066783333333
2086,289.4004,289.3994,289.8518,290.7384,291.9786,292.9088,293.4987,293.218,292.5137,291.4792,290.5925,289.9251,291.29205
2087,289.6227,289.7097,290.144,291.0187,292.0904,293.1907,293.6277,293.4468,292.7751,291.6686,290.8,290.1715,291.522158333333
2088,289.6736,289.833,290.23,291.0772,292.0417,293.0421,293.5903,293.4309,292.7834,291.6089,290.6271,289.9669,291.492091666667
2089,289.6206,289.6907,290.0482,290.8032,292.0511,293.0185,293.5536,293.3376,292.6489,291.5584,290.4196,289.9677,291.393175
2090,289.6376,289.5398,290.0683,290.8138,292.0964,293.1195,293.4843,293.4464,292.7047,291.5762,290.7799,290.081,291.445658333333
2091,289.8529,289.8697,290.2215,291.1598,292.2985,293.3225,293.7636,293.6545,292.8101,291.8292,290.8733,290.3711,291.668891666667
2092,290.1151,290.1185,290.6256,291.3298,292.4843,293.4433,293.6329,293.4556,292.6928,291.5903,290.5864,289.9046,291.664933333333
2093,289.6739,289.6944,289.9943,290.9931,292.1038,292.9919,293.3442,293.1722,292.4527,291.4801,290.5105,289.8839,291.357916666667
2094,289.5002,289.7201,290.083,290.8706,291.9583,292.925,293.4528,293.3,292.5749,291.585,290.6146,290.0007,291.3821
2095,289.7149,289.7794,290.168,291.0029,292.2465,293.2812,293.651,293.5745,292.8214,291.8213,290.7511,290.2585,291.589225
2096,289.992,289.8451,290.4593,291.3178,292.2898,293.3783,293.705,293.614,292.7918,291.9679,290.9673,290.2915,291.718316666667
2097,290.086,290.0926,290.3933,291.2936,292.4636,293.523,293.9838,293.9436,293.1642,292.1424,291.3568,290.7383,291.931766666667
2098,290.5097,290.4816,290.9897,291.7922,292.8502,293.787,294.1861,293.9367,293.2691,292.0822,291.167,290.498,292.129125
2099,290.1462,290.3144,290.627,291.4501,292.5256,293.4882,293.868,293.5981,293.0326,291.9012,290.8787,290.3021,291.84435
2100,290.0538,290.2792,290.5308,291.4905,292.5344,293.5219,293.937,293.6733,293.0713,291.8426,291.004,290.3327,291.855958333333
