year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2063,287.4337,287.6121,288.2456,289.1873,290.2989,291.05,291.2375,290.9587,290.3277,289.5562,288.4666,287.6258,289.333341666667
2064,287.2568,287.5444,288.0208,289.1053,290.1314,290.9417,291.0532,290.8497,290.2069,289.4128,288.4606,287.409,289.199383333333
2065,287.193,287.1518,287.9349,289.0749,290.0976,290.8409,291.0396,291.0129,290.3262,289.5053,288.4726,287.7885,289.203183333333
2066,287.4584,287.8081,288.413,289.3087,290.3642,291.0917,291.3956,291.2971,290.7196,289.825,288.6935,287.8412,289.518008333333
2067,287.6084,287.8026,288.1539,289.2039,290.3575,291.0311,291.3049,291.0726,290.435,289.4598,288.3369,287.7285,289.374591666667
2068,287.4297,287.561,288.2767,289.3417,290.2252,290.9873,291.1707,290.9828,290.4969,289.5218,288.5291,287.9223,289.370433333333
2069,287.3961,287.6204,288.2515,289.2497,290.2775,291.118,291.3261,291.204,290.5616,289.7088,288.7022,287.9923,289.450683333333
2070,287.4139,287.9353,288.4819,289.4093,290.428,291.1662,291.3329,291.2102,290.5568,289.569,288.6687,287.6352,289.48395
2071,287.5734,287.8515,288.4191,289.3853,290.3811,291.1284,291.3382,291.2337,290.6767,289.7938,288.765,287.8204,289.53055
2072,287.6687,287.7454,288.4224,289.4235,290.4776,291.0524,291.3148,291.2629,290.738,289.8386,288.9323,288.0303,289.575575
2073,287.6715,288.0163,288.6917,289.6152,290.7701,291.425,291.7242,291.4387,290.8422,289.9504,288.9148,288.1378,289.766491666667
2074,287.8599,288.0104,288.7184,289.686,290.6598,291.3197,291.5307,291.38,290.6338,289.8555,288.8616,287.9697,289.707125
2075,287.7723,287.8074,288.5374,289.505,290.5424,291.278,291.4753,291.3926,290.6618,289.6259,288.7759,287.9854,289.613283333333
2076,287.5532,287.7778,288.4211,289.4615,290.4427,291.1464,291.5482,291.35,290.5714,289.7869,288.8646,288.0797,289.583625
2077,287.6774,288.0169,288.5929,289.5726,290.6685,291.3683,291.4797,291.4676,290.8224,290.0577,289.0071,288.2934,289.752041666667
2078,287.8182,288.0052,288.7439,289.8652,290.9301,291.5179,291.7498,291.7748,291.0892,290.0897,288.943,288.2531,289.898341666667
2079,288.0521,288.0431,288.6512,289.6638,290.7643,291.5313,291.7267,291.5961,290.8531,290.1642,288.8487,288.1926,289.8406
2080,287.8383,288.2382,288.7047,289.7581,290.786,291.4194,291.7338,291.5674,290.9234,290.1212,289.0877,288.0771,289.854608333333
2081,287.657,288.0692,288.6983,289.6533,290.6451,291.3902,291.5633,291.4764,290.7611,289.9135,288.7218,287.8459,289.699591666667
2082,287.622,287.8952,288.5287,289.4735,290.6586,291.3887,291.5819,291.5234,290.8271,290.0905,288.8973,287.9825,289.705783333333
2083,287.5154,288.0087,288.6397,289.5143,290.5799,291.3629,291.5479,291.4888,290.7059,289.8322,288.8733,288.0851,289.679508333333
2084,287.6139,287.855,288.7193,289.7281,290.6827,291.3431,291.6687,291.5918,290.7829,289.892,288.9325,287.9684,289.731533333333
2085,287.7725,288.0577,288.591,289.527,290.6221,291.4272,291.6172,291.4363,290.7578,289.8943,288.8183,287.8181,289.694958333333
2086,287.583,287.6654,288.4267,289.4109,290.5862,291.2667,291.5101,291.5768,290.7926,289.8741,288.8283,287.9759,289.624725
2087,287.405,287.9687,288.5588,289.5602,290.6371,291.2932,291.5406,291.4137,290.7791,289.994,289.0174,288.1972,289.697083333333
2088,288.0299,287.966,288.6119,289.6495,290.7869,291.4899,291.6663,291.524,290.7792,289.7873,288.7145,287.9352,289.74505
2089,287.6049,287.9143,288.4551,289.4607,290.525,291.3217,291.4432,291.4372,290.7014,289.7368,288.7309,287.9087,289.603325
2090,287.5153,287.643,288.4826,289.5559,290.6609,291.2787,291.5367,291.3509,290.694,289.7737,288.898,287.7351,289.593733333333
2091,287.4485,287.6636,288.5796,289.5441,290.5222,291.2676,291.4415,291.2716,290.7124,289.7697,288.7223,287.856,289.566591666667
2092,287.6863,287.7845,288.6201,289.6177,290.8134,291.4697,291.6656,291.4814,290.7892,289.9074,288.9217,288.1869,289.745325
2093,287.773,287.9915,288.4872,289.5771,290.5877,291.3917,291.5671,291.4836,290.7666,289.9113,288.9094,287.994,289.70335
2094,287.7962,287.9342,288.5545,289.4937,290.5733,291.1565,291.4384,291.3692,290.691,289.5585,288.5033,287.9009,289.580808333333
2095,287.6125,287.9241,288.4684,289.4528,290.4779,291.1455,291.325,291.1337,290.4874,289.5106,288.612,287.9627,289.509383333333
2096,287.7124,287.7323,288.3099,289.4725,290.4749,291.278,291.44,291.305,290.6011,289.8794,288.7278,288.1287,289.5885
2097,287.8485,287.9751,288.6421,289.5741,290.6175,291.3552,291.5327,291.5801,290.7992,289.8864,288.9747,288.0165,289.733508333333
2098,287.6933,287.7938,288.5078,289.6585,290.6999,291.3976,291.6292,291.4708,290.7603,290.0181,289.0965,288.2896,289.751283333333
2099,287.857,288.1266,288.6243,289.6974,290.8875,291.3747,291.5462,291.4345,290.7074,289.8661,288.8612,287.8922,289.739591666667
2100,287.8076,287.9835,288.5831,289.5069,290.6053,291.3803,291.5226,291.3934,290.9009,290.0188,288.9532,288.0907,289.728858333333
2101,287.7548,287.9244,288.6547,289.6413,290.7683,291.4194,291.6657,291.4013,290.7389,289.9196,288.9503,288.1446,289.748608333333
2102,287.8584,288.1518,288.5874,289.7419,290.725,291.3593,291.6158,291.3697,290.8927,290.0052,289.0432,288.1395,289.790825
2103,287.883,288.0862,288.7457,289.5881,290.6294,291.3715,291.6849,291.3975,290.8013,289.8542,288.6863,287.9597,289.723983333333
2104,287.7111,287.719,288.5803,289.412,290.5557,291.2226,291.4204,291.1974,290.6658,289.608,288.4489,287.7189,289.521675
2105,287.4126,287.7416,288.4529,289.4371,290.5423,291.2495,291.4152,291.3131,290.4792,289.5629,288.7944,288.0684,289.5391
2106,287.7309,287.6411,288.5427,289.4695,290.5676,291.2867,291.7465,291.4417,290.808,289.8421,288.6738,287.8513,289.633491666667
2107,287.6661,287.7995,288.4577,289.4834,290.6764,291.2572,291.5538,291.3958,290.7152,289.787,288.7564,287.8345,289.61525
2108,287.5346,287.8025,288.4778,289.4788,290.5212,291.3445,291.5806,291.4901,290.8242,289.8603,288.9761,288.1245,289.667933333333
2109,287.8852,288.066,288.7016,289.7663,290.8195,291.377,291.8098,291.5995,290.8724,289.9057,288.9063,288.1028,289.817675
2110,287.9529,288.1009,288.7106,289.7335,290.8076,291.5513,291.684,291.6925,290.8375,290.0954,289.0546,288.1877,289.867375
2111,287.825,288.2332,288.9073,289.7559,290.8823,291.5471,291.8601,291.6926,291.0201,290.0649,289.0358,288.2982,289.926875
2112,287.8922,288.0792,288.7013,289.8227,290.8021,291.4134,291.7585,291.5861,290.7647,289.7658,288.9108,288.1064,289.800266666667
2113,287.86,288.0231,288.6011,289.5408,290.7453,291.3007,291.6398,291.4849,290.8002,289.8036,288.7376,288.0359,289.714416666667
2114,287.669,287.8382,288.4955,289.5869,290.7314,291.3934,291.6756,291.5186,290.7978,289.9213,288.9421,287.934,289.70865
2115,287.6306,287.8489,288.6849,289.6531,290.6233,291.4226,291.6742,291.5997,290.8361,289.8558,288.96,288.2044,289.749466666667
2116,287.7651,288.0719,288.7597,289.8316,290.7896,291.456,291.6566,291.531,290.9197,289.8425,288.9109,288.1745,289.809091666667
2117,287.7321,287.8794,288.6813,289.6539,290.6648,291.2792,291.606,291.389,290.7939,289.7108,288.7516,287.9806,289.676883333333
2118,287.7309,287.8106,288.6526,289.831,290.7872,291.5195,291.8473,291.7067,290.8805,290.034,288.999,287.9255,289.8104
2119,287.7029,288.0044,288.6992,289.7232,290.797,291.4626,291.6729,291.6001,290.9558,289.9983,288.9962,288.3878,289.833366666667
2120,287.9388,288.0951,288.882,289.6284,290.7616,291.3704,291.6229,291.507,290.9118,289.9904,288.8762,287.9276,289.792683333333
2121,287.3644,287.6672,288.5229,289.5921,290.7366,291.3979,291.7106,291.6148,290.9786,290.0611,289.0265,288.3405,289.7511
2122,287.9159,288.207,288.9214,289.7646,290.8125,291.5234,291.749,291.6988,291.0776,289.9512,289.1491,288.4016,289.931008333333
2123,288.0958,288.1547,288.8799,289.8712,290.9169,291.5363,291.7427,291.726,291.0213,289.9203,288.9514,288.1718,289.915691666667
2124,287.7277,288.3272,288.7994,289.8169,290.7287,291.4708,291.6601,291.4891,290.9396,289.8906,289.0045,288.2371,289.840975
2125,287.9156,288.2165,288.7386,289.7281,290.8152,291.5114,291.7552,291.5808,291.0396,290.0339,289.0173,288.2772,289.885783333333
2126,288.0725,288.2879,288.7235,289.7025,290.8187,291.4941,291.844,291.7659,291.104,290.1683,289.0616,288.2742,289.9431
2127,287.9471,288.0656,288.8642,289.74,290.7737,291.4221,291.8965,291.7303,291.1444,290.1342,289.0474,288.0679,289.902783333333
2128,287.6959,288.133,288.9991,289.9442,290.9438,291.5718,291.7755,291.6876,290.8858,289.9115,288.958,288.1933,289.891625
2129,287.9048,288.0735,288.8886,289.935,290.6697,291.4671,291.6649,291.6454,291.1042,290.0958,289.1092,288.2138,289.897666666667
2130,287.8524,288.1174,288.8105,289.8645,290.7772,291.4565,291.7655,291.7325,290.9846,290.0761,289.0369,288.3521,289.902183333333
2131,287.9228,288.105,288.8412,289.9648,290.8941,291.575,291.8319,291.7423,290.9962,290.0737,288.9909,288.2057,289.928633333333
2132,287.8024,288.207,288.9034,289.8187,290.8832,291.6254,291.809,291.8348,291.2214,290.2574,289.0653,288.3294,289.979783333333
2133,287.7528,288.1069,288.9455,289.8808,291.0358,291.7273,291.9389,291.8598,291.1696,290.2849,289.2,288.4337,290.028
2134,288.275,288.2197,288.9825,289.8769,291.0579,291.698,291.9615,291.8484,291.1359,290.2408,289.2587,288.4827,290.0865
2135,288.2073,288.3785,288.8666,289.9571,290.9745,291.5463,291.8436,291.6499,290.9472,290.0842,289.0225,288.1763,289.971166666667
2136,287.9129,288.1355,288.8001,289.8208,290.8286,291.478,291.8238,291.6723,290.8812,289.9631,288.8495,288.1928,289.863216666667
2137,287.8278,288.1591,288.7758,289.7729,290.7919,291.4889,291.9138,291.6216,291.031,289.9149,288.9631,288.1204,289.8651
2138,287.9061,288.2707,288.8679,289.8821,290.92,291.5648,291.6791,291.5415,290.7814,289.8957,288.9091,288.3267,289.878758333333
2139,287.9707,288.063,288.7754,289.7133,290.8575,291.4952,291.7159,291.5527,291.0362,290.1024,289.0476,288.1232,289.871091666667
2140,287.902,288.222,288.8456,289.7935,290.8138,291.3784,291.6522,291.4651,290.8661,289.821,288.9119,288.1724,289.820333333333
2141,287.7165,287.8044,288.5196,289.6274,290.7617,291.2856,291.528,291.381,290.8349,290.0488,289.0388,288.2269,289.731133333333
2142,287.8266,287.9031,288.6498,289.7199,290.789,291.4152,291.7645,291.516,290.94,289.8538,288.9848,288.1105,289.789433333333
2143,288.0854,287.9677,288.5011,289.6524,290.7632,291.3837,291.6328,291.5799,290.8902,289.954,288.8845,288.2019,289.7914
2144,287.6696,288.1354,288.7524,289.6517,290.7265,291.4281,291.5325,291.4085,290.7473,289.9243,288.9376,288.209,289.760241666667
2145,287.8439,287.8953,288.5246,289.6383,290.6882,291.4247,291.681,291.5058,290.9346,289.9456,288.8128,287.9748,289.739133333333
2146,287.5563,287.7094,288.5283,289.4613,290.5956,291.3487,291.6584,291.6079,290.9914,289.9068,288.7628,287.8523,289.664933333333
2147,287.7326,288.0027,288.7415,289.7067,290.7175,291.3599,291.6972,291.5522,290.8738,289.8994,289.0214,287.9974,289.775191666667
2148,287.8092,288.0844,288.8918,289.9101,290.8916,291.5818,291.7573,291.6915,291.0895,290.0583,289.1647,288.2238,289.9295
2149,288.0244,288.2836,288.969,289.8897,290.8412,291.5855,291.8949,291.7874,291.193,290.2552,289.0946,288.2101,290.002383333333
2150,287.836,288.0846,288.7242,289.8912,290.8892,291.4546,291.7202,291.6687,290.9263,289.975,289.0613,288.315,289.878858333333
2151,287.9384,288.2657,288.9731,289.8517,290.8345,291.5261,291.7705,291.8671,291.0367,290.1742,289.1624,288.2972,289.9748
2152,287.9257,288.3586,289.0944,289.7708,290.799,291.5028,291.8033,291.6642,290.9818,290.0299,288.9478,288.1053,289.9153
2153,287.7667,287.9302,288.6554,289.5867,290.6602,291.3571,291.6966,291.5245,290.757,289.7378,288.7115,287.967,289.695891666667
2154,287.6737,287.8501,288.634,289.5201,290.6898,291.2825,291.7402,291.4962,290.8986,289.8612,288.8239,288.0768,289.712258333333
2155,287.8662,287.9716,288.7689,289.7372,290.8676,291.5372,291.8959,291.6648,291.1723,290.202,289.134,288.3451,289.930233333333
2156,287.9482,288.2075,289.0926,289.9413,290.9899,291.7646,292.0203,291.8393,291.2812,290.2456,289.2252,288.4526,290.084025
2157,288.0206,288.1747,288.9391,289.7455,290.8438,291.5056,291.9024,291.7602,291.1025,290.132,289.0811,288.1754,289.948575
2158,288.022,288.237,288.7372,289.7445,290.7407,291.561,291.857,291.6796,291.1021,290.3137,289.3012,288.5453,289.986775
2159,288.156,288.3425,288.9307,289.971,290.9908,291.6239,291.9147,291.6989,291.2247,290.3525,289.1747,288.2303,290.050891666667
2160,287.8406,288.0681,288.7599,289.8248,290.8494,291.4069,291.8267,291.6841,290.9791,290.1049,289.0757,288.4175,289.903141666667
2161,288.1405,288.087,288.9624,289.8531,290.9526,291.449,291.6192,291.5543,290.8161,290.0086,289.0175,288.3361,289.8997
2162,288.0706,288.2597,288.9008,289.9392,290.9017,291.4458,291.7769,291.4584,290.8812,290.0172,289.1429,288.2474,289.92015
2163,288.0337,288.2291,288.8564,289.8959,290.7598,291.5723,291.744,291.6317,291.1038,289.9456,289.0255,288.195,289.916066666667
2164,288.0272,288.2011,288.9555,289.6781,290.8372,291.5417,291.7548,291.7776,291.2052,290.2108,289.0877,288.3271,289.967
2165,288.0108,288.2661,288.9496,289.7793,290.8221,291.7209,291.9291,291.8282,290.9695,290.0743,289.0722,288.1592,289.965108333333
2166,288.0839,288.242,288.8629,289.9426,291.0245,291.5968,291.9178,291.8673,291.1191,290.06,289.1119,288.2464,290.006266666667
2167,287.7975,288.3924,288.7483,289.7162,290.8004,291.5111,291.729,291.6487,290.8835,289.9993,288.9093,288.1587,289.857866666667
2168,287.8186,288.059,288.8717,289.8276,290.7003,291.4145,291.705,291.5223,290.8766,289.8665,288.9414,288.0455,289.804083333333
2169,287.8412,287.9763,288.6924,289.8614,290.6487,291.3214,291.7271,291.6997,290.9568,289.9415,288.7598,288.0387,289.78875
2170,287.7469,287.837,288.5508,289.5099,290.7112,291.4061,291.6126,291.541,290.8469,289.9989,288.921,288.048,289.727525
2171,287.802,287.9413,288.6631,289.7475,290.8857,291.4879,291.7939,291.7033,291.0378,290.0619,289.0658,288.297,289.873933333333
2172,287.8608,288.2355,288.9618,289.8637,290.8901,291.6075,291.8463,291.7552,291.0294,289.9609,288.8771,288.1676,289.921325
2173,287.9572,288.0379,288.7568,289.7126,290.7146,291.3549,291.6457,291.6466,290.9692,289.8531,288.851,288.1834,289.806916666667
2174,287.6136,287.8615,288.5337,289.587,290.8612,291.3708,291.6238,291.6074,291.0146,289.8619,288.8598,288.1045,289.74165
2175,287.6565,287.8921,288.7677,289.9091,290.8084,291.4532,291.7113,291.6268,290.9207,289.963,289.1593,288.317,289.848758333333
2176,287.9515,288.2538,288.7393,289.7907,290.7741,291.4067,291.6848,291.514,291.0196,289.9326,289.0327,288.3144,289.86785
2177,288.0191,288.0667,288.723,289.6902,290.6257,291.3851,291.6288,291.6033,290.972,290.0695,289.1679,288.2457,289.84975
2178,287.9046,288.248,288.8217,289.7426,290.8297,291.498,291.8887,291.7477,291.1002,290.1992,289.1917,288.3307,289.958566666667
2179,288.1587,288.3392,288.884,289.86,290.8027,291.557,291.873,291.7215,291.0446,290.0504,289.1675,288.3027,289.980108333333
2180,288.0772,288.2155,288.9889,289.8339,290.8222,291.5695,291.6744,291.7998,291.0446,290.0731,288.9115,288.3481,289.946558333333
2181,287.9458,288.2309,289.082,289.8557,290.8997,291.5481,291.7815,291.7743,291.0991,290.1483,289.2039,288.4662,290.002958333333
2182,288.0795,288.3857,288.9724,289.6615,290.8129,291.6316,291.7165,291.5946,290.9978,290.0047,289.1753,288.3315,289.947
2183,287.8724,288.0411,288.9111,290.0457,290.9391,291.6956,291.9587,291.8365,291.1409,290.1131,289.1552,288.3697,290.006591666667
2184,288.0072,288.1899,288.9698,290.0428,291.0156,291.6383,291.9911,291.7237,291.1872,290.2336,289.1946,288.309,290.0419
2185,288.0587,288.2048,288.8576,289.7765,290.9303,291.5692,291.9207,291.8084,291.1805,290.2824,289.1721,288.3489,290.009175
2186,288.1406,288.5069,289.1469,290.0305,291.0138,291.7912,291.998,291.831,291.2226,290.2195,289.1329,288.3763,290.117516666667
2187,288.1036,288.2937,288.8367,289.9614,290.9269,291.7092,291.9339,291.8053,291.1803,290.3753,289.1409,288.5044,290.0643
2188,288.1001,288.3199,288.9343,290.0015,290.9756,291.7458,291.9975,291.9387,291.3045,290.308,289.2906,288.3757,290.107683333333
2189,288.1639,288.47,289.3206,290.2594,291.1747,291.9171,292.1133,291.9476,291.3611,290.5643,289.4163,288.6329,290.278433333333
2190,288.183,288.5089,289.21,290.1572,291.2267,291.9286,292.2754,292.0385,291.4875,290.4899,289.3966,288.4981,290.283366666667
2191,288.2818,288.4445,289.1326,290.0887,291.3594,291.8896,292.2155,292.248,291.4921,290.4515,289.3837,288.6895,290.306408333333
2192,288.2977,288.3984,289.2596,290.2108,291.1298,291.8375,292.3154,292.1499,291.5486,290.442,289.3577,288.6107,290.296508333333
2193,288.4479,288.5843,289.3287,290.1454,291.1559,291.9338,292.1128,292.0551,291.4102,290.4596,289.4667,288.7692,290.322466666667
2194,288.3772,288.738,289.3914,290.3359,291.4076,291.7953,292.2044,292.0375,291.2558,290.3533,289.3167,288.6114,290.318708333333
2195,288.1573,288.475,288.9541,290.0531,291.0409,291.7342,292.0089,291.8768,291.1992,290.2465,289.3016,288.3595,290.117258333333
2196,288.2647,288.462,289.1396,290.052,291.0134,291.5417,291.9547,291.709,291.0843,290.1035,289.1684,288.3037,290.066416666667
2197,288.0111,288.2529,288.885,289.8349,290.9199,291.7469,291.9915,291.8236,291.1502,290.1404,289.0279,288.4503,290.01955
2198,288.1509,288.407,289.0691,290.1096,291.1613,291.75,291.9999,291.8317,291.1538,290.2407,289.3269,288.3943,290.132933333333
2199,288.1197,288.4314,289.1939,289.9755,291.0297,291.7487,291.881,291.8954,291.1822,290.2619,289.1634,288.3909,290.106141666667
2200,288.1614,288.3254,288.8803,289.8901,290.923,291.5463,291.7534,291.6483,290.9385,290.0212,289.075,288.3896,289.962708333333
2201,288.0955,288.2701,288.8541,289.8565,290.8674,291.6578,291.873,291.7957,291.1533,290.0959,289.1131,288.4709,290.008608333333
2202,288.1433,288.3198,288.8862,289.8404,290.895,291.5816,291.7557,291.734,291.098,290.2052,289.1039,288.1601,289.976933333333
2203,288.0033,288.1053,288.8327,289.7092,290.8138,291.5403,292.0076,291.8777,291.3506,290.3353,289.3459,288.5402,290.038491666667
2204,288.1705,288.434,288.9207,290.0677,291.1406,291.8017,292.0286,291.8334,291.1518,290.2769,289.2224,288.5268,290.131258333333
2205,288.1182,288.4932,289.0006,290.1075,291.1874,291.8246,291.9971,291.8612,291.2647,290.2245,289.2219,288.3175,290.134866666667
2206,288.0314,288.4243,288.9569,289.8179,291.0038,291.6086,291.8929,291.7458,291.0008,290.167,289.1118,288.2597,290.001741666667
2207,288.007,288.077,288.7462,289.8102,290.9161,291.4797,291.7318,291.6112,291.0166,290.1244,289.1942,288.314,289.919033333333
2208,287.8595,288.2113,288.9339,289.9309,290.9313,291.6072,291.9087,291.7931,291.0382,290.0958,289.0335,288.2371,289.965041666667
2209,288.1832,288.3872,288.9138,289.8355,290.9901,291.7136,291.9142,291.5785,291.0091,289.9569,289.0952,288.3837,289.99675
2210,288.2495,288.2328,288.8036,289.8636,290.9028,291.6031,291.843,291.5904,291.0076,290.0985,289.033,288.2954,289.960275
2211,287.97,288.1754,288.9012,289.8298,290.7956,291.5875,291.7944,291.6014,291.0947,290.0551,288.8942,287.9603,289.8883
2212,287.7643,288.0524,288.709,289.8315,290.9048,291.5075,291.8817,291.712,290.9095,290.0177,289.001,288.4152,289.892216666667
2213,287.6619,287.7968,288.7123,289.767,290.8838,291.4244,291.7943,291.5821,291.0385,290.0887,289.075,288.31,289.844566666667
2214,287.894,288.1583,288.8864,289.8252,290.765,291.4957,291.8569,291.8187,291.232,290.2431,289.1288,288.3878,289.974325
2215,288.0609,288.3951,288.9524,289.8614,290.9698,291.5052,291.8819,291.7391,291.1808,290.0752,289.0303,288.3471,289.999933333333
2216,288.0228,288.257,288.9339,289.7993,290.8066,291.5176,291.6988,291.639,290.9838,290.1137,288.8833,288.1884,289.903683333333
2217,287.9156,288.051,288.9907,289.7583,290.8194,291.5719,291.8956,291.8062,291.0222,290.092,289.1901,288.3814,289.957866666667
2218,288.1119,288.3367,289.0333,290.0111,290.9881,291.733,291.9241,291.7487,291.1348,290.215,289.1835,288.4954,290.0763
2219,288.2387,288.4825,289.096,290.0193,290.9834,291.7011,292.0043,291.6652,291.0013,290.0875,289.2359,288.4769,290.082675
2220,288.0555,288.3751,289.0036,289.8901,290.8626,291.6435,291.6764,291.7374,291.1121,290.2654,289.2159,288.6428,290.040033333333
2221,288.2105,288.6292,289.1566,290.0899,291.1584,291.773,292.0829,291.9752,291.2271,290.2977,289.1495,288.4624,290.184366666667
2222,288.1267,288.3437,288.8826,289.8282,290.9574,291.5396,291.9302,291.781,291.1547,290.0865,289.1164,288.244,289.99925
2223,288.0714,288.0727,288.7582,289.9022,290.832,291.6424,292.0162,291.8195,291.217,290.2031,289.0907,288.2354,289.9884
2224,287.9743,288.1196,288.8983,289.9045,290.9179,291.5232,291.8641,291.7132,291.1823,290.1629,289.3161,288.4708,290.003933333333
2225,288.2847,288.5732,289.1672,289.9644,291.006,291.6039,291.845,291.9071,291.1222,290.2465,289.1672,288.4424,290.110816666667
2226,288.1792,288.2415,288.952,289.9496,291.0864,291.7539,292.0354,291.8275,291.1683,290.2062,289.2599,288.3994,290.088275
2227,288.3225,288.4551,289.1937,290.0467,291.1304,291.6982,292.0298,291.918,291.2828,290.3322,289.4598,288.5693,290.203208333333
2228,288.4403,288.4972,289.3341,290.1776,291.2258,291.8411,292.1211,292.1542,291.4609,290.4027,289.4375,288.5332,290.302141666667
2229,288.3635,288.4875,289.2055,290.1739,291.3043,291.9236,292.0795,291.9577,291.4109,290.4467,289.36,288.6603,290.281116666667
2230,288.5084,288.4147,289.3125,290.2285,291.2034,291.8949,292.1075,291.8707,291.3229,290.3988,289.3254,288.3994,290.248925
2231,288.1002,288.5159,289.1109,289.9886,291.1868,291.8807,292.1238,291.8112,291.1817,290.1723,289.2993,288.4836,290.154583333333
2232,288.1908,288.3598,288.9184,290.2544,291.2149,291.7411,292.0218,291.9556,291.3214,290.1996,289.3123,288.4144,290.158708333333
2233,287.9869,288.3883,288.9716,290.1708,291.0816,291.7219,291.9283,292.016,291.3884,290.4044,289.172,288.3431,290.131108333333
2234,288.1645,288.4845,289.0143,290.0925,291.0609,291.9348,292.1755,292.1412,291.4857,290.3771,289.4235,288.8739,290.269033333333
2235,288.4361,288.8894,289.3681,290.1658,291.3302,291.9593,292.3206,292.1466,291.4223,290.4169,289.394,288.5096,290.363241666667
2236,288.2034,288.5291,289.2241,290.1107,291.1557,291.8597,292.1395,292.0676,291.3817,290.3725,289.4392,288.698,290.2651
2237,288.5704,288.7454,289.3646,290.1832,291.2022,291.7915,292.0427,292.0324,291.3061,290.2357,289.2794,288.5314,290.27375
2238,288.2618,288.5033,289.0708,290.1071,291.1728,291.8616,292.1494,291.9858,291.1801,290.2565,289.3054,288.5564,290.200916666667
2239,288.2706,288.5279,289.0959,290.2257,291.2032,291.8732,292.0743,292.0566,291.4803,290.4265,289.2885,288.575,290.258141666667
2240,288.3745,288.6895,289.2859,290.3885,291.2905,291.899,292.1127,292.0558,291.4192,290.4313,289.3939,288.4546,290.316283333333
2241,288.2733,288.6584,289.3298,290.3004,291.2992,291.9453,292.2288,292.1664,291.2717,290.2453,289.3118,288.6171,290.303958333333
2242,288.1668,288.5287,288.8808,290.0147,291.1031,291.8166,291.9717,291.9349,291.2335,290.3393,289.1926,288.5406,290.143608333333
2243,288.1757,288.1632,288.9814,290.13,291.1697,291.8124,291.9256,291.8749,291.1324,290.1974,289.1699,288.4218,290.0962
2244,288.177,288.3261,289.0034,290.0081,291.1294,291.8772,291.9489,291.9943,291.3104,290.3798,289.1635,288.5873,290.158783333333
2245,288.2023,288.506,289.1989,290.1217,291.0794,291.7863,292.0215,291.8609,291.2488,290.3801,289.2775,288.57,290.187783333333
2246,288.1859,288.5656,289.2791,290.3487,291.1212,291.9368,292.2223,292.0373,291.3578,290.3504,289.498,288.762,290.305425
2247,288.3766,288.4829,289.1792,290.3101,291.1573,291.8742,292.035,292.0546,291.4225,290.4096,289.5516,288.8792,290.311066666667
2248,288.5002,288.5027,289.32,290.0919,291.2919,291.9992,292.2171,292.0004,291.4077,290.7184,289.5617,288.7233,290.361208333333
2249,288.3738,288.7715,289.5105,290.1948,291.3447,291.994,292.1071,292.0066,291.1957,290.3857,289.3277,288.6235,290.319633333333
2250,288.4235,288.4984,289.1789,290.1341,291.2831,291.9488,292.185,291.949,291.2156,290.4006,289.3379,288.5806,290.261291666667
2251,288.3669,288.3923,289.2584,290.2065,291.1558,291.7664,292.0924,291.924,291.2756,290.3174,289.2465,288.4507,290.204408333333
2252,288.2158,288.3855,289.0144,290.0591,291.1324,291.8066,291.962,291.8439,291.0926,290.0738,289.1472,288.4017,290.094583333333
2253,287.9323,288.1977,288.8827,290.0654,291.0693,291.672,291.9038,291.7035,291.0884,290.1391,289.2838,288.5345,290.039375
2254,288.1562,288.4418,289.1586,290.0229,291.0429,291.6662,291.9115,291.8271,291.0892,290.1937,289.3087,288.5415,290.113358333333
2255,288.274,288.6527,289.0943,289.9644,291.0331,291.7076,292.044,292.0991,291.3093,290.4482,289.2234,288.3559,290.183833333333
2256,288.1372,288.369,289.0342,290.1486,291.1799,291.7965,292.107,292.0314,291.2841,290.3231,289.4725,288.6278,290.209275
2257,288.2397,288.4731,289.0487,290.1803,291.0994,291.8363,292.2105,292.1342,291.3646,290.4703,289.4543,288.6324,290.261983333333
2258,288.4349,288.6979,289.1646,290.1631,291.2894,291.8939,292.2916,292.1875,291.4653,290.3981,289.3318,288.6049,290.326916666667
2259,288.5187,288.5311,289.2379,290.1208,291.0638,291.8303,292.0779,292.0787,291.4554,290.3532,289.0892,288.5765,290.244458333333
2260,288.2969,288.3936,289.0041,289.8409,291.0561,291.8219,292.0928,292.0269,291.2259,290.4696,289.4562,288.7244,290.200775
2261,288.2741,288.4495,289.0876,290.1439,291.1672,291.9346,292.0821,291.9072,291.1483,290.0927,289.2687,288.4596,290.167958333333
2262,288.0843,288.322,288.9414,289.8284,290.8784,291.4881,291.741,291.6487,290.9633,289.9647,289.0587,288.3325,289.937625
2263,287.858,288.2451,288.9268,289.7816,290.8671,291.6911,291.8973,291.8803,291.2052,290.1988,289.1818,288.4143,290.012283333333
2264,288.2637,288.5746,289.2064,290.1445,291.1011,291.7747,292.0409,291.8185,291.1927,290.1602,289.2336,288.6237,290.177883333333
2265,288.1566,288.5663,289.0725,290.0315,290.995,291.8024,292.1005,291.8528,291.2597,290.3805,289.1759,288.5044,290.158175
2266,288.0426,288.0327,288.8418,289.9757,290.9509,291.7502,292.0427,292.0484,291.3795,290.3015,289.4835,288.5918,290.120108333333
