year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.0612,286.3845,286.8764,287.8639,288.6531,289.2587,289.7831,289.7758,289.1638,287.7667,286.6331,285.8561,287.8397
2055,285.807,286.1562,286.886,287.6176,288.4453,289.2867,289.8603,289.7429,289.0215,287.7945,286.7015,285.8616,287.765091666667
2056,286.0894,286.4353,286.989,287.84,288.6133,289.4438,289.9653,290.0049,289.2135,287.9678,286.816,286.0131,287.949283333333
2057,285.9313,286.0698,286.7627,287.8148,288.6667,289.4063,290.0651,289.9589,289.2513,287.9151,286.8346,286.0936,287.897516666667
2058,286.0267,286.3559,287.1764,288.0468,289.0648,289.8239,290.2839,290.1984,289.3336,288.1522,286.9505,286.0506,288.121975
2059,286.1297,286.5418,287.1452,287.8831,288.6679,289.4398,290.0265,289.9467,289.2291,287.9706,286.7064,286.0298,287.976383333333
2060,286.1422,286.3068,287.2307,287.9831,288.8513,289.684,290.2032,290.0404,289.3243,288.1102,286.861,285.9784,288.059633333333
2061,285.8262,286.0268,286.7623,287.6135,288.4731,289.3793,289.9676,289.953,289.1602,288.0689,286.8393,286.2999,287.864175
2062,286.1417,286.606,287.2689,288.1009,288.9494,289.7848,290.2463,290.1967,289.4033,288.2634,286.9168,286.0729,288.162591666667
2063,286.0144,286.2869,286.828,287.6899,288.701,289.7129,290.0991,290.0872,289.382,288.2726,286.9636,286.3565,288.032841666667
2064,286.2205,286.653,287.0857,287.8865,288.9216,289.776,290.1115,290.1037,289.302,288.0419,286.972,286.0077,288.090175
2065,286.0833,286.2583,287.0604,287.7554,288.5351,289.3895,289.9176,290.0415,289.2379,288.0241,286.9005,286.1887,287.949358333333
2066,285.9037,286.6328,287.1324,288.0516,288.9015,289.7582,290.3546,290.113,289.308,288.2336,287.0855,286.2433,288.143183333333
2067,286.1909,286.4743,286.9655,288.0336,288.8335,289.6689,290.0905,289.9328,289.2888,287.9756,286.8491,286.2275,288.04425
2068,286.1383,286.6785,287.3887,288.0222,289.1194,289.8488,290.3935,290.346,289.5994,288.3643,287.1516,286.2745,288.2771
2069,286.3239,286.5693,286.9355,287.9446,288.9555,289.694,290.1803,290.1046,289.3292,288.159,287.167,286.3932,288.146341666667
2070,286.3789,286.7073,287.3033,287.9842,288.8903,289.8833,290.3671,290.4565,289.7228,288.5166,287.5386,286.7484,288.374775
2071,286.6266,287.0948,287.7502,288.4491,289.3061,289.97,290.328,290.309,289.5683,288.2964,286.9738,286.2191,288.407616666667
2072,286.0409,286.6118,287.0752,288.1369,288.899,289.7235,290.174,290.2136,289.5022,288.281,287.1989,286.4511,288.192341666667
2073,286.3028,286.85,287.3093,288.0397,288.9102,289.7981,290.3849,290.2816,289.6633,288.4089,287.2976,286.414,288.305033333333
2074,286.3011,286.6863,287.0991,287.9481,288.99,289.855,290.1848,290.2367,289.4584,288.3025,287.0802,286.5396,288.223483333333
2075,286.4158,286.698,287.2599,288.2147,289.0473,289.6507,290.1051,289.9835,289.3837,288.3543,287.2085,286.5094,288.235908333333
2076,286.2919,286.4933,287.1417,288.0851,288.9952,289.8909,290.261,290.2796,289.5463,288.492,287.2136,286.6059,288.274708333333
2077,286.6024,286.8757,287.3375,288.2075,288.9352,289.7922,290.3774,290.2883,289.4705,288.3682,287.2201,286.4663,288.328441666667
2078,286.3637,286.7236,287.3093,288.1426,289.2305,290.0439,290.5033,290.4547,289.8217,288.5558,287.366,286.6129,288.427333333333
2079,286.6478,286.9783,287.5445,288.3318,289.2434,290.0797,290.5664,290.6214,289.882,288.6171,287.6092,286.9251,288.587225
2080,286.7467,287.2158,287.882,288.5928,289.3375,290.1802,290.8412,290.6563,289.8365,288.6261,287.5776,286.7126,288.683775
2081,286.5494,286.6163,287.4483,288.215,289.0545,290.011,290.571,290.5929,289.8422,288.642,287.4657,286.5868,288.466258333333
2082,286.5517,287.0887,287.7632,288.4222,289.4268,290.2159,290.7889,290.6692,289.9211,288.869,287.6782,286.8038,288.683225
2083,286.9011,287.1961,287.573,288.4629,289.1763,290.0925,290.6052,290.4367,289.7732,288.472,287.389,286.8739,288.579325
2084,286.6226,286.8124,287.6451,288.5342,289.4313,290.186,290.6886,290.621,289.8707,288.6366,287.4274,286.762,288.603158333333
2085,286.7486,286.7935,287.5482,288.4706,289.2384,290.0826,290.6304,290.5801,289.9653,288.7699,287.7364,286.8764,288.620033333333
2086,286.5126,287.0836,287.6466,288.5409,289.3573,290.1762,290.5613,290.6386,289.9112,288.7704,287.4372,287.0678,288.641975
2087,286.6913,286.9033,287.7852,288.4819,289.3629,290.2305,290.7186,290.7061,290.2082,288.84,287.6409,286.9904,288.713275
2088,286.8438,287.4618,288.0274,288.4998,289.4644,290.3283,290.711,290.765,289.9921,288.8804,287.6436,287.013,288.80255
2089,286.959,287.1148,287.8716,288.7565,289.6904,290.5123,291.0794,291.184,290.509,289.3715,288.0469,287.0567,289.012675
2090,286.9687,287.2181,287.9454,288.9391,289.747,290.6924,291.2023,291.2856,290.3885,289.1624,288.0198,287.3313,289.07505
2091,287.1327,287.2808,288.111,288.9939,289.9138,290.6827,291.3576,291.2842,290.6397,289.2384,288.1303,287.3811,289.17885
2092,287.1264,287.3406,288.1288,288.9203,289.7411,290.631,291.0284,290.8968,290.204,289.0104,287.6566,286.9969,288.973441666667
2093,286.9422,287.1353,287.5647,288.4747,289.2329,290.1879,290.713,290.8082,290.1312,288.8577,287.4555,286.7651,288.689033333333
2094,286.7838,287.1384,287.8105,288.463,289.308,290.2086,290.7524,290.7755,290.0399,288.8438,287.806,287.0668,288.749725
2095,286.9998,287.262,288.0719,288.8596,289.7596,290.5296,290.9857,290.9215,290.1072,288.8561,287.7534,287.0768,288.931933333333
2096,286.686,287.033,287.8394,288.7314,289.7258,290.5572,291.0399,291.0404,290.3586,289.0815,287.9024,287.0535,288.920758333333
2097,287.0147,287.3969,288.2166,288.8389,289.618,290.4709,290.9965,290.9562,290.2746,289.1595,287.9303,287.3004,289.014458333333
2098,286.9331,287.2789,287.937,289.064,290.0454,290.8701,291.4386,291.3725,290.6933,289.3483,288.1543,287.4332,289.214058333333
2099,287.1564,287.7175,288.331,288.9657,289.7223,290.5831,291.1357,291.2033,290.3912,289.2189,288.1078,287.1826,289.142958333333
2100,287.0925,287.3786,288.2312,289.0807,289.7841,290.6255,291.0592,291.0384,290.387,289.1326,287.8874,287.1658,289.071916666667
