year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2063,288.5786,288.8296,289.3457,290.3042,291.4058,292.0349,292.4532,292.2147,291.4913,290.528,289.4964,288.7655,290.453991666667
2064,288.4323,288.7984,289.2242,290.2674,291.2138,291.9069,292.3185,292.1401,291.5078,290.3414,289.429,288.5765,290.346358333333
2065,288.2032,288.3824,288.9326,290.1842,291.248,292.0895,292.4234,292.3371,291.6468,290.6671,289.6277,288.825,290.380583333333
2066,288.344,288.5057,289.2488,290.2356,291.3783,292.0359,292.3064,292.1439,291.4742,290.4919,289.535,288.9326,290.386025
2067,288.7045,288.7237,289.2544,290.361,291.332,292.1732,292.5719,292.5435,291.8194,290.7637,289.7755,289.1544,290.5981
2068,288.8078,289.036,289.8208,290.6146,291.572,292.3401,292.6014,292.4701,291.762,290.9484,289.8365,289.2123,290.751833333333
2069,288.9138,288.9979,289.4839,290.5161,291.5584,292.2184,292.5629,292.4893,291.94,290.8729,289.9852,289.3032,290.736833333333
2070,289.0991,289.3627,289.8239,290.7564,291.79,292.4456,292.6873,292.5361,291.6774,290.9878,290.0146,289.1696,290.862541666667
2071,288.6997,289.0214,289.8589,290.7945,291.6271,292.4626,292.6632,292.6025,292.0994,291.1513,290.0086,289.2227,290.850991666667
2072,288.7391,289.0907,289.5812,290.6028,291.4725,292.2967,292.6994,292.6518,291.9547,290.9862,289.8936,289.4187,290.782283333333
2073,288.9359,289.1472,289.4924,290.6656,291.5384,292.3829,292.766,292.6796,292.1074,291.0141,290.1093,289.3129,290.845975
2074,288.934,289.0705,289.634,290.7255,291.628,292.3777,292.6787,292.5162,291.981,290.8334,289.8736,289.1031,290.779641666667
2075,288.9369,289.2056,289.7147,290.6503,291.6751,292.534,292.8395,292.7804,292.1167,291.122,290.1153,289.3771,290.9223
2076,289.3055,289.4546,289.9807,290.8526,291.8047,292.5371,292.9215,292.935,292.2344,291.156,290.1452,289.5354,291.071891666667
2077,289.2327,289.4947,289.8146,290.9682,292.0173,292.5646,293.0377,292.8409,292.1581,291.274,290.3685,289.5347,291.108833333333
2078,289.2735,289.642,290.1711,291.291,292.2297,292.8466,293.2433,292.9603,292.4638,291.4507,290.3971,289.6966,291.305475
2079,289.4622,289.6595,290.0232,291.1514,292.0953,292.7172,292.9866,293.0316,292.2345,291.2731,290.4362,289.8547,291.243791666667
2080,289.5878,289.6814,290.2074,291.056,292.1689,292.928,293.2396,293.077,292.4493,291.4273,290.4471,289.7785,291.337358333333
2081,289.5263,289.665,290.1201,291.0667,292.0961,292.747,293.0516,292.9471,292.3457,291.203,290.2594,289.4198,291.203983333333
2082,289.3141,289.6942,290.2592,291.102,292.2133,292.945,293.3821,293.2579,292.6295,291.7544,290.678,289.9763,291.433833333333
2083,289.5866,290.1186,290.5784,291.4777,292.322,293.0524,293.4666,293.2974,292.6687,291.5045,290.6035,289.9149,291.549275
2084,289.4284,289.7344,290.2939,291.2296,292.3507,292.9107,293.4172,293.3446,292.6394,291.5988,290.5919,289.6894,291.43575
2085,289.3904,289.5357,290.3528,291.2182,292.2482,292.8195,293.1752,293.211,292.5699,291.617,290.6024,289.8658,291.383841666667
2086,289.5734,290.0912,290.6863,291.5415,292.5755,293.2775,293.5522,293.5301,292.8823,291.8126,290.7578,290.0437,291.693675
2087,289.809,290.0066,290.5524,291.4021,292.5144,293.1011,293.5027,293.4814,292.6856,291.7625,290.6086,289.8872,291.609466666667
2088,289.757,290.0601,290.6934,291.5261,292.5645,293.3897,293.6562,293.5987,293.0627,292.0179,290.7922,290.1137,291.76935
2089,290.1736,290.1833,290.7382,291.6101,292.5654,293.2941,293.8305,293.6322,293.0351,292.0194,290.9618,290.3615,291.8671
2090,290.3402,290.456,291.1133,291.8461,292.7661,293.5174,293.9494,293.8638,293.0735,292.0778,291.1211,290.2251,292.02915
2091,290.2165,290.3245,290.8349,291.7833,292.6702,293.4842,293.8822,293.8368,293.0794,292.2515,290.999,290.0996,291.955175
2092,290.2325,290.2736,290.9416,291.7256,292.766,293.4716,293.8335,293.8061,293.1092,292.1295,291.2086,290.5503,292.004008333333
2093,290.1428,290.3493,290.8491,291.8386,292.7705,293.4565,293.9303,293.8234,293.119,292.1066,291.0591,290.2938,291.97825
2094,290.2438,290.4908,290.8346,291.7238,292.7285,293.4015,293.69,293.6725,293.1237,292.162,291.0304,290.2136,291.942933333333
2095,290.2144,290.3048,290.8826,291.7028,292.7374,293.5701,293.9891,293.9009,293.19,292.1682,291.1274,290.2563,292.003666666667
2096,290.1366,290.096,290.98,291.8879,292.6082,293.498,294.0019,293.8702,293.2096,292.2836,291.1984,290.5305,292.025075
2097,290.2682,290.6102,291.2568,292.1056,292.9032,293.7832,294.1743,294.1443,293.3571,292.3391,291.2656,290.5064,292.226166666667
2098,290.4157,290.8317,291.197,292.0368,292.907,293.8503,294.139,294.1474,293.4636,292.5307,291.4072,290.8232,292.312466666667
2099,290.6205,290.6324,291.2493,292.2021,293.0855,293.8145,294.2536,294.109,293.4723,292.4546,291.3585,290.514,292.313858333333
2100,290.3737,290.7566,291.2669,292.0875,292.9911,293.7265,294.0677,294.1671,293.375,292.5201,291.3893,290.6916,292.284425
