year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,286.517,286.7271,287.554,288.2008,289.159,289.8728,290.3496,290.4066,289.7276,288.5814,287.1825,286.6774,288.412983333333
2054,286.4974,286.8995,287.5837,288.4296,289.2954,290.088,290.5183,290.4452,289.7093,288.588,287.4875,286.6632,288.517091666667
2055,286.8521,287.2704,287.9639,288.6117,289.4035,290.2913,290.8509,290.9364,290.052,288.723,287.5468,286.8287,288.777558333333
2056,286.7304,287.1942,287.6361,288.4581,289.2759,290.0747,290.6339,290.5484,289.8176,288.6228,287.3839,286.7363,288.592691666667
2057,286.7888,287.022,287.6221,288.4362,289.3112,290.1127,290.4937,290.4775,289.8151,288.629,287.4158,286.7452,288.572441666667
2058,286.635,287.0894,287.6535,288.5255,289.464,290.3029,290.71,290.7137,289.9288,288.6927,287.5655,286.95,288.685916666667
2059,287.0564,287.3282,287.92,288.8144,289.6656,290.3611,290.8488,290.8394,290.0453,288.8801,287.6582,287.0269,288.870366666667
2060,286.8487,287.2129,287.7076,288.6341,289.4598,290.2093,290.6093,290.6277,289.898,288.6426,287.4576,286.8824,288.6825
2061,286.7927,287.2648,287.9183,288.7256,289.5557,290.2445,290.7328,290.669,290.0048,288.7569,287.6031,286.7627,288.752575
2062,286.745,287.0624,287.6378,288.5446,289.4872,290.3137,290.7885,290.8091,290.1487,288.9546,287.6579,287.0418,288.765941666667
2063,287.0721,287.3783,288.0508,288.658,289.5793,290.4095,290.8433,290.8246,289.8758,288.6363,287.4926,286.8004,288.80175
2064,286.6888,287.1528,287.5381,288.5232,289.4667,290.3362,290.7395,290.7423,290.1206,288.8416,287.7617,287.196,288.758958333333
2065,287.2193,287.2576,288.0476,288.9105,289.6967,290.5012,290.9009,290.968,290.1512,288.997,287.8556,286.95,288.954633333333
2066,286.9055,287.3445,287.9146,288.6413,289.6122,290.2931,290.7227,290.7309,290.1372,288.9532,287.6195,287.0144,288.824091666667
2067,287.0848,287.291,287.887,288.7319,289.5769,290.3836,290.9005,290.9248,290.153,288.9305,287.8511,287.242,288.913091666667
2068,287.0496,287.5343,288.0061,288.7422,289.7388,290.4906,290.9787,291.0388,290.2568,289.1425,288.0138,287.1526,289.012066666667
2069,287.0843,287.5113,288.164,289.0164,289.755,290.4661,291.0065,291.1058,290.3059,289.0605,287.8732,287.0044,289.02945
2070,287.0264,287.1186,287.8084,288.7654,289.6806,290.5997,291.0374,290.9371,290.2679,289.056,287.7476,287.0244,288.922458333333
2071,287.1273,287.2101,287.8397,288.7904,289.7528,290.6259,291.0677,290.9502,290.1455,289.0309,288.0188,287.243,288.983525
2072,286.9938,287.2573,288.0829,288.644,289.4733,290.3653,290.9168,290.9153,290.0813,288.958,287.7323,287.2655,288.890483333333
2073,287.1957,287.4722,288.0355,288.8752,289.6924,290.4972,291.1594,291.284,290.522,289.3265,288.2026,287.5357,289.149866666667
2074,287.4944,287.7633,288.5803,289.2623,290.0875,290.7191,291.1953,291.2216,290.4233,289.2603,288.3029,287.448,289.313191666667
2075,287.438,287.7095,288.2914,289.191,290.0164,290.8214,291.2889,291.273,290.5709,289.3953,288.2378,287.4431,289.306391666667
2076,287.3867,287.8148,288.4245,289.1559,290.0261,290.73,291.2989,291.3357,290.6593,289.4691,288.3028,287.6278,289.352633333333
2077,287.5505,287.6431,288.5115,289.2557,290.126,290.9058,291.36,291.3693,290.5451,289.3955,288.326,287.3723,289.3634
2078,287.3602,287.5819,288.3482,289.1804,290.1431,290.8145,291.3297,291.4847,290.6158,289.2214,288.2264,287.5049,289.3176
2079,287.533,287.8586,288.4738,289.2641,290.0423,290.9494,291.3961,291.4343,290.7169,289.4325,288.296,287.6512,289.420683333333
2080,287.51,287.6584,288.2626,289.3282,290.1277,290.8838,291.4451,291.4065,290.7344,289.3719,288.007,287.5047,289.353358333333
2081,287.5656,287.7879,288.3398,289.1255,290.2033,290.9443,291.4203,291.6003,290.7795,289.5186,288.384,287.5783,289.437283333333
2082,287.8191,287.9684,288.6401,289.3879,290.2959,291.0583,291.606,291.7267,290.8987,289.7483,288.4317,287.6273,289.6007
2083,287.5069,287.9646,288.5944,289.411,290.1067,290.9359,291.4558,291.4093,290.5847,289.472,288.3823,287.638,289.455133333333
2084,287.4861,287.9495,288.4233,289.2993,290.234,291.0014,291.5978,291.5732,290.7566,289.6844,288.5276,287.7957,289.527408333333
2085,287.5135,288.0428,288.5761,289.3392,290.2996,291.1405,291.627,291.7414,290.9142,289.6826,288.5547,287.7206,289.596016666667
2086,287.7352,288.1026,288.6027,289.5854,290.4528,291.2651,291.7908,291.9072,291.0436,289.8173,288.7385,288.0406,289.756816666667
2087,287.779,287.9832,288.9581,289.603,290.4638,291.1784,291.7056,291.5866,290.9749,289.7172,288.5706,287.951,289.70595
2088,287.7862,288.008,288.6924,289.6005,290.3346,291.1127,291.6311,291.7801,290.9571,289.775,288.6503,288.0692,289.699766666667
2089,287.7651,288.171,288.8751,289.7078,290.5032,291.4126,291.9616,291.9456,291.198,289.8552,288.6013,288.1198,289.843025
2090,287.8603,288.3903,289.0139,289.7752,290.4606,291.1812,291.7146,291.7076,291.0916,289.9889,288.9307,288.0589,289.847816666667
2091,287.9222,288.0927,288.8264,289.679,290.5117,291.3188,291.8697,291.7754,291.0269,289.9055,288.7,287.8452,289.789458333333
2092,287.7694,287.7651,288.4175,289.4526,290.2959,291.122,291.5988,291.6789,290.9251,289.6566,288.465,287.8596,289.583875
2093,287.8477,288.2338,288.585,289.5722,290.462,291.3766,291.8501,291.8316,291.0612,289.7678,288.5765,288.1409,289.77545
2094,287.8467,288.0899,288.8269,289.7318,290.5624,291.3271,291.7323,291.6888,291.0188,289.9216,288.8698,287.8912,289.792275
2095,288.0804,288.3683,288.8925,289.853,290.569,291.4079,291.9642,292.0434,291.3563,290.1401,288.9875,288.4619,290.010375
2096,288.071,288.5119,289.0938,289.7291,290.6319,291.4524,291.9662,291.9509,291.2081,289.8953,288.9287,288.0407,289.956666666667
2097,288.0153,288.4421,288.709,289.6314,290.4975,291.4008,291.7365,291.703,290.9976,289.7137,288.6679,287.9457,289.788375
2098,287.7172,288.054,288.6747,289.3781,290.4167,291.0543,291.5526,291.6349,290.8673,289.8164,288.7236,288.1076,289.66645
2099,287.9864,288.3715,288.9815,289.6215,290.4336,291.2768,291.7188,291.7448,291.0836,289.9364,288.6555,287.8977,289.809008333333
2100,287.9161,288.0901,288.8879,289.6003,290.4973,291.4789,292.0357,292.0143,291.2622,290.0582,289.0054,288.1396,289.9155
