year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.7014,287.2382,287.7648,288.6906,289.489,290.1435,290.663,290.5561,289.6695,288.488,287.7633,287.0269,288.682858333333
2055,287.1122,287.2072,287.8481,288.5301,289.4813,290.062,290.6769,290.3665,289.769,288.8122,287.7475,287.3027,288.742975
2056,287.1024,287.501,288.0036,288.8794,289.6028,290.4114,290.7468,290.6133,289.774,288.8284,287.8704,287.5378,288.905941666667
2057,287.3712,287.4342,287.9888,288.6844,289.6629,290.3891,290.794,290.464,289.6468,288.538,287.901,287.2412,288.842966666667
2058,286.993,287.1535,287.9064,288.7926,289.4087,290.1517,290.6542,290.5114,289.7604,288.6862,287.3903,286.9786,288.698916666667
2059,287.0785,287.2148,287.937,288.715,289.5239,290.5162,290.7646,290.6129,289.7636,288.7324,287.8056,287.2033,288.822316666667
2060,287.2245,287.5353,288.1989,288.6356,289.6565,290.4591,290.7953,290.5737,289.7649,288.612,287.7495,287.268,288.872775
2061,286.8249,287.2405,288.1374,288.7556,289.7702,290.3572,290.8487,290.6555,289.8879,289.0035,287.8188,287.5189,288.901591666667
2062,287.2439,287.3776,288.032,288.9511,289.6064,290.4029,290.7836,290.5474,289.893,288.9924,287.9276,287.1665,288.910366666667
2063,287.1653,287.5899,288.0778,288.8638,289.6358,290.4867,290.7486,290.5114,289.7186,288.9848,287.7273,287.1196,288.8858
2064,287.0367,287.2296,287.7479,288.8156,289.4897,290.298,290.6532,290.4507,289.5497,288.5692,287.58,286.994,288.701191666667
2065,286.843,287.0623,287.6865,288.6009,289.4658,290.3537,290.7029,290.5015,289.76,288.814,287.7396,287.1552,288.723783333333
2066,287.3117,287.376,288.0554,288.872,289.5691,290.3446,290.7488,290.4189,289.9386,288.8894,287.8064,287.2526,288.881958333333
2067,287.246,287.7844,288.0494,288.8606,289.5082,290.3799,290.7586,290.5576,289.9678,288.9794,288.155,287.5665,288.98445
2068,287.4528,287.591,288.0248,289.0077,289.8626,290.4855,290.9973,290.6375,289.8399,289.0331,288.0951,287.3981,289.03545
2069,287.2062,287.2546,287.9995,288.6904,289.5587,290.2052,290.7926,290.5004,289.7832,288.8429,287.9313,287.2312,288.833016666667
2070,287.1044,287.2981,287.7223,288.648,289.7029,290.3019,290.6371,290.5456,289.8492,288.7484,287.7775,287.1355,288.789241666667
2071,287.0561,287.2533,288.0484,288.7435,289.5711,290.3376,290.7818,290.6622,290.0332,289.1059,288.0229,287.5962,288.93435
2072,287.6468,287.4799,288.2892,289.1772,289.8862,290.5521,290.8473,290.6753,290.0107,288.9761,288.0191,287.4247,289.08205
2073,287.5723,287.7595,288.214,289.0088,289.8371,290.5663,290.9357,290.764,290.0266,288.8694,288.0298,287.399,289.081875
2074,287.2544,287.5388,288.1355,289.0203,289.7526,290.4248,290.9,290.5946,289.9987,289.0644,288.1407,287.6408,289.0388
2075,287.3684,287.5335,288.1552,288.8678,289.64,290.6085,290.8988,290.672,290.1659,289.101,288.1647,287.5957,289.064291666667
2076,287.4225,287.7354,288.213,288.9726,289.9581,290.785,291.1231,290.8499,290.1945,289.1771,288.3577,287.697,289.207158333333
2077,287.5172,287.594,288.218,288.8758,289.6845,290.4008,290.801,290.6885,289.8674,288.8874,288.1229,287.4042,289.005141666667
2078,287.3109,287.4353,288.0737,288.9857,289.7482,290.3972,291.0143,290.6784,290.0087,288.9449,288.2924,287.3819,289.022633333333
2079,287.3026,287.5272,288.0473,288.9418,289.7222,290.5921,291.0005,290.6549,290.0017,289.0137,288.1599,287.4026,289.030541666667
2080,287.1781,287.4581,287.8881,288.8275,289.7882,290.5184,290.9871,290.5659,289.8628,288.8617,287.9672,287.3344,288.936458333333
2081,287.4408,287.6453,288.0916,289.0593,289.6217,290.6027,290.8571,290.5865,289.9548,288.9285,287.8954,287.471,289.012891666667
2082,287.1396,287.341,287.967,289.0238,289.8265,290.4384,290.7853,290.7203,289.9281,288.8969,287.9773,287.4053,288.954125
2083,287.4556,287.7143,288.0745,288.931,289.6528,290.4083,290.9084,290.567,289.7846,288.9332,287.9495,287.4006,288.98165
2084,287.1782,287.5594,288.1125,288.8023,289.584,290.4235,290.7904,290.5432,289.7702,288.9133,287.9487,287.1951,288.901733333333
2085,287.1863,287.2249,287.9269,288.7433,289.6284,290.4485,290.8908,290.5738,289.9812,289.0264,288.0821,287.1871,288.908308333333
2086,287.2908,287.7515,288.1452,288.8672,289.8548,290.4546,290.7941,290.7116,289.8826,288.8545,287.9177,287.3824,288.99225
2087,287.3579,287.624,288.1926,288.7584,289.6909,290.4943,290.9801,290.6224,289.9585,289.0845,288.242,287.3383,289.028658333333
2088,287.2041,287.6261,288.1987,288.8552,289.7428,290.3815,290.7392,290.6527,289.9102,288.9466,287.9754,287.1929,288.952116666667
2089,286.9114,287.4362,288.1819,288.8123,289.6844,290.4588,290.8508,290.5686,289.7896,288.8572,288.1442,287.2888,288.91535
2090,287.3602,287.6799,288.0697,289.0395,289.842,290.6309,291.079,290.8374,290.0067,289.1118,288.0438,287.46,289.096741666667
2091,287.3379,287.4915,288.19,289.0024,289.8363,290.6418,291.0016,290.8559,290.0327,289.165,288.0429,287.2513,289.070775
2092,287.4682,287.693,288.365,289.3425,290.0519,290.7087,290.9877,290.7488,290.0805,288.9511,288.1128,287.529,289.169933333333
2093,287.3517,287.5375,288.1636,288.9996,289.6888,290.5865,290.9359,290.697,289.9208,288.8815,287.9184,287.5446,289.018825
2094,287.2484,287.6262,288.0172,288.8638,289.703,290.5786,290.7028,290.6483,289.8128,289.1291,288.1554,287.5302,289.001316666667
2095,287.4203,287.7402,288.3528,289.2027,290.026,290.7898,291.0362,291.0197,290.1901,289.1227,288.2079,287.645,289.22945
2096,287.4397,287.7228,288.5661,289.197,290.0385,290.7688,291.0944,290.8829,290.0716,289.2356,288.3246,287.6276,289.247466666667
2097,287.7485,287.8536,288.3846,288.9692,289.9371,290.668,291.139,290.8357,290.1655,289.2184,288.3632,287.6268,289.242466666667
2098,287.4572,287.9187,288.3897,289.0799,289.8231,290.6668,291.1512,290.8059,290.1465,289.2034,288.2687,287.6077,289.2099
2099,287.485,287.8475,288.4728,289.0884,290.0191,290.7278,291.0934,290.7429,290.0763,289.1302,288.2134,287.3949,289.190975
2100,287.4585,287.7588,288.2172,289.0283,289.8132,290.6308,291.0865,290.7813,290.0368,289.179,288.0146,287.5015,289.125541666667
