year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2064,287.7042,288.0165,288.3479,288.7325,289.8277,290.4492,290.8582,290.8403,290.0171,289.1459,288.1911,287.5372,289.138983333333
2065,287.5399,287.7321,288.2112,288.8324,289.6072,290.4657,290.98,290.9385,290.1211,289.1124,288.2841,287.8037,289.135691666667
2066,287.7525,287.9767,288.3205,289.0035,289.7568,290.6963,291.1309,291.0789,290.2913,289.3546,288.5074,287.9625,289.319325
2067,287.5598,287.8466,288.2148,288.8336,289.6049,290.3517,290.8059,290.8997,290.2176,289.1011,288.2771,287.619,289.110983333333
2068,287.4503,287.5405,288.0767,288.7954,289.7711,290.5705,291.0682,290.9355,290.3591,289.3824,288.6033,287.8797,289.202725
2069,287.8994,288.1796,288.4904,289.1732,289.9556,290.8406,291.2195,291.2039,290.5141,289.4266,288.5259,287.8078,289.436383333333
2070,287.5944,287.6849,288.3986,289.1954,289.9912,290.7971,291.2908,291.2359,290.5694,289.6082,288.5771,287.9333,289.406358333333
2071,287.7455,287.8697,288.4385,289.1418,289.9816,290.7322,291.4014,291.3192,290.6736,289.6116,288.755,287.9801,289.47085
2072,288.0129,288.2729,288.7499,289.3698,290.2101,291.0563,291.4338,291.3014,290.5777,289.7462,288.8309,288.2029,289.647066666667
2073,288.0821,288.0009,288.5497,289.2828,290.0799,291.0371,291.4423,291.4393,290.6426,289.7766,288.8459,288.2278,289.61725
2074,288.2542,288.3633,288.6408,289.3092,290.2424,290.9191,291.4185,291.3269,290.6119,289.6927,288.8633,288.1559,289.64985
2075,288.1086,288.2622,288.7967,289.3057,289.9948,290.8128,291.4046,291.293,290.5536,289.7017,288.6172,288.1159,289.580566666667
2076,288.1545,288.0876,288.6966,289.3975,290.189,291.0702,291.5364,291.4191,290.849,289.8389,288.8329,288.2247,289.691366666667
2077,288.3665,288.3705,288.7959,289.3977,290.1971,290.9851,291.4716,291.3766,290.7489,289.71,288.8455,288.2093,289.706225
2078,288.0811,288.3781,288.8458,289.4062,290.1697,291.0201,291.4892,291.5145,290.829,289.8297,288.9128,288.3872,289.738616666667
2079,288.3879,288.4248,289.0534,289.5942,290.3498,291.077,291.6641,291.5182,290.8167,289.8581,288.8734,288.231,289.820716666667
2080,288.2738,288.3729,288.8054,289.5783,290.3275,291.1845,291.677,291.6738,290.9469,290.1163,289.0996,288.3792,289.8696
2081,288.4022,288.4834,288.7747,289.4883,290.3034,291.2281,291.7269,291.5264,291.1015,290.0515,289.0906,288.6688,289.903816666667
2082,288.2707,288.4516,289.0661,289.6357,290.4903,291.278,291.7003,291.6559,291.1023,290.1095,289.3078,288.7851,289.987775
2083,288.49,288.5662,289.1925,289.7178,290.5115,291.3254,291.826,291.6906,291.0425,290.1175,289.1605,288.5159,290.013033333333
2084,288.38,288.1441,288.8531,289.5679,290.4411,291.187,291.6826,291.7723,291.1421,290.1387,289.2874,288.531,289.927275
2085,288.3586,288.4473,289.0342,289.6967,290.547,291.356,291.787,291.7186,291.1561,290.1577,289.2892,288.4582,290.00055
2086,288.367,288.4615,288.7488,289.4682,290.292,291.1239,291.6524,291.6509,290.8746,290.0013,289.1164,288.4264,289.848616666667
2087,288.0739,288.6569,289.1088,289.7528,290.6082,291.4969,291.9479,291.9804,291.2166,290.2552,289.2183,288.8017,290.093133333333
2088,288.6223,288.8637,289.3014,289.7875,290.5729,291.3596,291.7907,291.859,291.1292,290.2677,289.5278,288.7449,290.152225
2089,288.7319,288.6966,288.9085,289.6899,290.5577,291.5027,291.8376,291.8871,291.2543,290.1788,289.3007,288.5537,290.091625
2090,288.4907,288.6469,289.0299,289.7048,290.5091,291.3903,292.0247,292.0254,291.3032,290.3503,289.3752,288.9941,290.153716666667
2091,288.9995,289.2689,289.5471,290.1115,290.9486,291.7731,292.1761,292.0204,291.2076,290.3125,289.2838,288.7332,290.365191666667
2092,288.5389,288.8604,289.0398,289.9075,290.71,291.5117,292.0607,292.1081,291.3737,290.5018,289.5933,289.0379,290.270316666667
2093,288.9262,288.9763,289.1076,289.9307,290.7194,291.5168,292.0591,292.1272,291.3246,290.3672,289.3272,288.7934,290.264641666667
2094,288.5605,288.7073,289.0479,290.0464,290.8773,291.7213,292.2462,292.1571,291.4165,290.5053,289.4575,288.8804,290.301975
2095,288.8189,288.968,289.4817,290.0827,290.9959,291.8133,292.375,292.1406,291.3828,290.4359,289.544,289.0082,290.420583333333
2096,288.7474,289.1992,289.3997,290.1761,290.7499,291.6243,292.1046,292.0817,291.5191,290.5565,289.6355,289.2279,290.418491666667
2097,289.0532,289.0361,289.4825,290.1815,290.935,291.6815,292.1787,292.1566,291.4499,290.3688,289.334,288.8739,290.394308333333
2098,288.6246,288.7985,289.1666,289.8465,290.7201,291.7675,292.1697,292.1448,291.4348,290.4204,289.6001,289.2821,290.331308333333
2099,289.0394,289.2509,289.3088,290.148,290.8145,291.6598,292.0761,291.9909,291.2782,290.2564,289.3708,288.7759,290.330808333333
2100,288.391,288.5428,289.2133,289.9919,290.7215,291.54,292.0331,292.1036,291.3659,290.3763,289.5789,288.9806,290.236575
