year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2065,286.2967,286.2971,287.0332,287.9669,289.0691,289.6857,289.8699,289.7208,289.0264,287.8225,286.8686,286.272,287.994075
2066,286.3855,286.7426,287.1472,287.9803,288.9883,289.5343,289.8011,289.6904,289.0366,287.9489,287.0414,286.4959,288.066041666667
2067,286.3792,286.5852,287.0943,288.1119,288.9622,289.5479,289.7971,289.752,288.9456,287.9902,286.8417,286.4309,288.036516666667
2068,286.198,286.2348,287.0148,287.8312,288.9695,289.6007,289.8192,289.5839,288.9491,288.0024,286.9352,286.31,287.954066666667
2069,286.1001,286.3643,286.8905,287.8223,289.0111,289.5517,289.7449,289.7021,288.9396,287.9807,286.8352,286.2603,287.933566666667
2070,286.4167,286.3247,287.0912,287.9908,289.0479,289.3874,289.6587,289.4668,288.7687,287.9388,286.8973,286.2707,287.938308333333
2071,286.1206,286.3014,287.0016,287.8889,288.9667,289.5912,289.8229,289.7166,289.0678,288.0786,287.0131,286.3427,287.992675
2072,286.3304,286.7782,287.3203,288.2624,289.1178,289.77,289.8993,289.765,289.2033,287.9575,286.9998,286.5551,288.163258333333
2073,286.5551,286.6921,287.1038,287.9998,289.0773,289.7203,289.9156,289.6232,288.9939,288.0092,287.0981,286.2627,288.087591666667
2074,286.2214,286.4763,287.0381,287.9551,288.9806,289.4676,289.7883,289.6521,288.9322,287.7643,286.8063,286.3315,287.95115
2075,286.3641,286.6291,287.1533,288.177,289.1192,289.6344,289.5998,289.5853,288.7972,287.9045,286.8511,286.1862,288.0001
2076,286.0713,286.2945,287.1007,288.0259,288.9476,289.5812,289.9615,289.5287,288.8719,287.9161,287.0007,286.2274,287.960625
2077,286.03,286.2,286.8783,287.9441,289.0482,289.641,289.8807,289.7502,289.0694,288.0391,287.0641,286.4617,288.000566666667
2078,286.5178,286.5676,287.2924,288.0801,288.9732,289.6247,289.8235,289.6685,288.9807,287.8906,286.9352,286.3529,288.058933333333
2079,286.2665,286.4473,287.0759,288.0991,288.9892,289.6445,289.7289,289.6392,289.0443,287.882,286.9914,286.4005,288.0174
2080,286.3275,286.5045,287.3058,288.1041,289.0447,289.7699,289.866,289.7633,289.1048,288.0994,286.9906,286.3631,288.103641666667
2081,286.1552,286.3978,286.9645,288.0483,288.8067,289.4799,289.8413,289.5994,288.9583,287.9696,286.9074,286.2682,287.949716666667
2082,286.3284,286.5327,287.0347,288.0262,289.0185,289.5552,289.853,289.5182,288.8496,287.8727,286.6998,286.2582,287.962266666667
2083,286.2077,286.2343,287.0389,287.8883,288.8999,289.5151,289.7336,289.5922,288.8113,287.7746,286.9318,286.2117,287.903283333333
2084,286.2102,286.4382,287.2378,288.2835,289.1566,289.6985,289.9465,289.6993,288.9291,287.8641,286.8653,286.0484,288.031458333333
2085,285.9624,286.3929,286.88,287.9962,288.8588,289.5675,289.8871,289.6315,288.9881,288.0049,286.8604,286.3583,287.949008333333
2086,286.4747,286.5672,287.2169,288.141,289.1531,289.6917,289.7212,289.6353,288.8843,288.0222,286.9882,286.6463,288.095175
2087,286.5009,286.6938,287.1408,288.2807,289.3072,289.8171,289.876,289.6534,289.0493,288.1091,287.2444,286.4795,288.17935
2088,286.3834,286.5011,287.1914,288.2626,289.1787,289.6698,289.7202,289.5913,288.8691,287.8356,286.7604,286.1205,288.007008333333
2089,286.199,286.3034,286.8872,287.9083,288.8323,289.5801,289.7754,289.7249,289.1342,288.1189,287.2088,286.5109,288.015283333333
2090,286.5031,286.7073,287.3427,288.1527,289.1084,289.739,289.8697,289.7497,289.0613,287.9475,286.9528,286.3224,288.121383333333
2091,286.1747,286.3808,286.9868,287.9707,289.0134,289.5046,289.8386,289.6854,288.8938,287.7451,286.807,286.3218,287.943558333333
2092,286.0049,286.4291,287.0126,287.9101,288.8373,289.5343,289.7717,289.6957,288.9196,288.0252,286.7902,286.3826,287.942775
2093,286.2559,286.2531,287.0527,288.0109,289.0133,289.5955,289.9419,289.6899,289.0575,288.0665,287.0186,286.5139,288.039141666667
2094,286.7036,286.5397,287.4186,288.371,289.2625,289.7885,289.9908,289.6228,288.9349,287.7991,286.7774,286.1956,288.117041666667
2095,286.0275,286.3762,287.0425,287.9313,289.1017,289.635,289.8404,289.7378,288.8582,287.8149,286.791,286.0736,287.935841666667
2096,286.0579,286.4766,286.9934,287.951,288.9492,289.5529,289.7526,289.6229,288.8215,287.889,286.8696,286.335,287.9393
2097,286.2356,286.6986,287.1143,288.0033,289.0887,289.6288,289.9057,289.6922,288.9823,288.0912,287.0178,286.3013,288.063316666667
2098,286.5132,286.5569,287.2228,288.0471,289.0106,289.6583,289.825,289.6613,288.8994,287.8764,287.0845,286.4688,288.068691666667
2099,286.21,286.5633,287.1646,288.008,289.0892,289.6002,289.8163,289.7174,288.9793,287.8836,286.8663,286.2285,288.010558333333
2100,286.3346,286.612,287.1783,287.9164,288.7816,289.5005,289.7572,289.6453,288.8634,287.9827,287.1829,286.4553,288.017516666667
