year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.9746,288.3531,288.8385,289.7695,290.4852,291.016,291.2183,290.8645,290.2129,289.4384,288.4759,287.7009,289.528983333333
2055,287.6584,287.737,288.3877,289.3808,290.168,290.7989,291.1624,290.9777,290.4622,289.6172,288.4998,287.6977,289.378983333333
2056,287.6525,287.7947,288.4852,289.5171,290.3958,290.9457,291.1894,291.0455,290.4888,289.5841,288.7511,287.7212,289.464258333333
2057,287.7148,287.7393,288.8699,289.6086,290.4286,291.002,291.2436,291.0964,290.5376,289.6731,288.5285,287.8484,289.524233333333
2058,287.579,287.7942,288.69,289.7903,290.3872,291.019,291.3533,291.2604,290.7019,289.757,288.9112,288.1609,289.617033333333
2059,288.02,288.2654,289.0414,289.7365,290.5946,291.3294,291.6509,291.4391,290.9369,290.1552,289.2628,288.5797,289.917658333333
2060,288.215,288.513,289.1242,290.1237,290.7304,291.3021,291.4223,291.2574,290.6526,289.84,288.8068,288.1472,289.844558333333
2061,287.7806,288.097,288.7296,289.7249,290.4896,291.0577,291.4276,291.2266,290.8534,289.9128,288.7965,288.1208,289.684758333333
2062,287.9221,288.2769,289.3685,290.0301,290.8855,291.5901,291.8593,291.6862,291.1063,290.1902,289.1953,288.5899,290.058366666667
2063,288.4455,288.5248,289.1823,290.2019,290.9276,291.5417,291.7566,291.6513,290.9598,290.1834,289.2163,288.3238,290.07625
2064,288.0162,288.4922,289.2424,290.0704,290.8747,291.3384,291.6708,291.4818,290.7869,290.0368,289.2721,288.4881,289.9809
2065,288.1603,288.4465,289.204,289.9946,290.7542,291.3267,291.6448,291.3613,290.7863,290.0295,289.0561,288.4153,289.931633333333
2066,288.3582,288.4059,289.2706,290.0862,290.9397,291.4666,291.8738,291.7253,291.0458,290.3443,289.3874,288.4734,290.114766666667
2067,288.271,288.7288,289.2541,290.3548,291.0046,291.4478,291.7654,291.6419,291.0139,290.1331,289.2139,288.2458,290.089591666667
2068,287.9548,288.2216,289.1209,290.0041,290.7956,291.4246,291.7217,291.4156,290.8298,290.1413,289.0005,288.3944,289.918741666667
2069,288.1939,288.7139,289.3633,290.517,291.2154,291.708,292.0583,291.8959,291.2297,290.361,289.3608,288.4869,290.258675
2070,288.1904,288.5758,289.3995,290.3301,291.071,291.6739,292.0579,291.9373,291.2762,290.3956,289.4472,288.8314,290.265525
2071,288.575,289.0563,289.6846,290.5247,291.2458,291.7805,292.0031,291.9384,291.1671,290.3516,289.3599,288.6422,290.360766666667
2072,288.4233,288.7193,289.4159,290.4106,291.225,291.7419,292.0464,291.9771,291.4328,290.4615,289.6321,288.9789,290.372066666667
2073,288.5864,288.7034,289.5219,290.472,291.3013,291.8761,292.0592,291.9062,291.193,290.5593,289.6013,288.809,290.382425
2074,288.393,288.8272,289.5112,290.6185,291.4408,291.9182,292.1829,292.0504,291.349,290.5591,289.7504,289.1331,290.477816666667
2075,288.7174,288.9589,289.5533,290.5208,291.3831,291.9441,292.2434,292.0613,291.4503,290.6336,289.742,289.0231,290.519275
2076,288.5092,289.0209,289.7924,290.4293,291.3164,291.7418,292.1115,292.0145,291.3159,290.4236,289.5255,288.7366,290.411466666667
2077,288.8266,288.8542,289.7314,290.6858,291.4534,292.0471,292.3484,292.1532,291.6593,290.7761,289.9347,289.2665,290.644725
2078,289.0721,289.2231,289.9309,290.78,291.509,292.2527,292.4691,292.3264,291.6836,290.8434,290.0275,289.2672,290.782083333333
2079,288.9912,289.4173,290.0537,290.7831,291.5427,292.0218,292.2925,292.2535,291.5809,290.838,289.7855,289.0155,290.714641666667
2080,288.7897,288.9817,289.7361,290.7703,291.5218,291.8471,292.0173,291.9229,291.3549,290.4184,289.6362,288.88,290.4897
2081,288.7863,288.9652,289.9229,290.67,291.4522,292.1025,292.3262,292.1967,291.503,290.7352,289.8902,289.2272,290.648133333333
2082,289.1294,289.3544,289.92,290.7966,291.581,292.2065,292.429,292.2616,291.7274,290.7363,289.8998,289.2715,290.776125
2083,288.9613,289.1425,289.8274,290.7825,291.3915,291.9952,292.2668,292.2379,291.6894,290.6779,289.7754,289.0302,290.648166666667
2084,288.6637,288.9146,289.7058,290.5763,291.4862,292.0799,292.2895,292.1708,291.6177,290.8309,290.0018,289.5115,290.654058333333
2085,288.9858,289.1509,290.1427,291.0314,291.6468,292.2323,292.5932,292.2192,291.7821,290.8538,290.0924,289.3254,290.838
2086,289.0567,289.4081,290.112,290.8918,291.7081,292.4572,292.5965,292.4774,291.8854,291.0988,290.2455,289.4148,290.946025
2087,289.401,289.4598,290.3864,291.0595,291.7834,292.4034,292.7097,292.5979,291.9816,291.1746,290.2429,289.6055,291.067141666667
2088,289.1281,289.2789,290.0862,290.939,291.7646,292.2931,292.5154,292.4907,291.8774,290.9673,290.1354,289.5309,290.91725
2089,289.1562,289.4982,290.2275,291.0787,291.8239,292.3047,292.5789,292.5641,291.9015,291.0623,290.2147,289.4182,290.985741666667
2090,289.2195,289.5393,290.1215,291.1102,291.927,292.5546,292.853,292.7013,292.21,291.3167,290.281,289.82,291.137841666667
2091,289.4269,289.7762,290.4154,291.4417,292.0895,292.7844,293.0747,292.9703,292.4047,291.5148,290.6956,290.1417,291.394658333333
2092,289.7719,289.9022,290.6864,291.5159,292.2266,292.8604,293.1757,292.8665,292.1592,291.4068,290.3961,289.7811,291.395733333333
2093,289.5098,289.8082,290.4653,291.3069,292.0825,292.669,292.9459,292.6792,292.0584,291.2088,290.2263,289.6301,291.215866666667
2094,289.325,289.5017,290.1901,291.052,291.9178,292.5033,292.8608,292.7992,292.2251,291.2976,290.4319,289.585,291.140791666667
2095,289.4376,289.4288,290.1591,291.1545,291.9018,292.6065,292.9673,292.7234,292.2721,291.3185,290.4741,289.8173,291.188416666667
2096,289.7955,289.8504,290.5251,291.462,292.1329,292.7714,293.1072,293.002,292.5327,291.5629,290.7776,289.9143,291.452833333333
2097,289.8002,290.1274,290.7975,291.6901,292.442,293.0688,293.4649,293.3122,292.763,291.922,290.9857,290.5513,291.743758333333
2098,290.0077,290.6228,291.354,292.1119,292.8024,293.348,293.6084,293.468,292.7414,291.835,291.0306,290.3321,291.938525
2099,290.0415,290.106,290.7113,291.6408,292.2837,292.9521,293.2784,293.2135,292.53,291.7062,290.8016,290.1454,291.617541666667
2100,289.8053,290.0384,291.0508,291.6578,292.3846,293.0312,293.4026,293.268,292.6511,291.8207,290.8019,290.0237,291.661341666667
