year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,285.8757,286.2213,286.7977,287.6852,288.3105,289.0149,289.1765,289.0311,288.2936,287.458,286.4969,285.907,287.522366666667
2054,285.7619,286.0432,286.7296,287.4393,288.1541,288.8636,289.1952,288.9318,288.2967,287.414,286.5132,285.7128,287.421283333333
2055,285.8336,286.0827,286.5438,287.4881,288.1161,288.7658,289.0461,288.9849,288.2278,287.3488,286.4975,285.8835,287.401558333333
2056,285.7686,286.1052,286.5554,287.4641,288.2753,288.9312,289.2967,289.075,288.3411,287.5079,286.4772,285.7932,287.465908333333
2057,285.7808,286.1108,286.8131,287.6447,288.2673,288.853,289.1398,288.9427,288.3039,287.394,286.4393,285.7419,287.452608333333
2058,285.5385,286.0056,286.5815,287.4361,288.1406,288.7858,289.0179,288.8232,288.2266,287.3487,286.4253,285.7418,287.3393
2059,285.73,286.0273,286.6539,287.4407,288.1677,288.8512,289.1459,288.9739,288.35,287.4827,286.4729,285.913,287.4341
2060,285.8962,286.2536,286.8654,287.57,288.3171,289.0326,289.2753,289.0552,288.3725,287.4142,286.4954,285.9049,287.5377
2061,285.963,286.2698,286.8821,287.644,288.4059,288.922,289.1993,289.0346,288.3167,287.3746,286.4904,285.8031,287.525458333333
2062,285.7535,286.1043,286.5682,287.4647,288.2096,288.8503,289.1451,288.9766,288.2062,287.4275,286.5737,285.8366,287.426358333333
2063,285.7844,286.0461,286.6229,287.4904,288.2153,288.8567,289.1046,288.8947,288.2672,287.3261,286.432,285.6722,287.392716666667
2064,285.6426,286.0705,286.6079,287.4608,288.156,288.7761,289.0522,288.8837,288.2079,287.3234,286.468,285.8508,287.374991666667
2065,285.8593,286.1886,286.847,287.5192,288.2882,288.9079,289.2845,289.0613,288.3358,287.4355,286.5956,285.9056,287.519041666667
2066,285.7565,286.2089,286.7495,287.554,288.3454,289.0261,289.2352,289.0387,288.4522,287.5541,286.6053,285.9727,287.54155
2067,286.0734,286.292,286.7669,287.4927,288.2223,288.9669,289.2163,289.0439,288.3574,287.3965,286.5626,285.8946,287.523791666667
2068,285.6992,286.1979,286.7704,287.4858,288.2645,288.8334,289.2219,288.9348,288.2153,287.3236,286.3196,285.7264,287.416066666667
2069,285.7327,286.1113,286.6448,287.4116,288.2249,288.8665,289.1973,289.001,288.2718,287.4872,286.5532,285.9705,287.456066666667
2070,285.8102,286.2676,286.7587,287.4962,288.1906,288.8991,289.2025,289.0637,288.3488,287.5369,286.4316,285.8589,287.488733333333
2071,285.7962,286.2617,286.886,287.6064,288.36,288.8776,289.2518,289.0807,288.4421,287.5496,286.6138,286.0072,287.561091666667
2072,285.9166,286.1903,286.876,287.7155,288.3908,288.993,289.2355,288.9481,288.3047,287.4542,286.5129,285.9158,287.537783333333
2073,285.6523,286.0459,286.6743,287.4119,288.1364,288.814,289.1193,288.9373,288.24,287.2416,286.3483,285.815,287.369691666667
2074,285.6335,286.0602,286.558,287.48,288.1972,288.7946,289.0538,288.859,288.2355,287.4213,286.3726,285.7281,287.36615
2075,285.6731,286.1827,286.7286,287.5851,288.3643,288.9159,289.2401,289.0223,288.3115,287.4927,286.504,285.8552,287.489625
2076,285.7999,286.0933,286.8217,287.5479,288.2222,288.8611,289.1495,288.9227,288.2069,287.3171,286.5103,285.7435,287.433008333333
2077,285.8112,286.0821,286.7354,287.493,288.1743,288.7844,289.1351,288.856,288.2189,287.3928,286.3371,285.7239,287.39535
2078,285.8555,286.2343,286.6103,287.3889,288.1373,288.8464,289.1242,288.8636,288.165,287.2567,286.3755,285.6959,287.379466666667
2079,285.6853,286.1124,286.881,287.4536,288.246,288.8252,289.1259,288.9287,288.2933,287.3181,286.468,285.8301,287.430633333333
2080,285.8375,286.0294,286.6902,287.5117,288.1728,288.8571,289.1277,288.8536,288.1822,287.2339,286.3633,285.8842,287.3953
2081,285.8339,286.2717,286.7676,287.5359,288.2888,288.9561,289.1669,289.006,288.2737,287.4805,286.5909,285.9698,287.511816666667
2082,285.8676,286.2434,286.8593,287.6136,288.3478,288.9736,289.2729,288.9949,288.2847,287.3953,286.3538,285.8066,287.501125
2083,285.8123,286.0834,286.6274,287.3644,288.2086,288.8802,289.1692,288.8657,288.295,287.3496,286.4996,285.6789,287.402858333333
2084,285.7839,286.0289,286.6924,287.4124,288.1644,288.7939,289.0334,288.8452,288.0962,287.2791,286.2697,285.6898,287.340775
2085,285.6982,286.1503,286.5902,287.3502,288.1773,288.6971,289.014,288.8298,288.1239,287.2219,286.4022,285.821,287.339675
2086,285.7919,286.1541,286.6744,287.4939,288.1655,288.8622,289.0836,288.8677,288.2325,287.2893,286.3815,285.7606,287.396433333333
2087,285.8169,286.1703,286.7282,287.4278,288.3134,288.9367,289.2387,289.0255,288.3182,287.4791,286.53,286.0417,287.502208333333
2088,285.9324,286.2726,286.8217,287.6333,288.3587,289.0482,289.3069,289.0364,288.2518,287.3489,286.4766,285.8036,287.524258333333
2089,285.6822,286.0748,286.7662,287.5286,288.2719,288.934,289.153,288.984,288.1504,287.397,286.502,285.7896,287.436141666667
2090,285.6948,286.035,286.7706,287.4667,288.0811,288.7146,289.0379,288.8074,288.2099,287.3495,286.4483,285.792,287.367316666667
2091,285.7908,286.035,286.5822,287.2109,288.1451,288.8201,289.1643,288.9122,288.215,287.2786,286.4292,285.7481,287.360958333333
2092,285.7306,286.2719,286.7783,287.5804,288.2716,288.8318,289.1931,288.9634,288.2542,287.326,286.5214,285.8113,287.461166666667
2093,285.7237,286.1582,286.8413,287.4684,288.1342,288.8104,289.1225,288.9499,288.1529,287.301,286.3799,285.7643,287.400558333333
2094,285.727,286.2581,286.7202,287.4801,288.0916,288.7356,289.0433,288.8136,288.1689,287.2568,286.3409,285.717,287.362758333333
2095,285.6184,286.0352,286.6805,287.5245,288.1832,288.8287,289.1686,288.8754,288.1743,287.2511,286.3589,285.7108,287.367466666667
2096,285.6314,286.0936,286.7263,287.5172,288.1545,288.8008,289.049,288.9023,288.2572,287.2871,286.342,285.7327,287.374508333333
2097,285.7698,286.1436,286.774,287.4372,288.1676,288.7906,289.0974,288.8737,288.2637,287.2694,286.4825,285.8286,287.408175
2098,285.562,285.8716,286.5713,287.306,288.1246,288.7993,289.0434,288.82,288.1415,287.2624,286.4008,285.8444,287.312275
2099,285.7673,286.0591,286.7094,287.4752,288.1899,288.8336,289.1536,288.9053,288.1677,287.3737,286.385,285.7255,287.395441666667
2100,285.5764,285.8911,286.6376,287.4126,288.1035,288.756,288.9368,288.7581,288.0701,287.197,286.2789,285.5779,287.266333333333
