year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
1907,285.7925,285.8023,286.4394,287.4963,288.6378,289.695,290.0811,289.7242,288.88,287.6029,286.4788,285.8615,287.70765
1908,285.5956,285.5408,286.0829,287.1491,288.3946,289.4416,289.7825,289.5236,288.6957,287.3849,286.2641,285.6747,287.460841666667
1909,285.3608,285.3468,286.0579,287.0775,288.4613,289.3748,289.798,289.6498,288.758,287.5952,286.3931,285.5588,287.452666666667
1910,285.5135,285.6816,286.3442,287.1637,288.3445,289.377,289.8197,289.5543,288.823,287.4887,286.333,285.6941,287.511441666667
1911,285.3746,285.617,285.933,287.2903,288.412,289.5698,289.9328,289.6133,288.7785,287.69,286.5426,286.0037,287.563133333333
1912,285.6079,285.7004,286.378,287.248,288.5449,289.6453,289.9352,289.7881,288.9199,287.7362,286.5663,285.8006,287.6559
1913,285.5201,285.9464,286.3948,287.3599,288.49,289.5067,289.8795,289.6385,288.774,287.5154,286.3445,285.7346,287.592033333333
1914,285.3232,285.5965,286.0299,286.9364,288.2799,289.4275,289.8828,289.5849,288.8869,287.588,286.4754,285.6743,287.473808333333
1915,285.2804,285.5311,286.0284,286.9622,288.3666,289.5009,289.7516,289.5894,288.7544,287.4414,286.4845,285.7145,287.45045
1916,285.4411,285.6482,286.0908,287.151,288.3724,289.5782,290.0571,289.8062,288.9166,287.6998,286.6497,285.9072,287.609858333333
1917,285.7607,285.8082,286.2654,287.3268,288.6059,289.6148,289.9295,289.7755,289.0001,287.6669,286.493,285.7193,287.663841666667
1918,285.4783,285.7383,286.2414,287.3125,288.5484,289.659,290.1134,289.82,288.8377,287.7456,286.4679,285.6591,287.635133333333
1919,285.5277,285.6996,286.1372,287.1029,288.3403,289.5956,289.9642,289.8633,288.955,287.8183,286.5992,285.9142,287.626458333333
1920,285.5483,285.6763,286.2431,287.3684,288.5403,289.5685,289.9915,289.8166,288.9474,287.7362,286.5374,285.5914,287.63045
1921,285.6254,285.7469,286.3279,287.1675,288.403,289.5792,289.9538,289.7559,288.906,287.6835,286.5946,285.8356,287.631608333333
1922,285.6219,285.9013,286.2272,287.1856,288.573,289.6336,290.0179,289.789,288.8959,287.8375,286.6504,285.9961,287.694116666667
1923,285.5671,285.8791,286.4094,287.5062,288.6446,289.7487,290.1948,290.0276,289.2485,288.0809,286.8643,286.1509,287.860175
1924,286.0133,286.1131,286.6253,287.71,288.9457,289.9559,290.4002,290.0916,289.4275,288.2002,287.167,286.4091,288.088241666667
1925,286.1895,286.2704,286.7143,287.7591,288.9948,290.0226,290.3921,290.1545,289.2307,287.9167,286.7312,285.887,288.021908333333
1926,285.7216,285.8787,286.35,287.206,288.5873,289.5238,289.9586,289.6982,288.8519,287.6115,286.3604,285.8456,287.6328
1927,285.5678,285.5205,286.009,287.1693,288.371,289.4559,289.911,289.6489,288.9094,287.595,286.6003,285.8841,287.553516666667
1928,285.5713,285.774,286.4406,287.264,288.4296,289.4621,290.0406,289.863,288.9317,287.8141,286.8394,285.9348,287.6971
1929,285.7013,285.9175,286.3949,287.3108,288.6152,289.6961,290.1726,289.8982,288.9459,287.7436,286.6873,286.0634,287.762233333333
1930,285.7496,285.9889,286.4399,287.3923,288.5999,289.6346,290.1087,289.969,289.1595,287.8389,286.7107,285.9886,287.798383333333
1931,285.633,285.9982,286.5305,287.5727,288.6386,289.7175,290.1375,290.0453,289.2738,287.9755,286.9326,286.1928,287.887333333333
1932,285.9558,286.2552,286.8183,287.7255,288.9171,290.0419,290.3781,290.083,289.3117,287.8606,286.926,286.1707,288.036991666667
1933,285.9482,286.1496,286.4164,287.5379,288.7206,289.8319,290.136,289.9874,288.99,287.8897,286.6971,285.9225,287.852275
1934,285.6307,285.794,286.2833,287.3549,288.5475,289.6693,289.9626,289.6949,288.9601,287.6933,286.4657,285.6729,287.6441
1935,285.5341,285.613,286.1349,287.2621,288.438,289.499,289.8714,289.684,288.8497,287.5934,286.3681,285.7717,287.551616666667
1936,285.5658,285.5445,286.0253,287.0598,288.5233,289.5061,289.9362,289.7932,288.9817,287.7302,286.5137,285.9559,287.594641666667
1937,285.6405,285.8551,286.4196,287.3943,288.4753,289.6187,290.0547,289.7842,288.9246,287.74,286.5708,285.951,287.7024
1938,285.5923,285.8866,286.282,287.3637,288.578,289.6946,290.0092,289.8347,288.916,287.7759,286.6553,285.9775,287.713816666667
1939,285.6869,285.9315,286.2712,287.4074,288.6023,289.6232,290.0675,289.7936,289.0213,287.6223,286.5656,285.8664,287.704933333333
1940,285.622,285.6651,286.3146,287.4315,288.5989,289.6475,290.0706,289.8029,289.0371,287.7708,286.7189,285.9709,287.7209
1941,285.7456,285.8545,286.3509,287.3607,288.6875,289.7834,290.2232,290.063,289.2828,288.0279,286.8292,286.1432,287.862658333333
1942,285.8243,286.0043,286.59,287.5797,288.9002,289.8925,290.3501,290.1191,289.3091,287.9966,286.8957,286.1718,287.96945
1943,285.8176,285.8546,286.5493,287.435,288.7251,289.8735,290.1663,289.9423,289.137,288.0207,286.7591,286.1545,287.869583333333
1944,285.8025,285.6447,286.2191,287.3341,288.6732,289.6593,290.0507,289.8602,289.0712,287.8023,286.6586,285.9494,287.727108333333
1945,285.7792,285.92,286.4037,287.3505,288.6818,289.7901,290.1677,289.9146,289.1679,287.8815,286.9011,286.1961,287.846183333333
1946,285.901,286.1568,286.7475,287.7682,288.8684,289.8649,290.2992,290.0749,289.1914,288.0023,286.824,286.1715,287.989175
1947,285.6661,286.1351,286.7364,287.6387,288.8016,289.8724,290.2685,290.0876,289.2943,288.1382,286.8377,286.1013,287.964825
1948,285.7625,285.9153,286.3627,287.4964,288.7212,289.6911,290.0718,289.9203,289.2139,287.9037,286.8094,286.0908,287.829925
1949,285.8091,285.8439,286.3852,287.4509,288.7084,289.8273,290.1189,289.9348,289.1796,288.0152,286.7961,286.1426,287.851
1950,285.8821,286.0156,286.4275,287.4358,288.7904,289.7862,290.2541,290.1329,289.1167,287.9612,287.1122,286.3591,287.939483333333
1951,286.0788,286.157,286.7315,287.7878,288.9426,290.118,290.542,290.2988,289.5247,288.426,287.2374,286.6648,288.209116666667
1952,286.4707,286.4794,287.0445,287.8909,289.0515,290.0433,290.439,290.127,289.2453,287.9778,286.7425,286.2595,288.147616666667
1953,285.8756,286.0029,286.5379,287.4579,288.6378,289.646,290.0745,289.8579,288.9156,287.5963,286.482,285.8025,287.740575
1954,285.6795,285.6838,286.2068,287.175,288.6295,289.6285,289.9509,289.7351,288.9137,287.7174,286.6732,286.1386,287.677666666667
1955,285.7025,285.6292,286.2955,287.3066,288.5593,289.6592,290.0437,289.8934,289.0646,287.8869,286.8865,286.1823,287.759141666667
1956,285.8378,286.0427,286.5407,287.5369,288.7076,289.8052,290.2861,289.9794,289.1407,288.075,286.9433,286.2037,287.924925
1957,285.933,286.0066,286.6586,287.4761,288.725,289.768,290.1173,289.9309,289.0915,287.9568,286.791,285.8679,287.860225
1958,285.8002,285.6713,286.1638,287.3798,288.5145,289.6204,290.0204,289.7295,289.0056,287.7604,286.7209,286.0583,287.703758333333
1959,285.6728,286.0888,286.5677,287.3458,288.6149,289.6334,290.0495,289.8885,289.0479,287.7608,286.6247,285.8151,287.759158333333
1960,285.6886,285.8635,286.5266,287.4026,288.6049,289.7325,290.0239,289.9056,289.0707,287.8454,286.6827,286.0879,287.786241666667
1961,285.686,285.7454,286.1817,287.319,288.6001,289.6574,290.0904,289.8475,289.0087,287.8129,286.6605,285.7597,287.697441666667
1962,285.5904,285.6956,286.1594,287.18,288.4566,289.4772,289.9384,289.7493,288.8446,287.6328,286.5338,285.7558,287.584491666667
1963,285.4872,285.8055,286.3636,287.373,288.6036,289.722,290.0378,289.8171,288.9846,287.7611,286.7059,285.9869,287.720691666667
1964,285.7284,285.6866,286.3214,287.2375,288.6281,289.6438,290.0208,289.7551,288.9401,287.8287,286.7227,285.9616,287.706233333333
1965,285.6317,285.851,286.3564,287.1602,288.5165,289.659,290.0853,289.7254,288.9295,287.6504,286.6122,285.848,287.6688
1966,285.5067,285.5805,286.0244,287.1155,288.44,289.467,289.9262,289.5769,288.8358,287.59,286.5608,285.7919,287.534641666667
1967,285.4492,285.7102,286.2222,287.1406,288.3697,289.5092,289.9214,289.7646,288.9211,287.6672,286.4897,285.8915,287.58805
1968,285.6854,285.7915,286.4655,287.4152,288.6237,289.5253,290.024,289.8274,288.9428,287.6885,286.5549,285.8401,287.698691666667
1969,285.5132,285.7795,286.2482,287.138,288.4416,289.6384,289.9611,289.7974,288.8526,287.7102,286.5771,285.9156,287.631075
1970,285.8102,285.8692,286.2095,287.2067,288.3359,289.6429,290.0304,289.8669,288.8889,287.6553,286.6625,285.8795,287.671491666667
1971,285.6039,285.9888,286.3508,287.284,288.5761,289.6978,290.1784,289.9896,288.9808,287.82,286.68,286.0353,287.765458333333
1972,285.7225,285.958,286.2943,287.2917,288.5501,289.6544,290.0718,289.9775,288.9827,287.7299,286.6326,285.9219,287.732283333333
1973,285.6464,285.8211,286.3186,287.14,288.4455,289.503,289.9173,289.8012,288.9144,287.7889,286.7672,285.8787,287.661858333333
1974,285.8018,286.0178,286.3707,287.3645,288.6112,289.7725,290.1609,289.879,289.1011,287.9008,286.7126,286.108,287.816741666667
1975,285.7273,285.9268,286.3575,287.372,288.5455,289.6467,289.9883,289.756,289.058,287.8775,286.6148,286.0411,287.742625
1976,285.8526,286.3019,286.4984,287.4905,288.7102,289.6917,290.1754,289.9748,289.1024,287.8325,286.7564,286.0569,287.870308333333
1977,285.6251,286.0103,286.2789,287.3765,288.585,289.7651,290.0956,289.8929,289.0929,287.7679,286.6345,286.17,287.774558333333
1978,285.733,285.8686,286.4616,287.5462,288.8317,289.8909,290.2242,290.0555,289.1705,287.9514,286.8576,286.2275,287.901558333333
1979,285.9178,285.9836,286.6945,287.5622,288.6248,289.8295,290.2663,290.081,289.282,288.101,286.9424,286.3044,287.965791666667
1980,285.9833,286.3037,286.4354,287.4875,288.7768,289.857,290.2279,290.0855,289.2156,287.9495,286.9673,286.4359,287.977116666667
1981,286.0844,286.2082,286.7705,287.7107,288.9059,290.0061,290.4026,290.2314,289.3732,288.167,287.0447,286.4766,288.115108333333
1982,286.1773,286.2562,286.8687,287.8765,289.1383,290.1883,290.5213,290.1679,289.3951,288.2357,286.9696,286.3062,288.175091666667
1983,285.9532,285.845,286.4666,287.6007,288.6944,289.6194,289.9411,289.7508,288.8851,287.5717,286.4796,285.8353,287.720241666667
1984,285.4014,285.4745,286.248,287.2553,288.4184,289.4595,289.8497,289.6711,288.9263,287.5872,286.457,285.6819,287.535858333333
1985,285.5287,285.7391,286.3885,287.285,288.4791,289.4719,289.8326,289.6598,288.863,287.5575,286.5865,285.95,287.611808333333
1986,285.6624,285.8031,286.365,287.2812,288.6119,289.6174,290.2493,290.0501,289.1976,288.0466,287.062,286.307,287.854466666667
1987,286.2026,286.2147,286.7452,287.7246,289.1292,290.1511,290.5053,290.2594,289.3775,288.2378,287.1427,286.5482,288.186525
1988,286.2289,286.2646,287.0608,288.1708,289.155,290.2697,290.498,290.2829,289.4283,288.2185,287.0085,286.3688,288.246233333333
1989,286.0909,286.1361,286.7964,287.6325,288.7783,289.8314,290.2771,289.9424,289.2184,288.0497,286.7033,285.9489,287.95045
1990,285.67,286.1457,286.727,287.5999,288.7768,289.9086,290.2259,290.167,289.2533,287.8682,286.8635,286.218,287.951991666667
1991,285.8865,286.0287,286.637,287.6194,288.7849,289.9458,290.3143,290.0374,289.2123,287.9767,286.8969,286.2148,287.962891666667
1992,285.6828,285.9462,286.4551,287.4105,288.519,289.4717,289.9349,289.7471,288.8234,287.5363,286.46,285.8417,287.652391666667
1993,285.5258,285.7466,286.4034,287.3378,288.4773,289.5953,290.0569,289.8846,289.0789,287.9261,286.6401,286.0254,287.72485
1994,285.7829,285.9482,286.4019,287.4797,288.6892,289.8866,290.3106,290.0964,289.3459,288.0133,286.9243,286.3437,287.935225
1995,286.0058,286.0466,286.4303,287.7112,288.8773,289.955,290.4202,290.2264,289.3979,288.0866,286.8484,286.0688,288.006208333333
1996,285.8049,286.1027,286.6789,287.6783,288.7721,289.8242,290.1285,290.0227,289.1423,288.0246,286.8219,286.1988,287.933325
1997,285.8366,286.1271,286.4905,287.7496,288.9015,289.9568,290.365,290.1999,289.4729,288.244,287.1252,286.4782,288.078941666667
1998,286.1768,286.2827,286.9955,287.7002,288.9073,290.0089,290.4889,290.2638,289.4864,288.3387,287.0895,286.4898,288.185708333333
1999,286.1325,286.1993,286.6895,287.7737,288.9139,290.1134,290.4602,290.2131,289.3945,288.1996,287.1786,286.4635,288.144316666667
2000,286.1486,286.2486,286.7399,287.6285,288.9863,290.0458,290.417,290.2444,289.5348,288.4671,287.3046,286.6054,288.197583333333
2001,286.2292,286.4384,286.9578,287.8259,289.0331,290.1137,290.4796,290.395,289.6066,288.5473,287.3797,286.6948,288.308425
2002,286.4845,286.5236,287.0715,288.0505,289.3284,290.4386,290.8873,290.5776,289.7675,288.6123,287.4893,286.8174,288.504041666667
2003,286.4798,286.4514,286.9488,287.9607,289.1176,290.2111,290.5851,290.2976,289.4694,288.1991,287.0921,286.3117,288.260366666667
2004,285.9535,286.2005,286.6758,287.6864,289.0854,290.0656,290.5192,290.3645,289.5354,288.4029,287.2838,286.5513,288.193691666667
2005,286.2323,286.2929,286.8327,287.8641,289.222,290.1786,290.5897,290.4124,289.6193,288.5054,287.2424,286.5502,288.295166666667
2006,286.2393,286.2868,286.9019,287.741,288.9195,290.075,290.544,290.251,289.5821,288.4731,287.3062,286.6826,288.250208333333
2007,286.4228,286.3246,287.0334,287.9486,289.1711,290.199,290.6071,290.3758,289.67,288.6,287.3862,286.6349,288.364458333333
2008,286.6075,286.7177,287.1965,288.3456,289.6607,290.6315,291.0931,290.8021,290.018,288.7028,287.8561,287.0613,288.724408333333
2009,286.7124,286.7784,287.3064,288.0654,289.4499,290.4156,290.863,290.533,289.7057,288.46,287.3328,286.7072,288.527483333333
2010,286.4492,286.3227,286.8691,287.8828,289.042,290.0741,290.4624,290.4381,289.5564,288.4459,287.288,286.5611,288.28265
2011,286.0808,286.4262,286.6873,287.8385,289.1151,290.0643,290.4599,290.2788,289.3766,288.3857,287.1715,286.5313,288.201333333333
2012,286.2041,286.4138,286.8992,287.7993,288.9513,290.1404,290.5158,290.2896,289.6193,288.3595,287.1619,286.4907,288.237075
2013,286.5102,286.5095,286.9195,287.8551,289.0146,290.1653,290.6649,290.3711,289.6116,288.4132,287.5645,286.7369,288.361366666667
2014,286.6355,286.6856,287.2804,287.9637,289.2556,290.4704,290.8618,290.6808,289.8607,288.7742,287.6811,286.9165,288.588858333333
2015,286.8403,286.7323,287.4493,288.4531,289.7005,290.6734,291.0966,290.8503,290.0637,288.9027,287.8583,287.0733,288.807816666667
2016,286.9868,286.8587,287.3459,288.1588,289.5118,290.4977,290.7019,290.5202,289.7658,288.6293,287.424,286.7042,288.592091666667
2017,286.3328,286.4028,287.0223,287.8167,289.1221,290.0935,290.5912,290.4257,289.7068,288.5081,287.3641,286.6088,288.332908333333
2018,286.195,286.3689,286.8207,287.8461,289.1203,290.2328,290.6162,290.4463,289.7448,288.4924,287.474,286.8712,288.352391666667
2019,286.7275,286.7051,287.0977,288.0588,289.4198,290.4907,290.9207,290.6874,289.9721,288.8262,287.7873,287.2156,288.659075
2020,287.0177,286.9086,287.5992,288.6185,289.6894,290.872,291.2578,290.9873,290.2367,289.0695,287.9231,286.9729,288.929391666667
2021,286.8726,287.0601,287.3033,288.3658,289.5393,290.4893,290.8567,290.5692,289.6532,288.4445,287.325,286.6292,288.59235
2022,286.2295,286.4146,286.8944,288.0108,289.2571,290.2784,290.7404,290.5312,289.706,288.534,287.3178,286.7963,288.392541666667
2023,286.5295,286.4276,286.9218,287.931,289.3322,290.3543,290.6485,290.5165,289.6365,288.6292,287.4586,286.761,288.428891666667
2024,286.5127,286.6376,287.1624,288.1126,289.3475,290.5197,290.9567,290.8053,290.1543,289.0664,287.9292,287.1888,288.699433333333
2025,286.9086,287.0124,287.7446,288.6974,289.8659,291.075,291.5052,291.1654,290.3144,289.1643,287.842,287.2299,289.043758333333
2026,286.856,286.8265,287.4409,288.5015,289.6082,290.6216,290.9818,290.698,289.8167,288.6749,287.3655,286.5828,288.664533333333
2027,286.3426,286.3801,286.7888,287.8622,289.0889,290.2737,290.7523,290.4849,289.7678,288.5321,287.3199,286.5898,288.348591666667
2028,286.3784,286.5836,286.9204,287.9174,289.2402,290.2698,290.6339,290.5235,289.761,288.6613,287.4646,286.7919,288.428833333333
2029,286.5197,286.687,287.1518,288.2206,289.3811,290.4607,290.9916,290.8822,290.0577,288.7599,287.8696,287.1762,288.679841666667
2030,286.8988,286.8905,287.2758,288.3831,289.6575,290.7773,291.2095,291.0454,290.313,289.1835,288.0593,287.2345,288.910683333333
2031,286.9496,287.0735,287.7088,288.732,289.9789,291.1028,291.4605,291.2498,290.43,289.1944,288.054,287.3106,289.103741666667
2032,286.8238,286.8987,287.3974,288.3796,289.7534,290.717,291.2155,290.8584,289.9848,288.8481,287.6272,286.9622,288.788841666667
2033,286.4798,286.6279,287.2004,288.2711,289.4062,290.318,290.8729,290.5594,289.7735,288.576,287.4871,286.7335,288.525483333333
2034,286.3433,286.615,287.1856,288.0785,289.4422,290.4213,290.7875,290.6179,289.9241,288.6924,287.7216,287.0266,288.571333333333
2035,286.6445,286.6312,287.3209,288.3067,289.6052,290.6156,291.0404,290.9377,290.0793,289.0078,287.9952,287.1761,288.78005
2036,286.8428,286.9227,287.5566,288.5989,289.76,290.8222,291.1938,290.9788,290.236,289.1611,288.1447,287.4406,288.971516666667
2037,287.1529,287.2002,287.6316,288.6367,289.6741,290.8263,291.2414,291.05,290.2574,289.1961,288.1107,287.3806,289.029833333333
2038,286.9876,287.0616,287.6657,288.5719,289.7705,290.7884,291.0156,290.9464,290.2264,289.0602,287.9666,287.1347,288.932966666667
2039,286.8127,286.9401,287.3053,288.414,289.6507,290.659,291.0196,290.8384,290.1395,289.0316,287.7567,287.2332,288.816733333333
2040,286.8314,287.1076,287.6221,288.5298,289.6581,290.725,291.2944,290.9722,290.1824,289.1375,288.162,287.4378,288.971691666667
2041,287.1977,287.1278,287.6847,288.6743,289.8921,290.9431,291.4294,291.3412,290.4844,289.3675,288.4441,287.6797,289.188833333333
2042,287.2665,287.2261,287.7153,288.7175,290.0463,291.0383,291.4228,291.1786,290.3526,289.1515,287.9124,287.1377,289.097133333333
2043,286.6357,286.6741,287.4622,288.4112,289.597,290.5885,291.0226,290.7241,290.0143,288.9131,287.7568,287.0667,288.738858333333
2044,286.6551,286.801,287.3497,288.4438,289.5282,290.6357,291.0911,291.0273,290.201,288.968,287.7664,287.0569,288.793683333333
2045,286.8276,286.9917,287.3272,288.4778,289.6802,290.8213,291.1868,291.0881,290.3207,289.1028,288.0545,287.3854,288.938675
2046,286.8873,287.1409,287.708,288.5248,289.8682,290.9449,291.3114,291.1873,290.4225,289.3264,288.4783,287.6766,289.12305
2047,287.2326,287.4007,287.8092,288.8319,290.1868,291.1768,291.6287,291.279,290.604,289.474,288.3772,287.5573,289.296516666667
2048,287.1345,287.2148,287.6882,288.5105,289.7955,290.8552,291.1186,290.9947,290.1071,288.9398,287.8435,287.0543,288.938058333333
2049,286.5933,286.9226,287.5163,288.5364,289.7316,290.7433,291.2353,290.9722,290.2558,289.1357,287.9525,287.2958,288.907566666667
2050,286.8954,286.9616,287.3975,288.4219,289.7036,290.74,291.217,291.06,290.3436,289.2401,288.0017,287.3539,288.944691666667
2051,286.9022,287.1126,287.5945,288.584,289.8143,290.8795,291.2532,291.1918,290.5605,289.2479,288.2599,287.4854,289.073816666667
2052,287.1614,287.2664,287.8409,288.6093,289.8272,291.018,291.3447,291.105,290.3451,289.5096,288.4136,287.5454,289.16555
2053,287.3998,287.5621,288.1366,289.0215,290.2331,291.3381,291.7946,291.7034,290.9695,289.7289,288.709,287.9967,289.549441666667
