year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,286.5815,286.5885,287.0438,288.1583,288.9634,289.6779,290.0636,289.8674,289.2558,288.374,287.4869,286.7693,288.235866666667
2055,286.6899,286.7182,287.182,288.0865,288.9709,289.7492,290.064,289.7367,289.0615,288.2116,287.4831,286.9236,288.239766666667
2056,286.6741,286.6742,287.4135,288.0579,289.0388,289.8026,290.0206,289.817,288.9569,288.1504,287.1397,286.5016,288.187275
2057,286.082,286.2843,286.9895,287.9424,288.8117,289.4996,289.6635,289.602,289.1184,288.3977,287.5306,286.6704,288.049341666667
2058,286.1936,286.6312,287.2166,288.2205,289.0883,289.8288,290.1114,290.0611,289.4115,288.6013,287.632,286.8972,288.324458333333
2059,286.4518,286.7186,287.2992,288.2583,289.1954,289.9769,290.1032,289.8793,289.2162,288.3834,287.4475,286.7125,288.303525
2060,286.4195,286.7724,287.3294,288.0023,289.1037,289.9936,290.0448,289.8582,289.2657,288.5227,287.672,287.0567,288.33675
2061,286.4052,286.7017,287.6092,288.3847,289.2021,289.7995,290.2916,289.9078,289.2507,288.1842,287.4974,286.6833,288.32645
2062,286.5599,286.7331,287.3553,288.0907,289.037,289.8514,290.0694,289.8373,289.1873,288.3469,287.4605,286.9519,288.290058333333
2063,286.2033,286.6859,287.2878,288.3544,289.2337,289.9348,290.3037,290.079,289.3763,288.6448,287.8542,287.2505,288.434033333333
2064,286.7675,286.8452,287.389,288.3029,289.149,289.8554,290.1903,289.8853,289.3311,288.5132,287.5487,287.0652,288.403566666667
2065,286.3936,286.5924,287.3599,288.2119,289.245,289.9686,290.1764,289.9538,289.2666,288.3817,287.4773,286.9453,288.331041666667
2066,286.4684,286.7348,287.1881,288.2795,289.2357,289.8836,290.2856,289.9728,289.3258,288.4579,287.6249,286.917,288.364508333333
2067,286.4988,286.9926,287.5521,288.4076,289.3736,290.0879,290.3857,290.0915,289.3936,288.4821,287.5494,286.7401,288.462916666667
2068,286.4915,286.5996,287.1251,288.2335,289.1592,290.018,290.175,290.0234,289.3931,288.4944,287.5543,287.083,288.362508333333
2069,286.55,286.7178,287.4692,288.3237,289.3177,289.9861,290.3499,290.06,289.407,288.7871,287.7928,287.0451,288.483866666667
2070,287.0388,286.9835,287.6554,288.5478,289.4237,290.0657,290.169,289.9091,289.2889,288.5664,287.4479,286.9584,288.50455
2071,286.3805,286.5604,287.0572,288.1747,289.2192,289.9902,290.1827,289.9596,289.2952,288.5757,287.7329,286.9585,288.340566666667
2072,286.6923,286.7607,287.3763,288.4487,289.3877,290.0245,290.2468,290.1672,289.494,288.7246,287.7519,287.0505,288.510433333333
2073,286.8256,287.029,287.557,288.5109,289.4647,290.1505,290.6002,290.1733,289.5757,288.7318,287.6577,287.0299,288.608858333333
2074,286.774,286.8228,287.4682,288.3449,289.2561,290.0369,290.2979,290.0085,289.4093,288.696,287.6194,287.1319,288.488825
2075,286.6927,287.2841,287.464,288.5598,289.4549,290.2035,290.548,290.1482,289.4285,288.5847,287.8037,286.9084,288.590041666667
2076,286.6066,286.8091,287.538,288.4189,289.3565,290.1116,290.2502,290.0528,289.5159,288.765,287.9043,287.1482,288.539758333333
2077,286.787,287.0276,287.4944,288.5807,289.4162,290.2199,290.4021,290.1218,289.5412,288.6782,287.9637,287.3741,288.633908333333
2078,286.7744,287.1208,287.7072,288.8049,289.5737,290.2088,290.4942,290.2025,289.4265,288.615,287.7476,287.0181,288.641141666667
2079,286.5396,286.4585,287.4562,288.316,289.2804,289.9467,290.2515,290.0462,289.373,288.6241,287.7343,287.0667,288.424433333333
2080,286.7843,286.8192,287.5504,288.3379,289.4907,290.1901,290.4276,290.2059,289.7432,288.9754,288.0587,287.0134,288.633066666667
2081,286.5939,286.9382,287.7523,288.6183,289.5468,290.3502,290.6097,290.2556,289.5286,288.7064,287.787,287.0115,288.641541666667
2082,287.0731,287.0177,287.6972,288.6532,289.5877,290.3992,290.5689,290.3279,289.5994,288.7672,287.8573,287.2074,288.729683333333
2083,286.8242,287.4156,287.7252,288.7397,289.57,290.3465,290.5913,290.3143,289.5267,288.6862,287.836,286.9195,288.707933333333
2084,286.6154,287.0934,287.4619,288.287,289.4352,290.1521,290.4615,290.3185,289.6039,288.8998,287.7227,287.3561,288.617291666667
2085,286.8889,287.2733,287.8282,288.6985,289.8352,290.3517,290.6823,290.4834,289.7274,289.0583,288.1914,287.3856,288.867016666667
2086,286.8438,287.3807,287.845,288.7882,289.8028,290.6016,290.7606,290.5197,289.7648,288.898,288.0956,287.1711,288.872658333333
2087,286.67,286.8389,287.468,288.5148,289.5078,290.3189,290.4185,290.3539,289.7271,289.1047,288.2412,287.5946,288.729866666667
2088,286.9488,287.4866,288.0699,288.9507,289.7463,290.4797,290.7562,290.5181,289.972,289.1395,288.1377,287.6698,288.989608333333
2089,287.2859,287.5845,287.9889,288.8547,289.8426,290.579,290.9131,290.5892,289.9955,289.1221,288.3461,287.4314,289.044416666667
2090,287.3892,287.5256,288.101,288.8717,289.8105,290.4336,290.6567,290.3218,289.6327,288.8693,288.0071,287.2458,288.905416666667
2091,286.7651,287.0476,287.7513,288.7592,289.4972,290.4325,290.7399,290.3499,289.6984,289.0817,288.1009,287.3934,288.801425
2092,287.162,287.3242,287.8925,288.9627,289.981,290.5771,290.9406,290.5892,289.9752,289.3742,288.3018,287.789,289.072458333333
2093,287.377,287.6094,288.2022,289.0477,289.7917,290.5366,290.5546,290.51,289.9244,289.0035,288.1442,287.2938,288.999591666667
2094,286.9272,287.1125,287.6265,288.5182,289.3401,290.1473,290.4771,290.333,289.7309,289.0594,288.0885,287.5214,288.740175
2095,287.1922,287.3392,288.0413,289.0831,289.8684,290.556,290.8682,290.678,290.116,289.367,288.3937,287.684,289.098925
2096,287.3277,287.2884,287.9063,288.7522,289.9622,290.5782,290.6664,290.5095,289.8696,289.0066,288.183,287.3679,288.9515
2097,287.2661,287.2897,287.8737,288.8737,289.8077,290.6983,290.8579,290.5496,289.9408,289.0846,288.425,287.6203,289.02395
2098,287.1249,287.4489,288.1396,289.0127,289.8926,290.5591,290.9106,290.6541,289.9284,289.2151,288.162,287.5609,289.050741666667
2099,287.2614,287.6075,287.9428,289.0042,289.7208,290.4394,290.7037,290.4343,289.8396,288.8817,287.9546,287.3432,288.927766666667
2100,286.7517,287.0814,287.9543,288.7069,289.7049,290.5134,290.8214,290.6633,289.9142,289.2763,288.1931,287.6647,288.937133333333
