year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,288.5451,288.7858,289.3814,290.0952,290.7152,291.3761,291.6025,291.3585,290.8257,289.8645,289.1269,288.3907,290.005633333333
2055,288.4921,288.848,289.3817,290.1954,290.9352,291.4161,291.5963,291.391,290.7577,289.8237,288.9548,288.5424,290.027866666667
2056,288.452,288.6783,289.293,290.0728,290.777,291.3846,291.6618,291.4693,290.8346,289.8836,289.0965,288.5053,290.009066666667
2057,288.581,288.8544,289.4669,290.0293,290.8606,291.3484,291.6079,291.3969,290.8914,289.8739,289.1441,288.7636,290.0682
2058,288.3727,288.74,289.3593,290.186,290.8432,291.4536,291.6137,291.4329,290.7811,289.9279,289.0789,288.6628,290.037675
2059,288.6384,289.0249,289.554,290.2054,290.9109,291.5735,291.6548,291.4737,290.8393,289.9175,289.0979,288.675,290.130441666667
2060,288.3729,288.8534,289.5623,290.0652,290.8656,291.4418,291.5824,291.5412,290.9131,290.0096,289.1747,288.561,290.0786
2061,288.4509,288.7908,289.5092,290.2191,290.9702,291.5056,291.8452,291.5961,290.9719,290.1234,289.2864,288.6784,290.162266666667
2062,288.6321,288.9017,289.5174,290.3033,290.8987,291.4552,291.667,291.4904,290.806,289.9305,289.1385,288.3648,290.092133333333
2063,288.3406,288.7936,289.3505,290.2413,290.848,291.5119,291.5291,291.481,290.8734,289.9395,289.0895,288.6083,290.050558333333
2064,288.5982,288.959,289.5345,290.1673,290.9463,291.5199,291.7264,291.5233,290.8658,289.9525,289.1766,288.7081,290.139825
2065,288.754,289.1675,289.6459,290.1981,290.9259,291.4515,291.6591,291.4223,290.8469,289.9816,289.2076,288.6134,290.15615
2066,288.5937,288.7541,289.4181,290.1602,290.836,291.5211,291.7107,291.449,290.958,290.144,289.2466,288.7442,290.127975
2067,288.5672,288.9371,289.499,290.2899,291.0463,291.5298,291.7564,291.6348,290.8933,289.9673,289.2155,288.64,290.164716666667
2068,288.6516,289.0628,289.6701,290.2952,291.0069,291.5067,291.6989,291.5949,290.9742,290.0023,289.111,288.6181,290.182725
2069,288.6141,288.8058,289.5729,290.3164,291.0396,291.5583,291.671,291.495,290.8957,290.0721,289.255,288.4193,290.142933333333
2070,288.5652,288.9209,289.555,290.2861,291.0229,291.5326,291.7362,291.5716,290.9633,290.1323,289.3297,288.9057,290.210125
2071,288.962,288.9941,289.6609,290.2229,291.0777,291.5617,291.7316,291.4485,290.7837,290.0244,289.108,288.6872,290.188558333333
2072,288.6055,289.091,289.5661,290.1671,290.8943,291.4338,291.7512,291.5118,290.9396,290.0971,289.2895,288.8106,290.1798
2073,288.6822,288.9816,289.6941,290.3072,290.9826,291.5402,291.7108,291.5744,290.9073,290.0169,289.1853,288.7906,290.197766666667
2074,288.6556,288.9538,289.6833,290.3017,291.0295,291.5198,291.7,291.4522,290.8931,289.935,289.1754,288.7366,290.169666666667
2075,288.6853,288.9595,289.3804,290.3956,290.9928,291.5776,291.7434,291.631,290.9307,290.1696,289.3378,288.9188,290.226875
2076,288.8247,289.0604,289.4911,290.3297,291.026,291.5827,291.8407,291.6038,290.9285,290.0607,289.2761,288.8408,290.238766666667
2077,288.591,289.0061,289.4939,290.3507,291.0484,291.5248,291.7173,291.4951,290.9301,290.1052,289.1884,288.6241,290.172925
2078,288.6723,289.066,289.5749,290.2804,290.8937,291.5003,291.8791,291.6492,290.9319,290.0909,289.3147,288.8086,290.221833333333
2079,288.6308,289.1325,289.6235,290.2692,291.0235,291.5641,291.6852,291.5008,290.9309,290.0325,289.1529,288.5699,290.176316666667
2080,288.6707,288.8507,289.4394,290.1304,290.8452,291.4214,291.6713,291.5182,290.9549,289.9707,289.3546,288.9276,290.146258333333
2081,288.8891,289.0897,289.672,290.241,290.9334,291.5118,291.881,291.6565,291.088,290.1051,289.3607,288.9395,290.28065
2082,288.6919,289.0632,289.5929,290.3907,290.9784,291.5744,291.8352,291.6106,291.0534,290.0511,289.2696,288.7733,290.240391666667
2083,288.7834,288.9662,289.6004,290.3639,290.9582,291.5781,291.7713,291.6618,290.998,289.9985,289.3301,288.7667,290.231383333333
2084,288.7086,289.0607,289.6595,290.3269,291.0797,291.602,291.8596,291.5355,291.0056,290.1823,289.3396,289.0157,290.281308333333
2085,288.7347,289.1512,289.6241,290.2582,291.0643,291.5981,291.8275,291.5841,291.0229,290.1936,289.2747,288.8761,290.267458333333
2086,288.6747,289.0513,289.4042,290.3305,290.9441,291.5521,291.8533,291.6826,291.1751,290.2413,289.3708,288.9831,290.271925
2087,289.0171,289.3779,289.8709,290.6195,291.3041,291.8207,291.9104,291.7132,291.0792,290.1752,289.1823,288.8754,290.412158333333
2088,288.805,289.0852,289.7231,290.4926,291.155,291.5623,291.8861,291.5932,291.0214,290.1229,289.392,288.907,290.31215
2089,288.8396,288.9755,289.6942,290.4301,291.0604,291.7457,291.8418,291.6762,290.8822,290.1432,289.1723,288.7345,290.266308333333
2090,288.9472,289.2814,289.6309,290.2682,291.1192,291.6275,291.8336,291.5938,290.9787,290.0208,289.17,288.7138,290.265425
2091,288.7073,289.1463,289.8035,290.5031,291.1146,291.5851,291.9043,291.7302,291.0547,290.2425,289.3813,288.8018,290.331225
2092,288.8734,289.0533,289.6631,290.3804,291.2043,291.7446,291.8176,291.5473,291.0094,290.0542,289.3184,288.6364,290.2752
2093,288.8064,289.0661,289.6522,290.2637,290.9138,291.4768,291.708,291.5703,291.0147,290.1088,289.2344,288.9487,290.230325
2094,288.7282,288.9785,289.663,290.4484,291.2103,291.6331,291.7931,291.5591,290.94,290.1818,289.4377,288.9889,290.296841666667
2095,288.8915,289.2375,289.9002,290.526,291.1604,291.6672,291.9132,291.7116,291.1112,290.2168,289.3018,289.0237,290.388425
2096,288.8973,289.4255,289.9012,290.5227,291.1133,291.5229,291.8625,291.665,291.0495,290.2314,289.284,288.8805,290.362983333333
2097,288.643,289.0332,289.6855,290.5126,291.1481,291.59,291.8111,291.6996,291.081,290.2033,289.2426,288.8697,290.293308333333
2098,288.7921,289.1508,289.6155,290.4089,291.1783,291.6499,291.8715,291.6651,290.9705,290.097,289.5009,288.9694,290.322491666667
2099,288.7383,289.1708,289.6279,290.431,291.1674,291.7063,291.9065,291.705,291.0271,290.0615,289.3407,288.7771,290.304966666667
2100,288.903,289.1738,289.6309,290.4436,291.1255,291.5798,291.8031,291.6473,291.1425,290.4363,289.3875,288.9211,290.349533333333
2101,288.9067,289.1854,289.7777,290.5347,291.1632,291.6726,291.8509,291.6622,291.0003,290.182,289.2346,288.8901,290.338366666667
2102,288.7492,288.9713,289.5594,290.3762,291.1238,291.5382,291.7979,291.6138,291.0334,290.1313,289.1716,288.8332,290.241608333333
2103,288.708,289.0312,289.6884,290.4286,291.1124,291.7598,291.9205,291.761,291.0956,290.1612,289.3252,289.0273,290.334933333333
2104,288.868,289.3152,289.8476,290.5132,291.1063,291.5747,291.7849,291.6715,291.0981,290.1759,289.4187,288.8565,290.35255
2105,288.6661,288.9589,289.6449,290.4448,291.019,291.6806,291.7641,291.6993,290.9605,290.2552,289.3133,288.8589,290.272133333333
2106,288.921,288.9539,289.8422,290.5213,291.1468,291.6145,291.8705,291.7083,291.1404,290.2583,289.4766,288.9302,290.365333333333
2107,288.9285,289.2443,289.8066,290.5813,291.1179,291.7261,291.954,291.7375,291.0805,290.2127,289.2537,288.6438,290.357241666667
2108,288.6481,289.1076,289.6188,290.3306,291.1202,291.6278,291.8253,291.7201,291.1402,290.1427,289.3196,288.9689,290.297491666667
2109,288.8849,289.0387,289.7503,290.3733,291.0524,291.6129,291.8312,291.6559,291.0909,290.1448,289.1856,288.8884,290.292441666667
2110,288.7671,289.0787,289.5709,290.5036,291.1628,291.7162,291.8155,291.6002,291.1786,290.1664,289.331,288.8789,290.314158333333
2111,288.8333,289.162,289.7235,290.4169,291.0942,291.6863,291.844,291.6487,291.0748,290.0006,289.2192,288.666,290.280791666667
2112,288.8528,289.0795,289.5699,290.3945,291.0844,291.5987,291.8641,291.6797,291.1344,290.2978,289.3003,288.9883,290.320366666667
2113,288.9967,289.4103,289.9683,290.5175,291.211,291.6529,291.938,291.7411,291.1598,290.1848,289.3564,288.8587,290.416291666667
2114,288.7281,289.1545,289.6852,290.364,291.1454,291.8091,291.8751,291.6931,291.1336,290.2873,289.301,289.0592,290.352966666667
2115,288.8553,289.0521,289.6448,290.4448,291.1007,291.7408,291.8997,291.7991,291.048,290.1809,289.4125,288.8722,290.337575
2116,288.6732,289.0153,289.6788,290.4798,291.0907,291.6952,291.8677,291.6655,291.2133,290.2638,289.4568,288.9979,290.3415
2117,288.8806,289.401,289.8563,290.5201,291.1774,291.6572,291.8951,291.7067,291.0638,290.2164,289.5142,288.941,290.402483333333
2118,289.0024,289.4016,289.8731,290.3928,291.2475,291.6683,291.8697,291.6443,291.0869,290.1993,289.3509,289.046,290.398566666667
2119,288.9326,289.1823,289.8023,290.5179,291.1809,291.756,291.9209,291.7693,291.209,290.2871,289.5193,288.9707,290.420691666667
2120,288.8816,289.1145,289.5022,290.4471,291.2316,291.7323,291.8879,291.6642,291.0551,290.1738,289.3175,288.8315,290.319941666667
2121,288.7649,288.8845,289.7795,290.5107,291.1912,291.679,291.9065,291.6361,291.0502,290.1997,289.4108,288.8432,290.321358333333
2122,288.8014,289.0576,289.7213,290.5141,291.0561,291.6703,291.8939,291.6984,290.9787,290.1937,289.3613,288.9107,290.321458333333
2123,288.825,289.1151,289.7264,290.364,291.0779,291.5404,291.7725,291.585,291.0047,290.1697,289.3408,288.8108,290.277691666667
2124,288.791,289.2715,289.8177,290.4705,291.1841,291.6614,291.7524,291.7048,291.1075,290.3027,289.297,288.7778,290.344866666667
2125,288.9047,289.2183,289.6599,290.5117,291.1594,291.6664,291.9135,291.7352,291.0836,290.1893,289.3534,288.9805,290.364658333333
2126,288.9041,289.2257,289.5857,290.4412,291.0778,291.5789,291.6854,291.446,291.011,290.0377,289.1975,288.7077,290.241558333333
2127,288.828,289.0816,289.5431,290.3578,291.0666,291.7076,291.9205,291.7192,291.161,290.0924,289.4124,288.9607,290.320908333333
2128,289.0508,289.1655,289.6696,290.3138,290.968,291.6542,291.87,291.777,291.1827,290.2879,289.3419,288.9374,290.351566666667
2129,288.8416,289.0291,289.7153,290.5475,291.1752,291.7381,291.8642,291.7596,291.0729,290.2275,289.2728,288.895,290.3449
2130,288.6621,289.2261,289.6812,290.5349,291.1302,291.5162,291.7536,291.6534,290.9629,290.1249,289.4254,288.8685,290.29495
2131,288.8125,289.2244,289.9228,290.5755,291.1846,291.7045,291.9237,291.7963,291.1154,290.1687,289.3829,289.0547,290.4055
2132,288.8688,289.2186,289.7835,290.4608,291.119,291.7072,292.0155,291.7578,291.0961,290.2276,289.4694,288.9493,290.389466666667
2133,288.9789,289.1954,289.8688,290.5585,291.186,291.6408,291.8571,291.6577,291.1096,290.3672,289.5126,288.8704,290.40025
2134,288.9831,289.1883,289.8546,290.4306,291.2502,291.7545,291.9334,291.7567,291.2424,290.2786,289.374,288.9654,290.41765
2135,288.9882,289.2084,289.8358,290.4853,291.1126,291.602,291.8617,291.6085,291.0792,290.2234,289.281,288.5775,290.321966666667
2136,288.646,289.2098,289.7678,290.3038,291.1573,291.6526,291.7773,291.6009,291.0149,290.156,289.2247,288.8132,290.277025
2137,288.7946,289.0705,289.5794,290.4463,291.1201,291.7103,291.8823,291.6565,290.9988,290.201,289.2774,288.8628,290.3
2138,289.0137,289.2349,289.7181,290.501,291.1068,291.6769,291.9345,291.7034,291.1893,290.3875,289.4987,289.1646,290.42745
2139,289.048,289.4513,289.9019,290.5973,291.3134,291.8795,291.9116,291.6852,291.1492,290.228,289.4622,288.931,290.463216666667
2140,288.8041,289.1249,289.8211,290.4288,291.1251,291.6569,291.908,291.701,291.0804,290.0794,289.41,288.7121,290.320983333333
2141,288.7699,289.0619,289.7225,290.5107,291.1613,291.7183,291.8896,291.7966,291.0903,290.2033,289.4705,289.097,290.374325
2142,289.0595,289.1466,289.779,290.5254,291.1438,291.6589,291.831,291.669,291.0223,290.1071,289.3085,288.8439,290.34125
2143,288.7681,289.0819,289.6844,290.3566,291.2075,291.5732,291.8294,291.6781,291.1541,290.2483,289.4541,288.9407,290.331366666667
2144,289.0432,289.1106,289.915,290.7047,291.3316,291.8132,291.9385,291.7441,291.259,290.224,289.4211,289.1169,290.468491666667
2145,288.8476,289.3159,289.8113,290.2961,291.0576,291.5964,291.7872,291.6945,291.1025,290.2778,289.4348,288.962,290.348641666667
2146,288.7467,289.2603,289.8331,290.5543,291.1938,291.7494,291.9361,291.7716,291.2199,290.2893,289.2561,289.0158,290.4022
2147,288.8868,289.06,289.6642,290.4274,291.1219,291.7678,291.9595,291.8789,291.1722,290.3484,289.4041,288.9846,290.38965
2148,288.8925,289.243,289.7851,290.6183,291.3738,291.8701,291.993,291.8401,291.2995,290.2991,289.5451,288.996,290.479633333333
2149,289.1683,289.3822,289.8719,290.6952,291.2531,291.8043,292.0307,291.8221,291.1261,290.2774,289.4554,288.982,290.489058333333
2150,289.014,289.2649,289.875,290.4705,291.0857,291.6932,291.9622,291.7086,291.142,290.2467,289.4263,289.037,290.410508333333
2151,288.9777,289.2769,289.8686,290.5381,291.1752,291.6546,291.9636,291.641,291.1031,290.1505,289.2896,288.846,290.373741666667
2152,288.9086,289.2385,289.7632,290.5758,291.1723,291.734,291.84,291.6149,291.0746,290.3473,289.3795,288.8889,290.378133333333
2153,288.9086,289.2841,289.7622,290.5094,291.2086,291.6919,291.9946,291.6931,291.1862,290.3113,289.5045,288.9932,290.420641666667
2154,289.0189,289.237,289.6108,290.4241,291.0883,291.7578,291.9499,291.699,291.1708,290.2701,289.3716,288.972,290.380858333333
2155,289.0229,289.3044,289.744,290.494,291.1663,291.7205,291.9411,291.7877,291.2156,290.4074,289.5006,289.0837,290.449016666667
2156,288.9142,289.3276,289.8463,290.6221,291.3321,291.8042,292.0656,291.7549,291.1265,290.361,289.38,288.8889,290.45195
2157,288.8392,289.2586,289.7691,290.685,291.2196,291.6808,291.8734,291.7364,291.2065,290.3551,289.3816,288.9145,290.409983333333
2158,289.1428,289.2419,289.9062,290.5189,291.1262,291.7468,291.8844,291.7132,291.1202,290.3729,289.3605,288.9993,290.427775
2159,288.8227,289.4108,290.0389,290.8331,291.4305,291.9662,292.0624,291.9364,291.2679,290.2838,289.7017,289.0415,290.566325
2160,289.0335,289.4225,289.9915,290.4861,291.2278,291.7172,291.91,291.8049,291.0476,290.1724,289.326,288.9942,290.427808333333
2161,288.8634,289.1487,289.7143,290.5,291.185,291.7069,291.9926,291.7608,291.2513,290.3373,289.4357,289.0572,290.412766666667
2162,289.0261,289.4723,289.8951,290.7398,291.2913,291.7756,292.0221,291.8793,291.1484,290.2832,289.4602,288.9268,290.49335
2163,288.9335,289.3283,290.0195,290.6545,291.2437,291.8076,291.9503,291.8283,291.2294,290.406,289.6762,289.0836,290.513408333333
2164,288.9802,289.3626,290.0538,290.667,291.3222,291.7572,291.9742,291.6945,291.0945,290.4474,289.4766,289.1208,290.495916666667
2165,288.941,289.2853,289.7998,290.4544,291.0998,291.6236,291.9133,291.77,291.1736,290.31,289.4828,288.9322,290.398816666667
2166,288.7821,289.2431,289.8415,290.5924,291.1504,291.7206,291.9743,291.6208,291.0152,290.2731,289.3936,288.9743,290.381783333333
2167,288.8249,289.1119,289.9175,290.4476,291.1455,291.656,291.9743,291.7937,291.1225,290.2157,289.3165,288.9894,290.376291666667
2168,288.7935,289.2183,289.8342,290.5376,291.2092,291.7132,292.0066,291.8331,291.2014,290.3058,289.4763,288.743,290.406016666667
2169,288.7879,289.2964,289.8096,290.4753,291.1263,291.6121,291.9185,291.7588,291.1808,290.3368,289.5196,289.0884,290.409208333333
2170,289.064,289.4287,289.9963,290.6873,291.3387,291.7793,291.9936,291.8609,291.1694,290.3184,289.5488,289.0371,290.518541666667
2171,288.8653,289.1501,289.8443,290.4301,291.1904,291.7686,291.9227,291.8516,291.1289,290.3624,289.4439,288.9097,290.405666666667
2172,288.8833,289.4066,290.1164,290.4391,291.2265,291.7989,292.0352,291.913,291.2873,290.2764,289.5216,288.9415,290.48715
2173,289.0446,289.162,290.0032,290.5396,291.1948,291.8234,292.0398,291.8803,291.2081,290.3591,289.5082,288.9144,290.473125
2174,289.0651,289.2585,289.9017,290.4886,291.1994,291.7084,291.9831,291.7867,291.1878,290.2367,289.4138,288.9981,290.435658333333
2175,289.18,289.4908,289.8877,290.5575,291.2789,291.7652,292.1096,291.8797,291.2504,290.4248,289.5795,289.165,290.547425
2176,289.0226,289.2645,290.0486,290.5268,291.2741,291.7497,292.0548,291.7715,291.2388,290.36,289.5201,289.0226,290.487841666667
2177,289.1234,289.2764,289.8189,290.509,291.2288,291.7636,291.9453,291.769,291.1086,290.172,289.3709,288.9782,290.422008333333
2178,288.8366,289.2545,289.7835,290.6161,291.1351,291.6861,291.8566,291.7637,291.1859,290.2961,289.4008,289.05,290.405416666667
2179,289.0528,289.2863,289.8188,290.4859,291.2176,291.745,291.9153,291.771,291.1722,290.358,289.3909,288.959,290.431066666667
2180,288.9286,289.1959,289.8808,290.5625,291.2341,291.6844,291.8443,291.785,291.2052,290.3611,289.5196,289.0349,290.436366666667
2181,289.1721,289.2852,289.8408,290.5633,291.2644,291.8917,291.9887,291.8014,291.0723,290.3348,289.6071,289.1435,290.497108333333
2182,289.0786,289.4044,290.0229,290.86,291.4401,291.889,292.061,291.9555,291.2926,290.42,289.6031,289.128,290.596266666667
2183,289.0488,289.4425,290.1961,290.6269,291.3133,291.8462,291.8726,291.8177,291.2104,290.1795,289.4295,289.1225,290.508833333333
2184,288.983,289.2838,289.8654,290.6106,291.116,291.751,291.9821,291.7812,291.2428,290.3356,289.6833,288.9188,290.4628
2185,289.105,289.3532,289.8235,290.5268,291.1893,291.8468,291.9763,291.7652,291.0998,290.2876,289.5297,288.9218,290.452083333333
2186,288.9794,289.2141,289.9482,290.5084,291.2175,291.827,291.9602,291.84,291.1039,290.2651,289.4759,289.0415,290.448433333333
2187,289.1255,289.3491,289.8117,290.4876,291.1675,291.7491,291.8839,291.8579,291.2159,290.2799,289.5334,289.0442,290.458808333333
2188,288.8889,289.2509,289.7344,290.5387,291.2558,291.912,292.0314,291.7865,291.2191,290.3607,289.6356,289.0919,290.475491666667
2189,288.8902,289.3037,289.9535,290.6497,291.2743,291.8543,292.065,291.7699,291.2744,290.3468,289.5164,289.2057,290.508658333333
2190,289.1237,289.4593,290.0005,290.6036,291.204,291.8657,291.985,291.8097,291.1903,290.4328,289.5712,289.0536,290.52495
2191,289.2122,289.4694,289.951,290.572,291.2264,291.8912,292.0806,291.8508,291.242,290.3255,289.4835,288.9693,290.522825
2192,288.9023,289.2334,289.8764,290.5241,291.2109,291.6417,291.8406,291.619,291.01,290.2497,289.4171,289.0609,290.382175
2193,289.0198,289.31,290.0702,290.6978,291.3842,291.8389,292.1541,291.9573,291.4174,290.4533,289.6912,289.2987,290.607741666667
2194,289.1942,289.5148,290.0276,290.7162,291.3806,291.8086,292.0368,291.8145,291.1313,290.2849,289.4019,288.9617,290.522758333333
2195,288.944,289.3022,289.8385,290.5367,291.2075,291.7598,292.0045,291.8893,291.2648,290.416,289.6541,288.9068,290.477016666667
2196,288.857,289.2681,289.7738,290.4698,291.2111,291.7304,291.9743,291.7985,291.1387,290.2694,289.4559,288.9462,290.407766666667
2197,288.8238,289.3033,289.7325,290.3801,291.1992,291.7549,291.8712,291.8222,291.1017,290.339,289.4678,289.0976,290.407775
2198,289.1721,289.4809,289.9652,290.6241,291.2513,291.9044,292.1046,292.0233,291.3303,290.444,289.5375,289.313,290.595891666667
2199,289.2235,289.3186,289.9496,290.6837,291.2885,291.8008,291.9355,291.824,291.1284,290.206,289.3652,288.9697,290.474458333333
2200,288.8414,289.1844,289.603,290.4121,291.0788,291.5797,291.8712,291.8438,291.2421,290.2633,289.4751,289.08,290.372908333333
2201,289.0595,289.3106,289.8954,290.568,291.271,291.7599,291.9268,291.757,291.1842,290.1239,289.4306,289.0996,290.448875
2202,289.0355,289.2878,289.902,290.5484,291.1906,291.7581,292.0206,291.8744,291.3819,290.3518,289.7388,289.0752,290.513758333333
2203,289.0613,289.3512,290.0315,290.708,291.3451,291.9005,291.9731,291.8393,291.2212,290.3822,289.5226,289.1014,290.53645
2204,288.9681,289.2687,290.0865,290.5683,291.2677,291.9387,292.0596,291.7644,291.1671,290.2769,289.489,289.06,290.492916666667
2205,289.0313,289.4345,289.9087,290.5734,291.2578,291.7517,291.9359,291.8952,291.1968,290.3499,289.5875,289.1624,290.507091666667
2206,289.0567,289.3881,289.9106,290.5431,291.2914,291.7369,291.9791,291.8293,291.3235,290.4273,289.5701,288.9476,290.500308333333
2207,289.0304,289.3323,289.9362,290.6453,291.3277,291.9041,292.101,291.8643,291.3587,290.5149,289.6455,289.0205,290.556741666667
2208,289.0465,289.5231,289.9614,290.5763,291.2094,291.7436,292.0963,291.8797,291.2457,290.3963,289.5382,288.9797,290.51635
2209,288.9901,289.3254,289.988,290.729,291.3785,291.8331,291.9842,291.8753,291.2718,290.2818,289.5969,289.1397,290.532816666667
2210,288.9697,289.2379,289.9102,290.4843,291.1514,291.8167,292.0376,291.7835,291.1366,290.3854,289.5793,288.9779,290.455875
2211,289.1176,289.3869,289.9332,290.6835,291.3563,291.8741,292.011,291.8602,291.1835,290.4293,289.5483,289.0156,290.533291666667
2212,289.0264,289.4202,289.9382,290.6427,291.239,291.7064,291.9528,291.853,291.15,290.272,289.4181,288.9869,290.467141666667
2213,288.9683,289.4156,289.9149,290.6194,291.2062,291.8201,292.0485,291.8165,291.3108,290.5155,289.4985,289.1535,290.523983333333
2214,288.9778,289.3949,290.1425,290.6842,291.253,291.8141,292.0103,291.8078,291.2765,290.362,289.5663,289.0681,290.529791666667
2215,289.0729,289.3437,289.9346,290.5827,291.274,291.8291,291.9417,291.7463,291.1148,290.1975,289.51,288.9115,290.4549
2216,289.0696,289.2473,289.8504,290.7017,291.2621,291.8417,292.0033,291.9563,291.2775,290.4282,289.5333,289.0702,290.520133333333
2217,288.9845,289.2371,289.7312,290.4687,291.2142,291.758,292.0527,291.7127,291.1507,290.3149,289.4017,288.9933,290.418308333333
2218,288.836,289.1578,290.0015,290.6305,291.2255,291.8093,292.0493,291.8307,291.2941,290.4524,289.5748,289.1144,290.498025
2219,288.9859,289.1137,289.9039,290.6783,291.3467,291.8758,292.1213,291.8321,291.3115,290.3523,289.4704,289.0913,290.506933333333
2220,289.108,289.2314,289.8381,290.4071,291.2053,291.7665,292.0151,291.8286,291.1959,290.2666,289.649,289.142,290.471133333333
2221,288.9081,289.3181,289.8322,290.5948,291.3397,291.7919,291.9895,291.8451,291.2699,290.4278,289.6367,289.0555,290.500775
2222,288.8828,289.3495,289.895,290.5558,291.235,291.8272,292.1118,291.893,291.2114,290.365,289.4287,289.2016,290.4964
2223,289.0143,289.2409,289.951,290.6933,291.3224,291.8893,292.0153,291.9221,291.2607,290.4713,289.6505,288.981,290.534341666667
2224,289.0184,289.3853,289.9439,290.6127,291.4157,291.8919,292.0047,291.8558,291.3209,290.363,289.5477,289.1201,290.540008333333
2225,288.8849,289.2913,289.8506,290.6707,291.3115,291.8039,291.9254,291.8161,291.3355,290.3967,289.5721,289.3193,290.514833333333
2226,289.0634,289.2393,289.8652,290.4325,291.1784,291.7275,292.0009,291.7472,291.1475,290.3193,289.4809,288.9556,290.429808333333
2227,288.9517,289.1451,289.7227,290.481,291.2164,291.7918,291.9357,291.7975,291.2908,290.3469,289.5279,289.075,290.440208333333
2228,289.0825,289.427,289.8431,290.669,291.2246,291.8126,292.0518,291.8923,291.2713,290.4592,289.7281,289.2474,290.559075
2229,289.1215,289.2713,289.9622,290.6689,291.2858,291.7654,292.005,291.8341,291.2888,290.3494,289.577,288.9818,290.509266666667
2230,288.9775,289.3717,289.9696,290.6427,291.2809,291.7684,292.0221,291.8091,291.2315,290.2742,289.5764,289.0518,290.497991666667
2231,289.0431,289.2375,290.0164,290.6683,291.2845,291.862,292.0338,291.8774,291.2003,290.4012,289.6066,289.1545,290.532133333333
2232,289.0716,289.4165,290.0048,290.723,291.4534,291.8975,292.0321,291.819,291.2332,290.3117,289.5626,289.0581,290.548625
2233,289.1535,289.3437,289.9511,290.603,291.2478,291.7193,291.9695,291.8458,291.2515,290.4322,289.5072,289.2616,290.52385
2234,289.1195,289.4656,290.0393,290.8237,291.4546,291.8626,292.0863,291.8335,291.3009,290.4182,289.418,289.0798,290.575166666667
2235,289.1735,289.4028,290.0237,290.7242,291.2849,291.8662,292.1245,291.9881,291.3498,290.37,289.6037,289.0915,290.583575
2236,289.2395,289.3992,289.9431,290.7048,291.3991,291.899,292.0482,292.0366,291.3773,290.5776,289.748,289.2451,290.634791666667
2237,288.9819,289.5325,290.1624,290.618,291.3677,291.9032,292.1422,291.9025,291.2605,290.3072,289.6376,289.1129,290.577383333333
2238,288.9871,289.1714,289.9313,290.767,291.4468,291.832,292.033,291.9362,291.1631,290.4416,289.6072,289.3145,290.5526
2239,289.1441,289.5766,290.2125,290.7216,291.26,291.7008,291.9597,291.7939,291.2213,290.3911,289.4948,289.2151,290.557625
2240,289.0518,289.4548,289.8228,290.7936,291.3669,291.8892,292.0786,291.9281,291.2365,290.3991,289.6272,289.2205,290.572425
2241,289.046,289.443,289.7736,290.544,291.3415,291.8007,292.0589,291.8525,291.1303,290.3727,289.5021,289.0083,290.489466666667
2242,289.0963,289.4457,289.8721,290.5304,291.264,291.8606,292.0226,291.9333,291.4088,290.445,289.5684,289.1551,290.550191666667
2243,289.1462,289.4995,290.0471,290.8404,291.3801,291.92,292.114,291.9622,291.3297,290.4478,289.6431,289.1538,290.623658333333
2244,289.0533,289.4202,290.0118,290.7841,291.3077,291.8993,292.1309,291.9467,291.3231,290.3747,289.4946,289.2319,290.581525
2245,289.1698,289.4783,290.082,290.6635,291.3065,291.9099,292.1262,291.9722,291.2577,290.3515,289.6919,289.0365,290.587166666667
2246,288.9421,289.1888,289.9218,290.7305,291.3378,291.9759,292.0885,291.9897,291.394,290.4595,289.6715,289.178,290.573175
2247,289.2346,289.4248,289.9954,290.8148,291.455,291.8969,292.1029,291.9327,291.3066,290.4154,289.6128,289.1192,290.609258333333
2248,288.9654,289.2658,289.8031,290.6152,291.3561,291.8626,292.0983,291.9143,291.3553,290.4731,289.8066,289.2739,290.565808333333
2249,289.2654,289.3808,290.0652,290.6694,291.3901,291.828,292.0463,291.7714,291.2128,290.4249,289.5508,289.0369,290.5535
2250,288.984,289.1689,289.6595,290.6515,291.2342,291.7651,292.0284,291.8867,291.2509,290.521,289.6515,289.1587,290.4967
2251,289.1715,289.4613,289.9399,290.5985,291.2807,291.8394,292.0761,291.9845,291.3035,290.4879,289.6298,289.0971,290.572516666667
2252,289.038,289.5377,290.0171,290.7373,291.3079,291.7962,292.065,292.0332,291.3908,290.4815,289.6412,289.2012,290.603925
2253,289.1301,289.3997,289.9117,290.7581,291.4369,291.9028,292.085,291.9181,291.2381,290.3051,289.5761,289.0125,290.556183333333
2254,288.8914,289.2489,289.8557,290.6043,291.3056,291.7339,291.9608,291.9074,291.233,290.5172,289.5434,289.1429,290.495375
2255,289.1023,289.5716,290.0084,290.6844,291.3362,291.8548,292.1246,291.8533,291.3158,290.4114,289.5901,289.1112,290.580341666667
2256,289.0711,289.366,290.0258,290.7089,291.423,291.9274,292.1924,292.0671,291.4025,290.4882,289.6701,289.3185,290.638416666667
2257,289.1463,289.2935,290.1143,290.8114,291.4939,291.918,292.1482,292.0485,291.3968,290.4188,289.7113,289.1207,290.635141666667
2258,289.0486,289.4129,290.1138,290.9352,291.4846,291.8924,292.1628,292.0188,291.4316,290.4673,289.8026,289.1819,290.662708333333
