year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,288.6346,288.8366,289.5292,290.2449,290.8514,291.4348,291.6461,291.4203,290.8593,289.9534,289.1168,288.613,290.095033333333
2055,288.6119,288.8947,289.5206,290.1739,290.7527,291.3326,291.4319,291.1922,290.5797,289.8358,288.9769,288.53,289.986075
2056,288.5909,288.9414,289.3949,290.174,290.816,291.3223,291.5648,291.3961,290.7671,289.8891,289.1808,288.5944,290.05265
2057,288.5812,288.8519,289.519,290.2257,290.9107,291.5056,291.6906,291.4144,290.8262,289.8276,289.0561,288.4699,290.073241666667
2058,288.3472,288.8467,289.3496,290.0291,290.7979,291.4181,291.4747,291.3004,290.6792,289.8872,288.9482,288.5547,289.969416666667
2059,288.4923,288.813,289.5105,290.256,290.8408,291.4164,291.7209,291.4545,290.939,290.0479,289.2214,288.7382,290.120908333333
2060,288.6438,288.869,289.3944,290.195,290.9097,291.442,291.6453,291.5306,290.8764,289.9799,289.1163,288.7412,290.111966666667
2061,288.6109,288.9784,289.6138,290.2512,290.9695,291.4975,291.7568,291.5328,290.943,289.9883,289.281,288.7326,290.17965
2062,288.7231,288.971,289.5523,290.1751,290.9217,291.5091,291.6588,291.5259,290.8824,290.0161,289.1786,288.7341,290.154016666667
2063,288.6679,288.9484,289.4977,290.165,290.8604,291.4017,291.6632,291.448,290.9459,289.93,289.0876,288.6657,290.106791666667
2064,288.675,288.8571,289.4435,290.124,290.8856,291.4821,291.6714,291.4888,290.8589,289.9758,289.0131,288.6982,290.097791666667
2065,288.637,288.9618,289.4055,290.2498,291.0151,291.494,291.6974,291.6335,291.146,290.0454,289.1062,288.6638,290.171291666667
2066,288.4937,289.0711,289.5306,290.2082,291.0881,291.59,291.7458,291.5192,290.8899,289.9972,289.0818,288.6219,290.153125
2067,288.4948,288.7259,289.3454,290.1803,290.9467,291.3683,291.5904,291.3834,290.7508,289.8034,289.1396,288.5151,290.020341666667
2068,288.4395,288.8817,289.5743,290.4083,290.9899,291.5367,291.7502,291.6035,291.0833,290.1488,289.2957,288.8313,290.211933333333
2069,288.7174,289.0959,289.6476,290.4261,291.1331,291.6932,291.7853,291.5615,290.9304,290.003,289.0064,288.6304,290.219191666667
2070,288.5507,288.8546,289.4928,290.329,290.9429,291.4739,291.6791,291.4651,290.9604,290.0051,289.245,288.8654,290.155333333333
2071,288.7422,289.0625,289.3705,290.1099,290.921,291.5496,291.752,291.6096,290.9818,289.9637,289.1333,288.7664,290.163541666667
2072,288.853,289.1915,289.599,290.1748,290.8766,291.5077,291.71,291.6248,290.8688,290.0141,289.2984,288.8091,290.21065
2073,288.5945,288.9756,289.6109,290.3334,290.9867,291.5823,291.7975,291.6036,291.0607,290.118,289.3883,288.888,290.244958333333
2074,288.6827,289.1174,289.7067,290.3217,291.0537,291.5489,291.7582,291.5557,290.9454,290.1559,289.2859,288.8598,290.249333333333
2075,288.9437,289.2468,289.7669,290.3719,291.0369,291.4655,291.7495,291.5947,291.0136,290.086,289.1912,288.7958,290.271875
2076,288.8319,288.9654,289.6554,290.3603,291.0642,291.623,291.8908,291.7366,290.9804,290.0949,289.2372,288.7242,290.263691666667
2077,288.5786,288.9973,289.6503,290.2038,290.9769,291.5144,291.8051,291.4456,290.9621,289.9579,289.1168,288.7354,290.162016666667
2078,288.7774,288.8694,289.5765,290.2269,290.9621,291.6233,291.7415,291.6994,291.0188,290.178,289.3672,288.7602,290.233391666667
2079,288.9052,289.0557,289.7492,290.2603,291.0113,291.6086,291.8337,291.6332,291.0686,290.1689,289.2777,288.6098,290.265183333333
2080,288.5441,289.182,289.6725,290.4063,291.1085,291.6676,291.8532,291.661,290.9861,290.1899,289.4431,288.7872,290.291791666667
2081,288.7631,288.9962,289.6787,290.4704,291.1006,291.5191,291.8419,291.6003,290.994,290.1113,289.1825,288.8481,290.25885
2082,288.795,289.269,289.7585,290.3376,290.9729,291.602,291.7522,291.4,290.9175,290.0467,289.1968,288.6194,290.2223
2083,288.7122,289.0322,289.5409,290.3629,291.0137,291.5132,291.7064,291.5956,291.0081,290.1263,289.3598,288.7213,290.224383333333
2084,288.8277,289.2059,289.682,290.4637,291.1143,291.6182,291.8022,291.7159,291.0268,290.1208,289.2095,288.8,290.298916666667
2085,288.6222,289.1197,289.7934,290.4671,291.173,291.7094,291.8518,291.6559,290.988,290.1931,289.3377,288.7049,290.30135
2086,288.8566,288.989,289.6244,290.3383,291.0483,291.4636,291.7485,291.57,290.9714,290.1219,289.348,288.9082,290.249016666667
2087,288.9508,289.3555,289.9254,290.3912,291.1006,291.6354,291.817,291.6502,291.0325,290.1376,289.3409,288.8535,290.349216666667
2088,288.7973,289.1696,289.7862,290.2878,291.0899,291.6268,291.7769,291.6572,291.0219,290.2003,289.3305,288.9142,290.304883333333
2089,288.7727,289.1974,289.5336,290.3181,291.0439,291.6398,291.799,291.659,291.0663,290.2823,289.3615,288.9315,290.300425
2090,288.7954,288.9633,289.5406,290.3281,291.0129,291.5736,291.8123,291.6566,290.9702,290.2946,289.2694,288.7079,290.243741666667
2091,288.7313,288.9401,289.8347,290.3998,291.1916,291.6595,291.762,291.5287,290.9528,290.0234,289.2957,288.9759,290.274625
2092,288.795,289.011,289.6136,290.4202,291.1077,291.5977,291.7652,291.6084,290.9789,290.1812,289.4336,288.9995,290.292666666667
2093,288.9226,289.182,289.8343,290.3829,291.0882,291.6268,291.838,291.6875,291.1624,290.2257,289.2918,288.8449,290.340591666667
2094,288.9651,289.1096,289.7473,290.3796,291.0498,291.6297,291.9779,291.6555,291.0075,290.0069,289.1855,288.6782,290.282716666667
2095,288.7558,289.0348,289.6057,290.4904,291.0796,291.6411,291.839,291.7095,290.9375,290.2433,289.3105,288.7816,290.285733333333
2096,288.7542,289.1521,289.6242,290.4878,291.1502,291.6216,291.8524,291.675,290.9178,290.1951,289.3569,288.926,290.309441666667
2097,288.7414,289.0464,289.725,290.4095,291.1176,291.6707,291.882,291.7332,291.1595,290.2753,289.4472,288.9787,290.348875
2098,288.8624,289.3662,289.9396,290.531,291.1646,291.7415,291.9261,291.7694,291.126,290.256,289.2781,288.8749,290.402983333333
2099,288.7054,288.9308,289.704,290.3564,291.0628,291.6353,291.8139,291.6909,291.0817,290.2008,289.4328,288.8994,290.29285
2100,288.8167,289.1837,289.657,290.4834,291.0262,291.622,291.785,291.6213,291.0291,290.1319,289.3304,288.9252,290.300991666667
2101,288.8495,289.0132,289.6858,290.3756,291.1061,291.5162,291.8854,291.623,291.053,290.0798,289.3015,288.8868,290.281325
2102,288.8933,289.1682,289.713,290.3121,291.0017,291.5222,291.8426,291.651,290.9333,290.1476,289.3331,288.8103,290.277366666667
2103,288.7406,289.1707,289.7388,290.3044,291.048,291.6272,291.8323,291.6373,291.0325,290.1244,289.4845,288.9243,290.305416666667
2104,288.7756,289.1035,289.8707,290.5257,291.2507,291.7678,291.9288,291.7025,291.0674,290.1766,289.3674,288.9488,290.373791666667
2105,288.7133,289.0728,289.8675,290.4695,291.1156,291.6677,291.8841,291.584,291.0184,290.0934,289.2214,288.8079,290.292966666667
2106,288.7087,289.0626,289.7529,290.436,290.9884,291.5484,291.8561,291.6349,291.0576,290.1245,289.3528,288.9091,290.286
2107,288.6437,288.979,289.6624,290.4747,291.1929,291.6618,291.8785,291.6565,291.0164,290.1924,289.3019,288.8361,290.291358333333
2108,288.7407,289.1908,289.692,290.4697,291.0216,291.558,291.794,291.6789,291.0672,290.2442,289.4027,288.8352,290.307916666667
2109,288.7858,289.3704,289.6422,290.4944,291.2439,291.6876,291.9191,291.7466,291.0792,290.2713,289.4602,288.9501,290.387566666667
2110,288.9012,289.1766,289.6255,290.3329,291.013,291.6483,291.8673,291.7328,291.1155,290.2363,289.3942,288.9854,290.33575
2111,288.9656,289.2243,289.8651,290.6539,291.3186,291.7507,291.9813,291.8009,291.0724,290.225,289.6283,288.9807,290.455566666667
2112,288.8255,289.2751,289.8096,290.5056,291.1588,291.5713,291.8216,291.734,291.1167,290.1949,289.308,288.8094,290.344208333333
2113,288.7047,289.0409,289.7191,290.4225,291.2421,291.7089,291.8818,291.8156,291.2375,290.2876,289.4551,288.953,290.3724
2114,288.9424,289.2944,289.837,290.6684,291.2358,291.8045,292.0151,291.8222,291.1296,290.2036,289.3935,288.9594,290.442158333333
2115,288.9462,289.2125,289.9062,290.4142,291.1099,291.702,291.8613,291.696,291.0823,290.2731,289.4964,289.0722,290.397691666667
2116,288.9065,289.1715,289.7777,290.5017,291.0707,291.6287,291.8799,291.6933,291.0161,290.1202,289.1853,288.8093,290.313408333333
2117,288.7018,289.1005,289.8023,290.4716,291.0623,291.5782,291.8513,291.7118,291.0205,290.1779,289.3903,288.8317,290.30835
2118,288.7326,289.0714,289.6788,290.4644,291.041,291.6726,291.9074,291.6168,291.027,290.2225,289.484,288.8392,290.313141666667
2119,288.9553,289.3507,289.8805,290.5069,291.0926,291.6104,291.812,291.6932,291.0612,290.3285,289.3947,289.0205,290.392208333333
2120,288.886,289.0276,289.6133,290.2961,291.0331,291.7118,291.8659,291.6624,291.1096,290.1496,289.3753,288.7971,290.293983333333
2121,288.8727,289.19,289.7786,290.4976,291.2729,291.7671,292.064,291.7893,291.1713,290.2169,289.3387,288.9549,290.4095
2122,288.9292,289.3105,289.755,290.4454,291.1133,291.6078,291.9073,291.7112,291.0336,290.3,289.3426,288.918,290.364491666667
2123,288.9055,289.2067,289.859,290.5184,291.166,291.6188,291.9192,291.7601,291.1611,290.4074,289.4213,288.8206,290.397008333333
2124,289.0065,289.1941,289.7237,290.43,291.2503,291.83,291.9812,291.7352,291.0847,290.3008,289.3587,288.7868,290.390166666667
2125,288.8867,289.2265,289.7181,290.3628,291.2328,291.6125,291.8224,291.6896,291.0372,290.1728,289.3737,288.9561,290.340933333333
2126,288.8321,289.1742,289.9286,290.474,291.1735,291.6885,291.9612,291.8262,291.2087,290.2776,289.4407,288.9821,290.41395
2127,288.9301,289.1702,289.9135,290.5904,291.2599,291.6526,291.8656,291.706,291.0219,290.1521,289.3906,288.7822,290.369591666667
2128,288.833,289.1581,289.7545,290.3108,291.1044,291.6514,291.9042,291.6605,291.1225,290.248,289.4724,288.9566,290.348033333333
2129,288.964,289.0833,289.8052,290.4084,291.1938,291.7789,291.881,291.7898,291.2134,290.3378,289.4828,288.979,290.409783333333
2130,288.6256,289.2429,289.78,290.5424,291.2729,291.7752,291.9686,291.7913,291.1799,290.2188,289.4056,288.9496,290.396066666667
2131,288.9639,289.1135,289.7286,290.4112,291.049,291.6625,291.8722,291.6963,291.0733,290.2026,289.4462,288.8406,290.338325
2132,288.9231,289.1206,289.8369,290.4457,291.1028,291.627,291.7916,291.586,290.9534,290.0803,289.3345,288.8344,290.303025
2133,288.8017,289.1569,289.6779,290.4445,291.2093,291.7712,291.9589,291.7538,291.0864,290.2159,289.3539,288.9323,290.363558333333
2134,288.9405,289.1962,289.7238,290.4258,291.0713,291.5958,291.9382,291.6512,291.0681,290.1881,289.3472,288.7751,290.326775
2135,288.688,289.0008,289.6199,290.3795,291.2086,291.6903,291.937,291.7712,291.2255,290.2769,289.4512,289.0534,290.358525
2136,288.9215,289.3423,289.9544,290.5312,291.1772,291.7266,291.8904,291.6596,291.2054,290.3751,289.476,288.9674,290.435591666667
2137,289.0129,289.2406,289.7822,290.4388,291.2082,291.7499,291.8961,291.6769,291.0782,290.3065,289.3867,288.833,290.384166666667
2138,288.9203,289.1605,289.6348,290.4731,291.2702,291.68,291.9529,291.7945,291.1673,290.2433,289.5141,288.9321,290.395258333333
2139,288.8026,289.2165,289.7359,290.6267,291.2396,291.6928,291.9405,291.6882,291.131,290.1053,289.4598,289.0275,290.388866666667
2140,288.8102,289.3048,289.8499,290.438,291.1373,291.6747,291.8901,291.6666,291.0497,290.1808,289.3786,289.0004,290.365091666667
2141,288.9007,289.1575,289.6208,290.3113,291.1563,291.7183,291.8821,291.6264,290.9846,290.0809,289.4147,288.8574,290.30925
2142,288.8454,289.2459,289.701,290.3158,291.0976,291.5732,291.8432,291.6902,291.0251,290.2115,289.3978,288.9756,290.326858333333
2143,288.847,289.2728,289.7192,290.4323,291.2334,291.7689,291.938,291.7567,291.1269,290.2053,289.5359,289.0055,290.403491666667
2144,289.0099,289.3672,289.9318,290.5352,291.1945,291.8083,291.9147,291.6588,291.0574,290.2264,289.4094,288.8397,290.412775
2145,288.881,289.3164,289.8853,290.5721,291.1944,291.6805,291.8704,291.7294,291.1819,290.2289,289.4757,288.9502,290.41385
2146,289.0859,289.2825,289.8967,290.4179,291.1116,291.6567,291.9217,291.7924,291.1665,290.2532,289.4295,288.8807,290.407941666667
2147,288.9945,289.3108,290.0311,290.4723,291.2956,291.6798,291.9736,291.8127,291.2448,290.2876,289.4983,289.0043,290.467116666667
2148,288.9199,289.3902,289.8885,290.5962,291.2989,291.8454,291.9717,291.813,291.138,290.3664,289.4171,289.0186,290.471991666667
2149,288.9641,288.9885,289.6364,290.3714,291.1918,291.6768,291.8058,291.7134,291.0482,290.1888,289.3248,289.0127,290.326891666667
2150,289.0323,289.2827,289.8033,290.3429,291.0526,291.4929,291.8318,291.6515,290.9686,290.134,289.3508,288.8589,290.316858333333
2151,289.0116,289.1634,289.8228,290.3712,291.113,291.7478,291.8536,291.7353,291.0913,290.3242,289.4437,288.9426,290.385041666667
2152,288.9956,289.3616,289.6724,290.4144,291.095,291.6436,291.8937,291.6614,291.0961,290.2088,289.3618,288.9052,290.359133333333
2153,288.7462,289.2383,289.8886,290.5275,291.1097,291.6933,291.8849,291.8148,291.1995,290.2828,289.4979,289.0679,290.412616666667
2154,288.9154,289.1923,289.8284,290.5108,291.1684,291.7156,291.9134,291.7236,291.1471,290.2744,289.5006,288.9941,290.407008333333
2155,288.705,289.1411,289.6759,290.3542,291.1564,291.761,291.9749,291.8593,291.224,290.226,289.4922,288.9358,290.375483333333
2156,288.9987,289.2068,289.823,290.4968,291.2174,291.7058,291.974,291.794,290.9886,290.1965,289.4437,288.9812,290.402208333333
2157,288.8494,289.153,289.6633,290.2953,291.0845,291.589,291.8563,291.6437,291.1095,290.2986,289.4638,289.1188,290.343766666667
2158,289.0056,289.3657,289.9972,290.5358,291.2274,291.7929,292.1036,291.8528,291.1799,290.3831,289.4924,289,290.4947
2159,289.0326,289.3315,289.9353,290.5874,291.2513,291.7932,292.0161,291.851,291.1667,290.2547,289.5281,288.8836,290.469291666667
2160,289.0163,289.3795,289.8686,290.4736,291.1621,291.7295,291.9272,291.7415,291.2234,290.2948,289.3874,288.9619,290.430483333333
2161,288.7358,289.0945,289.8274,290.456,291.148,291.6987,291.9111,291.7404,291.1664,290.2598,289.5417,288.9424,290.37685
2162,289.0029,289.2558,289.8027,290.495,291.1331,291.6893,291.9299,291.7149,291.1579,290.2906,289.4987,289.1176,290.424033333333
2163,288.9744,289.1414,289.8602,290.6301,291.2458,291.779,291.9805,291.8181,291.152,290.3406,289.5009,289.1709,290.466158333333
2164,288.9785,289.1741,289.7791,290.4259,291.0997,291.6594,291.9262,291.7362,291.1903,290.1872,289.337,288.8701,290.363641666667
2165,289.0335,289.263,289.9193,290.4732,291.2942,291.7117,291.9468,291.8125,291.2531,290.349,289.4774,289.0936,290.468941666667
2166,289.0566,289.4949,289.9702,290.6058,291.2762,291.8111,291.916,291.8312,291.3092,290.3559,289.4836,288.8999,290.500883333333
2167,288.9661,289.4598,289.8873,290.571,291.2613,291.8918,292.0153,291.8874,291.2452,290.3837,289.5152,289.0771,290.513433333333
2168,289.1534,289.3018,290.0278,290.5175,291.2195,291.858,291.9284,291.6948,291.0915,290.2303,289.3841,288.8829,290.440833333333
2169,288.8185,289.1042,289.751,290.4865,291.2203,291.798,292.0216,291.8078,291.1335,290.3517,289.4737,289.0482,290.417916666667
2170,288.9659,289.3819,289.8207,290.6049,291.3572,291.8499,291.9548,291.8171,291.2394,290.2678,289.4055,289.0008,290.472158333333
2171,288.8689,289.3928,289.8364,290.5608,291.213,291.7449,291.9572,291.7736,291.2361,290.3312,289.6213,289.1436,290.473316666667
2172,288.9769,289.4283,289.9495,290.6172,291.3008,291.677,291.8891,291.7433,291.083,290.2672,289.4712,288.8661,290.439133333333
2173,288.8541,289.3686,289.7453,290.4796,291.1015,291.7211,291.8201,291.7307,291.1839,290.2672,289.6494,289.1096,290.419258333333
2174,288.9829,289.3377,289.7212,290.6235,291.3285,291.8354,292.0135,291.7701,291.2896,290.3982,289.6057,289.132,290.503191666667
2175,289.149,289.3227,289.9586,290.7343,291.3034,291.7782,292.0172,291.8298,291.2729,290.4039,289.4507,289.0199,290.52005
2176,289.0677,289.2889,289.9113,290.5039,291.2405,291.7538,291.9809,291.7442,291.1712,290.313,289.5304,289.1319,290.469808333333
2177,289.0974,289.4266,290.0023,290.668,291.3225,291.8314,291.9882,291.7978,291.1337,290.1976,289.4267,288.9597,290.487658333333
2178,288.9242,289.0683,289.7874,290.5412,291.1988,291.717,291.9085,291.7746,291.2223,290.3445,289.3665,289.0882,290.411791666667
2179,289.2607,289.3386,289.9796,290.6102,291.243,291.8433,291.987,291.6833,291.1047,290.2776,289.4804,288.9217,290.477508333333
2180,289.0713,289.2785,289.8827,290.4871,291.2566,291.7665,292.0095,291.8321,291.2513,290.3253,289.6516,289.104,290.493041666667
2181,289.2251,289.4522,290.0521,290.7836,291.3475,291.8279,292.0888,291.9464,291.2809,290.3366,289.4048,289.0008,290.562225
2182,288.8795,289.4269,289.9914,290.731,291.3923,291.8003,292.0077,291.7952,291.1787,290.3905,289.6152,288.9363,290.512083333333
2183,288.9686,289.3888,289.9758,290.6562,291.2832,291.7515,291.9194,291.8992,291.2713,290.3122,289.4159,288.9029,290.47875
2184,288.9702,289.1593,289.853,290.5172,291.1984,291.76,291.9389,291.8478,291.304,290.5322,289.5413,288.9429,290.463766666667
2185,289.0451,289.3413,289.8562,290.6708,291.3018,291.8161,292.0117,291.8044,291.2981,290.2967,289.4856,289.0182,290.4955
2186,289.1796,289.3972,290.0088,290.5905,291.2081,291.6465,291.9702,291.7605,291.1755,290.3365,289.5702,289.1955,290.503258333333
2187,289.0141,289.3066,289.9242,290.5749,291.4105,291.8085,292.0699,291.8147,291.1659,290.3021,289.6093,289.0271,290.502316666667
2188,288.9757,289.4988,290.0523,290.7394,291.3508,291.6963,291.9197,291.7529,291.19,290.275,289.4191,288.985,290.487916666667
2189,288.9873,289.3052,289.9272,290.6612,291.3038,291.7718,292.0855,291.8264,291.2267,290.4588,289.6565,289.1741,290.532041666667
2190,289.0808,289.4512,290.0448,290.5402,291.1869,291.8737,291.8594,291.7847,291.0934,290.2229,289.4468,288.9075,290.457691666667
2191,288.8091,289.211,289.8511,290.4975,291.3285,291.7917,292.0723,291.9419,291.2484,290.3828,289.5948,289.1032,290.486025
2192,289.0959,289.4196,289.8059,290.5359,291.2859,291.7874,291.9696,291.8469,291.283,290.4125,289.5162,289.0349,290.499475
2193,288.8944,289.4021,289.8772,290.5757,291.2464,291.69,291.9582,291.778,291.241,290.3914,289.4874,289.132,290.472816666667
2194,289.1962,289.483,289.9183,290.7283,291.3116,291.854,291.9365,291.8054,291.2797,290.3862,289.5288,289.034,290.5385
2195,289.0124,289.1861,289.7672,290.5126,291.2175,291.6389,291.9115,291.7861,291.3143,290.4105,289.7242,289.3254,290.483891666667
2196,289.0682,289.5309,290.1311,290.8184,291.4234,291.8711,292.0701,291.8533,291.321,290.384,289.6205,289.1534,290.603783333333
2197,289.0689,289.4236,289.994,290.5593,291.2776,291.7719,292.0211,291.8779,291.3421,290.4482,289.5296,289.1583,290.539375
2198,289.1066,289.3893,289.9156,290.5428,291.3057,291.7925,291.9807,291.8343,291.3496,290.4356,289.5258,289.1205,290.524916666667
2199,289.0895,289.4555,290.0967,290.5576,291.2981,291.8349,291.9729,291.8069,291.2639,290.3738,289.582,289.0556,290.532283333333
2200,288.9995,289.1674,289.9533,290.7063,291.3404,291.8959,291.9495,291.7621,291.2514,290.3855,289.35,289.0887,290.4875
2201,288.9984,289.4332,289.9649,290.6238,291.2239,291.7186,291.9518,291.7724,291.1163,290.2273,289.5185,289.0893,290.469866666667
2202,288.9731,289.4184,289.8537,290.464,291.2692,291.7432,291.9527,291.7622,291.177,290.3983,289.5991,289.1453,290.479683333333
2203,289.0563,289.3626,289.8919,290.526,291.2498,291.7879,291.935,291.8734,291.2906,290.3636,289.4874,289.0006,290.485425
2204,288.878,289.3183,289.9604,290.4264,291.2213,291.7036,291.8529,291.7424,291.1293,290.4111,289.5687,288.9188,290.4276
2205,288.9276,289.139,289.9465,290.4328,291.1879,291.6948,291.9763,291.9651,291.3373,290.4587,289.4576,289.2066,290.477516666667
2206,289.0468,289.3402,290.0272,290.7237,291.3264,291.834,291.9657,291.8796,291.2295,290.2583,289.3696,289.02,290.50175
2207,289.1957,289.3651,289.7517,290.6095,291.2546,291.7688,292.0194,291.8399,291.2047,290.3623,289.5706,289.1113,290.504466666667
2208,288.8656,289.3316,289.788,290.6961,291.2942,291.7552,291.8871,291.7767,291.2427,290.2906,289.6199,289.0724,290.468341666667
2209,288.8969,289.3115,289.9056,290.6968,291.3877,291.8061,292.0517,291.9417,291.3223,290.2991,289.4901,289.0557,290.513766666667
2210,288.9474,289.1936,289.942,290.5992,291.304,291.8336,292.1094,291.8651,291.3045,290.2858,289.6626,289.077,290.51035
2211,288.9734,289.3264,289.9236,290.6237,291.2793,291.8063,292.0415,291.8239,291.2841,290.3481,289.5681,288.9605,290.496575
2212,288.9897,289.2649,289.9937,290.547,291.2795,291.8526,292.0227,291.8285,291.2419,290.3632,289.5519,288.9659,290.491791666667
2213,289.0669,289.3764,289.7977,290.4648,291.2597,291.6827,291.9722,291.7684,291.1414,290.368,289.4395,289.0577,290.449616666667
2214,289.2203,289.3346,289.9618,290.7345,291.3698,291.8955,292.11,291.9457,291.2449,290.452,289.5584,289.1597,290.582266666667
2215,289.1367,289.1845,289.8592,290.6344,291.2696,291.8401,291.9589,291.9035,291.2286,290.4526,289.5653,289.2427,290.523008333333
2216,289.013,289.3657,289.8672,290.6822,291.1923,291.7938,291.9197,291.7912,291.2527,290.3387,289.5481,289.1414,290.492166666667
2217,289.0398,289.2736,289.815,290.6454,291.2576,291.8269,291.9828,291.9805,291.297,290.4503,289.6588,289.2982,290.543825
2218,289.2136,289.4889,289.9294,290.6336,291.2892,291.933,291.9912,291.8472,291.2307,290.3597,289.5836,289.2208,290.560075
2219,289.1451,289.4435,289.9951,290.6495,291.3324,291.7826,292.0101,291.8618,291.2866,290.4976,289.6215,289.12,290.56215
2220,289.0557,289.3473,289.9681,290.6058,291.2588,291.8535,291.9588,291.908,291.2265,290.4592,289.5072,289.175,290.526991666667
2221,289.1416,289.4055,289.941,290.6629,291.2711,291.8036,292.0115,291.8517,291.1703,290.3789,289.6275,289.1109,290.531375
2222,289.0514,289.403,290.0898,290.6165,291.2613,291.8152,292.0265,291.7652,291.2547,290.4795,289.6562,289.2438,290.555258333333
2223,289.0839,289.4434,289.9407,290.6999,291.3687,291.7782,292.1266,291.9189,291.3197,290.4719,289.7736,289.2068,290.594358333333
2224,289.1768,289.5183,289.8585,290.5663,291.3251,291.7982,291.9732,291.8733,291.3391,290.3098,289.5722,289.2172,290.544
2225,289.0775,289.3919,289.8575,290.5218,291.2111,291.7273,291.9619,291.8732,291.2311,290.3407,289.5389,289.1231,290.488
2226,289.1013,289.2299,289.8709,290.6027,291.2043,291.7954,291.9766,291.8244,291.3021,290.395,289.5536,289.1266,290.498566666667
2227,288.9179,289.2458,289.9647,290.692,291.1925,291.845,291.9902,291.9472,291.1898,290.3216,289.6076,289.0855,290.499983333333
2228,289.1468,289.5431,290.1206,290.623,291.268,291.8059,292.121,291.9429,291.249,290.3523,289.4681,289.0628,290.558625
2229,289.209,289.4297,289.9388,290.6187,291.3151,291.8159,291.9709,291.8879,291.2591,290.403,289.5954,289.1077,290.545933333333
2230,289.1149,289.4248,289.9451,290.4976,291.366,291.8863,292.123,291.8834,291.3543,290.3928,289.6818,289.3047,290.581225
2231,288.9924,289.4687,290.2679,290.7281,291.4146,291.9784,292.1241,291.9559,291.2671,290.5815,289.7195,289.0659,290.630341666667
2232,289.1276,289.3851,289.937,290.5876,291.3304,291.9433,292.0352,291.9142,291.3162,290.4772,289.5866,289.2695,290.575825
2233,289.3443,289.4615,289.9765,290.7683,291.3475,291.9092,292.0988,291.986,291.3433,290.3999,289.5554,289.0106,290.600108333333
2234,289.0855,289.3313,289.9815,290.7325,291.4486,291.9354,292.0952,291.7719,291.2603,290.3701,289.4837,288.9489,290.537075
2235,288.8327,289.1447,289.867,290.7561,291.2918,291.8239,292.0526,291.7744,291.2685,290.3455,289.6913,289.2581,290.508883333333
2236,289.0424,289.2861,289.873,290.484,291.3762,291.8856,292.0171,291.8709,291.2152,290.3816,289.5015,288.9702,290.491983333333
2237,288.9903,289.1942,289.83,290.6925,291.2933,291.8637,292.1038,291.9006,291.3125,290.4563,289.7679,289.2523,290.554783333333
2238,289.1797,289.3333,289.9431,290.6448,291.261,291.7789,291.9651,291.8013,291.2344,290.3239,289.4681,288.881,290.48455
2239,288.8645,289.2592,289.7849,290.4601,291.2232,291.7979,291.998,291.8344,291.3336,290.4223,289.6974,289.1089,290.482033333333
2240,289.0701,289.4341,290.0137,290.5927,291.3505,291.8227,292.0401,291.8941,291.3098,290.5692,289.6408,289.2754,290.584433333333
2241,289.1178,289.4616,290.2822,290.8443,291.4575,291.9171,292.1243,291.9756,291.3596,290.352,289.5752,289.0485,290.626308333333
2242,289.0491,289.3214,289.8657,290.5933,291.3148,291.8014,292.0166,291.898,291.3238,290.4342,289.5546,289.0977,290.52255
2243,288.9051,289.3719,289.9335,290.5992,291.4345,291.8291,292.0291,291.976,291.4844,290.5222,289.7105,289.2137,290.5841
2244,289.2012,289.5779,290.077,290.6967,291.3782,291.9588,292.0844,291.9378,291.3044,290.4268,289.692,289.1386,290.622816666667
2245,289.08,289.4307,290.0117,290.7805,291.4288,291.9172,292.1592,292.0096,291.3663,290.609,289.707,289.1169,290.634741666667
2246,289.1234,289.5647,290.1251,290.7833,291.4703,292.0028,292.0742,291.959,291.2709,290.4036,289.5908,289.146,290.626175
2247,289.0756,289.3793,290.0044,290.8214,291.4226,291.9368,292.112,291.9989,291.3716,290.5488,289.7191,289.297,290.640625
2248,289.1562,289.5569,290.1429,290.7348,291.4474,291.8888,292.098,291.9294,291.3495,290.401,289.4245,289.1688,290.608183333333
2249,289.1979,289.3732,289.9269,290.6946,291.4156,291.9276,291.992,291.9144,291.37,290.5203,289.7552,289.3902,290.623158333333
2250,289.1296,289.4927,290.0586,290.6484,291.3752,291.8866,291.9892,291.896,291.239,290.4583,289.6213,289.0911,290.573833333333
2251,289.0139,289.2651,289.8823,290.6223,291.1818,291.6929,291.923,291.7791,291.195,290.3857,289.5431,289.1852,290.47245
2252,289.0685,289.3936,289.9745,290.4906,291.2968,291.7958,292.0658,291.9978,291.4168,290.4154,289.5939,289.2174,290.560575
2253,289.1455,289.3043,289.8745,290.4986,291.2975,291.8078,292.1173,291.9697,291.2576,290.3128,289.5841,289.3159,290.540466666667
2254,289.1519,289.4655,289.9008,290.7761,291.4389,291.9106,292.1983,292.0247,291.4467,290.6168,289.754,289.3446,290.669075
2255,289.3346,289.6142,290.0571,290.6319,291.3857,291.8879,292.1207,291.8457,291.2948,290.4793,289.6807,289.2503,290.631908333333
2256,289.1905,289.6139,290.1241,290.7934,291.3512,291.8007,292.0781,291.9734,291.3646,290.4122,289.7517,289.1904,290.637016666667
2257,289.1891,289.3949,290.0295,290.6721,291.3424,291.8445,292.0845,291.8866,291.3611,290.3796,289.4996,289.0046,290.557375
