year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.2305,287.4551,288.0464,288.525,289.464,290.3854,291.0792,290.9157,290.0933,289.0926,288.0357,287.3043,288.968933333333
2055,286.9668,287.148,287.6887,288.5683,289.4356,290.4336,291.0696,291.0951,290.1511,289.1009,287.9411,287.3509,288.912475
2056,287.3423,287.5543,287.8727,288.7059,289.6263,290.5763,291.1151,291.1357,290.3409,289.2518,288.2474,287.6457,289.117866666667
2057,287.3649,287.3775,288.1589,288.6911,289.532,290.5033,290.9616,291.0651,290.176,289.1538,288.0648,287.4596,289.042383333333
2058,287.4148,287.5334,287.8415,288.6703,289.6119,290.6922,291.2751,291.1639,290.3423,289.1787,288.2521,287.58,289.129683333333
2059,287.4791,287.6896,288.2774,288.8009,289.7237,290.6209,291.272,291.0915,290.2948,289.1743,288.1392,287.5179,289.173441666667
2060,287.2453,287.5533,287.9347,288.8557,289.583,290.4258,290.9911,290.9886,290.1309,289.1461,288.1837,287.4561,289.041191666667
2061,287.3395,287.4801,288.227,288.8325,289.7047,290.6491,291.3127,291.2278,290.2955,289.2786,288.3383,287.6478,289.194466666667
2062,287.5675,287.7008,288.211,288.8771,289.7466,290.7589,291.3599,291.2891,290.4325,289.2943,288.3945,287.7735,289.283808333333
2063,287.5861,287.8332,288.0285,288.9524,289.7461,290.7793,291.3561,291.3069,290.5739,289.347,288.4785,287.8527,289.320058333333
2064,287.4942,287.6867,288.2772,289.0559,289.9755,290.9382,291.6658,291.5105,290.5587,289.6476,288.5604,287.9509,289.443466666667
2065,287.5574,287.9561,288.3752,289.0767,289.8887,290.8535,291.5139,291.5222,290.5974,289.5489,288.528,288.0208,289.453233333333
2066,287.7721,288.0668,288.3599,289.0313,289.9606,290.9832,291.6949,291.4661,290.5936,289.4648,288.5201,287.9142,289.485633333333
2067,287.7048,287.8973,288.3207,289.1881,290.0767,291.0861,291.6239,291.6333,290.7706,289.7092,288.7826,288.1023,289.574633333333
2068,287.7648,287.9954,288.7768,289.2827,290.0294,291.0241,291.7278,291.6567,290.7859,289.7033,288.6526,288.1711,289.630883333333
2069,287.9536,287.8549,288.4516,289.1585,289.9782,290.9398,291.5772,291.5734,290.7242,289.5519,288.621,287.9604,289.528725
2070,288.0771,287.923,288.4988,289.2129,289.9741,291.0839,291.7449,291.8185,290.86,289.7725,288.7113,288.075,289.646
2071,288.1701,288.2732,288.7526,289.3467,290.2574,291.0697,291.7659,291.6856,290.8955,289.7266,288.7888,288.0171,289.7291
2072,288.0432,288.1879,288.68,289.3517,290.1472,291.2519,291.8801,291.8876,291.0607,289.8725,289.1002,288.498,289.830083333333
2073,288.3416,288.4146,288.7504,289.2971,290.1907,291.1712,291.7054,291.7108,290.8883,289.7624,288.8671,288.2162,289.776316666667
2074,288.2551,288.059,288.6988,289.3641,290.2505,291.0491,291.7981,291.7769,291.0262,289.8422,288.8136,288.3844,289.7765
2075,288.2692,288.2733,288.6892,289.4399,290.3755,291.2487,291.926,291.9265,291.2004,290.0179,289.0309,288.3813,289.898233333333
2076,288.2643,288.3449,288.7061,289.5001,290.3124,291.17,291.9113,291.8028,290.9322,289.786,288.9663,288.4782,289.847883333333
2077,288.2295,288.356,288.8624,289.5168,290.4168,291.3273,292.0593,292.0146,291.298,290.1439,289.1526,288.4742,289.987616666667
2078,288.3819,288.4977,289.0574,289.6767,290.3734,291.5096,292.1336,292.2133,291.2348,290.0435,289.1186,288.5872,290.068975
2079,288.5175,288.7317,288.935,289.5622,290.3641,291.3909,292.0207,292.0694,291.2402,290.0349,289.0818,288.5551,290.041958333333
2080,288.2188,288.5866,288.743,289.5724,290.3765,291.3546,291.9069,291.8794,291.0677,290.0936,289.2466,288.4244,289.955875
2081,288.2718,288.6614,288.8138,289.6379,290.5836,291.6598,292.2282,292.23,291.356,290.1376,289.0524,288.3752,290.083975
2082,288.1256,288.5162,288.9066,289.5363,290.5009,291.4971,291.9415,292.123,291.2603,290.2348,289.22,288.8296,290.057658333333
2083,288.3844,288.5734,288.7692,289.6744,290.3985,291.4854,292.2166,292.1344,291.4189,290.2354,289.2115,288.4657,290.08065
2084,288.2108,288.5444,289.0964,289.7005,290.5462,291.6159,292.3934,292.2142,291.3191,290.2056,289.3673,288.6358,290.154133333333
2085,288.827,288.7702,289.2541,289.7682,290.6846,291.6348,292.2558,292.1083,291.4046,290.1813,289.0893,288.4994,290.206466666667
2086,288.6423,288.6465,289.1172,289.8441,290.7609,291.7078,292.4283,292.4575,291.5343,290.5945,289.5887,288.9755,290.358133333333
2087,288.815,288.9307,289.3132,290.0205,290.9389,291.9264,292.6661,292.6003,291.662,290.5131,289.5622,288.9969,290.495441666667
2088,288.5655,288.7096,289.3808,290.0426,290.8819,291.763,292.4236,292.4473,291.7313,290.5667,289.6001,289.0181,290.427541666667
2089,288.7459,288.9561,289.343,289.9806,290.867,291.8118,292.4905,292.4955,291.6313,290.4682,289.5087,289.1316,290.452516666667
2090,289.0638,289.1489,289.5105,289.9998,290.8648,291.9336,292.7685,292.5779,291.8008,290.7788,289.6858,289.1776,290.609233333333
2091,289.2543,289.4513,289.7081,290.3654,291.1804,292.0782,292.7571,292.8873,291.9041,290.7758,289.7635,289.1953,290.776733333333
2092,289.0984,289.2215,289.6151,290.2703,290.987,292.0206,292.8608,292.8066,292.0391,290.9083,289.8568,289.4166,290.758425
2093,289.397,289.3109,289.8037,290.4179,291.2161,292.3211,292.8467,292.7435,291.9156,290.735,289.7934,289.403,290.825325
2094,289.0762,289.1519,289.5602,290.1631,290.9626,292.0663,292.7572,292.8246,291.813,290.8782,289.9382,289.2926,290.707008333333
2095,289.1866,289.2985,289.7191,290.3434,291.2906,292.2619,292.9251,292.8955,292.14,290.8619,289.9516,289.35,290.852016666667
2096,289.0085,289.3417,289.6327,290.3826,291.1532,292.0963,292.8341,292.6999,292.0661,290.7719,289.9942,289.5152,290.791366666667
2097,289.2928,289.2606,289.7795,290.4223,291.2579,292.2341,293.0385,292.8731,291.9828,290.9619,289.8693,289.3608,290.861133333333
2098,289.096,289.465,289.8598,290.3622,291.1317,292.1031,292.9888,293.012,292.088,291.06,290.0327,289.492,290.890941666667
2099,289.4108,289.6292,289.8485,290.5073,291.2445,292.3458,293.0563,293.0947,292.2017,291.1808,290.0524,289.4944,291.005533333333
2100,289.4531,289.5611,289.7695,290.4478,291.2823,292.2832,293.0907,293.0601,292.2416,291.1932,290.1434,289.8674,291.032783333333
